stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789645453.0894578,2.6260564475359465e-07,1.2700143484385391e-05,True,-0.012049890318454038,-1.2700143484385391e-05,-1.2702216967178923e-05,1.000326578735285,4.4832997292085455e-11,-0.015075065115034725,0.0541192766838278,0.0541192766838278,0.0,0.0,0.0,0.0056222248624243736,-1.2700143484385391e-05,-1.2702216967178923e-05,1.000326578735285,4.4832997292085455e-11,0.007015078861063288,-0.02427224866774067,-0.02427224866774067,0.0,0.0,0.0,0.006325818308265934,-1.2700143484385391e-05,-1.2702216967178923e-05,1.000326578735285,4.4832997292085455e-11,0.00789457066836524,-0.027393310458157582,-0.027393310458157582,0.0,0.0,0.0
1789645453.0994935,4.6152528619302724e-07,1.9881293853532068e-05,True,-0.012050089238095477,-1.9881293853532068e-05,-1.9886374720343458e-05,1.0005112421294005,1.4667236090401883e-10,-0.01508249792233969,0.05434459650803837,0.05434459650803837,0.0,0.0,0.0,0.005622025942782934,-1.9881293853532068e-05,-1.9886374720343458e-05,1.0005112421294005,1.4667236090401883e-10,0.007007646053758324,-0.024030830651987144,-0.024030830651987144,0.0,0.0,0.0,0.006325619388624495,-1.9881293853532068e-05,-1.9886374720343458e-05,1.0005112421294005,1.4667236090401883e-10,0.007887137861060276,-0.027151251512784497,-0.027151251512784497,0.0,0.0,0.0
1789645453.1094632,7.534380459976423e-07,2.9235125745567273e-05,True,-0.012044360744432697,-2.9235125745567273e-05,-2.9246111080555464e-05,1.0007517795173961,4.0607890625300594e-10,-0.015084697041621426,0.05457340663910074,0.05457340663910074,0.0,0.0,0.0,0.005628946119313787,-2.9235125745567273e-05,-2.9246111080555464e-05,1.0007517795173961,4.0607890625300594e-10,0.007006936538061679,-0.02378634491897747,-0.02378634491897747,0.0,0.0,0.0,0.006317287558236132,-2.9235125745567273e-05,-2.9246111080555464e-05,1.0007517795173961,4.0607890625300594e-10,0.00786736333671461,-0.02683830709883015,-0.02683830709883015,0.0,0.0,0.0
1789645453.1194599,1.1651774788902292e-06,4.1067307917520046e-05,True,-0.012044772483865603,-4.1067307917520046e-05,-4.1088981900258885e-05,1.0010560542228313,9.950367020773728e-10,-0.015097054586732262,0.05485982952892084,0.05485982952892084,0.0,0.0,0.0,0.005628534379880895,-4.1067307917520046e-05,-4.1088981900258885e-05,1.0010560542228313,9.950367020773728e-10,0.00699457899295086,-0.023473423043214415,-0.023473423043214415,0.0,0.0,0.0,0.006316875818803226,-4.1067307917520046e-05,-4.1088981900258885e-05,1.0010560542228313,9.950367020773728e-10,0.007855005791603774,-0.026524353138338654,-0.026524353138338654,0.0,0.0,0.0
1789645453.129456,1.7237406533345453e-06,5.560194411032129e-05,True,-0.01204533104704005,-5.560194411032129e-05,-5.5641668390228396e-05,1.0014298333641227,2.2098581454970966e-09,-0.015112305477190292,0.055175925084540424,0.055175925084540424,0.0,0.0,0.0,0.005627975816706451,-5.560194411032129e-05,-5.5641668390228396e-05,1.0014298333641227,2.2098581454970966e-09,0.006979328102492836,-0.023124799623249405,-0.023124799623249405,0.0,0.0,0.0,0.006316317255628782,-5.560194411032129e-05,-5.5641668390228396e-05,1.0014298333641227,2.2098581454970966e-09,0.00783975490114575,-0.026174462820383288,-0.026174462820383288,0.0,0.0,0.0
1789645453.1394675,2.447270396447783e-06,7.282259264678436e-05,True,-0.012026622881867201,-7.282259264678436e-05,-7.289072057711382e-05,1.0018726992943074,4.492149879308171e-09,-0.015106169322911117,0.05543029788959313,0.05543029788959313,0.0,0.0,0.0,0.005645444432207866,-7.282259264678436e-05,-7.289072057711382e-05,1.0018726992943074,4.492149879308171e-09,0.006983914819682719,-0.02282643214587307,-0.02282643214587307,0.0,0.0,0.0,0.006272551887656828,-7.282259264678436e-05,-7.289072057711382e-05,1.0018726992943074,4.492149879308171e-09,0.00776779913899392,-0.025603434857107147,-0.025603434857107147,0.0,0.0,0.0
1789645453.1494687,3.3769285988444093e-06,9.316037636967304e-05,True,-0.012027552540069599,-9.316037636967304e-05,-9.327184615393229e-05,1.0023957458816286,8.575435529524331e-09,-0.01512771252124093,0.0557992676044213,0.0557992676044213,0.0,0.0,0.0,0.005644514774005462,-9.316037636967304e-05,-9.327184615393229e-05,1.0023957458816286,8.575435529524331e-09,0.006962371621352895,-0.022412036690123795,-0.022412036690123795,0.0,0.0,0.0,0.006271622229454444,-9.316037636967304e-05,-9.327184615393229e-05,1.0023957458816286,8.575435529524331e-09,0.0077462559406641235,-0.02518742743257725,-0.02518742743257725,0.0,0.0,0.0
1789645453.159458,4.5486416113245434e-06,0.00011684792461663686,True,-0.012028724253082079,-0.00011684792461663686,-0.00011702324090206759,1.0030049644941708,1.5528346227579733e-08,-0.015152928557254667,0.05619648134978362,0.05619648134978362,0.0,0.0,0.0,0.005643343060992982,-0.00011684792461663686,-0.00011702324090206759,1.0030049644941708,1.5528346227579733e-08,0.00693715558533916,-0.021961978865461675,-0.021961978865461675,0.0,0.0,0.0,0.00627045051644195,-0.00011684792461663686,-0.00011702324090206759,1.0030049644941708,1.5528346227579733e-08,0.00772103990465037,-0.024735494393458474,-0.024735494393458474,0.0,0.0,0.0
1789645453.169483,5.986120588913693e-06,0.00014386084290668094,True,-0.012030161732059667,-0.00014386084290668094,-0.00014412650825743598,1.003699737951807,2.6757979935931133e-08,-0.01518182867333202,0.05661791896555756,0.05661791896555756,0.0,0.0,0.0,0.005641905582015393,-0.00014386084290668094,-0.00014412650825743598,1.003699737951807,2.6757979935931133e-08,0.006908255469261806,-0.021480362017829793,-0.021480362017829793,0.0,0.0,0.0,0.006269013037464376,-0.00014386084290668094,-0.00014412650825743598,1.003699737951807,2.6757979935931133e-08,0.007692139788573034,-0.024251742037609617,-0.024251742037609617,0.0,0.0,0.0
1789645453.179455,7.743904754524401e-06,0.00017466322679065785,True,-0.012023919875201362,-0.00017466322679065785,-0.00017505470155607165,1.0044920151869163,4.4415626878216146e-08,-0.015204954545557774,0.05703215826478787,0.05703215826478787,0.0,0.0,0.0,0.005639757941575981,-0.00017466322679065785,-0.00017505470155607165,1.0044920151869163,4.4415626878216146e-08,0.006874642725413904,-0.02096056626781563,-0.02096056626781563,0.0,0.0,0.0,0.006281235752951109,-0.00017466322679065785,-0.00017505470155607165,1.0044920151869163,4.4415626878216146e-08,0.007676489989632814,-0.023792966335078956,-0.023792966335078956,0.0,0.0,0.0
1789645453.1894872,9.81888247108095e-06,0.00020876684442623752,True,-0.012025994852917938,-0.00020876684442623752,-0.0002093259051076926,1.0053692519803887,7.071283720930879e-08,-0.015241819471255115,0.057500181275206674,0.057500181275206674,0.0,0.0,0.0,0.005637682963859417,-0.00020876684442623752,-0.0002093259051076926,1.0053692519803887,7.071283720930879e-08,0.006837777799716579,-0.020416857258696356,-0.020416857258696356,0.0,0.0,0.0,0.006279160775234539,-0.00020876684442623752,-0.0002093259051076926,1.0053692519803887,7.071283720930879e-08,0.00763962506393548,-0.02324650869742929,-0.02324650869742929,0.0,0.0,0.0
1789645453.1994548,1.2291136160779325e-05,0.00024694614696146817,True,-0.012028467106607637,-0.00024694614696146817,-0.00024772805504522983,1.0063513851115862,1.0947766757176948e-07,-0.015283311938304777,0.057994996450114605,0.057994996450114605,0.0,0.0,0.0,0.005635210710169719,-0.00024694614696146817,-0.00024772805504522983,1.0063513851115862,1.0947766757176948e-07,0.006796285332666919,-0.01983747769118772,-0.01983747769118772,0.0,0.0,0.0,0.00627668852154484,-0.00024694614696146817,-0.00024772805504522983,1.0063513851115862,1.0947766757176948e-07,0.007598132596885821,-0.022664058071783812,-0.022664058071783812,0.0,0.0,0.0
1789645453.2094533,1.5174923478179109e-05,0.0002889515782438467,True,-0.012028856454119868,-0.0002889515782438467,-0.0002900216133685513,1.0074320134615065,1.6464105050194407e-07,-0.015326092181018387,0.05850005352240528,0.05850005352240528,0.0,0.0,0.0,0.005623787754018523,-0.0002889515782438467,-0.0002900216133685513,1.0074320134615065,1.6464105050194407e-07,0.006739713079154603,-0.01919102455900085,-0.01919102455900085,0.0,0.0,0.0,0.006264758821202688,-0.0002889515782438467,-0.0002900216133685513,1.0074320134615065,1.6464105050194407e-07,0.007540926913134808,-0.022012003254394764,-0.022012003254394764,0.0,0.0,0.0
1789645453.2194877,1.851481744082565e-05,0.00033495826304049867,True,-0.012032196348082528,-0.00033495826304049867,-0.0003363954276252358,1.0086156621602764,2.4148212283414056e-07,-0.015376640862728396,0.059037651169870906,0.059037651169870906,0.0,0.0,0.0,0.005620447860055883,-0.00033495826304049867,-0.0003363954276252358,1.0086156621602764,2.4148212283414056e-07,0.006689164397444617,-0.01855205434566809,-0.01855205434566809,0.0,0.0,0.0,0.006261418927240041,-0.00033495826304049867,-0.0003363954276252358,1.0086156621602764,2.4148212283414056e-07,0.007490378231424815,-0.021369352182774623,-0.021369352182774623,0.0,0.0,0.0
1789645453.2294903,2.2379299968986323e-05,0.00038539446872024556,True,-0.012036060830610693,-0.00038539446872024556,-0.00038729594850190995,1.0099133726647822,3.471232991645302e-07,-0.015432371986765276,0.05959985430906832,0.05959985430906832,0.0,0.0,0.0,0.005616583377527722,-0.00038539446872024556,-0.00038729594850190995,1.0099133726647822,3.471232991645302e-07,0.006633433273407743,-0.017879009562939245,-0.017879009562939245,0.0,0.0,0.0,0.00625755444471188,-0.00038539446872024556,-0.00038729594850190995,1.0099133726647822,3.471232991645302e-07,0.00743464710738794,-0.02069228271764098,-0.02069228271764098,0.0,0.0,0.0
1789645453.2394688,2.6779405533778178e-05,0.0004399508991372623,True,-0.0120314675609174,-0.0004399508991372623,-0.0004424273214148695,1.0113172118651486,4.88575092775625e-07,-0.015481761772561619,0.06014207071545485,0.06014207071545485,0.0,0.0,0.0,0.005612183271962931,-0.0004399508991372623,-0.0004424273214148695,1.0113172118651486,4.88575092775625e-07,0.006572801768538795,-0.017177826440757007,-0.017177826440757007,0.0,0.0,0.0,0.0062450620126492315,-0.0004399508991372623,-0.0004424273214148695,1.0113172118651486,4.88575092775625e-07,0.00736390019439667,-0.01995129546968525,-0.01995129546968525,0.0,0.0,0.0
1789645453.2494917,3.176984212432503e-05,0.000498851401724461,True,-0.012036457997507946,-0.000498851401724461,-0.0005020332023475362,1.0128329659493542,6.753159967184029e-07,-0.01554760569923247,0.06074426297434973,0.06074426297434973,0.0,0.0,0.0,0.005604644353704496,-0.000498851401724461,-0.0005020332023475362,1.0128329659493542,6.753159967184029e-07,0.006503772239783084,-0.01643587236904924,-0.01643587236904924,0.0,0.0,0.0,0.006238782607651292,-0.0005211255665259123,-0.0005245997105738863,1.0134167416082867,7.370331789396513e-07,0.007273878548990229,-0.019105254283571488,-0.019105254283571488,0.0,0.0,0.0
1789645453.2595592,3.739402709770763e-05,0.0005621557457426997,True,-0.01204208218248133,-0.0005621557457426997,-0.0005661934693826229,1.0144622014684013,9.180729047585553e-07,-0.015618796197484285,0.06136624674566567,0.06136624674566567,0.0,0.0,0.0,0.005599020168731117,-0.0005621557457426997,-0.0005661934693826229,1.0144622014684013,9.180729047585553e-07,0.006432581741531274,-0.015676137583731084,-0.015676137583731084,0.0,0.0,0.0,0.006232257063992359,-0.0005824774837586016,-0.0005868145269470739,1.0149959940355378,9.857261679468048e-07,0.007203506803043374,-0.0183460506301638,-0.0183460506301638,0.0,0.0,0.0
1789645453.2694545,4.369850910247723e-05,0.0006299438044727183,True,-0.012036394429395227,-0.0006299438044727183,-0.0006350101827037849,1.0162070042355849,1.229371752922281e-06,-0.01568050321944782,0.06195535163928009,0.06195535163928009,0.0,0.0,0.0,0.0055964312405961504,-0.0006374570015064551,-0.0006426458889318195,1.0164047482366707,1.2589078823140046e-06,0.006352893161813368,-0.014869312600942151,-0.014869312600942151,0.0,0.0,0.0,0.0062084801622670875,-0.000650711692608095,-0.0006561203332587314,1.0167538655637605,1.3118721262365617e-06,0.0071044798695751275,-0.017474438900541914,-0.017474438900541914,0.0,0.0,0.0
1789645453.2794526,5.072802996442724e-05,0.0007022590969181618,True,-0.012043423950257197,-0.0007022590969181618,-0.0007085503503363046,1.0180685260591,1.6234348724558956e-06,-0.0157628302881578,0.06261557820928262,0.06261557820928262,0.0,0.0,0.0,0.005588948809896732,-0.0007115875874845357,-0.000718048541095508,1.018314706476653,1.6669106737846104e-06,0.006268137471275408,-0.014042722745695048,-0.014042722745695048,0.0,0.0,0.0,0.006201202417368727,-0.0007234557218701974,-0.0007301358965891297,1.0186281464524565,1.7230551766579306e-06,0.007021367125121778,-0.01664983042321796,-0.01664983042321796,0.0,0.0,0.0
1789645453.2894928,5.850088445264895e-05,0.0007788988599206107,True,-0.012049097755052824,-0.0007571087048337271,-0.0007644109820091762,1.0194655835628412,1.9978652820858506e-06,-0.015825783175825205,0.06323073796138726,0.06323073796138726,0.0,0.0,0.0,0.0055811053557455305,-0.0007873261880171014,-0.0007952287337103986,1.0202645864508753,2.1607719594812013e-06,0.006181152960971515,-0.013205622212888225,-0.013205622212888225,0.0,0.0,0.0,0.006189646766979156,-0.0008647992764267503,-0.0008743513679816172,1.022321028163909,2.6076984302032867e-06,0.006862707090742327,-0.015485588045197247,-0.015485588045197247,0.0,0.0,0.0
1789645453.2994545,6.712780491532104e-05,0.0008604987210770555,True,-0.012062933879615748,-0.0008164072458758142,-0.0008248858622168338,1.0209745619571695,2.452732000432385e-06,-0.015903553211736518,0.06389750851979364,0.06389750851979364,0.0,0.0,0.0,0.005561600334777518,-0.0008903481977423759,-0.0009004501216476081,1.0229353818393496,2.917945308422661e-06,0.006051550296824289,-0.012189036008197698,-0.012189036008197698,0.0,0.0,0.0,0.006198175036994142,-0.0010351558645651183,-0.0010488587493403822,1.0268057034372622,3.946424119495228e-06,0.006698860046902296,-0.014271786616844454,-0.014271786616844454,0.0,0.0,0.0
1789645453.309455,7.653829540457334e-05,0.0009460531973124141,True,-0.012067033689511023,-0.0009055302038751367,-0.000915951871939409,1.0232687076683835,3.1758112866232526e-06,-0.015999743983828186,0.06459186703438913,0.06459186703438913,0.0,0.0,0.0,0.005544547731932259,-0.0010035233415910509,-0.0010163528935804138,1.0258782718883661,3.901778540245931e-06,0.00591433177133491,-0.011140094126896935,-0.011140094126896935,0.0,0.0,0.0,0.006178165498037401,-0.0011786939672884659,-0.0011964683545191764,1.030588932164083,5.386301301735636e-06,0.006526238518027575,-0.013064309227694122,-0.013064309227694122,0.0,0.0,0.0
1789645453.3194716,8.692536286213281e-05,0.0010368577173885283,True,-0.012076956360220744,-0.0009931132490071642,-0.0010056346219801037,1.0255179643838979,4.010926431500568e-06,-0.016101830072256032,0.06531265571006092,0.06531265571006092,0.0,0.0,0.0,0.005528845227203855,-0.0011557521620937832,-0.0011727771493117546,1.0298722347835472,5.435473017647675e-06,0.005738279384693064,-0.0099176051544016,-0.0099176051544016,0.0,0.0,0.0,0.006167680183436294,-0.0012471658837953405,-0.001267034363348671,1.0323419576659882,6.33142443278438e-06,0.006442565865946697,-0.012240848602319962,-0.012240848602319962,0.0,0.0,0.0
1789645453.3294535,9.833695070138424e-05,0.0011328889213768764,True,-0.01208121144848225,-0.0010203884872811394,-0.0010335709648992804,1.0261555029878313,4.435048669421054e-06,-0.01613508527550209,0.06587096567262196,0.06587096567262196,0.0,0.0,0.0,0.005515131974361762,-0.001240723197261592,-0.0012603171816615532,1.0320578761415862,6.56248420122848e-06,0.005633597786290649,-0.009006938457368566,-0.009006938457368566,0.0,0.0,0.0,0.006155770878006398,-0.0013444406725539048,-0.0013675052013995825,1.0348686413199073,7.708411476531809e-06,0.006327208396108415,-0.011276569819223647,-0.011276569819223647,0.0,0.0,0.0
1789645453.3394566,0.00011057227624364346,0.001232199103399774,True,-0.012111636927377427,-0.001042478424872688,-0.0010561969218696678,1.0266490893466214,4.834098635774653e-06,-0.01619574308109145,0.0665243364773825,0.0665243364773825,0.0,0.0,0.0,0.005501933096654773,-0.0013960530120966134,-0.0014208660370937053,1.0361472722514107,8.680481837933402e-06,0.0054565503337247615,-0.007790103296731467,-0.007790103296731467,0.0,0.0,0.0,0.006194791380543788,-0.0015218664138802569,-0.0015514432050444426,1.0395853681889358,1.0320196755826293e-05,0.006192046020635293,-0.010171779564663959,-0.010171779564663959,0.0,0.0,0.0
