stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789388766.1832864,0.019006208736753637,0.09999776522258712,True,-0.016131049972484393,-0.07331563393509907,-0.08999298453620269,1.574180515666856,-5.304475738148853e-06,-0.10935024450318397,0.35389216010364505,0.35389216010364505,-4.26396209752747e-06,-7.530557598355997e-07,0.12507890445119646,-0.0163641753750973,-0.07529099554650859,-0.0931301522328621,1.602288162538079,-5.589284551398545e-06,-0.11276716268297886,0.35741972706998343,0.35741972706998343,-3.989290471353211e-06,-6.599608296799223e-07,0.12596677362256103,-0.016194098433185925,-0.07436149840526032,-0.09164705417056199,1.5889339636099242,-5.4544126466311846e-06,-0.1110799722903851,0.3556300004991139,0.3556300004991139,-4.104348463687191e-06,-7.020118132171337e-07,0.12553542599130554
1789388766.1933873,0.02100728626997908,0.09999588310941894,True,-0.016645332194039544,-0.07064993937675412,-0.08584553365476733,1.5378388621889272,-4.9310999860381375e-06,-0.10581993228761477,0.3535474994716128,0.3535474994716128,-4.919064344042716e-06,-9.210340320646199e-07,0.12660592845323865,-0.016913194688145294,-0.07270827695888478,-0.08903946214213827,1.5657428498524215,-5.218292391495117e-06,-0.10933529576791262,0.3575627316103083,0.3575627316103083,-4.623543721051876e-06,-8.127569413085298e-07,0.12757764297536647,-0.016880125070962888,-0.07165988118109287,-0.08740548745262873,1.5513984030290586,-5.071068635570451e-06,-0.1076616375377842,0.35581651854337704,0.35581651854337704,-4.729745151120481e-06,-8.627631779793172e-07,0.1271049986116726
1789388766.2033312,0.022005626067729846,0.09999588310941894,True,-0.017308661905915148,-0.06792129570407808,-0.08169829693574976,1.5024408006166212,-4.472816353084922e-06,-0.10246869122284794,0.3531389263607566,0.3531389263607566,-5.602022088775882e-06,-1.1111123657923607e-06,0.12804605449220538,-0.01759359483809452,-0.07016234984029164,-0.08509756858921345,1.5313924274818647,-4.7689769178727315e-06,-0.10620988239492687,0.3577521785952972,0.3577521785952972,-5.289535894027955e-06,-9.864973747342727e-07,0.12910406292726337,-0.01738621655199689,-0.06907601171500116,-0.0834416871020894,1.5172107429312285,-4.624303991476681e-06,-0.10430514696448567,0.35537535228832806,0.35537535228832806,-5.417111917312966e-06,-1.0443394593632967e-06,0.12858777852798461
1789388766.2134228,0.023013638767241433,0.09999588310941894,True,-0.01775103444917598,-0.06506923649519396,-0.07746385109774001,1.46725671241223,-4.108848178217096e-06,-0.09876509243675119,0.35162218708909504,0.35162218708909504,-6.33928228232735e-06,-1.3226228036069087e-06,0.12939057465396092,-0.018069348670946048,-0.06740618001003268,-0.08092604015550361,1.4959511731021793,-4.406002904591899e-06,-0.10260925856063888,0.35684369711248054,0.35684369711248054,-6.012094776506282e-06,-1.1815691575422168e-06,0.1305334460167279,-0.018034138070672147,-0.06648267461974598,-0.07954983882596442,1.4844669281415703,-4.287404669608924e-06,-0.10119080451077099,0.3549534362257443,0.3549534362257443,-6.130488493166397e-06,-1.2462042947753898e-06,0.12998478676822822
1789388766.2232928,0.023999274588022562,0.09999588310941894,True,-0.01836183713567492,-0.062158399816144114,-0.07324296134323968,1.4331608378033807,-3.752488828032035e-06,-0.0952771659060496,0.35002682433533816,0.35002682433533816,-7.106051357438025e-06,-1.5587689182496555e-06,0.13066270132229876,-0.018707331465637363,-0.06467518341166684,-0.07688660522716785,1.4625362142858054,-4.059708966546391e-06,-0.09933540298593269,0.3560046256853443,0.3560046256853443,-6.767376804215691e-06,-1.4005187662882795e-06,0.13189269570078432,-0.01847018979353186,-0.06365440428885774,-0.07539986009062086,1.4504621193634344,-3.933719778452704e-06,-0.09756408784285908,0.3532837192287004,0.3532837192287004,-6.906703645585674e-06,-1.4719726062651448e-06,0.1313064892774446
1789388766.233284,0.02499912118309322,0.09999403894791907,True,-0.018714405940733907,-0.05914668807481725,-0.06897753335483582,1.3996981727466973,-3.4000323944336263e-06,-0.09143482048371651,0.3471056168259483,0.3471056168259483,-7.904307300931593e-06,-1.810982060260415e-06,0.1318211484128536,-0.019093444284279372,-0.061746151925059355,-0.07265311109285166,1.428473855855267,-3.7032635007611234e-06,-0.0955652442339869,0.3538104705218127,0.3538104705218127,-7.55784319293875e-06,-1.6364088732892694e-06,0.13313426391825736,-0.019041206133922524,-0.060551515981645765,-0.07095463100419526,1.415084345607419,-3.5623689153803063e-06,-0.09380407836490229,0.3510999279300815,0.3510999279300815,-7.683451107061406e-06,-1.715890854488617e-06,0.13251134229536107
1789388766.2433329,0.025999416351422597,0.09999403894791907,True,-0.019264970349969976,-0.05608750266956136,-0.06474547573071986,1.367493149292236,-3.0016726448859023e-06,-0.08786344015068383,0.3441069669153237,0.3441069669153237,-8.729017447068462e-06,-2.0884573079475828e-06,0.13291711520758737,-0.019672055589173384,-0.05886417763765122,-0.0685827195367656,1.3966576557984345,-3.3045714577302074e-06,-0.09218918624377366,0.35173022920990715,0.35173022920990715,-8.378947485736984e-06,-1.897351278270216e-06,0.13431521305119454,-0.01939248033879854,-0.057634661968036835,-0.06687358361839735,1.3835672533610737,-3.1687184316016516e-06,-0.09014456002495559,0.34809330210507866,0.34809330210507866,-8.52056675511509e-06,-1.9839836497908567e-06,0.1336524367900121
1789388766.2532873,0.026998615785073184,0.09999403894791907,True,-0.01954900915859814,-0.0529308130465513,-0.06047885665991588,1.3360206107413821,-2.674430026065172e-06,-0.08393766765023365,0.3395766904709645,0.3395766904709645,-9.595173766741234e-06,-2.386108304458752e-06,0.13393256620963684,-0.019994068093148944,-0.05578506866692167,-0.06433236717770971,1.3644018322678009,-2.969529204338279e-06,-0.08832524888948844,0.3480920153512431,0.3480920153512431,-9.245608486937119e-06,-2.179614178055028e-06,0.13541326164442105,-0.019926175100512894,-0.054433723622709325,-0.06249782446260762,1.3507878410991256,-2.827950062632419e-06,-0.0864092345832231,0.3445613248871696,0.3445613248871696,-9.36937885896555e-06,-2.2743287594846073e-06,0.13471309646349752
1789388766.263291,0.027999032146177768,0.09999403894791907,True,-0.02004499036735295,-0.049757964570981195,-0.05628778857498897,1.30608816537065,-2.364030017381132e-06,-0.08034177701581251,0.3350325046604928,0.3350325046604928,-1.0467722316326253e-05,-2.7030567462260168e-06,0.13487405643652528,-0.020519022092963687,-0.05277481291009955,-0.06027055515145514,1.3345098990416977,-2.6587331708507416e-06,-0.08489338166301155,0.3446316408594321,0.3446316408594321,-1.0123535925339183e-05,-2.481965077400114e-06,0.13643708240326996,-0.020178480134502727,-0.0513882154523784,-0.058429349438308444,1.3212612037714113,-2.521188269640905e-06,-0.08264352559971172,0.33990333235593234,0.33990333235593234,-1.0260028011307646e-05,-2.583098720583549e-06,0.13569653356022887
1789388766.2732856,0.028998391396363,0.09999253079020338,True,-0.020246140955320083,-0.0464931688466249,-0.05207166963264003,1.2769630116679558,-2.064186351084506e-06,-0.07636703877902414,0.3286455772826694,0.3286455772826694,-1.1372781551237919e-05,-3.0374956697077515e-06,0.13574174885477666,-0.020756308524175683,-0.049576523246054945,-0.05605096108905277,1.304425897347221,-2.346844238898643e-06,-0.08095853131806359,0.33928931399852,0.33928931399852,-1.1039268919625638e-05,-2.803623907812798e-06,0.1373844275076983,-0.020636362527608816,-0.04806522771748275,-0.054089943308641995,1.2907817098176757,-2.2060807868743213e-06,-0.07885357834177258,0.3346194153621388,0.3346194153621388,-1.115715308027481e-05,-2.911970447721918e-06,0.13660623671283484
1789388766.2832842,0.02999823531034497,0.09999253079020338,True,-0.020686316291481176,-0.043201215958708114,-0.04791414690617929,1.249217944264721,-1.45809458521872e-06,-0.07273772645595669,0.3222611512308874,0.3222611512308874,-1.227575122813681e-05,-3.3882138834073073e-06,0.13654135527324296,-0.02123197770395206,-0.04644599841111667,-0.05201153039092734,1.2765584423161846,-1.6854813597157793e-06,-0.07748990363566981,0.33421808549769827,0.33421808549769827,-1.1957887522028142e-05,-3.1430838729413407e-06,0.13826322610282385,-0.020864935203747242,-0.044927174583707714,-0.05008256960823234,1.2635701463031521,-1.5770272180878646e-06,-0.07512049185272904,0.3283392395738569,0.3283392395738569,-1.208026400889947e-05,-3.2564263509653558e-06,0.13744567635632263
1789388766.2932847,0.03099819161593155,0.09999253079020338,True,-0.020803114814253412,-0.039843912885305345,-0.04376543700133999,1.2224932571699787,-1.2399483944419858e-06,-0.06872917477844408,0.3137514797823279,0.3137514797823279,-1.3199693352502787e-05,-3.7521080799036023e-06,0.13727227221491695,-0.021390751124517722,-0.04313978905531706,-0.04783742676679712,1.248714976709406,-1.4539465074315004e-06,-0.07350632811621839,0.3269249306875508,0.3269249306875508,-1.2902890600765925e-05,-3.498287322342572e-06,0.13907043433785868,-0.02130265423877084,-0.04188736173432217,-0.046279874506668976,1.238575194580795,-1.3706442766956264e-06,-0.07184305959319398,0.32236760496398775,0.32236760496398775,-1.3005667905100565e-05,-3.6160935177345657e-06,0.13822548664866155
1789388766.3033237,0.032004301461862956,0.09999253079020338,True,-0.021187770850442166,-0.03648083925087055,-0.03969700052212198,1.1972250977346326,-1.0389951487869966e-06,-0.06512232554265258,0.3053863651819796,0.3053863651819796,-1.4114263147392403e-05,-4.1285751387172895e-06,0.13794213598790334,-0.021807534873409147,-0.03992257543875341,-0.043861625377017176,1.2231019302626518,-1.2448595298949824e-06,-0.07003066722510815,0.32002473671972537,0.32002473671972537,-1.3844347683951453e-05,-3.868315635353895e-06,0.13981574753698744,-0.021406395647117972,-0.03857099149880257,-0.042215518391056334,1.212757206711369,-1.161814448454477e-06,-0.0679031931675979,0.3136801302191976,0.3136801302191976,-1.3950293513942813e-05,-3.988010291117078e-06,0.13893842922860467
1789388766.3133328,0.033004753534682914,0.0999914718650154,True,-0.021226152189044528,-0.03305576358383153,-0.03563839728511799,1.1729477214219137,-8.525003166902735e-07,-0.06110977991197142,0.2945877350054697,0.2945877350054697,-1.504350353962292e-05,-4.515309933585836e-06,0.13855231883246147,-0.02188966506253978,-0.036536095327664456,-0.039763165629668064,1.1976285780072309,-1.0421542879015256e-06,-0.0660307637047158,0.3105807464217798,0.3105807464217798,-1.4806627885684233e-05,-4.2518271325011244e-06,0.1404988975454314,-0.021779269290263602,-0.035016637908641,-0.03795178040945871,1.1866717437385026,-9.570220109773554e-07,-0.06408690355777502,0.3044032511480244,0.3044032511480244,-1.488567734597747e-05,-4.374678276043559e-06,0.13959179589360432
