stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789388766.1832864,True,0.04633369291457305,0.04633369291457305,0.0429676499613223,0.042975146394281585,0.03994655775042454,0.16,False,False,False,0.046333624487750955,0.046333624487750955,0.04296758716283429,0.04268604580851174,0.03969953934568555,0.16,False,False,False,0.04633369291457305,0.046333624487750955,0.04633369291457305,0.046333624487750955,0.0446850408088016,0.0446850408088016,0.0446850408088016,0.040569280618806276,0.040643115451044466,0.16,False,False,False,0.04468504255624354,0.04468504255624354,0.04468504255624354,0.040309495566892964,0.04055232226315783,0.16,False,False,False,0.0446850408088016,0.04468504255624354,0.0446850408088016,0.04468504255624354,0.04538401299084805,0.04538401299084805,0.04538401299084806,0.041431532370070835,0.04157759593281379,0.16,False,False,False,0.04538401468621563,0.04538401468621563,0.045384014686215626,0.04122084448414648,0.041271156000636605,0.16,False,False,False,0.04538401299084805,0.04538401468621563,0.04538401299084805,0.04538401468621563
1789388766.1933873,True,0.04948619636303172,0.04948619636303172,0.04633369291457305,0.045899137310692596,0.04307593134529132,0.16,False,False,False,0.04948612286165512,0.04948612286165512,0.046333624487750955,0.04559036619111654,0.04280956110960627,0.16,False,False,False,0.04948619636303172,0.04948612286165512,0.04948619636303172,0.04948612286165512,0.04780279495596466,0.04780279495596466,0.04780279495596466,0.04339987091496175,0.04347885733373202,0.16,False,False,False,0.04780279668405104,0.04780279668405104,0.04780279668405104,0.043121960074123444,0.04338172921670397,0.16,False,False,False,0.04780279495596466,0.04780279668405104,0.04780279495596466,0.04780279668405104,0.04538401299084805,0.04538401299084805,0.04538401299084806,0.041431532370070835,0.04157759593281379,0.16,False,False,False,0.04538401468621563,0.04538401468621563,0.045384014686215626,0.04122084448414648,0.041271156000636605,0.16,False,False,False,0.04879239448696004,0.04879239618780249,0.04879239448696004,0.04879239618780249
1789388766.2033312,True,0.05288908584846609,0.05288908584846609,0.04948619636303172,0.04905536476853263,0.04600677958054796,0.16,False,False,False,0.05288900563758478,0.05288900563758478,0.04948612286165512,0.048725359657745285,0.045722285362837595,0.16,False,False,False,0.05288908584846609,0.05288900563758478,0.05288908584846609,0.05288900563758478,0.051050349675975694,0.051050349675975694,0.051050349675975694,0.04634830637292167,0.04643265885276285,0.16,False,False,False,0.05105035147552212,0.05105035147552212,0.05105035147552213,0.046051515199986355,0.04632893214943558,0.16,False,False,False,0.051050349675975694,0.05105035147552212,0.051050349675975694,0.05105035147552212,0.05185366564928403,0.05185366564928403,0.05185366564928402,0.047337744841743586,0.047504630285468974,0.16,False,False,False,0.05185366739543259,0.05185366739543259,0.05185366739543259,0.04709702247406037,0.047154506076167335,0.16,False,False,False,0.05185366564928403,0.05185366739543259,0.05185366564928403,0.05185366739543259
1789388766.2134228,True,0.05613813487745465,0.05613813487745465,0.05288908584846609,0.05206890305740632,0.04917040899641265,0.16,False,False,False,0.05613804845425482,0.05613804845425482,0.05288900563758478,0.05171862409668116,0.048866350170102976,0.16,False,False,False,0.05613813487745465,0.05613804845425482,0.05613813487745465,0.05613804845425482,0.05425117059793348,0.05425117059793348,0.05425117059793348,0.0492543124958449,0.04934395381668341,0.16,False,False,False,0.05425117237605481,0.05425117237605481,0.05425117237605481,0.04893891260456627,0.049233723400370986,0.16,False,False,False,0.05425117059793348,0.05425117237605481,0.05425117059793348,0.05425117237605481,0.05185366564928403,0.05185366564928403,0.05185366564928402,0.047337744841743586,0.047504630285468974,0.16,False,False,False,0.05185366739543259,0.05185366739543259,0.05185366739543259,0.04709702247406037,0.047154506076167335,0.16,False,False,False,0.055111790747869975,0.0551117924987003,0.055111790747869975,0.0551117924987003
1789388766.2232928,True,0.05969000723419336,0.05969000723419336,0.05613813487745465,0.05536331420624524,0.05219101460987493,0.16,False,False,False,0.05968991266674639,0.05968991266674639,0.05613804845425482,0.0549908705517391,0.05186827584601754,0.16,False,False,False,0.05969000723419336,0.05968991266674639,0.05969000723419336,0.05968991266674639,0.05766530281762776,0.05766530281762776,0.05766530281762776,0.05235398266696854,0.05244926529136452,0.16,False,False,False,0.05766530467232664,0.05766530467232664,0.05766530467232664,0.05201873401210181,0.05233209782741123,0.16,False,False,False,0.05766530281762776,0.05766530467232664,0.05766530281762776,0.05766530467232664,0.058362226665683366,0.058362226665683366,0.058362226665683366,0.05327947715369028,0.053467309700761884,0.16,False,False,False,0.05836222846599689,0.05836222846599689,0.05836222846599689,0.053008539680289096,0.053073238500791625,0.16,False,False,False,0.058362226665683366,0.05836222846599689,0.058362226665683366,0.05836222846599689
1789388766.233284,True,0.06292617019163063,0.06292617019163063,0.059690007234193355,0.058364900484033075,0.055493151783965626,0.16,False,False,False,0.06292606829917238,0.06292606829917238,0.05968991266674639,0.05797226234002297,0.05514999079361201,0.16,False,False,False,0.06292617019163063,0.06292606829917238,0.06292617019163063,0.06292606829917238,0.06086654057361532,0.06086654057361532,0.06086654057361532,0.055260367231008065,0.05536093938515247,0.16,False,False,False,0.06086654239663793,0.06086654239663793,0.06086654239663793,0.05490650742519139,0.05523726735195297,0.16,False,False,False,0.06086654057361532,0.06086654239663793,0.06086654057361532,0.06086654239663793,0.058362226665683366,0.058362226665683366,0.058362226665683366,0.05327947715369028,0.053467309700761884,0.16,False,False,False,0.05836222846599689,0.05836222846599689,0.05836222846599689,0.053008539680289096,0.053073238500791625,0.16,False,False,False,0.06196916166441516,0.061969163459495866,0.06196916166441516,0.061969163459495866
1789388766.2433329,True,0.0665677597272877,0.0665677597272877,0.06292617019163063,0.06174252556760426,0.05850177735658641,0.16,False,False,False,0.06656764811833046,0.06656764811833046,0.06292606829917238,0.06132716161014219,0.058140009464462204,0.16,False,False,False,0.0665677597272877,0.06656764811833046,0.0665677597272877,0.06656764811833046,0.06437611002496671,0.06437611002496671,0.06437611002496671,0.05844668429251156,0.058553055444866074,0.16,False,False,False,0.06437611192713369,0.06437611192713369,0.06437611192713369,0.058072420879411765,0.05842225244906883,0.16,False,False,False,0.06437611002496671,0.06437611192713369,0.06437611002496671,0.06437611192713369,0.06521979079996523,0.06521979079996523,0.06521979079996523,0.05953981800249601,0.05974972088189793,0.16,False,False,False,0.0652197926462055,0.0652197926462055,0.0652197926462055,0.05923704521394099,0.05930934614844159,0.16,False,False,False,0.06521979079996523,0.0652197926462055,0.06521979079996523,0.0652197926462055
1789388766.2532873,True,0.06994074836853194,0.06994074836853194,0.0665677597272877,0.06487101957543087,0.061887323618027575,0.16,False,False,False,0.0699406277176018,0.0699406277176018,0.06656764811833046,0.06443460600452008,0.06150461638928782,0.16,False,False,False,0.06994074836853194,0.0699406277176018,0.06994074836853194,0.0699406277176018,0.06772793862084012,0.06772793862084012,0.06772793862084012,0.06148978937714077,0.06160169888635001,0.16,False,False,False,0.06772794048328287,0.06772794048328287,0.06772794048328287,0.06109603931179933,0.061464085331038976,0.16,False,False,False,0.06772793862084012,0.06772794048328287,0.06772793862084012,0.06772794048328287,0.06521979079996523,0.06521979079996523,0.06521979079996523,0.05953981800249601,0.05974972088189793,0.16,False,False,False,0.0652197926462055,0.0652197926462055,0.0652197926462055,0.05923704521394099,0.05930934614844159,0.16,False,False,False,0.06895909800702463,0.06895909984087192,0.06895909800702463,0.06895909984087192
1789388766.263291,True,0.0735783464902364,0.0735783464902364,0.06994074836853194,0.06824494256689276,0.06502315454362567,0.16,False,False,False,0.07357821432770692,0.07357821432770692,0.06994062771760182,0.0677858264278743,0.06462105240897878,0.16,False,False,False,0.0735783464902364,0.07357821432770692,0.0735783464902364,0.07357821432770692,0.07124989098686745,0.07124989098686745,0.07124989098686746,0.0646873488126306,0.06480507778082187,0.16,False,False,False,0.07124989293164873,0.07124989293164873,0.07124989293164873,0.06427312315200202,0.06466030810517828,0.16,False,False,False,0.07124989098686745,0.07124989293164873,0.07124989098686745,0.07124989293164873,0.07216356297787299,0.07216356297787299,0.07216356297787299,0.06587885906123617,0.06611110972428132,0.16,False,False,False,0.07216356486339515,0.07216356486339515,0.07216356486339515,0.0655438507417703,0.06562384935821518,0.16,False,False,False,0.07216356297787299,0.07216356486339515,0.07216356297787299,0.07216356486339515
1789388766.2732856,True,0.07696007023079494,0.07696007023079494,0.0735783464902364,0.07138153850116181,0.06840499003084233,0.16,False,False,False,0.07695992727712271,0.07695992727712271,0.07357821432770692,0.07090131664617487,0.06798196984201811,0.16,False,False,False,0.07696007023079494,0.07695992727712271,0.07696007023079494,0.07695992727712271,0.07462084090223758,0.07462084090223758,0.07462084090223758,0.06774781402857945,0.06787111294852592,0.16,False,False,False,0.07462084279165218,0.07462084279165218,0.0746208427916522,0.06731399053546705,0.06771949384688923,0.16,False,False,False,0.07462084090223758,0.07462084279165218,0.07462084090223758,0.07462084279165218,0.07216356297787299,0.07216356297787299,0.07216356297787299,0.06587885906123617,0.06611110972428132,0.16,False,False,False,0.07216356486339515,0.07216356486339515,0.07216356486339515,0.0655438507417703,0.06562384935821518,0.16,False,False,False,0.07593548273637975,0.07593548459307463,0.07593548273637975,0.07593548459307463
1789388766.2832842,True,0.0806381399559995,0.0806381399559995,0.07696007023079494,0.0747929994693275,0.07154894188345248,0.16,False,False,False,0.0806379832863576,0.0806379832863576,0.07695992727712271,0.07428982054657615,0.07110647496683162,0.16,False,False,False,0.0806381399559995,0.0806379832863576,0.0806381399559995,0.0806379832863576,0.07819485660233942,0.07819485660233942,0.07819485660233942,0.07099264145290377,0.07112184585810565,0.16,False,False,False,0.07819485857530738,0.07819485857530738,0.07819485857530738,0.07053803968358911,0.0709629648506367,0.16,False,False,False,0.07819485660233942,0.07819485857530738,0.07819485660233942,0.07819485857530738,0.07919612215463527,0.07919612215463527,0.07919612215463526,0.07229895468467126,0.07255383888276244,0.16,False,False,False,0.07919612406913416,0.07919612406913416,0.07919612406913416,0.07193129864274606,0.0720190933680388,0.16,False,False,False,0.07919612215463527,0.07919612406913416,0.07919612215463527,0.07919612406913416
1789388766.2932847,True,0.08399847888178531,0.08399847888178531,0.0806381399559995,0.07790976068964084,0.07496840338111942,0.16,False,False,False,0.08399830940895457,0.08399830940895457,0.0806379832863576,0.07738560759942442,0.0745047837594779,0.16,False,False,False,0.08399847888178531,0.08399830940895457,0.08399847888178531,0.08399830940895457,0.08156878620040406,0.08156878620040406,0.08156878620040404,0.07405581190490479,0.07419059118530756,0.16,False,False,False,0.08156878809770313,0.08156878809770313,0.08156878809770313,0.07358159496173035,0.07402485467905441,0.16,False,False,False,0.08156878620040406,0.08156878809770313,0.08156878620040406,0.08156878809770313,0.07919612215463527,0.07919612215463527,0.07919612215463526,0.07229895468467126,0.07255383888276244,0.16,False,False,False,0.07919612406913416,0.07919612406913416,0.07919612406913416,0.07193129864274606,0.0720190933680388,0.16,False,False,False,0.08266552288077186,0.08266552474981292,0.08266552288077186,0.08266552474981292
1789388766.3033237,True,0.08768364784836069,0.08768364784836069,0.08399847888178531,0.08132780630319109,0.0780924740035699,0.16,False,False,False,0.08768346210443065,0.08768346210443065,0.08399830940895456,0.08078064950494247,0.07760952870624008,0.16,False,False,False,0.08768364784836069,0.08768346210443065,0.08768364784836069,0.08768346210443065,0.0851629110803901,0.0851629110803901,0.08516291108039012,0.07731889633307133,0.07745961432591018,0.16,False,False,False,0.08516291306060246,0.08516291306060246,0.08516291306060246,0.07682378420383519,0.07728657505374363,0.16,False,False,False,0.0851629110803901,0.08516291306060246,0.0851629110803901,0.08516291306060246,0.08594962298462747,0.08594962298462747,0.08594962298462747,0.07846429507238768,0.07874091468626096,0.16,False,False,False,0.08594962490687227,0.08594962490687227,0.08594962490687227,0.0780652867810962,0.07816056825852212,0.16,False,False,False,0.08594962298462747,0.08594962490687227,0.08594962298462747,0.08594962490687227
1789388766.3133328,True,0.09102573167323512,0.09102573167323512,0.08768364784836069,0.08442763566280521,0.08151853558887623,0.16,False,False,False,0.09102553065807005,0.09102553065807005,0.08768346210443065,0.08385961630179975,0.08101439442221531,0.16,False,False,False,0.09102573167323512,0.09102553065807005,0.09102573167323512,0.09102553065807005,0.0885356088554197,0.0885356088554197,0.0885356088554197,0.08038094842032484,0.08052723925297545,0.16,False,False,False,0.08853561073580099,0.08853561073580099,0.08853561073580099,0.07986622825691553,0.08034734696301742,0.16,False,False,False,0.0885356088554197,0.08853561073580099,0.0885356088554197,0.08853561073580099,0.08594962298462747,0.08594962298462747,0.08594962298462747,0.07846429507238768,0.07874091468626096,0.16,False,False,False,0.08594962490687227,0.08594962490687227,0.08594962490687227,0.0780652867810962,0.07816056825852212,0.16,False,False,False,0.08985491454222706,0.08985491639470962,0.08985491454222706,0.08985491639470962
1789388766.3233156,True,0.09466801481932963,0.09466801481932963,0.09102573167323513,0.08780590407973092,0.08462563464217056,0.16,False,False,False,0.09466779466626951,0.09466779466626951,0.09102553065807005,0.08721514589870831,0.08410227044230398,0.16,False,False,False,0.09466801481932963,0.09466779466626951,0.09466801481932963,0.09466779466626951,0.09210673098643368,0.09210673098643368,0.09210673098643367,0.08362314879062414,0.08377534032737331,0.16,False,False,False,0.09210673294620011,0.09210673294620011,0.09210673294620013,0.08308766716967322,0.0835881920071941,0.16,False,False,False,0.09210673098643368,0.09210673294620011,0.09210673098643368,0.09210673294620011,0.09300513494721342,0.09300513494721342,0.09300513494721342,0.08490534453013947,0.08520467155013038,0.16,False,False,False,0.09300513684913451,0.09300513684913451,0.09300513684913451,0.08447358191626335,0.08457668494733285,0.16,False,False,False,0.09300513494721342,0.09300513684913451,0.09300513494721342,0.09300513684913451
1789388766.3333707,True,0.0978974678697466,0.0978974678697466,0.09466801481932963,0.09080126682517435,0.08801182574570617,0.16,False,False,False,0.09789723006327058,0.09789723006327058,0.09466779466626951,0.0901903464968929,0.08746750951781718,0.16,False,False,False,0.0978974678697466,0.09789723006327058,0.0978974678697466,0.09789723006327058,0.09538472699953514,0.09538472699953514,0.09538472699953514,0.08659922171605486,0.08675682961320841,0.16,False,False,False,0.09538472882049477,0.09538472882049477,0.09538472882049477,0.0860446825959618,0.08656302066276456,0.16,False,False,False,0.09538472699953514,0.09538472882049477,0.09538472699953514,0.09538472882049477,0.09300513494721342,0.09300513494721342,0.09300513494721342,0.08490534453013947,0.08520467155013038,0.16,False,False,False,0.09300513684913451,0.09300513684913451,0.09300513684913451,0.08447358191626335,0.08457668494733285,0.16,False,False,False,0.09677643595685165,0.09677643775079581,0.09677643595685165,0.09677643775079581
