topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789558476.369351,1789558476.369654,3,38654,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789558476.369434,1789558476.3693807,1,44581,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789558476.3763063,1789558476.3750496,2,42380,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.3793213,1789558476.377656,3,38655,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789558476.3814666,1789558476.3813665,1,44582,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789558476.384086,1789558476.3830245,2,42381,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv1/capability_report,1789558476.3894985,1789558476.3893688,1,44583,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789558476.3897634,1789558476.3896363,3,38656,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv2/capability_report,1789558476.3956428,1789558476.3950117,2,42382,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.3971553,1789558476.3976307,3,38657,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789558476.4014843,1789558476.4013665,1,44584,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789558476.403439,1789558476.4028838,2,42383,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.4094,1789558476.4096196,3,38658,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789558476.4094298,1789558476.4093666,1,44585,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789558476.4155695,1789558476.4149861,2,42384,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.417907,1789558476.417648,3,38659,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789558476.4214823,1789558476.42137,1,44586,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789558476.4243784,1789558476.4230723,2,42385,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv1/capability_report,1789558476.4294722,1789558476.429375,1,44587,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789558476.4340818,1789558476.4296453,3,38660,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv2/capability_report,1789558476.436703,1789558476.4350154,2,42386,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.439795,1789558476.4376707,3,38661,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789558476.4415035,1789558476.441391,1,44588,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789558476.4437373,1789558476.4430742,2,42387,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv1/capability_report,1789558476.4494631,1789558476.4493744,1,44589,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.4494662,1789558476.4496403,3,38662,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv2/capability_report,1789558476.457231,1789558476.455054,2,42388,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.458892,1789558476.457646,3,38663,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789558476.4614666,1789558476.461367,1,44590,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.464908,1789558476.4630775,2,42389,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv1/capability_report,1789558476.469445,1789558476.469373,1,44591,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.470641,1789558476.4696593,3,38664,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789558476.475826,1789558476.4750624,2,42390,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.477166,1789558476.4776356,3,38665,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.48147,1789558476.481356,1,44592,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.483963,1789558476.483141,2,42391,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv1/capability_report,1789558476.4895055,1789558476.4893882,1,44593,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.48975,1789558476.489649,3,38666,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789558476.4962323,1789558476.4950635,2,42392,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv3/capability_report,1789558476.498596,1789558476.4976373,3,38667,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.5014296,1789558476.5013366,1,44594,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.5038254,1789558476.5029733,2,42393,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.250696182250977
/agv1/capability_report,1789558476.509476,1789558476.509346,1,44595,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.5096643,1789558476.5095856,3,38668,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789558476.5179124,1789558476.5176353,3,38669,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.521607,1789558476.5213428,1,44596,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.5217493,1789558476.5150619,2,42394,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv2/capability_report,1789558476.5241313,1789558476.5230153,2,42395,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv1/capability_report,1789558476.5295923,1789558476.5293508,1,44597,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.5296,1789558476.5297,3,38670,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789558476.5356753,1789558476.5350683,2,42396,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv3/capability_report,1789558476.5372262,1789558476.5376608,3,38671,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.5415134,1789558476.5413482,1,44598,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.544547,1789558476.5430896,2,42397,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv1/capability_report,1789558476.5494182,1789558476.5493486,1,44599,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.5497112,1789558476.5496275,3,38672,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789558476.5558045,1789558476.5550647,2,42398,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv3/capability_report,1789558476.557593,1789558476.557645,3,38673,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.5614114,1789558476.5613377,1,44600,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.5634625,1789558476.5630867,2,42399,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv1/capability_report,1789558476.569423,1789558476.569346,1,44601,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.5694928,1789558476.5696676,3,38674,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789558476.5766914,1789558476.5750632,2,42400,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv3/capability_report,1789558476.5789013,1789558476.577629,3,38675,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.5814734,1789558476.581344,1,44602,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.5854595,1789558476.583043,2,42401,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv1/capability_report,1789558476.5895257,1789558476.589385,1,44603,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789558476.5896387,1789558476.5896413,3,38676,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789558476.596616,1789558476.5950665,2,42402,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv3/capability_report,1789558476.5978706,1789558476.5976284,3,38677,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.6014798,1789558476.6013763,1,44604,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv2/capability_report,1789558476.604591,1789558476.6030872,2,42403,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv1/capability_report,1789558476.609496,1789558476.6093843,1,44605,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789558476.609537,1789558476.6096516,3,38678,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789558476.6165066,1789558476.6150498,2,42404,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv3/capability_report,1789558476.6180434,1789558476.6176295,3,38679,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789558476.6214511,1789558476.6213775,1,44606,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.6246414,1789558476.6231034,2,42405,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv3/capability_report,1789558476.6294668,1789558476.6296475,3,38680,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.6294985,1789558476.6293628,1,44607,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789558476.63972,1789558476.637629,3,38681,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.641488,1789558476.641391,1,44608,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.6424785,1789558476.6350284,2,42406,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv2/capability_report,1789558476.6451774,1789558476.6430745,2,42407,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv1/capability_report,1789558476.6495073,1789558476.6493847,1,44609,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789558476.6499183,1789558476.6496327,3,38682,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.6563337,1789558476.6550505,2,42408,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv3/capability_report,1789558476.6579962,1789558476.6576405,3,38683,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.6614358,1789558476.6613348,1,44610,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.6652422,1789558476.6630788,2,42409,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.24183177947998
/agv1/capability_report,1789558476.6694515,1789558476.6693788,1,44611,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789558476.6697924,1789558476.6696434,3,38684,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.6757226,1789558476.675052,2,42410,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.6772823,1789558476.6776516,3,38685,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.6814213,1789558476.6813397,1,44612,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.6839855,1789558476.683079,2,42411,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.689475,1789558476.689388,1,44613,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789558476.6896987,1789558476.6896415,3,38686,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.6965265,1789558476.6950405,2,42412,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.6985683,1789558476.697642,3,38687,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.7014213,1789558476.701335,1,44614,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.7045226,1789558476.703092,2,42413,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.7094154,1789558476.7093372,1,44615,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789558476.7097356,1789558476.7096095,3,38688,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.7156968,1789558476.7150514,2,42414,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.7182457,1789558476.717644,3,38689,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.721473,1789558476.721366,1,44616,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.7239623,1789558476.7230773,2,42415,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.729178,1789558476.7296462,3,38690,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.72941,1789558476.7293437,1,44617,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.7367423,1789558476.7350776,2,42416,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.7403305,1789558476.7376454,3,38691,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.7414296,1789558476.7413387,1,44618,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.744808,1789558476.7430725,2,42417,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.7494893,1789558476.7493403,1,44619,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv3/capability_report,1789558476.7496767,1789558476.7495852,3,38692,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.7562244,1789558476.7550714,2,42418,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.7582874,1789558476.7576308,3,38693,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.7615857,1789558476.7613854,1,44620,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789558476.7645059,1789558476.7630935,2,42419,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.7693622,1789558476.76967,3,38694,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.7694383,1789558476.769353,1,44621,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.777873,1789558476.7750628,2,42420,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.7778995,1789558476.7776337,3,38695,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.7814608,1789558476.781368,1,44622,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.7843409,1789558476.7831323,2,42421,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.7895286,1789558476.7893689,1,44623,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789558476.7897425,1789558476.789616,3,38696,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.7956264,1789558476.7950509,2,42422,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.797421,1789558476.7976353,3,38697,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.801478,1789558476.8013873,1,44624,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.8052764,1789558476.8030846,2,42423,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.8094938,1789558476.8093517,1,44625,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789558476.811236,1789558476.8096313,3,38698,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.815565,1789558476.8150973,2,42424,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.8198514,1789558476.8176477,3,38699,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.8214839,1789558476.821377,1,44626,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.8240714,1789558476.8230948,2,42425,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.8294683,1789558476.8293772,1,44627,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789558476.8296053,1789558476.829656,3,38700,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.8371212,1789558476.83507,2,42426,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.8372445,1789558476.837619,3,38701,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.8414764,1789558476.841376,1,44628,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.8454833,1789558476.8430939,2,42427,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.8495042,1789558476.8494084,1,44629,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789558476.8518124,1789558476.8496323,3,38702,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.8563418,1789558476.8550603,2,42428,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.8575504,1789558476.8576477,3,38703,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.861418,1789558476.8613431,1,44630,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.8635902,1789558476.8631449,2,42429,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.8694499,1789558476.8696308,3,38704,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.8695424,1789558476.8693721,1,44631,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.877205,1789558476.8750725,2,42430,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.877335,1789558476.8776312,3,38705,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.881541,1789558476.8813927,1,44632,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.884179,1789558476.883092,2,42431,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.8894877,1789558476.889348,1,44633,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789558476.8913121,1789558476.8896346,3,38706,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.8968654,1789558476.8950682,2,42432,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.898007,1789558476.8976457,3,38707,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.9014,1789558476.9013402,1,44634,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.9038506,1789558476.9030495,2,42433,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.9095116,1789558476.909403,1,44635,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789558476.9124982,1789558476.9097059,3,38708,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv3/capability_report,1789558476.917845,1789558476.9175327,3,38709,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.9178817,1789558476.9150648,2,42434,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.921468,1789558476.9213462,1,44636,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv2/capability_report,1789558476.9254851,1789558476.923098,2,42435,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.9294922,1789558476.9294038,1,44637,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789558476.9298818,1789558476.9296243,3,38710,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv2/capability_report,1789558476.9354331,1789558476.9350686,2,42436,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv3/capability_report,1789558476.9408524,1789558476.9376507,3,38711,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.8606595993042
/agv1/capability_report,1789558476.941406,1789558476.9413471,1,44638,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789558476.9440591,1789558476.9430892,2,42437,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.268424987792969
/agv1/capability_report,1789558476.9494338,1789558476.9493675,1,44639,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789558476.9512403,1789558476.949651,3,38712,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
