topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789640547.402912,1789640547.402912,0.6657
/camera/world/agv2_confidence,1789640547.4029305,1789640547.4029305,0.6604
/camera/world/agv1_confidence,1789640547.4029577,1789640547.4029577,0.6697
/camera/world/agv2_confidence,1789640547.4237328,1789640547.4237328,0.6607
/camera/world/agv1_confidence,1789640547.4238207,1789640547.4238207,0.6689
/camera/world/agv3_confidence,1789640547.423954,1789640547.423954,0.6679
/camera/world/agv2_confidence,1789640547.4776618,1789640547.4776618,0.6608
/camera/world/agv3_confidence,1789640547.477831,1789640547.477831,0.667
/camera/world/agv1_confidence,1789640547.477908,1789640547.477908,0.6684
/camera/world/agv1_confidence,1789640547.4948747,1789640547.4948747,0.6692
/camera/world/agv3_confidence,1789640547.4949758,1789640547.4949758,0.6663
/camera/world/agv2_confidence,1789640547.495009,1789640547.495009,0.6602
/camera/world/agv2_confidence,1789640547.5246606,1789640547.5246606,0.6597
/camera/world/agv1_confidence,1789640547.5246837,1789640547.5246837,0.6686
/camera/world/agv3_confidence,1789640547.5248928,1789640547.5248928,0.6669
/camera/world/agv1_confidence,1789640547.5819743,1789640547.5819743,0.6692
/camera/world/agv3_confidence,1789640547.5819874,1789640547.5819874,0.6667
/camera/world/agv2_confidence,1789640547.5820851,1789640547.5820851,0.6578
/camera/world/agv1_confidence,1789640547.5972795,1789640547.5972795,0.6686
/camera/world/agv3_confidence,1789640547.5974936,1789640547.5974936,0.6655
/camera/world/agv2_confidence,1789640547.597568,1789640547.597568,0.659
/camera/world/agv2_confidence,1789640547.6965456,1789640547.6965456,0.6598
/camera/world/agv1_confidence,1789640547.6966944,1789640547.6966944,0.6683
/camera/world/agv3_confidence,1789640547.6967208,1789640547.6967208,0.6682
/camera/world/agv1_confidence,1789640547.697004,1789640547.697004,0.6698
/camera/world/agv3_confidence,1789640547.6971555,1789640547.6971555,0.6666
/camera/world/agv2_confidence,1789640547.6971798,1789640547.6971798,0.6598
/camera/world/agv1_confidence,1789640547.697506,1789640547.697506,0.6712
/camera/world/agv3_confidence,1789640547.6976595,1789640547.6976595,0.6641
/camera/world/agv2_confidence,1789640547.6977086,1789640547.6977086,0.6586
/camera/world/agv1_confidence,1789640547.7182603,1789640547.7182603,0.6698
/camera/world/agv2_confidence,1789640547.7185016,1789640547.7185016,0.6591
/camera/world/agv3_confidence,1789640547.7185388,1789640547.7185388,0.6671
/camera/world/agv1_confidence,1789640547.767927,1789640547.767927,0.6686
/camera/world/agv2_confidence,1789640547.7679422,1789640547.7679422,0.6583
/camera/world/agv3_confidence,1789640547.7681012,1789640547.7681012,0.6652
/camera/world/agv1_confidence,1789640547.8062632,1789640547.8062632,0.6707
/camera/world/agv2_confidence,1789640547.8064826,1789640547.8064826,0.6603
/camera/world/agv3_confidence,1789640547.806499,1789640547.806499,0.663
/camera/world/agv2_confidence,1789640547.8333702,1789640547.8333702,0.6627
/camera/world/agv1_confidence,1789640547.833403,1789640547.833403,0.6712
/camera/world/agv3_confidence,1789640547.833463,1789640547.833463,0.6657
/camera/world/agv2_confidence,1789640547.8701026,1789640547.8701026,0.6606
/camera/world/agv1_confidence,1789640547.870106,1789640547.870106,0.6715
/camera/world/agv3_confidence,1789640547.8703275,1789640547.8703275,0.6679
/camera/world/agv1_confidence,1789640547.8972352,1789640547.8972352,0.6698
/camera/world/agv2_confidence,1789640547.8973691,1789640547.8973691,0.6599
/camera/world/agv3_confidence,1789640547.897569,1789640547.897569,0.6691
/camera/world/agv2_confidence,1789640547.9924505,1789640547.9924505,0.6598
/camera/world/agv1_confidence,1789640547.992473,1789640547.992473,0.6702
/camera/world/agv3_confidence,1789640547.9924922,1789640547.9924922,0.6686
/camera/world/agv2_confidence,1789640547.993004,1789640547.993004,0.6618
/camera/world/agv1_confidence,1789640547.9932814,1789640547.9932814,0.67
/camera/world/agv3_confidence,1789640547.9932816,1789640547.9932816,0.6672
/camera/world/agv1_confidence,1789640547.9933765,1789640547.9933765,0.6715
/camera/world/agv2_confidence,1789640547.9935787,1789640547.9935787,0.6602
/camera/world/agv3_confidence,1789640547.9936905,1789640547.9936905,0.665
/camera/world/agv1_confidence,1789640548.0326145,1789640548.0326145,0.6694
/camera/world/agv2_confidence,1789640548.0327072,1789640548.0327072,0.6593
/camera/world/agv3_confidence,1789640548.0327973,1789640548.0327973,0.6648
/camera/world/agv1_confidence,1789640548.0815701,1789640548.0815701,0.6709
/camera/world/agv3_confidence,1789640548.0819473,1789640548.0819473,0.6658
/camera/world/agv2_confidence,1789640548.0820637,1789640548.0820637,0.6587
/camera/world/agv2_confidence,1789640548.1269894,1789640548.1269894,0.6613
/camera/world/agv1_confidence,1789640548.1270254,1789640548.1270254,0.671
/camera/world/agv3_confidence,1789640548.127211,1789640548.127211,0.6656
/camera/world/agv1_confidence,1789640548.1275923,1789640548.1275923,0.6709
/camera/world/agv3_confidence,1789640548.127768,1789640548.127768,0.6677
/camera/world/agv2_confidence,1789640548.1278486,1789640548.1278486,0.6604
/camera/world/agv1_confidence,1789640548.1541708,1789640548.1541708,0.6703
/camera/world/agv3_confidence,1789640548.15453,1789640548.15453,0.6681
/camera/world/agv2_confidence,1789640548.1546257,1789640548.1546257,0.6616
/camera/world/agv2_confidence,1789640548.1986566,1789640548.1986566,0.66
/camera/world/agv3_confidence,1789640548.198741,1789640548.198741,0.6674
/camera/world/agv1_confidence,1789640548.1988244,1789640548.1988244,0.6689
/camera/world/agv1_confidence,1789640548.2441077,1789640548.2441077,0.6703
/camera/world/agv3_confidence,1789640548.244381,1789640548.244381,0.6671
/camera/world/agv2_confidence,1789640548.244385,1789640548.244385,0.6602
/camera/world/agv1_confidence,1789640548.3397667,1789640548.3397667,0.6713
/camera/world/agv3_confidence,1789640548.3398085,1789640548.3398085,0.6677
/camera/world/agv2_confidence,1789640548.3398306,1789640548.3398306,0.6602
/camera/world/agv1_confidence,1789640548.3402157,1789640548.3402157,0.672
/camera/world/agv2_confidence,1789640548.3402743,1789640548.3402743,0.6613
/camera/world/agv3_confidence,1789640548.3404002,1789640548.3404002,0.659
/camera/world/agv2_confidence,1789640548.340815,1789640548.340815,0.6612
/camera/world/agv1_confidence,1789640548.340899,1789640548.340899,0.67
/camera/world/agv3_confidence,1789640548.3409033,1789640548.3409033,0.6684
/camera/world/agv1_confidence,1789640548.368548,1789640548.368548,0.6711
/camera/world/agv2_confidence,1789640548.3685825,1789640548.3685825,0.6609
/camera/world/agv3_confidence,1789640548.3687465,1789640548.3687465,0.6668
/camera/world/agv2_confidence,1789640548.396622,1789640548.396622,0.6612
/camera/world/agv1_confidence,1789640548.396742,1789640548.396742,0.6695
/camera/world/agv3_confidence,1789640548.3967803,1789640548.3967803,0.6672
/camera/world/agv2_confidence,1789640548.4371016,1789640548.4371016,0.6603
/camera/world/agv1_confidence,1789640548.4371166,1789640548.4371166,0.6684
/camera/world/agv3_confidence,1789640548.437186,1789640548.437186,0.6677
/camera/world/agv1_confidence,1789640548.4913108,1789640548.4913108,0.6709
/camera/world/agv3_confidence,1789640548.49135,1789640548.49135,0.6672
/camera/world/agv2_confidence,1789640548.4913728,1789640548.4913728,0.6592
/camera/world/agv2_confidence,1789640548.491812,1789640548.491812,0.6616
/camera/world/agv3_confidence,1789640548.4918506,1789640548.4918506,0.6668
/camera/world/agv1_confidence,1789640548.4919968,1789640548.4919968,0.6697
/camera/world/agv2_confidence,1789640548.5329537,1789640548.5329537,0.662
/camera/world/agv3_confidence,1789640548.53303,1789640548.53303,0.6687
/camera/world/agv1_confidence,1789640548.5331023,1789640548.5331023,0.67
/camera/world/agv2_confidence,1789640548.5946014,1789640548.5946014,0.6607
/camera/world/agv3_confidence,1789640548.5949006,1789640548.5949006,0.668
/camera/world/agv2_confidence,1789640548.5949125,1789640548.5949125,0.661
/camera/world/agv1_confidence,1789640548.5949333,1789640548.5949333,0.6703
/camera/world/agv3_confidence,1789640548.5950115,1789640548.5950115,0.6698
/camera/world/agv1_confidence,1789640548.5950208,1789640548.5950208,0.67
/camera/world/agv1_confidence,1789640548.6323845,1789640548.6323845,0.6696
/camera/world/agv2_confidence,1789640548.6328056,1789640548.6328056,0.6613
/camera/world/agv3_confidence,1789640548.6329505,1789640548.6329505,0.6664
/camera/world/agv1_confidence,1789640548.6647828,1789640548.6647828,0.6693
/camera/world/agv2_confidence,1789640548.6650712,1789640548.6650712,0.6606
/camera/world/agv3_confidence,1789640548.6652064,1789640548.6652064,0.6639
/camera/world/agv1_confidence,1789640548.6829085,1789640548.6829085,0.6692
/camera/world/agv3_confidence,1789640548.683274,1789640548.683274,0.6657
/camera/world/agv2_confidence,1789640548.683313,1789640548.683313,0.6612
/camera/world/agv1_confidence,1789640548.7495804,1789640548.7495804,0.6689
/camera/world/agv2_confidence,1789640548.7498112,1789640548.7498112,0.6601
/camera/world/agv3_confidence,1789640548.7500257,1789640548.7500257,0.6682
/camera/world/agv1_confidence,1789640548.781437,1789640548.781437,0.6698
/camera/world/agv2_confidence,1789640548.7815251,1789640548.7815251,0.6604
/camera/world/agv3_confidence,1789640548.7816534,1789640548.7816534,0.6681
/camera/world/agv3_confidence,1789640548.7997367,1789640548.7997367,0.6675
/camera/world/agv2_confidence,1789640548.7998645,1789640548.7998645,0.661
/camera/world/agv1_confidence,1789640548.8000245,1789640548.8000245,0.6684
/camera/world/agv1_confidence,1789640548.8544388,1789640548.8544388,0.6693
/camera/world/agv3_confidence,1789640548.8544478,1789640548.8544478,0.6676
/camera/world/agv2_confidence,1789640548.8546154,1789640548.8546154,0.6618
/camera/world/agv1_confidence,1789640548.8904843,1789640548.8904843,0.6703
/camera/world/agv2_confidence,1789640548.8905187,1789640548.8905187,0.6621
/camera/world/agv3_confidence,1789640548.8911464,1789640548.8911464,0.6694
/camera/world/agv2_confidence,1789640548.8914952,1789640548.8914952,0.6622
/camera/world/agv1_confidence,1789640548.891506,1789640548.891506,0.6697
/camera/world/agv3_confidence,1789640548.8916464,1789640548.8916464,0.6671
/camera/world/agv1_confidence,1789640548.9380338,1789640548.9380338,0.6723
/camera/world/agv3_confidence,1789640548.938241,1789640548.938241,0.668
/camera/world/agv2_confidence,1789640548.9382446,1789640548.9382446,0.662
/camera/world/agv1_confidence,1789640548.9608219,1789640548.9608219,0.6709
/camera/world/agv3_confidence,1789640548.960999,1789640548.960999,0.6679
/camera/world/agv2_confidence,1789640548.9610128,1789640548.9610128,0.6616
/camera/world/agv1_confidence,1789640548.9883275,1789640548.9883275,0.6699
/camera/world/agv2_confidence,1789640548.9883306,1789640548.9883306,0.6615
/camera/world/agv3_confidence,1789640548.9883492,1789640548.9883492,0.6689
/camera/world/agv2_confidence,1789640549.0282052,1789640549.0282052,0.6605
/camera/world/agv1_confidence,1789640549.028258,1789640549.028258,0.6709
/camera/world/agv3_confidence,1789640549.0283415,1789640549.0283415,0.6677
/camera/world/agv1_confidence,1789640549.061977,1789640549.061977,0.6703
/camera/world/agv3_confidence,1789640549.0622475,1789640549.0622475,0.6661
/camera/world/agv2_confidence,1789640549.0622568,1789640549.0622568,0.6614
/camera/world/agv1_confidence,1789640549.1124094,1789640549.1124094,0.6681
/camera/world/agv2_confidence,1789640549.112473,1789640549.112473,0.6619
/camera/world/agv3_confidence,1789640549.1125193,1789640549.1125193,0.6673
/camera/world/agv1_confidence,1789640549.1351807,1789640549.1351807,0.6687
/camera/world/agv2_confidence,1789640549.1353202,1789640549.1353202,0.6606
/camera/world/agv3_confidence,1789640549.1353254,1789640549.1353254,0.6658
/camera/world/agv1_confidence,1789640549.2221546,1789640549.2221546,0.6697
/camera/world/agv2_confidence,1789640549.2221627,1789640549.2221627,0.6622
/camera/world/agv3_confidence,1789640549.222393,1789640549.222393,0.6666
/camera/world/agv2_confidence,1789640549.222719,1789640549.222719,0.661
/camera/world/agv1_confidence,1789640549.2227383,1789640549.2227383,0.6693
/camera/world/agv3_confidence,1789640549.222778,1789640549.222778,0.6658
/camera/world/agv1_confidence,1789640549.223119,1789640549.223119,0.6689
/camera/world/agv2_confidence,1789640549.2231433,1789640549.2231433,0.6612
/camera/world/agv3_confidence,1789640549.2233412,1789640549.2233412,0.6689
/camera/world/agv1_confidence,1789640549.2641704,1789640549.2641704,0.6697
/camera/world/agv2_confidence,1789640549.2643867,1789640549.2643867,0.6609
/camera/world/agv3_confidence,1789640549.264548,1789640549.264548,0.6685
/camera/world/agv1_confidence,1789640549.3420985,1789640549.3420985,0.6695
/camera/world/agv2_confidence,1789640549.3422036,1789640549.3422036,0.6625
/camera/world/agv3_confidence,1789640549.342592,1789640549.342592,0.6676
/camera/world/agv1_confidence,1789640549.3425953,1789640549.3425953,0.6697
/camera/world/agv2_confidence,1789640549.3428388,1789640549.3428388,0.6611
/camera/world/agv3_confidence,1789640549.3429039,1789640549.3429039,0.6683
/camera/world/agv1_confidence,1789640549.3644204,1789640549.3644204,0.6699
/camera/world/agv2_confidence,1789640549.3645594,1789640549.3645594,0.6614
/camera/world/agv3_confidence,1789640549.3645651,1789640549.3645651,0.6692
/camera/world/agv1_confidence,1789640549.392013,1789640549.392013,0.6671
/camera/world/agv2_confidence,1789640549.392089,1789640549.392089,0.6613
/camera/world/agv3_confidence,1789640549.392158,1789640549.392158,0.6676
/camera/world/agv2_confidence,1789640549.4205842,1789640549.4205842,0.6619
/camera/world/agv3_confidence,1789640549.4206414,1789640549.4206414,0.6649
/camera/world/agv1_confidence,1789640549.4206533,1789640549.4206533,0.6674
/camera/world/agv1_confidence,1789640549.460143,1789640549.460143,0.6697
/camera/world/agv3_confidence,1789640549.4602377,1789640549.4602377,0.6694
/camera/world/agv2_confidence,1789640549.4603786,1789640549.4603786,0.6608
/camera/world/agv1_confidence,1789640549.4923298,1789640549.4923298,0.6694
/camera/world/agv3_confidence,1789640549.4924226,1789640549.4924226,0.6685
/camera/world/agv2_confidence,1789640549.4924226,1789640549.4924226,0.6607
/camera/world/agv1_confidence,1789640549.5339336,1789640549.5339336,0.6687
/camera/world/agv2_confidence,1789640549.5341198,1789640549.5341198,0.6616
/camera/world/agv3_confidence,1789640549.5342388,1789640549.5342388,0.6688
/camera/world/agv1_confidence,1789640549.5823817,1789640549.5823817,0.6692
/camera/world/agv3_confidence,1789640549.5823998,1789640549.5823998,0.6677
/camera/world/agv2_confidence,1789640549.5824344,1789640549.5824344,0.6606
/camera/world/agv1_confidence,1789640549.65968,1789640549.65968,0.6702
/camera/world/agv3_confidence,1789640549.6597207,1789640549.6597207,0.6696
/camera/world/agv2_confidence,1789640549.6597345,1789640549.6597345,0.662
/camera/world/agv1_confidence,1789640549.659934,1789640549.659934,0.6688
/camera/world/agv3_confidence,1789640549.659937,1789640549.659937,0.6702
/camera/world/agv2_confidence,1789640549.6601465,1789640549.6601465,0.6624
/camera/world/agv1_confidence,1789640549.6603167,1789640549.6603167,0.6691
/camera/world/agv2_confidence,1789640549.6603498,1789640549.6603498,0.6617
/camera/world/agv3_confidence,1789640549.6605065,1789640549.6605065,0.6696
/camera/world/agv1_confidence,1789640549.73178,1789640549.73178,0.6704
/camera/world/agv3_confidence,1789640549.731861,1789640549.731861,0.6692
/camera/world/agv2_confidence,1789640549.7318702,1789640549.7318702,0.6619
/camera/world/agv1_confidence,1789640549.7449358,1789640549.7449358,0.6677
/camera/world/agv2_confidence,1789640549.7449787,1789640549.7449787,0.6605
/camera/world/agv3_confidence,1789640549.7450855,1789640549.7450855,0.669
/camera/world/agv2_confidence,1789640549.7710423,1789640549.7710423,0.6625
/camera/world/agv1_confidence,1789640549.7710445,1789640549.7710445,0.6699
/camera/world/agv3_confidence,1789640549.7716033,1789640549.7716033,0.6671
/camera/world/agv1_confidence,1789640549.8476512,1789640549.8476512,0.6686
/camera/world/agv2_confidence,1789640549.8477876,1789640549.8477876,0.661
/camera/world/agv3_confidence,1789640549.8477938,1789640549.8477938,0.6688
/camera/world/agv1_confidence,1789640549.8479989,1789640549.8479989,0.6697
/camera/world/agv2_confidence,1789640549.8482919,1789640549.8482919,0.6629
/camera/world/agv3_confidence,1789640549.8483908,1789640549.8483908,0.6687
/camera/world/agv2_confidence,1789640549.87656,1789640549.87656,0.661
/camera/world/agv1_confidence,1789640549.8766117,1789640549.8766117,0.6695
/camera/world/agv3_confidence,1789640549.8766527,1789640549.8766527,0.6677
/camera/world/agv1_confidence,1789640549.9010248,1789640549.9010248,0.6691
/camera/world/agv2_confidence,1789640549.9012578,1789640549.9012578,0.6619
/camera/world/agv3_confidence,1789640549.9012623,1789640549.9012623,0.6701
/camera/world/agv1_confidence,1789640549.932496,1789640549.932496,0.6698
/camera/world/agv2_confidence,1789640549.9325724,1789640549.9325724,0.6623
/camera/world/agv3_confidence,1789640549.9329188,1789640549.9329188,0.6694
/camera/world/agv1_confidence,1789640549.9698412,1789640549.9698412,0.6678
/camera/world/agv2_confidence,1789640549.969887,1789640549.969887,0.6617
/camera/world/agv3_confidence,1789640549.9699671,1789640549.9699671,0.6694
/camera/world/agv1_confidence,1789640549.9972868,1789640549.9972868,0.6695
/camera/world/agv2_confidence,1789640549.997349,1789640549.997349,0.662
/camera/world/agv3_confidence,1789640549.997409,1789640549.997409,0.6671
/camera/world/agv3_confidence,1789640550.0809906,1789640550.0809906,0.6683
/camera/world/agv1_confidence,1789640550.0809934,1789640550.0809934,0.6691
/camera/world/agv2_confidence,1789640550.0811102,1789640550.0811102,0.6621
/camera/world/agv1_confidence,1789640550.0813873,1789640550.0813873,0.6686
/camera/world/agv2_confidence,1789640550.0814564,1789640550.0814564,0.6631
/camera/world/agv3_confidence,1789640550.081561,1789640550.081561,0.6692
/camera/world/agv1_confidence,1789640550.0902379,1789640550.0902379,0.6701
/camera/world/agv2_confidence,1789640550.0905027,1789640550.0905027,0.6599
/camera/world/agv3_confidence,1789640550.090626,1789640550.090626,0.6686
/camera/world/agv1_confidence,1789640550.122175,1789640550.122175,0.6686
/camera/world/agv2_confidence,1789640550.122182,1789640550.122182,0.6611
/camera/world/agv3_confidence,1789640550.1223145,1789640550.1223145,0.6692
/camera/world/agv1_confidence,1789640550.1504457,1789640550.1504457,0.6697
/camera/world/agv2_confidence,1789640550.150477,1789640550.150477,0.6603
/camera/world/agv3_confidence,1789640550.150928,1789640550.150928,0.6682
/camera/world/agv1_confidence,1789640550.209192,1789640550.209192,0.6668
/camera/world/agv2_confidence,1789640550.209288,1789640550.209288,0.6626
/camera/world/agv3_confidence,1789640550.2094018,1789640550.2094018,0.671
/camera/world/agv1_confidence,1789640550.2242053,1789640550.2242053,0.6697
/camera/world/agv2_confidence,1789640550.2243626,1789640550.2243626,0.6616
/camera/world/agv3_confidence,1789640550.2245226,1789640550.2245226,0.6694
/camera/world/agv2_confidence,1789640550.2533543,1789640550.2533543,0.6627
/camera/world/agv1_confidence,1789640550.253358,1789640550.253358,0.6684
/camera/world/agv3_confidence,1789640550.253555,1789640550.253555,0.6691
/camera/world/agv2_confidence,1789640550.2825074,1789640550.2825074,0.6612
/camera/world/agv1_confidence,1789640550.2825105,1789640550.2825105,0.6685
/camera/world/agv3_confidence,1789640550.282684,1789640550.282684,0.6698
/camera/world/agv1_confidence,1789640550.3223705,1789640550.3223705,0.6686
/camera/world/agv2_confidence,1789640550.3225944,1789640550.3225944,0.6618
/camera/world/agv3_confidence,1789640550.322763,1789640550.322763,0.6703
/camera/world/agv1_confidence,1789640550.356965,1789640550.356965,0.6688
/camera/world/agv3_confidence,1789640550.35734,1789640550.35734,0.6707
/camera/world/agv2_confidence,1789640550.3574047,1789640550.3574047,0.6634
/camera/world/agv1_confidence,1789640550.3837724,1789640550.3837724,0.6699
/camera/world/agv2_confidence,1789640550.3839202,1789640550.3839202,0.6624
/camera/world/agv3_confidence,1789640550.3840995,1789640550.3840995,0.6702
/camera/world/agv2_confidence,1789640550.417288,1789640550.417288,0.6613
/camera/world/agv1_confidence,1789640550.4173224,1789640550.4173224,0.6674
/camera/world/agv3_confidence,1789640550.4173698,1789640550.4173698,0.6688
/camera/world/agv1_confidence,1789640550.449851,1789640550.449851,0.6682
/camera/world/agv2_confidence,1789640550.449941,1789640550.449941,0.6634
/camera/world/agv3_confidence,1789640550.45001,1789640550.45001,0.6696
/camera/world/agv1_confidence,1789640550.4903743,1789640550.4903743,0.6686
/camera/world/agv2_confidence,1789640550.4904087,1789640550.4904087,0.6624
/camera/world/agv3_confidence,1789640550.4904108,1789640550.4904108,0.6703
/camera/world/agv2_confidence,1789640550.52306,1789640550.52306,0.6616
/camera/world/agv1_confidence,1789640550.5230637,1789640550.5230637,0.6684
/camera/world/agv3_confidence,1789640550.5231574,1789640550.5231574,0.6691
/camera/world/agv3_confidence,1789640550.5639653,1789640550.5639653,0.6714
/camera/world/agv2_confidence,1789640550.5639734,1789640550.5639734,0.6647
/camera/world/agv1_confidence,1789640550.5639877,1789640550.5639877,0.6703
/camera/world/agv1_confidence,1789640550.5832405,1789640550.5832405,0.6685
/camera/world/agv3_confidence,1789640550.5832531,1789640550.5832531,0.6722
/camera/world/agv2_confidence,1789640550.5832615,1789640550.5832615,0.6631
/camera/world/agv1_confidence,1789640550.6211236,1789640550.6211236,0.6692
/camera/world/agv2_confidence,1789640550.6212401,1789640550.6212401,0.6632
/camera/world/agv3_confidence,1789640550.6213222,1789640550.6213222,0.67
/camera/world/agv3_confidence,1789640550.6641092,1789640550.6641092,0.6698
/camera/world/agv2_confidence,1789640550.6641264,1789640550.6641264,0.6617
/camera/world/agv1_confidence,1789640550.664148,1789640550.664148,0.6701
/camera/world/agv1_confidence,1789640550.6932952,1789640550.6932952,0.6688
/camera/world/agv2_confidence,1789640550.6934023,1789640550.6934023,0.663
/camera/world/agv3_confidence,1789640550.693551,1789640550.693551,0.6703
/camera/world/agv1_confidence,1789640550.7244043,1789640550.7244043,0.6682
/camera/world/agv3_confidence,1789640550.7244103,1789640550.7244103,0.6698
/camera/world/agv2_confidence,1789640550.7245739,1789640550.7245739,0.6632
/camera/world/agv1_confidence,1789640550.7546268,1789640550.7546268,0.6675
/camera/world/agv3_confidence,1789640550.7548032,1789640550.7548032,0.67
/camera/world/agv2_confidence,1789640550.7549372,1789640550.7549372,0.6635
/camera/world/agv1_confidence,1789640550.7807164,1789640550.7807164,0.6679
/camera/world/agv3_confidence,1789640550.7807245,1789640550.7807245,0.6697
/camera/world/agv2_confidence,1789640550.7809572,1789640550.7809572,0.6635
/camera/world/agv1_confidence,1789640550.8222349,1789640550.8222349,0.6676
/camera/world/agv2_confidence,1789640550.8222542,1789640550.8222542,0.6629
/camera/world/agv3_confidence,1789640550.822372,1789640550.822372,0.6703
/camera/world/agv1_confidence,1789640550.8616772,1789640550.8616772,0.6676
/camera/world/agv3_confidence,1789640550.8616934,1789640550.8616934,0.6705
/camera/world/agv2_confidence,1789640550.8617086,1789640550.8617086,0.6629
/camera/world/agv2_confidence,1789640550.8825362,1789640550.8825362,0.6598
/camera/world/agv1_confidence,1789640550.88254,1789640550.88254,0.6674
/camera/world/agv3_confidence,1789640550.882546,1789640550.882546,0.6678
/camera/world/agv3_confidence,1789640550.9201756,1789640550.9201756,0.6678
/camera/world/agv2_confidence,1789640550.9201841,1789640550.9201841,0.6636
/camera/world/agv1_confidence,1789640550.9202068,1789640550.9202068,0.6668
/camera/world/agv1_confidence,1789640550.9472427,1789640550.9472427,0.668
/camera/world/agv2_confidence,1789640550.947364,1789640550.947364,0.6623
/camera/world/agv3_confidence,1789640550.947608,1789640550.947608,0.6701
/camera/world/agv2_confidence,1789640550.9923844,1789640550.9923844,0.6629
/camera/world/agv1_confidence,1789640550.9925137,1789640550.9925137,0.6657
/camera/world/agv3_confidence,1789640550.9925492,1789640550.9925492,0.6694
/camera/world/agv2_confidence,1789640551.0215647,1789640551.0215647,0.6622
/camera/world/agv1_confidence,1789640551.0215704,1789640551.0215704,0.6672
/camera/world/agv3_confidence,1789640551.0217638,1789640551.0217638,0.6705
/camera/world/agv1_confidence,1789640551.05028,1789640551.05028,0.6685
/camera/world/agv3_confidence,1789640551.0505142,1789640551.0505142,0.6694
/camera/world/agv2_confidence,1789640551.0505223,1789640551.0505223,0.6624
/camera/world/agv2_confidence,1789640551.085116,1789640551.085116,0.662
/camera/world/agv1_confidence,1789640551.085287,1789640551.085287,0.6685
/camera/world/agv3_confidence,1789640551.0853736,1789640551.0853736,0.671
/camera/world/agv2_confidence,1789640551.1222775,1789640551.1222775,0.6619
/camera/world/agv1_confidence,1789640551.1223006,1789640551.1223006,0.6682
/camera/world/agv3_confidence,1789640551.1226273,1789640551.1226273,0.6688
/camera/world/agv1_confidence,1789640551.1501367,1789640551.1501367,0.6679
/camera/world/agv2_confidence,1789640551.1502724,1789640551.1502724,0.6614
/camera/world/agv3_confidence,1789640551.150593,1789640551.150593,0.6697
/camera/world/agv1_confidence,1789640551.1893785,1789640551.1893785,0.6692
/camera/world/agv3_confidence,1789640551.189404,1789640551.189404,0.6683
/camera/world/agv2_confidence,1789640551.1894085,1789640551.1894085,0.6627
/camera/world/agv2_confidence,1789640551.2184908,1789640551.2184908,0.6607
/camera/world/agv3_confidence,1789640551.218652,1789640551.218652,0.67
/camera/world/agv1_confidence,1789640551.2187634,1789640551.2187634,0.6693
/camera/world/agv3_confidence,1789640551.2490246,1789640551.2490246,0.6704
/camera/world/agv2_confidence,1789640551.249041,1789640551.249041,0.6621
/camera/world/agv1_confidence,1789640551.2491722,1789640551.2491722,0.6691
/camera/world/agv1_confidence,1789640551.2845974,1789640551.2845974,0.6697
/camera/world/agv3_confidence,1789640551.2846045,1789640551.2846045,0.6702
/camera/world/agv2_confidence,1789640551.2847116,1789640551.2847116,0.663
/camera/world/agv3_confidence,1789640551.3142457,1789640551.3142457,0.6675
/camera/world/agv2_confidence,1789640551.314261,1789640551.314261,0.6641
/camera/world/agv1_confidence,1789640551.3142831,1789640551.3142831,0.6687
/camera/world/agv1_confidence,1789640551.355021,1789640551.355021,0.668
/camera/world/agv2_confidence,1789640551.355037,1789640551.355037,0.6633
/camera/world/agv3_confidence,1789640551.355068,1789640551.355068,0.6687
/camera/world/agv1_confidence,1789640551.3834262,1789640551.3834262,0.6689
/camera/world/agv2_confidence,1789640551.3834848,1789640551.3834848,0.6634
/camera/world/agv3_confidence,1789640551.383678,1789640551.383678,0.6715
/camera/world/agv3_confidence,1789640551.4197214,1789640551.4197214,0.6697
/camera/world/agv1_confidence,1789640551.4197943,1789640551.4197943,0.67
/camera/world/agv2_confidence,1789640551.4198363,1789640551.4198363,0.6629
/camera/world/agv1_confidence,1789640551.4467776,1789640551.4467776,0.6677
/camera/world/agv3_confidence,1789640551.4470816,1789640551.4470816,0.6701
/camera/world/agv2_confidence,1789640551.4470909,1789640551.4470909,0.6632
/camera/world/agv2_confidence,1789640551.485906,1789640551.485906,0.6599
/camera/world/agv1_confidence,1789640551.4859738,1789640551.4859738,0.6677
/camera/world/agv3_confidence,1789640551.486163,1789640551.486163,0.6704
/camera/world/agv1_confidence,1789640551.5137403,1789640551.5137403,0.6685
/camera/world/agv2_confidence,1789640551.5139503,1789640551.5139503,0.664
/camera/world/agv3_confidence,1789640551.5140731,1789640551.5140731,0.6699
/camera/world/agv3_confidence,1789640551.5543704,1789640551.5543704,0.6701
/camera/world/agv1_confidence,1789640551.5543883,1789640551.5543883,0.6682
/camera/world/agv2_confidence,1789640551.5544746,1789640551.5544746,0.663
/camera/world/agv1_confidence,1789640551.5835903,1789640551.5835903,0.6683
/camera/world/agv3_confidence,1789640551.5836046,1789640551.5836046,0.6701
/camera/world/agv2_confidence,1789640551.5836089,1789640551.5836089,0.6622
/camera/world/agv1_confidence,1789640551.6167977,1789640551.6167977,0.6672
/camera/world/agv2_confidence,1789640551.6169508,1789640551.6169508,0.6636
/camera/world/agv3_confidence,1789640551.6173441,1789640551.6173441,0.6693
