topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789640539.4596639,1789640539.4595385,1789640539.4595232,1,4759,178,627600,0.0005755830221149432,0.000524854976705003,0.0005755830221149432,0.000524854976705003,0.0005338612806680193,0.00048353617542650857,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789640539.459671,1789640539.4467854,1789640539.446731,2,4362,176,626947,-0.00022402089702836761,-0.0002453055694500369,-0.00022402089702836761,-0.0002453055694500369,-0.00020338722918275637,-0.00022128531603913203,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789640539.4609838,1789640539.4547858,1789640539.446731,2,4363,176,626947,-0.00022402089702836761,-0.0002453055694500369,-0.00022402089702836761,-0.0002453055694500369,-0.00020338722918275637,-0.00022128531603913203,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789640539.4620042,1789640539.449129,1789640539.4451256,3,4100,176,2632510,-0.00022329267267547537,-0.0002444504104317233,-0.00022329267267547537,-0.0002444504104317233,-0.00020384617812045793,-0.00022202646509261636,0.0,0.0,0.0,0.0,0.0,0.0,11.45289421081543,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789640539.471783,1789640539.4715154,1789640539.4674916,1,4760,179,627602,0.000698424369529039,0.000636751381790528,0.000698424369529039,0.000636751381790528,0.0006477983436628655,0.0005866236227413896,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789640539.4729555,1789640539.4669456,1789640539.4627962,2,4364,176,626951,-0.00022402089702836761,-0.0002453055694500369,-0.00022402089702836761,-0.0002453055694500369,-0.00020338722918275637,-0.00022128531603913203,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789640539.4784675,1789640539.4749346,1789640539.474891,2,4365,177,626953,-0.0002805328757183132,-0.000307179899352638,-0.0002805328757183132,-0.000307179899352638,-0.00025469411578953375,-0.0002771009286968598,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789640539.4797807,1789640539.4796114,1789640539.4755979,1,4761,180,627604,0.0008369994286180523,0.0007631077175747563,0.0008369994286180523,0.0007631077175747563,0.0007763286436742745,0.0007030326539171647,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789640539.491665,1789640539.4915428,1789640539.4915235,1,4762,181,627608,0.0009893423975759967,0.0009020170527510737,0.0009893423975759967,0.0009020170527510737,0.0009176288721101559,0.0008310064593364612,0.0,0.0,0.0,0.0,0.0,0.0,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789640539.495252,1789640539.4571066,1789640539.4531178,3,4101,176,2632512,-0.00022329267267547537,-0.0002444504104317233,-0.00022329267267547537,-0.0002444504104317233,-0.00020384617812045793,-0.00022202646509261636,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789640539.495257,1789640539.4691274,1789640539.4691138,3,4102,176,2632516,-0.00022329267267547537,-0.0002444504104317233,-0.00022329267267547537,-0.0002444504104317233,-0.00020384617812045793,-0.00022202646509261636,0.0,0.0,0.0,0.0,0.0,0.0,11.435164451599121,False,False,False,False,False,False,False
