topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789620651.3951588,1789620651.3951588,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.394137,1789620651.3948736,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6662067037373514,0.01464382861079991,1789620644.7746692,NaN,6.620115041732788,1.0,1.0,0.0,1.0,0.85,0.006611820356043372,0.2477407050212417,0.13896749491555538,0.0882811635238746,0.11362432921971499,-0.37411210598799,0.09658067983675774,0.1031925001928011,-0.1263714009667483,0.11175317305704302,0.09463182732855918,0.0,0.0,0.0,0.0,0.16,0.0,0.11157150613694526,0.09467124166820932,0.10655040398382813,0.07690184535891999,0.135484339,0.13896749491555538,0.0882811635238746,1.0,2.0,2.415510745777085,0.15259822431442135,1789620647.2047706,NaN,4.190013647079468,1.0,1.0,0.0,1.0,0.8275,-0.019932638962725936,-0.150617540862888,0.16577990275264295,0.18,0.17288995137632146,0.10209390912159935,0.14306643476390601,0.12313379580118008,-0.04852363174128865,0.12651309025710217,0.11975450134525802,1.0,0.0,0.0,0.0,0.16,0.0,0.12641271700919887,0.1196926135556267,0.09901169500409382,0.13496663914626297,0.139284482,0.1676327804757987,0.18201181195446633,0.9889468055239754,3.0,2.3786798433283853,0.140780482181907,1789620647.5946672,NaN,3.800117015838623,1.0,1.0,0.0,1.0,0.8725,-0.010403157522561983,-0.17646869441770868,0.09544154177281902,0.10647759872500298,0.100959570248911,0.08067125441379869,0.08808722504217485,0.07768406751961288,-0.09579744000391,0.08423674859194129,0.07113138644728446,0.0,0.0,0.0,0.0,0.16,0.0,0.0840801578067336,0.07090895196061077,0.08178511523522873,0.05363224218564551,0.136802843,0.09544154177281902,0.10647759872500298,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4049556,1789620651.4049556,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.404137,1789620651.4047732,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6671612810745295,0.014706794773606254,1789620644.7746692,NaN,6.630021333694458,1.0,1.0,0.0,1.0,0.85,0.006798478914625974,0.24686889378627017,0.1385934766937037,0.08803587734090712,0.11331467701730541,-0.37316194422143933,0.09631747546470959,0.10311595437933556,-0.12629305043516917,0.11167131960858684,0.09456058915008428,0.0,0.0,0.0,0.0,0.16,0.0,0.11175317305704302,0.09463182732855918,0.10424719771223435,0.10831621294612245,0.135484339,0.1385934766937037,0.08803587734090712,1.0,2.0,2.4158497201652116,0.1526620483880824,1789620647.2047706,NaN,4.199919939041138,1.0,1.0,0.0,1.0,0.8275,-0.020045339933984385,-0.14801854956149052,0.16612625446860788,0.18,0.17306312723430395,0.09960725941739955,0.14320973778638652,0.12316439785240213,-0.04841129014409097,0.12653586858773783,0.11979292711706642,1.0,0.0,0.0,0.0,0.16,0.0,0.12651309025710217,0.11975450134525802,0.13013374394751306,0.10002680519270596,0.139284482,0.16890080818624106,0.18300626575113896,0.9835728807491922,3.0,2.3788792947035167,0.14083406266233736,1789620647.5946672,NaN,3.810023307800293,1.0,1.0,0.0,1.0,0.8725,-0.01053583730543928,-0.17510743837326018,0.09641109580867942,0.10722296230889407,0.10181702905878674,0.07903246937795474,0.08883535785379144,0.07829952054835217,-0.09607496899530543,0.08487118499819948,0.07172785609850485,0.0,0.0,0.0,0.0,0.16,0.0,0.08423674859194129,0.07113138644728446,0.10351536737136188,0.07546372671928743,0.136802843,0.09641109580867942,0.10722296230889407,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4150076,1789620651.4150076,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4141624,1789620651.4146721,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6677338913018476,0.014728587253200486,1789620644.7746692,NaN,6.639926195144653,1.0,1.0,0.0,1.0,0.85,0.006984443503595845,0.24597298750064392,0.13889459608837096,0.08837838281509065,0.1136364894517308,-0.3728564765945406,0.09659101603397117,0.10357545953756701,-0.12688348909389666,0.11217082236251716,0.09498009671261687,0.0,0.0,0.0,0.0,0.16,0.0,0.11167131960858684,0.09456058915008428,0.11333799373405237,0.11252608848353028,0.135484339,0.13889459608837096,0.08837838281509065,1.0,2.0,2.416717826103451,0.1527300128482474,1789620647.2047706,NaN,4.209824800491333,1.0,1.0,0.0,1.0,0.8275,-0.02015605793159254,-0.1454054110741755,0.16700547386355136,0.18,0.17350273693177568,0.09329485919650861,0.14357351481104438,0.12341745687945184,-0.0521105518776669,0.1270465524919593,0.11978836126694437,1.0,0.0,0.0,0.0,0.16,0.0,0.12651309025710217,0.11975450134525802,0.15311215843285392,0.12143088813330478,0.139284482,0.16983048961028532,0.18304482734995606,0.9833656738950903,3.0,2.3801417789308945,0.14080099553504855,1789620647.5946672,NaN,3.8199281692504883,1.0,1.0,0.0,1.0,0.8725,-0.010667464231407974,-0.17372919865410044,0.09643318099937188,0.10689570850793904,0.10166444475365546,0.07647887484741205,0.08870222804756439,0.07803476381615641,-0.0972503238066884,0.08468682420586919,0.07138270342644364,0.0,0.0,0.0,0.0,0.16,0.0,0.08487118499819948,0.07172785609850485,0.09616697727416347,0.09810936856458695,0.136802843,0.09643318099937188,0.10689570850793904,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4248428,1789620651.4248428,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4241729,1789620651.424748,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6687772000409358,0.014800647592999665,1789620644.7746692,NaN,6.649995803833008,1.0,1.0,0.0,1.0,0.85,0.007172798729497661,0.24503744344637088,0.13849317996929936,0.08837570839432214,0.11343444418181076,-0.3699133932740168,0.09641927755453913,0.1035920762840368,-0.12487594982764591,0.11205144404373468,0.09513270852433892,0.0,0.0,0.0,0.0,0.16,0.0,0.11217082236251716,0.09498009671261687,0.12332853048276865,0.08972636413562624,0.135484339,0.13849317996929936,0.08837570839432214,1.0,2.0,2.417976927511953,0.15277879050731738,1789620647.2047706,NaN,4.2198944091796875,1.0,1.0,0.0,1.0,0.8275,-0.020266590408376715,-0.14273418685622516,0.16773785283600748,0.18,0.17386892641800372,0.0880367072334197,0.14387653661089808,0.12360994620252136,-0.05469747962280545,0.12741920126050538,0.11980069114453736,1.0,0.0,0.0,0.0,0.16,0.0,0.1270465524919593,0.11978836126694437,0.14468465282105664,0.15002032544132482,0.139284482,0.17012090295716548,0.18255725833230863,0.9859920204999263,3.0,2.3814425858256643,0.14078347565262742,1789620647.5946672,NaN,3.8299977779388428,1.0,1.0,0.0,1.0,0.8725,-0.010800207638838473,-0.1723105641173298,0.09640109733192,0.10657878273616113,0.10148994003404056,0.07439673899351004,0.0885499726797004,0.07774976504086192,-0.09791382512381977,0.08444720986383361,0.07105232021789024,0.0,0.0,0.0,0.0,0.16,0.0,0.08468682420586919,0.07138270342644364,0.07543752612527493,0.08284447164239186,0.136802843,0.09640109733192,0.10657878273616113,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4349005,1789620651.4349005,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4341676,1789620651.4346888,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6699736959692193,0.01463932848240355,1789620644.7746692,NaN,6.659939527511597,1.0,1.0,0.0,1.0,0.85,0.007358085601504989,0.24408921279860715,0.1381233133815284,0.08775861462285,0.1129409640021892,-0.3717381590404953,0.09599981940186082,0.10335790500336581,-0.12764894624188813,0.11200512155618018,0.09471068845055143,0.0,0.0,0.0,0.0,0.16,0.0,0.11205144404373468,0.09513270852433892,0.11807691490571362,0.08223369267655518,0.135484339,0.1381233133815284,0.08775861462285,1.0,2.0,2.4191829174964363,0.1527631471588452,1789620647.2047706,NaN,4.229838132858276,1.0,1.0,0.0,1.0,0.8275,-0.020373724530714607,-0.14008215334730817,0.16770973560785787,0.18,0.17385486780392895,0.08823857629841435,0.1438649031077512,0.1234911785770366,-0.05184357704889382,0.12710168146417775,0.11988067568989548,1.0,0.0,0.0,0.0,0.16,0.0,0.12741920126050538,0.11980069114453736,0.11923892810675961,0.13712839259080783,0.139284482,0.1699271135943191,0.1823798739895236,0.9869510054072067,3.0,2.3820411607311796,0.14082927357645064,1789620647.5946672,NaN,3.8399415016174316,1.0,1.0,0.0,1.0,0.8725,-0.010930216962309539,-0.17089251865455204,0.09696968633136913,0.10698739754129591,0.10197854193633252,0.07322736129048708,0.08897627783945013,0.07804606087714058,-0.09766515736406496,0.08472649647186382,0.07136562528241734,0.0,0.0,0.0,0.0,0.16,0.0,0.08444720986383361,0.07105232021789024,0.08878532569044079,0.051215761536465114,0.136802843,0.09696968633136913,0.10698739754129591,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4447849,1789620651.4447849,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.444166,1789620651.444702,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6710170638451953,0.014706187095223379,1789620644.7746692,NaN,6.669954776763916,1.0,1.0,0.0,1.0,0.85,0.007543969791744352,0.24310976592979905,0.13768663200704653,0.08751557418047731,0.11260110309376192,-0.370308909478971,0.09571093762969764,0.10325490742144199,-0.12719914354917194,0.11187165336400483,0.09463816147887914,0.0,0.0,0.0,0.0,0.16,0.0,0.11200512155618018,0.09471068845055143,0.09826661644751665,0.09576841759184418,0.135484339,0.13768663200704653,0.08751557418047731,1.0,2.0,2.4200595247928396,0.15276787618082469,1789620647.2047706,NaN,4.239853382110596,1.0,1.0,0.0,1.0,0.8275,-0.020479592970691605,-0.1373970436190688,0.16828255278698087,0.18,0.17414127639349042,0.08412600632006603,0.14410190621561333,0.12362231324492173,-0.05327103729900276,0.12733222766281888,0.11991239882702459,1.0,0.0,0.0,0.0,0.16,0.0,0.12710168146417775,0.11988067568989548,0.11859399821122063,0.099444727394645,0.139284482,0.1705093672064344,0.1823818666217229,0.9869402223705545,3.0,2.382785503959148,0.14089729571978374,1789620647.5946672,NaN,3.849956750869751,1.0,1.0,0.0,1.0,0.8725,-0.011060068982833704,-0.1694471934195564,0.09737676231018368,0.10732509312957698,0.10235092771988033,0.0727202052328204,0.08930118443559559,0.07824111545276188,-0.09672698818673602,0.08485737894214833,0.07162485196337544,0.0,0.0,0.0,0.0,0.16,0.0,0.08472649647186382,0.07136562528241734,0.10458459008451622,0.06855273779169353,0.136802843,0.09737676231018368,0.10732509312957698,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4548233,1789620651.4548233,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4541385,1789620651.4547167,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6718027245266596,0.014756892656376284,1789620644.7746692,NaN,6.679940700531006,1.0,1.0,0.0,1.0,0.85,0.0077285563426734765,0.2421089088890573,0.13771677556457237,0.0875256088466922,0.11262119220563228,-0.3704573317354427,0.09572801337478744,0.10345656971746091,-0.1283484228463854,0.11215117033297842,0.0947619691019434,0.0,0.0,0.0,0.0,0.16,0.0,0.11187165336400483,0.09463816147887914,0.10769550765633457,0.11368672986829423,0.135484339,0.13771677556457237,0.0875256088466922,1.0,2.0,2.4207269074986906,0.15276674175483415,1789620647.2047706,NaN,4.2498393058776855,1.0,1.0,0.0,1.0,0.8275,-0.020583106249822212,-0.13470607479930732,0.1688617248559552,0.18,0.1744308624279776,0.07996781108784831,0.14434153865915145,0.12375843240932924,-0.05473826371145901,0.12757052776264421,0.11994633705601426,1.0,0.0,0.0,0.0,0.16,0.0,0.12733222766281888,0.11991239882702459,0.136784685201356,0.11973708865151837,0.139284482,0.17146953691842567,0.18277982575178067,0.9847913972981036,3.0,2.3839802596836894,0.1409277696501216,1789620647.5946672,NaN,3.859942674636841,1.0,1.0,0.0,1.0,0.8725,-0.011188436292784168,-0.1679891783567503,0.09728676471060277,0.10716292345189588,0.10222484408124932,0.07219264252639183,0.08919117646089005,0.07800274016810588,-0.09579653583035848,0.08455535939367809,0.07145012094253367,0.0,0.0,0.0,0.0,0.16,0.0,0.08485737894214833,0.07162485196337544,0.09318264577606453,0.08777657400731481,0.136802843,0.09728676471060277,0.10716292345189588,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.464837,1789620651.464837,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4641669,1789620651.4647357,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6727473198272294,0.01481793618146131,1789620644.7746692,NaN,6.6899895668029785,1.0,1.0,0.0,1.0,0.85,0.00791352834962327,0.24107737222023537,0.13752732700971448,0.08746927968149154,0.11249830334560301,-0.3694747872536245,0.09562355784376256,0.10353708619338584,-0.1283974150333891,0.11223500564593952,0.09483916674083215,0.0,0.0,0.0,0.0,0.16,0.0,0.11215117033297842,0.0947619691019434,0.12069244829015065,0.10435798297742112,0.135484339,0.13752732700971448,0.08746927968149154,1.0,2.0,2.4218922091372126,0.15278839957039686,1789620647.2047706,NaN,4.259888172149658,1.0,1.0,0.0,1.0,0.8275,-0.020685200014771837,-0.13198458517631173,0.1694622880546794,0.18,0.1747311440273397,0.0756560371550982,0.1445900216826236,0.12390482166785177,-0.05632854802121354,0.1278276679843252,0.11998197535137835,1.0,0.0,0.0,0.0,0.16,0.0,0.12757052776264421,0.11994633705601426,0.14730431668647037,0.14657656830317953,0.139284482,0.17177598423849766,0.18245756927908885,0.9865307353989259,3.0,2.385170155614139,0.14097424231206265,1789620647.5946672,NaN,3.8699915409088135,1.0,1.0,0.0,1.0,0.8725,-0.011316486433311677,-0.16650506332492176,0.09721384292409843,0.10708301336326048,0.10214842814367946,0.07214155950810211,0.08912450355536033,0.07780801712204866,-0.09436350381681965,0.08426261492083979,0.07135341932325752,0.0,0.0,0.0,0.0,0.16,0.0,0.08455535939367809,0.07145012094253367,0.07721885611214092,0.08633074371494595,0.136802843,0.09721384292409843,0.10708301336326048,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4747646,1789620651.4747646,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4741595,1789620651.4746356,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.67397900729702,0.014794138690028857,1789620644.7746692,NaN,6.699894428253174,1.0,1.0,0.0,1.0,0.85,0.00809506770668888,0.24003679451140778,0.13682356901590637,0.08707414836179125,0.11194885868884881,-0.36719683633777855,0.09515652988552148,0.10325159759221036,-0.12716004182637078,0.11186569469923946,0.09463750048518127,0.0,0.0,0.0,0.0,0.16,0.0,0.11223500564593952,0.09483916674083215,0.12826163132662563,0.09240280777654497,0.135484339,0.13682356901590637,0.08707414836179125,1.0,2.0,2.4232063272895616,0.15279768933504298,1789620647.2047706,NaN,4.2697930335998535,1.0,1.0,0.0,1.0,0.8275,-0.0207837866941405,-0.12928905191248452,0.16948422104005004,0.18,0.17474211052002503,0.07549856817466541,0.1445990964553207,0.12381530976118021,-0.05379048373781911,0.127561399593156,0.12006921992920444,1.0,0.0,0.0,0.0,0.16,0.0,0.1278276679843252,0.11998197535137835,0.13407041159825553,0.1435843128003019,0.139284482,0.17146523900927677,0.18210393175407488,0.9884465330659846,3.0,2.385952803298015,0.14107556286157016,1789620647.5946672,NaN,3.879896402359009,1.0,1.0,0.0,1.0,0.8725,-0.011441583337555152,-0.16502576182863787,0.09751398827538833,0.1074236290055219,0.10246880864045511,0.07243738882044697,0.0894040355387971,0.07796245220124194,-0.09258837300819091,0.08429562852937443,0.07162927587310945,0.0,0.0,0.0,0.0,0.16,0.0,0.08426261492083979,0.07135341932325752,0.08409062592973057,0.05682315492433138,0.136802843,0.09751398827538833,0.1074236290055219,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.4847863,1789620651.4847863,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4841492,1789620651.4846456,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6750800497964433,0.014860592741065846,1789620644.7746692,NaN,6.709900617599487,1.0,1.0,0.0,1.0,0.85,0.008277657772503874,0.23896166041070405,0.13631894699057862,0.08673192994832281,0.1115254384694507,-0.3659981471530507,0.09479662269903309,0.10307428047153697,-0.12703648674234663,0.11168000768912152,0.09446855325395241,0.0,0.0,0.0,0.0,0.16,0.0,0.11186569469923946,0.09463750048518127,0.10857749795507972,0.08511257578465714,0.135484339,0.13631894699057862,0.08673192994832281,1.0,2.0,2.4242699029411896,0.15283637923566476,1789620647.2047706,NaN,4.279799222946167,1.0,1.0,0.0,1.0,0.8275,-0.02088131149495528,-0.1265530646799866,0.1701416387095667,0.18,0.17507081935478336,0.07077860468643807,0.14487110301608322,0.12398979152112793,-0.05577445999354852,0.1278740499056435,0.12010553313661237,1.0,0.0,0.0,0.0,0.16,0.0,0.127561399593156,0.12006921992920444,0.10870633695813554,0.10113721539810308,0.139284482,0.1717638855914667,0.18171624324860566,0.9905553668845241,3.0,2.3866367869144502,0.14114178658802973,1789620647.5946672,NaN,3.8899025917053223,1.0,1.0,0.0,1.0,0.8725,-0.011566820190188619,-0.1635148881951145,0.09798273887776376,0.10781107084438124,0.1028969048610725,0.0718430388659209,0.08977754949128576,0.07821072930109714,-0.0916718493291936,0.0844812141067478,0.07194024449544648,0.0,0.0,0.0,0.0,0.16,0.0,0.08429562852937443,0.07162927587310945,0.1045266281550698,0.06580019518662358,0.136802843,0.09798273887776376,0.10781107084438124,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.494739,1789620651.494739,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.4941459,1789620651.4946516,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.67599149472216,0.014892435030657337,1789620644.7746692,NaN,6.719882965087891,1.0,1.0,0.0,1.0,0.85,0.008458986969301608,0.237865247845004,0.1358666712101138,0.08676287857343523,0.11131477489177452,-0.3624315031472278,0.09461755865800835,0.10307654562730996,-0.12456625530222376,0.11151493400797348,0.09463815724664644,0.0,0.0,0.0,0.0,0.16,0.0,0.11168000768912152,0.09446855325395241,0.09256953323688033,0.09674529784499222,0.135484339,0.1358666712101138,0.08676287857343523,1.0,2.0,2.4248301777999854,0.1528818901953971,1789620647.2047706,NaN,4.28978157043457,1.0,1.0,0.0,1.0,0.8275,-0.02097652069697844,-0.12381097067630821,0.17095902326210904,0.18,0.17547951163105452,0.06491015085148502,0.1452092958746976,0.12423277517771916,-0.05890081982482319,0.12833476026705706,0.12013079008838125,1.0,0.0,0.0,0.0,0.16,0.0,0.1278740499056435,0.12010553313661237,0.11735939104379216,0.11420207843588882,0.139284482,0.1729564194037474,0.18210302620262214,0.9884514483560413,3.0,2.3878062937682922,0.1411536896121317,1789620647.5946672,NaN,3.8998849391937256,1.0,1.0,0.0,1.0,0.8725,-0.011690604680679622,-0.16199130128342304,0.09796521050238374,0.10761093788140721,0.10278807419189548,0.07050823774929496,0.08968259473242882,0.0779919900517492,-0.09148306353412808,0.08424956164065837,0.07173441846284002,0.0,0.0,0.0,0.0,0.16,0.0,0.0844812141067478,0.07194024449544648,0.10350129328217159,0.08021788358012444,0.136802843,0.09796521050238374,0.10761093788140721,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.504867,1789620651.504867,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.5041611,1789620651.5046923,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6769390421332497,0.014947847097592068,1789620644.7746692,NaN,6.729920387268066,1.0,1.0,0.0,1.0,0.85,0.008640466667222126,0.23673888740726742,0.13566626035055548,0.0865861316770551,0.1111261960138053,-0.3622568411652389,0.09445726661173451,0.10309773327895663,-0.12551795375797145,0.1116005917777223,0.09459487478019096,0.0,0.0,0.0,0.0,0.16,0.0,0.11151493400797348,0.09463815724664644,0.0939698639394332,0.11618373102017077,0.135484339,0.13566626035055548,0.0865861316770551,1.0,2.0,2.425916690158547,0.15289327997573576,1789620647.2047706,NaN,4.299818992614746,1.0,1.0,0.0,1.0,0.8275,-0.021070147605018064,-0.12104130886601246,0.1712240829254898,0.18,0.1756120414627449,0.06300714156017896,0.1453189643104214,0.12424881670540334,-0.058034167305833495,0.1282904461711505,0.12020718723965616,1.0,0.0,0.0,0.0,0.16,0.0,0.12833476026705706,0.12013079008838125,0.13726439406637667,0.14204367885482322,0.139284482,0.17320004858742954,0.1820772417820683,0.9885914254755979,3.0,2.3892472647091223,0.14107991403233722,1789620647.5946672,NaN,3.9099223613739014,1.0,1.0,0.0,1.0,0.8725,-0.011813897507779893,-0.1604430330207912,0.09785342447912582,0.10701627297340652,0.10243484872626617,0.06697849469605467,0.08937440551366724,0.07756050800588735,-0.09346453832473652,0.08395361528714056,0.07116740072463414,0.0,0.0,0.0,0.0,0.16,0.0,0.08424956164065837,0.07173441846284002,0.06894333747149786,0.08589089699440317,0.136802843,0.09785342447912582,0.10701627297340652,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.5147142,1789620651.5147142,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.5141366,1789620651.5145667,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6779811094232544,0.015017091419090443,1789620644.7746692,NaN,6.739825487136841,1.0,1.0,0.0,1.0,0.85,0.008818700635231625,0.23560399353130246,0.13520445562486247,0.0864788920746297,0.11084167384974608,-0.35963982191500937,0.09421542277228416,0.10303412340751579,-0.12403582838370691,0.11143657951795777,0.09463166729707381,0.0,0.0,0.0,0.0,0.16,0.0,0.1116005917777223,0.09459487478019096,0.10618977404153074,0.1186163076034813,0.135484339,0.13520445562486247,0.0864788920746297,1.0,2.0,2.427235256810877,0.15291638850510317,1789620647.2047706,NaN,4.3097240924835205,1.0,1.0,0.0,1.0,0.8275,-0.021160459275227392,-0.11829620331221341,0.17175621057173254,0.18,0.17587810528586628,0.05918670414603295,0.14553913212405434,0.12437867284882695,-0.05910949916618046,0.12849519083514738,0.1202621548625065,1.0,0.0,0.0,0.0,0.16,0.0,0.12833476026705706,0.12013079008838125,0.1457263748995493,0.14392519628272163,0.139284482,0.1731607220410911,0.18147192386023767,0.991888971974688,3.0,2.3900431129333994,0.14110712797299854,1789620647.5946672,NaN,3.919827461242676,1.0,1.0,0.0,1.0,0.8725,-0.011934398225680655,-0.1588993285058158,0.09824839140747499,0.10718205744811177,0.10271522442779338,0.0653032191782504,0.08961903331324973,0.07768463508756908,-0.09359610932756542,0.08408674201244397,0.07128252816269419,0.0,0.0,0.0,0.0,0.16,0.0,0.08395361528714056,0.07116740072463414,0.08167968448425293,0.06602729593391739,0.136802843,0.09824839140747499,0.10718205744811177,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.5248835,1789620651.5248835,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.5241492,1789620651.524653,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6790091370924745,0.015079340773201543,1789620644.7746692,NaN,6.749908685684204,1.0,1.0,0.0,1.0,0.85,0.00899925055282124,0.2344249520635616,0.13486187973930355,0.08628022831430202,0.11057105402680278,-0.35857761704104807,0.09398539592278236,0.1029846464756036,-0.12415266497748648,0.1113950173503852,0.09457427560082199,0.0,0.0,0.0,0.0,0.16,0.0,0.11143657951795777,0.09463166729707381,0.13228351069971642,0.07387810193213655,0.135484339,0.13486187973930355,0.08628022831430202,1.0,2.0,2.4284732115261147,0.15290310775933622,1789620647.2047706,NaN,4.319807291030884,1.0,1.0,0.0,1.0,0.8275,-0.021250262355766,-0.11548982007813625,0.1721005975559236,0.18,0.1760502987779618,0.05671416033321205,0.14568162223876338,0.12443135988299739,-0.05877565974492421,0.1285246285438874,0.12033809122210738,1.0,0.0,0.0,0.0,0.16,0.0,0.12849519083514738,0.1202621548625065,0.126396931923167,0.09756929657129604,0.139284482,0.17306682508768056,0.18101057729134112,0.9944170263060673,3.0,2.3908657456440507,0.14112943722788457,1789620647.5946672,NaN,3.929910659790039,1.0,1.0,0.0,1.0,0.8725,-0.012055862879692703,-0.15731185571690548,0.09867408464295367,0.10735089174797809,0.10301248819546588,0.0634256344001887,0.08987839595054399,0.07782253307085128,-0.09388622131671678,0.08424448406817832,0.07140058207352425,0.0,0.0,0.0,0.0,0.16,0.0,0.08408674201244397,0.07128252816269419,0.11113074044214111,0.06492373177944054,0.136802843,0.09867408464295367,0.10735089174797809,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620651.5347548,1789620651.5347548,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620651.534146,1789620651.534578,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6799657162895913,0.01500658331369118,1789620644.7746692,NaN,6.759837627410889,1.0,1.0,0.0,1.0,0.85,0.009176144371238239,0.23324065759097393,0.1347577490010492,0.0859023618726508,0.11033005543685,-0.36059804025318676,0.0937805471213225,0.10295669149256073,-0.12735738266221283,0.11158415689594071,0.09432922608918075,0.0,0.0,0.0,0.0,0.16,0.0,0.1113950173503852,0.09457427560082199,0.11818746322640285,0.0707339980193985,0.135484339,0.1347577490010492,0.0859023618726508,1.0,2.0,2.429159545076429,0.15285246440172381,1789620647.2047706,NaN,4.329736232757568,1.0,1.0,0.0,1.0,0.8275,-0.02133658044836227,-0.11271489481523997,0.1723695391853459,0.18,0.17618476959267293,0.054783280269901855,0.14579289683793686,0.12445631638957459,-0.057931614545338114,0.12849080385126013,0.12042182892788905,1.0,0.0,0.0,0.0,0.16,0.0,0.12849519083514738,0.1202621548625065,0.10837163372618439,0.10736197073840276,0.139284482,0.17377272099506275,0.18146529791135224,0.9919251893986472,3.0,2.3920591384519407,0.1411224032287578,1789620647.5946672,NaN,3.9398396015167236,1.0,1.0,0.0,1.0,0.8725,-0.012174271643664249,-0.15573303916265926,0.09863770590882348,0.10708057635230767,0.10285914113056557,0.06171560662291342,0.08974460063641847,0.07757032899275422,-0.09401743253974584,0.0840012550242532,0.07113940296125525,0.0,0.0,0.0,0.0,0.16,0.0,0.08408674201244397,0.07128252816269419,0.10392680546393371,0.07258334188926407,0.136802843,0.09863770590882348,0.10708057635230767,1.0]"
