topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789537884.691807,1789537884.691807,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.6908624,1789537884.6916494,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.105685670668442,0.022102479674227144,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272571324752663,0.0933883819537323,0.10305704760062946,-0.1427274283988966,0.10305704760062946,0.10305704760062946,-0.1427274283988966,0.11272571324752663,0.0933883819537323,0.0,0.0,0.0,0.0,0.16,0.0,0.11297397912678622,0.09351761266790573,0.1126989097101421,0.09337310884078559,0.135484339,2.0,0.8648238364705664,0.15536221618763624,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13115570931845413,0.11135754117644542,0.12125662524744978,-0.14214195190824427,0.12125662524744978,0.12125662524744978,-0.14214195190824427,0.13115570931845413,0.11135754117644542,0.0,0.0,0.0,0.0,0.16,0.0,0.13143487993838437,0.11155003195384106,0.1311509957580844,0.11135746563939766,0.139284482,3.0,0.8270558911382886,0.14254539671629685,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08712157345241814,0.06862170416336791,0.07787163880789302,-0.13523015226408877,0.07787163880789302,0.07787163880789302,-0.13523015226408877,0.08712157345241814,0.06862170416336791,0.0,0.0,0.0,0.0,0.16,0.0,0.08837357127111686,0.06923876562108955,0.08837357127111685,0.06923876562108955,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.7017038,1789537884.7017038,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.700784,1789537884.7014246,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1064914219906663,0.022103314693285,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11296968881355622,0.09351655777110109,0.10324312329232865,-0.14358213787687396,0.10324312329232865,0.10324312329232865,-0.14358213787687396,0.11296968881355622,0.09351655777110109,0.0,0.0,0.0,0.0,0.16,0.0,0.11272571324752663,0.0933883819537323,0.11297397912678622,0.09351761266790573,0.135484339,2.0,0.8656148522675378,0.15536322906963332,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13142767645814468,0.11154388778414287,0.12148578212114378,-0.1427566688585008,0.12148578212114378,0.12148578212114378,-0.1427566688585008,0.13142767645814468,0.11154388778414287,0.0,0.0,0.0,0.0,0.16,0.0,0.13143487993838437,0.11155003195384106,0.13143487993838437,0.11155003195384106,0.139284482,3.0,0.8270558911382886,0.14254539671629685,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08836625458860457,0.06922296242183958,0.07879460850522207,-0.13993343812865786,0.07879460850522207,0.07879460850522207,-0.13993343812865786,0.08836625458860457,0.06922296242183958,0.0,0.0,0.0,0.0,0.16,0.0,0.08712157345241814,0.06862170416336791,0.08837357127111685,0.06923876562108955,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.7115755,1789537884.7115755,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.7108738,1789537884.7114465,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.107690270320839,0.02210441815227509,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272612271446493,0.09339109805029612,0.10305861038238052,-0.1427104033342836,0.10305861038238052,0.10305861038238052,-0.1427104033342836,0.11272612271446493,0.09339109805029612,0.0,0.0,0.0,0.0,0.16,0.0,0.11296968881355622,0.09351655777110109,0.11272571324752663,0.0933883819537323,0.135484339,2.0,0.8668254774016415,0.15536503251265965,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13115741036645148,0.11135731439475653,0.121257362380604,-0.14215579285921423,0.121257362380604,0.121257362380604,-0.14215579285921423,0.13115741036645148,0.11135731439475652,0.0,0.0,0.0,0.0,0.16,0.0,0.13142767645814468,0.11154388778414287,0.13115570931845413,0.11135754117644542,0.139284482,3.0,0.8290552904704104,0.14254248794528737,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08712661322061807,0.06861535071519093,0.0778709819679045,-0.13531343427875359,0.0778709819679045,0.0778709819679045,-0.13531343427875359,0.08712661322061807,0.06861535071519093,0.0,0.0,0.0,0.0,0.16,0.0,0.08836625458860457,0.06922296242183958,0.08836625458860457,0.06922296242183958,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.721377,1789537884.721377,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.7207277,1789537884.7211933,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.10849088190746,0.022105241950988837,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11296589970852719,0.09351656235041095,0.10324123102946907,-0.14355413697015004,0.10324123102946907,0.10324123102946907,-0.14355413697015004,0.11296589970852719,0.09351656235041095,0.0,0.0,0.0,0.0,0.16,0.0,0.11272612271446493,0.09339109805029612,0.11296968881355622,0.09351655777110109,0.135484339,2.0,0.8676154409388106,0.1553660513511841,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13142308536354988,0.11154062534570292,0.1214818553546264,-0.1427471297042765,0.1214818553546264,0.1214818553546264,-0.1427471297042765,0.13142308536354988,0.11154062534570292,0.0,0.0,0.0,0.0,0.16,0.0,0.13142767645814468,0.11154388778414287,0.13142767645814468,0.11154388778414287,0.139284482,3.0,0.8290552904704104,0.14254248794528737,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08836319963693934,0.06921249806097854,0.07878784884895894,-0.139987599350993,0.07878784884895894,0.07878784884895894,-0.139987599350993,0.08836319963693934,0.06921249806097854,0.0,0.0,0.0,0.0,0.16,0.0,0.08712661322061807,0.06861535071519093,0.08836625458860457,0.06922296242183958,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.7315376,1789537884.7315376,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.7306933,1789537884.7313516,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1096901454776469,0.02210633672020097,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1127033853246943,0.09338134319172438,0.10304236425820934,-0.1426145802207436,0.10304236425820934,0.10304236425820934,-0.1426145802207436,0.1127033853246943,0.09338134319172438,0.0,0.0,0.0,0.0,0.16,0.0,0.11296589970852719,0.09351656235041095,0.11272612271446493,0.09339109805029612,0.135484339,2.0,0.868825765644525,0.15536785491538185,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13113186902400545,0.11134045236247614,0.1212361606932408,-0.14209347931185407,0.1212361606932408,0.1212361606932408,-0.14209347931185407,0.13113186902400545,0.11134045236247614,0.0,0.0,0.0,0.0,0.16,0.0,0.13142308536354988,0.11154062534570292,0.13115741036645148,0.11135731439475652,0.139284482,3.0,0.831051947211585,0.14253959676536143,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08711704228050712,0.06860285160362681,0.07785994694206697,-0.13533483859601014,0.07785994694206697,0.07785994694206697,-0.13533483859601014,0.08711704228050712,0.06860285160362681,0.0,0.0,0.0,0.0,0.16,0.0,0.08836319963693934,0.06921249806097854,0.08836319963693934,0.06921249806097854,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.7415419,1789537884.7415419,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.7406943,1789537884.7413607,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1104908453799567,0.022107153887733696,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11296175345792112,0.09351510109569214,0.10323842727680663,-0.143534319211824,0.10323842727680663,0.10323842727680663,-0.143534319211824,0.11296175345792112,0.09351510109569214,0.0,0.0,0.0,0.0,0.16,0.0,0.1127033853246943,0.09338134319172438,0.11296589970852719,0.09351656235041095,0.135484339,2.0,0.8696158724866733,0.15536888488411543,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13142327978741458,0.11154051196046813,0.12148189587394136,-0.14274933963531167,0.12148189587394136,0.12148189587394136,-0.14274933963531167,0.13142327978741458,0.11154051196046813,0.0,0.0,0.0,0.0,0.16,0.0,0.13142308536354988,0.11154062534570292,0.13142308536354988,0.11154062534570292,0.139284482,3.0,0.831051947211585,0.14253959676536143,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08836976423301124,0.06920761842710191,0.07878869133005657,-0.14007125426413344,0.07878869133005657,0.07878869133005657,-0.14007125426413344,0.08836976423301124,0.06920761842710191,0.0,0.0,0.0,0.0,0.16,0.0,0.08711704228050712,0.06860285160362681,0.08836319963693934,0.06921249806097854,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.751329,1789537884.751329,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.7507284,1789537884.7511547,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.11168260757465,0.022108222809677832,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11271797677137119,0.09338812585191533,0.10305305131164326,-0.14267221630284407,0.10305305131164326,0.10305305131164326,-0.14267221630284407,0.11271797677137119,0.09338812585191533,0.0,0.0,0.0,0.0,0.16,0.0,0.11296175345792112,0.09351510109569214,0.1127033853246943,0.09338134319172438,0.135484339,2.0,0.8708250196841886,0.15537072942592506,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13114484795281917,0.11134858039168152,0.12124671417225034,-0.14212830659152428,0.12124671417225034,0.12124671417225034,-0.14212830659152428,0.13114484795281917,0.11134858039168152,0.0,0.0,0.0,0.0,0.16,0.0,0.13142327978741458,0.11154051196046813,0.13113186902400545,0.11134045236247614,0.139284482,3.0,0.8330510742561059,0.14253666182745373,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08711745351442071,0.06859269689873407,0.07785507520657739,-0.1354120733856872,0.07785507520657739,0.07785507520657739,-0.1354120733856872,0.08711745351442071,0.06859269689873407,0.0,0.0,0.0,0.0,0.16,0.0,0.08836976423301124,0.06920761842710191,0.08836976423301124,0.06920761842710191,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.761665,1789537884.761665,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.760698,1789537884.7614582,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1124905866420418,0.022109042196315362,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11296228568078764,0.09351528689604183,0.10323878628841474,-0.14353687613109153,0.10323878628841474,0.10323878628841474,-0.14353687613109153,0.11296228568078764,0.09351528689604183,0.0,0.0,0.0,0.0,0.16,0.0,0.11271797677137119,0.09338812585191533,0.11296175345792112,0.09351510109569214,0.135484339,2.0,0.8716161071344466,0.15537176615646256,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13141978057827677,0.11153569811342719,0.12147773934585199,-0.14275877814478707,0.12147773934585199,0.12147773934585199,-0.14275877814478707,0.13141978057827677,0.1115356981134272,0.0,0.0,0.0,0.0,0.16,0.0,0.13142327978741458,0.11154051196046813,0.13142327978741458,0.11154051196046813,0.139284482,3.0,0.8330510742561059,0.14253666182745373,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08836769409307288,0.06919597892915766,0.07878183651111527,-0.14014120425783272,0.07878183651111527,0.07878183651111527,-0.14014120425783272,0.08836769409307288,0.06919597892915766,0.0,0.0,0.0,0.0,0.16,0.0,0.08711745351442071,0.06859269689873407,0.08836976423301124,0.06920761842710191,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.771566,1789537884.771566,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.7707539,1789537884.7713761,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1136840743033884,0.022110117967968808,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272046497347252,0.09338993728285461,0.10305520112816356,-0.14267721150130797,0.10305520112816356,0.10305520112816356,-0.14267721150130797,0.11272046497347252,0.09338993728285461,0.0,0.0,0.0,0.0,0.16,0.0,0.11296228568078764,0.09351528689604183,0.11271797677137119,0.09338812585191533,0.135484339,2.0,0.8728261583055683,0.15537360399321395,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13114333332839506,0.11134491540534515,0.1212441243668701,-0.14214374522389303,0.1212441243668701,0.1212441243668701,-0.14214374522389303,0.13114333332839506,0.11134491540534514,0.0,0.0,0.0,0.0,0.16,0.0,0.13141978057827677,0.1115356981134272,0.13114484795281917,0.11134858039168152,0.139284482,3.0,0.8350501913173274,0.14253374327458798,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08711944323296912,0.06858387289543201,0.07785165806420057,-0.13549111941728514,0.07785165806420057,0.07785165806420057,-0.13549111941728514,0.08711944323296912,0.06858387289543201,0.0,0.0,0.0,0.0,0.16,0.0,0.08836769409307288,0.06919597892915766,0.08836769409307288,0.06919597892915766,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.7815406,1789537884.7815406,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.780732,1789537884.781324,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1144906368779348,0.02211093365646832,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11296748319362998,0.09351828138893303,0.10324288229128151,-0.14355313646027343,0.10324288229128151,0.10324288229128151,-0.14355313646027343,0.11296748319362998,0.09351828138893303,0.0,0.0,0.0,0.0,0.16,0.0,0.11272046497347252,0.09338993728285461,0.11296228568078764,0.09351528689604183,0.135484339,2.0,0.8736141680747105,0.15537463331079804,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1314335014721947,0.11154375989699757,0.12148863068459614,-0.14279940801443441,0.12148863068459614,0.12148863068459614,-0.14279940801443441,0.1314335014721947,0.11154375989699757,0.0,0.0,0.0,0.0,0.16,0.0,0.13141978057827677,0.1115356981134272,0.13141978057827677,0.1115356981134272,0.139284482,3.0,0.8350501913173274,0.14253374327458798,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08837034807471628,0.06918725697342953,0.0787788025240729,-0.14022435996660348,0.0787788025240729,0.0787788025240729,-0.14022435996660348,0.08837034807471628,0.06918725697342953,0.0,0.0,0.0,0.0,0.16,0.0,0.08711944323296912,0.06858387289543201,0.08836769409307288,0.06919597892915766,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.7916484,1789537884.7916484,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.7907772,1789537884.7913723,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1156881770631022,0.02211201093955623,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1127146637750271,0.09338734864470698,0.10305100620986704,-0.14265349982864164,0.10305100620986704,0.10305100620986704,-0.14265349982864164,0.1127146637750271,0.09338734864470698,0.0,0.0,0.0,0.0,0.16,0.0,0.11296748319362998,0.09351828138893303,0.11272046497347252,0.09338993728285461,0.135484339,2.0,0.8748261586577398,0.15537646503440564,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13114763504118507,0.1113457790768737,0.12124670705902937,-0.1421684288154324,0.12124670705902937,0.12124670705902937,-0.1421684288154324,0.13114763504118507,0.11134577907687368,0.0,0.0,0.0,0.0,0.16,0.0,0.1314335014721947,0.11154375989699757,0.13114333332839506,0.11134491540534514,0.139284482,3.0,0.8370492299182432,0.14253084548525247,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0871221888752032,0.06857574234822689,0.07784896561171505,-0.13557062207381404,0.07784896561171505,0.07784896561171505,-0.13557062207381404,0.0871221888752032,0.06857574234822689,0.0,0.0,0.0,0.0,0.16,0.0,0.08837034807471628,0.06918725697342953,0.08837034807471628,0.06918725697342955,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.8017745,1789537884.8017745,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.8007107,1789537884.8014865,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1164880110368376,0.02211281708579872,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11297080089458099,0.09352098557216261,0.1032458932333718,-0.14355766478971696,0.1032458932333718,0.1032458932333718,-0.14355766478971696,0.11297080089458099,0.09352098557216261,0.0,0.0,0.0,0.0,0.16,0.0,0.1127146637750271,0.09338734864470698,0.11296748319362998,0.09351828138893303,0.135484339,2.0,0.8756268359371804,0.15537749299505432,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13141081307091118,0.11152804849589085,0.12146943078340101,-0.14274931628794324,0.12146943078340101,0.12146943078340101,-0.14274931628794324,0.13141081307091118,0.11152804849589085,0.0,0.0,0.0,0.0,0.16,0.0,0.1314335014721947,0.11154375989699757,0.1314335014721947,0.11154375989699757,0.139284482,3.0,0.8370492299182432,0.14253084548525247,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08836894434149721,0.06917711959479199,0.0787730319681446,-0.14028820107711665,0.0787730319681446,0.0787730319681446,-0.14028820107711665,0.08836894434149721,0.06917711959479199,0.0,0.0,0.0,0.0,0.16,0.0,0.0871221888752032,0.06857574234822689,0.08837034807471628,0.06918725697342955,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.8115537,1789537884.8115537,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.8106854,1789537884.811332,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1176824804513943,0.02211388236006984,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11271490755907618,0.09338809462910777,0.10305150109409197,-0.1426497931245648,0.10305150109409197,0.10305150109409197,-0.1426497931245648,0.11271490755907618,0.09338809462910777,0.0,0.0,0.0,0.0,0.16,0.0,0.11297080089458099,0.09352098557216261,0.1127146637750271,0.09338734864470698,0.135484339,2.0,0.8768343430960589,0.15537930219687676,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1311279434381274,0.11133357308106587,0.12123075825959663,-0.14211468551867484,0.12123075825959663,0.12123075825959663,-0.14211468551867484,0.1311279434381274,0.11133357308106587,0.0,0.0,0.0,0.0,0.16,0.0,0.13141081307091118,0.11152804849589085,0.13114763504118507,0.11134577907687368,0.139284482,3.0,0.8390560485727481,0.1425279467110506,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.087099296407108,0.06855554960101634,0.07782742300406217,-0.135550887682149,0.07782742300406217,0.07782742300406217,-0.135550887682149,0.087099296407108,0.06855554960101634,0.0,0.0,0.0,0.0,0.16,0.0,0.08836894434149721,0.06917711959479199,0.08836894434149721,0.06917711959479199,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.8213649,1789537884.8213649,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.8207262,1789537884.8211453,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1184822379741541,0.02211468770789682,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1129830653778092,0.09352783131759151,0.10325544834770035,-0.14359766009721373,0.10325544834770035,0.10325544834770035,-0.14359766009721373,0.1129830653778092,0.09352783131759151,0.0,0.0,0.0,0.0,0.16,0.0,0.11271490755907618,0.09338809462910777,0.11297080089458099,0.09352098557216261,0.135484339,2.0,0.8776186945731819,0.15538034099061188,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1314198884215102,0.11153070999573761,0.1214752992086239,-0.14279536485459013,0.1214752992086239,0.1214752992086239,-0.14279536485459013,0.1314198884215102,0.11153070999573761,0.0,0.0,0.0,0.0,0.16,0.0,0.13141081307091118,0.11152804849589085,0.13141081307091118,0.11152804849589085,0.139284482,3.0,0.8390560485727481,0.1425279467110506,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0883559959623266,0.06916134721964964,0.07875867159098812,-0.1403088438935217,0.07875867159098812,0.07875867159098812,-0.1403088438935217,0.0883559959623266,0.06916134721964964,0.0,0.0,0.0,0.0,0.16,0.0,0.087099296407108,0.06855554960101634,0.08836894434149721,0.06917711959479199,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.8315725,1789537884.8315725,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.8307562,1789537884.8314865,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1196822142460152,0.022115752911653977,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272596168736491,0.09339405367504276,0.10306000768120384,-0.1426873995548825,0.10306000768120384,0.10306000768120384,-0.1426873995548825,0.11272596168736491,0.09339405367504276,0.0,0.0,0.0,0.0,0.16,0.0,0.1129830653778092,0.09352783131759151,0.11271490755907618,0.09338809462910777,0.135484339,2.0,0.8788253557456551,0.1553821956515562,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1311458256386072,0.11134129270106201,0.12124355916983459,-0.1421876482804824,0.12124355916983459,0.12124355916983459,-0.1421876482804824,0.1311458256386072,0.11134129270106201,0.0,0.0,0.0,0.0,0.16,0.0,0.1314198884215102,0.11153070999573761,0.1314198884215102,0.11153070999573761,0.139284482,3.0,0.8410549243337083,0.14252503700226876,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08710408614850845,0.0685480276502119,0.07782605689936017,-0.13564088356187565,0.07782605689936017,0.07782605689936017,-0.13564088356187565,0.08710408614850845,0.0685480276502119,0.0,0.0,0.0,0.0,0.16,0.0,0.0883559959623266,0.06916134721964964,0.0883559959623266,0.06916134721964964,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.841454,1789537884.841454,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.8407376,1789537884.841241,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1204825055343814,0.022116559977629187,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11298580026457669,0.09353008785751404,0.10325794406104537,-0.14360119074030134,0.10325794406104537,0.10325794406104537,-0.14360119074030134,0.11298580026457669,0.09353008785751404,0.0,0.0,0.0,0.0,0.16,0.0,0.11272596168736491,0.09339405367504276,0.1129830653778092,0.09352783131759151,0.135484339,2.0,0.879618668716432,0.15538321990563211,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13141193953887964,0.1115217437573137,0.12146684164809668,-0.14280266901208663,0.12146684164809668,0.12146684164809668,-0.14280266901208663,0.13141193953887964,0.11152174375731372,0.0,0.0,0.0,0.0,0.16,0.0,0.1314198884215102,0.11153070999573761,0.1314198884215102,0.11153070999573761,0.139284482,3.0,0.8410549243337083,0.14252503700226876,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08835541155862248,0.06915109453708812,0.0787532530478553,-0.14037951697783324,0.0787532530478553,0.0787532530478553,-0.14037951697783324,0.08835541155862248,0.06915109453708812,0.0,0.0,0.0,0.0,0.16,0.0,0.08710408614850845,0.0685480276502119,0.0883559959623266,0.06916134721964964,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537884.8514798,1789537884.8514798,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537884.8507674,1789537884.8513083,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.1216826819819259,0.022117626555224434,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11272949087088495,0.09339720368634775,0.10306334727861635,-0.14269019819727793,0.10306334727861635,0.10306334727861635,-0.14269019819727793,0.11272949087088495,0.09339720368634775,0.0,0.0,0.0,0.0,0.16,0.0,0.11298580026457669,0.09353008785751404,0.11272596168736493,0.09339405367504276,0.135484339,2.0,0.8808258221201618,0.155385023722437,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13114382752140974,0.1113378069552151,0.12124081723831243,-0.1421983287857914,0.12124081723831243,0.12124081723831243,-0.1421983287857914,0.13114382752140974,0.11133780695521511,0.0,0.0,0.0,0.0,0.16,0.0,0.13141193953887964,0.11152174375731372,0.1311458256386072,0.11134129270106201,0.139284482,3.0,0.8430537307097312,0.14252212598655195,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08710376755566199,0.06853826949559258,0.07782101852562728,-0.13570988477241958,0.07782101852562728,0.07782101852562728,-0.13570988477241958,0.08710376755566199,0.06853826949559258,0.0,0.0,0.0,0.0,0.16,0.0,0.08835541155862248,0.06915109453708812,0.08835541155862248,0.06915109453708812,0.136802843]"
