topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789457139.4037397,1789457139.4027104,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008636042713350188,-0.0017907132427472938,-0.007098357520150322,0.0,0.0,0.0,6.078547998482521e-08,6.078547998482521e-08,6.078547998482521e-08,-5.104746697161462e-06,5.104746697161462e-06,5.104746697161462e-06,-0.009999999999999998,0.11,3.867268602737946e-06,-0.04818551637212768,0.010307995899427979,0.040083262425001626,-0.04818551637212768,0.010307995899427979,0.040083262425001626
/multi_agv/controller_state,1789457139.4135833,1789457139.412757,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008636042713350188,-0.0017907132427472938,-0.0071232470732090665,0.0,0.0,0.0,1.357764919082263e-07,1.357764919082263e-07,1.357764919082263e-07,-9.853959172310766e-06,9.853959172310766e-06,9.853959172310766e-06,-0.009999999999999998,0.11,7.465226978402907e-06,-0.04803676702953561,0.01046159116852348,0.04038017405523608,-0.04803676702953561,0.01046159116852348,0.04038017405523608
/multi_agv/controller_state,1789457139.42341,1789457139.422709,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008523865087269322,-0.0017907132427472938,-0.0071232470732090665,0.0,0.0,0.0,2.620001545848195e-07,2.620001545848195e-07,2.620001545848195e-07,-1.6739415772633123e-05,1.6739415772633123e-05,1.6739415772633123e-05,-0.009999999999999998,0.11,1.268171670182386e-05,-0.04722540250167716,0.010652657206906531,0.04057535676581923,-0.04722540250167716,0.010652657206906531,0.04057535676581923
/multi_agv/controller_state,1789457139.4334543,1789457139.4327092,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008523865087269322,-0.0017907132427472938,-0.0071232470732090596,0.0,0.0,0.0,4.605268636586589e-07,4.605268636586589e-07,4.605268636586589e-07,-2.6203953756886178e-05,2.6203953756886178e-05,2.6203953756886178e-05,-0.009999999999999998,0.11,1.98523592253441e-05,-0.04700074982625456,0.010880931941870516,0.040807389213654156,-0.04700074982625456,0.010880931941870516,0.040807389213654156
/multi_agv/controller_state,1789457139.4434862,1789457139.4426877,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008523865087269322,-0.0017907132427472938,-0.0071232470732090596,0.0,0.0,0.0,7.517940425975304e-07,7.517940425975304e-07,7.517940425975304e-07,-3.852916601947144e-05,3.852916601947144e-05,3.852916601947144e-05,-0.009999999999999998,0.11,2.9190715618809833e-05,-0.04673835242094158,0.011146433798145403,0.0410763329110824,-0.04673835242094158,0.011146433798145403,0.0410763329110824
/multi_agv/controller_state,1789457139.453698,1789457139.4527607,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008442164333492118,-0.0017907132427472938,-0.0071232470732090596,0.0,0.0,0.0,1.1654805442106533e-06,1.1654805442106533e-06,1.1654805442106533e-06,-5.421002273259436e-05,5.421002273259436e-05,5.421002273259436e-05,-0.009999999999999998,0.11,4.107195457584728e-05,-0.045981720559971066,0.011450209040029717,0.04138314775876571,-0.045981720559971066,0.011450209040029717,0.04138314775876571
/multi_agv/controller_state,1789457139.4635966,1789457139.462741,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008442164333492118,-0.0017907132427472938,-0.0071232470732090596,0.0,0.0,0.0,1.7195100041951425e-06,1.7195100041951425e-06,1.7195100041951425e-06,-7.32579867318174e-05,7.32579867318174e-05,7.32579867318174e-05,-0.009999999999999998,0.11,5.5505492395649886e-05,-0.045643337476178596,0.011790206792112318,0.04172585221701816,-0.045643337476178596,0.011790206792112318,0.04172585221701816
/multi_agv/controller_state,1789457139.4735804,1789457139.4727921,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008442164333492118,-0.0017907132427472938,-0.007154038179520962,0.0,0.0,0.0,2.4523402338346755e-06,2.4523402338346755e-06,2.4523402338346755e-06,-9.624139076298973e-05,9.624139076298973e-05,9.624139076298973e-05,-0.009999999999999998,0.11,7.292244335827962e-05,-0.04526755075989336,0.01216679212758826,0.04227664681510361,-0.04526755075989336,0.01216679212758826,0.04227664681510361
/multi_agv/controller_state,1789457139.4834294,1789457139.4827092,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008442164333492118,-0.0017907132427472938,-0.007154038179520962,0.0,0.0,0.0,3.376198822924852e-06,3.376198822924852e-06,3.376198822924852e-06,-0.00012292297506895605,0.00012292297506895605,0.00012292297506895605,-0.009999999999999998,0.11,9.314374159122296e-05,-0.044857509850483375,0.01257692070775426,0.042688686461962236,-0.044857509850483375,0.01257692070775426,0.042688686461962236
/multi_agv/controller_state,1789457139.4933908,1789457139.4928446,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008339292983908307,-0.0019586163294391112,-0.007196543747609224,0.0,0.0,0.0,4.562885991716287e-06,4.562885991716287e-06,4.562885991716287e-06,-0.0001545253057533884,0.0001545253057533884,0.0001545253057533884,-0.009999999999999998,0.11,0.00011709630091197714,-0.043833499782525695,0.013967988853620588,0.04337681043197698,-0.043833499782525695,0.013967988853620588,0.04337681043197698
/multi_agv/controller_state,1789457139.5033298,1789457139.5027092,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008339292983908307,-0.0019586163294391112,-0.007196543747609224,0.0,0.0,0.0,5.981392419479536e-06,5.981392419479536e-06,5.981392419479536e-06,-0.0001897248835638211,0.0001897248835638211,0.0001897248835638211,-0.009999999999999998,0.11,0.00014377916712286044,-0.04335106696991111,0.014448359517502517,0.04385849594082339,-0.04335106696991111,0.014448359517502517,0.04385849594082339
/multi_agv/controller_state,1789457139.5133278,1789457139.5127742,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008339292983908307,-0.0019586163294391112,-0.007268230385314205,0.0,0.0,0.0,7.73849256956379e-06,7.73849256956379e-06,7.73849256956379e-06,-0.00023034381684079334,0.00023034381684079334,0.00023034381684079334,-0.009999999999999998,0.11,0.00017457444317048998,-0.04283095306309766,0.014965175138214597,0.04477612651953505,-0.04283095306309766,0.014965175138214597,0.04477612651953505
/multi_agv/controller_state,1789457139.5232587,1789457139.522704,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008311027919013128,-0.001911585511641941,-0.007268230385314205,0.0,0.0,0.0,9.810183504058758e-06,9.810183504058758e-06,9.810183504058758e-06,-0.000275260150035352,0.000275260150035352,0.000275260150035352,-0.009999999999999998,0.11,0.00020863315575670377,-0.04211912415147872,0.015251708387882363,0.045326568681119526,-0.04211912415147872,0.015251708387882363,0.045326568681119526
/multi_agv/controller_state,1789457139.5335813,1789457139.5328655,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008311027919013128,-0.001911585511641941,-0.007268230385314205,0.0,0.0,0.0,1.2323155917131408e-05,1.2323155917131408e-05,1.2323155917131408e-05,-0.0003263530973256952,0.0003263530973256952,0.0003263530973256952,-0.009999999999999998,0.11,0.0002473803202682654,-0.04152362697460959,0.015841707201557486,0.045916211911886856,-0.04152362697460959,0.015841707201557486,0.045916211911886856
/multi_agv/controller_state,1789457139.5432904,1789457139.5427184,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008311027919013128,-0.001911585511641941,-0.007268230385314205,0.0,0.0,0.0,1.5170396313703765e-05,1.5170396313703765e-05,1.5170396313703765e-05,-0.0003810632066739787,0.0003810632066739787,0.0003810632066739787,-0.009999999999999998,0.11,0.0002888804515947814,-0.04089998362058092,0.016459105080839774,0.04653309504557296,-0.04089998362058092,0.016459105080839774,0.04653309504557296
/multi_agv/controller_state,1789457139.5534766,1789457139.5527627,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008311027919013128,-0.001911585511641941,-0.007268230385314205,0.0,0.0,0.0,1.8536926790467338e-05,1.8536926790467338e-05,1.8536926790467338e-05,-0.0004421454040014079,0.0004421454040014079,0.0004421454040014079,-0.009999999999999998,0.11,0.00033522398781629637,-0.04023998222109664,0.017111368142443753,0.047184050869468114,-0.04023998222109664,0.017111368142443753,0.047184050869468114
/multi_agv/controller_state,1789457139.5635478,1789457139.5627115,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008311027919013128,-0.001911585511641941,-0.007268230385314205,0.0,0.0,0.0,2.2370487219150154e-05,2.2370487219150154e-05,2.2370487219150154e-05,-0.0005081015085702522,0.0005081015085702522,0.0005081015085702522,-0.009999999999999998,0.11,0.00038527711160215233,-0.039546304165961915,0.01779626437536496,0.04786734311758111,-0.039546304165961915,0.01779626437536496,0.04786734311758111
/multi_agv/controller_state,1789457139.5735426,1789457139.5727847,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008250129019031306,-0.0018665640227297983,-0.007277760321120524,0.0,0.0,0.0,2.68041643990666e-05,2.68041643990666e-05,2.68041643990666e-05,-0.0005804694301643919,0.0005804694301643919,0.0005804694301643919,-0.009999999999999998,0.11,0.00044020554547627037,-0.038476309997832046,0.01826455475910478,0.04863829244053561,-0.038476309997832046,0.01826455475910478,0.04863829244053561
/multi_agv/controller_state,1789457139.5832624,1789457139.5827074,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008250129019031306,-0.001645014300474798,-0.007277760321120524,0.0,0.0,0.0,3.1752849704876064e-05,3.1752849704876064e-05,3.1752849704876064e-05,-0.0006574266967963808,0.0006574266967963808,0.0006574266967963808,-0.009999999999999998,0.11,0.0004986376829626927,-0.03771382786002646,0.017777234112950804,0.04938686182168261,-0.03771382786002646,0.017777234112950804,0.04938686182168261
/multi_agv/controller_state,1789457139.5932703,1789457139.59271,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008238731382659091,-0.001645014300474798,-0.007326252593095661,0.0,0.0,0.0,3.737323681042297e-05,3.737323681042297e-05,3.737323681042297e-05,-0.0007407314644101283,0.0007407314644101283,0.0007407314644101283,-0.009999999999999998,0.11,0.00056190806692913,-0.03685467438211017,0.018560433071477082,0.05043656973549102,-0.03685467438211017,0.018560433071477082,0.05043656973549102
/multi_agv/controller_state,1789457139.6031609,1789457139.6027071,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008238731382659105,-0.0016450143004747945,-0.007326252593095654,0.0,0.0,0.0,4.366779659402465e-05,4.366779659402465e-05,4.366779659402465e-05,-0.0008298339920089722,0.0008298339920089722,0.0008298339920089722,-0.009999999999999998,0.11,0.0006296034314838213,-0.03602433156947453,0.019377049047912466,0.051249109303860195,-0.03602433156947453,0.019377049047912466,0.051249109303860195
/multi_agv/controller_state,1789457139.6133645,1789457139.6127844,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008253909690190638,-0.0016280707552743731,-0.007287208507275961,0.0,0.0,0.0,5.0745481581867364e-05,5.0745481581867364e-05,5.0745481581867364e-05,-0.0009255826379596847,0.0009255826379596847,0.0009255826379596847,-0.009999999999999998,0.11,0.0007023658305788754,-0.0352435615166286,0.02013262392954535,0.05187726149879814,-0.0352435615166286,0.02013262392954535,0.05187726149879814
/multi_agv/controller_state,1789457139.6232193,1789457139.6227045,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008253909690190624,-0.00162807075527438,-0.007287208507275961,0.0,0.0,0.0,5.846869065409215e-05,5.846869065409215e-05,5.846869065409215e-05,-0.0010257746758793132,0.0010257746758793132,0.0010257746758793132,-0.009999999999999998,0.11,0.0007785392559677439,-0.03434817800450207,0.02101167787267387,0.052751442200261546,-0.03434817800450207,0.02101167787267387,0.052751442200261546
/multi_agv/controller_state,1789457139.6337092,1789457139.632937,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008253909690190624,-0.0016269592101539195,-0.0072809338791887755,0.0,2.2272744431537176e-05,7.419113610397992e-05,6.728737205485274e-05,6.728737205485274e-05,6.728737205485274e-05,-0.0011353047417895974,0.0011353047417895974,0.0011353047417895974,-0.009999999999999998,0.11,0.0008618444764328566,-0.033404388152182066,0.02181979191862425,0.05327795880340527,-0.033404388152182066,0.02181979191862425,0.05327795880340527
/multi_agv/controller_state,1789457139.6434224,1789457139.6427069,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008253909690190624,-0.001626737489214925,-0.0072801953205251764,0.0,2.2272744431537176e-05,7.419113610397992e-05,7.652882544626852e-05,7.652882544626852e-05,7.652882544626852e-05,-0.0012457795834285676,0.0012457795834285676,0.0012457795834285676,-0.009999999999999998,0.11,0.0009459025158601345,-0.03245462386891212,0.022749419722492226,0.054199215627562206,-0.03245462386891212,0.022749419722492226,0.054199215627562206
/multi_agv/controller_state,1789457139.6536574,1789457139.652777,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008260342810437006,-0.001621786510828869,-0.007283638750424351,0.0,0.00013229933865526692,0.00013548928404591838,8.697164862626937e-05,8.697164862626937e-05,8.697164862626937e-05,-0.0013656388770179012,0.0013656388770179012,0.0013656388770179012,-0.009999999999999998,0.11,0.0010371291346455223,-0.031501991101527016,0.02314109380341729,0.054883248298792424,-0.031501991101527016,0.02314109380341729,0.054883248298792424
/multi_agv/controller_state,1789457139.6633687,1789457139.6627045,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008260342810437006,-0.0016204564582142046,-0.007282276628146674,0.0,0.00013229933865526692,0.00013548928404591838,9.820865424322094e-05,9.820865424322094e-05,9.820865424322094e-05,-0.0014898980439542518,0.0014898980439542518,0.0014898980439542518,-0.009999999999999998,0.11,0.0011317576576356301,-0.0304771540003846,0.02413632218905299,0.05587152890163243,-0.0304771540003846,0.02413632218905299,0.05587152890163243
/multi_agv/controller_state,1789457139.673259,1789457139.6727362,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008260342810436985,-0.0016175796874117853,-0.0072750864684382275,0.0,0.00018588619430463205,0.0001797520570797213,0.00011056780702938702,0.00011056780702938702,0.00011056780702938702,-0.0016215268971481868,0.0016215268971481868,0.0016215268971481868,-0.009999999999999998,0.11,0.0012320461608530645,-0.029419981673433543,0.024886637866640034,0.05664374023208097,-0.029419981673433543,0.024886637866640034,0.05664374023208097
/multi_agv/controller_state,1789457139.6832318,1789457139.6827047,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008260342810436985,-0.001649428507773569,-0.007273289726553341,0.0,0.00019039415819716683,0.0001797520570797213,0.0001238898774422898,0.0001238898774422898,0.0001238898774422898,-0.0017583934269133383,0.0017583934269133383,0.0017583934269133383,-0.009999999999999998,0.11,0.0013363773404187899,-0.02833457043559085,0.026101403339143438,0.05768610556015302,-0.02833457043559085,0.026101403339143438,0.05768610556015302
/multi_agv/controller_state,1789457139.6933618,1789457139.6927335,classic_additive_candidate_A_physical_commissioning,M1_R1,0.00824833540182615,-0.0016475064507586272,-0.007261013291076478,-8.766756445345742e-05,0.00019039415819716683,0.0001848871237537031,0.00013839059311639455,0.00013839059311639455,0.00013839059311639455,-0.0019021015666484356,0.0019021015666484356,0.0019021015666484356,-0.009999999999999998,0.11,0.0014459660360443335,-0.026695053012394554,0.027176865197704174,0.05867132661674725,-0.026695053012394554,0.027176865197704174,0.05867132661674725
