topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789457139.3433447,1789457139.3427322,2,169,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.3433483,1789457139.3427322,3,169,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.35324,1789457139.3527412,1,170,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.3532493,1789457139.3527412,2,170,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.3532836,1789457139.3527412,3,170,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.3632412,1789457139.3627086,1,171,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.3632417,1789457139.3627086,2,171,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.3632436,1789457139.3627086,3,171,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.3737013,1789457139.3728588,1,172,1,-1.5132378497521545e-07,-5.654532247881266e-08,-1.4749328215542356e-07,-1.5515428779500733e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.3737087,1789457139.3728588,2,172,1,9.948057211721722e-08,-1.718743241369808e-08,1.006775434275432e-07,9.828360080689125e-08,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.3737164,1789457139.3728588,3,172,1,1.419525774963749e-07,-6.194187639120915e-08,1.4618948989191088e-07,1.377156651008389e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.383289,1789457139.3827033,1,173,1,-1.1417342551941381e-06,-4.263641935714214e-07,-1.112851419724492e-06,-1.1706170906637842e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.3832972,1789457139.3827033,2,173,1,7.547935014979842e-07,-1.269244563050185e-07,7.636328050727723e-07,7.459541979231961e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.3832998,1789457139.3827033,3,173,1,1.0702744805478324e-06,-4.670350878016564e-07,1.102220344443843e-06,1.0383286166518218e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.3933709,1789457139.3927329,1,174,1,-3.832322536121129e-06,-1.2922307858360648e-06,-3.7447840191939043e-06,-3.919861053048354e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.3933773,1789457139.3927329,2,174,1,2.520188806472369e-06,-4.2426986691866294e-07,2.5497359107933564e-06,2.4906417021513815e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.3933856,1789457139.3927329,3,174,1,3.588123500009806e-06,-1.672413052725949e-06,3.702518930151415e-06,3.4737280698681964e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.4037564,1789457139.4027104,1,175,1,-8.9402681016329e-06,-3.0125409589011097e-06,-8.736192041369329e-06,-9.144344161896472e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.40376,1789457139.4027104,2,175,1,5.876462924758152e-06,-9.8908829855453e-07,5.945345250416367e-06,5.807580599099938e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4037683,1789457139.4027104,3,175,1,8.370089623528479e-06,-3.898849194040444e-06,8.636776450614975e-06,8.103402796441983e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.4136212,1789457139.412757,1,176,1,-1.7270344089870267e-05,-5.803099366743855e-06,-1.6877229548942962e-05,-1.7663458630797572e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.413631,1789457139.412757,2,176,1,1.1344750631427914e-05,-1.8970470206131412e-06,1.1476865237225786e-05,1.1212636025630041e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4136453,1789457139.412757,3,176,1,1.618667166910403e-05,-7.712682440067844e-06,1.671423011158276e-05,1.56591132266253e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.4234364,1789457139.422709,1,177,1,-2.920492650595724e-05,-1.0633811406599521e-05,-2.8484569051220343e-05,-2.992528396069414e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.4234488,1789457139.422709,2,177,1,1.9264430910355802e-05,-3.1746164732649002e-06,1.9485518315869487e-05,1.9043343504842118e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.423452,1789457139.422709,3,177,1,2.7499792785675326e-05,-1.305389731965509e-05,2.8392697918454774e-05,2.6606887652895878e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.4334352,1789457139.4327092,1,178,1,-4.574297581839963e-05,-1.6646507315436733e-05,-4.461530529825433e-05,-4.687064633854494e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.433437,1789457139.4327092,2,178,1,3.0162213601992292e-05,-4.9696457408541795e-06,3.0508310868361482e-05,2.98161163356231e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4334571,1789457139.4327092,3,178,1,4.307092643860975e-05,-2.043498954542253e-05,4.446870877185429e-05,4.167314410536521e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.4434657,1789457139.4426877,1,179,1,-6.729290947639413e-05,-2.447687000252674e-05,-6.56347931998535e-05,-6.895102575293476e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.4434688,1789457139.4426877,2,179,1,4.435712739053473e-05,-7.307320858223775e-06,4.4866025590807475e-05,4.384822919026198e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4434795,1789457139.4426877,3,179,1,6.336075960106997e-05,-3.004742476332828e-05,6.541604616729592e-05,6.130547303484401e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.453826,1789457139.4527607,1,180,1,-9.435581895386725e-05,-3.742019699000022e-05,-9.182089362664726e-05,-9.689074428108723e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.4538305,1789457139.4527607,2,180,1,6.239372464593422e-05,-1.009651599542186e-05,6.309686864614775e-05,6.16905806457207e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4538572,1789457139.4527607,3,180,1,8.915619861754655e-05,-4.209251585216784e-05,9.203538653634611e-05,8.627701069874698e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.463609,1789457139.462741,1,181,1,-0.0001275631190130686,-5.0570463378376236e-05,-0.0001241373661111971,-0.0001309888719149401,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.4636161,1789457139.462741,2,181,1,8.433146093664834e-05,-1.3644649253862514e-05,8.52817048883463e-05,8.338121698495037e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4636304,1789457139.462741,3,181,1,0.00012053480067003908,-5.6884755067431444e-05,0.00012442579877833073,0.00011664380256174745,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.4735527,1789457139.4727921,2,182,1,0.00011079255643737036,-1.7783419384949375e-05,0.00011203103361598108,0.00010955407925875965,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.4735687,1789457139.4727921,1,182,1,-0.0001676605675841321,-6.629605225117893e-05,-0.00016316952917535188,-0.00017215160599291232,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.473569,1789457139.4727921,3,182,1,0.00015866513352478075,-7.689406853406816e-05,0.00016392479711742943,0.00015340546993213207,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.4834566,1789457139.4827092,1,183,1,-0.00021421012665614965,-8.467995050365074e-05,-0.00020847372309587973,-0.00021994653021641957,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.483465,1789457139.4827092,2,183,1,0.00014153162727981828,-2.271476031307438e-05,0.00014311353409179864,0.00013994972046783792,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4834712,1789457139.4827092,3,183,1,0.00020272689033888755,-9.821684967738449e-05,0.00020944506247207246,0.00019600871820570263,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.493414,1789457139.4928446,1,184,1,-0.00026823074644944446,-0.00011155242750964501,-0.0002606739429969496,-0.0002757875499019393,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.4934154,1789457139.4928446,2,184,1,0.0001800598022575052,-1.8041667091937058e-05,0.00018131626438516366,0.00017880334012984676,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.4934313,1789457139.4928446,3,184,1,0.0002552300866491111,-0.00012590668484036333,0.0002638422828685445,0.00024661789042967777,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789457139.5033717,1789457139.5027092,1,185,1,-0.000329401039758125,-0.00013697223063365168,-0.0003201222436937471,-0.00033867983582250294,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789457139.503387,1789457139.5027092,2,185,1,0.0002211145492051221,-2.2152878932982996e-05,0.00022265732533861672,0.00021957177307162747,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789457139.5033975,1789457139.5027092,3,185,1,0.0003134659674790406,-0.00015459755787287663,0.00032404066019797387,0.0003028912747601073,classic_additive_candidate_A_physical_commissioning,M1_R1
