topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530065.4426186,1789530065.4426186,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.4416232,1789530065.442283,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8813123225628343,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11303707092319237,0.09359498880677933,0.10331602986498585,-0.1435005865616176,0.10331602986498585,0.10331602986498585,-0.1435005865616176,0.11303707092319237,0.09359498880677933,0.0,0.0,0.0,0.0,0.16,0.0,0.11269711055319401,0.09340927729418913,0.11269711055319401,0.09340927729418913,0.135484339,2.0,1.6405835323217557,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313810744905224,0.11152163138894157,0.12145135293973197,-0.1425818785870261,0.12145135293973197,0.12145135293973197,-0.1425818785870261,0.1313810744905224,0.11152163138894156,0.0,0.0,0.0,0.0,0.16,0.0,0.13175368373661261,0.11174504979171437,0.13175368373661261,0.11174504979171437,0.139284482,3.0,1.6021641169048253,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08815349604266555,0.06866388114112713,0.07840868859189634,-0.14246498445604974,0.07840868859189634,0.07840868859189634,-0.14246498445604974,0.08815349604266555,0.06866388114112713,0.0,0.0,0.0,0.0,0.16,0.0,0.08841690688583634,0.06878084774604118,0.08841690688583634,0.06878084774604118,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.452487,1789530065.452487,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.4516473,1789530065.4522352,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8825117169986503,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11268781767311867,0.09340927591710652,0.10304854679511259,-0.1422935071190195,0.10304854679511259,0.10304854679511259,-0.1422935071190195,0.11268781767311867,0.09340927591710652,0.0,0.0,0.0,0.0,0.16,0.0,0.11303707092319237,0.09359498880677933,0.11303707092319237,0.09359498880677933,0.135484339,2.0,1.6413769835616683,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13175958957628756,0.11175343823839382,0.12175651390734069,-0.14363517780748714,0.12175651390734069,0.12175651390734069,-0.14363517780748714,0.13175958957628756,0.11175343823839382,0.0,0.0,0.0,0.0,0.16,0.0,0.1313810744905224,0.11152163138894156,0.1313810744905224,0.11152163138894156,0.139284482,3.0,1.6029712675889212,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08841540179599802,0.06878240425571683,0.07859890302585743,-0.14351308137858795,0.07859890302585743,0.07859890302585743,-0.14351308137858795,0.08841540179599802,0.06878240425571683,0.0,0.0,0.0,0.0,0.16,0.0,0.08815349604266555,0.06866388114112713,0.08815349604266555,0.06866388114112713,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.4623778,1789530065.4623778,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.4616215,1789530065.4621906,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8833133952912384,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11304709186804407,0.09360421155580165,0.10332565171192286,-0.14350647798667285,0.10332565171192286,0.10332565171192286,-0.14350647798667285,0.11304709186804407,0.09360421155580165,0.0,0.0,0.0,0.0,0.16,0.0,0.11268781767311867,0.09340927591710652,0.11268781767311867,0.09340927591710652,0.135484339,2.0,1.6425848912242584,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313742344836344,0.11151545020038468,0.12144484234200953,-0.1425771485674169,0.12144484234200953,0.12144484234200953,-0.1425771485674169,0.1313742344836344,0.11151545020038468,0.0,0.0,0.0,0.0,0.16,0.0,0.13175958957628756,0.11175343823839382,0.13175958957628756,0.11175343823839382,0.139284482,3.0,1.6041649582673432,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08816183043775999,0.06867077299646404,0.07841630171711202,-0.14247552911817737,0.07841630171711202,0.07841630171711202,-0.14247552911817737,0.08816183043775999,0.06867077299646404,0.0,0.0,0.0,0.0,0.16,0.0,0.08841540179599802,0.06878240425571683,0.08841540179599802,0.06878240425571683,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.4728749,1789530065.4728749,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.4717183,1789530065.4724727,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8845111160583123,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11271111772876126,0.09342501916544575,0.1030680684471035,-0.14234928336119723,0.1030680684471035,0.1030680684471035,-0.14234928336119723,0.11271111772876126,0.09342501916544575,0.0,0.0,0.0,0.0,0.16,0.0,0.11304709186804407,0.09360421155580165,0.11304709186804407,0.09360421155580165,0.135484339,2.0,1.6433796481547198,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13176592898518147,0.11175604255599278,0.12176098577058712,-0.14366199408480185,0.12176098577058712,0.12176098577058712,-0.14366199408480185,0.13176592898518147,0.11175604255599278,0.0,0.0,0.0,0.0,0.16,0.0,0.1313742344836344,0.11151545020038468,0.1313742344836344,0.11151545020038468,0.139284482,3.0,1.6049723655173442,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08842828830400021,0.06879054702654744,0.07860941766527382,-0.14354775709926415,0.07860941766527382,0.07860941766527382,-0.14354775709926415,0.08842828830400021,0.06879054702654744,0.0,0.0,0.0,0.0,0.16,0.0,0.08816183043775999,0.06867077299646404,0.08816183043775999,0.06867077299646404,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.4824617,1789530065.4824617,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.481594,1789530065.4822135,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8853133511423315,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11305402723098747,0.09361111634797746,0.10333257178948246,-0.14350670362727314,0.10333257178948246,0.10333257178948246,-0.14350670362727314,0.11305402723098747,0.09361111634797746,0.0,0.0,0.0,0.0,0.16,0.0,0.11271111772876126,0.09342501916544575,0.11271111772876126,0.09342501916544575,0.135484339,2.0,1.6445841832517483,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313707144413213,0.11151272046714786,0.12144171745423459,-0.14257147450333668,0.12144171745423459,0.12144171745423459,-0.14257147450333668,0.1313707144413213,0.11151272046714786,0.0,0.0,0.0,0.0,0.16,0.0,0.13176592898518147,0.11175604255599278,0.13176592898518147,0.11175604255599278,0.139284482,3.0,1.606169745634223,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08815980975326457,0.0686723709315134,0.07841609034238899,-0.1424490777706364,0.07841609034238899,0.07841609034238899,-0.1424490777706364,0.08815980975326457,0.0686723709315134,0.0,0.0,0.0,0.0,0.16,0.0,0.08842828830400021,0.06879054702654744,0.08842828830400021,0.06879054702654744,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.492513,1789530065.492513,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.4916537,1789530065.4922626,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8865095767264464,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11271489607650922,0.09343051556676005,0.10307270582163464,-0.14233660253344246,0.10307270582163464,0.10307270582163464,-0.14233660253344246,0.11271489607650922,0.09343051556676005,0.0,0.0,0.0,0.0,0.16,0.0,0.11305402723098747,0.09361111634797746,0.11305402723098747,0.09361111634797746,0.135484339,2.0,1.6453820780273003,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13175245397327642,0.11174653733534065,0.12174949565430854,-0.14363349276724002,0.12174949565430854,0.12174949565430854,-0.14363349276724002,0.13175245397327642,0.11174653733534065,0.0,0.0,0.0,0.0,0.16,0.0,0.1313707144413213,0.11151272046714786,0.13137071444132128,0.11151272046714786,0.139284482,3.0,1.6069747326513144,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08842681390379632,0.06879274927467634,0.07860978158923633,-0.14352088157349174,0.07860978158923633,0.07860978158923633,-0.14352088157349174,0.08842681390379632,0.06879274927467634,0.0,0.0,0.0,0.0,0.16,0.0,0.08815980975326457,0.0686723709315134,0.08815980975326457,0.0686723709315134,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.502353,1789530065.502353,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.5016415,1789530065.5022757,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8873140230892769,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11307246656234053,0.09362461279520821,0.10334853967877437,-0.14354318669357288,0.10334853967877437,0.10334853967877437,-0.14354318669357288,0.11307246656234053,0.09362461279520821,0.0,0.0,0.0,0.0,0.16,0.0,0.11271489607650922,0.09343051556676005,0.11271489607650922,0.09343051556676005,0.135484339,2.0,1.6465834754248316,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13137460738646503,0.11151412609654768,0.12144436674150635,-0.1425893323128226,0.12144436674150635,0.12144436674150635,-0.1425893323128226,0.13137460738646503,0.11151412609654768,0.0,0.0,0.0,0.0,0.16,0.0,0.13175245397327642,0.11174653733534065,0.13175245397327642,0.11174653733534065,0.139284482,3.0,1.6081686805082125,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08817388115203492,0.06868109632606742,0.07842748873905117,-0.14248815593669717,0.07842748873905117,0.07842748873905117,-0.14248815593669717,0.08817388115203492,0.06868109632606742,0.0,0.0,0.0,0.0,0.16,0.0,0.08842681390379632,0.06879274927467634,0.08842681390379632,0.06879274927467634,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5125194,1789530065.5125194,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.5117157,1789530065.5123618,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8885079804094644,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11273745045012157,0.09344532491643234,0.10309138768327696,-0.14239376798885386,0.10309138768327696,0.10309138768327696,-0.14239376798885386,0.11273745045012157,0.09344532491643234,0.0,0.0,0.0,0.0,0.16,0.0,0.11307246656234053,0.09362461279520821,0.11307246656234052,0.09362461279520821,0.135484339,2.0,1.6473841628196606,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13176312506563767,0.11175296843934822,0.12175804675249294,-0.14366393397858532,0.12175804675249294,0.12175804675249294,-0.14366393397858532,0.13176312506563767,0.1117529684393482,0.0,0.0,0.0,0.0,0.16,0.0,0.13137460738646503,0.11151412609654768,0.13137460738646503,0.11151412609654768,0.139284482,3.0,1.608975875532696,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08843779531652395,0.06879957504041602,0.07861868517846998,-0.1435512584786555,0.07861868517846998,0.07861868517846998,-0.1435512584786555,0.08843779531652395,0.06879957504041602,0.0,0.0,0.0,0.0,0.16,0.0,0.08817388115203492,0.06868109632606742,0.08817388115203492,0.06868109632606742,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5226128,1789530065.5226128,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.5216546,1789530065.5224032,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8893074419640565,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11309412666772274,0.09363855823730026,0.1033663424525115,-0.14360012805924735,0.1033663424525115,0.1033663424525115,-0.14360012805924735,0.11309412666772274,0.09363855823730026,0.0,0.0,0.0,0.0,0.16,0.0,0.11273745045012157,0.09344532491643234,0.11273745045012155,0.09344532491643234,0.135484339,2.0,1.6485827679900087,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13137385867180204,0.11151275216575493,0.12144330541877849,-0.14259382108372354,0.12144330541877849,0.12144330541877849,-0.14259382108372354,0.13137385867180204,0.11151275216575493,0.0,0.0,0.0,0.0,0.16,0.0,0.13176312506563767,0.1117529684393482,0.13176312506563767,0.1117529684393482,0.139284482,3.0,1.6101700691443102,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08817810053516333,0.06868456305023511,0.07843133179269922,-0.14249365771534597,0.07843133179269922,0.07843133179269922,-0.14249365771534597,0.08817810053516333,0.06868456305023511,0.0,0.0,0.0,0.0,0.16,0.0,0.08843779531652395,0.06879957504041602,0.08843779531652395,0.06879957504041602,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5323522,1789530065.5323522,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.531648,1789530065.5322077,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8905071267575602,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11274187779321876,0.093451870798817,0.10309687429601788,-0.14237813120527348,0.10309687429601788,0.10309687429601788,-0.14237813120527348,0.11274187779321876,0.093451870798817,0.0,0.0,0.0,0.0,0.16,0.0,0.11309412666772274,0.09363855823730026,0.11309412666772274,0.09363855823730026,0.135484339,2.0,1.6493865266047478,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13174881282478312,0.11174289196608671,0.12174585239543492,-0.14363352307040506,0.12174585239543492,0.12174585239543492,-0.14363352307040506,0.13174881282478312,0.11174289196608672,0.0,0.0,0.0,0.0,0.16,0.0,0.13137385867180204,0.11151275216575493,0.13137385867180204,0.11151275216575493,0.139284482,3.0,1.6109770280364644,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0884361271351753,0.06880093039362793,0.07861852876440162,-0.14352915707714767,0.07861852876440162,0.07861852876440162,-0.14352915707714767,0.0884361271351753,0.06880093039362793,0.0,0.0,0.0,0.0,0.16,0.0,0.08817810053516333,0.06868456305023511,0.08817810053516333,0.06868456305023511,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5423257,1789530065.5423257,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.5415976,1789530065.5421593,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8913087005514888,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11309996631091845,0.09364686478742631,0.10337341554917238,-0.14358191999956643,0.10337341554917238,0.10337341554917238,-0.14358191999956643,0.11309996631091845,0.09364686478742631,0.0,0.0,0.0,0.0,0.16,0.0,0.11274187779321876,0.093451870798817,0.11274187779321876,0.093451870798817,0.135484339,2.0,1.6505820601344892,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13136788541123226,0.11150929334219195,0.1214385893767121,-0.14257576855575563,0.1214385893767121,0.1214385893767121,-0.14257576855575563,0.13136788541123226,0.11150929334219195,0.0,0.0,0.0,0.0,0.16,0.0,0.13174881282478312,0.11174289196608672,0.13174881282478312,0.11174289196608672,0.139284482,3.0,1.612188276073986,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08817836293586319,0.06868706374963442,0.0784327133427488,-0.1424772962227749,0.0784327133427488,0.0784327133427488,-0.1424772962227749,0.08817836293586319,0.06868706374963442,0.0,0.0,0.0,0.0,0.16,0.0,0.0884361271351753,0.06880093039362793,0.0884361271351753,0.06880093039362793,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5525644,1789530065.5525644,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.5516582,1789530065.5523996,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.892508402863887,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11275752485268871,0.09346505201722884,0.10311128843495877,-0.14239633139782948,0.10311128843495877,0.10311128843495877,-0.14239633139782948,0.11275752485268871,0.09346505201722884,0.0,0.0,0.0,0.0,0.16,0.0,0.11309996631091845,0.09364686478742631,0.11309996631091845,0.09364686478742631,0.135484339,2.0,1.6513883269545926,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13175641839186641,0.111748230176271,0.12175232428406871,-0.14364980167421246,0.12175232428406871,0.12175232428406871,-0.14364980167421246,0.13175641839186641,0.111748230176271,0.0,0.0,0.0,0.0,0.16,0.0,0.13136788541123226,0.11150929334219195,0.13136788541123226,0.11150929334219195,0.139284482,3.0,1.6129830514203483,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0884301416008133,0.06879853028715635,0.07861433594398483,-0.14350294835361685,0.07861433594398483,0.07861433594398483,-0.14350294835361685,0.0884301416008133,0.06879853028715635,0.0,0.0,0.0,0.0,0.16,0.0,0.08817836293586319,0.06868706374963442,0.08817836293586319,0.06868706374963442,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5627377,1789530065.5627377,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.5616353,1789530065.562487,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8933108862444814,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11311313256203659,0.09365716947519614,0.10338515101861637,-0.14360304098941237,0.10338515101861637,0.10338515101861637,-0.14360304098941237,0.11311313256203659,0.09365716947519614,0.0,0.0,0.0,0.0,0.16,0.0,0.11275752485268871,0.09346505201722884,0.11275752485268871,0.09346505201722882,0.135484339,2.0,1.6525813521401282,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13137197076551194,0.11151100312702936,0.12144148694627065,-0.14259282407700366,0.12144148694627065,0.12144148694627065,-0.14259282407700366,0.13137197076551194,0.11151100312702936,0.0,0.0,0.0,0.0,0.16,0.0,0.13175641839186641,0.111748230176271,0.13175641839186641,0.111748230176271,0.139284482,3.0,1.6141879952264597,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08818431483817057,0.06868976988963416,0.07843704236390237,-0.14250102206235887,0.07843704236390237,0.07843704236390237,-0.14250102206235887,0.08818431483817057,0.06868976988963416,0.0,0.0,0.0,0.0,0.16,0.0,0.0884301416008133,0.06879853028715635,0.0884301416008133,0.06879853028715635,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5727563,1789530065.5727563,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.57169,1789530065.5725489,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8945100412791276,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11277323291853987,0.09347748869790003,0.10312536080821995,-0.14242047725265014,0.10312536080821995,0.10312536080821995,-0.14242047725265014,0.11277323291853987,0.09347748869790003,0.0,0.0,0.0,0.0,0.16,0.0,0.11311313256203659,0.09365716947519614,0.11275752485268871,0.09346505201722882,0.135484339,2.0,1.6533906725114804,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13175595668730417,0.11174648031817083,0.1217512185027375,-0.1436590500378451,0.1217512185027375,0.1217512185027375,-0.1436590500378451,0.13175595668730417,0.11174648031817083,0.0,0.0,0.0,0.0,0.16,0.0,0.13137197076551194,0.11151100312702936,0.13137197076551194,0.11151100312702936,0.139284482,3.0,1.614978037594178,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08844940003144473,0.06880946003247247,0.0786294300319586,-0.1435638292909765,0.0786294300319586,0.0786294300319586,-0.1435638292909765,0.08844940003144473,0.06880946003247247,0.0,0.0,0.0,0.0,0.16,0.0,0.08818431483817057,0.06868976988963416,0.08818431483817059,0.06868976988963416,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5826554,1789530065.5826554,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.5816324,1789530065.5824869,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8953127363735758,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11309993739077512,0.09364536919785663,0.10337265329431587,-0.1435927453793644,0.10337265329431587,0.10337265329431587,-0.1435927453793644,0.11309993739077512,0.09364536919785663,0.0,0.0,0.0,0.0,0.16,0.0,0.11277323291853987,0.09347748869790003,0.11277323291853987,0.09347748869790003,0.135484339,2.0,1.654580644227403,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313959337865113,0.11153217385133568,0.12146405381892349,-0.14261287151267588,0.12146405381892349,0.12146405381892349,-0.14261287151267588,0.1313959337865113,0.11153217385133568,0.0,0.0,0.0,0.0,0.16,0.0,0.13175595668730417,0.11174648031817083,0.13175595668730417,0.11174648031817083,0.139284482,3.0,1.6161879784123028,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08819438641184683,0.0686972282245585,0.07844580731820266,-0.14252012428782884,0.07844580731820266,0.07844580731820266,-0.14252012428782884,0.08819438641184683,0.0686972282245585,0.0,0.0,0.0,0.0,0.16,0.0,0.08844940003144473,0.06880946003247247,0.08844940003144473,0.06880946003247247,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.5926788,1789530065.5926788,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.591696,1789530065.59248,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.896511453467876,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11276581433111638,0.09346980229723695,0.10311780831417666,-0.14242245396258993,0.10311780831417666,0.10311780831417666,-0.14242245396258993,0.11276581433111638,0.09346980229723695,0.0,0.0,0.0,0.0,0.16,0.0,0.11309993739077512,0.09364536919785663,0.11309993739077512,0.09364536919785663,0.135484339,2.0,1.6553941998147188,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13177112408508027,0.11176056889623157,0.12176584649065592,-0.14366679547868585,0.12176584649065592,0.12176584649065592,-0.14366679547868585,0.13177112408508027,0.11176056889623157,0.0,0.0,0.0,0.0,0.16,0.0,0.1313959337865113,0.11153217385133568,0.1313959337865113,0.11153217385133568,0.139284482,3.0,1.616981182353553,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08844914688988573,0.06881014069882635,0.07862964379435604,-0.14355700335159977,0.07862964379435604,0.07862964379435604,-0.14355700335159977,0.08844914688988573,0.06881014069882635,0.0,0.0,0.0,0.0,0.16,0.0,0.08819438641184683,0.0686972282245585,0.08819438641184683,0.0686972282245585,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.6027558,1789530065.6027558,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.6016338,1789530065.6024747,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8973114614057938,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11313011366970509,0.09366958292600173,0.10339984829785341,-0.1436367545307458,0.10339984829785341,0.10339984829785341,-0.1436367545307458,0.11313011366970509,0.09366958292600173,0.0,0.0,0.0,0.0,0.16,0.0,0.11276581433111638,0.09346980229723695,0.11276581433111638,0.09346980229723695,0.135484339,2.0,1.65658554847821,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13139970556782982,0.11153727971178805,0.12146849263980894,-0.14260329342389894,0.12146849263980894,0.12146849263980894,-0.14260329342389894,0.13139970556782982,0.11153727971178806,0.0,0.0,0.0,0.0,0.16,0.0,0.13177112408508027,0.11176056889623157,0.13177112408508027,0.11176056889623157,0.139284482,3.0,1.6181974642567398,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08818586529184352,0.06869491888988863,0.07844039209086608,-0.14247471744395615,0.07844039209086608,0.07844039209086608,-0.14247471744395615,0.08818586529184352,0.06869491888988863,0.0,0.0,0.0,0.0,0.16,0.0,0.08844914688988573,0.06881014069882635,0.08844914688988573,0.06881014069882635,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530065.6127605,1789530065.6127605,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530065.6117215,1789530065.612566,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.8985130941363675,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11277816989637636,0.09347958102390018,0.10312887546013827,-0.1424414734198628,0.10312887546013827,0.10312887546013827,-0.1424414734198628,0.11277816989637636,0.09347958102390018,0.0,0.0,0.0,0.0,0.16,0.0,0.11313011366970509,0.09366958292600173,0.11276581433111638,0.09346980229723695,0.135484339,2.0,1.6573983647316537,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13178578916360453,0.11177369924301282,0.12177974420330867,-0.14367781416304304,0.12177974420330867,0.12177974420330867,-0.14367781416304304,0.13178578916360453,0.11177369924301281,0.0,0.0,0.0,0.0,0.16,0.0,0.13139970556782982,0.11153727971178806,0.13139970556782982,0.11153727971178808,0.139284482,3.0,1.618982760686454,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0884545232463579,0.06881377276997062,0.07863414800816426,-0.14356975371036165,0.07863414800816426,0.07863414800816426,-0.14356975371036165,0.0884545232463579,0.06881377276997062,0.0,0.0,0.0,0.0,0.16,0.0,0.08818586529184352,0.06869491888988863,0.08818586529184352,0.06869491888988863,0.136802843]"
