topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789530048.5453944,1789530048.5447123,world,1,1,1,True,True,True,1789530048.5386395,1789530048.5385952,1789530048.5373998,0.1956001303804886,-0.18105430433939307,-0.18113786562900583,-1.4782743924047422e-10,0.15000000000626107,-0.14999999999383304,-5.7721270874111497e-08,2.083721639678515e-09,2.0816206536267146e-09,True,True,True,0.17777013038048864,-0.08197430433939307,-0.08205786562900583,8.81342820444933e-10,0.1500000002127162,-0.14999999978758607,-5.7721270874111497e-08,2.083721639678515e-09,2.0816206536267146e-09,True,True,True,0.004565049623600945,0.004628236039050845,0.004544674749438074,0.03720783178699213,0.03834637379389709,0.03780592544742127,1,True,1789530048.5373998,0.004579320137363285,4.35490985860255e-10,-0.00013927326547869763,True,0.004579320137363285,0.03786749153607306
/multi_agv/cooperative_state,1789530048.5553832,1789530048.5547097,world,1,1,1,True,True,True,1789530048.5466404,1789530048.5505962,1789530048.5493999,0.1960240046699584,-0.18040145027970472,-0.18050321307625755,-1.7326569962791884e-10,0.15000000000766944,-0.14999999999246572,-6.233004246070095e-08,2.229471274262096e-09,2.225990503035291e-09,True,True,True,0.17819400466995844,-0.08132145027970472,-0.08142321307625755,9.380789574463783e-10,0.15000000022856547,-0.14999999977191458,-6.233004246070095e-08,2.229471274262096e-09,2.225990503035291e-09,True,True,True,0.004988923913070734,0.0052810900987391805,0.005179327302186355,0.040361995972655225,0.04155705927815257,0.04082220892903423,1,True,1789530048.5466404,0.00514978043799876,4.649099438695447e-10,-0.0001696820857221058,True,0.00514978043799876,0.040853523308723286
/multi_agv/cooperative_state,1789530048.565336,1789530048.5647082,world,1,1,1,True,True,True,1789530048.5586405,1789530048.5585945,1789530048.5574002,0.19669487678210948,-0.17994277996398075,-0.18004804135752012,-2.1755762211597897e-10,0.15000000000871483,-0.1499999999914299,-6.974111066426758e-08,2.327303239013645e-09,2.323707892770699e-09,True,True,True,0.17886487678210952,-0.08086277996398075,-0.08096804135752012,1.0259263810279109e-09,0.15000000023930404,-0.14999999976119693,-6.974111066426758e-08,2.327303239013645e-09,2.323707892770699e-09,True,True,True,0.005659796025221831,0.0057397604144631565,0.00563449902092379,0.04347072045087231,0.04471494566035158,0.04403652838167832,1,True,1789530048.5574002,0.005678018486869589,5.013444936909382e-10,-0.00017544336873444067,True,0.005678018486869589,0.04417298310351234
/multi_agv/cooperative_state,1789530048.5753453,1789530048.574707,world,1,1,1,True,True,True,1789530048.5666375,1789530048.5705943,1789530048.5693989,0.1971745018620048,-0.1792050909681088,-0.1793301561687893,-2.5230183683276584e-10,0.15000000001048705,-0.1499999999897084,-7.517878719554005e-08,2.4764301720381354e-09,2.4713746604732023e-09,True,True,True,0.17934450186200485,-0.0801250909681088,-0.0802501561687893,1.088135938863712e-09,0.15000000025585175,-0.1499999997448446,-7.517878719554005e-08,2.4764301720381354e-09,2.4713746604732023e-09,True,True,True,0.006139421105117143,0.006477449410335109,0.006352384209654605,0.04677164756161151,0.0480669314190711,0.04719531863442271,1,True,1789530048.5666375,0.006323084908368952,5.330476985658601e-10,-0.00020855096770892813,True,0.006323084908368952,0.04727917988025658
/multi_agv/cooperative_state,1789530048.5858376,1789530048.5847113,world,1,1,1,True,True,True,1789530048.5786715,1789530048.5785942,1789530048.5773993,0.1979324150700422,-0.17868921404819527,-0.17881864085659313,-3.125923986895285e-10,0.15000000001179076,-0.14999999998841831,-8.3965662422969e-08,2.5763498001651897e-09,2.5711637263725606e-09,True,True,True,0.18010241507004227,-0.07960921404819526,-0.07973864085659313,1.184515362312007e-09,0.15000000026705548,-0.1499999997336674,-8.396566242296902e-08,2.5763498001651897e-09,2.5711637263725606e-09,True,True,True,0.006897334313154552,0.006993326330248644,0.006863899521850771,0.05001357909507174,0.051350634178000024,0.05054354016207164,1,True,1789530048.5773993,0.006918186721751328,5.726344861173027e-10,-0.00021572256321014275,True,0.006918186721751328,0.0507669132688441
/multi_agv/cooperative_state,1789530048.5954227,1789530048.5947433,world,1,1,1,True,True,True,1789530048.5866444,1789530048.5906281,1789530048.589433,0.19846764409528403,-0.17786269288582943,-0.17801330512484512,-3.592363269834333e-10,0.1500000000139835,-0.14999999998628658,-9.03865431389761e-08,2.728756332004423e-09,2.7220603548983036e-09,True,True,True,0.1806376440952841,-0.07878269288582943,-0.07893330512484512,1.2523557371845082e-09,0.15000000028434868,-0.14999999971658484,-9.03865431389761e-08,2.728756332004423e-09,2.7220603548983036e-09,True,True,True,0.0074325633383964095,0.007819847492614482,0.007669235253598793,0.05343697637966088,0.054817009372735176,0.05381950465165385,1,True,1789530048.5866444,0.00764054869486989,6.067065276004879e-10,-0.00025116933182290984,True,0.00764054869486989,0.0539427829997526
/multi_agv/cooperative_state,1789530048.6054451,1789530048.6048028,world,1,1,1,True,True,True,1789530048.5986414,1789530048.598596,1789530048.5974317,0.19930949081253055,-0.17729112140848666,-0.17744472110445758,-4.396677904871297e-10,0.15000000001557257,-0.14999999998470956,-1.0076818846016523e-07,2.8298621224109866e-09,2.823418832065272e-09,True,True,True,0.18147949081253065,-0.07821112140848666,-0.07836472110445758,1.3570290097576133e-09,0.1500000002959553,-0.14999999970496522,-1.0076818846016523e-07,2.8298621224109866e-09,2.823418832065272e-09,True,True,True,0.008274410055642941,0.008391418969957248,0.008237819273986332,0.05678388644975703,0.05820037310982592,0.05727250575147323,1,True,1789530048.5974317,0.008301216099862174,6.493397023685781e-10,-0.00025601725599401867,True,0.008301216099862174,0.057574333804525916
/multi_agv/cooperative_state,1789530048.615344,1789530048.614741,world,1,1,1,True,True,True,1789530048.6066408,1789530048.6105974,1789530048.609432,0.19990437330810795,-0.1763795376936697,-0.17655522443371913,-5.018630688702782e-10,0.15000000001822267,-0.1499999999821301,-1.0841088871060833e-07,2.983677305223864e-09,2.9757418751330533e-09,True,True,True,0.18207437330810805,-0.0772995376936697,-0.07747522443371913,1.4311030768398646e-09,0.15000000031384542,-0.14999999968729358,-1.0841088871060833e-07,2.983677305223864e-09,2.9757418751330533e-09,True,True,True,0.008869292551220345,0.0093030026847742,0.009127315944724775,0.0603002495432718,0.06175174502377509,0.06064255089909419,1,True,1789530048.6066408,0.00909987039357311,6.858849691799468e-10,-0.0002930041034305337,True,0.00909987039357311,0.06080038058948071
/multi_agv/cooperative_state,1789530048.6254213,1789530048.6247926,world,1,1,1,True,True,True,1789530048.6186433,1789530048.6186314,1789530048.6174347,0.20083358591224743,-0.17574476445928516,-0.17592863712561702,-6.082806265130326e-10,0.15000000002014977,-0.14999999998023295,-1.20736331155058e-07,3.086313871136781e-09,3.0778557480459767e-09,True,True,True,0.18300358591224755,-0.07666476445928516,-0.07684863712561701,1.5444481579816463e-09,0.15000000032594174,-0.149999999675279,-1.20736331155058e-07,3.086313871136781e-09,3.0778557480459767e-09,True,True,True,0.009798505155359863,0.009937775919158747,0.009753903252826887,0.06372389175011861,0.0652035856268311,0.06417332483249662,1,True,1789530048.6174347,0.009830061442448496,7.317036328574064e-10,-0.0003064800069429217,True,0.009830061442448496,0.06451509123878543
/multi_agv/cooperative_state,1789530048.635397,1789530048.6347442,world,1,1,1,True,True,True,1789530048.6266477,1789530048.6306334,1789530048.629433,0.20147157073961958,-0.1747595027742623,-0.17495266123001965,-6.880708858390701e-10,0.15000000002326622,-0.1499999999771543,-1.2939582205717668e-07,3.239200907501072e-09,3.2304683372785803e-09,True,True,True,0.18364157073961973,-0.0756795027742623,-0.07587266123001965,1.6190566214403833e-09,0.15000000034420624,-0.1499999996570795,-1.2939582205717665e-07,3.239200907501072e-09,3.2304683372785803e-09,True,True,True,0.010436489982732024,0.010923037604181604,0.010729879148424257,0.06691991293178028,0.06858117214285586,0.06760739686149697,1,True,1789530048.6266477,0.010696468911779295,7.687277851193767e-10,-0.0003221700806500808,True,0.010696468911779295,0.06765434785801455
/multi_agv/cooperative_state,1789530048.6453936,1789530048.6447802,world,1,1,1,True,True,True,1789530048.6386445,1789530048.638636,1789530048.637404,0.20248764923919854,-0.17406898782986518,-0.17427112076518972,-8.2691466394528e-10,0.15000000002553876,-0.1499999999749174,-1.440277426212333e-07,3.3409528477079675e-09,3.331681153184718e-09,True,True,True,0.18465764923919872,-0.07498898782986518,-0.07519112076518972,1.7410999869913006e-09,0.15000000035656036,-0.14999999964481442,-1.440277426212333e-07,3.3409528477079675e-09,3.331681153184718e-09,True,True,True,0.011452568482311017,0.011613552548578727,0.01141141961325419,0.07047516527168587,0.07212186194323439,0.07118631468836036,1,True,1789530048.637404,0.011492513548047978,8.176153087777407e-10,-0.00033692439817036474,True,0.011492513548047978,0.07142278764150753
/multi_agv/cooperative_state,1789530048.655298,1789530048.6547418,world,1,1,1,True,True,True,1789530048.6466408,1789530048.65063,1789530048.649437,0.20319682682760576,-0.1729854745425651,-0.17320599125560646,-9.328201797715779e-10,0.1500000000292416,-0.1499999999712879,-1.5477619719206357e-07,3.493699551881946e-09,3.4831733053408698e-09,True,True,True,0.18536682682760597,-0.0739054745425651,-0.07412599125560645,1.8268394161629045e-09,0.15000000037539735,-0.1499999996261751,-1.5477619719206357e-07,3.493699551881946e-09,3.4831733053408698e-09,True,True,True,0.012161746070718257,0.012697065835878804,0.012476549122837447,0.07411772961600005,0.07576525131253234,0.07465254674796624,1,True,1789530048.6466408,0.01244512034314484,8.58687223164629e-10,-0.0003678259367201643,True,0.01244512034314484,0.07477772722636636
/multi_agv/cooperative_state,1789530048.6653008,1789530048.6647747,world,1,1,1,True,True,True,1789530048.6586428,1789530048.6586308,1789530048.6574032,0.20429568813578458,-0.17223913634177992,-0.17246802281544746,-1.1123172236596697e-09,0.15000000003188735,-0.14999999996867983,-1.720866849019842e-07,3.5938749753938737e-09,3.582772745147622e-09,True,True,True,0.18646568813578485,-0.07315913634177992,-0.07338802281544746,1.9559883681426933e-09,0.15000000038796849,-0.1499999996136987,-1.720866849019842e-07,3.5938749753938737e-09,3.582772745147622e-09,True,True,True,0.01326060737889714,0.013443404036663985,0.013214517562996454,0.07760550026149261,0.07926867223964437,0.07824934102530073,1,True,1789530048.6574032,0.013306176326185859,9.100860528010171e-10,-0.00038152460646206964,True,0.013306176326185859,0.07855321520204055
/multi_agv/cooperative_state,1789530048.6752567,1789530048.6747692,world,1,1,1,True,True,True,1789530048.666642,1789530048.6706283,1789530048.6694336,0.2050616998166345,-0.1710835992147023,-0.17131780417265416,-1.2489563120491982e-09,0.1500000000361255,-0.14999999996447388,-1.84835452277099e-07,3.741105647492304e-09,3.7301020050506395e-09,True,True,True,0.1872316998166348,-0.07200359921470229,-0.07223780417265416,2.0466598020514575e-09,0.15000000040679426,-0.14999999959489538,-1.84835452277099e-07,3.741105647492304e-09,3.7301020050506395e-09,True,True,True,0.014026619059747092,0.01459894116374162,0.014364736205789746,0.08123665115274674,0.08267796513318419,0.0817214001447713,1,True,1789530048.666642,0.014330098809759485,9.528528984211126e-10,-0.0003906806830287993,True,0.014330098809759485,0.08179928003425567
/multi_agv/cooperative_state,1789530048.685405,1789530048.6847785,world,1,1,1,True,True,True,1789530048.6786423,1789530048.6785958,1789530048.6774404,0.20624684794276396,-0.170283641629129,-0.1705198007031886,-1.4800672418075062e-09,0.15000000003915756,-0.1499999999614579,-2.0538693901173136e-07,3.836658102329693e-09,3.825932459733394e-09,True,True,True,0.18841684794276434,-0.07120364162912901,-0.07143980070318859,2.1819818807716376e-09,0.15000000041929365,-0.14999999958238452,-2.0538693901173136e-07,3.836658102329693e-09,3.825932459733394e-09,True,True,True,0.015211767185876626,0.015398898749314894,0.015162739675255325,0.08474125911788455,0.0862229592212779,0.0853102359422373,1,True,1789530048.6774404,0.015257801870148949,1.0062969994175794e-09,-0.00039364735459200827,True,0.015257801870148949,0.08569011312680223
/multi_agv/cooperative_state,1789530048.6952612,1789530048.6947572,world,1,1,1,True,True,True,1789530048.6866596,1789530048.6906493,1789530048.6894608,0.2070706501393275,-0.1690282169988515,-0.16928777275826998,-1.6554142726789323e-09,0.1500000000440623,-0.1499999999566585,-2.2051705839132296e-07,3.976475149158887e-09,3.96455845930177e-09,True,True,True,0.18924065013932792,-0.06994821699885151,-0.07020777275826998,2.2764048784383235e-09,0.15000000043805145,-0.14999999956385004,-2.2051705839132296e-07,3.976475149158887e-09,3.96455845930177e-09,True,True,True,0.016035569382440232,0.0166543233795924,0.01639476762017393,0.08834361750785935,0.08980925806644185,0.08874722573529958,1,True,1789530048.6866596,0.016361553460735517,1.050202091940696e-09,-0.0004329968307479091,True,0.016361553460735517,0.08886970350709715
/multi_agv/cooperative_state,1789530048.7053218,1789530048.704871,world,1,1,1,True,True,True,1789530048.6986554,1789530048.698637,1789530048.6974373,0.20833806574799466,-0.1681726943551568,-0.16843734657507317,-1.9501238775343266e-09,0.15000000004750333,-0.1499999999532482,-2.4479935856192014e-07,4.06452071999297e-09,4.052332247539425e-09,True,True,True,0.1905080657479952,-0.0690926943551568,-0.06935734657507317,2.414648685624666e-09,0.15000000045021605,-0.14999999955174312,-2.4479935856192014e-07,4.06452071999297e-09,4.052332247539425e-09,True,True,True,0.017302984991107485,0.017509846023287104,0.017245193803370737,0.09180589673751734,0.09326830635190445,0.09232098684055375,1,True,1789530048.6974373,0.017352674939255113,1.1043738701147445e-09,-0.00044114650130973006,True,0.017352674939255113,0.09269763758140344
/multi_agv/cooperative_state,1789530048.7152233,1789530048.7147486,world,1,1,1,True,True,True,1789530048.7066507,1789530048.7106283,1789530048.7094343,0.20921421265692028,-0.1668413726324377,-0.167125503337978,-2.172303954380965e-09,0.15000000005299818,-0.14999999994785018,-2.626274557826491e-07,4.189587343716994e-09,4.176753165552327e-09,True,True,True,0.1913842126569209,-0.0677613726324377,-0.06804550333797799,2.510343582223615e-09,0.1500000004681025,-0.1499999995340175,-2.626274557826491e-07,4.189587343716994e-09,4.176753165552327e-09,True,True,True,0.018179131900033202,0.0188411677460062,0.01855703704046592,0.09536108229053435,0.09681950849493481,0.09572633909275054,1,True,1789530048.7066507,0.018525778895501777,1.1481428585471402e-09,-0.00047402155372904697,True,0.018525778895501777,0.0958877658873287
/multi_agv/cooperative_state,1789530048.7254589,1789530048.7248096,world,1,1,1,True,True,True,1789530048.7186458,1789530048.7185981,1789530048.7174435,0.21056196334857588,-0.16593512739835514,-0.16621983560307363,-2.545362193685846e-09,0.15000000005683148,-0.14999999994403088,-2.9129311096554034e-07,4.266299313826494e-09,4.253538854470662e-09,True,True,True,0.19273196334857665,-0.06685512739835514,-0.06713983560307363,2.648393974829664e-09,0.1500000004795364,-0.14999999952259024,-2.9129311096554034e-07,4.266299313826494e-09,4.253538854470662e-09,True,True,True,0.01952688259168895,0.019747412980088766,0.01946270477537028,0.0987605961379848,0.1001974280852469,0.09919676980175254,1,True,1789530048.7174435,0.019579000115716,1.2017800458313954e-09,-0.0004745808637391353,True,0.019579000115716,0.09969663157149992
/multi_agv/cooperative_state,1789530048.7353685,1789530048.7347748,world,1,1,1,True,True,True,1789530048.726651,1789530048.7306519,1789530048.729456,0.21149138707688794,-0.16452023780730476,-0.16482759494580382,-2.825731078104737e-09,0.1500000000629429,-0.14999999993803537,-3.1232705000050487e-07,4.371618178566905e-09,4.3584398312646044e-09,True,True,True,0.19366138707688882,-0.06544023780730476,-0.06574759494580382,2.7430602234041733e-09,0.15000000049608284,-0.14999999950620116,-3.1232705000050487e-07,4.371618178566905e-09,4.3584398312646044e-09,True,True,True,0.020456306320001106,0.021162302571139144,0.020854945432640097,0.10222914441905229,0.10363432386464494,0.10253731643583451,1,True,1789530048.726651,0.020824518107926786,1.244313966659849e-09,-0.0005128026023690578,True,0.020824518107926786,0.10269962578947492
/multi_agv/cooperative_state,1789530048.745281,1789530048.744797,world,1,1,1,True,True,True,1789530048.7386398,1789530048.7386317,1789530048.7374563,0.21291691334115617,-0.16356120363843954,-0.16387164172373092,-3.2947469575412306e-09,0.150000000067167,-0.14999999993383753,-3.4608320831353007e-07,4.432749722838025e-09,4.4193493309308e-09,True,True,True,0.19508691334115724,-0.06448120363843954,-0.06479164172373092,2.8759166466888873e-09,0.15000000050636383,-0.1499999994959684,-3.4608320831353007e-07,4.432749722838025e-09,4.4193493309308e-09,True,True,True,0.021881832584269553,0.02212133674000437,0.021810898654712994,0.10556412695942878,0.10694379521724978,0.10592756695933182,1,True,1789530048.7374563,0.0219380226596623,1.29543735921602e-09,-0.000517476138319451,True,0.0219380226596623,0.10643022287531775
/multi_agv/cooperative_state,1789530048.7551973,1789530048.7547565,world,1,1,1,True,True,True,1789530048.746652,1789530048.750649,1789530048.749524,0.21389770821765627,-0.16207655143489466,-0.16239752356280246,-3.6461424058608128e-09,0.150000000073806,-0.1499999999272647,-3.7083110182578583e-07,4.509755235915236e-09,4.497240801981661e-09,True,True,True,0.1960677082176575,-0.06299655143489466,-0.06331752356280246,2.9657761396927957e-09,0.15000000052063256,-0.14999999948167808,-3.708311018257858e-07,4.509755235915236e-09,4.497240801981661e-09,True,True,True,0.022862627460769815,0.023605988943549247,0.023285016815641456,0.10893427656343382,0.11026372070652381,0.1091726672028965,1,True,1789530048.746652,0.02325121107332017,1.334910210129157e-09,-0.0005355495370857038,True,0.02325121107332017,0.10925621006560406
/multi_agv/cooperative_state,1789530048.765205,1789530048.7647886,world,1,1,1,True,True,True,1789530048.7586532,1789530048.7586377,1789530048.757402,0.21539781682087436,-0.16106886097871612,-0.16140855511657562,-4.231817675807316e-09,0.15000000007837336,-0.14999999992279509,-4.1048009613575687e-07,4.549573162648812e-09,4.536115039144306e-09,True,True,True,0.19756781682087587,-0.061988860978716115,-0.06232855511657562,3.087042438293022e-09,0.15000000052914506,-0.14999999947335682,-4.1048009613575687e-07,4.549573162648812e-09,4.536115039144306e-09,True,True,True,0.024362736063988182,0.024613679399727792,0.02427398526186829,0.11214657302742509,0.11343889975208445,0.11244578045369782,1,True,1789530048.757402,0.02441680024186142,1.3809435539315076e-09,-0.0005662402838683537,True,0.02441680024186142,0.11298422409941186
