topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789455329.933523,1789455329.933426,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.033531,1789455330.033427,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.1334972,1789455330.133424,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.2335062,1789455330.2334244,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.3335218,1789455330.3334243,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.4335687,1789455330.4334242,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.5335555,1789455330.5334244,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.6334941,1789455330.6334233,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.7334676,1789455330.733424,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.8335555,1789455330.8334255,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455330.9335103,1789455330.9334245,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.0334823,1789455331.0334234,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.1334765,1789455331.1334264,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
