topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789455326.1722865,1789455326.1714818,1,51581,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.1722872,1789455326.1714818,2,51581,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.1723027,1789455326.1714818,3,51581,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.1821465,1789455326.1814728,1,51582,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.1821764,1789455326.1814728,2,51582,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.1821897,1789455326.1814728,3,51582,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.1920536,1789455326.1914752,1,51583,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.1920538,1789455326.1914752,2,51583,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.1920638,1789455326.1914752,3,51583,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2020302,1789455326.2014928,1,51584,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2020483,1789455326.2014928,2,51584,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.202069,1789455326.2014928,3,51584,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2123742,1789455326.2115357,1,51585,1,-1.0111588143360578e-07,6.722976207421665e-08,-1.0567017137148204e-07,-9.656159149572953e-08,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.212383,1789455326.2115357,2,51585,1,9.728514566149915e-08,5.793198272937173e-08,9.325063255865241e-08,1.013196587643459e-07,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2123904,1789455326.2115357,3,51585,1,9.177628102903614e-08,7.038448593235957e-08,8.6961882139716e-08,9.659067991835629e-08,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2224443,1789455326.2215812,1,51586,1,-7.975673340003518e-07,5.30127529980384e-07,-8.334793229928993e-07,-7.616553450078043e-07,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2224557,1789455326.2215812,2,51586,1,7.673067541673078e-07,4.5681165589169e-07,7.354933667360897e-07,7.99120141598526e-07,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2224655,1789455326.2215812,3,51586,1,7.237892969538513e-07,5.550035053617582e-07,6.858262682496242e-07,7.617523256580784e-07,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2320297,1789455326.231466,1,51587,1,-2.610618574425015e-06,1.744331057285628e-06,-2.7287833445717724e-06,-2.492453804278258e-06,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2321208,1789455326.231466,2,51587,1,2.5160608603759524e-06,1.5042091824387777e-06,2.411304361978138e-06,2.6208173587737668e-06,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2321277,1789455326.231466,3,51587,1,2.33909909759248e-06,1.6973699912634621e-06,2.2229965773786164e-06,2.4552016178063432e-06,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.242137,1789455326.2415159,1,51588,1,-6.127197232985989e-06,4.092933440207366e-06,-6.404461423844735e-06,-5.849933042127244e-06,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2421634,1789455326.2415159,2,51588,1,5.904994699269762e-06,3.5295066722174417e-06,5.659191944992087e-06,6.150797453547437e-06,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.24217,1789455326.2415159,3,51588,1,5.489099697044272e-06,3.982743004213621e-06,5.2166744140868794e-06,5.761524980001664e-06,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2521985,1789455326.2514658,1,51589,1,-1.1499281642663208e-05,6.325091880446232e-06,-1.192775708893147e-05,-1.1070806196394945e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2522097,1789455326.2514658,2,51589,1,1.1245628247964773e-05,5.215152070191155e-06,1.0882433370640872e-05,1.1608823125288674e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2522137,1789455326.2514658,3,51589,1,1.0518996389952533e-05,7.855968010554957e-06,9.981637010772047e-06,1.105635576913302e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.262147,1789455326.2615087,1,51590,1,-1.9714247072057425e-05,1.1418478350900133e-05,-2.0487759567936182e-05,-1.8940734576178668e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2621527,1789455326.2615087,2,51590,1,1.9208613012148075e-05,8.866440297366759e-06,1.8591134240146748e-05,1.9826091784149403e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2621558,1789455326.2615087,3,51590,1,1.7966458564666268e-05,1.3375215168590612e-05,1.7051574834266307e-05,1.8881342295066228e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2721546,1789455326.2715318,1,51591,1,-3.0917805713605225e-05,1.783676288197157e-05,-3.212610672808705e-05,-2.97095046991234e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.272155,1789455326.2715318,2,51591,1,2.9768906915279193e-05,1.3157443354708555e-05,2.885259307422673e-05,3.068522075633165e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2721703,1789455326.2715318,3,51591,1,2.876466076786238e-05,2.2449317889405085e-05,2.7229095512521692e-05,3.0300226023203068e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2822413,1789455326.2815292,1,51592,1,-4.548653938380746e-05,2.6237800550536306e-05,-4.726394491600908e-05,-4.3709133851605836e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2822628,1789455326.2815292,2,51592,1,4.379603488923593e-05,1.9354544684674346e-05,4.244814102386057e-05,4.514392875461129e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2822692,1789455326.2815292,3,51592,1,4.2317021532581804e-05,3.302284625050417e-05,4.005821190707137e-05,4.4575831158092234e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.2920752,1789455326.2914693,1,51593,1,-6.372830951288374e-05,3.675577361836273e-05,-6.62182253594425e-05,-6.123839366632499e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.2920856,1789455326.2914693,2,51593,1,6.136057568805767e-05,2.711322560532418e-05,5.947234989616431e-05,6.324880147995103e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.2920926,1789455326.2914693,3,51593,1,5.928640937676887e-05,4.6260742156080136e-05,5.6122108853648015e-05,6.245070989988973e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.302258,1789455326.3015985,1,51594,1,-8.651686559011554e-05,4.989481828920756e-05,-8.989684882783474e-05,-8.313688235239635e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.302269,1789455326.3015985,2,51594,1,8.330520594186374e-05,3.680536980241551e-05,8.07419975079898e-05,8.586841437573769e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3022711,1789455326.3015985,3,51594,1,8.048676032962916e-05,6.279750748047976e-05,7.619132155130746e-05,8.478219910795086e-05,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.312139,1789455326.3114727,1,51595,1,-0.00011414907358837047,6.889526850852567e-05,-0.00011881618854542303,-0.00010948195863131791,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.3121414,1789455326.3114727,2,51595,1,0.00010958765781890627,5.8463102252695866e-05,0.00010551615636221638,0.00011365915927559616,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3121552,1789455326.3114727,3,51595,1,0.00010511271894400008,8.647418395526413e-05,9.919776183840752e-05,0.00011102767604959264,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.3225067,1789455326.3216617,1,51596,1,-0.0001467693994675891,8.85809657331675e-05,-0.00015277006626275902,-0.00014076873267241917,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.3225117,1789455326.3216617,2,51596,1,0.00014091619091704827,7.516799972390421e-05,0.0001356813229647882,0.00014615105886930834,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3225198,1789455326.3216617,3,51596,1,0.00013515805492109577,0.000111182737573765,0.00012755299762478878,0.00014276311221740276,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.3321874,1789455326.331489,1,51597,1,-0.00018323299234579763,0.00011058846540054024,-0.0001907244949137059,-0.00017574148977788934,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.3321917,1789455326.331489,2,51597,1,0.0001759451708917647,9.384314681193522e-05,0.00016940972384528954,0.00018248061793823989,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3322096,1789455326.331489,3,51597,1,0.00016875172886110306,0.0001388054875733121,0.00015925723619908793,0.0001782462215231182,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.3420963,1789455326.3415203,1,51598,1,-0.00022577087633448748,0.0001362686697701469,-0.0002350020116595963,-0.00021653974100937866,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.3421075,1789455326.3415203,2,51598,1,0.00021682352373986462,0.00011563490119265235,0.00020877045008299474,0.0002248765973967345,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3421233,1789455326.3415203,3,51598,1,0.00020795468108031874,0.0001710380099335353,0.0001962554380703338,0.00021965392409030367,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.352004,1789455326.3515027,1,51599,1,-0.0002750819566921588,0.0001701543108486119,-0.00028660857885882116,-0.00026355533452549645,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.3520162,1789455326.3515027,2,51599,1,0.00026464820452623344,0.00016058243792359646,0.0002534648836839908,0.0002758315253684761,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3520553,1789455326.3515027,3,51599,1,0.00024807028983520106,0.0001947437993873901,0.00023474953712879275,0.0002613910425416094,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.3620799,1789455326.3615706,1,51600,1,-0.0003295111303680917,0.00020385002788212412,-0.0003433203735094623,-0.0003157018872267211,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.3620882,1789455326.3615706,2,51600,1,0.0003170871428270579,0.00019238270668140838,0.0003036891800041189,0.0003304851056499968,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.362108,1789455326.3615706,3,51600,1,0.00029721957682555167,0.00023330883748692928,0.0002812609206929332,0.0003131782329581701,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.372184,1789455326.3714712,1,51601,1,-0.00038899446110467775,0.00024068947659537253,-0.00040529928842506776,-0.00037268963378428774,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.372198,1789455326.3714712,2,51601,1,0.0003744320345857459,0.00022714989970513884,0.0003586128065273548,0.000390251262644137,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3722003,1789455326.3714712,3,51601,1,0.0003509688521725646,0.0002754718375669189,0.00033212618689977026,0.00036981151744535897,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.3821285,1789455326.3815224,1,51602,1,-0.00045522493104077297,0.00027996696931415627,-0.00047419050093045384,-0.0004362593611510921,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.382131,1789455326.3815224,2,51602,1,0.0004386414186195301,0.000266203733101534,0.00042010239408377337,0.0004571804431552868,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.3821385,1789455326.3815224,3,51602,1,0.00041115445204810934,0.00032280981975092206,0.0003890738015029875,0.0004332351025932312,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.392071,1789455326.3915112,1,51603,1,-0.000527290871555089,0.0003238810746879896,-0.0005492312782144449,-0.000505350464895733,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.392079,1789455326.3915112,2,51603,1,0.0005088042343940492,0.0003079237654359968,0.000487359733311928,0.0005302487354761703,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.392085,1789455326.3915112,3,51603,1,0.00047451829152434595,0.00038533912944418183,0.00044816054731079143,0.0005008760357379005,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.4021816,1789455326.4015825,1,51604,1,-0.0005940762433682322,0.00037287254998398165,-0.0006193354388511443,-0.0005688170478853201,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.4022057,1789455326.4015825,2,51604,1,0.000585831017407495,0.00035450173932146577,0.0005611427218427503,0.0006105193129722397,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.402209,1789455326.4015825,3,51604,1,0.0005463636453094142,0.0004436264837033125,0.000516018963209061,0.0005767083274097674,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.4120893,1789455326.4114726,1,51605,1,-0.0006506656374707004,0.0004108201577117667,-0.0006784954862284276,-0.0006228357887129732,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.412095,1789455326.4114726,3,51605,1,0.000620717125848242,0.0005372116421263797,0.0005839710858804483,0.0006574631658160357,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.4120953,1789455326.4114726,2,51605,1,0.0006679120114211697,0.00040276493258505243,0.0006398625589197327,0.0006959614639226066,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.4221601,1789455326.421543,1,51606,1,-0.0007027526839065196,0.00046620381380790984,-0.0007343343416830415,-0.0006711710261299977,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.4221792,1789455326.421543,2,51606,1,0.000758050076876732,0.0004570631017967652,0.0007262191781891941,0.0007898809755642698,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.4222398,1789455326.421543,3,51606,1,0.0007045116876856367,0.0006096335471574947,0.0006628118864659768,0.0007462114889052967,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.4320889,1789455326.4314919,1,51607,1,-0.0007478590964508264,0.000527794101440426,-0.0007836130139317039,-0.0007121051789699489,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.4320908,1789455326.4314919,2,51607,1,0.0008532660776977574,0.0005174976096885252,0.0008172263844469052,0.0008893057709486096,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.4321063,1789455326.4314919,3,51607,1,0.0008017761797643097,0.0006454266049057295,0.0007576280825148389,0.0008459242770137805,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.4423494,1789455326.4415443,1,51608,1,-0.0007855986946658539,0.0005917521602788509,-0.000825685269809455,-0.0007455121195222528,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.442369,1789455326.4415443,2,51608,1,0.0009568107550808349,0.0005802086615322995,0.0009164037236441151,0.0009972177865175548,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.442424,1789455326.4415443,3,51608,1,0.0008991163968565339,0.0007236380333607091,0.000849618526723197,0.0009486142669898708,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.4520817,1789455326.4514716,1,51609,1,-0.0008232505624828565,0.0006963958038692345,-0.0008704259250676549,-0.000776075199898058,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.452104,1789455326.4514716,2,51609,1,0.001064574303560916,0.0005182582727784945,0.0010284816360278323,0.0011006669710939996,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.452121,1789455326.4514716,3,51609,1,0.0010018660329493747,0.0008127874269220414,0.0009462702175705796,0.0010574618483281696,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv1/chassis_command,1789455326.4622788,1789455326.4615269,1,51610,1,-0.0008488521299140661,0.0007605735294256224,-0.0009003750308616299,-0.0007973292289665024,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv2/chassis_command,1789455326.4622855,1789455326.4615269,2,51610,1,0.0011811333144479779,0.0005760337084109374,0.0011410170361026996,0.001221249592793256,classic_additive_candidate_A_physical_baseline,M1b_R1
/agv3/chassis_command,1789455326.4622922,1789455326.4615269,3,51610,1,0.0011124351671787688,0.00090296841173056,0.0010506708442468012,0.0011741994901107364,classic_additive_candidate_A_physical_baseline,M1b_R1
