topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788955637.7677097,1788955637.7675629,3,3,3,True,True,True,1788955637.7609677,1788955637.7637682,1788955637.7603111,0.18474934179730185,-0.18927753918138612,-0.1757127218478577,-0.00516196149704784,0.14924095499114964,-0.15310363089747514,0.049146905317848814,0.053143048117465286,0.0551477763780579,True,True,True,0.16694087091745774,-0.09033741631056794,-0.07678334854169942,-0.006037898093922352,0.15450389013300725,-0.1476423584037445,0.04914690531784881,0.053143048117465286,0.0551477763780579,True,True,True,0.0,0.0,0.00981919183674448,0.0,0.0,-0.00015924949959735058,3,True,1788955637.7603111,-5.9964644936502665e-05,0.0002745445451134607,0.004431143804375687,True,0.0,-9.741623112975801e-05
/multi_agv/cooperative_state,1788955637.7779436,1788955637.7776732,3,3,3,True,True,True,1788955637.7689602,1788955637.7717526,1788955637.7723048,0.18474561789574084,-0.18927753918138612,-0.17587492812777528,-0.004656585145123238,0.14924095499114964,-0.1527349778954762,0.04653731994369692,0.053143048117465286,0.059063942131255986,True,True,True,0.16693492182439673,-0.09033741631056794,-0.0769677006222445,-0.0054860460870654135,0.15450389013300725,-0.14688632444624722,0.04653731994369692,0.053143048117465286,0.059063942131255986,True,True,True,0.0,0.0,0.009634839756199406,0.0,0.0,-0.0032015618850909735,3,True,1788955637.7689602,-0.00012339836947186655,0.0007105065332315421,0.004463787165207404,True,0.0,-7.793298490380642e-05
/multi_agv/cooperative_state,1788955637.7875922,1788955637.7875042,3,3,3,True,True,True,1788955637.7809663,1788955637.783703,1788955637.7803116,0.18474561789574084,-0.18927753918138612,-0.17587492812777528,-0.004656585145123238,0.14924095499114964,-0.1527349778954762,0.04653731994369692,0.053143048117465286,0.059063942131255986,True,True,True,0.16693492182439673,-0.09033741631056794,-0.0769677006222445,-0.0054860460870654135,0.15450389013300725,-0.14688632444624722,0.04653731994369692,0.053143048117465286,0.059063942131255986,True,True,True,0.0,0.0,0.009634839756199397,0.0,0.0,-0.002561249508072996,3,True,1788955637.7803116,-0.00012339836947186655,0.0007105065332315421,0.004463787165207404,True,0.0,-6.234638792304514e-05
/multi_agv/cooperative_state,1788955637.7977602,1788955637.7975905,3,3,3,True,True,True,1788955637.788969,1788955637.7917001,1788955637.7923465,0.18461602988796955,-0.1891830260838897,-0.17584786568775213,-0.004900124391815641,0.14945905808586152,-0.15273534611405115,0.04768128930765414,0.05580619319356628,0.05918139932802812,True,True,True,0.16680629434844874,-0.09025727001468481,-0.07694132583093041,-0.005749959677226633,0.1549854661540529,-0.14687507533951016,0.04768128930765414,0.05580619319356628,0.059181399328028114,True,True,True,0.0,0.0,0.009661214547513498,0.0,0.0,-0.001610694234978165,3,True,1788955637.788969,-0.00013076716572212507,0.0007868103791053664,0.003373782101867075,True,0.0,-4.987711033843612e-05
/multi_agv/cooperative_state,1788955637.8078115,1788955637.8076339,3,3,3,True,True,True,1788955637.8009574,1788955637.8036976,1788955637.8003106,0.18461602988796955,-0.1891830260838897,-0.17584786568775213,-0.004900124391815641,0.14945905808586152,-0.15273534611405115,0.04768128930765414,0.05580619319356628,0.05918139932802812,True,True,True,0.16680629434844874,-0.09025727001468481,-0.07694132583093041,-0.005749959677226633,0.1549854661540529,-0.14687507533951016,0.04768128930765414,0.05580619319356628,0.059181399328028114,True,True,True,0.0,0.0,0.009661214547513496,0.0,0.0,-0.0012885553879825756,3,True,1788955637.8003106,-0.00013076716572212507,0.0007868103791053664,0.003373782101867075,True,0.0,-3.9901688270748896e-05
/multi_agv/cooperative_state,1788955637.8176124,1788955637.8175092,3,3,3,True,True,True,1788955637.8089695,1788955637.811724,1788955637.812314,0.18461602988796955,-0.1891830260838897,-0.17584786568775213,-0.004900124391815641,0.14945905808586152,-0.15273534611405115,0.04768128930765414,0.05580619319356628,0.05918139932802812,True,True,True,0.16680629434844874,-0.09025727001468481,-0.07694132583093041,-0.005749959677226633,0.1549854661540529,-0.14687507533951016,0.04768128930765414,0.05580619319356628,0.059181399328028114,True,True,True,0.0,0.0,0.009661214547513496,0.0,0.0,-0.0010308443103860605,3,True,1788955637.8089695,-0.00013076716572212507,0.0007868103791053664,0.003373782101867075,True,0.0,-3.192135061659912e-05
/multi_agv/cooperative_state,1788955637.8276362,1788955637.8275528,3,3,3,True,True,True,1788955637.8209622,1788955637.8237014,1788955637.8203182,0.1846242215667181,-0.1892471644287267,-0.17581534717495284,-0.005691029792739166,0.1494222913067359,-0.15282319723982263,0.05127474768759699,0.05492671924059022,0.05833463959967489,True,True,True,0.1668176548562802,-0.09031658628646798,-0.07690388053552819,-0.006604857996902929,0.15486169462313412,-0.1470466786310079,0.05127474768759699,0.05492671924059021,0.05833463959967489,True,True,True,0.0,0.0,0.009698659842915716,0.0,0.0,0.00011096706501603749,3,True,1788955637.8203182,-0.00013427065523861914,0.0004033859984077608,0.0021555022997968858,True,0.0,-2.5537080493279295e-05
/multi_agv/cooperative_state,1788955637.8376029,1788955637.8375335,3,3,3,True,True,True,1788955637.828966,1788955637.8317192,1788955637.8323104,0.1846242215667181,-0.1892471644287267,-0.17581534717495284,-0.005691029792739166,0.1494222913067359,-0.15282319723982263,0.05127474768759699,0.05492671924059022,0.05833463959967489,True,True,True,0.1668176548562802,-0.09031658628646798,-0.07690388053552819,-0.006604857996902929,0.15486169462313412,-0.1470466786310079,0.05127474768759699,0.05492671924059021,0.05833463959967489,True,True,True,0.0,0.0,0.009698659842915727,0.0,0.0,8.877365201300358e-05,3,True,1788955637.828966,-0.00013427065523861914,0.0004033859984077608,0.0021555022997968858,True,0.0,-2.0429664394623438e-05
/multi_agv/cooperative_state,1788955637.847729,1788955637.8476255,3,3,3,True,True,True,1788955637.8409586,1788955637.8436964,1788955637.8402789,0.1846242215667181,-0.1892471644287267,-0.17581534717495284,-0.005691029792739166,0.1494222913067359,-0.15282319723982263,0.05127474768759699,0.05492671924059022,0.05833463959967489,True,True,True,0.1668176548562802,-0.09031658628646798,-0.07690388053552819,-0.006604857996902929,0.15486169462313412,-0.1470466786310079,0.05127474768759699,0.05492671924059021,0.05833463959967489,True,True,True,0.0,0.0,0.009698659842915727,0.0,0.0,7.101892161040286e-05,3,True,1788955637.8402789,-0.00013427065523861914,0.0004033859984077608,0.0021555022997968858,True,0.0,-1.634373151569875e-05
/multi_agv/cooperative_state,1788955637.8578482,1788955637.8576417,3,3,3,True,True,True,1788955637.8489623,1788955637.851702,1788955637.8522806,0.1846242215667181,-0.1892471644287267,-0.17581534717495284,-0.005691029792739166,0.1494222913067359,-0.15282319723982263,0.05127474768759699,0.05492671924059022,0.05833463959967489,True,True,True,0.1668176548562802,-0.09031658628646798,-0.07690388053552819,-0.006604857996902929,0.15486169462313412,-0.1470466786310079,0.05127474768759699,0.05492671924059021,0.05833463959967489,True,True,True,0.0,0.0,0.009698659842915727,0.0,0.0,5.6815137288322296e-05,3,True,1788955637.8489623,-0.00013427065523861914,0.0004033859984077608,0.0021555022997968858,True,0.0,-1.3074985212559e-05
/multi_agv/cooperative_state,1788955637.867667,1788955637.8675404,3,3,3,True,True,True,1788955637.8609562,1788955637.863701,1788955637.8602834,0.1846242215667181,-0.1892471644287267,-0.17581534717495284,-0.005691029792739166,0.1494222913067359,-0.15282319723982263,0.05127474768759699,0.05492671924059022,0.05833463959967489,True,True,True,0.1668176548562802,-0.09031658628646798,-0.07690388053552819,-0.006604857996902929,0.15486169462313412,-0.1470466786310079,0.05127474768759699,0.05492671924059021,0.05833463959967489,True,True,True,0.0,0.0,0.009698659842915727,0.0,0.0,4.545210983065784e-05,3,True,1788955637.8602834,-0.00013427065523861914,0.0004033859984077608,0.0021555022997968858,True,0.0,-1.04599881700472e-05
/multi_agv/cooperative_state,1788955637.8776758,1788955637.8775556,3,3,3,True,True,True,1788955637.8689682,1788955637.8717015,1788955637.8722694,0.1846242215667181,-0.18929787509912688,-0.17578844506340785,-0.005691029792739166,0.14931579883227986,-0.15296839718737765,0.05127474768759699,0.05368284037225757,0.05712358383660954,True,True,True,0.1668176548562802,-0.09036060753417013,-0.07687005527408375,-0.006604857996902929,0.1546321403168121,-0.14731167008707122,0.05127474768759699,0.05368284037225757,0.05712358383660954,True,True,True,0.0,0.0,0.009732485104360165,0.0,0.0,0.0006007737157023483,3,True,1788955637.8689682,-0.00013766931732452545,0.00023853741094598268,0.0027700678986016095,True,0.0,-8.367990536037761e-06
/multi_agv/cooperative_state,1788955637.8876777,1788955637.8875399,3,3,3,True,True,True,1788955637.8809729,1788955637.8837042,1788955637.8803222,0.1846242215667181,-0.18929787509912688,-0.17578844506340785,-0.005691029792739166,0.14931579883227986,-0.15296839718737765,0.05127474768759699,0.05368284037225757,0.05712358383660954,True,True,True,0.1668176548562802,-0.09036060753417013,-0.07687005527408375,-0.006604857996902929,0.1546321403168121,-0.14731167008707122,0.05127474768759699,0.05368284037225757,0.05712358383660954,True,True,True,0.0,0.0,0.009732485104360155,0.0,0.0,0.0004806189725616201,3,True,1788955637.8803222,-0.00013766931732452545,0.00023853741094598268,0.0027700678986016095,True,0.0,-6.694392428830209e-06
/multi_agv/cooperative_state,1788955637.897771,1788955637.897544,3,3,3,True,True,True,1788955637.888982,1788955637.8916967,1788955637.8922734,0.1846242215667181,-0.18936455752229664,-0.17574116325699474,-0.005691029792739166,0.14922579843569744,-0.15306499887262004,0.05127474768759699,0.05251031574417531,0.05592758801181996,True,True,True,0.1668176548562802,-0.09042112442760898,-0.07681607879401092,-0.006604857996902929,0.1544261299094659,-0.14752658177100003,0.05127474768759699,0.05251031574417531,0.05592758801181996,True,True,True,0.0,0.0,0.009786461584432983,0.0,0.0,0.0012877759100914348,3,True,1788955637.888982,-0.0001398494551131992,9.823004718763825e-05,0.0033747967921640473,True,0.0,-5.355513943064168e-06
/multi_agv/cooperative_state,1788955637.9078686,1788955637.9076133,3,3,3,True,True,True,1788955637.9009693,1788955637.9036996,1788955637.9002814,0.18453589241112023,-0.18936455752229664,-0.17574116325699474,-0.005880529654461175,0.14922579843569744,-0.15306499887262004,0.052170536518591604,0.05251031574417531,0.05592758801181996,True,True,True,0.1667301514420007,-0.09042112442760898,-0.07681607879401092,-0.0068103084134241935,0.1544261299094659,-0.14752658177100003,0.052170536518591604,0.05251031574417531,0.05592758801181996,True,True,True,0.0,0.0,0.00978646158443299,0.0,0.0,0.0010302207280733211,3,True,1788955637.9002814,-0.00016901725987302868,2.9746575013885627e-05,0.0029739878592352584,True,0.0,-4.284411154451334e-06
/multi_agv/cooperative_state,1788955637.917764,1788955637.9175587,3,3,3,True,True,True,1788955637.9089708,1788955637.9117267,1788955637.9122834,0.18453589241112023,-0.18936455752229664,-0.17574116325699474,-0.005880529654461175,0.14922579843569744,-0.15306499887262004,0.052170536518591604,0.05251031574417531,0.05592758801181996,True,True,True,0.1667301514420007,-0.09042112442760898,-0.07681607879401092,-0.0068103084134241935,0.1544261299094659,-0.14752658177100003,0.052170536518591604,0.05251031574417531,0.05592758801181996,True,True,True,0.0,0.0,0.00978646158443299,0.0,0.0,0.000824176582458657,3,True,1788955637.9089708,-0.00016901725987302868,2.9746575013885627e-05,0.0029739878592352584,True,0.0,-3.4275289235610676e-06
/multi_agv/cooperative_state,1788955637.9277182,1788955637.927567,3,3,3,True,True,True,1788955637.9209614,1788955637.923702,1788955637.9202852,0.18470277016525405,-0.18937384659379985,-0.1757043441408831,-0.005664486822559267,0.1492170013426949,-0.15303532972139344,0.050885918293294585,0.05237030662046771,0.05611888357633866,True,True,True,0.16689584947763023,-0.09042968637503397,-0.07678032096255072,-0.006571391241268804,0.15440347978217447,-0.14747798879134785,0.050885918293294585,0.05237030662046771,0.056118883576338666,True,True,True,0.0,0.0,0.009822219415893188,0.0,0.0,0.0015530854738498648,3,True,1788955637.9202852,-0.00010471928665145105,0.00011803324985260983,0.003489785176424968,True,0.0,-2.742023138848854e-06
/multi_agv/cooperative_state,1788955637.9377675,1788955637.9375396,3,3,3,True,True,True,1788955637.9209614,1788955637.923702,1788955637.9202852,0.18470277016525405,-0.18937384659379985,-0.1757043441408831,-0.005664486822559267,0.1492170013426949,-0.15303532972139344,0.050885918293294585,0.05237030662046771,0.05611888357633866,True,True,True,0.16689584947763023,-0.09042968637503397,-0.07678032096255072,-0.006571391241268804,0.15440347978217447,-0.14747798879134785,0.050885918293294585,0.05237030662046771,0.056118883576338666,True,True,True,0.0,0.0,0.009822219415893188,0.0,0.0,0.0015530854738498648,3,True,1788955637.9202852,-0.00010471928665145105,0.00011803324985260983,0.003489785176424968,True,0.0,-2.742023138848854e-06
/multi_agv/cooperative_state,1788955637.9477844,1788955637.9475393,3,3,3,True,True,True,1788955637.9209614,1788955637.923702,1788955637.9202852,0.18470277016525405,-0.18937384659379985,-0.1757043441408831,-0.005664486822559267,0.1492170013426949,-0.15303532972139344,0.050885918293294585,0.05237030662046771,0.05611888357633866,True,True,True,0.16689584947763023,-0.09042968637503397,-0.07678032096255072,-0.006571391241268804,0.15440347978217447,-0.14747798879134785,0.050885918293294585,0.05237030662046771,0.056118883576338666,True,True,True,0.0,0.0,0.009822219415893188,0.0,0.0,0.0015530854738498648,3,True,1788955637.9202852,-0.00010471928665145105,0.00011803324985260983,0.003489785176424968,True,0.0,-2.742023138848854e-06
/multi_agv/cooperative_state,1788955637.9578466,1788955637.9575598,3,3,3,True,True,True,1788955637.9209614,1788955637.923702,1788955637.9202852,0.18470277016525405,-0.18937384659379985,-0.1757043441408831,-0.005664486822559267,0.1492170013426949,-0.15303532972139344,0.050885918293294585,0.05237030662046771,0.05611888357633866,True,True,True,0.16689584947763023,-0.09042968637503397,-0.07678032096255072,-0.006571391241268804,0.15440347978217447,-0.14747798879134785,0.050885918293294585,0.05237030662046771,0.056118883576338666,True,True,True,0.0,0.0,0.009822219415893188,0.0,0.0,0.0015530854738498648,3,True,1788955637.9202852,-0.00010471928665145105,0.00011803324985260983,0.003489785176424968,True,0.0,-2.742023138848854e-06
/multi_agv/cooperative_state,1788955637.9677365,1788955637.9675593,3,3,3,True,True,True,1788955637.9209614,1788955637.923702,1788955637.9202852,0.18470277016525405,-0.18937384659379985,-0.1757043441408831,-0.005664486822559267,0.1492170013426949,-0.15303532972139344,0.050885918293294585,0.05237030662046771,0.05611888357633866,True,True,True,0.16689584947763023,-0.09042968637503397,-0.07678032096255072,-0.006571391241268804,0.15440347978217447,-0.14747798879134785,0.050885918293294585,0.05237030662046771,0.056118883576338666,True,True,True,0.0,0.0,0.009822219415893188,0.0,0.0,0.0015530854738498648,3,True,1788955637.9202852,-0.00010471928665145105,0.00011803324985260983,0.003489785176424968,True,0.0,-2.742023138848854e-06
/multi_agv/cooperative_state,1788955637.977772,1788955637.9775712,3,3,3,True,True,True,1788955637.9689686,1788955637.9717004,1788955637.972303,0.18464944561768282,-0.1894441135929229,-0.17569911658737491,-0.005315154981227588,0.14910583901428875,-0.15295789721557318,0.05027392745418813,0.051178067857061915,0.05705956899987563,True,True,True,0.16684197324753516,-0.09049384017623303,-0.07678036488626809,-0.006211161558451145,0.1541743487323734,-0.14730750237142512,0.05027392745418813,0.051178067857061915,0.05705956899987563,True,True,True,0.0,0.0,0.009822175492175822,0.0,0.0,0.0005081858597733186,3,True,1788955637.9689686,-0.00014407727165528333,0.00021856160083238077,0.004362294512560237,True,0.0,-2.193618511079083e-06
/multi_agv/cooperative_state,1788955637.9876783,1788955637.9875572,3,3,3,True,True,True,1788955637.9809513,1788955637.9835634,1788955637.9803128,0.18464944561768282,-0.18946528880694857,-0.17569911658737491,-0.005315154981227588,0.14911961002705743,-0.15295789721557318,0.05027392745418813,0.05112593424731604,0.05705956899987563,True,True,True,0.16684197324753516,-0.09051475128502032,-0.07678036488626809,-0.006211161558451145,0.15418296110331797,-0.14730750237142512,0.05027392745418813,0.05112593424731604,0.05705956899987563,True,True,True,0.0,0.0,0.00982217549217582,0.0,0.0,0.0004065486878186116,3,True,1788955637.9803128,-0.0001510476412510444,0.00022143239114723803,0.004389122659391337,True,0.0,-1.7548948088632667e-06
/multi_agv/cooperative_state,1788955637.9977152,1788955637.9975517,3,3,3,True,True,True,1788955637.9889543,1788955637.991689,1788955637.9922788,0.18469200279346243,-0.18946528880694857,-0.17569911658737491,-0.0045340967669939,0.14911961002705743,-0.15295789721557318,0.047033302250533815,0.05112593424731604,0.05705956899987563,True,True,True,0.16688172031075463,-0.09051475128502032,-0.07678036488626809,-0.005372391396674679,0.15418296110331797,-0.14730750237142512,0.047033302250533815,0.05112593424731604,0.05705956899987563,True,True,True,0.0,0.0,0.00982217549217582,0.0,0.0,0.0003252389502548893,3,True,1788955637.9889543,-0.00013779862017788969,0.000501022445072728,0.006028151981234416,True,0.0,-1.4039158470906135e-06
