topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788955659.9173858,1788955659.9169888,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4276108952233635,0.08,0.0,1.0960471717890865,-0.633883227459791,-1.4680155646048052,1.1138179952441714,1.2363701659081856,0.9379533542149022,-0.806174254021618,-0.5323477296206055,-0.5631276987371493,-1.7105794387002904,-1.3664805877900597,-1.3118386936263078
/multi_agv/path_reference,1788955659.926999,1788955659.9268,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4284028771433634,0.08,0.0,1.0961279841341551,-0.6346710755785137,-1.4691469673476623,1.1137038657168388,1.2365657659577285,0.9381143207278981,-0.806982097821989,-0.5332944045122647,-0.563736724401287,-1.7117108414431474,-1.3676119905329167,-1.3129700963691648
/multi_agv/path_reference,1788955659.9376714,1788955659.9374244,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4292047775433634,0.08,0.0,1.0962088987256107,-0.6354688832047908,-1.4702925393476622,1.1135873741363727,1.2367627226488969,0.9382765993915624,-0.8077999268167806,-0.5342531602140328,-0.564353562583559,-1.7128564134431474,-1.3687575625329167,-1.3141156683691648
/multi_agv/path_reference,1788955659.947238,1788955659.9469965,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4300181881033633,0.08,0.0,1.0962900419782475,-0.6362782363014342,-1.4714545544333764,1.113468254428767,1.23696138517866,0.9384404863273158,-0.8086293576119867,-0.5352259072724019,-0.5649794440199138,-1.7140184285288615,-1.3699195776186308,-1.315277683454879
/multi_agv/path_reference,1788955659.9576907,1788955659.9573963,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4308081782633633,0.08,0.0,1.0963679485687994,-0.6370643755691101,-1.4725831118048047,1.1133516419927358,1.2371532455133913,0.9385989582002711,-0.809434773717057,-0.536170866539921,-0.5655874864503523,-1.71514698590029,-1.3710481349900592,-1.3164062408263075
/multi_agv/path_reference,1788955659.9675634,1788955659.9672902,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4316124165833632,0.08,0.0,1.0964463483250015,-0.6378647833904632,-1.4737320236905191,1.113231992184105,1.237347470077625,0.9387595827132746,-0.8102545805370325,-0.5371330908163165,-0.5662066788180402,-1.7162958977860043,-1.3721970468757736,-1.3175551527120217
/multi_agv/path_reference,1788955659.975821,1788955659.975688,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4324057431433632,0.08,0.0,1.096522784716805,-0.6386544190280768,-1.4748653473476618,1.1131130444024477,1.2375379775669315,0.938917332181036,-0.8110631290272035,-0.5380824776853661,-0.5668176503716609,-1.717429221443147,-1.3733303705329163,-1.3186884763691644
/multi_agv/path_reference,1788955659.9852967,1788955659.985216,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4332063490633633,0.08,0.0,1.0965990131264811,-0.6394513876582781,-1.476009070090519,1.112992074241549,1.2377291401370392,0.9390758250008551,-0.8118789595465282,-0.5390407943427135,-0.5674344090855926,-1.7185729441860043,-1.3744740932757735,-1.3198321991120217
/multi_agv/path_reference,1788955659.9953175,1788955659.9952183,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4340017157033633,0.08,0.0,1.0966738417630868,-0.6402432264660652,-1.477145308147662,1.1128709735690083,1.2379179679844685,0.9392325837357832,-0.8126893134650505,-0.5399930553541995,-0.5680473105789455,-1.7197091822431472,-1.3756103313329164,-1.3209684371691646
/multi_agv/path_reference,1788955660.0054572,1788955660.0052352,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4348013056233633,0.08,0.0,1.0967481595681634,-0.6410393551197151,-1.4782875794619477,1.1127483006316052,1.2381067065128455,0.9393894715600395,-0.8135038311312983,-0.5409505884888482,-0.5686636457389987,-1.7208514535574329,-1.3767526026472023,-1.3221107084834502
/multi_agv/path_reference,1788955660.015427,1788955660.015207,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4356045661033632,0.08,0.0,1.0968219032007436,-0.6418392233604594,-1.479435094433376,1.1126241282049394,1.2382952104086067,0.9395463709886849,-0.8143219462196396,-0.5419127336409181,-0.5692829902208204,-1.7219989685288613,-1.3779001176186305,-1.3232582234548786
/multi_agv/path_reference,1788955660.0253081,1788955660.0252154,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4364021114633632,0.08,0.0,1.0968942149540293,-0.6426334837343287,-1.4805744449476619,1.1124999114651595,1.2384812816100867,0.9397014517868414,-0.81513409891121,-0.5428682465234991,-0.569898105768277,-1.723138319043147,-1.3790394681329163,-1.3243975739691647
/multi_agv/path_reference,1788955660.0354767,1788955660.0352812,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4371997213033632,0.08,0.0,1.0969656257296354,-0.6434278903605138,-1.4817138875762332,1.1123747575982434,1.238666277211899,0.9398558423787636,-0.8159461753480938,-0.5438240482182449,-0.5705134475152028,-1.7242777616717184,-1.3801789107614877,-1.3255370165977358
/multi_agv/path_reference,1788955660.0452404,1788955660.0451872,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4380023903433632,0.08,0.0,1.0970365771602657,-0.6442274173518985,-1.4828605576333762,1.1122478773901554,1.2388513482031636,0.940010505887478,-0.816763258107714,-0.5447861245503142,-0.571132869397667,-1.7254244317288614,-1.3813255808186307,-1.3266836866548788
/multi_agv/path_reference,1788955660.0554676,1788955660.0552876,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4387993531433632,0.08,0.0,1.0971061160456388,-0.6450213405081153,-1.4839990759190904,1.1121209712497,1.2390340108824507,0.9401633660047657,-0.8175743877811237,-0.5457415708307491,-0.5717480629124729,-1.7265629500145756,-1.3824640991043449,-1.327822204940593
/multi_agv/path_reference,1788955660.0654333,1788955660.0652559,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4396029457833632,0.08,0.0,1.097175318487097,-0.6458219478277163,-1.4851470654048047,1.1119920747567837,1.2392170919086622,0.940316788795845,-0.8183921182907621,-0.5467051752649622,-0.5723685499274244,-1.7277109395002899,-1.3836120885900591,-1.3289701944263075
/multi_agv/path_reference,1788955660.0753438,1788955660.0752246,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4404025641833633,0.08,0.0,1.0972432673684673,-0.6466186739189217,-1.486289377404805,1.1118628850374446,1.239398170370618,0.940468746697339,-0.8192056571453891,-0.5476642220107378,-0.5729861426006381,-1.7288532515002901,-1.3847544005900594,-1.3301125064263075
/multi_agv/path_reference,1788955660.0853932,1788955660.0852337,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4412021573033633,0.08,0.0,1.0973103020842805,-0.647415452077245,-1.4874316532905192,1.1117327683092064,1.239578145604613,0.940619992339022,-0.8200190223415674,-0.5486234448090749,-0.5736038890810927,-1.7299955273860044,-1.3858966764757736,-1.331254782312022
/multi_agv/path_reference,1788955660.0954337,1788955660.0952952,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4420021987433633,0.08,0.0,1.0973764650103603,-0.6482127529624223,-1.4885745696333763,1.1116016504172155,1.239757126586534,0.9407706180273319,-0.8208326941631439,-0.5495834104261813,-0.5742221542979417,-1.7311384437288615,-1.3870395928186308,-1.332397698654879
/multi_agv/path_reference,1788955660.1056976,1788955660.1054864,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4428024399433634,0.08,0.0,1.097441731999589,-0.6490103281169946,-1.4897177713476621,1.111469568741209,1.2399350537453127,0.9409205735122455,-0.821646418771152,-0.5505438198115322,-0.5748407457682994,-1.7322816454431473,-1.3881827945329166,-1.3335409003691647
/multi_agv/path_reference,1788955660.1156528,1788955660.1154542,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4436052098633634,0.08,0.0,1.0975062890347074,-0.6498104980121269,-1.4908645855190907,1.1113361350798787,1.240112439840446,0.9410702921837977,-0.8224625624607365,-0.5515074677822759,-0.575461463793368,-1.733428459614576,-1.3893296087043452,-1.3346877145405933
/multi_agv/path_reference,1788955660.1258073,1788955660.1256633,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4444028126633635,0.08,0.0,1.0975695230317266,-0.6506055902194753,-1.4920040180905194,1.11120263475602,1.2402875909144997,0.9412183434246603,-0.8232733007640729,-0.5524651138613069,-0.5760783560330459,-1.7345678921860046,-1.3904690412757739,-1.335827147112022
/multi_agv/path_reference,1788955660.135788,1788955660.1355774,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4452029268233635,0.08,0.0,1.0976320437201073,-0.6514032579207372,-1.4931470383190908,1.1110677838956058,1.2404621948979446,0.9413661523667713,-0.8240864385896618,-0.5534259752756459,-0.5766973598969036,-1.735710912414576,-1.3916120615043452,-1.3369701673405934
/multi_agv/path_reference,1788955660.1454585,1788955660.145323,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4460030262633634,0.08,0.0,1.0976936530369492,-0.6522009817667197,-1.4942900375190908,1.1109320077415252,1.2406356988460705,0.9415132525232518,-0.8248994066718583,-0.5543870178356781,-0.5773165207926224,-1.736853911614576,-1.3927550607043453,-1.3381131665405934
/multi_agv/path_reference,1788955660.155627,1788955660.1554055,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4467993575433633,0.08,0.0,1.097754066112613,-0.6529950180995996,-1.4954276536333764,1.1107959477821392,1.240807294143629,0.941658956412071,-0.8257083914165436,-0.5553437306021674,-0.5779329322800877,-1.7379915277288616,-1.3938926768186308,-1.339250782654879
/multi_agv/path_reference,1788955660.1655777,1788955660.1654367,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4476004381833634,0.08,0.0,1.097813928074147,-0.6537938589256357,-1.4965720545476622,1.110658147904311,1.2409788146283967,0.9418048216897336,-0.826522044283308,-0.5563063455820856,-0.5785531869115133,-1.7391359286431474,-1.3950370777329166,-1.3403951835691648
/multi_agv/path_reference,1788955660.17564,1788955660.175368,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4484019671433634,0.08,0.0,1.097872909761804,-0.6545932147681349,-1.4977170959190909,1.1105193402967866,1.2411493296744927,0.941950059314133,-0.8273359940520282,-0.5572696950156982,-0.5791739552366783,-1.740280970014576,-1.3961821191043453,-1.3415402249405934
/multi_agv/path_reference,1788955660.1854281,1788955660.1853392,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4492032673833635,0.08,0.0,1.097930957550642,-0.6553924096489668,-1.4988618105476623,1.1103796386566231,1.2413186912231002,0.9420945427722027,-0.828149552305129,-0.5582329642394946,-0.5797947124022768,-1.7414256846431475,-1.3973268337329168,-1.342684939569165
/multi_agv/path_reference,1788955660.1955457,1788955660.1953194,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4500039652233634,0.08,0.0,1.097988049298911,-0.6561910694585649,-1.500005664604805,1.110239113345517,1.2414868253685594,0.9422382091826563,-0.828962338568119,-0.5591957022160366,-0.5804151675915389,-1.7425695387002902,-1.3984706877900595,-1.3438287936263076
/multi_agv/path_reference,1788955660.206615,1788955660.2061923,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4508018343433633,0.08,0.0,1.0980440302312013,-0.6569869722148786,-1.5011454776333764,1.1100981594188244,1.2416532696452944,0.942380661629485,-0.8297720930138874,-0.5601552297183929,-0.5810335939123552,-1.7437093517288615,-1.3996105008186308,-1.344968606654879
/multi_agv/path_reference,1788955660.2177565,1788955660.2173686,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4516012663433633,0.08,0.0,1.0980992105950564,-0.6577844974989494,-1.502287523347662,1.1099560034579645,1.2418189426091482,0.9425226857180566,-0.8305832719824685,-0.5611168264305014,-0.5816533940838783,-1.7448513974431472,-1.4007525465329165,-1.3461106523691646
/multi_agv/path_reference,1788955660.2274313,1788955660.2271788,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4524107357833633,0.08,0.0,1.0981541567828401,-0.6585920998863881,-1.5034439082619477,1.1098111198666576,1.2419855777156654,0.9426657727661973,-0.8314044698477497,-0.562090688744144,-0.5822811410672705,-1.746007782357433,-1.4019089314472022,-1.3472670372834503
/multi_agv/path_reference,1788955660.2359378,1788955660.2357981,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4532083289833633,0.08,0.0,1.0982073819998392,-0.659387915140568,-1.5045833271190905,1.1096674318862085,1.242148665070086,0.9428060490432233,-0.832213455083604,-0.5630504508388173,-0.5828998394992827,-1.7471472012145757,-1.403048350304345,-1.348406456140593
/multi_agv/path_reference,1788955660.2456033,1788955660.2454154,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4540034715433632,0.08,0.0,1.0982595419120715,-0.6601813450142745,-1.5057192450619477,1.1095232688153482,1.2423101635486569,0.9429451933722095,-0.8330197911315906,-0.5640074483160885,-0.5835167955951442,-1.7482831191574328,-1.404184268247202,-1.3495423740834502
/multi_agv/path_reference,1788955660.2554286,1788955660.255302,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4548003521833632,0.08,0.0,1.0983109113714373,-0.6609765681672346,-1.5068576459762333,1.109377871573479,1.2424709240946366,0.9430839384461965,-0.8338277249232321,-0.5649667211115964,-0.5841352584668752,-1.7494215200717185,-1.4053226691614877,-1.3506807749977359
/multi_agv/path_reference,1788955660.2655406,1788955660.2653575,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4556031460233632,0.08,0.0,1.0983617461915038,-0.661777750854299,-1.5080044943190904,1.1092304650963434,1.2426317728205403,0.9432230006576279,-0.8346414860602918,-0.5659332965731193,-0.5847584699294858,-1.7505683684145756,-1.406469517504345,-1.351827623340593
/multi_agv/path_reference,1788955660.2756286,1788955660.2754965,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4564026857833632,0.08,0.0,1.098411463146437,-0.6625757433238848,-1.5091466939762332,1.10908273010535,1.242790869145714,0.943360790188247,-0.8354517800134491,-0.5668961367021184,-0.5853793132560867,-1.7517105680717184,-1.4076117171614877,-1.3529698229977358
/multi_agv/path_reference,1788955660.2859397,1788955660.2857757,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4572028383433633,0.08,0.0,1.0984603035083276,-0.6633744038697242,-1.5102897690619477,1.1089339532481692,1.2429489841337809,0.9434979731430325,-0.8362625256743383,-0.567859896222374,-0.5860007897124602,-1.7528536431574329,-1.4087547922472021,-1.3541128980834503
/multi_agv/path_reference,1788955660.2958753,1788955660.2957082,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4580006209833634,0.08,0.0,1.0985080917030219,-0.6641707538922696,-1.5114294585476622,1.1087846959088232,1.243105535347414,0.9436340438528281,-0.8370707001212876,-0.5688209804708987,-0.5866205810846227,-1.7539933326431474,-1.4098944817329166,-1.355252587569165
/multi_agv/path_reference,1788955660.305882,1788955660.3056948,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4588002031433633,0.08,0.0,1.0985550766623753,-0.6649689543516015,-1.5125717187762335,1.1086341774747825,1.2432613402047092,0.9437697123076343,-0.8378805263380169,-0.5697844110075447,-0.5872419257092427,-1.7551355928717187,-1.411036741961488,-1.3563948477977361
/multi_agv/path_reference,1788955660.3159125,1788955660.315799,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4595997329833634,0.08,0.0,1.0986011464293794,-0.6657671557486647,-1.5137139042619479,1.108482743622359,1.2434160339609521,0.9439046617048272,-0.8386901271460927,-0.5707479558508654,-0.5878633842490361,-1.756277778357433,-1.4121789274472023,-1.3575370332834504
/multi_agv/path_reference,1788955660.326102,1788955660.3259397,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4604028621833633,0.08,0.0,1.0986465071033855,-0.66656900289689,-1.5148612316905192,1.1083296985679083,1.2435703174310553,0.9440395053111931,-0.8395031979048797,-0.5717160155949098,-0.5884877951908806,-1.7574251057860044,-1.4133262548757737,-1.3586843607120218
/multi_agv/path_reference,1788955660.336363,1788955660.3358412,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4611998485033633,0.08,0.0,1.098690609378341,-0.6673647680090767,-1.5159997835762333,1.1081769000554103,1.2437223207978505,0.9441726072817623,-0.8403098757432654,-0.5726768454279569,-0.5891075828560077,-1.7585636576717185,-1.4144648067614878,-1.359822912597736
/multi_agv/path_reference,1788955660.345891,1788955660.345641,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4619998558633633,0.08,0.0,1.0987339689586668,-0.6681635994376665,-1.5171426512333763,1.108022600113431,1.2438738014025392,0.9443055053600303,-0.8411194357984865,-0.573641490710847,-0.5897298718036658,-1.7597065253288615,-1.4156076744186308,-1.360965780254879
/multi_agv/path_reference,1788955660.3557234,1788955660.3555458,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4628004490633633,0.08,0.0,1.0987764460533413,-0.668963064944794,-1.5182863558048048,1.1078672607954856,1.2440242889156925,0.9444377884488457,-0.8419294116349059,-0.5746070150919429,-0.5903527681075329,-1.76085022990029,-1.4167513789900592,-1.3621094848263073
/multi_agv/path_reference,1788955660.3658767,1788955660.3656454,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4636022193833633,0.08,0.0,1.0988180685988793,-0.6697637541089707,-1.5194317419762335,1.1077107641595576,1.2441738902762913,0.9445695513607889,-0.8427403998322159,-0.5755741309836796,-0.5909767315110165,-1.7619956160717187,-1.417896765161488,-1.3632548709977361
/multi_agv/path_reference,1788955660.3756213,1788955660.375416,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4644070425033633,0.08,0.0,1.0988589285033175,-0.6705675393102204,-1.5205814892905192,1.1075527387962478,1.2443229483487996,0.9447010983649047,-0.8435542950535158,-0.5765451008692123,-0.5916032220079331,-1.7631453633860044,-1.4190465124757736,-1.3644046183120218
/multi_agv/path_reference,1788955660.3858988,1788955660.3857026,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4652029638633632,0.08,0.0,1.0988984262118875,-0.6713624799826498,-1.5217185198048049,1.1073955397075068,1.2444692583851449,0.9448304805430109,-0.8443590090294562,-0.5775054993132005,-0.5922229316052925,-1.76428239390029,-1.4201835429900593,-1.3655416488263075
/multi_agv/path_reference,1788955660.395788,1788955660.3956385,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4660051401033631,0.08,0.0,1.098937320453394,-0.672163712711366,-1.5228644858619476,1.107236180262747,1.2446156139326046,0.9449601671648307,-0.8451698655668778,-0.5784736128662646,-0.5928476597009555,-1.7654283599574327,-1.421329509047202,-1.3666876148834504
/multi_agv/path_reference,1788955660.4056745,1788955660.405572,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4668061502633631,0.08,0.0,1.0989752424761914,-0.672963824656863,-1.524008786090519,1.1070761259151338,1.2447606501574278,0.9450889513560128,-0.8459793606283723,-0.5794404858198874,-0.5934716275223291,-1.7665726601860041,-1.4224738092757734,-1.3678319151120215
/multi_agv/path_reference,1788955660.4156308,1788955660.4154942,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4676021018633632,0.08,0.0,1.0990120166504393,-0.6737589262477769,-1.5251458598048047,1.106916163476695,1.2449036729933867,0.9452162134812361,-0.8467835616698721,-0.5804014165899495,-0.5940918004835088,-1.7677097339002898,-1.4236108829900591,-1.3689689888263072
/multi_agv/path_reference,1788955660.4254675,1788955660.4253733,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4684027714633632,0.08,0.0,1.099048098349154,-0.6745587823898652,-1.5262896735190905,1.106754332097123,1.2450464428329628,0.945343520117376,-0.8475923454966268,-0.5813682066432423,-0.5947157950297265,-1.7688535476145757,-1.424754696704345,-1.370112802540593
/multi_agv/path_reference,1788955660.4354072,1788955660.4352367,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4692001046633631,0.08,0.0,1.0990831188162702,-0.6753553460901867,-1.5274287209476618,1.1065922541725999,1.245187517051561,0.9454695852246499,-0.8483975747114116,-0.5823311298005367,-0.5953373337586114,-1.769992595043147,-1.4258937441329163,-1.3712518499691644
/multi_agv/path_reference,1788955660.4455047,1788955660.4453435,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4699996793033632,0.08,0.0,1.099117327570424,-0.676154188561915,-1.528570970433376,1.1064288006743748,1.245327887332155,0.9455952947047422,-0.8492048816002562,-0.5832969205956363,-0.5959607634898524,-1.7711348445288613,-1.4270359936186305,-1.3723940994548787
/multi_agv/path_reference,1788955660.4560282,1788955660.4557345,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.470808825143363,0.08,0.0,1.0991510173541241,-0.6769626326941592,-1.5297268930619474,1.10626245240601,1.2454688152290923,0.9457217844272703,-0.8500216616163822,-0.5842744348207515,-0.5965918016453439,-1.7722907671574326,-1.4281919162472019,-1.37355002208345
/multi_agv/path_reference,1788955660.4671986,1788955660.4667435,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4716037679433631,0.08,0.0,1.0991832039849447,-0.6777569235771738,-1.530862525633376,1.106098103023379,1.2456061672235867,0.9458453417078687,-0.850823916881178,-0.585234948693283,-0.5972119051570602,-1.7734263997288613,-1.4293275488186306,-1.3746856546548787
/multi_agv/path_reference,1788955660.4771576,1788955660.4769526,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.472401771783363,0.08,0.0,1.0992146092106567,-0.6785543091614493,-1.5320025311190903,1.1059322064767192,1.2457429528388222,0.9459686683164287,-0.8516290730265806,-0.5861993173440806,-0.5978345371136865,-1.7745664052145755,-1.430467554304345,-1.375825660140593
/multi_agv/path_reference,1788955660.4877222,1788955660.4873855,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.473203948023363,0.08,0.0,1.0992452609114807,-0.6793558995316573,-1.533148497176233,1.1057645160053142,1.2458793439890132,0.9460919227401146,-0.8524382478893726,-0.5871688848277886,-0.5984605658778105,-1.7757123712717182,-1.4316135203614875,-1.3769716261977356
/multi_agv/path_reference,1788955660.4974558,1788955660.4971719,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.474002828423363,0.08,0.0,1.0992748743574468,-0.6801542308326335,-1.5342897548905188,1.1055965936833263,1.2460140710606524,0.9462139583283615,-0.8532439066217018,-0.5881346234062925,-0.5990841624699059,-1.776853628986004,-1.4327547780757732,-1.3781128839120214
/multi_agv/path_reference,1788955660.50746,1788955660.5070367,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.474804425863363,0.08,0.0,1.0993036734400978,-0.6809553107270251,-1.5354348940905187,1.1054271768914634,1.246148149167149,0.946335694261681,-0.8540521122730996,-0.5891038004049436,-0.599710019503032,-1.7779987681860039,-1.4338999172757732,-1.3792580231120213
/multi_agv/path_reference,1788955660.5173888,1788955660.5170474,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.475607909143363,0.08,0.0,1.0993316181313928,-0.6817583078647065,-1.5365827273476615,1.1052564313269453,1.2462814273182161,0.946456995749017,-0.8548620241408101,-0.5900754109866289,-0.6003374884666803,-1.7791466014431467,-1.435047750532916,-1.3804058563691641
/multi_agv/path_reference,1788955660.5275736,1788955660.5272436,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.476403742823363,0.08,0.0,1.0993583897132806,-0.6825536910797646,-1.5377196326048044,1.1050863965970954,1.2464123386748602,0.9465764338678861,-0.8556640314327861,-0.5910379214288181,-0.6009591203776895,-1.7802835067002896,-1.4361846557900588,-1.381542761626307
/multi_agv/path_reference,1788955660.53652,1788955660.5362115,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4772105887433629,0.08,0.0,1.0993846076377631,-0.683360110874802,-1.5388722696333756,1.104913077372406,1.246543943354906,0.9466968021859773,-0.8564769385444226,-0.5920139018057374,-0.6015894922742459,-1.7814361437288608,-1.43733729281863,-1.3826953986548782
/multi_agv/path_reference,1788955660.5453856,1788955660.5452657,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.478008119383363,0.08,0.0,1.0994096092378738,-0.6841572494895444,-1.5400115991190901,1.1047408383207762,1.246672922850229,0.9468150665426163,-0.8572802635473686,-0.5929787626414443,-0.60221272227982,-1.7825754732145753,-1.4384766223043446,-1.3838347281405927
/multi_agv/path_reference,1788955660.556183,1788955660.5560575,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.478799718583363,0.08,0.0,1.0994335278192864,-0.6849484872077177,-1.5411424551190902,1.1045689763358495,1.2467998569858365,0.9469317501361731,-0.8580774194187544,-0.5939365922270285,-0.6028314499773701,-1.7837063292145754,-1.4396074783043447,-1.3849655841405928
/multi_agv/path_reference,1788955660.5656998,1788955660.5655475,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.479604853543363,0.08,0.0,1.0994569361458066,-0.6857532817659528,-1.5422926479190902,1.104393249658022,1.2469278490369455,0.9470497097424526,-0.8588880062117125,-0.5949109466404502,-0.6034608924456958,-1.7848565220145753,-1.4407576711043446,-1.3861157769405927
/multi_agv/path_reference,1788955660.5764115,1788955660.5760972,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.4804001405833631,0.08,0.0,1.0994791508961619,-0.686548258439389,-1.5434287722619475,1.1042187586898136,1.2470531767772624,0.9471655172214096,-0.8596884794106074,-0.5958735272005027,-0.6040827687070569,-1.7859926463574327,-1.441893795447202,-1.38725190128345
/multi_agv/path_reference,1788955660.5870473,1788955660.586738,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.481204214103363,0.08,0.0,1.099500691514845,-0.6873520433328886,-1.5445774487190902,1.1040414141297634,1.2471787759432482,0.947281884471524,-0.8604975943532205,-0.5968468866866649,-0.6047116489587804,-1.7871413228145754,-1.4430424719043446,-1.3884005777405928
/multi_agv/path_reference,1788955660.597325,1788955660.5969539,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.482001796503363,0.08,0.0,1.0995211464624892,-0.6881493633496929,-1.5457168521476614,1.1038645835381458,1.247302256893565,0.947396598955757,-0.861299975691578,-0.5978125303314924,-0.6053355840260081,-1.7882807262431466,-1.4441818753329159,-1.389539981169164
/multi_agv/path_reference,1788955660.6070514,1788955660.6067648,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.482803485063363,0.08,0.0,1.0995407921650964,-0.6889508111160274,-1.54686212151909,1.1036859223426276,1.2474252656635825,0.947511188489079,-0.8621062843064851,-0.598783286485063,-0.605962862556534,-1.7894259956145753,-1.4453271447043445,-1.3906852505405929
/multi_agv/path_reference,1788955660.6178577,1788955660.6174273,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.483603883783363,0.08,0.0,1.0995594888082256,-0.6897509913928072,-1.5480055482619473,1.1035066257204593,1.2475469655693487,0.9476248751348689,-0.8629110910410693,-0.5997526207304664,-0.6065892624068856,-1.7905694223574324,-1.4464705714472017,-1.3918286772834498
/multi_agv/path_reference,1788955660.6276255,1788955660.6273475,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.484402656263363,0.08,0.0,1.0995772368780095,-0.6905495666302722,-1.5491466518048045,1.1033267776601172,1.2476673147279431,0.9477376182459678,-0.8637140576321035,-0.6007201235595254,-0.6072145186991877,-1.7917105259002897,-1.447611674990059,-1.392969780826307
/multi_agv/path_reference,1788955660.6377668,1788955660.6373727,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.485209191223363,0.08,0.0,1.099594232073867,-0.6913559224648042,-1.5502988446048043,1.1031442515315242,1.2477877124400838,0.9478507322499932,-0.8645246187174763,-0.6016971673042079,-0.607845981372728,-1.7928627187002895,-1.4487638677900587,-1.3941219736263069
