topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1788955645.751546,1788955645.751546,0.576
/camera/world/agv3_confidence,1788955645.7524273,1788955645.7524273,0.5887
/camera/world/agv1_confidence,1788955645.7894769,1788955645.7894769,0.6018
/camera/world/agv3_confidence,1788955645.7895277,1788955645.7895277,0.5358
/camera/world/agv2_confidence,1788955645.7895303,1788955645.7895303,0.5737
/camera/world/agv3_confidence,1788955645.8250165,1788955645.8250165,0.5779
/camera/world/agv2_confidence,1788955645.8251727,1788955645.8251727,0.5758
/camera/world/agv1_confidence,1788955645.8251894,1788955645.8251894,0.5998
/camera/world/agv1_confidence,1788955645.8486912,1788955645.8486912,0.5897
/camera/world/agv2_confidence,1788955645.8489435,1788955645.8489435,0.5329
/camera/world/agv3_confidence,1788955645.8491218,1788955645.8491218,0.5902
/camera/world/agv1_confidence,1788955645.8897874,1788955645.8897874,0.5841
/camera/world/agv2_confidence,1788955645.8900132,1788955645.8900132,0.5816
/camera/world/agv3_confidence,1788955645.8900335,1788955645.8900335,0.5197
/camera/world/agv2_confidence,1788955645.9183435,1788955645.9183435,0.5785
/camera/world/agv1_confidence,1788955645.9183884,1788955645.9183884,0.5894
/camera/world/agv3_confidence,1788955645.9184508,1788955645.9184508,0.5744
/camera/world/agv3_confidence,1788955645.9554527,1788955645.9554527,0.5907
/camera/world/agv2_confidence,1788955645.9554546,1788955645.9554546,0.5803
/camera/world/agv1_confidence,1788955645.9555352,1788955645.9555352,0.5934
/camera/world/agv3_confidence,1788955645.9835742,1788955645.9835742,0.5773
/camera/world/agv1_confidence,1788955645.9836018,1788955645.9836018,0.5437
/camera/world/agv2_confidence,1788955645.983757,1788955645.983757,0.5586
/camera/world/agv1_confidence,1788955646.0228002,1788955646.0228002,0.5838
/camera/world/agv2_confidence,1788955646.0229132,1788955646.0229132,0.5215
/camera/world/agv3_confidence,1788955646.023563,1788955646.023563,0.5831
/camera/world/agv1_confidence,1788955646.062385,1788955646.062385,0.59
/camera/world/agv2_confidence,1788955646.062624,1788955646.062624,0.5798
/camera/world/agv3_confidence,1788955646.0629537,1788955646.0629537,0.5886
/camera/world/agv1_confidence,1788955646.0898862,1788955646.0898862,0.6054
/camera/world/agv2_confidence,1788955646.0900624,1788955646.0900624,0.5709
/camera/world/agv3_confidence,1788955646.0901136,1788955646.0901136,0.5871
/camera/world/agv1_confidence,1788955646.1199172,1788955646.1199172,0.5918
/camera/world/agv2_confidence,1788955646.1204407,1788955646.1204407,0.5758
/camera/world/agv3_confidence,1788955646.1204433,1788955646.1204433,0.5868
/camera/world/agv3_confidence,1788955646.16045,1788955646.16045,0.585
/camera/world/agv2_confidence,1788955646.1605415,1788955646.1605415,0.5801
/camera/world/agv1_confidence,1788955646.160566,1788955646.160566,0.5888
/camera/world/agv1_confidence,1788955646.1888237,1788955646.1888237,0.5769
/camera/world/agv2_confidence,1788955646.1894643,1788955646.1894643,0.5391
/camera/world/agv3_confidence,1788955646.1897984,1788955646.1897984,0.5763
/camera/world/agv1_confidence,1788955646.224345,1788955646.224345,0.5922
/camera/world/agv2_confidence,1788955646.2245688,1788955646.2245688,0.5709
/camera/world/agv3_confidence,1788955646.2252054,1788955646.2252054,0.5843
/camera/world/agv1_confidence,1788955646.2522717,1788955646.2522717,0.584
/camera/world/agv2_confidence,1788955646.2532218,1788955646.2532218,0.5734
/camera/world/agv3_confidence,1788955646.2533605,1788955646.2533605,0.5772
/camera/world/agv1_confidence,1788955646.291455,1788955646.291455,0.5937
/camera/world/agv3_confidence,1788955646.2915277,1788955646.2915277,0.5024
/camera/world/agv2_confidence,1788955646.2916234,1788955646.2916234,0.5872
/camera/world/agv1_confidence,1788955646.3186662,1788955646.3186662,0.5818
/camera/world/agv2_confidence,1788955646.31924,1788955646.31924,0.5852
/camera/world/agv3_confidence,1788955646.3198574,1788955646.3198574,0.5874
/camera/world/agv1_confidence,1788955646.3582993,1788955646.3582993,0.5882
/camera/world/agv2_confidence,1788955646.3585355,1788955646.3585355,0.5651
/camera/world/agv3_confidence,1788955646.3593671,1788955646.3593671,0.5864
/camera/world/agv2_confidence,1788955646.3869991,1788955646.3869991,0.5833
/camera/world/agv1_confidence,1788955646.3870778,1788955646.3870778,0.5717
/camera/world/agv3_confidence,1788955646.3871162,1788955646.3871162,0.5901
/camera/world/agv3_confidence,1788955646.4240227,1788955646.4240227,0.5911
/camera/world/agv2_confidence,1788955646.4241135,1788955646.4241135,0.5759
/camera/world/agv1_confidence,1788955646.4241571,1788955646.4241571,0.559
/camera/world/agv2_confidence,1788955646.4556637,1788955646.4556637,0.5733
/camera/world/agv1_confidence,1788955646.4556954,1788955646.4556954,0.5926
/camera/world/agv3_confidence,1788955646.4563105,1788955646.4563105,0.5803
/camera/world/agv3_confidence,1788955646.483015,1788955646.483015,0.5772
/camera/world/agv2_confidence,1788955646.4830275,1788955646.4830275,0.5809
/camera/world/agv1_confidence,1788955646.483294,1788955646.483294,0.5495
/camera/world/agv2_confidence,1788955646.5268378,1788955646.5268378,0.5621
/camera/world/agv1_confidence,1788955646.5271897,1788955646.5271897,0.5715
/camera/world/agv3_confidence,1788955646.52736,1788955646.52736,0.5743
/camera/world/agv1_confidence,1788955646.5560627,1788955646.5560627,0.5919
/camera/world/agv3_confidence,1788955646.557137,1788955646.557137,0.5012
/camera/world/agv2_confidence,1788955646.5573282,1788955646.5573282,0.5745
/camera/world/agv1_confidence,1788955646.5857966,1788955646.5857966,0.5818
/camera/world/agv2_confidence,1788955646.5864577,1788955646.5864577,0.5405
/camera/world/agv3_confidence,1788955646.5865395,1788955646.5865395,0.5908
/camera/world/agv1_confidence,1788955646.6256163,1788955646.6256163,0.5953
/camera/world/agv2_confidence,1788955646.6258848,1788955646.6258848,0.5561
/camera/world/agv3_confidence,1788955646.6264462,1788955646.6264462,0.5902
/camera/world/agv1_confidence,1788955646.6517875,1788955646.6517875,0.5734
/camera/world/agv3_confidence,1788955646.6519666,1788955646.6519666,0.5905
/camera/world/agv2_confidence,1788955646.6520095,1788955646.6520095,0.577
/camera/world/agv3_confidence,1788955646.6905634,1788955646.6905634,0.5904
/camera/world/agv1_confidence,1788955646.6905663,1788955646.6905663,0.5857
/camera/world/agv2_confidence,1788955646.6905775,1788955646.6905775,0.5314
/camera/world/agv3_confidence,1788955646.7189271,1788955646.7189271,0.5886
/camera/world/agv1_confidence,1788955646.7189438,1788955646.7189438,0.6053
/camera/world/agv2_confidence,1788955646.7189653,1788955646.7189653,0.5844
/camera/world/agv1_confidence,1788955646.758468,1788955646.758468,0.594
/camera/world/agv2_confidence,1788955646.7584963,1788955646.7584963,0.5295
/camera/world/agv3_confidence,1788955646.7587962,1788955646.7587962,0.5792
/camera/world/agv1_confidence,1788955646.7853208,1788955646.7853208,0.6039
/camera/world/agv3_confidence,1788955646.785347,1788955646.785347,0.5896
/camera/world/agv2_confidence,1788955646.7853498,1788955646.7853498,0.5831
/camera/world/agv1_confidence,1788955646.8239954,1788955646.8239954,0.5886
/camera/world/agv2_confidence,1788955646.8240042,1788955646.8240042,0.5855
/camera/world/agv3_confidence,1788955646.8241866,1788955646.8241866,0.5895
/camera/world/agv1_confidence,1788955646.853877,1788955646.853877,0.5849
/camera/world/agv2_confidence,1788955646.8545806,1788955646.8545806,0.5792
/camera/world/agv3_confidence,1788955646.8549361,1788955646.8549361,0.5788
/camera/world/agv1_confidence,1788955646.8825228,1788955646.8825228,0.5824
/camera/world/agv2_confidence,1788955646.88253,1788955646.88253,0.5788
/camera/world/agv3_confidence,1788955646.882736,1788955646.882736,0.5908
/camera/world/agv1_confidence,1788955646.9215539,1788955646.9215539,0.5903
/camera/world/agv2_confidence,1788955646.9216805,1788955646.9216805,0.5773
/camera/world/agv3_confidence,1788955646.921809,1788955646.921809,0.5844
/camera/world/agv1_confidence,1788955646.9515426,1788955646.9515426,0.5815
/camera/world/agv3_confidence,1788955646.9516592,1788955646.9516592,0.5925
/camera/world/agv2_confidence,1788955646.951689,1788955646.951689,0.5834
/camera/world/agv1_confidence,1788955646.9987574,1788955646.9987574,0.5811
/camera/world/agv2_confidence,1788955646.999044,1788955646.999044,0.5606
/camera/world/agv3_confidence,1788955646.9990478,1788955646.9990478,0.5903
/camera/world/agv1_confidence,1788955647.0253007,1788955647.0253007,0.5917
/camera/world/agv3_confidence,1788955647.0256526,1788955647.0256526,0.5915
/camera/world/agv2_confidence,1788955647.025669,1788955647.025669,0.5812
/camera/world/agv1_confidence,1788955647.0627725,1788955647.0627725,0.5944
/camera/world/agv3_confidence,1788955647.0627918,1788955647.0627918,0.5888
/camera/world/agv2_confidence,1788955647.0629318,1788955647.0629318,0.5749
/camera/world/agv1_confidence,1788955647.095855,1788955647.095855,0.588
/camera/world/agv2_confidence,1788955647.096152,1788955647.096152,0.5332
/camera/world/agv3_confidence,1788955647.0963922,1788955647.0963922,0.59
/camera/world/agv1_confidence,1788955647.1261187,1788955647.1261187,0.591
/camera/world/agv2_confidence,1788955647.1265178,1788955647.1265178,0.534
/camera/world/agv3_confidence,1788955647.1270528,1788955647.1270528,0.5903
/camera/world/agv2_confidence,1788955647.159042,1788955647.159042,0.5692
/camera/world/agv1_confidence,1788955647.1591766,1788955647.1591766,0.5899
/camera/world/agv3_confidence,1788955647.1597219,1788955647.1597219,0.5141
/camera/world/agv2_confidence,1788955647.185412,1788955647.185412,0.586
/camera/world/agv1_confidence,1788955647.1855302,1788955647.1855302,0.5855
/camera/world/agv3_confidence,1788955647.1855495,1788955647.1855495,0.5909
/camera/world/agv2_confidence,1788955647.2302485,1788955647.2302485,0.5771
/camera/world/agv1_confidence,1788955647.2302518,1788955647.2302518,0.5962
/camera/world/agv3_confidence,1788955647.2308037,1788955647.2308037,0.5928
/camera/world/agv1_confidence,1788955647.2521117,1788955647.2521117,0.5932
/camera/world/agv3_confidence,1788955647.252928,1788955647.252928,0.5852
/camera/world/agv2_confidence,1788955647.2530434,1788955647.2530434,0.5248
/camera/world/agv2_confidence,1788955647.2927966,1788955647.2927966,0.5798
/camera/world/agv1_confidence,1788955647.2928696,1788955647.2928696,0.5987
/camera/world/agv3_confidence,1788955647.2930105,1788955647.2930105,0.5724
/camera/world/agv1_confidence,1788955647.3293924,1788955647.3293924,0.5898
/camera/world/agv3_confidence,1788955647.3294408,1788955647.3294408,0.5755
/camera/world/agv2_confidence,1788955647.3295329,1788955647.3295329,0.5153
/camera/world/agv1_confidence,1788955647.3581274,1788955647.3581274,0.6076
/camera/world/agv2_confidence,1788955647.3584034,1788955647.3584034,0.5726
/camera/world/agv3_confidence,1788955647.3589222,1788955647.3589222,0.5895
/camera/world/agv1_confidence,1788955647.3870082,1788955647.3870082,0.5942
/camera/world/agv2_confidence,1788955647.3875139,1788955647.3875139,0.5841
/camera/world/agv3_confidence,1788955647.3876944,1788955647.3876944,0.5899
/camera/world/agv1_confidence,1788955647.4191387,1788955647.4191387,0.5807
/camera/world/agv3_confidence,1788955647.4195752,1788955647.4195752,0.5778
/camera/world/agv2_confidence,1788955647.41962,1788955647.41962,0.5852
/camera/world/agv1_confidence,1788955647.4565005,1788955647.4565005,0.5886
/camera/world/agv3_confidence,1788955647.4570587,1788955647.4570587,0.5866
/camera/world/agv2_confidence,1788955647.4570708,1788955647.4570708,0.5302
/camera/world/agv1_confidence,1788955647.487822,1788955647.487822,0.5958
/camera/world/agv2_confidence,1788955647.4881303,1788955647.4881303,0.5846
/camera/world/agv3_confidence,1788955647.4889,1788955647.4889,0.5769
/camera/world/agv2_confidence,1788955647.5168538,1788955647.5168538,0.5813
/camera/world/agv1_confidence,1788955647.5169132,1788955647.5169132,0.6093
/camera/world/agv3_confidence,1788955647.5169196,1788955647.5169196,0.5786
/camera/world/agv2_confidence,1788955647.558773,1788955647.558773,0.5878
/camera/world/agv1_confidence,1788955647.5587986,1788955647.5587986,0.6068
/camera/world/agv3_confidence,1788955647.5589876,1788955647.5589876,0.5898
/camera/world/agv2_confidence,1788955647.597702,1788955647.597702,0.5869
/camera/world/agv1_confidence,1788955647.597808,1788955647.597808,0.597
/camera/world/agv3_confidence,1788955647.5984974,1788955647.5984974,0.5783
/camera/world/agv1_confidence,1788955647.627088,1788955647.627088,0.565
/camera/world/agv2_confidence,1788955647.6274931,1788955647.6274931,0.5803
/camera/world/agv3_confidence,1788955647.628161,1788955647.628161,0.5905
/camera/world/agv2_confidence,1788955647.6553257,1788955647.6553257,0.5709
/camera/world/agv3_confidence,1788955647.6554377,1788955647.6554377,0.5746
/camera/world/agv1_confidence,1788955647.6556323,1788955647.6556323,0.5597
/camera/world/agv1_confidence,1788955647.6926527,1788955647.6926527,0.6019
/camera/world/agv2_confidence,1788955647.6932983,1788955647.6932983,0.5858
/camera/world/agv3_confidence,1788955647.694235,1788955647.694235,0.5847
/camera/world/agv1_confidence,1788955647.7272198,1788955647.7272198,0.5946
/camera/world/agv2_confidence,1788955647.7278397,1788955647.7278397,0.5855
/camera/world/agv3_confidence,1788955647.7279193,1788955647.7279193,0.5883
/camera/world/agv1_confidence,1788955647.7562413,1788955647.7562413,0.6031
/camera/world/agv2_confidence,1788955647.7564127,1788955647.7564127,0.5829
/camera/world/agv3_confidence,1788955647.756574,1788955647.756574,0.5859
/camera/world/agv2_confidence,1788955647.7839937,1788955647.7839937,0.5714
/camera/world/agv1_confidence,1788955647.7841048,1788955647.7841048,0.595
/camera/world/agv3_confidence,1788955647.7841175,1788955647.7841175,0.5754
/camera/world/agv1_confidence,1788955647.827173,1788955647.827173,0.6024
/camera/world/agv3_confidence,1788955647.8271909,1788955647.8271909,0.5909
/camera/world/agv2_confidence,1788955647.827276,1788955647.827276,0.5883
/camera/world/agv1_confidence,1788955647.8589094,1788955647.8589094,0.5854
/camera/world/agv2_confidence,1788955647.8591611,1788955647.8591611,0.5824
/camera/world/agv3_confidence,1788955647.8592768,1788955647.8592768,0.5919
/camera/world/agv1_confidence,1788955647.89094,1788955647.89094,0.5995
/camera/world/agv2_confidence,1788955647.8914165,1788955647.8914165,0.5821
/camera/world/agv3_confidence,1788955647.8914356,1788955647.8914356,0.5866
/camera/world/agv1_confidence,1788955647.9192417,1788955647.9192417,0.5987
/camera/world/agv2_confidence,1788955647.919419,1788955647.919419,0.5846
/camera/world/agv3_confidence,1788955647.9196043,1788955647.9196043,0.5927
/camera/world/agv1_confidence,1788955647.9630737,1788955647.9630737,0.5994
/camera/world/agv2_confidence,1788955647.9636903,1788955647.9636903,0.5842
/camera/world/agv3_confidence,1788955647.9639506,1788955647.9639506,0.5926
/camera/world/agv1_confidence,1788955647.990893,1788955647.990893,0.5748
/camera/world/agv2_confidence,1788955647.9911606,1788955647.9911606,0.5802
/camera/world/agv3_confidence,1788955647.991187,1788955647.991187,0.5904
/camera/world/agv1_confidence,1788955648.0203366,1788955648.0203366,0.6005
/camera/world/agv3_confidence,1788955648.0205908,1788955648.0205908,0.5872
/camera/world/agv2_confidence,1788955648.020602,1788955648.020602,0.5695
/camera/world/agv1_confidence,1788955648.0492985,1788955648.0492985,0.6078
/camera/world/agv2_confidence,1788955648.0496132,1788955648.0496132,0.5862
/camera/world/agv3_confidence,1788955648.0497816,1788955648.0497816,0.58
/camera/world/agv3_confidence,1788955648.0908034,1788955648.0908034,0.5896
/camera/world/agv2_confidence,1788955648.0908084,1788955648.0908084,0.588
/camera/world/agv1_confidence,1788955648.0908844,1788955648.0908844,0.602
/camera/world/agv1_confidence,1788955648.1290064,1788955648.1290064,0.6067
/camera/world/agv2_confidence,1788955648.1290107,1788955648.1290107,0.5269
/camera/world/agv3_confidence,1788955648.129182,1788955648.129182,0.5891
/camera/world/agv2_confidence,1788955648.1581936,1788955648.1581936,0.5859
/camera/world/agv1_confidence,1788955648.1583083,1788955648.1583083,0.6033
/camera/world/agv3_confidence,1788955648.1583455,1788955648.1583455,0.5918
/camera/world/agv2_confidence,1788955648.1851757,1788955648.1851757,0.5551
/camera/world/agv3_confidence,1788955648.1853282,1788955648.1853282,0.5892
/camera/world/agv1_confidence,1788955648.185349,1788955648.185349,0.6035
/camera/world/agv2_confidence,1788955648.216917,1788955648.216917,0.5719
/camera/world/agv3_confidence,1788955648.2170818,1788955648.2170818,0.5819
/camera/world/agv1_confidence,1788955648.217649,1788955648.217649,0.5988
/camera/world/agv3_confidence,1788955648.2555242,1788955648.2555242,0.5893
/camera/world/agv1_confidence,1788955648.255532,1788955648.255532,0.6091
/camera/world/agv2_confidence,1788955648.255647,1788955648.255647,0.5841
/camera/world/agv1_confidence,1788955648.2837286,1788955648.2837286,0.5942
/camera/world/agv3_confidence,1788955648.2839549,1788955648.2839549,0.589
/camera/world/agv2_confidence,1788955648.2839937,1788955648.2839937,0.5562
/camera/world/agv1_confidence,1788955648.3201709,1788955648.3201709,0.6099
/camera/world/agv2_confidence,1788955648.320261,1788955648.320261,0.5858
/camera/world/agv3_confidence,1788955648.3204381,1788955648.3204381,0.5927
/camera/world/agv1_confidence,1788955648.3584769,1788955648.3584769,0.5982
/camera/world/agv3_confidence,1788955648.3591416,1788955648.3591416,0.5811
/camera/world/agv2_confidence,1788955648.3593204,1788955648.3593204,0.5855
/camera/world/agv1_confidence,1788955648.3868833,1788955648.3868833,0.5877
/camera/world/agv3_confidence,1788955648.3868983,1788955648.3868983,0.5853
/camera/world/agv2_confidence,1788955648.387284,1788955648.387284,0.5705
/camera/world/agv3_confidence,1788955648.4236155,1788955648.4236155,0.5892
/camera/world/agv2_confidence,1788955648.4236348,1788955648.4236348,0.5813
/camera/world/agv1_confidence,1788955648.4237409,1788955648.4237409,0.6071
/camera/world/agv1_confidence,1788955648.4513724,1788955648.4513724,0.6041
/camera/world/agv2_confidence,1788955648.4515748,1788955648.4515748,0.5845
/camera/world/agv3_confidence,1788955648.451805,1788955648.451805,0.5808
/camera/world/agv3_confidence,1788955648.4911847,1788955648.4911847,0.5891
/camera/world/agv2_confidence,1788955648.4911966,1788955648.4911966,0.586
/camera/world/agv1_confidence,1788955648.4912293,1788955648.4912293,0.5782
/camera/world/agv1_confidence,1788955648.5195677,1788955648.5195677,0.607
/camera/world/agv2_confidence,1788955648.5199013,1788955648.5199013,0.5824
/camera/world/agv3_confidence,1788955648.5206099,1788955648.5206099,0.5821
/camera/world/agv3_confidence,1788955648.5559065,1788955648.5559065,0.5913
/camera/world/agv2_confidence,1788955648.555966,1788955648.555966,0.5629
/camera/world/agv1_confidence,1788955648.5561063,1788955648.5561063,0.6051
/camera/world/agv1_confidence,1788955648.5875869,1788955648.5875869,0.605
/camera/world/agv2_confidence,1788955648.5879745,1788955648.5879745,0.5841
/camera/world/agv3_confidence,1788955648.5882576,1788955648.5882576,0.5907
/camera/world/agv1_confidence,1788955648.61704,1788955648.61704,0.5968
/camera/world/agv3_confidence,1788955648.6175616,1788955648.6175616,0.5766
/camera/world/agv2_confidence,1788955648.6175823,1788955648.6175823,0.5785
/camera/world/agv2_confidence,1788955648.6567156,1788955648.6567156,0.5861
/camera/world/agv1_confidence,1788955648.6567504,1788955648.6567504,0.608
/camera/world/agv3_confidence,1788955648.6571624,1788955648.6571624,0.5865
/camera/world/agv1_confidence,1788955648.6878612,1788955648.6878612,0.6064
/camera/world/agv2_confidence,1788955648.688024,1788955648.688024,0.5876
/camera/world/agv3_confidence,1788955648.688148,1788955648.688148,0.5711
/camera/world/agv1_confidence,1788955648.7170057,1788955648.7170057,0.6028
/camera/world/agv3_confidence,1788955648.7180295,1788955648.7180295,0.5878
/camera/world/agv2_confidence,1788955648.718383,1788955648.718383,0.5861
/camera/world/agv1_confidence,1788955648.7571368,1788955648.7571368,0.6061
/camera/world/agv3_confidence,1788955648.7573376,1788955648.7573376,0.5885
/camera/world/agv2_confidence,1788955648.7577634,1788955648.7577634,0.5658
/camera/world/agv2_confidence,1788955648.7871091,1788955648.7871091,0.5668
/camera/world/agv1_confidence,1788955648.7873273,1788955648.7873273,0.5723
/camera/world/agv3_confidence,1788955648.78739,1788955648.78739,0.5779
/camera/world/agv1_confidence,1788955648.8163528,1788955648.8163528,0.6082
/camera/world/agv2_confidence,1788955648.8169336,1788955648.8169336,0.5815
/camera/world/agv3_confidence,1788955648.8172717,1788955648.8172717,0.5922
/camera/world/agv2_confidence,1788955648.8561614,1788955648.8561614,0.5746
/camera/world/agv3_confidence,1788955648.8562262,1788955648.8562262,0.591
/camera/world/agv1_confidence,1788955648.8562622,1788955648.8562622,0.6089
/camera/world/agv1_confidence,1788955648.882678,1788955648.882678,0.6038
/camera/world/agv3_confidence,1788955648.882754,1788955648.882754,0.5901
/camera/world/agv2_confidence,1788955648.8827937,1788955648.8827937,0.5832
/camera/world/agv2_confidence,1788955648.9237304,1788955648.9237304,0.591
/camera/world/agv1_confidence,1788955648.9238803,1788955648.9238803,0.6065
/camera/world/agv3_confidence,1788955648.9240048,1788955648.9240048,0.5902
/camera/world/agv2_confidence,1788955648.9534023,1788955648.9534023,0.5736
/camera/world/agv1_confidence,1788955648.9534159,1788955648.9534159,0.5954
/camera/world/agv3_confidence,1788955648.9536211,1788955648.9536211,0.584
/camera/world/agv1_confidence,1788955648.9822404,1788955648.9822404,0.6104
/camera/world/agv2_confidence,1788955648.9824567,1788955648.9824567,0.5771
/camera/world/agv3_confidence,1788955648.9825802,1788955648.9825802,0.579
/camera/world/agv1_confidence,1788955649.023453,1788955649.023453,0.6114
/camera/world/agv2_confidence,1788955649.0234554,1788955649.0234554,0.5815
/camera/world/agv3_confidence,1788955649.0234957,1788955649.0234957,0.5835
/camera/world/agv2_confidence,1788955649.0551336,1788955649.0551336,0.5762
/camera/world/agv1_confidence,1788955649.055247,1788955649.055247,0.6101
/camera/world/agv3_confidence,1788955649.055484,1788955649.055484,0.5862
/camera/world/agv1_confidence,1788955649.0836198,1788955649.0836198,0.6063
/camera/world/agv2_confidence,1788955649.083627,1788955649.083627,0.579
/camera/world/agv3_confidence,1788955649.0838563,1788955649.0838563,0.5849
/camera/world/agv1_confidence,1788955649.1257467,1788955649.1257467,0.6077
/camera/world/agv2_confidence,1788955649.125754,1788955649.125754,0.5829
/camera/world/agv3_confidence,1788955649.1260734,1788955649.1260734,0.5891
/camera/world/agv1_confidence,1788955649.1554618,1788955649.1554618,0.6081
/camera/world/agv2_confidence,1788955649.1556418,1788955649.1556418,0.5804
/camera/world/agv3_confidence,1788955649.1560678,1788955649.1560678,0.5851
/camera/world/agv3_confidence,1788955649.1827054,1788955649.1827054,0.5717
/camera/world/agv2_confidence,1788955649.1827464,1788955649.1827464,0.5869
/camera/world/agv1_confidence,1788955649.1828892,1788955649.1828892,0.6074
/camera/world/agv1_confidence,1788955649.2231848,1788955649.2231848,0.607
/camera/world/agv3_confidence,1788955649.2231896,1788955649.2231896,0.5204
/camera/world/agv2_confidence,1788955649.223233,1788955649.223233,0.5779
/camera/world/agv1_confidence,1788955649.250652,1788955649.250652,0.6139
/camera/world/agv2_confidence,1788955649.2508616,1788955649.2508616,0.5744
/camera/world/agv3_confidence,1788955649.25095,1788955649.25095,0.5947
/camera/world/agv2_confidence,1788955649.2893484,1788955649.2893484,0.5747
/camera/world/agv1_confidence,1788955649.2893598,1788955649.2893598,0.6101
/camera/world/agv3_confidence,1788955649.2893977,1788955649.2893977,0.5672
/camera/world/agv1_confidence,1788955649.3171344,1788955649.3171344,0.6134
/camera/world/agv3_confidence,1788955649.317783,1788955649.317783,0.5628
/camera/world/agv2_confidence,1788955649.3177876,1788955649.3177876,0.582
/camera/world/agv3_confidence,1788955649.3578887,1788955649.3578887,0.5918
/camera/world/agv1_confidence,1788955649.357898,1788955649.357898,0.6106
/camera/world/agv2_confidence,1788955649.3580039,1788955649.3580039,0.5769
/camera/world/agv1_confidence,1788955649.3852382,1788955649.3852382,0.5963
/camera/world/agv3_confidence,1788955649.3853168,1788955649.3853168,0.5897
/camera/world/agv2_confidence,1788955649.3854344,1788955649.3854344,0.5763
/camera/world/agv2_confidence,1788955649.420304,1788955649.420304,0.5675
/camera/world/agv1_confidence,1788955649.4205003,1788955649.4205003,0.609
/camera/world/agv3_confidence,1788955649.4211597,1788955649.4211597,0.5936
/camera/world/agv1_confidence,1788955649.450104,1788955649.450104,0.611
/camera/world/agv2_confidence,1788955649.4502892,1788955649.4502892,0.5836
/camera/world/agv3_confidence,1788955649.4504251,1788955649.4504251,0.5907
/camera/world/agv1_confidence,1788955649.48794,1788955649.48794,0.6094
/camera/world/agv2_confidence,1788955649.4887488,1788955649.4887488,0.5887
/camera/world/agv3_confidence,1788955649.4891438,1788955649.4891438,0.5889
/camera/world/agv1_confidence,1788955649.5261333,1788955649.5261333,0.6101
/camera/world/agv3_confidence,1788955649.526362,1788955649.526362,0.5679
/camera/world/agv2_confidence,1788955649.5267823,1788955649.5267823,0.5833
/camera/world/agv3_confidence,1788955649.554163,1788955649.554163,0.5771
/camera/world/agv1_confidence,1788955649.554297,1788955649.554297,0.6132
/camera/world/agv2_confidence,1788955649.5544233,1788955649.5544233,0.5821
/camera/world/agv1_confidence,1788955649.589591,1788955649.589591,0.6092
/camera/world/agv3_confidence,1788955649.590934,1788955649.590934,0.591
/camera/world/agv2_confidence,1788955649.5909815,1788955649.5909815,0.58
/camera/world/agv1_confidence,1788955649.620919,1788955649.620919,0.61
/camera/world/agv2_confidence,1788955649.6218863,1788955649.6218863,0.5817
/camera/world/agv3_confidence,1788955649.622248,1788955649.622248,0.5939
/camera/world/agv2_confidence,1788955649.6498048,1788955649.6498048,0.5803
/camera/world/agv1_confidence,1788955649.6498904,1788955649.6498904,0.6099
/camera/world/agv3_confidence,1788955649.6499498,1788955649.6499498,0.5889
/camera/world/agv2_confidence,1788955649.6902242,1788955649.6902242,0.5885
/camera/world/agv1_confidence,1788955649.6902323,1788955649.6902323,0.5868
/camera/world/agv3_confidence,1788955649.690604,1788955649.690604,0.5681
/camera/world/agv1_confidence,1788955649.7210712,1788955649.7210712,0.6094
/camera/world/agv2_confidence,1788955649.7211199,1788955649.7211199,0.5871
/camera/world/agv3_confidence,1788955649.7214746,1788955649.7214746,0.5908
/camera/world/agv1_confidence,1788955649.7573032,1788955649.7573032,0.6109
/camera/world/agv2_confidence,1788955649.7575958,1788955649.7575958,0.5627
/camera/world/agv3_confidence,1788955649.7584832,1788955649.7584832,0.5928
/camera/world/agv1_confidence,1788955649.7914984,1788955649.7914984,0.6117
/camera/world/agv2_confidence,1788955649.7919006,1788955649.7919006,0.569
/camera/world/agv3_confidence,1788955649.792112,1788955649.792112,0.5826
/camera/world/agv1_confidence,1788955649.8215754,1788955649.8215754,0.6135
/camera/world/agv2_confidence,1788955649.821876,1788955649.821876,0.5787
/camera/world/agv3_confidence,1788955649.822431,1788955649.822431,0.5874
/camera/world/agv1_confidence,1788955649.8606389,1788955649.8606389,0.6144
/camera/world/agv3_confidence,1788955649.8610678,1788955649.8610678,0.5934
/camera/world/agv2_confidence,1788955649.861083,1788955649.861083,0.5892
/camera/world/agv1_confidence,1788955649.8840322,1788955649.8840322,0.6115
/camera/world/agv2_confidence,1788955649.8844514,1788955649.8844514,0.5814
/camera/world/agv3_confidence,1788955649.8855164,1788955649.8855164,0.5607
/camera/world/agv2_confidence,1788955649.9193785,1788955649.9193785,0.582
/camera/world/agv1_confidence,1788955649.919417,1788955649.919417,0.6106
/camera/world/agv3_confidence,1788955649.9197016,1788955649.9197016,0.5921
/camera/world/agv1_confidence,1788955649.950818,1788955649.950818,0.5995
/camera/world/agv2_confidence,1788955649.9509125,1788955649.9509125,0.5864
/camera/world/agv3_confidence,1788955649.9510062,1788955649.9510062,0.5923
/camera/world/agv2_confidence,1788955649.9916096,1788955649.9916096,0.5874
/camera/world/agv3_confidence,1788955649.991621,1788955649.991621,0.5808
/camera/world/agv1_confidence,1788955649.9916303,1788955649.9916303,0.6164
