topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788867530.3463695,1788867530.3457718,s_curve,1,0.7045680775980955,0.08011140087777836,1.9925854729341242e-05,0.6947902957959937,-0.07092281796463196,-0.4350972537115649,0.8518576953761294,0.6794813853835938,0.5530318066282579,-0.14392851629793996,0.10160438934478089,-0.17044432694073675,-0.6776611278070501,-0.3335622768968194,-0.2789203827330675
/multi_agv/path_reference,1788867530.35633,1788867530.3558397,s_curve,1,0.7053745904744012,0.08011140087777836,1.9925854729341242e-05,0.6955214689040026,-0.07126318369723236,-0.4362494149634302,0.8525046499144084,0.6804113477718791,0.5536484090257202,-0.1444498005055952,0.10128154742885145,-0.17062129801495327,-0.6788132890589155,-0.3347144381486848,-0.2800725439849329
/multi_agv/path_reference,1788867530.3663535,1788867530.3657687,s_curve,1,0.7061700583117565,0.08011140087777836,1.9925854729341242e-05,0.6962422447690657,-0.07159971179888883,-0.43738579758822366,0.8531421564363444,0.6813282101855356,0.5542563676853169,-0.1449646742728118,0.10096207879347051,-0.17079653991732513,-0.6799496716837089,-0.3358508207734781,-0.2812089266097263
/multi_agv/path_reference,1788867530.3763297,1788867530.3758316,s_curve,1,0.7069762012336129,0.08011140087777836,1.9925854729341242e-05,0.6969723019385915,-0.07194159316249996,-0.4385374303337328,0.8537876200865195,0.6822570050097315,0.5548722807195233,-0.14548719802209786,0.10063725848594361,-0.17097483995134555,-0.681101304429218,-0.3370024535189874,-0.2823605593552355
/multi_agv/path_reference,1788867530.3863106,1788867530.3857656,s_curve,1,0.7077720409071201,0.08011209028348866,1.7349515971273122e-05,0.6976926419727364,-0.07227992872235565,-0.43967434415302864,0.8544242437765494,0.6831735617932619,0.5554801203483977,-0.14600377151429775,0.10031554141154442,-0.1711515560643136,-0.6822382182485139,-0.3381393673382832,-0.2834974731745314
/multi_agv/path_reference,1788867530.3963943,1788867530.3958302,s_curve,1,0.708578247165222,0.08011209028348866,1.7349515971273122e-05,0.6984219727621214,-0.07262350558031411,-0.44082606737888863,0.8550685611730734,0.684101684379867,0.5560956727334238,-0.14652781086227848,0.09998857204071761,-0.1713312779193814,-0.6833899414743739,-0.3392910905641432,-0.2846491964003914
/multi_agv/path_reference,1788867530.406319,1788867530.4057646,s_curve,1,0.7093742210264804,0.08011209028348866,1.7349515971273122e-05,0.6991416574400673,-0.07296354716971862,-0.4419631728949721,0.855704107603221,0.6850176564192496,0.556703208297731,-0.1470459283335957,0.09966470253224628,-0.17150941570780637,-0.6845270469904573,-0.34042819608022656,-0.2857863019164748
/multi_agv/path_reference,1788867530.416286,1788867530.4158247,s_curve,1,0.710180016149335,0.08011209028348866,1.7349515971273122e-05,0.6998698284006797,-0.07330861637811384,-0.4431143087847644,0.8563468959633854,0.6859445552677521,0.5573180339709014,-0.14757117307377576,0.09933577758871433,-0.17169045364928004,-0.6856781828802496,-0.34157933197001883,-0.28693743780626707
/multi_agv/path_reference,1788867530.426348,1788867530.4257703,s_curve,1,0.7109769097363948,0.08011280293718838,1.791101294291733e-05,0.7005895638875239,-0.07365069845603385,-0.4442527281948497,0.8569819881354745,0.686860841464845,0.5579258620622521,-0.1480913435220797,0.09900943643514779,-0.1718701882811696,-0.686816602290335,-0.34271775138010424,-0.28807585721635237
/multi_agv/path_reference,1788867530.436328,1788867530.4357977,s_curve,1,0.7117802449536005,0.08011280293718838,1.791101294291733e-05,0.7013147226527394,-0.0739963748416963,-0.4454003499337149,0.8576216142297213,0.6877841577514098,0.5585383959770872,-0.14861645019371966,0.09867940172656155,-0.17205207605793077,-0.6879642240292002,-0.3438653731189694,-0.28922347895521766
/multi_agv/path_reference,1788867530.4465468,1788867530.4458048,s_curve,1,0.7125819344936082,0.08011280293718838,1.791101294291733e-05,0.7020380005110538,-0.07434217129462824,-0.44654562070515463,0.8582593294058785,0.6887052049599803,0.5591494671673026,-0.14914121138429132,0.09834898818608542,-0.17223429068567878,-0.6891094948006399,-0.34501064389040925,-0.2903687497266573
/multi_agv/path_reference,1788867530.4563909,1788867530.4558268,s_curve,1,0.7133847170125863,0.08011280293718838,1.791101294291733e-05,0.7027618661817395,-0.0746892709804222,-0.44769245287512327,0.858897310416899,0.6896271271322205,0.5597611609960991,-0.14966742148768267,0.09801706541202473,-0.17241745686560864,-0.6902563269706086,-0.34615747606037767,-0.2915155818966259
/multi_agv/path_reference,1788867530.466386,1788867530.4658074,s_curve,1,0.7141844065315424,0.0801134445041114,1.6068153597210918e-05,0.7034825472185292,-0.07503585733107722,-0.448834866473632,0.8595322335267275,0.6905451187644677,0.5603702893643924,-0.15019233012692434,0.09768537166233879,-0.17260061352864606,-0.6913987405691172,-0.34729988965888653,-0.2926579954951347
/multi_agv/path_reference,1788867530.4763577,1788867530.4758024,s_curve,1,0.7149851242264451,0.0801134445041114,1.6068153597210918e-05,0.7042037577226563,-0.07538371385957811,-0.4499787488949217,0.8601673717886047,0.6914639104672359,0.5609799909121284,-0.15071863993963686,0.09735220102759456,-0.172784702666692,-0.6925426229904069,-0.34844377208017624,-0.2938018779164243
/multi_agv/path_reference,1788867530.4864063,1788867530.4858053,s_curve,1,0.7157865083049793,0.0801134445041114,1.6068153597210918e-05,0.7049251691422779,-0.07573268654205197,-0.4511235832928276,0.8608024350058091,0.6923830842094891,0.5615899882115354,-0.15124611572461516,0.09701770015950861,-0.1729696440610493,-0.6936874573883128,-0.3495886064780822,-0.29494671231433023
/multi_agv/path_reference,1788867530.4965618,1788867530.4958925,s_curve,1,0.7165946318469189,0.0801134445041114,1.6068153597210918e-05,0.7056522429230625,-0.0760854290854637,-0.45227804549559825,0.861442227530894,0.6933096000958722,0.5622049011424214,-0.15177876231826332,0.0966793218565048,-0.17315684679463256,-0.6948419195910834,-0.35074306868085275,-0.2961011745171009
/multi_agv/path_reference,1788867530.5063052,1788867530.505766,s_curve,1,0.7173856295408428,0.08011386674037482,1.0691238420171076e-05,0.7063635132674643,-0.07643150968419397,-0.453408042201204,0.862067865212784,0.69421610187825,0.5628065727113587,-0.15230083672278064,0.09634707809953921,-0.17334077042934046,-0.6959719162966892,-0.35187306538645846,-0.29723117122270665
/multi_agv/path_reference,1788867530.516402,1788867530.5157993,s_curve,1,0.7181894327954543,0.08011386674037482,1.0691238420171076e-05,0.7070858975222187,-0.07678401583670559,-0.45455633256493483,0.8627030268159515,0.6951368940854247,0.5634177716652801,-0.15283208662339737,0.09600840678902037,-0.17352836767573973,-0.6971202066604202,-0.3530213557501893,-0.2983794615864374
/multi_agv/path_reference,1788867530.5262613,1788867530.5257661,s_curve,1,0.7189879378797167,0.08011386674037482,1.0691238420171076e-05,0.7078031193184813,-0.07713501896219956,-0.45569705411388095,0.86333339770988,0.6960512316532168,0.5640247285923468,-0.15336055604455787,0.09567092172359694,-0.1737154225656377,-0.6982609282093662,-0.35416207729913546,-0.29952018313538353
/multi_agv/path_reference,1788867530.5363183,1788867530.5357952,s_curve,1,0.7197914002498252,0.08011386674037482,1.0691238420171076e-05,0.7085243885041094,-0.0774890281000192,-0.45684485749975023,0.8639670725332919,0.6969708557803871,0.5646352371986492,-0.15389303311156116,0.0953302876074615,-0.1739043387959579,-0.6994087315952354,-0.35530988068500474,-0.30066798652125293
/multi_agv/path_reference,1788867530.5463517,1788867530.5457666,s_curve,1,0.7205902630963155,0.08011469966924772,2.0882760661193996e-05,0.7092411260006369,-0.07784182993900945,-0.4579860901375936,0.8645965140793732,0.6978848278013665,0.565242036121171,-0.15442318142163378,0.09499055849327846,-0.17409286688867298,-0.7005499642330788,-0.3564511133228482,-0.3018092191590963
/multi_agv/path_reference,1788867530.5563395,1788867530.555799,s_curve,1,0.7213939993199866,0.08011469966924772,2.0882760661193996e-05,0.7099618287285421,-0.07819760995952937,-0.4591342847428379,0.8652291841255213,0.6988039831874696,0.5658523188726353,-0.15495728914090773,0.09464770378337074,-0.1742832445210511,-0.7016981588383232,-0.35759930792809247,-0.30295741376434066
/multi_agv/path_reference,1788867530.5663521,1788867530.5657682,s_curve,1,0.7221926745378502,0.08011469966924772,2.0882760661193996e-05,0.7106775881027146,-0.07855196931225199,-0.46027524933978603,0.8658572623787497,0.6997169601652251,0.566458541764169,-0.15548875304788556,0.09430596262960579,-0.17447311751847616,-0.7028391234352713,-0.35874027252504054,-0.30409837836128867
/multi_agv/path_reference,1788867530.576373,1788867530.575798,s_curve,1,0.7229962215306006,0.08011469966924772,2.0882760661193996e-05,0.7113973056119233,-0.078909312850605,-0.4614231736151436,0.8664885600631809,0.7006351126686929,0.5670682441038959,-0.156024180371306,0.09396108716933099,-0.17466484534983995,-0.7039870477106289,-0.3598881968003982,-0.30524630263664626
/multi_agv/path_reference,1788867530.5863278,1788867530.5857677,s_curve,1,0.7237949166240336,0.08011519862291218,1.2512212814680217e-05,0.7121122695061347,-0.07926531904700805,-0.4625641666057624,0.8671154354992426,0.7015473274402756,0.5676740455788859,-0.15655709436698007,0.09361724803002562,-0.17485611080406965,-0.7051280407012476,-0.3610291897910169,-0.306387295627265
/multi_agv/path_reference,1788867530.5964258,1788867530.5958269,s_curve,1,0.7246008067032245,0.08011519862291218,1.2512212814680217e-05,0.7128332624568741,-0.07962535781007263,-0.4637154381474634,0.867747341925691,0.7024673621281038,0.5682850833168273,-0.15709553260224057,0.0932692578098882,-0.17504979863786546,-0.7062793122429486,-0.362180461332718,-0.3075385671689661
/multi_agv/path_reference,1788867530.6064448,1788867530.605769,s_curve,1,0.7253973139306982,0.08011519862291218,1.2512212814680217e-05,0.7135454533494676,-0.07998201987146214,-0.46485330561528315,0.8683712817587836,0.7033762908473044,0.5688887874423149,-0.15762841616497358,0.09292427883973171,-0.17524192228914454,-0.7074171797107683,-0.36331832880053766,-0.30867643463678585
/multi_agv/path_reference,1788867530.6163385,1788867530.6158288,s_curve,1,0.7262031760496848,0.08011519862291218,1.2512212814680217e-05,0.7142655949128214,-0.08034369626005998,-0.46600453721383545,0.8690019317589848,0.7042954943001227,0.5694993586793566,-0.15816828144643058,0.0925741949304489,-0.17543700226419823,-0.7085684113093207,-0.36446956039908995,-0.3098276662353381
/multi_agv/path_reference,1788867530.6264398,1788867530.625799,s_curve,1,0.7270020423442495,0.08011554359920285,8.649120398421923e-06,0.7149790739719983,-0.08070304973204662,-0.4671457747774992,0.8696264937313651,0.7052063202019633,0.5701044079826664,-0.15870417511989088,0.09222610710320275,-0.17563108117945167,-0.7097096488729844,-0.3656107979627537,-0.31096890379900183
/multi_agv/path_reference,1788867530.636449,1788867530.6358166,s_curve,1,0.7278045848206478,0.08011554359920285,8.649120398421923e-06,0.7156954223436818,-0.08106487754329644,-0.468292264029497,0.8702533130335579,0.7061209363727186,0.5707120176247689,-0.1592432532331014,0.09187536999437718,-0.17582674939116505,-0.7108561381249824,-0.3667572872147514,-0.3121153930509996
/multi_agv/path_reference,1788867530.646257,1788867530.6457667,s_curve,1,0.7286017645227887,0.08011554359920285,8.649120398421923e-06,0.7164065728925851,-0.08142510011857465,-0.46943109217541246,0.8708753316417317,0.707029042309224,0.5713153447267996,-0.15977943995050692,0.09152593896520228,-0.17602179937041923,-0.7119949662708976,-0.36789611536066696,-0.3132542211969151
/multi_agv/path_reference,1788867530.6562917,1788867530.6558197,s_curve,1,0.7294070384585305,0.08011554359920285,8.649120398421923e-06,0.7171245277163378,-0.08178980124290194,-0.47058148351218654,0.8715030461196407,0.7079459646712529,0.5719245723581199,-0.160321788710437,0.09117191122672935,-0.1762195262449981,-0.7131453576076717,-0.3690465066974411,-0.3144046125336892
/multi_agv/path_reference,1788867530.6665223,1788867530.6657674,s_curve,1,0.7302041397934226,0.08011565489961635,2.7966662228140274e-06,0.7178347815079646,-0.08215161613996326,-0.4717201997048893,0.8721237741954806,0.7088531786738262,0.5725273916545871,-0.1608593459730086,0.0908204359682597,-0.17641593841514083,-0.7142840738003745,-0.3701852228901439,-0.315543328726392
/multi_agv/path_reference,1788867530.6765263,1788867530.6757972,s_curve,1,0.7310076504608223,0.08011565489961635,2.7966662228140274e-06,0.7185503295780853,-0.08251715721725121,-0.4728680720868891,0.8727488742096899,0.7097672824589466,0.5731348320656192,-0.1614019392318769,0.0904650906676199,-0.17661462308749656,-0.7154319461823744,-0.3713330952721436,-0.3166912011083918
/multi_agv/path_reference,1788867530.6864555,1788867530.6857653,s_curve,1,0.7318062783194028,0.08011565489961635,2.7966662228140274e-06,0.7192611129136742,-0.08288129103296636,-0.4740089690277184,0.8733695578023896,0.7106754263853584,0.5737383545532745,-0.1619419463172591,0.09011086482052169,-0.1768127916021616,-0.7165728431232036,-0.37247399221297295,-0.317832098049221
/multi_agv/path_reference,1788867530.69634,1788867530.6957724,s_curve,1,0.7326080219559181,0.08011565489961635,2.7966662228140274e-06,0.719974250823505,-0.08324766121198508,-0.4751543170798831,0.8739920426830601,0.7115867061120621,0.5743440036753925,-0.162484772408108,0.08975421477123527,-0.17701242599908248,-0.7177181911753685,-0.3736193402651376,-0.3189774461013858
/multi_agv/path_reference,1788867530.7063816,1788867530.7057686,s_curve,1,0.7334088514776912,0.08011568744720267,8.140222678586774e-07,0.7206861569370921,-0.08361442753709851,-0.47629835925384445,0.874613197427736,0.7124965391137192,0.5749487342698212,-0.16302768969016512,0.0893969309336883,-0.17721252385481864,-0.7188622333493296,-0.37476338243909896,-0.32012148827534714
/multi_agv/path_reference,1788867530.7164257,1788867530.71577,s_curve,1,0.7342101212351668,0.08011568744720267,8.140222678586774e-07,0.7213980330246718,-0.08398221224172066,-0.4774430303359527,0.8752340706273183,0.713406461622281,0.5755535668244158,-0.1635716181618373,0.08903840729976778,-0.17741342586309242,-0.720006904431438,-0.37590805352120715,-0.32126615935745534
/multi_agv/path_reference,1788867530.7263258,1788867530.7257671,s_curve,1,0.7350110494594668,0.08011568744720267,8.140222678586774e-07,0.7221091850536163,-0.0843506532007151,-0.4785872135135241,0.8758540571191569,0.7143155861213858,0.5761579119203061,-0.16411602359132105,0.08867899690493454,-0.17761493291575875,-0.7211510876090094,-0.37705223669877863,-0.3224103425350268
/multi_agv/path_reference,1788867530.7364993,1788867530.7358897,s_curve,1,0.7358220301195336,0.08011568744720267,8.140222678586774e-07,0.722828833054255,-0.08472454665040628,-0.47974575731361935,0.8764811902851433,0.715235701735919,0.5767696071417028,-0.16466798363801324,0.08831401655670806,-0.17781967286991363,-0.7223096314091046,-0.3782107804988738,-0.323568886335122
/multi_agv/path_reference,1788867530.7464662,1788867530.7458036,s_curve,1,0.736616270283617,0.08011559020611327,-2.4521950735248888e-06,0.7235332045987372,-0.08509153179553416,-0.48088038611945294,0.8770947568179748,0.7161364126642414,0.5773684443139951,-0.16520925567744638,0.08795553541185246,-0.1780208751210085,-0.7234442602149381,-0.37934540930470745,-0.3247035151409556
/multi_agv/path_reference,1788867530.7564301,1788867530.755845,s_curve,1,0.7374207477780481,0.08011559020611327,-2.4521950735248888e-06,0.7242462309611344,-0.08546406014677499,-0.48202963968292595,0.8777156062101816,0.7170483188262777,0.5779747678469438,-0.1657582122418505,0.08759139356936446,-0.17822536176783887,-0.7245935137784112,-0.3804946628681805,-0.3258527687044287
/multi_agv/path_reference,1788867530.7663667,1788867530.7657685,s_curve,1,0.7382157795642783,0.08011559020611327,-2.4521950735248888e-06,0.7249504639647967,-0.08583301996602824,-0.48316539937754055,0.8783285453878811,0.7179491058394206,0.5785737406670882,-0.1663014245666768,0.08723049723040527,-0.17842813256181317,-0.7257292734730258,-0.381630422562795,-0.32698852839904324
/multi_agv/path_reference,1788867530.7763479,1788867530.775821,s_curve,1,0.7390210086230611,0.08011559020611327,-2.4521950735248888e-06,0.7256633020418667,-0.08620752716146915,-0.48431572660437305,0.8789487170096825,0.7188610281806702,0.5791801609352472,-0.16685231346625454,0.08686392938269152,-0.17863419740084438,-0.7268796006998581,-0.38278074978962745,-0.3281388556258757
/multi_agv/path_reference,1788867530.7863295,1788867530.7857666,s_curve,1,0.7398179540410552,0.0801156859256165,2.405633273243299e-06,0.7263683828449369,-0.08657898777927855,-0.48545422005865035,0.8795618849294934,0.719763154070014,0.579780109535303,-0.16739823622337735,0.08650010094270119,-0.17883882805715948,-0.7280180941541355,-0.38391924324390475,-0.329277349080153
/multi_agv/path_reference,1788867530.7964401,1788867530.7958164,s_curve,1,0.7406230456219942,0.0801156859256165,2.405633273243299e-06,0.7270802399949947,-0.08695506194605233,-0.48660435088856324,0.8801806880685162,0.7206740791408383,0.5803859527756295,-0.16795044946711385,0.08613150917692843,-0.17904624554797155,-0.7291682249840485,-0.3850693740738178,-0.33042747991006594
/multi_agv/path_reference,1788867530.8063304,1788867530.805801,s_curve,1,0.7414230032295478,0.0801156859256165,2.405633273243299e-06,0.7277871294345941,-0.08732954748985015,-0.4877471474707825,0.8807949163028692,0.7215787754624621,0.5809876965384511,-0.16849984475228777,0.08576423154612997,-0.17925302926339262,-0.7303110215662677,-0.38621217065603697,-0.33157027649228515
/multi_agv/path_reference,1788867530.8162746,1788867530.815822,s_curve,1,0.7422257422133696,0.0801156859256165,2.405633273243299e-06,0.7284960459980327,-0.08770614689283596,-0.48889391744767086,0.8814106486179596,0.7224861948136232,0.5815912945625155,-0.16905185548025842,0.08539463787933443,-0.17946122307758383,-0.731457791543156,-0.38735894063292536,-0.3327170464691735
/multi_agv/path_reference,1788867530.8262875,1788867530.825768,s_curve,1,0.743022688897405,0.08011578098312004,2.3889948624131858e-06,0.7291994191543838,-0.08808083362845312,-0.4900324127105786,0.8820213109886713,0.7233866462457675,0.5821903002287124,-0.16960058200999145,0.0850266811452067,-0.17966860002057458,-0.7325962868060639,-0.3884974358958332,-0.3338555417320813
/multi_agv/path_reference,1788867530.8362877,1788867530.8358254,s_curve,1,0.743828319010478,0.08011578098312004,2.3889948624131858e-06,0.72991002279224,-0.08846041534002183,-0.4911833128721115,0.8826379923439335,0.7242964831560724,0.5827955928767142,-0.17015599243338103,0.08465367470684054,-0.17987892829352498,-0.7337471869675967,-0.38964833605736604,-0.3350064418936141
/multi_agv/path_reference,1788867530.8464198,1788867530.8457687,s_curve,1,0.7446250600373036,0.08011578098312004,2.3889948624131858e-06,0.7306123550570267,-0.08883661420202407,-0.492321514339005,0.8832472396733825,0.7251958577257235,0.583393967771974,-0.170705973538419,0.08428375304764414,-0.18008762211529733,-0.7348853884344902,-0.39078653752425946,-0.33614464336050764
/multi_agv/path_reference,1788867530.856409,1788867530.855825,s_curve,1,0.7454306033849858,0.08011578098312004,2.3889948624131858e-06,0.7313220111564536,-0.08921778113636752,-0.49347229054997976,0.8838625814163708,0.7261047401679402,0.5839987118850495,-0.17126273481896304,0.08390870465778363,-0.18029931324792312,-0.736036164645465,-0.39193731373523427,-0.33729541957148246
/multi_agv/path_reference,1788867530.8664463,1788867530.8658032,s_curve,1,0.7462301483434238,0.0801158893028039,2.7134583583615732e-06,0.732025949046611,-0.08959691635843582,-0.49461449763346255,0.8844727074946179,0.7270064277168345,0.5845987119283805,-0.17181604940357942,0.08353541570469997,-0.18051011537642797,-0.7371783717289478,-0.39307952081871705,-0.33843762665496524
/multi_agv/path_reference,1788867530.87641,1788867530.875838,s_curve,1,0.7470340340608602,0.0801158893028039,2.7134583583615732e-06,0.7327332707862296,-0.08997892176538452,-0.49576290580122884,0.8850855076045243,0.7279125793069711,0.5852017254471934,-0.17237307165760846,0.0831590605887535,-0.18072275422729855,-0.7383267798967141,-0.3942279289864834,-0.3395860348227316
/multi_agv/path_reference,1788867530.8864233,1788867530.8857687,s_curve,1,0.7478296925975082,0.0801158893028039,2.7134583583615732e-06,0.733432921884941,-0.09035781591577752,-0.49689956085358306,0.8856914065782733,0.7288090316398325,0.5857983274367172,-0.17292508448444407,0.08278553405470561,-0.18093389731759402,-0.7394634349490683,-0.3953645840388376,-0.34072268987508575
/multi_agv/path_reference,1788867530.8965197,1788867530.8957999,s_curve,1,0.7486333410116804,0.0801158893028039,2.7134583583615732e-06,0.7341391606975826,-0.0907413226835472,-0.4980476300166863,0.8863027521337017,0.7297140539969925,0.5864006759620534,-0.17348334007049396,0.08240722172468165,-0.18114784970482925,-0.7406115041121716,-0.39651265320194085,-0.341870759038189
/multi_agv/path_reference,1788867530.9064906,1788867530.9057662,s_curve,1,0.7494318106408229,0.08011567891288791,-5.277448991303068e-06,0.734840411917585,-0.09112316087455444,-0.4991883009154613,0.8869095229705283,0.7306128135587561,0.5869988992234704,-0.17403869297540742,0.08203031847863798,-0.1813611081268938,-0.7417521750109466,-0.39765332410071585,-0.34301142993696393
/multi_agv/path_reference,1788867530.91677,1788867530.9158146,s_curve,1,0.7502367774912938,0.08011567891288791,-5.277448991303068e-06,0.735546928568256,-0.0915089143970115,-0.5003382535589911,0.8875205901594779,0.7315184512621292,0.5876017442831608,-0.1745992639122034,0.08164931200472209,-0.18157679128355314,-0.7429021276544764,-0.3988032767442456,-0.34416138258049384
/multi_agv/path_reference,1788867530.9264219,1788867530.9257734,s_curve,1,0.751034672050093,0.08011567891288791,-5.277448991303068e-06,0.7362467986876176,-0.09189208207946542,-0.5014781029287042,0.8881256510904446,0.732415698250988,0.58819904672142,-0.17515560466168795,0.08127062369012131,-0.18179126526682957,-0.7440419770241895,-0.39994312611395866,-0.3453012319502069
/multi_agv/path_reference,1788867530.9365408,1788867530.9357722,s_curve,1,0.7518357611414732,0.08011567891288791,-5.277448991303068e-06,0.7369490316942086,-0.09227758495211631,-0.5026225159163904,0.8887324968047721,0.7333161033725477,0.5887984949053058,-0.17571486510331935,0.08088939178366225,-0.1820072815366918,-0.7451863900118757,-0.40108753910164485,-0.34644564493789304
/multi_agv/path_reference,1788867530.9464753,1788867530.9457717,s_curve,1,0.7526368686765821,0.08011533610811457,-8.570609572635432e-06,0.7376508391630211,-0.09266390022251297,-0.5037669552522602,0.8893387159904131,0.7342160922770478,0.5893977092216023,-0.1762748326631808,0.08050712077646742,-0.18222398878082546,-0.7463308293477454,-0.4022319784375147,-0.3475900842737629
/multi_agv/path_reference,1788867530.9563851,1788867530.9557717,s_curve,1,0.7534380310105808,0.08011533610811457,-8.570609572635432e-06,0.738352251646506,-0.09305104559778454,-0.5049114728722583,0.889944334959862,0.7351157042516913,0.5899967157279645,-0.17683553268648433,0.08012379310853884,-0.18244139721540809,-0.7474753469677436,-0.4033764960575129,-0.34873460189376104
/multi_agv/path_reference,1788867530.966505,1788867530.9657712,s_curve,1,0.7542391313353095,0.08011533610811457,-8.570609572635432e-06,0.7390531670433326,-0.09343896216777381,-0.506055901907585,0.8905492657064695,0.7360148080383416,0.5905954273851864,-0.17739688073326157,0.07973946713148043,-0.18265947290154022,-0.7486197760030702,-0.40452092509283955,-0.3498790309290876
/multi_agv/path_reference,1788867530.9764302,1788867530.9757726,s_curve,1,0.7550404152042732,0.08011533610811457,-8.570609572635432e-06,0.739753797702593,-0.09382777117824184,-0.5072005931489617,0.8911536912386674,0.7369136764761324,0.591194025392979,-0.17795905095731873,0.07935402264379657,-0.18287828522120328,-0.7497644672444469,-0.4056656163342162,-0.35102372217046435
/multi_agv/path_reference,1788867530.9864326,1788867530.9857721,s_curve,1,0.7558415131134512,0.08011465387727838,-1.7056806252902526e-05,0.7404538207306411,-0.09421729081607627,-0.5083450187335016,0.891757333153733,0.7378118949964115,0.5917922340417788,-0.17852178137521135,0.07896763990370323,-0.18309773097672064,-0.7509088928289868,-0.4068100419187561,-0.35216814775500427
/multi_agv/path_reference,1788867530.9969547,1788867530.995908,s_curve,1,0.7566535267243345,0.08011465387727838,-1.7056806252902526e-05,0.7411629272101877,-0.09461293463283689,-0.5095050381776206,0.8923685430065328,0.7387219010955123,0.5923983375285179,-0.17909288344702634,0.07857494424876231,-0.18332086470024656,-0.7520689122731058,-0.4079700613628751,-0.35332816719912324
/multi_agv/path_reference,1788867531.0064101,1788867531.0057719,s_curve,1,0.7574437821566006,0.08011465387727838,-1.7056806252902526e-05,0.7418525909773753,-0.09499876810573767,-0.5106339745094293,0.8929627379548934,0.7396070844654073,0.5929879505118251,-0.17964936456218822,0.07819175617461872,-0.18353869592964345,-0.7531978486049146,-0.40909899769468383,-0.354457103530932
/multi_agv/path_reference,1788867531.0164158,1788867531.0157807,s_curve,1,0.7582455794667068,0.08011465387727838,-1.7056806252902526e-05,0.7425518825668666,-0.0953910309350577,-0.5117793992381525,0.8935649695510244,0.7405047541938612,0.593585923955714,-0.18021465712207693,0.0778019517906418,-0.1837603874737379,-0.7543432733336377,-0.4102444224234071,-0.35560252825965516
/multi_agv/path_reference,1788867531.026437,1788867531.025771,s_curve,1,0.7590459642503732,0.08011372117356613,-2.333951327727473e-05,0.7432494932989306,-0.09578340192949551,-0.5129228060719616,0.8941654936746983,0.7414003962609779,0.5941825899611155,-0.18077964202622726,0.07741180828182714,-0.18398237204408635,-0.7554866801674469,-0.4113878292572161,-0.3567459350934643
/multi_agv/path_reference,1788867531.0365436,1788867531.035817,s_curve,1,0.7598506253442484,0.08011372117356613,-2.333951327727473e-05,0.7439503784354166,-0.0961786732643924,-0.5140723219203548,0.894768574598471,0.7423003732143076,0.5947821874934709,-0.18134833750068263,0.07701854808390268,-0.18420623037639722,-0.75663619601584,-0.4125373451056093,-0.35789545094185743
/multi_agv/path_reference,1788867531.0464988,1788867531.04577,s_curve,1,0.7606481809118516,0.08011372117356613,-2.333951327727473e-05,0.7446446263616485,-0.09657124762725289,-0.5152116870169308,0.8953656853104575,0.743191957037652,0.595376236736836,-0.18191269353338735,0.07662774126077476,-0.18442879060914602,-0.7577755611124161,-0.41367671020218527,-0.35903481603843346
/multi_agv/path_reference,1788867531.0567367,1788867531.0557988,s_curve,1,0.761451622274322,0.08011372117356613,-2.333951327727473e-05,0.7453435438829529,-0.09696752057538408,-0.5163594603918886,0.8959665509351533,0.7440896686601852,0.59597441205352,-0.18248190384833268,0.07623302156269855,-0.18465367944051803,-0.7589233344873738,-0.41482448357714313,-0.36018258941339126
/multi_agv/path_reference,1788867531.066926,1788867531.065807,s_curve,1,0.762253425644456,0.08011267384906559,-2.6161016918587214e-05,0.7460405831898077,-0.09736378409473748,-0.5175048937777943,0.8965655404238407,0.7449850984296332,0.5965711107159491,-0.18305063985273884,0.07583808065250203,-0.1848787930839756,-0.7600687678732796,-0.41596991696304875,-0.36132802279929693
/multi_agv/path_reference,1788867531.076584,1788867531.0758283,s_curve,1,0.7630561388542269,0.08011267384906559,-2.6161016918587214e-05,0.7467379585820625,-0.09776129634308646,-0.5186516269346098,0.8971645569091121,0.7458810907934655,0.5971682280436098,-0.18362070768367553,0.0754416648833108,-0.1851048462288946,-0.761215501030095,-0.4171166501198642,-0.36247475595611234
/multi_agv/path_reference,1788867531.0865865,1788867531.0857692,s_curve,1,0.7638526388454647,0.08011267384906559,-2.6161016918587214e-05,0.7474294843537166,-0.0981565232060972,-0.5197894840649497,0.8977582895783813,0.7467696973017213,0.5977604661810472,-0.18418704290535748,0.07504730088865545,-0.1853298276015895,-0.762353358160435,-0.4182545072502043,-0.3636126130864524
/multi_agv/path_reference,1788867531.0966234,1788867531.0958235,s_curve,1,0.7646579748640647,0.08011267384906559,-2.6161016918587214e-05,0.7481282246727514,-0.09855693299135578,-0.5209399640915211,0.8983579540367459,0.7476677055535926,0.5983590144279155,-0.18476034600511618,0.07464753554840475,-0.18555798851735583,-0.7635038381870064,-0.41940498727677566,-0.3647630931130238
