topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1788867562.7305331,1788867562.728365,1788867562.7242975,2,404501,83983,1942618,0.10293671931442484,0.08833121556559166,0.10293671931442484,0.08833121556559166,0.09507825367179747,0.11536708050479609,0.10522266708829678,-0.1028439998626709,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.7342126,1788867562.7201302,1788867562.7160816,3,405371,83982,1941348,0.06905193476961101,0.05183929725431147,0.06905193476961101,0.05183929725431147,0.08872540604380241,0.06274472099402503,0.07573506351891372,-0.13697853684425354,10.575311660766602,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.735398,1788867562.7322438,1788867562.732234,3,405372,83983,1941352,0.06963785767861852,0.05193061099168434,0.06963785767861852,0.05193061099168434,0.08980280642120429,0.07518221775191497,0.08249251208655964,-0.14537516236305237,10.575311660766602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.7376025,1788867562.7374933,1788867562.7374823,1,405740,83984,1945212,0.08087551372587752,0.06975949427446092,0.08087551372587752,0.06975949427446092,0.09438909540944679,0.06836457169294466,0.08137683355119572,-0.11854157596826553,11.337656021118164,False,False,False,True,False,False,False
/agv3/chassis_feedback,1788867562.7422237,1788867562.7401583,1788867562.7401483,3,405373,83984,1941354,0.0698780418622809,0.052134214385612616,0.0698780418622809,0.052134214385612616,0.06681285912994457,0.05380376473086242,0.060308311930403494,-0.1486847698688507,10.575311660766602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.7455525,1788867562.7454307,1788867562.745418,1,405741,83984,1945214,0.08087551372587752,0.06975949427446092,0.08087551372587752,0.06975949427446092,0.11002037100265234,0.060596688448573556,0.08530852972561295,-0.08579356968402863,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.750527,1788867562.7403448,1788867562.7402995,2,404502,83984,1942622,0.10299227085866366,0.0882945227399132,0.10299227085866366,0.0882945227399132,0.13410722075545353,0.10642082024709872,0.12026402050127613,-0.12305945158004761,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.7527175,1788867562.7483635,1788867562.7483184,2,404503,83985,1942624,0.10340242316922825,0.08855297204691955,0.10340242316922825,0.08855297204691955,0.1255443009459896,0.0747522639657201,0.10014828245585485,-0.12838441133499146,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.7543023,1788867562.7521114,1788867562.7481706,3,405374,83985,1941356,0.06914863189394166,0.051727071661076054,0.06914863189394166,0.051727071661076054,0.047318479912779474,0.039002887207984546,0.04316068356038201,-0.12785311043262482,10.575311660766602,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.7575328,1788867562.7574306,1788867562.753419,1,405742,83986,1945216,0.08185774157547103,0.07046571397717809,0.08185774157547103,0.07046571397717809,0.09704499182664453,0.07581554800462408,0.0864302699156343,-0.05359628424048424,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.7637005,1788867562.7603467,1788867562.7563274,2,404504,83986,1942626,0.10287321252012338,0.08817046582836219,0.10287321252012338,0.08817046582836219,0.10637122119669054,0.07649641992485225,0.0914338205607714,-0.1362093836069107,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.7656097,1788867562.7654881,1788867562.7614155,1,405743,83986,1945218,0.08185774157547103,0.07046571397717809,0.08185774157547103,0.07046571397717809,0.07070060490135205,0.09372839305135611,0.08221449897635408,-0.06394883990287781,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.7704906,1788867562.7683647,1788867562.7642984,2,404505,83987,1942628,0.10352235127826363,0.0881844447747847,0.10352235127826363,0.0881844447747847,0.09561799696909747,0.08972594221418119,0.09267196959163933,-0.14528679847717285,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.7743757,1788867562.7601209,1788867562.7559822,3,405375,83986,1941358,0.06928393664920647,0.05187335943213475,0.06928393664920647,0.05187335943213475,0.06015733367554377,0.04245439295719833,0.05130586331637105,-0.11690878868103027,10.619633674621582,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.7760246,1788867562.7720997,1788867562.77209,3,405376,83987,1941362,0.0692976945671946,0.053648646453670484,0.0692976945671946,0.053648646453670484,0.09981751264724335,0.09207190852603302,0.09594471058663818,-0.11219391226768494,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.7775087,1788867562.7774012,1788867562.7773893,1,405744,83988,1945222,0.08454527523008469,0.07097444841175148,0.08454527523008469,0.07097444841175148,0.0908849713362168,0.0739039118781078,0.0823944416071623,-0.09378167986869812,11.337656021118164,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.7822165,1788867562.780174,1788867562.7801642,3,405377,83988,1941364,0.06996831521463442,0.054169934539607584,0.06996831521463442,0.054169934539607584,0.08083349806678171,0.07059668046482849,0.0757150892658051,-0.12317989766597748,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.7855,1788867562.7854283,1788867562.7854183,1,405745,83988,1945224,0.08454527523008469,0.07097444841175148,0.08454527523008469,0.07097444841175148,0.11419709216454589,0.06458163931570556,0.08938936574012572,-0.07412251085042953,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.7905598,1788867562.7803652,1788867562.7803197,2,404506,83988,1942632,0.10345293582840531,0.08835373611694028,0.10345293582840531,0.08835373611694028,0.12200122366370113,0.12574524057291156,0.12387323211830634,-0.1550951600074768,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.7929773,1788867562.788365,1788867562.788319,2,404507,83989,1942634,0.10399764315707499,0.08902982342869808,0.10399764315707499,0.08902982342869808,0.1373365027045166,0.09058222940863768,0.11395936605657714,-0.1510271281003952,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.7942777,1788867562.792139,1788867562.7881286,3,405378,83989,1941366,0.06854959678337866,0.05157553368929695,0.06854959678337866,0.05157553368929695,0.053929153370435585,0.03782817129055709,0.04587866233049634,-0.13396143913269043,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.79753,1788867562.797436,1788867562.793388,1,405746,83990,1945226,0.08729751757463144,0.0713328154990758,0.08729751757463144,0.0713328154990758,0.1061466326028833,0.06426569822541499,0.08520616541414915,-0.05690417438745499,11.337656021118164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.8033829,1788867562.8003469,1788867562.7963197,2,404508,83990,1942636,0.10396742679855829,0.08809320261589863,0.10396742679855829,0.08809320261589863,0.12445387923613602,0.08076349145792222,0.10260868534702912,-0.12931136786937714,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8055027,1788867562.8053966,1788867562.8014166,1,405747,83990,1945228,0.08729751757463144,0.0713328154990758,0.08729751757463144,0.0713328154990758,0.08687939153374415,0.08725905300421265,0.0870692222689784,-0.07901681959629059,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.8105094,1788867562.8083653,1788867562.804299,2,404509,83991,1942638,0.1040480201054594,0.08824882667115948,0.1040480201054594,0.08824882667115948,0.09913379059748585,0.08848762152481891,0.09381070606115238,-0.12963789701461792,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.815045,1788867562.800122,1788867562.796109,3,405379,83990,1941368,0.06807636501014826,0.05130394607429007,0.06807636501014826,0.05130394607429007,0.060903140989753635,0.03235616344530544,0.04662965221752954,-0.12333966046571732,10.619633674621582,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.81678,1788867562.8121545,1788867562.8121448,3,405380,83991,1941372,0.06768069881484438,0.0512113068145857,0.06768069881484438,0.0512113068145857,0.09774367061243242,0.08868322067331084,0.09321344564287162,-0.11742410063743591,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8175163,1788867562.817432,1788867562.8174222,1,405748,83992,1945232,0.08851693789160361,0.07181798069044132,0.08851693789160361,0.07181798069044132,0.09162749150068848,0.09511857639675798,0.09337303394872323,-0.1327807456254959,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8227952,1788867562.8201382,1788867562.8201282,3,405381,83992,1941374,0.06794947158241543,0.051448521368824274,0.06794947158241543,0.051448521368824274,0.0959310957880026,0.07342128676852569,0.08467619127826415,-0.1303170770406723,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8255765,1788867562.8254364,1788867562.825422,1,405749,83992,1945234,0.08851693789160361,0.07181798069044132,0.08851693789160361,0.07181798069044132,0.10841014122596826,0.06198144265342988,0.08519579193969906,-0.12835758924484253,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.8306384,1788867562.820367,1788867562.820321,2,404510,83992,1942642,0.10365556131470162,0.08814201640945761,0.10365556131470162,0.08814201640945761,0.11251661438736747,0.12062332081381237,0.11656996760058992,-0.15372246503829956,10.566447257995605,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.8327856,1788867562.828364,1788867562.8283186,2,404511,83993,1942644,0.10275243971127271,0.08700759999815466,0.10275243971127271,0.08700759999815466,0.13392684548800315,0.09205826599917824,0.1129925557435907,-0.15222114324569702,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8342357,1788867562.8321185,1788867562.828165,3,405382,83993,1941376,0.06605482487904206,0.0517047565268743,0.06605482487904206,0.0517047565268743,0.08410649027170247,0.05378202591313019,0.06894425809241633,-0.14482156932353973,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8375158,1788867562.83741,1788867562.8333938,1,405750,83994,1945236,0.08491183378044904,0.07299051582074349,0.08491183378044904,0.07299051582074349,0.11273562663971973,0.06513741992277733,0.08893652328124853,-0.08677725493907928,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.8427982,1788867562.8403647,1788867562.836299,2,404512,83994,1942646,0.10399629190404078,0.08781880690137184,0.10399629190404078,0.08781880690137184,0.13365061098478062,0.08346302988753036,0.1085568204361555,-0.1147899255156517,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8456025,1788867562.8454354,1788867562.8413882,1,405751,83994,1945238,0.08491183378044904,0.07299051582074349,0.08491183378044904,0.07299051582074349,0.09875633648867774,0.08034051539910897,0.08954842594389335,-0.08490194380283356,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.850456,1788867562.848366,1788867562.8442907,2,404513,83995,1942648,0.10406277131846688,0.08796200976998413,0.10406277131846688,0.08796200976998413,0.11271242207565935,0.09010987750361658,0.10141114978963797,-0.1046246662735939,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8542564,1788867562.8401177,1788867562.8361218,3,405383,83994,1941378,0.06661011747635665,0.05188116432949389,0.06661011747635665,0.05188116432949389,0.051772607890275824,0.044018885182588195,0.04789574653643201,-0.14857830107212067,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.857502,1788867562.8574026,1788867562.857392,1,405752,83996,1945242,0.08392466433730283,0.0722707747563929,0.08392466433730283,0.0722707747563929,0.08619787634483886,0.0988431455131323,0.09252051092898558,-0.1448567509651184,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8579812,1788867562.852172,1788867562.852162,3,405384,83995,1941382,0.0659208916935751,0.051531996057200186,0.0659208916935751,0.051531996057200186,0.07780635195135362,0.05952705500546531,0.06866670347840946,-0.1707151234149933,10.619633674621582,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8655055,1788867562.8601863,1788867562.860176,3,405385,83996,1941384,0.06875108043567302,0.052617304709441794,0.06875108043567302,0.052617304709441794,0.09885265787866145,0.08283794232035217,0.09084530009950681,-0.1663345843553543,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8655243,1788867562.865442,1788867562.8654358,1,405753,83996,1945244,0.08392466433730283,0.0722707747563929,0.08392466433730283,0.0722707747563929,0.09624246620315527,0.07699070164399802,0.08661658392357664,-0.16149725019931793,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.872116,1788867562.8603647,1788867562.8603191,2,404514,83996,1942652,0.0998626167702099,0.09468134934594756,0.0998626167702099,0.09200124476998413,0.10163995577807333,0.1281231737665385,0.11488156477230592,-0.12744742631912231,10.566447257995605,False,False,False,False,True,False,False
/agv2/chassis_feedback,1788867562.8735201,1788867562.868364,1788867562.868319,2,404515,83997,1942654,0.10016186005104034,0.09487391411387867,0.10016186005104034,0.09487391411387867,0.12018005642255983,0.10580574118713815,0.11299289880484899,-0.13258077204227448,10.566447257995605,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8743205,1788867562.8721278,1788867562.868201,3,405386,83997,1941386,0.06907399039389056,0.053263277703052385,0.06907399039389056,0.053263277703052385,0.09298146223528848,0.07119929506587525,0.08209037865058186,-0.12809915840625763,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8776126,1788867562.877398,1788867562.8733833,1,405754,83998,1945246,0.08321947735056379,0.07153856921173202,0.08321947735056379,0.07153856921173202,0.12260150983232325,0.05538067570792287,0.08899109277012306,-0.11526783555746078,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.8829138,1788867562.8803656,1788867562.8762984,2,404516,83998,1942656,0.09979151429807195,0.09466683292289699,0.09979151429807195,0.09466683292289699,0.13608545223008114,0.08139832898494237,0.10874189060751176,-0.11720648407936096,10.566447257995605,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8855665,1788867562.8854532,1788867562.881433,1,405755,83998,1945248,0.08321947735056379,0.07153856921173202,0.08321947735056379,0.07153856921173202,0.11799514303530713,0.07263798607227692,0.09531656455379203,-0.08214062452316284,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.890528,1788867562.888364,1788867562.884299,2,404517,83999,1942658,0.09814175812549393,0.09366222784592222,0.09814175812549393,0.09366222784592222,0.1250281518463388,0.07930945172977251,0.10216880178805565,-0.10348676890134811,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8943098,1788867562.8801525,1788867562.876084,3,405387,83998,1941388,0.06953502980406992,0.053713676734914395,0.06953502980406992,0.053713676734914395,0.06005687992260293,0.056723406795798875,0.058390143359200904,-0.09678065031766891,10.619633674621582,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.8960333,1788867562.8921554,1788867562.8921456,3,405388,83999,1941392,0.06875642327571851,0.05344289510770435,0.06875642327571851,0.05344289510770435,0.06287426935441325,0.038586791836574555,0.0507305305954939,-0.08070783317089081,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.8975997,1788867562.8974516,1788867562.897441,1,405756,84000,1945252,0.08223429128516609,0.07098431019182998,0.08223429128516609,0.07098431019182998,0.08117989829318897,0.1020251920176856,0.09160254515543728,-0.11101585626602173,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9022522,1788867562.9001725,1788867562.9001625,3,405389,84000,1941394,0.06985470752166513,0.05404954134926003,0.06985470752166513,0.05404954134926003,0.08441366583859718,0.06287264257251204,0.07364315420555462,-0.0916522815823555,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9054866,1788867562.9053953,1788867562.9053845,1,405757,84000,1945254,0.08223429128516609,0.07098431019182998,0.08223429128516609,0.07098431019182998,0.08652031521357763,0.08466227295624582,0.08559129408491173,-0.14288438856601715,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9106052,1788867562.9003475,1788867562.9003017,2,404518,84000,1942662,0.09926991290939478,0.09438636705582949,0.09926991290939478,0.09438636705582949,0.0922598339015657,0.13367910659934554,0.11296947025045562,-0.12202930450439453,10.584176063537598,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9128103,1788867562.9083679,1788867562.9083223,2,404519,84001,1942664,0.10188577386438591,0.08973533321411542,0.10188577386438591,0.08973533321411542,0.09642662917049305,0.107363958863413,0.10189529401695302,-0.13428008556365967,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9146256,1788867562.9121108,1788867562.908163,3,405390,84001,1941396,0.07111926516040121,0.05421675666665141,0.07111926516040121,0.05421675666665141,0.10189755430168156,0.08738365402395552,0.09464060416281854,-0.12129311263561249,10.619633674621582,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9175444,1788867562.9174578,1788867562.9133844,1,405758,84002,1945256,0.08496713662821907,0.07038495447019143,0.08496713662821907,0.07038495447019143,0.10931310964609277,0.07013739031206322,0.08972524997907799,-0.14463946223258972,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9237218,1788867562.9203658,1788867562.9162984,2,404520,84002,1942666,0.10137829686242988,0.08939933796737959,0.10137829686242988,0.08939933796737959,0.1130882885543417,0.08429749693501684,0.09869289274467927,-0.09458532929420471,10.584176063537598,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.925557,1788867562.9254475,1788867562.9214191,1,405759,84002,1945258,0.08496713662821907,0.07038495447019143,0.08496713662821907,0.07038495447019143,0.11569567766603028,0.051279083415308076,0.08348738054066918,-0.13227272033691406,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9317784,1788867562.9283652,1788867562.924298,2,404521,84003,1942668,0.10145258618460085,0.08949696618419059,0.10145258618460085,0.08949696618419059,0.1309853494548486,0.0874885146102025,0.10923693203252555,-0.056852344423532486,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9347856,1788867562.9201217,1788867562.9161382,3,405391,84002,1941398,0.07195139418917709,0.05473327326298207,0.07195139418917709,0.05473327326298207,0.09511381967434666,0.06741643282833899,0.08126512625134283,-0.13620851933956146,10.442344665527344,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9361734,1788867562.9321516,1788867562.9321415,3,405392,84003,1941402,0.07176872734564121,0.054580296806792876,0.07176872734564121,0.054580296806792876,0.052637896421296494,0.04643321250645141,0.04953555446387395,-0.13656574487686157,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9376519,1788867562.9375072,1788867562.9374952,1,405760,84004,1945262,0.0851457073300043,0.07013342126211843,0.0851457073300043,0.07013342126211843,0.07889159993638867,0.087043776519069,0.08296768822772883,-0.1302652359008789,10.929889678955078,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.942291,1788867562.940157,1788867562.940147,3,405393,84004,1941404,0.07243822582546529,0.05422059579751019,0.07243822582546529,0.05422059579751019,0.07616367787598255,0.054574937579058076,0.06536930772752031,-0.14514699578285217,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9455287,1788867562.9454033,1788867562.9453866,1,405761,84004,1945264,0.0851457073300043,0.07013342126211843,0.0851457073300043,0.07013342126211843,0.08252630740011427,0.10210184671679913,0.0923140770584567,-0.15313799679279327,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9506881,1788867562.9403653,1788867562.9403195,2,404522,84004,1942672,0.10136986935682302,0.0894018464695549,0.10136986935682302,0.0894018464695549,0.10537697519966903,0.1345919090684069,0.11998444213403797,-0.055431731045246124,10.584176063537598,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9526975,1788867562.9483647,1788867562.9483194,2,404523,84005,1942674,0.10156933573888813,0.08934283255891914,0.10156933573888813,0.08934283255891914,0.09250973418206784,0.10310496574958376,0.0978073499658258,-0.08884426951408386,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9542346,1788867562.9521441,1788867562.9482045,3,405394,84005,1941406,0.07251275288690648,0.0545141170491795,0.07251275288690648,0.0545141170491795,0.09857691334423455,0.0819578238169693,0.09026736858060191,-0.15999272465705872,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9575746,1788867562.9574282,1788867562.9533837,1,405762,84006,1945266,0.08521382784204094,0.0703625845186626,0.08521382784204094,0.0703625845186626,0.09741736344021484,0.08506491435758413,0.09124113889889948,-0.16457849740982056,10.929889678955078,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9636338,1788867562.9603343,1788867562.956309,2,404524,84006,1942676,0.10100040406248931,0.08855651153998575,0.10100040406248931,0.08855651153998575,0.10114741753275915,0.07962708507629368,0.0903872513045264,-0.08289751410484314,10.584176063537598,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.965648,1788867562.965513,1788867562.9613824,1,405763,84006,1945268,0.08521382784204094,0.0703625845186626,0.08521382784204094,0.0703625845186626,0.11183726805885058,0.05623354433180763,0.08403540619532911,-0.15323562920093536,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9707682,1788867562.9683635,1788867562.964298,2,404525,84007,1942678,0.1026256383899201,0.08724856390394488,0.1026256383899201,0.08724856390394488,0.12213967404905965,0.0793868951592229,0.10076328460414127,-0.060895852744579315,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9744086,1788867562.9601784,1788867562.956089,3,405395,84006,1941408,0.07308878487994737,0.055036036521253204,0.07308878487994737,0.055036036521253204,0.10069293184162141,0.07999249069382552,0.09034271126772347,-0.16047735512256622,10.442344665527344,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9755797,1788867562.9721973,1788867562.9721875,3,405396,84007,1941412,0.07116920500621476,0.05571954694752939,0.07116920500621476,0.05571954694752939,0.06608663776489233,0.04934327769398308,0.0577149577294377,-0.14086046814918518,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9775531,1788867562.9774027,1788867562.9773898,1,405764,84008,1945272,0.08520156459920614,0.0712273417269445,0.08520156459920614,0.0712273417269445,0.08746279038694678,0.0719826939142023,0.07972274215057454,-0.1557617038488388,11.408571243286133,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9823217,1788867562.9801557,1788867562.980146,3,405397,84008,1941414,0.07097998924829799,0.055607822500025966,0.07097998924829799,0.055607822500025966,0.049506465084093676,0.03618375030755157,0.04284510769582262,-0.1364096999168396,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9855127,1788867562.9853954,1788867562.9853852,1,405765,84008,1945274,0.08520156459920614,0.0712273417269445,0.08520156459920614,0.0712273417269445,0.08212369179441993,0.09764784959214183,0.08988577069328088,-0.1773281842470169,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9915907,1788867562.980345,1788867562.9803,2,404526,84008,1942682,0.10262270993657127,0.08722173384874313,0.10262270993657127,0.08722173384874313,0.12275211545835402,0.1309965749252431,0.12687434519179858,-0.051462095230817795,10.584176063537598,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867562.9931138,1788867562.9883654,1788867562.98832,2,404527,84009,1942684,0.10305381271456039,0.08736487778514827,0.10305381271456039,0.08736487778514827,0.1033390544858773,0.11467964068749076,0.10900934758668403,-0.06598210334777832,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867562.9941368,1788867562.9919896,1788867562.9881432,3,405398,84009,1941416,0.07043941195734615,0.055430688298069464,0.07043941195734615,0.055430688298069464,0.07249749471118218,0.05004637143540992,0.06127193307329605,-0.14616407454013824,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867562.9975545,1788867562.9974337,1788867562.9933817,1,405766,84010,1945276,0.0851914097179909,0.07165287378638337,0.0851914097179909,0.07165287378638337,0.09059941979804298,0.10343784928186622,0.0970186345399546,-0.1862945705652237,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867563.0036762,1788867563.0003452,1788867562.9963183,2,404528,84010,1942686,0.10119189250292078,0.08543811253616633,0.10119189250292078,0.08543811253616633,0.09469599102516786,0.08428850969361154,0.08949225035938971,-0.09103672206401825,10.584176063537598,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867563.0054712,1788867563.0054,1788867563.0014992,1,405767,84010,1945278,0.0851914097179909,0.07165287378638337,0.0851914097179909,0.07165287378638337,0.11500705384649755,0.0838763070015918,0.09944168042404467,-0.17144405841827393,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867563.0105536,1788867563.0083675,1788867563.0042922,2,404529,84011,1942688,0.10086184960405868,0.08494262569702733,0.10086184960405868,0.08494262569702733,0.10323838979580098,0.06425027687768044,0.08374433333674071,-0.08371438831090927,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867563.0145247,1788867563.0001357,1788867562.996025,3,405399,84010,1941418,0.07162044656155184,0.05581252235777179,0.07162044656155184,0.05581252235777179,0.10057532955980937,0.08517784065134124,0.09287658510557531,-0.14956504106521606,10.442344665527344,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867563.0157483,1788867563.0121272,1788867563.0121171,3,405400,84011,1941422,0.07156230529297371,0.05608144382910503,0.07156230529297371,0.05608144382910503,0.0676862348742779,0.05566212135748825,0.06167417811588308,-0.14177310466766357,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867563.017594,1788867563.017449,1788867563.0174394,1,405768,84012,1945282,0.08708778602901648,0.07312997424647955,0.08708778602901648,0.07312997424647955,0.09756785961298925,0.06898531902963259,0.08327658932131092,-0.11972974240779877,11.408571243286133,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867563.0222368,1788867563.0201771,1788867563.020167,3,405401,84012,1941424,0.07150795928775429,0.05602994000946522,0.07150795928775429,0.05602994000946522,0.05407339410166559,0.041073284054577636,0.04757333907812161,-0.12190444767475128,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867563.0255444,1788867563.025428,1788867563.0254164,1,405769,84012,1945284,0.08708778602901648,0.07312997424647955,0.08708778602901648,0.07312997424647955,0.08077399979262305,0.08254714617476706,0.08166057298369506,-0.12520259618759155,11.408571243286133,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867563.0319326,1788867563.020343,1788867563.0202975,2,404530,84012,1942692,0.10042481861611716,0.08449626296422266,0.10042481861611716,0.08449626296422266,0.12220684214084962,0.11363923285450615,0.11792303749767788,-0.08398313075304031,10.584176063537598,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788867563.03359,1788867563.0283663,1788867563.0283206,2,404531,84013,1942694,0.10246464417176286,0.08542724831908331,0.10246464417176286,0.08542724831908331,0.11203057225012474,0.12057281386351777,0.11630169305682125,-0.10772828757762909,10.584176063537598,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788867563.0342984,1788867563.0321362,1788867563.0281622,3,405402,84013,1941426,0.0707380419756991,0.05584783537074909,0.0707380419756991,0.05584783537074909,0.06586083653494869,0.04606300200191879,0.05596191926843374,-0.10357631742954254,10.442344665527344,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788867563.0375853,1788867563.0374537,1788867563.033384,1,405770,84014,1945286,0.08671733522365407,0.07289503466013159,0.08671733522365407,0.07289503466013159,0.07644836789799804,0.10038931878853531,0.08841884334326668,-0.15101000666618347,11.408571243286133,False,False,False,False,False,False,False
