topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv2/capability_report,1789558327.1824274,1789558327.1830313,2,27461,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789558327.1895082,1789558327.1893792,1,29663,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv3/capability_report,1789558327.190883,1789558327.1896095,3,23736,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.789743423461914
/agv2/capability_report,1789558327.1936011,1789558327.1950138,2,27462,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.1969273,1789558327.1974883,3,23737,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.2015333,1789558327.2013767,1,29664,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1789558327.202245,1789558327.2030435,2,27463,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.2092254,1789558327.2095835,3,23738,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.2094367,1789558327.2093477,1,29665,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.568131446838379
/agv2/capability_report,1789558327.2142215,1789558327.2149796,2,27464,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.220224,1789558327.2176476,3,23739,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.2214723,1789558327.221367,1,29666,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.2221742,1789558327.223034,2,27465,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.2290523,1789558327.2296343,3,23740,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.2294402,1789558327.2293417,1,29667,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.2339783,1789558327.2350082,2,27466,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.2375863,1789558327.237614,3,23741,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.2414975,1789558327.2413838,1,29668,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.2430892,1789558327.2430332,2,27467,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789558327.2494702,1789558327.249351,1,29669,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv3/capability_report,1789558327.2498257,1789558327.2496154,3,23742,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv2/capability_report,1789558327.2542562,1789558327.2550845,2,27468,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.2572176,1789558327.257644,3,23743,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.2615368,1789558327.2613971,1,29670,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.2623544,1789558327.2630434,2,27469,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.269135,1789558327.269491,3,23744,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.269428,1789558327.2693477,1,29671,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.2743561,1789558327.2750025,2,27470,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.276981,1789558327.2776263,3,23745,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.2814975,1789558327.281343,1,29672,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.2824223,1789558327.2830434,2,27471,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789558327.2894661,1789558327.289416,1,29673,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv3/capability_report,1789558327.2900982,1789558327.2895787,3,23746,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv2/capability_report,1789558327.2938724,1789558327.295025,2,27472,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.2986534,1789558327.2974892,3,23747,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.3015277,1789558327.301375,1,29674,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.3016217,1789558327.3030226,2,27473,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.3090696,1789558327.3096375,3,23748,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.309524,1789558327.30935,1,29675,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.3146152,1789558327.315016,2,27474,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.3172383,1789558327.3176153,3,23749,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.3214562,1789558327.3213472,1,29676,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.3219671,1789558327.3230298,2,27475,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789558327.3289783,1789558327.3296194,3,23750,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.329452,1789558327.3293529,1,29677,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.3347714,1789558327.3350184,2,27476,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.3376982,1789558327.337643,3,23751,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.3415825,1789558327.3413908,1,29678,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.3417027,1789558327.343007,2,27477,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.34953,1789558327.3496327,3,23752,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789558327.3495526,1789558327.3494062,1,29679,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789558327.3539722,1789558327.3549986,2,27478,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.3571515,1789558327.3576274,3,23753,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789558327.361401,1789558327.3629797,2,27479,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv1/capability_report,1789558327.3614879,1789558327.361376,1,29680,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv1/capability_report,1789558327.3694887,1789558327.369373,1,29681,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv3/capability_report,1789558327.3697503,1789558327.3694887,3,23754,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789558327.3746178,1789558327.3750181,2,27480,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.3769848,1789558327.3776383,3,23755,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.3815482,1789558327.3813787,1,29682,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.3822494,1789558327.3830369,2,27481,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.3891249,1789558327.389621,3,23756,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.389442,1789558327.3893354,1,29683,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.3945324,1789558327.3950167,2,27482,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.396967,1789558327.3976283,3,23757,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4015408,1789558327.4014258,1,29684,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.4019341,1789558327.4030244,2,27483,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv1/capability_report,1789558327.4094596,1789558327.409353,1,29685,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789558327.410539,1789558327.4096386,3,23758,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789558327.4141672,1789558327.4150047,2,27484,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.4170423,1789558327.4176326,3,23759,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4215627,1789558327.4213786,1,29686,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.4217627,1789558327.4230404,2,27485,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv1/capability_report,1789558327.4295015,1789558327.4293776,1,29687,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789558327.4297557,1789558327.4295933,3,23760,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789558327.4353716,1789558327.4350023,2,27486,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.4387426,1789558327.4376352,3,23761,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4415283,1789558327.4413886,1,29688,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.442911,1789558327.4430337,2,27487,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.4495454,1789558327.4496484,3,23762,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4495735,1789558327.4493906,1,29689,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.454527,1789558327.4549963,2,27488,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.4575422,1789558327.4576428,3,23763,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4615154,1789558327.4613767,1,29690,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.4618635,1789558327.4630346,2,27489,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.469435,1789558327.4696486,3,23764,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4694421,1789558327.4693675,1,29691,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.4755068,1789558327.4750082,2,27490,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.4773061,1789558327.477643,3,23765,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4815102,1789558327.4813862,1,29692,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.4818225,1789558327.483034,2,27491,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.303882598876953
/agv3/capability_report,1789558327.4895072,1789558327.489631,3,23766,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.4895272,1789558327.4893878,1,29693,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.494457,1789558327.495015,2,27492,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv3/capability_report,1789558327.4970675,1789558327.4976442,3,23767,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.501529,1789558327.5013883,1,29694,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.5019963,1789558327.503029,2,27493,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv3/capability_report,1789558327.509609,1789558327.5096292,3,23768,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789558327.5096242,1789558327.5094874,1,29695,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.5139916,1789558327.515007,2,27494,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv3/capability_report,1789558327.5170112,1789558327.5176084,3,23769,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789558327.5215075,1789558327.521376,1,29696,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789558327.524102,1789558327.523034,2,27495,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv1/capability_report,1789558327.5295851,1789558327.529476,1,29697,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789558327.5298023,1789558327.5296342,3,23770,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv2/capability_report,1789558327.5337307,1789558327.5350597,2,27496,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv3/capability_report,1789558327.5370142,1789558327.5376458,3,23771,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789558327.5414674,1789558327.5413718,1,29698,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789558327.542695,1789558327.54303,2,27497,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv3/capability_report,1789558327.5494165,1789558327.549664,3,23772,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789558327.5494344,1789558327.5493739,1,29699,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789558327.5543814,1789558327.5550056,2,27498,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv3/capability_report,1789558327.5578914,1789558327.5576513,3,23773,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789558327.5614777,1789558327.5613697,1,29700,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789558327.5642457,1789558327.563021,2,27499,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.330475807189941
/agv1/capability_report,1789558327.5695593,1789558327.5693674,1,29701,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789558327.5702775,1789558327.5696423,3,23774,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
