topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789558190.6073315,1789558190.6073315,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6066737,1789558190.6071777,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.281880817345662,0.023140627802824807,1789558177.0472054,1789558185.6271572,13.559880495071411,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11038737248324827,0.09282791139035541,0.10160764193680184,-0.12960509843792983,0.10160764193680184,0.10160764193680184,-0.12960509843792983,0.11038737248324827,0.09282791139035541,0.0,0.0,0.0,0.0,0.16,0.0,0.11030960536370375,0.09259121984193301,0.1065657089068543,0.10616595007400163,0.135484339,2.0,3.0373036117761094,0.18190436574785382,1789558179.487199,1789558188.257097,11.119886875152588,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1336094104765884,0.11566040441752495,0.12463490744705667,-0.12886579898443704,0.12463490744705667,0.12463490744705667,-0.12886579898443704,0.1336094104765884,0.11566040441752495,0.0,0.0,0.0,0.0,0.16,0.0,0.13348343124054843,0.11543011642403259,0.12363725336305807,0.1330423809759205,0.139284482,3.0,3.0002233551966273,0.12438166625977672,1789558179.8676043,1789558188.6472504,10.739481687545776,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08756845978595157,0.07183309783107894,0.07970077880851525,-0.11502218528362476,0.07970077880851525,0.07970077880851525,-0.11502218528362476,0.08756845978595157,0.07183309783107894,0.0,0.0,0.0,0.0,0.16,0.0,0.08909013438511791,0.07307660709490559,0.08709338698959171,0.06773196520280952,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.617408,1789558190.617408,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6166773,1789558190.6172528,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2830272146374195,0.023142830831211478,1789558177.0472054,1789558185.6271572,13.569967985153198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11011039839954576,0.09279330232003916,0.10145185035979246,-0.12781621999504014,0.10145185035979246,0.10145185035979246,-0.12781621999504014,0.11011039839954576,0.09279330232003916,0.0,0.0,0.0,0.0,0.16,0.0,0.11038737248324827,0.09282791139035541,0.11917739221284938,0.11269444122691957,0.135484339,2.0,3.0383958534361937,0.18183257830690613,1789558179.487199,1789558188.257097,11.129974365234375,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1335021302597533,0.11567805572501648,0.12459009299238488,-0.12796884677172307,0.12459009299238488,0.12459009299238488,-0.12796884677172307,0.1335021302597533,0.11567805572501648,0.0,0.0,0.0,0.0,0.16,0.0,0.1336094104765884,0.11566040441752495,0.1554999407849586,0.10460498267795178,0.139284482,3.0,3.00096720547675,0.12449382439466303,1789558179.8676043,1789558188.6472504,10.749569177627563,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0874812364544228,0.07204257977122044,0.07976190811282162,-0.112853332172361,0.07976190811282162,0.07976190811282162,-0.112853332172361,0.0874812364544228,0.07204257977122044,0.0,0.0,0.0,0.0,0.16,0.0,0.08797845741013222,0.07203621125808188,0.07577354708665901,0.0862236659936518,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.6275122,1789558190.6275122,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6267426,1789558190.627308,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.284235439421882,0.023055909318019003,1789558177.0472054,1789558185.6271572,13.580029487609863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10988408524754263,0.09246139073330449,0.10117273799042356,-0.1285956343207914,0.10117273799042356,0.10117273799042356,-0.1285956343207914,0.10988408524754263,0.09246139073330449,0.0,0.0,0.0,0.0,0.16,0.0,0.11011039839954576,0.09279330232003916,0.11657130438680544,0.07797785621263642,0.135484339,2.0,3.0394653001148546,0.18204117770787834,1789558179.487199,1789558188.257097,11.14003586769104,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13357227632463034,0.11553658998816538,0.12455443315639786,-0.1294881244305806,0.12455443315639786,0.12455443315639786,-0.1294881244305806,0.13357227632463034,0.11553658998816538,0.0,0.0,0.0,0.0,0.16,0.0,0.1335021302597533,0.11567805572501648,0.13590393975873058,0.12520787846362114,0.139284482,3.0,3.001875101428213,0.12444877983620412,1789558179.8676043,1789558188.6472504,10.759630680084229,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08727359342944142,0.07211260735439483,0.07969310039191813,-0.11082361844663267,0.07969310039191813,0.07969310039191813,-0.11082361844663267,0.08727359342944142,0.07211260735439483,0.0,0.0,0.0,0.0,0.16,0.0,0.08756845978595157,0.07183309783107894,0.1033920233861563,0.06497505156484806,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.63731,1789558190.63731,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6366754,1789558190.6372302,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2850358369664945,0.023062466002767387,1789558177.0472054,1789558185.6271572,13.589948892593384,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11005931873863974,0.0927593734047172,0.10140934607167847,-0.127689631595889,0.10140934607167847,0.10140934607167847,-0.127689631595889,0.11005931873863974,0.0927593734047172,0.0,0.0,0.0,0.0,0.16,0.0,0.10988408524754263,0.09246139073330449,0.09886637247670912,0.06722773918123535,0.135484339,2.0,3.04050644016281,0.1820296803077591,1789558179.487199,1789558188.257097,11.14995527267456,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1336198132527088,0.11542866461951345,0.12452423893611113,-0.13060427387162446,0.12452423893611113,0.12452423893611113,-0.13060427387162446,0.1336198132527088,0.11542866461951345,0.0,0.0,0.0,0.0,0.16,0.0,0.13357227632463034,0.11553658998816538,0.11195369310840057,0.1494716735268118,0.139284482,3.0,3.0029509011761752,0.1244995930986025,1789558179.8676043,1789558188.6472504,10.769550085067749,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08691247125998763,0.07196845929911583,0.07944046527955173,-0.10923758332180132,0.07944046527955173,0.07944046527955173,-0.10923758332180132,0.08691247125998763,0.07196845929911583,0.0,0.0,0.0,0.0,0.16,0.0,0.08727359342944142,0.07211260735439483,0.10131963457254432,0.08989332009488626,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.6473331,1789558190.6473331,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6467257,1789558190.6472836,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.285752781346848,0.023074810284305046,1789558177.0472054,1789558185.6271572,13.600001096725464,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11037870896553803,0.09331568440668117,0.1018471966861096,-0.12594093667797912,0.1018471966861096,0.1018471966861096,-0.12594093667797912,0.11037870896553803,0.09331568440668117,0.0,0.0,0.0,0.0,0.16,0.0,0.11005931873863974,0.0927593734047172,0.09327283753349591,0.07859396053330353,0.135484339,2.0,3.041544505742294,0.18199640926833074,1789558179.487199,1789558188.257097,11.16000747680664,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13361276468526717,0.11539048821667623,0.12450162645097171,-0.13082775774397423,0.12450162645097171,0.12450162645097171,-0.13082775774397423,0.13361276468526717,0.11539048821667623,0.0,0.0,0.0,0.0,0.16,0.0,0.1336198132527088,0.11542866461951345,0.11497420062438944,0.11817203262563052,0.139284482,3.0,3.0040451462304345,0.12445931808375967,1789558179.8676043,1789558188.6472504,10.779602289199829,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08670922568133758,0.07154971072657439,0.07912946820395599,-0.11081286486687413,0.07912946820395599,0.07912946820395599,-0.11081286486687413,0.08670922568133758,0.07154971072657439,0.0,0.0,0.0,0.0,0.16,0.0,0.08727359342944142,0.07211260735439483,0.10131963457254432,0.08989332009488626,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.6574235,1789558190.6574235,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6567237,1789558190.6573431,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.286606645071499,0.023090014798615104,1789558177.0472054,1789558185.6271572,13.61003041267395,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1104780161782996,0.09386299325721516,0.10217050471775738,-0.12263426934595324,0.10217050471775738,0.10217050471775738,-0.12263426934595324,0.1104780161782996,0.09386299325721516,0.0,0.0,0.0,0.0,0.16,0.0,0.11037870896553803,0.09331568440668117,0.10516427034124054,0.09871123807938813,0.135484339,2.0,3.0425890344713467,0.18196455125511643,1789558179.487199,1789558188.257097,11.170036792755127,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13361387230723645,0.11532508901914149,0.12446948066318897,-0.1313052468263835,0.12446948066318897,0.12446948066318897,-0.1313052468263835,0.13361387230723645,0.11532508901914149,0.0,0.0,0.0,0.0,0.16,0.0,0.13361276468526717,0.11539048821667623,0.158985914118305,0.10619318293356984,0.139284482,3.0,3.0053339786368727,0.12446200523045181,1789558179.8676043,1789558188.6472504,10.789631605148315,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08613104055262709,0.07106826421195457,0.07859965238229083,-0.1101057259509769,0.07859965238229083,0.07859965238229083,-0.1101057259509769,0.08613104055262709,0.07106826421195457,0.0,0.0,0.0,0.0,0.16,0.0,0.08691247125998763,0.07196845929911583,0.07084595862523486,0.0627868755846888,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.6677005,1789558190.6677005,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.666812,1789558190.6674898,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.287753485370213,0.023089236292765006,1789558177.0472054,1789558185.6271572,13.620177030563354,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11011799132126354,0.09377988433384657,0.10194893782755506,-0.120590373086715,0.10194893782755506,0.10194893782755506,-0.120590373086715,0.11011799132126354,0.09377988433384657,0.0,0.0,0.0,0.0,0.16,0.0,0.1104780161782996,0.09386299325721516,0.12873770880625923,0.11333332783221543,0.135484339,2.0,3.042570740434894,0.18225709756255737,1789558179.487199,1789558188.257097,11.180183410644531,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13551887692458506,0.11636599164861924,0.12594243428660215,-0.13750911085677023,0.12594243428660215,0.12594243428660215,-0.13750911085677023,0.13551887692458506,0.11636599164861924,0.0,0.0,0.0,0.0,0.16,0.0,0.13361387230723645,0.11532508901914149,0.15386433898058396,0.14258967418503013,0.139284482,3.0,3.0049962899022855,0.12440107052574206,1789558179.8676043,1789558188.6472504,10.79977822303772,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08752563498485158,0.07193940547257269,0.07973252022871213,-0.11393205850465324,0.07973252022871213,0.07973252022871213,-0.11393205850465324,0.08752563498485158,0.07193940547257269,0.0,0.0,0.0,0.0,0.16,0.0,0.08670922568133758,0.07154971072657439,0.08981773091938786,0.042903642629834295,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.677563,1789558190.677563,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6767132,1789558190.6773973,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2884616875524264,0.02295628420756701,1789558177.0472054,1789558185.6271572,13.630094051361084,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11116348797461446,0.09356532041665548,0.10236440419563497,-0.12989078802649642,0.10236440419563497,0.10236440419563497,-0.12989078802649642,0.11116348797461446,0.09356532041665548,0.0,0.0,0.0,0.0,0.16,0.0,0.11011799132126354,0.09377988433384657,0.10908857570104392,0.09085698971588654,0.135484339,2.0,3.04377624425361,0.1822710610341893,1789558179.487199,1789558188.257097,11.19010043144226,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13520595566516763,0.11596526955043424,0.12558561260780093,-0.1381394814300519,0.12558561260780093,0.12558561260780093,-0.1381394814300519,0.13520595566516763,0.11596526955043424,0.0,0.0,0.0,0.0,0.16,0.0,0.13551887692458506,0.11636599164861924,0.12598465524905544,0.14621382684862086,0.139284482,3.0,3.005821345348946,0.12444125246154245,1789558179.8676043,1789558188.6472504,10.80969524383545,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.087623539420561,0.07211867523623697,0.07987110732839899,-0.1133372950759805,0.07987110732839899,0.07987110732839899,-0.1133372950759805,0.087623539420561,0.07211867523623697,0.0,0.0,0.0,0.0,0.16,0.0,0.08752563498485158,0.07193940547257269,0.10186477651242393,0.09207976779716519,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.6873298,1789558190.6873298,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6867588,1789558190.687263,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2892986181004704,0.022955213434780762,1789558177.0472054,1789558185.6271572,13.639983177185059,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11149631846685308,0.09382139773465827,0.10265885810075567,-0.13045729759359725,0.10265885810075567,0.10265885810075567,-0.13045729759359725,0.11149631846685308,0.09382139773465827,0.0,0.0,0.0,0.0,0.16,0.0,0.11116348797461446,0.09356532041665548,0.09601387949314051,0.07357472348441621,0.135484339,2.0,3.044821540161077,0.18225614082771086,1789558179.487199,1789558188.257097,11.199989557266235,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.135210911038899,0.11586207032698338,0.1255364906829412,-0.1389159828437717,0.1255364906829412,0.1255364906829412,-0.1389159828437717,0.135210911038899,0.11586207032698338,0.0,0.0,0.0,0.0,0.16,0.0,0.13520595566516763,0.11596526955043424,0.11257365992393638,0.10959952931170802,0.139284482,3.0,3.007249740525276,0.12442372892735912,1789558179.8676043,1789558188.6472504,10.819584369659424,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08711657265334039,0.07167625060115909,0.07939641162724974,-0.11286550566921547,0.07939641162724974,0.07939641162724974,-0.11286550566921547,0.08711657265334039,0.07167625060115909,0.0,0.0,0.0,0.0,0.16,0.0,0.08752563498485158,0.07193940547257269,0.10186477651242393,0.09207976779716519,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.69744,1789558190.69744,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.6967368,1789558190.6972814,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2900026965209164,0.022966136598880305,1789558177.0472054,1789558185.6271572,13.65000319480896,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11188357270229835,0.09436477761152953,0.10312417515691394,-0.1293049456496135,0.10312417515691394,0.10312417515691394,-0.1293049456496135,0.11188357270229835,0.09436477761152953,0.0,0.0,0.0,0.0,0.16,0.0,0.11149631846685308,0.09382139773465827,0.09662723351560609,0.06683231089013009,0.135484339,2.0,3.045584818022691,0.1821913370641932,1789558179.487199,1789558188.257097,11.210009574890137,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13561828767311004,0.11624375046083366,0.12593101906697185,-0.13910047217087967,0.12593101906697185,0.12593101906697185,-0.13910047217087967,0.13561828767311004,0.11624375046083366,0.0,0.0,0.0,0.0,0.16,0.0,0.135210911038899,0.11586207032698338,0.1458032437386451,0.10794891613872083,0.139284482,3.0,3.0085391425566024,0.12446018688735368,1789558179.8676043,1789558188.6472504,10.829604387283325,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08656597365842801,0.07136436952014714,0.07896517158928758,-0.1111205279431281,0.07896517158928758,0.07896517158928758,-0.1111205279431281,0.08656597365842801,0.07136436952014714,0.0,0.0,0.0,0.0,0.16,0.0,0.087623539420561,0.07211867523623697,0.06935303920454533,0.05531688943919106,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.707444,1789558190.707444,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.706728,1789558190.7072845,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.290756800127346,0.02285210316067893,1789558177.0472054,1789558185.6271572,13.660005331039429,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11239554035921817,0.0947677325689266,0.10358163646407238,-0.13010956041414926,0.10358163646407238,0.10358163646407238,-0.13010956041414926,0.11239554035921817,0.0947677325689266,0.0,0.0,0.0,0.0,0.16,0.0,0.11188357270229835,0.09436477761152953,0.1197745550218401,0.110839918667948,0.135484339,2.0,3.0465043157815876,0.18246670252694566,1789558179.487199,1789558188.257097,11.220011711120605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13586125109954136,0.11615602295092473,0.12600863702523304,-0.14147468451378983,0.12600863702523304,0.12600863702523304,-0.14147468451378983,0.13586125109954136,0.11615602295092473,0.0,0.0,0.0,0.0,0.16,0.0,0.13561828767311004,0.11624375046083366,0.16077943089046856,0.14102395401306575,0.139284482,3.0,3.0088968128306903,0.12480919700000168,1789558179.8676043,1789558188.6472504,10.839606523513794,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08671116889400052,0.07253475756834868,0.0796229632311746,-0.10362658417597241,0.0796229632311746,0.0796229632311746,-0.10362658417597241,0.08671116889400052,0.07253475756834868,0.0,0.0,0.0,0.0,0.16,0.0,0.08711657265334039,0.07167625060115909,0.08419736415526428,0.056078674058285906,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.717639,1789558190.717639,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.7167773,1789558190.717504,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2921498682925954,0.022836689776827266,1789558177.0472054,1789558185.6271572,13.670222043991089,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11211656037519856,0.09444534865746258,0.10328095451633057,-0.1304299216290672,0.10328095451633057,0.10328095451633057,-0.1304299216290672,0.11211656037519856,0.09444534865746258,0.0,0.0,0.0,0.0,0.16,0.0,0.11239554035921817,0.0947677325689266,0.11822672261072303,0.11323938290571259,0.135484339,2.0,3.0477569311938777,0.18244733870465166,1789558179.487199,1789558188.257097,11.230228424072266,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13550051680955338,0.11579694153927939,0.12564872917441638,-0.14146281758993082,0.12564872917441638,0.12564872917441638,-0.14146281758993082,0.13550051680955338,0.11579694153927939,0.0,0.0,0.0,0.0,0.16,0.0,0.13586125109954136,0.11615602295092473,0.14369040756810766,0.1375133955492988,0.139284482,3.0,3.009839587547675,0.12485346341629212,1789558179.8676043,1789558188.6472504,10.849823236465454,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08685152838463069,0.07270970491602426,0.07978061665032747,-0.10337375421800575,0.07978061665032747,0.07978061665032747,-0.10337375421800575,0.08685152838463069,0.07270970491602426,0.0,0.0,0.0,0.0,0.16,0.0,0.08671116889400052,0.07253475756834868,0.10566528026560844,0.07627633613158134,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.7274165,1789558190.7274165,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.7267635,1789558190.7273467,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2932715094855123,0.022827561317413814,1789558177.0472054,1789558185.6271572,13.68006420135498,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11210113817863378,0.09436238196589446,0.10323176007226412,-0.1309284626080607,0.10323176007226412,0.10323176007226412,-0.1309284626080607,0.11210113817863378,0.09436238196589446,0.0,0.0,0.0,0.0,0.16,0.0,0.11211656037519856,0.09444534865746258,0.10474600690059852,0.09728744025068299,0.135484339,2.0,3.0488413991449073,0.1823966802948211,1789558179.487199,1789558188.257097,11.240070581436157,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13529655549749334,0.1156979637630715,0.1254972596302824,-0.14070908297179754,0.1254972596302824,0.1254972596302824,-0.14070908297179754,0.13529655549749334,0.1156979637630715,0.0,0.0,0.0,0.0,0.16,0.0,0.13550051680955338,0.11579694153927939,0.12729442007670855,0.1089960475147756,0.139284482,3.0,3.0112232273465427,0.12481910728530902,1789558179.8676043,1789558188.6472504,10.859665393829346,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08650327951246384,0.07228242036520685,0.07939284993883534,-0.10395148840040544,0.07939284993883534,0.07939284993883534,-0.10395148840040544,0.08650327951246384,0.07228242036520685,0.0,0.0,0.0,0.0,0.16,0.0,0.08671116889400052,0.07253475756834868,0.10566528026560844,0.07627633613158134,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.7375438,1789558190.7375438,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.7367027,1789558190.7371871,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.294184775772733,0.02282131413515869,1789558177.0472054,1789558185.6271572,13.68990969657898,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1120920669661065,0.09463783089880982,0.10336494893245816,-0.12882844021770426,0.10336494893245816,0.10336494893245816,-0.12882844021770426,0.1120920669661065,0.09463783089880982,0.0,0.0,0.0,0.0,0.16,0.0,0.11210113817863378,0.09436238196589446,0.09852669345585183,0.0706819348426735,0.135484339,2.0,3.049749706742114,0.18252785775749725,1789558179.487199,1789558188.257097,11.249916076660156,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13530195181483387,0.11593440341573139,0.12561817761528263,-0.13905029563237695,0.12561817761528263,0.12561817761528263,-0.13905029563237695,0.13530195181483387,0.11593440341573139,0.0,0.0,0.0,0.0,0.16,0.0,0.13529655549749334,0.1156979637630715,0.12497464030847004,0.1100218841818196,0.139284482,3.0,3.01233312622925,0.12482457939851363,1789558179.8676043,1789558188.6472504,10.869510889053345,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08634720970173461,0.07207640796180893,0.07921180883177177,-0.10431655824525281,0.07921180883177177,0.07921180883177177,-0.10431655824525281,0.08634720970173461,0.07207640796180893,0.0,0.0,0.0,0.0,0.16,0.0,0.08685152838463069,0.07270970491602426,0.06735647558742897,0.06914585171833693,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.7473104,1789558190.7473104,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.746702,1789558190.7472138,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.294841138995572,0.02283358140539163,1789558177.0472054,1789558185.6271572,13.699930191040039,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1125416074208369,0.0952471068198565,0.1038943571203467,-0.1276494444201436,0.1038943571203467,0.1038943571203467,-0.1276494444201436,0.1125416074208369,0.0952471068198565,0.0,0.0,0.0,0.0,0.16,0.0,0.1120920669661065,0.09463783089880982,0.11337282987252209,0.08217377667174683,0.135484339,2.0,3.050613181061282,0.18243897600705222,1789558179.487199,1789558188.257097,11.259936571121216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1354255190530129,0.11620612690613229,0.12581582297957258,-0.13798660030828566,0.12581582297957258,0.12581582297957258,-0.13798660030828566,0.1354255190530129,0.11620612690613229,0.0,0.0,0.0,0.0,0.16,0.0,0.13530195181483387,0.11593440341573139,0.14696053749599655,0.12835034026965533,0.139284482,3.0,3.0131706345779348,0.12482543637280334,1789558179.8676043,1789558188.6472504,10.879531383514404,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0864537614358571,0.07224915045793,0.07935145594689355,-0.10383271770110147,0.07935145594689355,0.07935145594689355,-0.10383271770110147,0.0864537614358571,0.07224915045793,0.0,0.0,0.0,0.0,0.16,0.0,0.08650327951246384,0.07228242036520685,0.06972560283064361,0.0580810769457071,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.7573297,1789558190.7573297,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.7567053,1789558190.7571936,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.295880429246897,0.022835003061385795,1789558177.0472054,1789558185.6271572,13.709912776947021,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11255470863965451,0.09544762336521324,0.10400116600243388,-0.1262661455981364,0.10400116600243388,0.10400116600243388,-0.1262661455981364,0.11255470863965451,0.09544762336521324,0.0,0.0,0.0,0.0,0.16,0.0,0.1125416074208369,0.0952471068198565,0.12792915751886053,0.10737963727118134,0.135484339,2.0,3.0517612371605,0.18237959339079138,1789558179.487199,1789558188.257097,11.269919157028198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13513527999917851,0.11604304345533545,0.12558916172725698,-0.1370736802097097,0.12558916172725698,0.12558916172725698,-0.1370736802097097,0.13513527999917851,0.11604304345533545,0.0,0.0,0.0,0.0,0.16,0.0,0.1354255190530129,0.11620612690613229,0.15391384573400424,0.1226238626250007,0.139284482,3.0,3.0139475746521263,0.12490263786977694,1789558179.8676043,1789558188.6472504,10.889513969421387,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08678042259481787,0.07264025516677312,0.0797103388807955,-0.10336164890991884,0.0797103388807955,0.0797103388807955,-0.10336164890991884,0.08678042259481787,0.07264025516677312,0.0,0.0,0.0,0.0,0.16,0.0,0.0864537614358571,0.07224915045793,0.10588147992801623,0.06465831527933388,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558190.7673671,1789558190.7673671,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558190.7667615,1789558190.7673004,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.297129225277263,0.022825017821236276,1789558177.0472054,1789558185.6271572,13.720017433166504,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11226617894789147,0.09525835065164283,0.10376226479976715,-0.12553353709943285,0.10376226479976715,0.10376226479976715,-0.12553353709943285,0.11226617894789147,0.09525835065164283,0.0,0.0,0.0,0.0,0.16,0.0,0.11255470863965451,0.09544762336521324,0.12438028643440506,0.11612012393843994,0.135484339,2.0,3.0527560557968294,0.18284225963032613,1789558179.487199,1789558188.257097,11.28002381324768,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13540827711853815,0.11559260692882711,0.12550044202368263,-0.14226760874704644,0.12550044202368263,0.12550044202368263,-0.14226760874704644,0.13540827711853815,0.11559260692882711,0.0,0.0,0.0,0.0,0.16,0.0,0.13513527999917851,0.11604304345533545,0.14875316512619757,0.11188781519420046,0.139284482,3.0,3.014815479918998,0.12497330085405067,1789558179.8676043,1789558188.6472504,10.89961862564087,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08703758475601103,0.07303445966953578,0.08003602221277341,-0.10235989822576456,0.08003602221277341,0.08003602221277341,-0.10235989822576456,0.08703758475601103,0.07303445966953578,0.0,0.0,0.0,0.0,0.16,0.0,0.0864537614358571,0.07224915045793,0.10588147992801623,0.06465831527933388,0.136802843]"
