topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789558196.7671926,1789558196.766702,world,s_curve,1,3.726966714977981,0.10000051689483702,0.0,-0.2996869585436448,-0.6774164306829273,-4.752809592825686,-0.29268780936345734,-0.45306401287324144,-0.15330905339423556,-0.5043528241367979,-0.7578867929610728,-0.7700096749509114,1.2878118402584149,1.6319106911686456,1.6865525853323975
/multi_agv/path_reference,1789558196.7774255,1789558196.7767293,world,s_curve,1,3.7279694230197564,0.1000002036265626,-3.124228581641623e-05,-0.29964572193234185,-0.6764145710203561,-4.754242032885366,-0.29239867677476494,-0.4531378878370877,-0.1534006011851729,-0.5033611678857051,-0.756665147378847,-0.7692173977965162,1.2863794001987352,1.630478251108966,1.6851201452727178
/multi_agv/path_reference,1789558196.787476,1789558196.7867641,world,s_curve,1,3.728972909263117,0.1000002036265626,0.0,-0.29960301660031646,-0.6754119939813065,-4.755675584661596,-0.29210789796085773,-0.45321006810334175,-0.1534910837367499,-0.5023691576760134,-0.7554424489878035,-0.7684243752801025,1.2849458484225056,1.6290446993327363,1.6836865934964882
/multi_agv/path_reference,1789558196.7973702,1789558196.7967412,world,s_curve,1,3.72997042509432,0.1000002036265626,0.0,-0.29955914094681513,-0.6744154436370577,-4.7571006072776,-0.2918174400456697,-0.4532800816555118,-0.1535799011392639,-0.5013834637398226,-0.7542269239367825,-0.7676359432345683,1.2835208258065012,1.627619676716732,1.6822615708804838
/multi_agv/path_reference,1789558196.8072693,1789558196.8066742,world,s_curve,1,3.7309639447173857,0.1000002036265626,0.0,-0.2995140295573049,-0.6734229487832768,-4.758519921024837,-0.2915267498684727,-0.45334809292748146,-0.1536672458759605,-0.5004021310671061,-0.7530161705237021,-0.7668505447590223,1.2821015120592647,1.6262003629694954,1.6808422571332473
/multi_agv/path_reference,1789558196.8172896,1789558196.8167083,world,s_curve,1,3.7319673303196734,0.0999995816468986,-6.198784002078735e-05,-0.2994670404779818,-0.6724206641343816,-4.759953329028105,-0.29123175965479703,-0.4534150353319316,-0.15375432644721673,-0.4994114731942374,-0.7517932972042769,-0.7660572220046307,1.2806681040559966,1.6247669549662274,1.6794088491299792
/multi_agv/path_reference,1789558196.827263,1789558196.8267386,world,s_curve,1,3.7329701869241743,0.0999995816468986,0.0,-0.29941864069297114,-0.6714189762316715,-4.761385981320249,-0.2909355063920381,-0.45348019090419045,-0.1538402247826849,-0.49842176113144987,-0.7505709739734592,-0.7652641935901054,1.2792354517638524,1.6233343026740832,1.677976196837835
/multi_agv/path_reference,1789558196.8374724,1789558196.8367054,world,s_curve,1,3.7339670346538134,0.0999995816468986,0.0,-0.2993691087661214,-0.6704233599336652,-4.762810049505448,-0.2906396233200748,-0.4535432205649319,-0.1539244824133574,-0.4974384008075977,-0.7493558833384562,-0.764475795654942,1.2778113835786535,1.6219102344888843,1.6765521286526361
/multi_agv/path_reference,1789558196.847244,1789558196.8466773,world,s_curve,1,3.734964220982036,0.0999995816468986,0.0,-0.2993181415264458,-0.6694274770379334,-4.764234601402908,-0.29034223896957234,-0.4536045403267682,-0.15400764528299685,-0.49645512903603595,-0.7481402914027361,-0.7636870106750283,1.2763868316811933,1.620485682591424,1.6751275767551759
/multi_agv/path_reference,1789558196.857301,1789558196.8566718,world,s_curve,1,3.735963666093197,0.09999873042774828,-8.516809317202279e-05,-0.29926563536916734,-0.6684294121800769,-4.765662380133138,-0.2900427758057287,-0.4536642613530481,-0.15408986894872517,-0.4954700560831225,-0.74692185955108,-0.7628963209060282,1.2749590529509631,1.6190579038611939,1.6736997980249457
