topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789558156.8830862,1789558156.8830862,0.6654
/camera/world/agv3_confidence,1789558156.883107,1789558156.883107,0.6545
/camera/world/agv1_confidence,1789558156.9163613,1789558156.9163613,0.6662
/camera/world/agv2_confidence,1789558156.9163883,1789558156.9163883,0.6536
/camera/world/agv3_confidence,1789558156.9165163,1789558156.9165163,0.6537
/camera/world/agv2_confidence,1789558156.9481688,1789558156.9481688,0.6537
/camera/world/agv3_confidence,1789558156.9481716,1789558156.9481716,0.6523
/camera/world/agv1_confidence,1789558156.9482594,1789558156.9482594,0.6654
/camera/world/agv1_confidence,1789558156.9771118,1789558156.9771118,0.6652
/camera/world/agv3_confidence,1789558156.97715,1789558156.97715,0.6526
/camera/world/agv2_confidence,1789558156.977203,1789558156.977203,0.6536
/camera/world/agv1_confidence,1789558157.0109527,1789558157.0109527,0.6663
/camera/world/agv3_confidence,1789558157.011017,1789558157.011017,0.6528
/camera/world/agv2_confidence,1789558157.0110283,1789558157.0110283,0.6538
/camera/world/agv2_confidence,1789558157.0420852,1789558157.0420852,0.6539
/camera/world/agv1_confidence,1789558157.0421543,1789558157.0421543,0.6657
/camera/world/agv3_confidence,1789558157.0421572,1789558157.0421572,0.6516
/camera/world/agv1_confidence,1789558157.0890462,1789558157.0890462,0.6645
/camera/world/agv3_confidence,1789558157.0890517,1789558157.0890517,0.653
/camera/world/agv2_confidence,1789558157.0890543,1789558157.0890543,0.6537
/camera/world/agv1_confidence,1789558157.1216063,1789558157.1216063,0.6655
/camera/world/agv2_confidence,1789558157.1218834,1789558157.1218834,0.6538
/camera/world/agv3_confidence,1789558157.121915,1789558157.121915,0.6519
/camera/world/agv1_confidence,1789558157.153646,1789558157.153646,0.6656
/camera/world/agv2_confidence,1789558157.153796,1789558157.153796,0.6539
/camera/world/agv3_confidence,1789558157.1538017,1789558157.1538017,0.6544
/camera/world/agv3_confidence,1789558157.1839206,1789558157.1839206,0.6539
/camera/world/agv2_confidence,1789558157.1840343,1789558157.1840343,0.6535
/camera/world/agv1_confidence,1789558157.1840625,1789558157.1840625,0.6651
/camera/world/agv1_confidence,1789558157.2177649,1789558157.2177649,0.6657
/camera/world/agv2_confidence,1789558157.2178943,1789558157.2178943,0.6542
/camera/world/agv3_confidence,1789558157.2179985,1789558157.2179985,0.6531
/camera/world/agv1_confidence,1789558157.247223,1789558157.247223,0.6639
/camera/world/agv2_confidence,1789558157.2473123,1789558157.2473123,0.6533
/camera/world/agv3_confidence,1789558157.2475538,1789558157.2475538,0.6516
/camera/world/agv1_confidence,1789558157.274681,1789558157.274681,0.6661
/camera/world/agv2_confidence,1789558157.2747855,1789558157.2747855,0.6538
/camera/world/agv3_confidence,1789558157.2747934,1789558157.2747934,0.6522
/camera/world/agv2_confidence,1789558157.3068228,1789558157.3068228,0.6536
/camera/world/agv1_confidence,1789558157.3068821,1789558157.3068821,0.6656
/camera/world/agv3_confidence,1789558157.306975,1789558157.306975,0.6516
/camera/world/agv1_confidence,1789558157.3523896,1789558157.3523896,0.6666
/camera/world/agv3_confidence,1789558157.3525488,1789558157.3525488,0.652
/camera/world/agv2_confidence,1789558157.3526092,1789558157.3526092,0.6535
/camera/world/agv1_confidence,1789558157.3888445,1789558157.3888445,0.6635
/camera/world/agv3_confidence,1789558157.3888962,1789558157.3888962,0.6517
/camera/world/agv2_confidence,1789558157.3889441,1789558157.3889441,0.6541
/camera/world/agv1_confidence,1789558157.4179614,1789558157.4179614,0.6653
/camera/world/agv2_confidence,1789558157.4180884,1789558157.4180884,0.6527
/camera/world/agv3_confidence,1789558157.4183295,1789558157.4183295,0.6531
/camera/world/agv1_confidence,1789558157.4473016,1789558157.4473016,0.665
/camera/world/agv2_confidence,1789558157.4473064,1789558157.4473064,0.6539
/camera/world/agv3_confidence,1789558157.447526,1789558157.447526,0.6524
/camera/world/agv2_confidence,1789558157.4808536,1789558157.4808536,0.6538
/camera/world/agv3_confidence,1789558157.4808779,1789558157.4808779,0.6527
/camera/world/agv1_confidence,1789558157.480913,1789558157.480913,0.6642
/camera/world/agv1_confidence,1789558157.5126622,1789558157.5126622,0.6664
/camera/world/agv3_confidence,1789558157.5127368,1789558157.5127368,0.6519
/camera/world/agv2_confidence,1789558157.5127497,1789558157.5127497,0.6506
/camera/world/agv1_confidence,1789558157.5463989,1789558157.5463989,0.6657
/camera/world/agv2_confidence,1789558157.5464904,1789558157.5464904,0.6532
/camera/world/agv3_confidence,1789558157.546505,1789558157.546505,0.6526
/camera/world/agv1_confidence,1789558157.5764692,1789558157.5764692,0.6652
/camera/world/agv3_confidence,1789558157.5768907,1789558157.5768907,0.6528
/camera/world/agv2_confidence,1789558157.5769172,1789558157.5769172,0.6548
/camera/world/agv1_confidence,1789558157.6212177,1789558157.6212177,0.6658
/camera/world/agv2_confidence,1789558157.621321,1789558157.621321,0.6547
/camera/world/agv3_confidence,1789558157.6215882,1789558157.6215882,0.6524
/camera/world/agv1_confidence,1789558157.653092,1789558157.653092,0.6662
/camera/world/agv3_confidence,1789558157.653173,1789558157.653173,0.6515
/camera/world/agv2_confidence,1789558157.6532025,1789558157.6532025,0.6541
/camera/world/agv1_confidence,1789558157.6856425,1789558157.6856425,0.6639
/camera/world/agv2_confidence,1789558157.6856601,1789558157.6856601,0.6525
/camera/world/agv3_confidence,1789558157.6858692,1789558157.6858692,0.6515
/camera/world/agv1_confidence,1789558157.7142878,1789558157.7142878,0.6639
/camera/world/agv2_confidence,1789558157.714389,1789558157.714389,0.6524
/camera/world/agv3_confidence,1789558157.714463,1789558157.714463,0.6533
/camera/world/agv3_confidence,1789558157.746785,1789558157.746785,0.6529
/camera/world/agv2_confidence,1789558157.746798,1789558157.746798,0.6551
/camera/world/agv1_confidence,1789558157.7468803,1789558157.7468803,0.665
/camera/world/agv1_confidence,1789558157.779648,1789558157.779648,0.6634
/camera/world/agv2_confidence,1789558157.7796605,1789558157.7796605,0.654
/camera/world/agv3_confidence,1789558157.7798035,1789558157.7798035,0.652
/camera/world/agv1_confidence,1789558157.812074,1789558157.812074,0.6633
/camera/world/agv3_confidence,1789558157.8120947,1789558157.8120947,0.6542
/camera/world/agv2_confidence,1789558157.812107,1789558157.812107,0.6515
/camera/world/agv1_confidence,1789558157.850003,1789558157.850003,0.6658
/camera/world/agv3_confidence,1789558157.850217,1789558157.850217,0.6537
/camera/world/agv2_confidence,1789558157.8502188,1789558157.8502188,0.6517
/camera/world/agv3_confidence,1789558157.8767703,1789558157.8767703,0.6525
/camera/world/agv2_confidence,1789558157.8768218,1789558157.8768218,0.6537
/camera/world/agv1_confidence,1789558157.8768628,1789558157.8768628,0.6644
/camera/world/agv1_confidence,1789558157.922766,1789558157.922766,0.6652
/camera/world/agv2_confidence,1789558157.9230096,1789558157.9230096,0.6536
/camera/world/agv3_confidence,1789558157.9234476,1789558157.9234476,0.6529
/camera/world/agv2_confidence,1789558157.952831,1789558157.952831,0.6523
/camera/world/agv1_confidence,1789558157.9529078,1789558157.9529078,0.6667
/camera/world/agv3_confidence,1789558157.9532053,1789558157.9532053,0.6539
/camera/world/agv1_confidence,1789558157.9857106,1789558157.9857106,0.6631
/camera/world/agv2_confidence,1789558157.9857283,1789558157.9857283,0.653
/camera/world/agv3_confidence,1789558157.9859483,1789558157.9859483,0.6528
/camera/world/agv2_confidence,1789558158.016535,1789558158.016535,0.6548
/camera/world/agv1_confidence,1789558158.0166423,1789558158.0166423,0.667
/camera/world/agv3_confidence,1789558158.0166986,1789558158.0166986,0.6521
/camera/world/agv3_confidence,1789558158.048136,1789558158.048136,0.6543
/camera/world/agv2_confidence,1789558158.0482213,1789558158.0482213,0.6525
/camera/world/agv1_confidence,1789558158.0482519,1789558158.0482519,0.6662
/camera/world/agv2_confidence,1789558158.0819533,1789558158.0819533,0.6543
/camera/world/agv1_confidence,1789558158.081986,1789558158.081986,0.6674
/camera/world/agv3_confidence,1789558158.0819886,1789558158.0819886,0.6531
/camera/world/agv1_confidence,1789558158.1131606,1789558158.1131606,0.6658
/camera/world/agv3_confidence,1789558158.1132984,1789558158.1132984,0.6534
/camera/world/agv2_confidence,1789558158.113329,1789558158.113329,0.6551
/camera/world/agv1_confidence,1789558158.1482341,1789558158.1482341,0.6665
/camera/world/agv3_confidence,1789558158.148245,1789558158.148245,0.6548
/camera/world/agv2_confidence,1789558158.1482825,1789558158.1482825,0.6535
/camera/world/agv1_confidence,1789558158.1940634,1789558158.1940634,0.6672
/camera/world/agv3_confidence,1789558158.194073,1789558158.194073,0.6528
/camera/world/agv2_confidence,1789558158.1940832,1789558158.1940832,0.5927
/camera/world/agv2_confidence,1789558158.2258222,1789558158.2258222,0.6553
/camera/world/agv3_confidence,1789558158.2259085,1789558158.2259085,0.6563
/camera/world/agv1_confidence,1789558158.225937,1789558158.225937,0.6671
/camera/world/agv1_confidence,1789558158.2536197,1789558158.2536197,0.666
/camera/world/agv2_confidence,1789558158.2536597,1789558158.2536597,0.6546
/camera/world/agv3_confidence,1789558158.2537773,1789558158.2537773,0.6538
/camera/world/agv2_confidence,1789558158.28278,1789558158.28278,0.6532
/camera/world/agv1_confidence,1789558158.282916,1789558158.282916,0.6651
/camera/world/agv3_confidence,1789558158.2829266,1789558158.2829266,0.6559
/camera/world/agv2_confidence,1789558158.3164322,1789558158.3164322,0.6542
/camera/world/agv3_confidence,1789558158.3165565,1789558158.3165565,0.6546
/camera/world/agv1_confidence,1789558158.3165731,1789558158.3165731,0.6655
/camera/world/agv1_confidence,1789558158.3469377,1789558158.3469377,0.6664
/camera/world/agv3_confidence,1789558158.3471427,1789558158.3471427,0.6565
/camera/world/agv2_confidence,1789558158.3472064,1789558158.3472064,0.6045
/camera/world/agv1_confidence,1789558158.3835871,1789558158.3835871,0.6659
/camera/world/agv3_confidence,1789558158.3837192,1789558158.3837192,0.6553
/camera/world/agv2_confidence,1789558158.383754,1789558158.383754,0.6553
/camera/world/agv1_confidence,1789558158.410581,1789558158.410581,0.666
/camera/world/agv2_confidence,1789558158.410706,1789558158.410706,0.6525
/camera/world/agv3_confidence,1789558158.4108303,1789558158.4108303,0.6553
/camera/world/agv1_confidence,1789558158.4438016,1789558158.4438016,0.6661
/camera/world/agv2_confidence,1789558158.4440842,1789558158.4440842,0.655
/camera/world/agv3_confidence,1789558158.444196,1789558158.444196,0.6558
/camera/world/agv1_confidence,1789558158.4911728,1789558158.4911728,0.6672
/camera/world/agv2_confidence,1789558158.4913745,1789558158.4913745,0.6542
/camera/world/agv3_confidence,1789558158.4914527,1789558158.4914527,0.656
/camera/world/agv1_confidence,1789558158.5221205,1789558158.5221205,0.6642
/camera/world/agv2_confidence,1789558158.5221486,1789558158.5221486,0.6549
/camera/world/agv3_confidence,1789558158.5224705,1789558158.5224705,0.654
/camera/world/agv2_confidence,1789558158.5502765,1789558158.5502765,0.654
/camera/world/agv1_confidence,1789558158.550306,1789558158.550306,0.6666
/camera/world/agv3_confidence,1789558158.5505571,1789558158.5505571,0.6559
/camera/world/agv1_confidence,1789558158.580955,1789558158.580955,0.6657
/camera/world/agv2_confidence,1789558158.5809588,1789558158.5809588,0.6553
/camera/world/agv3_confidence,1789558158.5811706,1789558158.5811706,0.6542
/camera/world/agv1_confidence,1789558158.6183605,1789558158.6183605,0.6671
/camera/world/agv2_confidence,1789558158.6184616,1789558158.6184616,0.6545
/camera/world/agv3_confidence,1789558158.6185882,1789558158.6185882,0.656
/camera/world/agv2_confidence,1789558158.645042,1789558158.645042,0.6542
/camera/world/agv1_confidence,1789558158.6451006,1789558158.6451006,0.6661
/camera/world/agv3_confidence,1789558158.645244,1789558158.645244,0.6567
/camera/world/agv1_confidence,1789558158.6765366,1789558158.6765366,0.665
/camera/world/agv2_confidence,1789558158.6767612,1789558158.6767612,0.6543
/camera/world/agv3_confidence,1789558158.676856,1789558158.676856,0.6556
/camera/world/agv1_confidence,1789558158.7069771,1789558158.7069771,0.6662
/camera/world/agv2_confidence,1789558158.7069848,1789558158.7069848,0.6557
/camera/world/agv3_confidence,1789558158.7071955,1789558158.7071955,0.6555
/camera/world/agv2_confidence,1789558158.753356,1789558158.753356,0.6552
/camera/world/agv1_confidence,1789558158.753391,1789558158.753391,0.6669
/camera/world/agv3_confidence,1789558158.7536032,1789558158.7536032,0.6546
/camera/world/agv1_confidence,1789558158.7824593,1789558158.7824593,0.6663
/camera/world/agv2_confidence,1789558158.7825384,1789558158.7825384,0.6558
/camera/world/agv3_confidence,1789558158.7826796,1789558158.7826796,0.6569
/camera/world/agv1_confidence,1789558158.8163128,1789558158.8163128,0.6587
/camera/world/agv2_confidence,1789558158.8163173,1789558158.8163173,0.6548
/camera/world/agv3_confidence,1789558158.8164895,1789558158.8164895,0.6568
/camera/world/agv1_confidence,1789558158.847004,1789558158.847004,0.667
/camera/world/agv3_confidence,1789558158.8471088,1789558158.8471088,0.6549
/camera/world/agv2_confidence,1789558158.8471453,1789558158.8471453,0.6522
/camera/world/agv3_confidence,1789558158.8776553,1789558158.8776553,0.6562
/camera/world/agv2_confidence,1789558158.877734,1789558158.877734,0.655
/camera/world/agv1_confidence,1789558158.8779428,1789558158.8779428,0.6654
/camera/world/agv2_confidence,1789558158.911289,1789558158.911289,0.6554
/camera/world/agv1_confidence,1789558158.9113786,1789558158.9113786,0.6667
/camera/world/agv3_confidence,1789558158.9114943,1789558158.9114943,0.656
/camera/world/agv3_confidence,1789558158.9413898,1789558158.9413898,0.6555
/camera/world/agv2_confidence,1789558158.9414196,1789558158.9414196,0.654
/camera/world/agv1_confidence,1789558158.9414473,1789558158.9414473,0.6686
/camera/world/agv2_confidence,1789558158.9907851,1789558158.9907851,0.6533
/camera/world/agv1_confidence,1789558158.9908113,1789558158.9908113,0.666
/camera/world/agv3_confidence,1789558158.9908972,1789558158.9908972,0.6558
/camera/world/agv1_confidence,1789558159.0181658,1789558159.0181658,0.6685
/camera/world/agv3_confidence,1789558159.0182626,1789558159.0182626,0.6559
/camera/world/agv2_confidence,1789558159.0183244,1789558159.0183244,0.656
/camera/world/agv1_confidence,1789558159.0498722,1789558159.0498722,0.6678
/camera/world/agv3_confidence,1789558159.0498931,1789558159.0498931,0.6558
/camera/world/agv2_confidence,1789558159.0498962,1789558159.0498962,0.6551
/camera/world/agv1_confidence,1789558159.081795,1789558159.081795,0.6663
/camera/world/agv2_confidence,1789558159.081819,1789558159.081819,0.6545
/camera/world/agv3_confidence,1789558159.0818405,1789558159.0818405,0.6562
/camera/world/agv1_confidence,1789558159.1158292,1789558159.1158292,0.6652
/camera/world/agv2_confidence,1789558159.1158648,1789558159.1158648,0.6536
/camera/world/agv3_confidence,1789558159.115993,1789558159.115993,0.6569
/camera/world/agv1_confidence,1789558159.1462562,1789558159.1462562,0.6656
/camera/world/agv2_confidence,1789558159.1465743,1789558159.1465743,0.656
/camera/world/agv3_confidence,1789558159.1465964,1789558159.1465964,0.6557
/camera/world/agv2_confidence,1789558159.1804805,1789558159.1804805,0.6557
/camera/world/agv3_confidence,1789558159.180629,1789558159.180629,0.6566
/camera/world/agv1_confidence,1789558159.180653,1789558159.180653,0.6668
/camera/world/agv1_confidence,1789558159.221301,1789558159.221301,0.6665
/camera/world/agv2_confidence,1789558159.2213943,1789558159.2213943,0.6541
/camera/world/agv3_confidence,1789558159.2214005,1789558159.2214005,0.6574
/camera/world/agv3_confidence,1789558159.2540326,1789558159.2540326,0.6573
/camera/world/agv1_confidence,1789558159.2541223,1789558159.2541223,0.665
/camera/world/agv2_confidence,1789558159.2541938,1789558159.2541938,0.6551
/camera/world/agv2_confidence,1789558159.285904,1789558159.285904,0.6548
/camera/world/agv1_confidence,1789558159.285907,1789558159.285907,0.6671
/camera/world/agv3_confidence,1789558159.2860527,1789558159.2860527,0.6554
/camera/world/agv1_confidence,1789558159.315175,1789558159.315175,0.6665
/camera/world/agv2_confidence,1789558159.3153322,1789558159.3153322,0.6553
/camera/world/agv3_confidence,1789558159.315382,1789558159.315382,0.6566
/camera/world/agv1_confidence,1789558159.3459613,1789558159.3459613,0.6681
/camera/world/agv2_confidence,1789558159.3460763,1789558159.3460763,0.6543
/camera/world/agv3_confidence,1789558159.3462462,1789558159.3462462,0.6578
/camera/world/agv1_confidence,1789558159.37738,1789558159.37738,0.6658
/camera/world/agv2_confidence,1789558159.3775828,1789558159.3775828,0.6541
/camera/world/agv3_confidence,1789558159.3776147,1789558159.3776147,0.6568
/camera/world/agv1_confidence,1789558159.4116244,1789558159.4116244,0.6675
/camera/world/agv2_confidence,1789558159.4118707,1789558159.4118707,0.6532
/camera/world/agv3_confidence,1789558159.4118807,1789558159.4118807,0.6565
/camera/world/agv1_confidence,1789558159.442614,1789558159.442614,0.6643
/camera/world/agv2_confidence,1789558159.4427922,1789558159.4427922,0.6527
/camera/world/agv3_confidence,1789558159.4428067,1789558159.4428067,0.6565
/camera/world/agv2_confidence,1789558159.491974,1789558159.491974,0.6556
/camera/world/agv1_confidence,1789558159.492001,1789558159.492001,0.6683
/camera/world/agv3_confidence,1789558159.4920433,1789558159.4920433,0.6574
/camera/world/agv2_confidence,1789558159.5190003,1789558159.5190003,0.6552
/camera/world/agv1_confidence,1789558159.5190794,1789558159.5190794,0.6649
/camera/world/agv3_confidence,1789558159.5191705,1789558159.5191705,0.6569
/camera/world/agv1_confidence,1789558159.5510833,1789558159.5510833,0.6548
/camera/world/agv2_confidence,1789558159.5512207,1789558159.5512207,0.6562
/camera/world/agv3_confidence,1789558159.5513403,1789558159.5513403,0.6571
/camera/world/agv1_confidence,1789558159.5873716,1789558159.5873716,0.6675
/camera/world/agv2_confidence,1789558159.587394,1789558159.587394,0.6556
/camera/world/agv3_confidence,1789558159.5876977,1789558159.5876977,0.6569
/camera/world/agv2_confidence,1789558159.614188,1789558159.614188,0.6549
/camera/world/agv3_confidence,1789558159.6142213,1789558159.6142213,0.6571
/camera/world/agv1_confidence,1789558159.614256,1789558159.614256,0.6653
/camera/world/agv1_confidence,1789558159.6426945,1789558159.6426945,0.6655
/camera/world/agv2_confidence,1789558159.642751,1789558159.642751,0.6547
/camera/world/agv3_confidence,1789558159.6429372,1789558159.6429372,0.6582
/camera/world/agv1_confidence,1789558159.6750944,1789558159.6750944,0.6666
/camera/world/agv3_confidence,1789558159.6752543,1789558159.6752543,0.6579
/camera/world/agv2_confidence,1789558159.675286,1789558159.675286,0.6549
/camera/world/agv1_confidence,1789558159.723158,1789558159.723158,0.6639
/camera/world/agv2_confidence,1789558159.723182,1789558159.723182,0.6542
/camera/world/agv3_confidence,1789558159.7233007,1789558159.7233007,0.6582
/camera/world/agv3_confidence,1789558159.754704,1789558159.754704,0.6568
/camera/world/agv1_confidence,1789558159.7547288,1789558159.7547288,0.6647
/camera/world/agv2_confidence,1789558159.7547307,1789558159.7547307,0.6545
/camera/world/agv2_confidence,1789558159.7950644,1789558159.7950644,0.6527
/camera/world/agv3_confidence,1789558159.7951045,1789558159.7951045,0.6576
/camera/world/agv1_confidence,1789558159.795159,1789558159.795159,0.6582
/camera/world/agv2_confidence,1789558159.8162134,1789558159.8162134,0.6556
/camera/world/agv1_confidence,1789558159.816237,1789558159.816237,0.666
/camera/world/agv3_confidence,1789558159.8162744,1789558159.8162744,0.6578
/camera/world/agv2_confidence,1789558159.8479016,1789558159.8479016,0.6543
/camera/world/agv1_confidence,1789558159.8479097,1789558159.8479097,0.6674
/camera/world/agv3_confidence,1789558159.847985,1789558159.847985,0.6586
/camera/world/agv1_confidence,1789558159.8762405,1789558159.8762405,0.6683
/camera/world/agv2_confidence,1789558159.8764281,1789558159.8764281,0.6543
/camera/world/agv3_confidence,1789558159.8764656,1789558159.8764656,0.6576
/camera/world/agv2_confidence,1789558159.9081244,1789558159.9081244,0.6537
/camera/world/agv1_confidence,1789558159.9081836,1789558159.9081836,0.6668
/camera/world/agv3_confidence,1789558159.908196,1789558159.908196,0.6583
/camera/world/agv1_confidence,1789558159.9540036,1789558159.9540036,0.6652
/camera/world/agv3_confidence,1789558159.9540856,1789558159.9540856,0.6583
/camera/world/agv2_confidence,1789558159.9542406,1789558159.9542406,0.6556
/camera/world/agv1_confidence,1789558159.9855566,1789558159.9855566,0.6655
/camera/world/agv2_confidence,1789558159.9856303,1789558159.9856303,0.6553
/camera/world/agv3_confidence,1789558159.9856663,1789558159.9856663,0.6586
/camera/world/agv1_confidence,1789558160.0222075,1789558160.0222075,0.665
/camera/world/agv3_confidence,1789558160.0222197,1789558160.0222197,0.6583
/camera/world/agv2_confidence,1789558160.0222545,1789558160.0222545,0.6561
/camera/world/agv3_confidence,1789558160.0509727,1789558160.0509727,0.6584
/camera/world/agv2_confidence,1789558160.0510187,1789558160.0510187,0.6555
/camera/world/agv1_confidence,1789558160.051092,1789558160.051092,0.6661
/camera/world/agv1_confidence,1789558160.0821235,1789558160.0821235,0.6659
/camera/world/agv2_confidence,1789558160.0822327,1789558160.0822327,0.6558
/camera/world/agv3_confidence,1789558160.0824249,1789558160.0824249,0.6592
/camera/world/agv2_confidence,1789558160.111566,1789558160.111566,0.6553
/camera/world/agv3_confidence,1789558160.1116717,1789558160.1116717,0.6585
/camera/world/agv1_confidence,1789558160.1117835,1789558160.1117835,0.6655
/camera/world/agv1_confidence,1789558160.1460855,1789558160.1460855,0.6654
/camera/world/agv2_confidence,1789558160.146123,1789558160.146123,0.6566
/camera/world/agv3_confidence,1789558160.14632,1789558160.14632,0.6582
/camera/world/agv2_confidence,1789558160.1749914,1789558160.1749914,0.6557
/camera/world/agv3_confidence,1789558160.1750057,1789558160.1750057,0.6581
/camera/world/agv1_confidence,1789558160.1750405,1789558160.1750405,0.6655
/camera/world/agv2_confidence,1789558160.224946,1789558160.224946,0.6556
/camera/world/agv1_confidence,1789558160.2249503,1789558160.2249503,0.6651
/camera/world/agv3_confidence,1789558160.2249548,1789558160.2249548,0.658
/camera/world/agv2_confidence,1789558160.2527118,1789558160.2527118,0.6566
/camera/world/agv1_confidence,1789558160.252743,1789558160.252743,0.6648
/camera/world/agv3_confidence,1789558160.2527614,1789558160.2527614,0.6578
/camera/world/agv1_confidence,1789558160.288232,1789558160.288232,0.6644
/camera/world/agv2_confidence,1789558160.2884572,1789558160.2884572,0.6562
/camera/world/agv3_confidence,1789558160.2885365,1789558160.2885365,0.6574
/camera/world/agv1_confidence,1789558160.3139386,1789558160.3139386,0.6636
/camera/world/agv2_confidence,1789558160.3140252,1789558160.3140252,0.6557
/camera/world/agv3_confidence,1789558160.3142316,1789558160.3142316,0.6551
/camera/world/agv2_confidence,1789558160.3487818,1789558160.3487818,0.6552
/camera/world/agv1_confidence,1789558160.348822,1789558160.348822,0.6662
/camera/world/agv3_confidence,1789558160.3488414,1789558160.3488414,0.6576
/camera/world/agv1_confidence,1789558160.3817427,1789558160.3817427,0.6657
/camera/world/agv3_confidence,1789558160.382056,1789558160.382056,0.6577
/camera/world/agv2_confidence,1789558160.382107,1789558160.382107,0.656
/camera/world/agv1_confidence,1789558160.4139707,1789558160.4139707,0.6651
/camera/world/agv3_confidence,1789558160.4143682,1789558160.4143682,0.6554
/camera/world/agv2_confidence,1789558160.414426,1789558160.414426,0.6557
/camera/world/agv2_confidence,1789558160.4418008,1789558160.4418008,0.6554
/camera/world/agv3_confidence,1789558160.441818,1789558160.441818,0.655
/camera/world/agv1_confidence,1789558160.441885,1789558160.441885,0.6668
/camera/world/agv3_confidence,1789558160.487839,1789558160.487839,0.6558
/camera/world/agv2_confidence,1789558160.4878736,1789558160.4878736,0.6563
/camera/world/agv1_confidence,1789558160.4879508,1789558160.4879508,0.6653
/camera/world/agv1_confidence,1789558160.5215957,1789558160.5215957,0.6664
/camera/world/agv2_confidence,1789558160.5217183,1789558160.5217183,0.6546
/camera/world/agv3_confidence,1789558160.5219002,1789558160.5219002,0.6579
/camera/world/agv2_confidence,1789558160.5526795,1789558160.5526795,0.6545
/camera/world/agv1_confidence,1789558160.5526829,1789558160.5526829,0.6673
/camera/world/agv3_confidence,1789558160.5529544,1789558160.5529544,0.6587
/camera/world/agv1_confidence,1789558160.5880244,1789558160.5880244,0.6655
/camera/world/agv2_confidence,1789558160.588166,1789558160.588166,0.6573
/camera/world/agv3_confidence,1789558160.5881684,1789558160.5881684,0.6592
/camera/world/agv1_confidence,1789558160.6177745,1789558160.6177745,0.6653
/camera/world/agv3_confidence,1789558160.6179366,1789558160.6179366,0.6586
/camera/world/agv2_confidence,1789558160.6180322,1789558160.6180322,0.6564
/camera/world/agv1_confidence,1789558160.6539218,1789558160.6539218,0.6688
/camera/world/agv3_confidence,1789558160.6539419,1789558160.6539419,0.6583
/camera/world/agv2_confidence,1789558160.653961,1789558160.653961,0.6559
/camera/world/agv1_confidence,1789558160.6808097,1789558160.6808097,0.6671
/camera/world/agv2_confidence,1789558160.6808991,1789558160.6808991,0.6563
/camera/world/agv3_confidence,1789558160.6809285,1789558160.6809285,0.6587
/camera/world/agv3_confidence,1789558160.716173,1789558160.716173,0.6593
/camera/world/agv1_confidence,1789558160.7161934,1789558160.7161934,0.665
/camera/world/agv2_confidence,1789558160.7162058,1789558160.7162058,0.6562
/camera/world/agv1_confidence,1789558160.7571533,1789558160.7571533,0.6698
/camera/world/agv2_confidence,1789558160.7574513,1789558160.7574513,0.6566
