topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789620797.4127567,1789620797.4127567,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.412243,1789620797.4126902,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9870427852207384,0.011635815276023458,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10941321857401384,0.09370520283178196,0.1015592107028979,-0.11593971567615559,0.1015592107028979,0.1015592107028979,-0.11593971567615559,0.10941321857401384,0.09370520283178196,0.0,0.0,0.0,0.0,0.16,0.0,0.10976734671697062,0.09403775023262813,0.13773321219205592,0.10411593255722443,0.135484339,0.10941321857401384,0.09370520283178196,1.0,2.0,1.7448491634977428,0.16668690719662926,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13227613996274226,0.11483054180526127,0.12355334088400177,-0.12525155643312078,0.12355334088400177,0.12355334088400177,-0.12525155643312078,0.13227613996274226,0.11483054180526128,0.0,0.0,0.0,0.0,0.16,0.0,0.13189249600784617,0.11436370932337547,0.14218371457202897,0.09679893756399488,0.139284482,0.13227613996274226,0.11483054180526127,1.0,3.0,1.706918118080117,0.13681468740024966,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08608244983915321,0.07158230905758182,0.07883237944836752,-0.10599297838840517,0.07883237944836752,0.07883237944836752,-0.10599297838840517,0.08608244983915321,0.07158230905758182,0.0,0.0,0.0,0.0,0.16,0.0,0.08595061252813219,0.07140972190369502,0.06811209178361086,0.0797420534429374,0.136802843,0.08608244983915321,0.07158230905758182,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.4228284,1789620797.4228284,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.4222465,1789620797.422732,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.988229703100807,0.011632083425188981,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1091207969733928,0.09326354848204538,0.10119217272771909,-0.11704119168598094,0.10119217272771909,0.10119217272771909,-0.11704119168598094,0.1091207969733928,0.09326354848204538,0.0,0.0,0.0,0.0,0.16,0.0,0.10976734671697062,0.09403775023262813,0.13773321219205592,0.10411593255722443,0.135484339,0.1091207969733928,0.09326354848204538,1.0,2.0,1.7455709627340963,0.16700267499373458,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1330749191385507,0.11462210943728611,0.1238485142879184,-0.13248288277558878,0.1238485142879184,0.1238485142879184,-0.13248288277558878,0.1330749191385507,0.1146221094372861,0.0,0.0,0.0,0.0,0.16,0.0,0.13227613996274226,0.11483054180526128,0.15439933402178102,0.12446662418691426,0.139284482,0.1330749191385507,0.11462210943728611,1.0,3.0,1.7078508062689626,0.13685922596596212,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08617466546247028,0.07183005540182515,0.07900236043214771,-0.10485608154097452,0.07900236043214771,0.07900236043214771,-0.10485608154097452,0.08617466546247028,0.07183005540182515,0.0,0.0,0.0,0.0,0.16,0.0,0.08608244983915321,0.07158230905758182,0.09160215054358496,0.05603368849520676,0.136802843,0.08617466546247028,0.07183005540182515,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.4330287,1789620797.4330287,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.432222,1789620797.432767,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9885972849532114,0.011609033828241518,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10996076623765363,0.09374819132625256,0.1018544787819531,-0.11966383001212466,0.1018544787819531,0.1018544787819531,-0.11966383001212466,0.10996076623765363,0.09374819132625256,0.0,0.0,0.0,0.0,0.16,0.0,0.1091207969733928,0.09326354848204538,0.08913435352164975,0.0770600166753621,0.135484339,0.10996076623765363,0.09374819132625256,1.0,2.0,1.7467146771546493,0.1669655680110385,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1326128486025667,0.11437545919214796,0.12349415389735732,-0.13093626187602675,0.12349415389735732,0.12349415389735732,-0.13093626187602675,0.1326128486025667,0.11437545919214795,0.0,0.0,0.0,0.0,0.16,0.0,0.1330749191385507,0.1146221094372861,0.1445025632576464,0.13517591241566898,0.139284482,0.1326128486025667,0.11437545919214796,1.0,3.0,1.7086782572349253,0.1367854725040784,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08648954380526092,0.07189267570553629,0.0791911097553986,-0.10670003473337633,0.0791911097553986,0.0791911097553986,-0.10670003473337633,0.08648954380526092,0.07189267570553629,0.0,0.0,0.0,0.0,0.16,0.0,0.08617466546247028,0.07183005540182515,0.09636382298196877,0.08805661375181664,0.136802843,0.08648954380526092,0.07189267570553629,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.4429674,1789620797.4429674,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.442238,1789620797.4427702,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9893164086229083,0.011620627360506291,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11032398808192694,0.09409874862267535,0.10221136835230114,-0.11975730611382016,0.10221136835230114,0.10221136835230114,-0.11975730611382016,0.11032398808192694,0.09409874862267535,0.0,0.0,0.0,0.0,0.16,0.0,0.1091207969733928,0.09326354848204538,0.08913435352164975,0.0770600166753621,0.135484339,0.11032398808192694,0.09409874862267535,1.0,2.0,1.7478597277808974,0.1669283091102391,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1322115605060076,0.11415354657201758,0.12318255353901258,-0.12964842654898212,0.12318255353901258,0.12318255353901258,-0.12964842654898212,0.1322115605060076,0.11415354657201757,0.0,0.0,0.0,0.0,0.16,0.0,0.1326128486025667,0.11437545919214795,0.1162251143198845,0.09915413406196966,0.139284482,0.1322115605060076,0.11415354657201758,1.0,3.0,1.7098408041972768,0.13675745048268867,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08647071344249914,0.07174729830755143,0.07910900587502528,-0.10762506693627492,0.07910900587502528,0.07910900587502528,-0.10762506693627492,0.08647071344249914,0.07174729830755143,0.0,0.0,0.0,0.0,0.16,0.0,0.08648954380526092,0.07189267570553629,0.07293382893695619,0.08559162806105809,0.136802843,0.08647071344249914,0.07174729830755143,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.4530554,1789620797.4530554,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.4522376,1789620797.4527857,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9902719438052199,0.011634558304742663,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11027847547435171,0.09423862387033272,0.10225854967234221,-0.11838897190928462,0.10225854967234221,0.10225854967234221,-0.11838897190928462,0.11027847547435171,0.09423862387033272,0.0,0.0,0.0,0.0,0.16,0.0,0.11032398808192694,0.09409874862267535,0.11529816457003406,0.11062191392112534,0.135484339,0.11027847547435171,0.09423862387033272,1.0,2.0,1.7485050034139396,0.16684296376541763,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13268532084656487,0.11472491963246315,0.12370512023951401,-0.12894761107774896,0.12370512023951401,0.12370512023951401,-0.12894761107774896,0.13268532084656487,0.11472491963246315,0.0,0.0,0.0,0.0,0.16,0.0,0.1326128486025667,0.11437545919214795,0.12928162719845313,0.10430594880526586,0.139284482,0.13268532084656487,0.11472491963246315,1.0,3.0,1.7106217389324552,0.136681986206671,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08689186844143255,0.07193313798565233,0.07941250321354244,-0.10934517242291683,0.07941250321354244,0.07941250321354244,-0.10934517242291683,0.08689186844143255,0.07193313798565233,0.0,0.0,0.0,0.0,0.16,0.0,0.08647071344249914,0.07174729830755143,0.05677239825427008,0.05759104724389651,0.136802843,0.08689186844143255,0.07193313798565233,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.4628847,1789620797.4628847,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.4622166,1789620797.4627411,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9919103887479912,0.011706312606578064,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10917033163068296,0.0937176497838629,0.10144399070727293,-0.11405511486327621,0.10144399070727293,0.10144399070727293,-0.11405511486327621,0.10917033163068296,0.0937176497838629,0.0,0.0,0.0,0.0,0.16,0.0,0.11032398808192694,0.09409874862267535,0.11529816457003406,0.11062191392112534,0.135484339,0.10917033163068296,0.0937176497838629,1.0,2.0,1.7494637033998495,0.1667867720462436,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1327710526481771,0.11489567042475637,0.12383336153646674,-0.12833721292383973,0.12383336153646674,0.12383336153646674,-0.12833721292383973,0.1327710526481771,0.11489567042475637,0.0,0.0,0.0,0.0,0.16,0.0,0.13268532084656487,0.11472491963246315,0.14968646221405815,0.11523332074758104,0.139284482,0.1327710526481771,0.11489567042475637,1.0,3.0,1.7113535074678705,0.13671476648520672,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08743955199566236,0.07230994408689656,0.07987474804127946,-0.11059425065285962,0.07987474804127946,0.07987474804127946,-0.11059425065285962,0.08743955199566236,0.07230994408689656,0.0,0.0,0.0,0.0,0.16,0.0,0.08689186844143255,0.07193313798565233,0.08423860373495087,0.07477002450309955,0.136802843,0.08743955199566236,0.07230994408689656,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.4729104,1789620797.4729104,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.4722383,1789620797.4727693,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.99310264514212,0.011706279949264244,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10895831522597652,0.09344720747765481,0.10120276135181566,-0.11448635217035458,0.10120276135181566,0.10120276135181566,-0.11448635217035458,0.10895831522597652,0.09344720747765481,0.0,0.0,0.0,0.0,0.16,0.0,0.10917033163068296,0.0937176497838629,0.10984866003112762,0.07710027170891236,0.135484339,0.10895831522597652,0.09344720747765481,1.0,2.0,1.7509408417656722,0.16680910060457374,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13185317945125935,0.11442461725038512,0.12313889835082223,-0.12512924591896912,0.12313889835082223,0.12313889835082223,-0.12512924591896912,0.13185317945125935,0.11442461725038512,0.0,0.0,0.0,0.0,0.16,0.0,0.1327710526481771,0.11489567042475637,0.14790905065479992,0.1286131067224153,0.139284482,0.13185317945125935,0.11442461725038512,1.0,3.0,1.7129034065521014,0.13660531093273612,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08722210454325284,0.07178592623378789,0.07950401538852037,-0.11283521578177251,0.07950401538852037,0.07950401538852037,-0.11283521578177251,0.08722210454325284,0.07178592623378789,0.0,0.0,0.0,0.0,0.16,0.0,0.08743955199566236,0.07230994408689656,0.10497247697931873,0.07903983568282465,0.136802843,0.08722210454325284,0.07178592623378789,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.482936,1789620797.482936,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.4822176,1789620797.4828153,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9939516250972682,0.011709573060763999,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10919636034571023,0.09352436862771946,0.10136036448671484,-0.11567382498718744,0.10136036448671484,0.10136036448671484,-0.11567382498718744,0.10919636034571023,0.09352436862771946,0.0,0.0,0.0,0.0,0.16,0.0,0.10917033163068296,0.0937176497838629,0.10984866003112762,0.07710027170891236,0.135484339,0.10919636034571023,0.09352436862771946,1.0,2.0,1.7520653426096386,0.16678743847910552,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13153882263922576,0.11421128719156613,0.12287505491539594,-0.12440391922238418,0.12287505491539594,0.12287505491539594,-0.12440391922238418,0.13153882263922576,0.11421128719156612,0.0,0.0,0.0,0.0,0.16,0.0,0.13185317945125935,0.11442461725038512,0.12491911926460546,0.12444192467839721,0.139284482,0.13153882263922576,0.11421128719156613,1.0,3.0,1.7140467575951905,0.13655774126286646,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08725637248579664,0.0716184166584851,0.07943739457214087,-0.1143101669846988,0.07943739457214087,0.07943739457214087,-0.1143101669846988,0.08725637248579664,0.0716184166584851,0.0,0.0,0.0,0.0,0.16,0.0,0.08722210454325284,0.07178592623378789,0.08036194167073368,0.05142108682143667,0.136802843,0.08725637248579664,0.0716184166584851,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.4931242,1789620797.4931242,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.4922254,1789620797.492994,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9948592945004084,0.011715674201657079,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10923055424493293,0.09349045986266512,0.10136050705379902,-0.11617648577277857,0.10136050705379902,0.10136050705379902,-0.11617648577277857,0.10923055424493293,0.09349045986266512,0.0,0.0,0.0,0.0,0.16,0.0,0.10919636034571023,0.09352436862771946,0.08899264552657428,0.10288859580713013,0.135484339,0.10923055424493293,0.09349045986266512,1.0,2.0,1.7524018385290074,0.1667331369656129,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13247337110983393,0.11515256315561789,0.12381296713272591,-0.12435561884213372,0.12381296713272591,0.12381296713272591,-0.12435561884213372,0.13247337110983393,0.11515256315561789,0.0,0.0,0.0,0.0,0.16,0.0,0.13185317945125935,0.11442461725038512,0.11760903862008734,0.09866538980494212,0.139284482,0.13247337110983393,0.11515256315561789,1.0,3.0,1.7142083492742877,0.13653391099191747,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0884058279299531,0.07229478578662277,0.08035030685828794,-0.11776832842085262,0.08035030685828794,0.08035030685828794,-0.11776832842085262,0.0884058279299531,0.07229478578662277,0.0,0.0,0.0,0.0,0.16,0.0,0.08725637248579664,0.0716184166584851,0.06600411384564697,0.05999095823864174,0.136802843,0.0884058279299531,0.07229478578662277,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.50291,1789620797.50291,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.502239,1789620797.502757,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.995401021928176,0.01167430604475454,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10978167755463683,0.09407781353562278,0.1019297455451298,-0.11590907211064484,0.1019297455451298,0.1019297455451298,-0.11590907211064484,0.10978167755463683,0.09407781353562278,0.0,0.0,0.0,0.0,0.16,0.0,0.10919636034571023,0.09352436862771946,0.08899264552657428,0.10288859580713013,0.135484339,0.10978167755463683,0.09407781353562278,1.0,2.0,1.753295679400085,0.16671093050558136,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13266355114097061,0.11527621015359069,0.12396988064728065,-0.12483329612684298,0.12396988064728065,0.12396988064728065,-0.12483329612684298,0.13266355114097061,0.11527621015359069,0.0,0.0,0.0,0.0,0.16,0.0,0.13247337110983393,0.11515256315561789,0.11954811464201398,0.09482512064528345,0.139284482,0.13266355114097061,0.11527621015359069,1.0,3.0,1.7150111659298208,0.13652982994094626,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08888738626973218,0.07253297215902375,0.08071017921437797,-0.11954732629868245,0.08071017921437797,0.08071017921437797,-0.11954732629868245,0.08888738626973218,0.07253297215902375,0.0,0.0,0.0,0.0,0.16,0.0,0.0884058279299531,0.07229478578662277,0.07486859147958663,0.09529459956612683,0.136802843,0.08888738626973218,0.07253297215902375,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.5128787,1789620797.5128787,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.5122542,1789620797.5128152,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9963537048218272,0.01168589533095049,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10981828012757629,0.09426416555751767,0.10204122284254698,-0.11480378237708064,0.10204122284254698,0.10204122284254698,-0.11480378237708064,0.10981828012757629,0.09426416555751767,0.0,0.0,0.0,0.0,0.16,0.0,0.10978167755463683,0.09407781353562278,0.1355804291049498,0.08564016857617036,0.135484339,0.10981828012757629,0.09426416555751767,1.0,2.0,1.7541568105904095,0.16668725024316483,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13303896708098964,0.11554976768698316,0.1242943673839864,-0.12556459372126236,0.1242943673839864,0.1242943673839864,-0.12556459372126236,0.13303896708098964,0.11554976768698316,0.0,0.0,0.0,0.0,0.16,0.0,0.13266355114097061,0.11527621015359069,0.13798435580016444,0.10459974517155078,0.139284482,0.13303896708098964,0.11554976768698316,1.0,3.0,1.7163658754399582,0.13648700794375707,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08875809939508618,0.07231453523627503,0.0805363173156806,-0.12019899439378721,0.0805363173156806,0.0805363173156806,-0.12019899439378721,0.08875809939508618,0.07231453523627503,0.0,0.0,0.0,0.0,0.16,0.0,0.08888738626973218,0.07253297215902375,0.1145393515982151,0.05003382081908535,0.136802843,0.08875809939508618,0.07231453523627503,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.5229294,1789620797.5229294,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.5222628,1789620797.5228198,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9975451471934424,0.011698142869146035,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10947432502288282,0.09423578403390984,0.10185505452839633,-0.11247455684876598,0.10185505452839633,0.10185505452839633,-0.11247455684876598,0.10947432502288282,0.09423578403390984,0.0,0.0,0.0,0.0,0.16,0.0,0.10978167755463683,0.09407781353562278,0.1355804291049498,0.08564016857617036,0.135484339,0.10947432502288282,0.09423578403390984,1.0,2.0,1.7552765751203028,0.16667602726555195,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13305221261290756,0.11551255573760415,0.12428238417525586,-0.12592685576634025,0.12428238417525586,0.12428238417525586,-0.12592685576634025,0.13305221261290756,0.11551255573760416,0.0,0.0,0.0,0.0,0.16,0.0,0.13303896708098964,0.11554976768698316,0.1461548238916199,0.13258042954858795,0.139284482,0.13305221261290756,0.11551255573760415,1.0,3.0,1.7174863143353507,0.1364945288211926,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08885062952076078,0.07238902382492268,0.08061982667284173,-0.12033087423364512,0.08061982667284173,0.08061982667284173,-0.12033087423364512,0.08885062952076078,0.07238902382492268,0.0,0.0,0.0,0.0,0.16,0.0,0.08875809939508618,0.07231453523627503,0.08583628767754212,0.05621147040017294,0.136802843,0.08885062952076078,0.07238902382492268,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.5328941,1789620797.5328941,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.532255,1789620797.5328119,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9988633703053351,0.011832841553678251,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10913012613655099,0.09383954086660326,0.10148483350157712,-0.11285869188133785,0.10148483350157712,0.10148483350157712,-0.11285869188133785,0.10913012613655099,0.09383954086660326,0.0,0.0,0.0,0.0,0.16,0.0,0.10947432502288282,0.09423578403390984,0.09784662966433548,0.10143358484471833,0.135484339,0.10913012613655099,0.09383954086660326,1.0,2.0,1.756743030765349,0.16658424515166453,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13206858142392275,0.11537547826794253,0.12372202984593264,-0.11984898041965807,0.12372202984593264,0.12372202984593264,-0.11984898041965807,0.13206858142392275,0.11537547826794253,0.0,0.0,0.0,0.0,0.16,0.0,0.13305221261290756,0.11551255573760416,0.13133397655114687,0.11141546441627717,0.139284482,0.13206858142392275,0.11537547826794253,1.0,3.0,1.7185345872330138,0.1362921864760238,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0892578612925611,0.07226150453413537,0.08075968291334823,-0.12423979199339978,0.08075968291334823,0.08075968291334823,-0.12423979199339978,0.0892578612925611,0.07226150453413537,0.0,0.0,0.0,0.0,0.16,0.0,0.08885062952076078,0.07238902382492268,0.06798815235617031,0.09267369132970883,0.136802843,0.0892578612925611,0.07226150453413537,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.5428827,1789620797.5428827,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.542235,1789620797.5427444,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.9997994174117089,0.01184090547701065,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1091577000879996,0.09391551033318021,0.10153660521058991,-0.11250148812269284,0.10153660521058991,0.10153660521058991,-0.11250148812269284,0.1091577000879996,0.09391551033318021,0.0,0.0,0.0,0.0,0.16,0.0,0.10947432502288282,0.09423578403390984,0.09784662966433548,0.10143358484471833,0.135484339,0.1091577000879996,0.09391551033318021,1.0,2.0,1.75773258318992,0.1665445641379097,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.132102282248437,0.11546681703896003,0.12378454964369852,-0.11943516586059444,0.12378454964369852,0.12378454964369852,-0.11943516586059444,0.132102282248437,0.11546681703896003,0.0,0.0,0.0,0.0,0.16,0.0,0.13206858142392275,0.11537547826794253,0.11966805653749965,0.09121245182397804,0.139284482,0.132102282248437,0.11546681703896003,1.0,3.0,1.719545126883883,0.13628499879794903,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08946192943375418,0.0723413218505602,0.0809016256421572,-0.12514803938097963,0.0809016256421572,0.0809016256421572,-0.12514803938097963,0.08946192943375418,0.0723413218505602,0.0,0.0,0.0,0.0,0.16,0.0,0.0892578612925611,0.07226150453413537,0.07504049523643043,0.08871792334229607,0.136802843,0.08946192943375418,0.0723413218505602,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.5530314,1789620797.5530314,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.5522406,1789620797.552872,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0007904133790326,0.011847435363011806,1789620797.5527706,NaN,0.0,1.0,1.0,0.0,3.8574233316200006e-05,0.9999942138650025,0.0,1.0125736245502502e-05,0.10912145672191653,0.0938913685370191,0.10150641262946782,-0.11241216731992494,0.10150582529966123,0.10150582529966123,-0.11240204158367943,0.1091201834527689,0.09389146714655357,0.0,0.0,0.0,0.0,0.16,0.0,0.1091577000879996,0.09391551033318021,0.12311109389268761,0.09041914706994415,0.135484339,0.10912145672191653,0.0938913685370191,1.0,2.0,1.7584701533841987,0.16646296958036697,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13257590114808832,0.11603412755680918,0.12430501435244876,-0.1187625021377409,0.12430501435244876,0.12430501435244876,-0.1187625021377409,0.13257590114808832,0.1160341275568092,0.0,0.0,0.0,0.0,0.16,0.0,0.13206858142392275,0.11537547826794253,0.112594663805767,0.10420789898639782,0.139284482,0.13257590114808832,0.11603412755680918,1.0,3.0,1.720614408701232,0.13631337097237436,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08948588434825566,0.0724416469976755,0.08096376567296558,-0.12458978904831798,0.08096376567296558,0.08096376567296558,-0.12458978904831798,0.08948588434825566,0.0724416469976755,0.0,0.0,0.0,0.0,0.16,0.0,0.08946192943375418,0.0723413218505602,0.11830192193349323,0.06759782231432156,0.136802843,0.08948588434825566,0.0724416469976755,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620797.5632172,1789620797.5632172,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620797.5623374,1789620797.563098,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.001561518188359,0.011860382525123865,1789620797.5527706,NaN,0.010217905044555664,1.0,1.0,0.0,0.00029050992163670905,0.9999564235117545,5.936702282167769e-08,7.625487353917506e-05,0.10937388958964357,0.09425462401800395,0.10181425680382376,-0.1115941937144456,0.10180982009605893,0.10180987946308176,-0.11151793884090642,0.10936434657833308,0.09425541234783044,0.0,0.0,0.0,0.0,0.16,0.0,0.1091577000879996,0.09391551033318021,0.12311109389268761,0.09041914706994415,0.135484339,0.10937388958964357,0.09425462401800395,1.0,2.0,1.7593768593979537,0.16640794765854602,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13289810187407522,0.11641742812515632,0.12465776499961577,-0.11832383272185987,0.12465776499961577,0.12465776499961577,-0.11832383272185987,0.13289810187407522,0.11641742812515632,0.0,0.0,0.0,0.0,0.16,0.0,0.13257590114808832,0.1160341275568092,0.1538386377449893,0.13136165424285567,0.139284482,0.13289810187407522,0.11641742812515632,1.0,3.0,1.7217921818811024,0.1362476067208567,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08950899493061842,0.07217970195913484,0.08084434844487663,-0.12667348566347839,0.08084434844487663,0.08084434844487663,-0.12667348566347839,0.08950899493061842,0.07217970195913484,0.0,0.0,0.0,0.0,0.16,0.0,0.08948588434825566,0.0724416469976755,0.10195146957069076,0.09400237626264572,0.136802843,0.08950899493061842,0.07217970195913484,1.0]"
