stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789378592.5141394,True,0.007151304814305731,0.08511344438913068,0.007151304814305731,5.592725172118461e-10,0.0006829776762582552,0.007151304814305739,5.592725172173751e-10,0.0006829776762582552,,missing_or_inconsistent_frame,nan,nan,nan,False,0.025002919671925253,0.0,0.0,0.025002919671925253,0.10000909189368028,True,0.19802701319986682,-3.076030195605414e-10,-8.160780584631766e-08,0.1801970131998669,1.1474641586793007e-09,-8.160780584631766e-08,0.006991932442979189,0.0,0.006991932442979189,0.006991932442979189,0.051616767471707105,0.025002919671925253,0.05483295948344809,0.19820800042881295,0.0,0.0,-0.1786563479388694,0.15000000001155764,2.530653908650038e-09,-0.07957634793886939,0.15000000026229482,2.530653908650038e-09,0.007026192439574513,0.0,0.007026192439574513,0.007026192439574513,0.052074723517350506,0.025002919671925253,0.05527763143188681,-0.06159962070651866,0.15,0.0,-0.17824675081808042,-0.14999999998738853,2.578190549940018e-09,-0.07916675081808042,-0.14999999973194142,2.578190549940018e-09,0.007435789560363483,0.0,0.006888387029641212,0.007435789560363483,0.05420525959370098,0.025002919671925253,0.05386927872353481,-0.06159962070651866,-0.15,0.0
1789378592.5241394,True,0.008368105425127465,0.08109595814405954,0.008368105425127465,6.302518877060173e-10,-0.0002657693787165715,0.008368105425127463,6.302518877066321e-10,-0.0002657693787165715,,missing_or_inconsistent_frame,nan,nan,nan,False,0.026005326801430313,0.0,0.0,0.026005326801430313,0.10000909189368028,True,0.19942555860828112,-4.3322482890000745e-10,-9.806771528175773e-08,0.18159555860828122,1.3153225345737298e-09,-9.806771528175773e-08,0.00839047785139352,0.0,0.006991932442979189,0.00839047785139352,0.058476774479561996,0.026005326801430313,0.05486959461525817,0.199210407558318,0.0,0.0,-0.17724588460836213,0.15000000001531266,2.785409680683415e-09,-0.07816588460836213,0.15000000029129104,2.785409680683415e-09,0.008436655770081774,0.0,0.007026192439574513,0.008436655770081774,0.059009329977383625,0.026005326801430313,0.05531439779015391,-0.060597213577013594,0.15,0.0,-0.1774053577245368,-0.14999999998515803,2.718006708590792e-09,-0.0783253577245368,-0.14999999971585792,2.718006708590792e-09,0.008277182653907107,0.0,0.007435789560363483,0.008277182653907107,0.057535994751590755,0.026005326801430313,0.05737495662878388,-0.060597213577013594,-0.15,0.0
1789378592.5342205,True,0.008570671523239332,0.09609571913604487,0.008570671523239332,6.342795640841072e-10,0.0007474325857366245,0.008570671523239334,6.342795640849715e-10,0.0007474325857366245,,missing_or_inconsistent_frame,nan,nan,nan,False,0.026999968624986197,0.0,0.0,0.026999968624986197,0.10000909189368028,True,0.19942555860828112,-4.3322482890000745e-10,-9.806771528175773e-08,0.18159555860828122,1.3153225345737298e-09,-9.806771528175773e-08,0.00839047785139352,0.0,0.00839047785139352,0.00839047785139352,0.058476774479561996,0.026999968624986197,0.06151416116578538,0.2002050493818739,0.0,0.0,-0.17724588460836213,0.15000000001531266,2.785409680683415e-09,-0.07816588460836213,0.15000000029129104,2.785409680683415e-09,0.008436655770081774,0.0,0.008436655770081774,0.008436655770081774,0.059009329977383625,0.026999968624986197,0.06202841611033098,-0.059602571753457706,0.15,0.0,-0.1767976594302012,-0.1499999999834744,2.8229663051604348e-09,-0.0777176594302012,-0.1499999997037749,2.8229663051604348e-09,0.008884880948242701,0.0,0.008277182653907107,0.008884880948242701,0.06120245568176409,0.026999968624986197,0.06060233247953507,-0.059602571753457706,-0.15,0.0
1789378592.544117,True,0.009917136311296315,0.09127607211252421,0.009917136311296315,7.104616987208341e-10,-0.00027904909772357583,0.009917136311296317,7.104616987205114e-10,-0.00027904909772357583,,missing_or_inconsistent_frame,nan,nan,nan,False,0.028003091119525574,0.0,0.0,0.028003091119525574,0.10000909189368028,True,0.20096963080722657,-5.996729270806444e-10,-1.1759969176239336e-07,0.1831396308072267,1.4971295770428245e-09,-1.1759969176239336e-07,0.009934550050339004,0.0,0.00839047785139352,0.009934550050339004,0.06548916185285297,0.028003091119525574,0.061583523494970906,0.20120817187641327,0.0,0.0,-0.17569039131563632,0.15000000001985211,3.0421856145324e-09,-0.07661039131563632,0.15000000032127186,3.0421856145324e-09,0.009992149062807588,0.0,0.008436655770081774,0.009992149062807588,0.06609769453004262,0.028003091119525574,0.062097815878855114,-0.05859944925891833,0.15,0.0,-0.17585783055770154,-0.14999999998075159,2.964626766299716e-09,-0.07677783055770154,-0.14999999968701636,2.964626766299716e-09,0.009824709820742362,0.0,0.008884880948242701,0.009824709820742362,0.06460050222117276,0.028003091119525574,0.06420548847262567,-0.05859944925891833,-0.15,0.0
1789378592.554113,True,0.010138072453588285,0.10761758516285032,0.010138072453588285,7.146090941518155e-10,0.0008261027298483122,0.010138072453588286,7.146090941527708e-10,0.0008261027298483122,,missing_or_inconsistent_frame,nan,nan,nan,False,0.028997014661161495,0.0,0.0,0.028997014661161495,0.10001016697004962,True,0.20096963080722657,-5.996729270806444e-10,-1.1759969176239336e-07,0.1831396308072267,1.4971295770428245e-09,-1.1759969176239336e-07,0.009934550050339004,0.0,0.009934550050339004,0.009934550050339004,0.06548916185285297,0.028997014661161495,0.0683299466567622,0.2022020954180492,0.0,0.0,-0.17569039131563632,0.15000000001985211,3.0421856145324e-09,-0.07661039131563632,0.15000000032127186,3.0421856145324e-09,0.009992149062807588,0.0,0.009992149062807588,0.009992149062807588,0.06609769453004262,0.028997014661161495,0.06891397641760531,-0.05760552571728241,0.15,0.0,-0.17519502213082563,-0.14999999997875169,3.0700193498489625e-09,-0.07611502213082563,-0.14999999967457417,3.0700193498489625e-09,0.010487518247618273,0.0,0.009824709820742362,0.010487518247618273,0.06833021932547591,0.028997014661161495,0.06747337708881751,-0.05760552571728241,-0.15,0.0
1789378592.564115,True,0.011611302539835841,0.10183458204178146,0.011611302539835841,7.95592712069782e-10,-0.0003030839360655644,0.01161130253983584,7.95592712070483e-10,-0.0003030839360655644,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02999689060791514,0.0,0.0,0.02999689060791514,0.10001016697004962,True,0.20265934456690915,-8.178617474707036e-10,-1.4077875798435e-07,0.18482934456690933,1.6922235073902482e-09,-1.4077875798434997e-07,0.011624263810021622,0.0,0.009934550050339004,0.011624263810021622,0.07260103358139192,0.02999689060791514,0.0683929769818151,0.20320197136480284,0.0,0.0,-0.17398678911153725,0.15000000002526165,3.2987230724756955e-09,-0.07490678911153725,0.15000000035209912,3.2987230724756955e-09,0.01169575126690666,0.0,0.009992149062807588,0.01169575126690666,0.07328030190015736,0.02999689060791514,0.06897714365362255,-0.05660564977052877,0.15,0.0,-0.17416864783586467,-0.1499999999755252,3.209333243603396e-09,-0.07508864783586466,-0.14999999965754449,3.209333243603396e-09,0.011513892542579245,0.0,0.010487518247618273,0.011513892542579245,0.07176893472155359,0.02999689060791514,0.07110759693957301,-0.05660564977052877,-0.15,0.0
1789378592.574108,True,0.011852665488803194,0.11934082621350611,0.011852665488803194,7.998654701877445e-10,0.0009043154509412111,0.011852665488803196,7.998654701887904e-10,0.0009043154509412111,,missing_or_inconsistent_frame,nan,nan,nan,False,0.030996528230440894,0.0,0.0,0.030996528230440894,0.10001016697004962,True,0.20265934456690915,-8.178617474707036e-10,-1.4077875798435e-07,0.18482934456690933,1.6922235073902482e-09,-1.4077875798434997e-07,0.011624263810021622,0.0,0.011624263810021622,0.011624263810021622,0.07260103358139192,0.030996528230440894,0.0752152063174099,0.2042016089873286,0.0,0.0,-0.17398678911153725,0.15000000002526165,3.2987230724756955e-09,-0.07490678911153725,0.15000000035209912,3.2987230724756955e-09,0.01169575126690666,0.0,0.01169575126690666,0.01169575126690666,0.07328030190015736,0.030996528230440894,0.07586272638272785,-0.05560601214800301,0.15,0.0,-0.1734445589889626,-0.14999999997316316,3.314866159342955e-09,-0.0743645589889626,-0.1499999996447262,3.314866159342955e-09,0.012237981389481303,0.0,0.011513892542579245,0.012237981389481303,0.07552191905797197,0.030996528230440894,0.07441828252320763,-0.05560601214800301,-0.15,0.0
1789378592.5841093,True,0.013451977566533824,0.11255636306265114,0.013451977566533824,8.850127297557522e-10,-0.00032309403420380164,0.013451977566533822,8.850127297564995e-10,-0.00032309403420380164,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03199657759482406,0.0,0.0,0.03199657759482406,0.10001016697004962,True,0.2044939596645486,-1.1011934306441526e-09,-1.6827957249887501e-07,0.18666395966454888,1.8992313470107747e-09,-1.6827957249887501e-07,0.013458878907661162,0.0,0.011624263810021622,0.013458878907661162,0.07975490438347178,0.03199657759482406,0.07526582873459445,0.20520165835171178,0.0,0.0,-0.17213708245945092,0.15000000003160652,3.5508853635235482e-09,-0.07305708245945092,0.15000000038342823,3.5508853635235482e-09,0.013545457918992993,0.0,0.01169575126690666,0.013545457918992993,0.08049564007848484,0.03199657759482406,0.07591370492671573,-0.054605962783619844,0.15,0.0,-0.1723309445054966,-0.14999999996939173,3.4494380685146098e-09,-0.0732509445054966,-0.1499999996276214,3.4494380685146098e-09,0.013351595872947306,0.0,0.012237981389481303,0.013351595872947306,0.07897617193764978,0.03199657759482406,0.0780364692883702,-0.054605962783619844,-0.15,0.0
1789378592.594109,True,0.013712494601783809,0.13090086323072117,0.013712494601783809,8.89346827699374e-10,0.0009802019985931936,0.013712494601783814,8.893468277039083e-10,0.0009802019985931936,,missing_or_inconsistent_frame,nan,nan,nan,False,0.032997096174337964,0.0,0.0,0.032997096174337964,0.10001156329253975,True,0.2044939596645486,-1.1011934306441526e-09,-1.6827957249887501e-07,0.18666395966454888,1.8992313470107747e-09,-1.6827957249887501e-07,0.013458878907661162,0.0,0.013458878907661162,0.013458878907661162,0.07975490438347178,0.032997096174337964,0.0820816517743688,0.20620217693122567,0.0,0.0,-0.17213708245945092,0.15000000003160652,3.5508853635235482e-09,-0.07305708245945092,0.15000000038342823,3.5508853635235482e-09,0.013545457918992993,0.0,0.013545457918992993,0.013545457918992993,0.08049564007848484,0.032997096174337964,0.08278321492361987,-0.05360544420410594,0.15,0.0,-0.17154939339974665,-0.14999999996665533,3.5530502984215673e-09,-0.07246939339974665,-0.1499999996146191,3.5530502984215673e-09,0.014133146978697261,0.0,0.013351595872947306,0.014133146978697261,0.08272054908441756,0.032997096174337964,0.08134038112915506,-0.05360544420410594,-0.15,0.0
1789378592.604113,True,0.015435628859636064,0.12312564343545422,0.015435628859636064,9.775911746651382e-10,-0.000344391613063161,0.015435628859636069,9.77591174663545e-10,-0.000344391613063161,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03399694287616967,0.0,0.0,0.03399694287616967,0.10001156329253975,True,0.20647135987585988,-1.4659264575174867e-09,-2.0087751639863427e-07,0.18864135987586023,2.115719659870138e-09,-2.0087751639863427e-07,0.015436279118972513,0.0,0.013458878907661162,0.015436279118972513,0.0868933530598621,0.03399694287616967,0.08213353469183077,0.20720202363305737,0.0,0.0,-0.17014391798088102,0.15000000003893812,3.7936271901628515e-09,-0.07106391798088102,0.1500000004148107,3.7936271901628515e-09,0.01553862239756288,0.0,0.013545457918992993,0.01553862239756288,0.0876838457818108,0.03399694287616967,0.0828355522929646,-0.05260559750227424,0.15,0.0,-0.17035055531607113,-0.14999999996231367,3.6794189917088715e-09,-0.07127055531607113,-0.14999999959775684,3.6794189917088715e-09,0.015331985062372785,0.0,0.014133146978697261,0.015331985062372785,0.08615812525260264,0.03399694287616967,0.0849262728637518,-0.05260559750227424,-0.15,0.0
1789378592.6141148,True,0.015714779674969436,0.14227854358949352,0.015714779674969436,9.819147902564887e-10,0.001052207337591265,0.01571477967496944,9.81914790261356e-10,0.001052207337591265,,missing_or_inconsistent_frame,nan,nan,nan,False,0.034997051108239384,0.0,0.0,0.034997051108239384,0.10001156329253975,True,0.20647135987585988,-1.4659264575174867e-09,-2.0087751639863427e-07,0.18864135987586023,2.115719659870138e-09,-2.0087751639863427e-07,0.015436279118972513,0.0,0.015436279118972513,0.015436279118972513,0.0868933530598621,0.034997051108239384,0.08888704465361809,0.2082021318651271,0.0,0.0,-0.17014391798088102,0.15000000003893812,3.7936271901628515e-09,-0.07106391798088102,0.1500000004148107,3.7936271901628515e-09,0.01553862239756288,0.0,0.01553862239756288,0.01553862239756288,0.0876838457818108,0.034997051108239384,0.08963133930681881,-0.05160548927020452,0.15,0.0,-0.16951310287007101,-0.14999999995919072,3.7788123741222535e-09,-0.07043310287007101,-0.149999999584786,3.7788123741222535e-09,0.016169437508372894,0.0,0.015331985062372785,0.016169437508372894,0.08986245695408951,0.034997051108239384,0.08819114843407985,-0.05160548927020452,-0.15,0.0
1789378592.6241148,True,0.017558475854877235,0.13351953323807514,0.017558475854877235,1.0715709615798703e-09,-0.0003671128525837424,0.017558475854877232,1.0715709615807194e-09,-0.0003671128525837423,,missing_or_inconsistent_frame,nan,nan,nan,False,0.035997200545073174,0.0,0.0,0.035997200545073174,0.10001156329253975,True,0.2085874333678509,-1.9314415307207044e-09,-2.394358635804394e-07,0.19075743336785142,2.3376999169184887e-09,-2.394358635804394e-07,0.01755235261096372,0.0,0.015436279118972513,0.01755235261096372,0.09395277036702947,0.035997200545073174,0.08894462653872787,0.2092022813019609,0.0,0.0,-0.16801086989114195,0.15000000004728686,4.020215271793859e-09,-0.06893086989114194,0.1500000004456098,4.020215271793859e-09,0.01767167048730196,0.0,0.01553862239756288,0.01767167048730196,0.09478916417663305,0.035997200545073174,0.0896893633846021,-0.05060533983337073,0.15,0.0,-0.1682311359120779,-0.14999999995426547,3.89249743548703e-09,-0.06915113591207789,-0.14999999956859683,3.89249743548703e-09,0.017451404466366012,0.0,0.016169437508372894,0.017451404466366012,0.09325338540425998,0.035997200545073174,0.0917213535441108,-0.05060533983337073,-0.15,0.0
