stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789378592.5141394,True,0.07283823185852942,0.07283823185852942,0.0706407851424846,0.06755847592360577,0.06567397113339248,0.16,False,True,False,0.07283811399679999,0.07283811399679999,0.07064067790669094,0.06710398992194025,0.06526785787004358,0.16,False,True,False,0.07283823185852942,0.07283811399679999,0.07283823185852942,0.07283811399679999,0.07324001910920636,0.07324001910920636,0.07099023496837112,0.06649417420209387,0.06456890859878038,0.16,False,True,False,0.07324002065151403,0.07324002065151403,0.07099023679102336,0.0660683781168035,0.06442466640294661,0.16,False,True,False,0.07324001910920636,0.07324002065151403,0.07324001910920636,0.07324002065151403,0.06851694831637727,0.06851694831637727,0.06851694831637725,0.06254982702038508,0.06277034144649771,0.16,False,False,False,0.06851695007404725,0.06851695007404725,0.06851695007404725,0.06223174752294789,0.062307703598833586,0.16,False,False,False,0.07200392316513718,0.07200392470371245,0.07200392316513718,0.07200392470371245
1789378592.5241394,True,0.07392289571279867,0.07392289571279867,0.07283823185852942,0.06856451677624727,0.06771691349177095,0.16,False,False,False,0.07392276842028109,0.07392276842028109,0.07283811399679999,0.06810325576653999,0.0672981603905996,0.16,False,False,False,0.07392289571279867,0.07392276842028109,0.07392289571279867,0.07392276842028109,0.07432480931807141,0.07432480931807141,0.07432480931807141,0.06747904872832036,0.06760185850375765,0.16,False,False,False,0.07432481117331365,0.07432481117331365,0.07432481117331365,0.06704694625119548,0.06745084087264536,0.16,False,False,False,0.07432480931807141,0.07432481117331365,0.07432480931807141,0.07432481117331365,0.07587337178696543,0.07587337178696543,0.07200392316513718,0.06926558168956969,0.06596485911329947,0.16,False,False,False,0.07587337357970714,0.07587337357970714,0.07200392470371245,0.06891335097700343,0.06547867635005836,0.16,False,False,False,0.07587337178696543,0.07587337357970714,0.07587337178696543,0.07587337357970714
1789378592.5342205,True,0.08011812874593173,0.08011812874593173,0.07793152971279867,0.07431068181939329,0.07245209721857067,0.16,False,True,False,0.0801179889196889,0.0801179889196889,0.07793140242028108,0.0738107623334278,0.07200406122232726,0.16,False,True,False,0.08011812874593173,0.0801179889196889,0.08011812874593173,0.0801179889196889,0.08057459061934125,0.08057459061934125,0.07834356431807141,0.07315318769805457,0.07125710241711422,0.16,False,True,False,0.08057459213865245,0.08057459213865245,0.07834356617331364,0.07268475039559763,0.07109791914613145,0.16,False,True,False,0.08057459061934125,0.08057459213865245,0.08057459061934125,0.08057459213865245,0.07587337178696543,0.07587337178696543,0.07587337178696543,0.06926558168956969,0.06950977197311203,0.16,False,False,False,0.07587337357970714,0.07587337357970714,0.07587337357970714,0.06891335097700343,0.06899746218912095,0.16,False,False,False,0.07934784838263588,0.07934784990420267,0.07934784838263588,0.07934784990420267
1789378592.544117,True,0.0812412607429936,0.0812412607429936,0.08011812874593173,0.07535240241099016,0.07448495460389891,0.16,False,False,False,0.08124110961913238,0.08124110961913238,0.0801179889196889,0.07484546622622613,0.0740243393551676,0.16,False,False,False,0.0812412607429936,0.08124110961913238,0.0812412607429936,0.08124110961913238,0.0816977542319732,0.0816977542319732,0.0816977542319732,0.07417290120747409,0.07430789358677536,0.16,False,False,False,0.08169775610120344,0.08169775610120344,0.08169775610120346,0.07369793445405205,0.07414189500710151,0.16,False,False,False,0.0816977542319732,0.08169775610120344,0.0816977542319732,0.08169775610120344,0.08324514538224888,0.08324514538224888,0.07934784838263588,0.07599534964551069,0.07269283963180356,0.16,False,False,False,0.08324514719306657,0.08324514719306657,0.07934784990420267,0.07560889644140496,0.0721570692754532,0.16,False,False,False,0.08324514538224888,0.08324514719306657,0.08324514538224888,0.08324514719306657
1789378592.554113,True,0.08738814079493301,0.08738814079493301,0.0852469917429936,0.08105371938970003,0.07925320285788935,0.16,False,True,False,0.08738797487071176,0.08738797487071176,0.08524684061913237,0.0805084242746955,0.07876309857542844,0.16,False,True,False,0.08738814079493301,0.08738797487071176,0.08738814079493301,0.08738797487071176,0.08790008809357175,0.08790008809357175,0.0857008462319732,0.07980396293122557,0.07794889127576272,0.16,False,True,False,0.0879000895625911,0.0879000895625911,0.08570084810120344,0.079292937140947,0.07777475888160143,0.16,False,True,False,0.08790008809357175,0.0879000895625911,0.08790008809357175,0.0879000895625911,0.08324514538224888,0.08324514538224888,0.08324514538224888,0.07599534964551069,0.07626326518920751,0.16,False,False,False,0.08324514719306657,0.08324514719306657,0.08324514719306657,0.07560889644140496,0.0757011798064771,0.16,False,False,False,0.08666878781357229,0.08666878929017799,0.08666878781357229,0.08666878929017799
1789378592.564115,True,0.08850628780044316,0.08850628780044316,0.08738814079493301,0.08209081633210698,0.08124380588906643,0.16,False,False,False,0.08850610847996011,0.08850610847996011,0.08738797487071176,0.08153853368210932,0.08074138148768131,0.16,False,False,False,0.08850628780044316,0.08850610847996011,0.08850628780044316,0.08850610847996011,0.08901836511688406,0.08901836511688406,0.08901836511688406,0.0808192399355018,0.08096632844511391,0.16,False,False,False,0.08901836697596656,0.08901836697596656,0.08901836697596656,0.08030171313976757,0.08078545523159752,0.16,False,False,False,0.08901836511688406,0.08901836697596656,0.08901836511688406,0.08901836697596656,0.09052960694885082,0.09052960694885082,0.08666878781357229,0.08264540955220219,0.07939976221199627,0.16,False,False,False,0.090529608753874,0.090529608753874,0.08666878929017799,0.0822251391697061,0.07881455944151296,0.16,False,False,False,0.09052960694885082,0.090529608753874,0.09052960694885082,0.090529608753874
1789378592.574108,True,0.09458432881262217,0.09458432881262217,0.09251215180044316,0.08772828414134101,0.08600754329918014,0.16,False,True,False,0.09458413202793885,0.09458413202793885,0.09251197247996011,0.08713806953674169,0.08547565581229376,0.16,False,True,False,0.09458432881262217,0.09458413202793885,0.09458432881262217,0.09458413202793885,0.09514239047246648,0.09514239047246648,0.09302075611688405,0.08637920583617904,0.08460668854211487,0.16,False,True,False,0.09514239185652237,0.09514239185652237,0.09302075797596655,0.08582607520037425,0.08441768293846102,0.16,False,True,False,0.09514239047246648,0.09514239185652237,0.09514239047246648,0.09514239185652237,0.09052960694885082,0.09052960694885082,0.09052960694885082,0.08264540955220219,0.08293676935168347,0.16,False,False,False,0.090529608753874,0.090529608753874,0.090529608753874,0.0822251391697061,0.08232549789590422,0.16,False,False,False,0.09392527001117289,0.09392527140959404,0.09392527001117289,0.09392527140959404
1789378592.5841093,True,0.09569534927924614,0.09569534927924614,0.09458432881262217,0.08875877111953719,0.08793402377369115,0.16,False,False,False,0.09569513659893333,0.09569513659893333,0.09458413202793885,0.08816161113391317,0.08739021012956935,0.16,False,False,False,0.09569534927924614,0.09569513659893333,0.09569534927924614,0.09569513659893333,0.09625375890006152,0.09625375890006152,0.09625375890006153,0.08738821056782749,0.08754725440021628,0.16,False,False,False,0.0962537607201531,0.0962537607201531,0.0962537607201531,0.08682861913272744,0.08735167967786008,0.16,False,False,False,0.09625375890006152,0.0962537607201531,0.09625375890006152,0.0962537607201531,0.09769873563259882,0.09769873563259882,0.09392527001117289,0.08919018088359164,0.08604763367207044,0.16,False,False,False,0.09769873740448812,0.09769873740448812,0.09392527140959404,0.0887366287159044,0.08541343368472114,0.16,False,False,False,0.09769873563259882,0.09769873740448812,0.09769873563259882,0.09769873740448812
1789378592.594109,True,0.10161826020931872,0.10161826020931872,0.09970265327924614,0.09425235361401825,0.0926924744703304,0.16,False,True,False,0.10161802720220298,0.10161802720220298,0.09970244059893334,0.09361822676468064,0.09211922811532473,0.16,False,True,False,0.10161826020931872,0.10161802720220298,0.10161826020931872,0.10161802720220298,0.10221148246439107,0.10221148246439107,0.10025895890006152,0.0927971920693718,0.09119016941289451,0.16,False,True,False,0.10221148371730907,0.10221148371730907,0.1002589607201531,0.09220296354429115,0.09098645659284157,0.16,False,True,False,0.10221148246439107,0.10221148371730907,0.10221148246439107,0.10221148371730907,0.09769873563259882,0.09769873563259882,0.09769873563259882,0.08919018088359164,0.08950461375238307,0.16,False,False,False,0.09769873740448812,0.09769873740448812,0.09769873740448812,0.0887366287159044,0.08884493494821936,0.16,False,False,False,0.1010109762164534,0.10101097749143133,0.1010109762164534,0.10101097749143133
1789378592.604113,True,0.10273512852602239,0.10273512852602239,0.10161826020931872,0.09528826455472332,0.0944733934390927,0.16,False,False,False,0.10273487664171062,0.10273487664171062,0.10161802720220298,0.09464715309762135,0.09388911818242048,0.16,False,False,False,0.10273512852602239,0.10273487664171062,0.10273512852602239,0.10273487664171062,0.10332879555075368,0.10332879555075368,0.10332879555075368,0.09381159392107113,0.09398232811190489,0.16,False,False,False,0.10332879729092438,0.10332879729092438,0.10332879729092438,0.09321087008227393,0.09377237767049199,0.16,False,False,False,0.10332879555075368,0.10332879729092438,0.10332879555075368,0.10332879729092438,0.10468490481713444,0.10468490481713444,0.1010109762164534,0.09556792660586279,0.09253905234765546,0.16,False,False,False,0.10468490651685736,0.10468490651685736,0.10101097749143131,0.09508194198340575,0.09185700821421261,0.16,False,False,False,0.10468490481713444,0.10468490651685736,0.10468490481713444,0.10468490651685736
1789378592.6141148,True,0.10844779171443529,0.10844779171443529,0.10673941252602238,0.10058683933648978,0.09923447315725441,0.16,False,True,False,0.10844751644165872,0.10844751644165872,0.10673916064171061,0.09991006975661437,0.09862074618158571,0.16,False,True,False,0.10844779171443529,0.10844751644165872,0.10844779171443529,0.10844751644165872,0.1090640191017123,0.1090640191017123,0.10733836555075368,0.09901856899458607,0.09762921784210171,0.16,False,True,False,0.10906402016431495,0.10906402016431495,0.10733836729092439,0.09838450152055882,0.09741112042366346,0.16,False,True,False,0.1090640191017123,0.10906402016431495,0.1090640191017123,0.10906402016431495,0.10468490481713444,0.10468490481713444,0.10468490481713444,0.09556792660586279,0.09590484370850158,0.16,False,False,False,0.10468490651685736,0.10468490651685736,0.10468490651685736,0.09508194198340575,0.09519799289773992,0.16,False,False,False,0.10788212488238,0.1078821259761446,0.10788212488238,0.1078821259761446
1789378592.6241148,True,0.10957532193366917,0.10957532193366917,0.10844779171443529,0.10163263934049317,0.1008227347440759,0.16,False,False,False,0.10957502427397744,0.10957502427397744,0.10844751644165872,0.10094881540865239,0.10019916709778584,0.16,False,False,False,0.10957532193366917,0.10957502427397744,0.10957532193366917,0.10957502427397744,0.11019198004779464,0.11019198004779464,0.11019198004779464,0.10004263797428038,0.10022471247199954,0.16,False,False,False,0.11019198165513348,0.11019198165513348,0.11019198165513348,0.09940201333464174,0.10000081672229694,0.16,False,False,False,0.11019198004779464,0.11019198165513348,0.11019198004779464,0.11019198165513348,0.11143545133389063,0.11143545133389063,0.10788212488238,0.10173056997063207,0.09883390870784113,0.16,False,False,False,0.11143545291102988,0.11143545291102988,0.1078821259761446,0.10121324669545269,0.09810546910901906,0.16,False,False,False,0.11143545133389063,0.11143545291102988,0.11143545133389063,0.11143545291102988
1789378592.6341124,True,0.11502784627617321,0.11502784627617321,0.11358582793366916,0.10668993171452266,0.10559951124314329,0.16,False,True,False,0.11502752184696499,0.11502752184696499,0.11358553027397744,0.10597206933589211,0.10494639159335277,0.16,False,True,False,0.11502784627617321,0.11502752184696499,0.11502784627617321,0.11502752184696499,0.11566206884642585,0.11566206884642585,0.11419452804779463,0.10500889879590522,0.10386521536777635,0.16,False,True,False,0.11566206964710052,0.11566206964710052,0.11419452965513348,0.10433647182564973,0.10363318690893064,0.16,False,True,False,0.11566206884642585,0.11566206964710052,0.11566206884642585,0.11566206964710052,0.11143545133389063,0.11143545133389063,0.11143545133389063,0.10173056997063207,0.10208921298091368,0.16,False,False,False,0.11143545291102988,0.11143545291102988,0.11143545291102988,0.10121324669545269,0.10133678108670215,0.16,False,False,False,0.11449518742981771,0.11449518827242505,0.11449518742981771,0.11449518827242505
1789378592.6441088,True,0.11616335610953597,0.11616335610953597,0.11502784627617321,0.10774313292192228,0.1069401400428999,0.16,False,False,False,0.11616300518544213,0.11616300518544213,0.11502752184696499,0.10701816262854723,0.1062787075312019,0.16,False,False,False,0.11616335610953597,0.11616300518544213,0.11616335610953597,0.11616300518544213,0.11679799439032512,0.11679799439032512,0.11679799439032514,0.10604019878620181,0.10623318865855005,0.16,False,False,False,0.11679799579994923,0.11679799579994923,0.11679799579994923,0.10536116840426304,0.10599587008133457,0.16,False,False,False,0.11679799439032512,0.11679799579994923,0.11679799439032512,0.11679799579994923,0.11790539958173502,0.11790539958173502,0.11449518742981771,0.10763705228891679,0.10489232497286458,0.16,False,False,False,0.11790540097449731,0.11790540097449731,0.11449518827242505,0.10708969294615645,0.10411923249153916,0.16,False,False,False,0.11790539958173502,0.11790540097449731,0.11790539958173502,0.11790540097449731
1789378592.654219,True,0.12131670913075766,0.12131670913075766,0.12017756910953598,0.11252293972291998,0.11172778146026344,0.16,False,True,False,0.12131632786591957,0.12131632786591957,0.12017721818544214,0.11176579397482915,0.11103672597968815,0.16,False,True,False,0.12131670913075766,0.12131632786591957,0.12131670913075766,0.12131632786591957,0.12196059951365854,0.12196059951365854,0.12082954439032513,0.1107272970226959,0.10990007021736434,0.16,False,True,False,0.12196059996453595,0.12196059996453595,0.12082954579994923,0.11001825179909479,0.10965456000233567,0.16,False,True,False,0.12196059951365854,0.12196059996453595,0.12196059951365854,0.12196059996453595,0.11790539958173502,0.11790539958173502,0.11790539958173502,0.10763705228891679,0.10801651813150354,0.16,False,False,False,0.11790540097449731,0.11790540097449731,0.11790540097449731,0.10708969294615645,0.10722039975044463,0.16,False,False,False,0.12080562084664702,0.12080562135227667,0.12080562084664702,0.12080562135227667
1789378592.6641917,True,0.12246901518380017,0.12246901518380017,0.12131670913075766,0.11359171965832943,0.11278682757250168,0.16,False,False,False,0.12246860252509047,0.12246860252509047,0.12131632786591957,0.11282735670446968,0.1120891967504528,0.16,False,False,False,0.12246901518380017,0.12246860252509047,0.12246901518380017,0.12246860252509047,0.12311301005502068,0.12311301005502068,0.12196059951365854,0.11177356364334498,0.11092881726843742,0.16,False,False,False,0.12311301118896706,0.12311301118896706,0.12196059996453595,0.1110578192356475,0.1106810080116819,0.16,False,False,False,0.12311301005502068,0.12311301118896706,0.12311301005502068,0.12311301118896706,0.12405956211015358,0.12405956211015358,0.12080562084664702,0.11325525057513419,0.11067349401181148,0.16,False,False,False,0.12405956324431543,0.12405956324431543,0.12080562135227667,0.11267932109184413,0.10985779197929722,0.16,False,False,False,0.12405956211015358,0.12405956324431543,0.12405956211015358,0.12405956324431543
