topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788938464.748748,1788938464.748657,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.8488295,1788938464.848683,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938464.9988313,1788938464.9987528,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.0488548,1788938465.0487194,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.1488,1788938465.1486604,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.248748,1788938465.2486973,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.398774,1788938465.3986673,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.4487576,1788938465.4486587,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.5987525,1788938465.5986624,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.648849,1788938465.6486983,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.748765,1788938465.7486887,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.8987365,1788938465.8986676,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938465.998796,1788938465.9986484,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.098733,1788938466.098646,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.1986992,1788938466.1986506,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.298697,1788938466.2986493,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.3486965,1788938466.348653,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.4488702,1788938466.4486833,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.548776,1788938466.548687,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.6488416,1788938466.6486855,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.748749,1788938466.7486916,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.84886,1788938466.848775,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938466.94892,1788938466.948704,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.048695,1788938467.0486543,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.1487253,1788938467.1486862,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.2988372,1788938467.2986505,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.3487263,1788938467.3486516,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
