topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788938476.5427933,1788938476.542292,s_curve,1,1.1820101889965573,0.08003406389336548,2.242690887627655e-05,1.0289421178522395,-0.3989356479568002,-1.1171574128522248,1.1048473906034102,1.1258182327740973,0.856160730179211,-0.5546224796689601,-0.2553563376170197,-0.3868281265844208,-1.35972128694771,-1.0156224360374793,-0.9609805418737274
/multi_agv/path_reference,1788938476.5529354,1788938476.5523167,s_curve,1,1.182812387306148,0.08003406389336548,2.242690887627655e-05,1.0292932592105228,-0.39965691198798564,-1.1183034104373544,1.1050200654239786,1.126333852025088,0.8565258601825018,-0.5554306287078152,-0.2561887156997569,-0.38735139155638476,-1.3608672845328396,-1.0167684336226088,-0.9621265394588571
/multi_agv/path_reference,1788938476.5629194,1788938476.5622907,s_curve,1,1.1836107940019618,0.08003406389336548,2.242690887627655e-05,1.0296419199112574,-0.4003751660493744,-1.119443991431374,1.1051910043651354,1.1268460866670154,0.8568886687016214,-0.556235153981431,-0.2570177457136318,-0.3878725984530603,-1.3620078655268593,-1.0179090146166285,-0.9632671204528769
/multi_agv/path_reference,1788938476.5728621,1788938476.5722814,s_curve,1,1.1844102547314501,0.08003491170081779,2.1218739108062936e-05,1.0299902209238974,-0.40109476579362086,-1.1205860781877859,1.1053612505167227,1.1273580508605496,0.8572513613944197,-0.5570409356668096,-0.25784845452025096,-0.388394907193802,-1.363149952283271,-1.0190511013730403,-0.9644092072092886
/multi_agv/path_reference,1788938476.5829396,1788938476.582302,s_curve,1,1.1852123374846806,0.08003491170081779,2.1218739108062936e-05,1.0303388364042763,-0.4018171257580367,-1.1217319106924009,1.105531128367274,1.1278707386659659,0.8576146421795889,-0.557849555814584,-0.25868247572103054,-0.3889193457384955,-1.364295784787886,-1.0201969338776553,-0.9655550397139036
/multi_agv/path_reference,1788938476.5930157,1788938476.592314,s_curve,1,1.1860135743489293,0.08003491170081779,2.1218739108062936e-05,1.0306862588654033,-0.40253912165425776,-1.1228765347841847,1.1056999031317343,1.1283819325687174,0.8579769408957583,-0.5586575163868592,-0.2595162027228655,-0.3894436458530485,-1.3654404088796699,-1.0213415579694392,-0.9666996638056874
/multi_agv/path_reference,1788938476.6029954,1788938476.6022584,s_curve,1,1.186809623030062,0.08003491170081779,2.1218739108062936e-05,1.031030612613296,-0.4032568360328685,-1.124013747185803,1.1058666686375143,1.128888870546119,0.8583362986562547,-0.5594604362434272,-0.2603451102915806,-0.3899649615635976,-1.3665776212812881,-1.0224787703710574,-0.9678368762073056
/multi_agv/path_reference,1788938476.6133332,1788938476.6122599,s_curve,1,1.1876100922737929,0.08003551931158388,1.5188104847468932e-05,1.0313760552398235,-0.40397893043817856,-1.125157274676847,1.1060334392620599,1.129397672641788,0.8586970538156224,-0.5602680055872635,-0.26117920172028886,-0.3904895840069832,-1.3677211487723322,-1.0236222978621017,-0.9689804036983497
/multi_agv/path_reference,1788938476.6232944,1788938476.6222634,s_curve,1,1.1884107467197154,0.08003551931158388,1.5188104847468932e-05,1.0317207527212433,-0.404701586038773,-1.1263010667424507,1.1061993257427214,1.1299056391653843,0.8590572932556242,-0.5610759514593378,-0.2620140670542761,-0.39101473960270494,-1.3688649408379359,-1.0247660899277051,-0.9701241957639534
/multi_agv/path_reference,1788938476.6333604,1788938476.632269,s_curve,1,1.1892115168169632,0.08003551931158388,1.5188104847468932e-05,1.0320646710739247,-0.4054247408245766,-1.1274450240242333,1.106364309807662,1.1304127216645838,0.8594169817495284,-0.5618842042137756,-0.26284963449455423,-0.3915403837653998,-1.3700088981197185,-1.0259100472094878,-0.9712681530457359
/multi_agv/path_reference,1788938476.6431265,1788938476.6422613,s_curve,1,1.1900112831887635,0.08003551931158388,1.5188104847468932e-05,1.0324073337894646,-0.4061473807358875,-1.1285875474125193,1.1065281654719803,1.13091821554847,0.8597756203479435,-0.5626916310636851,-0.2636847323852996,-0.3920657787586777,-1.3711514215080045,-1.0270525705977738,-0.972410676434022
/multi_agv/path_reference,1788938476.6533108,1788938476.6522613,s_curve,1,1.1908116481588011,0.08003591274159481,9.83567847283276e-06,1.0327494257928826,-0.40687095317545663,-1.1297309259411445,1.1066912197301808,1.131423131857309,0.8601339257911582,-0.5634998493259886,-0.2645210331490962,-0.39259197705128496,-1.3722948000366297,-1.0281959491263992,-0.9735540549626471
/multi_agv/path_reference,1788938476.6633782,1788938476.662325,s_curve,1,1.1916170836440185,0.08003591274159481,9.83567847283276e-06,1.0330928492277764,-0.40759950419750607,-1.1308815480628838,1.1068543735851057,1.1319302809044764,0.8604938931937471,-0.5643133757101553,-0.26536321452586964,-0.39312192235649324,-1.373445422158369,-1.0293465712481382,-0.9747046770843866
/multi_agv/path_reference,1788938476.6733801,1788938476.6723397,s_curve,1,1.1924186148173406,0.08003591274159481,9.83567847283276e-06,1.033433776652177,-0.40832491486835176,-1.132026592596201,1.107015808331491,1.1324340103850101,0.8608515112400298,-0.5651231438568975,-0.26620189167772157,-0.39364970907043606,-1.3745904666916862,-1.0304916157814554,-0.9758497216177037
/multi_agv/path_reference,1788938476.6833332,1788938476.6822624,s_curve,1,1.193212789489743,0.08003591274159481,9.83567847283276e-06,1.0337707541603718,-0.4090440528942034,-1.1331611278424902,1.1071748454042105,1.132932167722663,0.8612052493542419,-0.5659256623602787,-0.26703344040229043,-0.394173055920041,-1.3757250019379754,-1.0316261510277447,-0.9769842568639929
/multi_agv/path_reference,1788938476.693336,1788938476.6923647,s_curve,1,1.194021303103254,0.08003613726773233,5.556556024678262e-06,1.0341129782561407,-0.40977656696006387,-1.1343161472903631,1.107335819267232,1.1334383506570718,0.8615647648441183,-0.5667428549147213,-0.267880582529861,-0.3947062634356092,-1.3768800213858483,-1.0327811704756178,-0.9781392763118657
/multi_agv/path_reference,1788938476.7033386,1788938476.7023249,s_curve,1,1.1948184916833777,0.08003613726773233,5.556556024678262e-06,1.0344495806778642,-0.4104992068232945,-1.1354549881191112,1.107493614626651,1.1339364855739362,0.8619186418330054,-0.5675487821315025,-0.26871643017464825,-0.3952324081637327,-1.3780188622145964,-1.0339200113043656,-0.9792781171406139
/multi_agv/path_reference,1788938476.7131264,1788938476.712302,s_curve,1,1.195617012945223,0.08003613726773233,5.556556024678262e-06,1.0347859192412106,-0.41122343917946275,-1.1365957327788903,1.1076507522384629,1.134434497316448,0.8622725081687208,-0.568356236877087,-0.2695542439125195,-0.3957598367487817,-1.3791596068743754,-1.0350607559641447,-0.9804188618003931
/multi_agv/path_reference,1788938476.722986,1788938476.7223256,s_curve,1,1.1964191342325228,0.08003613726773233,5.556556024678262e-06,1.0351229435507718,-0.4119513217951918,-1.1377416203321755,1.1078076722324526,1.134933793135835,0.862627365284028,-0.569167511217498,-0.27039640557852374,-0.3962900485895535,-1.3803054944276607,-1.03620664351743,-0.9815647493536781
/multi_agv/path_reference,1788938476.732853,1788938476.7322915,s_curve,1,1.197216897650511,0.08003548067816099,-1.646805956639756e-05,1.0354573081576623,-0.4126756329924589,-1.1388812823578731,1.1079628163546886,1.1354294176517337,0.8629796904665648,-0.5699745563234562,-0.2712345593140347,-0.39681778333988577,-1.3814451564533583,-1.0373463055431276,-0.9827044113793758
/multi_agv/path_reference,1788938476.742879,1788938476.7422576,s_curve,1,1.1980145697480158,0.08003548067816099,-1.646805956639756e-05,1.0357908095291595,-0.4134002415347751,-1.1400208139257368,1.1081170236008888,1.1359240306483034,0.8633313743382862,-0.5707816850344787,-0.27207318103925415,-0.39734585853059246,-1.382584688021222,-1.0384858371109913,-0.9838439429472395
/multi_agv/path_reference,1788938476.7532265,1788938476.7524228,s_curve,1,1.1988281460960635,0.08003548067816099,-1.646805956639756e-05,1.036130110217246,-0.41413968824794006,-1.1411830658515194,1.1082733585941793,1.1364275213161865,0.8636894507413722,-0.5716050867125682,-0.2729291032096713,-0.3978848748215806,-1.3837469399470046,-1.0396480890367739,-0.9850061948730221
/multi_agv/path_reference,1788938476.7629623,1788938476.762258,s_curve,1,1.1996153257021223,0.08003548067816099,-1.646805956639756e-05,1.0364575822292488,-0.4148555190568754,-1.142307608145889,1.1084237085270263,1.1369137271521943,0.8640353110085259,-0.572401946073461,-0.27375781196274784,-0.39840679913441723,-1.3848714822413741,-1.0407726313311434,-0.9861307371673915
/multi_agv/path_reference,1788938476.7730262,1788938476.7722979,s_curve,1,1.200418867037666,0.08003500995918399,-1.1721238331488027e-05,1.0367910319847318,-0.41558660719514456,-1.143455524339523,1.1085762608121117,1.137409079028858,0.8643877561132256,-0.5732155414749928,-0.2746043082742304,-0.3989399718362105,-1.3860193984350082,-1.0419205475247777,-0.9872786533610257
/multi_agv/path_reference,1788938476.7828155,1788938476.7823334,s_curve,1,1.2012220771083038,0.08003500995918399,-1.1721238331488027e-05,1.037123504430598,-0.4163177764082999,-1.1446029672975768,1.108727815829922,1.137903254347205,0.8647394431146667,-0.57402897635627,-0.2754510237420084,-0.3994733291266212,-1.387166841393062,-1.0430679904828313,-0.9884260963190794
/multi_agv/path_reference,1788938476.7928452,1788938476.792339,s_curve,1,1.2020227055696602,0.08003500995918399,-1.1721238331488027e-05,1.0374540731462276,-0.4170469747253444,-1.1457467222423718,1.1088779547845973,1.1383948741538394,0.8650893905002461,-0.5748399692837473,-0.27629558151042194,-0.40000537338186387,-1.388310596337857,-1.0442117454276263,-0.9895698512638744
/multi_agv/path_reference,1788938476.802862,1788938476.8023257,s_curve,1,1.2028220654761088,0.08003500995918399,-1.1721238331488027e-05,1.0377832870646397,-0.4177753938254374,-1.1468886649658698,1.109026931610666,1.1388847522515528,0.8654381773317005,-0.5756498474643952,-0.27713936097091096,-0.4005369730410058,-1.389452539061355,-1.0453536881511243,-0.9907117939873725
/multi_agv/path_reference,1788938476.8127737,1788938476.812277,s_curve,1,1.2036184983082867,0.0800342987879582,-1.786656955660999e-05,1.0381104660311524,-0.4185015199235774,-1.1480264261546953,1.1091744410774125,1.139371875965533,0.8657850810505121,-0.5764569296144916,-0.2779806073941557,-0.4010670227620849,-1.3905903002501805,-1.04649144933995,-0.9918495551761979
/multi_agv/path_reference,1788938476.8229606,1788938476.8224142,s_curve,1,1.204429855536331,0.0800342987879582,-1.786656955660999e-05,1.0384429275347966,-0.41924163466080827,-1.1491855079090445,1.1093237716525055,1.1398671446376731,0.8661378663142113,-0.5772793071859409,-0.2788381867506212,-0.40160741004586253,-1.3917493820045297,-1.0476505310942992,-0.9930086369305471
/multi_agv/path_reference,1788938476.832985,1788938476.8323991,s_curve,1,1.2052289130933378,0.0800342987879582,-1.786656955660999e-05,1.0387695106461996,-0.4199709057901277,-1.1503270187047683,1.1094699069132417,1.140353933685567,0.8664846913397903,-0.5780893865812207,-0.2796833261696963,-0.40214000461946603,-1.3928908928002535,-1.048792041890023,-0.994150147726271
/multi_agv/path_reference,1788938476.8427737,1788938476.8423169,s_curve,1,1.206022648609578,0.0800342987879582,-1.786656955660999e-05,1.0390930932414786,-0.42069568872636026,-1.1514609265851115,1.1096141523041352,1.140836524132873,0.8668286032874276,-0.5788942355865678,-0.280523386646213,-0.4026694439462998,-1.3940248006805966,-1.049925949770366,-0.9952840556066141
/multi_agv/path_reference,1788938476.8528788,1788938476.852306,s_curve,1,1.206822120688259,0.08003398872207823,-7.760061233962845e-06,1.0394181851205646,-0.4214260795834887,-1.1526030295546559,1.1097585191985528,1.1413216408225915,0.8671743953405495,-0.5797050655601401,-0.28137007037294093,-0.40320310281738503,-1.395166903650141,-1.0510680527399106,-0.9964261585761586
/multi_agv/path_reference,1788938476.8632414,1788938476.8623402,s_curve,1,1.2076253422792778,0.08003398872207823,-7.760061233962845e-06,1.0397439593125035,-0.42216027031367764,-1.153750488970397,1.1099026284103175,1.1418080564795106,0.8675211930476824,-0.5805198647512216,-0.2822212833604924,-0.4037396628293188,-1.396314363065882,-1.0522155121556513,-0.9975736179918996
/multi_agv/path_reference,1788938476.8730867,1788938476.8722966,s_curve,1,1.208422151707188,0.08003398872207823,-7.760061233962845e-06,1.0400663015616105,-0.4228889682404472,-1.1548887881531258,1.11004466464826,1.142289625005203,0.8678646150313686,-0.5813283216212062,-0.2830662514017779,-0.4042723316983574,-1.397452662248611,-1.0533538113383802,-0.9987119171746284
/multi_agv/path_reference,1788938476.8829138,1788938476.8823702,s_curve,1,1.2092284280354884,0.08003398872207823,-7.760061233962845e-06,1.0403916289624082,-0.42362669686726484,-1.1560406114792692,1.110187451526371,1.1427759356274896,0.868211499733364,-0.582146547840636,-0.28392181596215627,-0.4048117267990021,-1.3986044855747544,-1.0545056346645236,-0.999863740500772
/multi_agv/path_reference,1788938476.8930023,1788938476.8923209,s_curve,1,1.2100247860587465,0.08003378633512097,-5.084959911438271e-06,1.0407121191699602,-0.4243557181687769,-1.1571782657982095,1.1103275558128534,1.1432552954060828,0.8685535062909444,-0.5829548700612739,-0.2847674055942368,-0.4053448788508199,-1.3997421398936947,-1.055643288983464,-1.001001394819712
/multi_agv/path_reference,1788938476.9028907,1788938476.9023118,s_curve,1,1.2108242793255506,0.08003378633512097,-5.084959911438271e-06,1.0410330382513022,-0.4250879751975127,-1.158320399036501,1.1104672881650748,1.143735576022076,0.8688962505667559,-0.5837665337330368,-0.28561687161170596,-0.40588052024779514,-1.4008842731319862,-1.0567854222217554,-1.0021435280580036
/multi_agv/path_reference,1788938476.9128077,1788938476.9123225,s_curve,1,1.211625491317916,0.08003378633512097,-5.084959911438271e-06,1.041353806171951,-0.4258221744392398,-1.159464987597023,1.110606388980171,1.1442159136631405,0.8692391158725415,-0.5845801026645433,-0.28646871433698395,-0.406417706316192,-1.4020288616925083,-1.0579300107822776,-1.003288116618526
/multi_agv/path_reference,1788938476.922812,1788938476.922313,s_curve,1,1.2124249068719135,0.08003378633512097,-5.084959911438271e-06,1.041673018171115,-0.42655509248116535,-1.1606070098170194,1.110744250776996,1.1446942032984495,0.869580600437899,-0.585392005150432,-0.2873191940391348,-0.4069540782539291,-1.4031708839125046,-1.0590720330022738,-1.004430138838522
/multi_agv/path_reference,1788938476.9328148,1788938476.9322903,s_curve,1,1.2132237187359558,0.08003377078823999,-3.894144433196234e-07,1.0419911529238344,-0.42728782067265403,-1.161748169622794,1.1108810822947914,1.145171161348066,0.8699212151286458,-0.5862034512168661,-0.2881695765003833,-0.40749043430071247,-1.4043120437182792,-1.0602131928080485,-1.0055712986442968
/multi_agv/path_reference,1788938476.942723,1788938476.9422545,s_curve,1,1.214021200678829,0.08003377078823999,-3.894144433196234e-07,1.0423079229985666,-0.4280196909469785,-1.1628874295411842,1.1110167614938344,1.1456463562686774,0.870260651233188,-0.5870137018801932,-0.289019085878947,-0.4080262850817953,-1.4054513036366696,-1.0613524527264386,-1.006710558562687
/multi_agv/path_reference,1788938476.952867,1788938476.9523048,s_curve,1,1.2148255635251455,0.08003377078823999,-3.894144433196234e-07,1.0426265827428427,-0.42875824052778305,-1.1640365193216364,1.1111526775233784,1.146124671928159,0.8706023987769906,-0.5878310990993477,-0.2898764723399165,-0.4085671501440848,-1.4066003934171216,-1.062501542506891,-1.007859648343139
/multi_agv/path_reference,1788938476.962943,1788938476.9623265,s_curve,1,1.2156276384460567,0.08003377078823999,-3.894144433196234e-07,1.0429434893728509,-0.4294950541371949,-1.165182340637224,1.1112872701370153,1.1466006442720331,0.8709425537095041,-0.5886463269277693,-0.290731967409467,-0.4091068680743483,-1.4077462147327091,-1.0636473638224784,-1.0090054696587265
/multi_agv/path_reference,1788938476.9728312,1788938476.9722915,s_curve,1,1.216425142512205,0.08003381435483832,1.0930355060146708e-06,1.043257753477778,-0.4302280280365857,-1.166321632160293,1.1114201702305893,1.147072932678466,0.8712801575242786,-0.5894570610124098,-0.2915831270573971,-0.4096438960399501,-1.4088855062557781,-1.0647866553455476,-1.0101447611817955
/multi_agv/path_reference,1788938476.9828181,1788938476.9823074,s_curve,1,1.2172266609144138,0.08003381435483832,1.0930355060146708e-06,1.0435727582870262,-0.4309650515421527,-1.1674666584491626,1.1115528089676054,1.1475466214541985,0.8716188444392746,-0.5902720278786141,-0.2924391125339867,-0.4101840142138573,-1.4100305325446478,-1.065931681634417,-1.0112897874706654
/multi_agv/path_reference,1788938476.9928555,1788938476.9923246,s_curve,1,1.2180283447465168,0.08003381435483832,1.0930355060146708e-06,1.0438869825603205,-0.4317025879825333,-1.1686119210664527,1.1116845403739004,1.1480194260848549,0.8719569812222063,-0.5910873148371296,-0.2932958171741308,-0.41072463193633935,-1.411175795161938,-1.0670769442517072,-1.0124350500879555
/multi_agv/path_reference,1788938477.0028493,1788938477.00228,s_curve,1,1.2188252738497427,0.08003381435483832,1.0930355060146708e-06,1.0441985073062399,-0.432436105711128,-1.1697503912139182,1.111814566468845,1.148488455289742,0.8722925001601325,-0.5918979147542939,-0.2941479762509375,-0.4112624261281526,-1.4123142653094034,-1.0682154143991727,-1.013573520235421
/multi_agv/path_reference,1788938477.0129042,1788938477.0122933,s_curve,1,1.2196266650290375,0.08003392134325402,2.671199368218063e-06,1.0445109325904285,-0.4331740882262706,-1.170895235755768,1.1119443885000637,1.1489591306047673,0.8726292786664545,-0.5927132026279849,-0.2950054451426915,-0.41180361690813544,-1.4134591098512532,-1.0693602589410225,-1.0147183647772706
/multi_agv/path_reference,1788938477.0228524,1788938477.0223036,s_curve,1,1.2204278425977961,0.08003392134325402,2.671199368218063e-06,1.0448224304149893,-0.43391223084793323,-1.172039775139709,1.1120732433968685,1.14942869943642,0.8729653484116795,-0.5935284209831332,-0.29586322331286957,-0.4123450482477968,-1.414603649235194,-1.0705047983249634,-1.0158629041612117
/multi_agv/path_reference,1788938477.0328352,1788938477.0322647,s_curve,1,1.2212250298353045,0.08003392134325402,2.671199368218063e-06,1.0451315386599302,-0.4346470502233582,-1.173178614050435,1.1122005309423915,1.14989495539399,0.8732991296434095,-0.5943397246771827,-0.2967172618736121,-0.4128841641192797,-1.4157424881459202,-1.0716436372356897,-1.0170017430719376
/multi_agv/path_reference,1788938477.0427551,1788938477.0422535,s_curve,1,1.2220244694674611,0.08003392134325402,2.671199368218063e-06,1.0454406784244628,-0.4353842993402694,-1.1743206706678018,1.11232724893215,1.1503615504306917,0.8736332359105463,-0.5951534662208667,-0.2975742466682944,-0.413425185131647,-1.416884544763287,-1.0727856938530564,-1.0181437996893044
/multi_agv/path_reference,1788938477.0528688,1788938477.0522869,s_curve,1,1.222827519569754,0.08003371195252086,-5.217083459305792e-06,1.045750367780493,-0.4361252324662352,-1.1754678850996487,1.1124536048196405,1.1508292683900996,0.8739682301317383,-0.5959710274328194,-0.2984356371923861,-0.41396903277350006,-1.418031759195134,-1.0739329082849032,-1.0192910141211515
/multi_agv/path_reference,1788938477.0629096,1788938477.0623038,s_curve,1,1.2236292084586742,0.08003371195252086,-5.217083459305792e-06,1.0460586831648795,-0.43686526397017095,-1.1766131549409633,1.1125788099303981,1.1512952065679485,0.8743020329962917,-0.5967873472954557,-0.29929610266562817,-0.4145123419494288,-1.4191770290364485,-1.0750781781262178,-1.0204362839624659
/multi_agv/path_reference,1788938477.0730846,1788938477.0723188,s_curve,1,1.224430622591861,0.08003371195252086,-5.217083459305792e-06,1.0463660457140898,-0.4376053942317469,-1.1777580322740873,1.1127030377559135,1.1517599999281973,0.8746350994581583,-0.5976035301172721,-0.3001568059701186,-0.4150558466078498,-1.4203219063695725,-1.0762230554593417,-1.02158116129559
/multi_agv/path_reference,1788938477.0828414,1788938477.0822816,s_curve,1,1.2252279842180434,0.08003371195252086,-5.217083459305792e-06,1.0466710139202484,-0.4383421301994703,-1.1788971203114906,1.112825711002057,1.1522214657676886,0.8749658649909999,-0.5984157259422228,-0.3010136840755836,-0.41559698058060446,-1.4214609944069758,-1.077362143496745,-1.0227202493329932
/multi_agv/path_reference,1788938477.092903,1788938477.0923162,s_curve,1,1.2260311988601507,0.08003320860329372,-1.2538570509260826e-05,1.0469773703704197,-0.4390846255964885,-1.1800445698002153,1.1129483475759745,1.15268533015259,0.8752984333826948,-0.5992340251162624,-0.3018773836641069,-0.41614246800909604,-1.4226084438957005,-1.07850959298547,-1.0238676988217181
/multi_agv/path_reference,1788938477.102865,1788938477.1023045,s_curve,1,1.226830596158307,0.08003320860329372,-1.2538570509260826e-05,1.0472814260199976,-0.4398239402324834,-1.1811865659404388,1.1130694702510033,1.153146006979023,0.8756288008299669,-0.6000485739073939,-0.30273750582568304,-0.4166857409643733,-1.423750440035924,-1.0796515891256933,-1.0250096949619416
/multi_agv/path_reference,1788938477.1129537,1788938477.112388,s_curve,1,1.2276376090964614,0.08003320860329372,-1.2538570509260826e-05,1.0475875214476562,-0.4405706499473172,-1.1823394415663735,1.1131908029245723,1.1536100756270706,0.875961685791326,-0.6008710225590504,-0.30360635531082014,-0.4172345719720809,-1.4249033156618587,-1.080804464751628,-1.026162570587876
/multi_agv/path_reference,1788938477.1229715,1788938477.1223204,s_curve,1,1.2284324159298718,0.08003320860329372,-1.2538570509260826e-05,1.0478881447969612,-0.441306410393923,-1.183474879899817,1.1133093728365238,1.154066145110201,0.876288916444159,-0.6016811681390106,-0.3044625860923431,-0.41777547695041517,-1.426038753995302,-1.0819399030850714,-1.0272980089213197
/multi_agv/path_reference,1788938477.1329644,1788938477.1323066,s_curve,1,1.2292316282435454,0.08003247650971003,-1.8327815255314648e-05,1.0481895935691599,-0.4420465920537762,-1.1846166117764936,1.1134276740354005,1.154523763600539,0.8766173430715399,-0.6024959387557192,-0.3053240837249069,-0.41831975368070246,-1.4271804858719788,-1.083081634961748,-1.0284397407979962
/multi_agv/path_reference,1788938477.1431034,1788938477.142315,s_curve,1,1.2300326681788525,0.08003247650971003,-1.8327815255314648e-05,1.0484908813416032,-0.44278881209193316,-1.185760954541218,1.1135453100836212,1.1549814391286433,0.8769458948125449,-0.6033127084471166,-0.30618807599506914,-0.4188656518336136,-1.4283248286367032,-1.0842259777264724,-1.0295840835627206
/multi_agv/path_reference,1788938477.1529016,1788938477.1523304,s_curve,1,1.230834144531254,0.08003247650971003,-1.8327815255314648e-05,1.0487914843208035,-0.44353178054363757,-1.1869059207589345,1.1136620760230458,1.155438375500052,0.8772740014393128,-0.6041300567865691,-0.3070530620495018,-0.4194122227948417,-1.4294697948544197,-1.085370943944189,-1.0307290497804371
/multi_agv/path_reference,1788938477.1627684,1788938477.1623108,s_curve,1,1.2316329697278388,0.08003247650971003,-1.8327815255314648e-05,1.0490902462521692,-0.4442726333849019,-1.1880470996111983,1.1137775243975019,1.1558928145824043,0.8776003997766013,-0.6049448339864633,-0.3079157069085932,-0.4199573592596492,-1.4306109737066834,-1.086512122796453,-1.0318702286327008
/multi_agv/path_reference,1788938477.173062,1788938477.172314,s_curve,1,1.2324336340643836,0.08003186789074591,-1.5208905376915734e-05,1.0493888467820316,-0.44501553380332415,-1.1891909058062624,1.1138923047940748,1.156347311111004,0.8779269244410159,-0.6057616189951215,-0.30878085793705323,-0.4205041244777976,-1.4317547799017476,-1.0876559289915169,-1.0330140348277652
/multi_agv/path_reference,1788938477.1828527,1788938477.182312,s_curve,1,1.233233801242965,0.08003186789074591,-1.5208905376915734e-05,1.0496864141780011,-0.4457583131026404,-1.1903340017756645,1.1140060818856703,1.15680053790232,0.8782526227460132,-0.6065780269003431,-0.3096459900059739,-0.421050922401604,-1.4328978758711497,-1.088799024960919,-1.0341571307971673
/multi_agv/path_reference,1788938477.192861,1788938477.1923168,s_curve,1,1.2340343677805674,0.08003186789074591,-1.5208905376915734e-05,1.0499832784305567,-0.44650180373851667,-1.1914776682579535,1.1141189799977682,1.1572529991715084,0.8785778561223934,-0.6073949725943807,-0.310512072463842,-0.4215983661573272,-1.4340415423534387,-1.089942691443208,-1.0353007972794561
/multi_agv/path_reference,1788938477.2030752,1788938477.2023892,s_curve,1,1.234840595452377,0.08003186789074591,-1.5208905376915734e-05,1.0502813832363327,-0.4472508941934028,-1.1926294220748241,1.1142317329839948,1.1577076594860956,0.8789047572389076,-0.6082178248566656,-0.31138480139939617,-0.42215005632414637,-1.4351932961703093,-1.0910944452600786,-1.036452551096327
/multi_agv/path_reference,1788938477.2128298,1788938477.212288,s_curve,1,1.2356328209030085,0.08003137414280405,-1.2469722550224676e-05,1.0505734704869902,-0.4479873085700418,-1.1937611727185837,1.1143416048904373,1.1581534444429353,0.8792253621275979,-0.609026511979348,-0.312242882520063,-0.4226925312107143,-1.436325046814069,-1.0922261959038382,-1.0375843017400863
/multi_agv/path_reference,1788938477.2228842,1788938477.2223399,s_curve,1,1.2364373098812256,0.08003137414280405,-1.2469722550224676e-05,1.050869225137968,-0.44873546071331816,-1.1949104426874653,1.1144522399487111,1.1586051350049111,0.8795503004602818,-0.6098478445563265,-0.3131147627165083,-0.4232437748671196,-1.4374743167829505,-1.09337546587272,-1.038733571708968
/multi_agv/path_reference,1788938477.2328925,1788938477.2322972,s_curve,1,1.2372341739503026,0.08003137414280405,-1.2469722550224676e-05,1.0511613302094525,-0.44947685595325226,-1.1960488199290038,1.1145608971900143,1.1590515577515086,0.8798715356868347,-0.6106615168446574,-0.31397888991345013,-0.42379016110164924,-1.438612694024489,-1.0945138431142583,-1.0398719489505066
/multi_agv/path_reference,1788938477.243049,1788938477.2423003,s_curve,1,1.2380347617191556,0.08003137414280405,-1.2469722550224676e-05,1.0514539485938628,-0.4502220506832664,-1.197192516741651,1.1146691277670477,1.159499074131526,0.8801936438830142,-0.6114791160233689,-0.3148475669444518,-0.4243394690819783,-1.4397563908371362,-1.0956575399269055,-1.0410156457631536
/multi_agv/path_reference,1788938477.2529798,1788938477.2522597,s_curve,1,1.238831810784441,0.08003149906994063,3.1359757039226935e-06,1.0517444275981234,-0.4509642831873022,-1.1983311582634872,1.1147759518413207,1.159943626070172,0.8805137048828774,-0.6122932234044227,-0.3157129118448784,-0.4248867143126055,-1.4408950323589724,-1.0967961814487417,-1.04215428728499
/multi_agv/path_reference,1788938477.2628686,1788938477.262304,s_curve,1,1.2396355647286554,0.08003149906994063,3.1359757039226935e-06,1.05203649440462,-0.45171309378497093,-1.1994793781837936,1.1148827360349827,1.1603909198359785,0.8808358273428989,-0.6131143016891811,-0.3165860480485967,-0.425438931617135,-1.4420432522792788,-1.0979444013690483,-1.0433025072052964
/multi_agv/path_reference,1788938477.2729523,1788938477.272309,s_curve,1,1.2404363237341116,0.08003149906994063,3.1359757039226935e-06,1.0523266165772494,-0.4524594476141042,-1.2006233196201594,1.114988183597925,1.1608355485052841,0.8811561176285388,-0.6139324423175945,-0.3174564413815129,-0.42598945914320524,-1.4431871937156446,-1.099088342805414,-1.0444464486416623
/multi_agv/path_reference,1788938477.2827961,1788938477.282302,s_curve,1,1.24123603592756,0.08003149906994063,3.1359757039226935e-06,1.0526155086116413,-0.4532051559442593,-1.2017657656108,1.1150925606046533,1.1612786033373301,0.8814753618929405,-0.6147496327123075,-0.3183262033807256,-0.42653963173974463,-1.4443296397062853,-1.1002307887960547,-1.0455888946323029
/multi_agv/path_reference,1788938477.293027,1788938477.292291,s_curve,1,1.2420355933563547,0.08003178107467326,7.056823003324055e-06,1.0529034916406288,-0.45395104989525076,-1.2029079905090783,1.1151959827940157,1.1617205775455377,0.8817939145823329,-0.6155667841104107,-0.3191963029838203,-0.42709006259152127,-1.4454718646045635,-1.1013730136943327,-1.046731119530581
