topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1788938478.266623,1788938478.2541146,1788938478.2460287,2,6490,52341,94226,0.08736787970946239,0.078488627974374,0.08736787970946239,0.078488627974374,0.11901614540806216,0.0879103427348889,0.10346324407147553,-0.07924745231866837,11.834066390991211,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.2695453,1788938478.2620819,1788938478.2620265,2,6491,52342,94230,0.08882154301526926,0.07946664207088433,0.08882154301526926,0.07946664207088433,0.07876349478730747,0.10756970610345015,0.0931666004453788,-0.08740825206041336,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.2726042,1788938478.2686114,1788938478.2645948,3,6046,52342,93128,0.0645790928414838,0.04824187758839317,0.0645790928414838,0.04824187758839317,0.0799212534781652,0.05443643719441604,0.06717884533629062,-0.12915430963039398,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.2744231,1788938478.2743194,1788938478.2743125,1,372829,81530,1140860,0.08156002955672802,0.06556203311564669,0.08156002955672802,0.06556203311564669,0.08231738259184325,0.043241687592898106,0.06277953509237068,-0.13435569405555725,10.637362480163574,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.2792118,1788938478.2741165,1788938478.2700453,2,6492,52343,94232,0.08748655754371824,0.07795531095818826,0.08748655754371824,0.07795531095818826,0.0860874735340486,0.0708437732666977,0.07846562340037315,-0.11051777750253677,11.834066390991211,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.280595,1788938478.2766023,1788938478.2726262,3,6047,52343,93130,0.06365533278584157,0.04782961577103448,0.06365533278584157,0.04782961577103448,0.05402007390939652,0.08246798338234558,0.06824402864587105,-0.16047845780849457,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.2864444,1788938478.2863252,1788938478.282253,1,372830,81531,1140862,0.08134285956418583,0.06556777952937173,0.08134285956418583,0.06556777952937173,0.09705888166006446,0.05019385097992309,0.07362636631999378,-0.10644721984863281,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.2866032,1788938478.2821076,1788938478.2780547,2,6493,52344,94234,0.08773741730567579,0.07801851423335805,0.08773741730567579,0.07801851423335805,0.110552649365466,0.06229674680487285,0.08642469808516942,-0.08887598663568497,11.869524002075195,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.2944033,1788938478.2943187,1788938478.2903078,1,372831,81532,1140864,0.0819751994654849,0.06608378889320377,0.0819751994654849,0.06608378889320377,0.11681546362855273,0.08688447634506753,0.10184996998681013,-0.10628342628479004,10.850110054016113,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.300863,1788938478.288585,1788938478.288575,3,6048,52344,93134,0.06473173131396355,0.04835293102592088,0.06473173131396355,0.04835293102592088,0.07898433163265248,0.03627278967702808,0.057628560654840275,-0.16302034258842468,11.736557006835938,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.302479,1788938478.2965872,1788938478.2965772,3,6049,52345,93136,0.06352983471393327,0.047884534470285345,0.06352983471393327,0.047884534470285345,0.0917143327164446,0.05014984334997902,0.0709320880332118,-0.1334250122308731,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3063872,1788938478.3063018,1788938478.3062875,1,372832,81533,1140868,0.08168929070484979,0.06573739627798564,0.08168929070484979,0.06573739627798564,0.07815549046426465,0.0847549342593816,0.08145521236182313,-0.1391383707523346,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3068683,1788938478.2941015,1788938478.2860088,2,6494,52345,94236,0.0877814570926229,0.07812076068103722,0.0877814570926229,0.07812076068103722,0.11852095042111363,0.08691897763871151,0.10271996402991257,-0.07033099979162216,11.869524002075195,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.308245,1788938478.302111,1788938478.3020573,2,6495,52346,94240,0.08871248099031893,0.07837047999247666,0.08871248099031893,0.07837047999247666,0.08858709263650254,0.10733661846329517,0.09796185554989886,-0.08333221077919006,11.869524002075195,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.3125317,1788938478.308605,1788938478.3045964,3,6050,52346,93138,0.06452110161518185,0.048380075535262496,0.06452110161518185,0.048380075535262496,0.07373386857511544,0.06429506043364867,0.06901446450438206,-0.09970419108867645,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3144436,1788938478.3143206,1788938478.314313,1,372833,81534,1140870,0.08172315909481093,0.06567074184899344,0.08172315909481093,0.06567074184899344,0.07061993271438305,0.053166764948351396,0.061893348831367226,-0.1626434028148651,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3191297,1788938478.314111,1788938478.3100305,2,6496,52347,94242,0.08858318484058439,0.07819806989755199,0.08858318484058439,0.07819806989755199,0.08856760431228822,0.07853728107566006,0.08355244269397413,-0.11192768812179565,11.869524002075195,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.3215473,1788938478.3166056,1788938478.312593,3,6051,52347,93140,0.06505314196519126,0.04795777141838403,0.06505314196519126,0.04795777141838403,0.048374670837280566,0.06539104904048997,0.05688285993888527,-0.10560138523578644,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3264446,1788938478.3263211,1788938478.322253,1,372834,81535,1140872,0.08112137203297776,0.06529945523444095,0.08112137203297776,0.06529945523444095,0.0867458526762119,0.05061765581783949,0.06868175424702569,-0.15801554918289185,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3285363,1788938478.322113,1788938478.318023,2,6497,52348,94244,0.08897340975411996,0.07835649119500127,0.08897340975411996,0.07835649119500127,0.11033756156155182,0.05931316778875286,0.08482536467515234,-0.10267341136932373,11.869524002075195,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3344238,1788938478.3343022,1788938478.3303084,1,372835,81536,1140874,0.08142541864346099,0.06557245851657452,0.08142541864346099,0.06557245851657452,0.10199449437817773,0.05982525693287224,0.08090987565552499,-0.13553966581821442,10.850110054016113,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.340632,1788938478.3284469,1788938478.3284369,3,6052,52348,93144,0.0663399710173242,0.048647972228868165,0.0663399710173242,0.048647972228868165,0.09234052893354419,0.034154480250610735,0.06324750459207747,-0.11903603374958038,11.736557006835938,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.3442142,1788938478.3366044,1788938478.3365946,3,6053,52349,93146,0.06617816266720818,0.04790370542084737,0.06617816266720818,0.04790370542084737,0.09550675087362735,0.03200369054953499,0.06375522071158117,-0.11563727259635925,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3464336,1788938478.3463147,1788938478.346306,1,372836,81537,1140878,0.08246747791729311,0.0666745273398967,0.08246747791729311,0.0666745273398967,0.09293036993860791,0.09821515223102974,0.09557276108481882,-0.1249602735042572,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3469703,1788938478.3341029,1788938478.325952,2,6498,52349,94246,0.08799210838782368,0.07938929223966876,0.08799210838782368,0.07938929223966876,0.1197960115103824,0.07784509518705082,0.09882055334871662,-0.0909704715013504,11.869524002075195,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3494697,1788938478.342117,1788938478.3420627,2,6499,52350,94250,0.08846642797988329,0.07975221843529222,0.08846642797988329,0.07975221843529222,0.09079991689594599,0.11350460936386753,0.10215226312990676,-0.10131292790174484,11.869524002075195,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.352702,1788938478.3485982,1788938478.344578,3,6054,52350,93148,0.06743279403505854,0.0485652286327725,0.06743279403505854,0.0485652286327725,0.06974442200366135,0.061614081266899864,0.0656792516352806,-0.12701065838336945,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3544385,1788938478.3543158,1788938478.3543065,1,372837,81538,1140880,0.08308461015624746,0.06719055780590782,0.08308461015624746,0.06719055780590782,0.07924229238067577,0.0972185220078084,0.08823040719424208,-0.14070364832878113,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3593733,1788938478.3541589,1788938478.3500524,2,6500,52351,94252,0.08840777945797419,0.07965889417697301,0.08840777945797419,0.07965889417697301,0.08549893447111967,0.08174163655761296,0.08362028551436632,-0.13682003319263458,11.869524002075195,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.3607185,1788938478.3565989,1788938478.3525977,3,6055,52351,93150,0.06674121038701199,0.048383446200623396,0.06674121038701199,0.048383446200623396,0.044902260420578544,0.0799460896818344,0.062424175051206475,-0.16535580158233643,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3664343,1788938478.366321,1788938478.362284,1,372838,81539,1140882,0.0828444593061602,0.06712018733522702,0.0828444593061602,0.06712018733522702,0.0802426964312671,0.06878603638407418,0.07451436640767065,-0.1475452482700348,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3668678,1788938478.362113,1788938478.3580208,2,6501,52352,94254,0.08870740076028208,0.07980688881262124,0.08870740076028208,0.07980688881262124,0.10356713450593434,0.06809185975234554,0.08582949712913994,-0.13222569227218628,11.869524002075195,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3744044,1788938478.3743193,1788938478.3702757,1,372839,81540,1140884,0.08314027722582629,0.06731639344234949,0.08314027722582629,0.06731639344234949,0.08813573213648926,0.04744625910857267,0.06779099562253096,-0.10660025477409363,10.850110054016113,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.3810778,1788938478.3685799,1788938478.3685696,3,6056,52352,93154,0.06803358738077049,0.04907317906021697,0.06803358738077049,0.04907317906021697,0.09950295987933967,0.036357083981341166,0.06793002193034042,-0.1652218997478485,11.736557006835938,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.383156,1788938478.376637,1788938478.376627,3,6057,52353,93156,0.06731187206653197,0.04955299076967896,0.06731187206653197,0.04955299076967896,0.08987288117210289,0.04856410242784729,0.0692184917999751,-0.13402721285820007,11.736557006835938,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3864677,1788938478.3862944,1788938478.386285,1,372840,81541,1140888,0.0845304784560633,0.0682258201354947,0.0845304784560633,0.0682258201354947,0.1067883394602749,0.09011049208034015,0.09844941577030752,-0.06719004362821579,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.3877902,1788938478.3741033,1788938478.366018,2,6502,52353,94256,0.08998826450806048,0.08017323702266511,0.08998826450806048,0.08017323702266511,0.11927014323365552,0.07427907055869477,0.09677460689617515,-0.119303397834301,11.869524002075195,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.3944368,1788938478.3943198,1788938478.39431,1,372841,81542,1140890,0.08555756852784419,0.0689805492214072,0.08555756852784419,0.0689805492214072,0.10010652824874902,0.10153714802306317,0.10082183813590609,-0.07237090170383453,10.850110054016113,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.3993204,1788938478.3886003,1788938478.3845906,3,6058,52354,93158,0.06860514084781555,0.050267915264351884,0.06860514084781555,0.050267915264351884,0.05914993877954744,0.06550395469978522,0.06232694673966633,-0.11758487671613693,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.403201,1788938478.396606,1788938478.3925781,3,6059,52355,93160,0.06764031182994013,0.050221317771031934,0.06764031182994013,0.050221317771031934,0.04701950845146692,0.07441478370277863,0.06071714607712277,-0.14192251861095428,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.405367,1788938478.3820765,1788938478.3820221,2,6503,52354,94260,0.09067177533106469,0.08084563091672298,0.09067177533106469,0.08084563091672298,0.093640415105277,0.10860362595598207,0.10112202053062953,-0.12001548707485199,11.869524002075195,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4053712,1788938478.3940516,1788938478.3900323,2,6504,52354,94262,0.09067177533106469,0.08084563091672298,0.09067177533106469,0.08084563091672298,0.07752375420359126,0.09230711497187268,0.08491543458773196,-0.1241656094789505,11.869524002075195,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.4063861,1788938478.4062712,1788938478.4022489,1,372842,81543,1140892,0.08729554264482262,0.07003706795010597,0.08729554264482262,0.07003706795010597,0.08411014476999609,0.08792004661082256,0.08601509569040933,-0.12659882009029388,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4077864,1788938478.4021177,1788938478.3980508,2,6505,52356,94264,0.09254546227457523,0.08228027408709142,0.09254546227457523,0.08228027408709142,0.0912812951607272,0.07025811311680545,0.08076970413876633,-0.11104181408882141,11.869524002075195,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.4143734,1788938478.4142659,1788938478.4103076,1,372843,81544,1140894,0.0875073813581974,0.07005670177897706,0.0875073813581974,0.07005670177897706,0.08218399021518456,0.06621083674429473,0.07419741347973965,-0.14482025802135468,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4186356,1788938478.4141152,1788938478.4060333,2,6506,52357,94266,0.09311439066039852,0.08275293159424311,0.09311439066039852,0.08275293159424311,0.10830706973032383,0.08021464702071553,0.09426085837551967,-0.09045728296041489,11.869524002075195,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.4209602,1788938478.4085908,1788938478.4085805,3,6060,52356,93164,0.0687387225615783,0.0508190170759997,0.0687387225615783,0.0508190170759997,0.104985882696839,0.033046815487078475,0.06901634909195874,-0.13186873495578766,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.4247034,1788938478.416591,1788938478.416581,3,6061,52357,93166,0.07006902744418408,0.05155061356390658,0.07006902744418408,0.05155061356390658,0.08738597649159592,0.05804391418976936,0.07271494534068264,-0.10957816988229752,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.4263747,1788938478.4262722,1788938478.4262598,1,372844,81545,1140898,0.08598000303319638,0.06941454511233079,0.08598000303319638,0.06941454511233079,0.11081972574605567,0.05588154370693742,0.08335063472649654,-0.11797726899385452,10.850110054016113,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.4325275,1788938478.4286914,1788938478.4245954,3,6062,52358,93168,0.06956075531729901,0.050929030052106486,0.06956075531729901,0.050929030052106486,0.05033143011147728,0.08686336239987565,0.06859739625567646,-0.1343998908996582,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.434417,1788938478.434304,1788938478.4342933,1,372845,81546,1140900,0.08655554863028812,0.06989817333089236,0.08655554863028812,0.06989817333089236,0.1133246520817705,0.08459471504591475,0.09895968356384263,-0.10435286909341812,10.850110054016113,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4389448,1788938478.4220982,1788938478.4220438,2,6507,52358,94270,0.09411666267513111,0.0829493708898156,0.09411666267513111,0.0829493708898156,0.1105844636383287,0.10993722991728465,0.11026084677780668,-0.07988419383764267,11.869524002075195,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.442641,1788938478.4366002,1788938478.4325874,3,6063,52359,93170,0.06847144278425446,0.050506569057533764,0.06847144278425446,0.050506569057533764,0.05610717672278169,0.06633509146560822,0.061221134094194954,-0.1633736789226532,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4426494,1788938478.434104,1788938478.4300404,2,6508,52359,94272,0.09469144497508461,0.08341347481122674,0.09469144497508461,0.08341347481122674,0.08888832049911276,0.10270128040810883,0.0957948004536108,-0.06623527407646179,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.4464622,1788938478.446319,1788938478.442305,1,372846,81547,1140902,0.08517785629036637,0.07026269595736986,0.08517785629036637,0.07026269595736986,0.0928658063394668,0.0977533434092944,0.0953095748743806,-0.1413263976573944,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4466405,1788938478.4421237,1788938478.4380221,2,6509,52360,94274,0.09540412820782224,0.08327891907232263,0.09540412820782224,0.08327891907232263,0.08822732484615621,0.08602747358537752,0.08712739921576687,-0.0650692731142044,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.4543648,1788938478.4542668,1788938478.4503088,1,372847,81548,1140904,0.0853965415422581,0.07033433170884691,0.0853965415422581,0.07033433170884691,0.09007107190372364,0.09851834164873798,0.09429470677623081,-0.1803424060344696,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4586444,1788938478.4540899,1788938478.4460318,2,6510,52361,94276,0.09558851752375694,0.08329409737030449,0.09558851752375694,0.08329409737030449,0.0963768506603097,0.07708250924076666,0.08672967995053818,-0.05734628438949585,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.4622777,1788938478.4485853,1788938478.4485755,3,6064,52360,93174,0.06966467147327476,0.05107473477190123,0.06966467147327476,0.05107473477190123,0.09984023304096112,0.03906030509887428,0.0694502690699177,-0.1328338235616684,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.4639397,1788938478.45659,1788938478.4565802,3,6065,52361,93176,0.06954900644754028,0.05085504274269233,0.06954900644754028,0.05085504274269233,0.06356471302630931,0.05811814800171814,0.06084143051401372,-0.11209063231945038,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.46642,1788938478.4662898,1788938478.466281,1,372848,81549,1140908,0.08660324029241312,0.07094569236973125,0.08660324029241312,0.07094569236973125,0.10308713829648633,0.06065539634923788,0.08187126732286211,-0.1704290360212326,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.4729147,1788938478.4686093,1788938478.4645905,3,6066,52362,93178,0.07062641999778461,0.05143415639269057,0.07062641999778461,0.05143415639269057,0.04222028418897869,0.08660835201484986,0.06441431810191428,-0.1469416618347168,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.4743972,1788938478.474258,1788938478.4742498,1,372849,81550,1140910,0.08479855034702033,0.07005853769791381,0.08479855034702033,0.07005853769791381,0.11216148193111572,0.06165640051954452,0.08690894122533012,-0.14433373510837555,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4787128,1788938478.4621127,1788938478.4620578,2,6511,52362,94280,0.0972608237222923,0.08445610711831253,0.0972608237222923,0.08445610711831253,0.1167533843999054,0.10746078208402109,0.11210708324196325,-0.05828242748975754,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.4825177,1788938478.476598,1788938478.4725907,3,6067,52363,93180,0.070413478970126,0.05129155815479938,0.070413478970126,0.05129155815479938,0.07731237387909791,0.07037567493435593,0.07384402440672691,-0.16585324704647064,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4835346,1788938478.4741144,1788938478.4700303,2,6512,52363,94282,0.09664671385283392,0.08367731978646704,0.09664671385283392,0.08367731978646704,0.10331413608158273,0.11528284615417148,0.1092984911178771,-0.08196142315864563,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.4864352,1788938478.4863055,1788938478.4822812,1,372850,81551,1140912,0.08508924491145613,0.07097844435020358,0.08508924491145613,0.07097844435020358,0.09849503184333495,0.08310941962546936,0.09080222573440216,-0.14140433073043823,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.4875038,1788938478.4820383,1788938478.4779522,2,6513,52363,94284,0.09664671385283392,0.08367731978646704,0.09664671385283392,0.08367731978646704,0.09680881686202954,0.1004831905201876,0.09864600369110857,-0.0933012142777443,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.494402,1788938478.4943213,1788938478.4902549,1,372851,81552,1140914,0.08660666403052465,0.07184119527389345,0.08660666403052465,0.07184119527389345,0.09105575080171484,0.0996430757618855,0.09534941328180016,-0.165023073554039,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.498651,1788938478.4941065,1788938478.4860208,2,6514,52365,94286,0.0968724983927667,0.08345820432443606,0.0968724983927667,0.08345820432443606,0.10021764124417486,0.07562238545312631,0.08792001334865059,-0.0828799456357956,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.5052092,1788938478.4885862,1788938478.4885764,3,6068,52364,93184,0.07172577107209685,0.05198648797648174,0.07172577107209685,0.05198648797648174,0.09135716189294682,0.05295898698703308,0.07215807443998995,-0.11021825671195984,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.506387,1788938478.506301,1788938478.506288,1,372852,81553,1140918,0.08509349321795956,0.0712141624998982,0.08509349321795956,0.0712141624998982,0.08986618824425781,0.06575801408622102,0.07781210116523941,-0.17269837856292725,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.5092528,1788938478.4966109,1788938478.496601,3,6069,52365,93186,0.07172411028665514,0.0522044386236424,0.07172411028665514,0.0522044386236424,0.052015397463388006,0.07825245708151245,0.06513392727245022,-0.09556028246879578,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.5125942,1788938478.5085166,1788938478.5046082,3,6070,52366,93188,0.0720600449784623,0.05250194479236583,0.0720600449784623,0.05250194479236583,0.054544119270975765,0.07334370018201446,0.06394390972649511,-0.14039455354213715,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.5143669,1788938478.5142686,1788938478.5142565,1,372853,81554,1140920,0.08644641788691015,0.07194697342132989,0.08644641788691015,0.07194697342132989,0.10218554851987745,0.06297470306527812,0.08258012579257779,-0.14723508059978485,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.518673,1788938478.5020812,1788938478.5020266,2,6515,52365,94290,0.0968724983927667,0.08345820432443606,0.0968724983927667,0.08345820432443606,0.11762093963284644,0.09638831554224568,0.10700462758754606,-0.07418669015169144,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.5208745,1788938478.5141628,1788938478.5100358,2,6516,52367,94292,0.09875123282397913,0.08484109995192188,0.09875123282397913,0.08484109995192188,0.1021945651688445,0.11569234627449573,0.10894345572167011,-0.0834587812423706,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.5220945,1788938478.5166,1788938478.5125914,3,6071,52367,93190,0.07159768153760984,0.05187403228259458,0.07159768153760984,0.05187403228259458,0.09580649728739331,0.04559123669323959,0.07069886699031645,-0.14427657425403595,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.5264394,1788938478.526322,1788938478.5222538,1,372854,81555,1140922,0.0848857615993055,0.07124462733818912,0.0848857615993055,0.07124462733818912,0.11581106151176611,0.07689936784231226,0.09635521467703918,-0.09040167927742004,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.5300975,1788938478.5220864,1788938478.5180333,2,6517,52367,94294,0.09875123282397913,0.08484109995192188,0.09875123282397913,0.08484109995192188,0.09384644167126588,0.10858186471415238,0.10121415319270913,-0.09254281222820282,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.534388,1788938478.5343013,1788938478.5302541,1,372855,81556,1140924,0.08516150908536453,0.07153516573108142,0.08516150908536453,0.07153516573108142,0.10352271209872607,0.09484644710913016,0.09918457960392812,-0.08868400752544403,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.5385766,1788938478.5341036,1788938478.5259905,2,6518,52369,94296,0.09979936364060915,0.08533183616020823,0.09979936364060915,0.08533183616020823,0.10637303677561308,0.08386564652145992,0.0951193416485365,-0.07713663578033447,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.541065,1788938478.5286107,1788938478.5286007,3,6072,52368,93194,0.0718968344287542,0.05193808753064284,0.0718968344287542,0.05193808753064284,0.07499607130126672,0.054049081129928206,0.06452257621559745,-0.11836923658847809,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.54247,1788938478.536598,1788938478.536588,3,6073,52369,93196,0.07071357431853643,0.05148715218218493,0.07071357431853643,0.05148715218218493,0.048901170936519495,0.0913184581058609,0.0701098145211902,-0.12727858126163483,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.546403,1788938478.5463226,1788938478.5463126,1,372856,81557,1140928,0.08464929335805926,0.07112093180639359,0.08464929335805926,0.07112093180639359,0.08638376918987696,0.08935832635491336,0.08787104777239516,-0.13747930526733398,10.894432067871094,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.5525563,1788938478.548604,1788938478.544605,3,6074,52370,93198,0.07171204094260882,0.051951823029241034,0.07171204094260882,0.051951823029241034,0.07729265804964083,0.08676230205407333,0.08202748005185709,-0.16074183583259583,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.554334,1788938478.5542727,1788938478.5542607,1,372857,81558,1140930,0.08620929633609552,0.07154912518749902,0.08620929633609552,0.07154912518749902,0.09375344596700196,0.0633162708902912,0.07853485842864658,-0.15169009566307068,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.558709,1788938478.5421221,1788938478.5420675,2,6519,52370,94300,0.10042424411766035,0.08574149486217217,0.10042424411766035,0.08574149486217217,0.1152733461159516,0.08918175128305798,0.10222754869950479,-0.06624820828437805,11.913846015930176,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.5605316,1788938478.554115,1788938478.5500484,2,6520,52371,94302,0.10221363844492289,0.08666917500598746,0.10221363844492289,0.08666917500598746,0.10103530137012101,0.11714266656378668,0.10908898396695385,-0.08228819072246552,11.913846015930176,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788938478.5625958,1788938478.5565934,1788938478.5525877,3,6075,52371,93200,0.07136965496869377,0.05206690820405318,0.07136965496869377,0.05206690820405318,0.09899958713209014,0.045808087038678745,0.07240383708538445,-0.1492697149515152,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.5664258,1788938478.5663066,1788938478.5622811,1,372858,81559,1140932,0.0859644010469657,0.07145513372796078,0.0859644010469657,0.07145513372796078,0.11306312340685645,0.052701241675443426,0.08288218254114994,-0.11965423077344894,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.56747,1788938478.5620801,1788938478.5579784,2,6521,52371,94304,0.10221363844492289,0.08666917500598746,0.10221363844492289,0.08666917500598746,0.09771439931221954,0.11217485948174437,0.10494462939698196,-0.10975424200296402,11.913846015930176,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788938478.5744152,1788938478.574299,1788938478.5702858,1,372859,81560,1140934,0.086439503285466,0.07192143507655217,0.086439503285466,0.07192143507655217,0.10577673393111914,0.06929089965187578,0.08753381679149747,-0.09706780314445496,10.894432067871094,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788938478.5786834,1788938478.5740864,1788938478.5660594,2,6522,52373,94306,0.10220014229904226,0.08586237457823237,0.10220014229904226,0.08586237457823237,0.12008244823461457,0.0875347551453356,0.10380860168997508,-0.11095011234283447,11.913846015930176,False,False,False,False,False,False,False
