topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789626982.434815,1789626982.434218,world,s_curve,1,4.5859729776498466e-07,1.978773686151322e-05,0.0007155838075628714,4.5859729776498466e-07,0.0,0.0,0.17320553935418548,-0.08660208178114615,-0.08660208178114615,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.4448686,1789626982.444184,world,s_curve,1,7.485758886073199e-07,2.9095690433747953e-05,0.0009339356223600967,7.485758886073199e-07,0.0,0.0,0.1732058293327763,-0.0866017918025553,-0.0866017918025553,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.4551857,1789626982.4541824,world,s_curve,1,1.1570886327086809e-06,4.085821213455654e-05,0.0011764519316188472,1.1570886327086809e-06,0.0,0.0,0.17320623784552042,-0.08660138328981119,-0.08660138328981119,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.4649694,1789626982.4642358,world,s_curve,1,1.7136388615697803e-06,5.5360334290647395e-05,0.0014425334657177235,1.7136388615697803e-06,0.0,0.0,0.17320679439574926,-0.08660082673958233,-0.08660082673958233,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.4749148,1789626982.4742062,world,s_curve,1,2.4376497701449147e-06,7.260459427480631e-05,0.0017292729776449323,2.4376497701449147e-06,0.0,0.0,0.17320751840665785,-0.08660010272867376,-0.08660010272867376,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.4848325,1789626982.4841995,world,s_curve,1,3.3663749851348598e-06,9.293662918580688e-05,0.002034606962983123,3.3663749851348598e-06,0.0,0.0,0.17320844713187283,-0.08659917400345878,-0.08659917400345878,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.4948306,1789626982.4942248,world,s_curve,1,4.535200566889038e-06,0.00011658568438869041,0.002358898820332258,4.535200566889038e-06,0.0,0.0,0.1732096159574546,-0.08659800517787702,-0.08659800517787702,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5051389,1789626982.5042555,world,s_curve,1,5.9762929658215886e-06,0.00014367260448097687,0.0027004849653703886,5.9762929658215886e-06,0.0,0.0,0.1732110570498535,-0.08659656408547808,-0.08659656408547808,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5148525,1789626982.5142195,world,s_curve,1,7.711309469893587e-06,0.0001741277965508169,0.0030565101116946445,7.711309469893587e-06,0.0,0.0,0.1732127920663576,-0.08659482906897402,-0.08659482906897402,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5248435,1789626982.524232,world,s_curve,1,9.79781454019079e-06,0.00020842803094948468,0.0034263661366525154,9.79781454019079e-06,0.0,0.0,0.1732148785714279,-0.08659274256390372,-0.08659274256390372,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.534858,1789626982.534238,world,s_curve,1,1.226508298907651e-05,0.00024655546418541675,0.0038100949266097204,1.226508298907651e-05,0.0,0.0,0.17321734583987677,-0.08659027529545484,-0.08659027529545484,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5447826,1789626982.5442352,world,s_curve,1,1.5150381187004166e-05,0.0002885990547059896,0.0042053679198212485,1.5150381187004168e-05,0.0,0.0,0.17322023113807472,-0.0865873899972569,-0.0865873899972569,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5548234,1789626982.554241,world,s_curve,1,1.8499309457151693e-05,0.00033473536749788164,0.004611462047442089,1.8499309457151693e-05,0.0,0.0,0.17322358006634486,-0.08658404106898676,-0.08658404106898676,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.564834,1789626982.5642393,world,s_curve,1,2.2348573865076742e-05,0.00038499935967122663,0.005027351397689221,2.2348573865076746e-05,0.0,0.0,0.17322742933075277,-0.08658019180457883,-0.08658019180457883,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5747442,1789626982.5742164,world,s_curve,1,2.673332716379063e-05,0.00043940022340162706,0.005451561364556297,2.673332716379063e-05,0.0,0.0,0.1732318140840515,-0.08657580705128011,-0.08657580705128011,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5848868,1789626982.5842342,world,s_curve,1,3.172483148211256e-05,0.00049833535452633,0.005883889422930147,3.172483148211256e-05,0.0,0.0,0.17323680558836982,-0.08657081554696179,-0.08657081554696179,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.5948088,1789626982.5942369,world,s_curve,1,3.7341980604794285e-05,0.0005615873196291525,0.006323759752066578,3.7341980604794285e-05,0.0,0.0,0.1732424227374925,-0.08656519839783912,-0.08656519839783912,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6048396,1789626982.6042354,world,s_curve,1,4.363424783837629e-05,0.0006292758068711362,0.006769376735583748,4.363424783837629e-05,0.0,0.0,0.17324871500472608,-0.08655890613060553,-0.08655890613060553,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.614832,1789626982.6141822,world,s_curve,1,5.0607677508924985e-05,0.0007010835281107514,0.007219289923418934,5.0607677508924985e-05,0.0,0.0,0.17325568843439662,-0.08655193270093499,-0.08655193270093499,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6250336,1789626982.6242025,world,s_curve,1,5.84038405995669e-05,0.0007779821575422734,0.007673744243368995,5.84038405995669e-05,0.0,0.0,0.17326348459748728,-0.08654413653784435,-0.08654413653784435,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6348886,1789626982.6342366,world,s_curve,1,6.702809356448629e-05,0.0008595922523466546,0.008134200781502447,6.702809356448629e-05,0.0,0.0,0.1732721088504522,-0.08653551228487942,-0.08653551228487942,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6450806,1789626982.644316,world,s_curve,1,7.656738644577362e-05,0.0009462790947869273,0.008599164300241963,7.656738644577362e-05,0.0,0.0,0.17328164814333347,-0.08652597299199813,-0.08652597299199813,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6547801,1789626982.6541874,world,s_curve,1,8.679199138352877e-05,0.0010357550310520873,0.009063934666319004,8.679199138352877e-05,0.0,0.0,0.17329187274827124,-0.08651574838706037,-0.08651574838706037,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.664772,1789626982.6642017,world,s_curve,1,9.811979707041913e-05,0.0011311599558203325,0.009526843368330708,9.811979707041913e-05,0.0,0.0,0.17330320055395812,-0.08650442058137349,-0.08650442058137349,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6748152,1789626982.6742017,world,s_curve,1,0.00011043103820565987,0.0012311106944175043,0.009994964914599613,0.00011043103820565987,0.0,0.0,0.17331551179509336,-0.08649210934023825,-0.08649210934023825,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6849122,1789626982.6842196,world,s_curve,1,0.00012381207472958664,0.0013359195575081073,0.010463779076647884,0.00012381207472958664,0.0,0.0,0.1733288928316173,-0.08647872830371432,-0.08647872830371432,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.6951106,1789626982.6942627,world,s_curve,1,0.00013833392324634955,0.001445770258194732,0.010936546797829858,0.00013833392324634955,0.0,0.0,0.17334341468013406,-0.08646420645519756,-0.08646420645519756,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.7049792,1789626982.7042148,world,s_curve,1,0.0001538497796186975,0.0015592310146690202,0.011401982990626768,0.0001538497796186975,0.0,0.0,0.1733589305365064,-0.0864486905988252,-0.0864486905988252,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.7151484,1789626982.7142074,world,s_curve,1,0.00017061771245080774,0.0016778367298733315,0.011867952199904249,0.00017061771245080774,0.0,0.0,0.1733756984693385,-0.0864319226659931,-0.0864319226659931,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.724977,1789626982.7241828,world,s_curve,1,0.000188579098263955,0.0018008456316266723,0.012333126501383396,0.000188579098263955,0.0,0.0,0.17339365985515165,-0.08641396128017995,-0.08641396128017995,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.735125,1789626982.734253,world,s_curve,1,0.00020801488493661844,0.00192976444846203,0.012800251086135656,0.00020801488493661844,0.0,0.0,0.17341309564182433,-0.08639452549350729,-0.08639452549350729,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.745038,1789626982.7443166,world,s_curve,1,0.00022877905386790127,0.002063246981321809,0.013263590461701806,0.00022877905386790127,0.0,0.0,0.1734338598107556,-0.08637376132457601,-0.08637376132457601,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.7548544,1789626982.7542524,world,s_curve,1,0.0002506338411447163,0.002199596397237896,0.013723020051203355,0.0002506338411447163,0.0,0.0,0.1734557145980324,-0.0863519065372992,-0.0863519065372992,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.7649376,1789626982.7643332,world,s_curve,1,0.00027424424576685406,0.0023425165441376974,0.014179884417968162,0.00027424424576685406,0.0,0.0,0.17347932500265456,-0.08632829613267705,-0.08632829613267705,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.7750015,1789626982.7742417,world,s_curve,1,0.00029889183847762617,0.0024875193266603564,0.014634176577698877,0.00029889183847762617,0.0,0.0,0.17350397259536532,-0.08630364853996628,-0.08630364853996628,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.7848406,1789626982.7842386,world,s_curve,1,0.00032526767512427367,0.00263828518469536,0.015080595733905994,0.00032526767512427367,0.0,0.0,0.17353034843201198,-0.08627727270331963,-0.08627727270331963,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.7948313,1789626982.7941895,world,s_curve,1,0.00035304932749558927,0.0027927284783274935,0.015525289088221704,0.00035304932749558927,0.0,0.0,0.17355813008438328,-0.08624949105094831,-0.08624949105094831,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8048775,1789626982.8042302,world,s_curve,1,0.00038270888446120495,0.0029530929097744646,0.015966896135201015,0.00038270888446120495,0.0,0.0,0.1735877896413489,-0.0862198314939827,-0.0862198314939827,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8147995,1789626982.8141859,world,s_curve,1,0.0004137360988177162,0.0031164497082609875,0.016407958546847005,0.0004137360988177162,0.0,0.0,0.17361881685570543,-0.08618880427962619,-0.08618880427962619,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8249009,1789626982.8242161,world,s_curve,1,0.0004466870479042955,0.0032853207508919523,0.016837012467305006,0.0004466870479042955,0.0,0.0,0.173651767804792,-0.08615585333053961,-0.08615585333053961,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.834918,1789626982.8342464,world,s_curve,1,0.0004813781539726445,0.00345851268640993,0.017266284476277125,0.0004813781539726445,0.0,0.0,0.17368645891086035,-0.08612116222447126,-0.08612116222447126,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8448727,1789626982.8442633,world,s_curve,1,0.0005178019204646234,0.0036357381549008503,0.01769024622850339,0.0005178019204646234,0.0,0.0,0.17372288267735234,-0.08608473845797929,-0.08608473845797929,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8548605,1789626982.8542101,world,s_curve,1,0.0005557522481668133,0.0038158777656896238,0.01811290645295792,0.0005557522481668133,0.0,0.0,0.17376083300505452,-0.0860467881302771,-0.0860467881302771,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8648367,1789626982.864181,world,s_curve,1,0.0005956434973718732,0.004000530432769812,0.018518061701931,0.0005956434973718732,0.0,0.0,0.17380072425425958,-0.08600689688107203,-0.08600689688107203,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8750262,1789626982.8742216,world,s_curve,1,0.0006377144833843644,0.004190529248600155,0.018925051927712187,0.0006377144833843644,0.0,0.0,0.17384279524027207,-0.08596482589505955,-0.08596482589505955,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8849332,1789626982.884182,world,s_curve,1,0.0006813753092587123,0.004383042771438869,0.019326134762334187,0.0006813753092587123,0.0,0.0,0.17388645606614642,-0.08592116506918519,-0.08592116506918519,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.8948228,1789626982.894237,world,s_curve,1,0.0007274399968356706,0.004581410731698802,0.01972888886832805,0.0007274399968356706,0.0,0.0,0.17393252075372337,-0.08587510038160824,-0.08587510038160824,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9048138,1789626982.904204,world,s_curve,1,0.000775107257802888,0.004781889947935635,0.02011169782866771,0.000775107257802888,0.0,0.0,0.1739801880146906,-0.08582743312064102,-0.08582743312064102,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9147367,1789626982.9141862,world,s_curve,1,0.0008248741462898922,0.004986428840153884,0.02049391999575266,0.0008248741462898922,0.0,0.0,0.1740299549031776,-0.08577766623215402,-0.08577766623215402,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9248466,1789626982.924251,world,s_curve,1,0.0008771754577021675,0.005196497848204596,0.020871812175130126,0.0008771754577021675,0.0,0.0,0.17408225621458986,-0.08572536492074175,-0.08572536492074175,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9350967,1789626982.9342265,world,s_curve,1,0.0009311374940054824,0.005408497144340579,0.021248226833190137,0.0009311374940054824,0.0,0.0,0.17413621825089318,-0.08567140288443842,-0.08567140288443842,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9451087,1789626982.9443035,world,s_curve,1,0.0009878258021823933,0.005626223427673329,0.02160898350122019,0.0009878258021823933,0.0,0.0,0.1741929065590701,-0.08561471457626152,-0.08561471457626152,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9549372,1789626982.954221,world,s_curve,1,0.00104578519176768,0.005844083099510765,0.021966932974279037,0.00104578519176768,0.0,0.0,0.17425086594865538,-0.08555675518667623,-0.08555675518667623,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9650576,1789626982.9641867,world,s_curve,1,0.0011062498659255887,0.006066511168692215,0.022316540768845247,0.0011062498659255887,0.0,0.0,0.1743113306228133,-0.08549629051251832,-0.08549629051251832,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.975153,1789626982.9742372,world,s_curve,1,0.0011695115026425043,0.0062943313497564185,0.022667382353643285,0.0011695115026425043,0.0,0.0,0.1743745922595302,-0.0854330288758014,-0.0854330288758014,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9852633,1789626982.9842343,world,s_curve,1,0.0012347344278595424,0.006524277859456459,0.023001650372212346,0.0012347344278595424,0.0,0.0,0.17443981518474724,-0.08536780595058437,-0.08536780595058437,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626982.9950297,1789626982.9942036,world,s_curve,1,0.0013020940366555898,0.006756886958515264,0.023333172741861995,0.0013020940366555898,0.0,0.0,0.1745071747935433,-0.08530044634178832,-0.08530044634178832,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0050027,1789626983.004197,world,s_curve,1,0.001371982993267682,0.006993318235661448,0.023658089090159026,0.001371982993267682,0.0,0.0,0.1745770637501554,-0.08523055738517622,-0.08523055738517622,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0148966,1789626983.0141785,world,s_curve,1,0.0014441690196567633,0.007232633948768753,0.023978088803008366,0.0014441690196567633,0.0,0.0,0.17464924977654447,-0.08515837135878715,-0.08515837135878715,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.024945,1789626983.024185,world,s_curve,1,0.0015189672414774222,0.00747565749327639,0.024288823147388297,0.0015189672414774222,0.0,0.0,0.17472404799836513,-0.08508357313696649,-0.08508357313696649,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0349042,1789626983.0341861,world,s_curve,1,0.0015961952780431754,0.0077216415495221175,0.02459470412160241,0.0015961952780431754,0.0,0.0,0.17480127603493087,-0.08500634510040073,-0.08500634510040073,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0449133,1789626983.0442145,world,s_curve,1,0.0016761361024698511,0.007971296491646204,0.024894333759357515,0.0016761361024698511,0.0,0.0,0.17488121685935756,-0.08492640427597406,-0.08492640427597406,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0550098,1789626983.0542088,world,s_curve,1,0.0017583195765049804,0.008223060861999018,0.02519087644566007,0.0017583195765049804,0.0,0.0,0.1749634003333927,-0.08484422080193893,-0.08484422080193893,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0649533,1789626983.0642211,world,s_curve,1,0.001843198172607516,0.008478089459959906,0.025473504129929495,0.001843198172607516,0.0,0.0,0.17504827892949523,-0.08475934220583639,-0.08475934220583639,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.074924,1789626983.074209,world,s_curve,1,0.00193045560094256,0.008735336853971107,0.02575302394732142,0.00193045560094256,0.0,0.0,0.17513553635783027,-0.08467208477750135,-0.08467208477750135,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0849972,1789626983.0842717,world,s_curve,1,0.0020209876982193683,0.008997223604082082,0.0260267211361556,0.0020209876982193683,0.0,0.0,0.17522606845510708,-0.08458155268022453,-0.08458155268022453,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.0949535,1789626983.0942175,world,s_curve,1,0.0021130692477009856,0.009258769865384825,0.026298391547346173,0.0021130692477009856,0.0,0.0,0.1753181500045887,-0.08448947113074293,-0.08448947113074293,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.1049988,1789626983.1042972,world,s_curve,1,0.0022090986044821575,0.009526441213108285,0.026553914802655117,0.0022090986044821575,0.0,0.0,0.17541417936136985,-0.08439344177396176,-0.08439344177396176,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.1149216,1789626983.1142,world,s_curve,1,0.0023060690358883587,0.009791918013444159,0.026807419804818322,0.0023060690358883587,0.0,0.0,0.17551114979277607,-0.08429647134255555,-0.08429647134255555,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.1249566,1789626983.124219,world,s_curve,1,0.0024068757870700556,0.01006293316071404,0.02705381614374511,0.0024068757870700556,0.0,0.0,0.17561195654395775,-0.08419566459137386,-0.08419566459137386,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.1349742,1789626983.1342113,world,s_curve,1,0.002510164369714672,0.010335788410590959,0.02730383220718676,0.002510164369714672,0.0,0.0,0.1757152451266024,-0.08409237600872924,-0.08409237600872924,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.1449366,1789626983.1442103,world,s_curve,1,0.002616267107117697,0.010611068509333814,0.027530071876669077,0.002616267107117697,0.0,0.0,0.1758213478640054,-0.08398627327132621,-0.08398627327132621,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789626983.1554573,1789626983.1543446,world,s_curve,1,0.0027266598620114455,0.01089241415851701,0.027760275894462113,0.0027266598620114455,0.0,0.0,0.17593174061889916,-0.08387588051643247,-0.08387588051643247,0.0,0.15,-0.15,0.0,0.0,0.0
