topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789626985.4252527,1789626985.4252527,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4242778,1789626985.425144,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.28258005838863776,0.0028758144775904155,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09012543036355822,0.08947545284075836,0.08980044160215829,-0.004797436571616258,0.08980044160215829,0.08980044160215829,-0.004797436571616258,0.09012543036355822,0.08947545284075836,0.0,0.0,0.0,0.0,0.16,0.0,0.09007914312711879,0.08955791793463541,0.11457441814834705,0.09535131764216401,0.135484339,0.09012543036355822,0.08947545284075836,1.0,2.0,0.023065016708981787,0.15375017228734456,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08964224388140303,0.08972478572547936,0.0896835148034412,0.0005926133542739395,0.0896835148034412,0.0896835148034412,0.0005926133542739395,0.08964224388140303,0.08972478572547936,0.0,0.0,0.0,0.0,0.16,0.0,0.08926881628992739,0.0892296420400576,0.07133117068402879,0.07632570158767148,0.139284482,0.08964224388140303,0.08972478572547936,1.0,3.0,0.024487907891489673,0.147753967393452,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08761170719754464,0.08731876796189313,0.08746523757971889,-0.0021413241803134027,0.08746523757971889,0.08746523757971889,-0.0021413241803134027,0.08761170719754464,0.08731876796189313,0.0,0.0,0.0,0.0,0.16,0.0,0.08776224205369582,0.0872189806839494,0.10622959294709519,0.1091136913650484,0.136802843,0.08761170719754464,0.08731876796189313,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.4353094,1789626985.4353094,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4342558,1789626985.4351244,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2834641656269091,0.002819468177155884,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09032744543304864,0.08946569604533695,0.0898965707391928,-0.0063605092224843125,0.0898965707391928,0.0898965707391928,-0.0063605092224843125,0.09032744543304864,0.08946569604533695,0.0,0.0,0.0,0.0,0.16,0.0,0.09012543036355822,0.08947545284075836,0.111092757422918,0.07562790360177796,0.135484339,0.09032744543304864,0.08946569604533695,1.0,2.0,0.023705345507881868,0.1539349665668003,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09034794548104663,0.09021861713085083,0.09028328130594873,-0.0009285194469531856,0.09028328130594873,0.09028328130594873,-0.0009285194469531856,0.09034794548104663,0.09021861713085083,0.0,0.0,0.0,0.0,0.16,0.0,0.08926881628992739,0.0892296420400576,0.06601664335231815,0.07187926041912478,0.139284482,0.09034794548104663,0.09021861713085083,1.0,3.0,0.024996843028484688,0.14772064355018305,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08817521076566082,0.08800324116956426,0.08808922596761254,-0.0012570615663049856,0.08808922596761254,0.08808922596761254,-0.0012570615663049856,0.08817521076566082,0.08800324116956426,0.0,0.0,0.0,0.0,0.16,0.0,0.08773154013558213,0.08730376199146006,0.08145853807096996,0.08382191346009721,0.136802843,0.08817521076566082,0.08800324116956426,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.4452207,1789626985.4452207,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4443312,1789626985.4451501,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2844049035924581,0.002814022257686016,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09053142907569518,0.08943357610600168,0.08998250259084843,-0.008103172497992571,0.08998250259084843,0.08998250259084843,-0.008103172497992571,0.09053142907569518,0.08943357610600168,0.0,0.0,0.0,0.0,0.16,0.0,0.09032744543304864,0.08946569604533695,0.08494974137450598,0.08264433530598175,0.135484339,0.09053142907569518,0.08943357610600168,1.0,2.0,0.0244003211045334,0.15391336156426552,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090416850873641,0.09085672085341935,0.09088044468107788,-0.00034065284686241384,0.09088044468107788,0.09088044468107788,-0.00034065284686241384,0.09090416850873641,0.09085672085341935,0.0,0.0,0.0,0.0,0.16,0.0,0.09034794548104663,0.09021861713085083,0.09015431441783328,0.08149758363077371,0.139284482,0.09090416850873641,0.09085672085341935,1.0,3.0,0.02582984449087142,0.14775569582410272,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08838553671663306,0.08835520889721092,0.08837037280692199,-0.00022168997922168847,0.08837037280692199,0.08837037280692199,-0.00022168997922168847,0.08838553671663306,0.08835520889721092,0.0,0.0,0.0,0.0,0.16,0.0,0.08761170719754464,0.08731876796189313,0.0686182884701778,0.07519268912122049,0.136802843,0.08838553671663306,0.08835520889721092,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.454767,1789626985.454767,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4542162,1789626985.4546669,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2853417022958994,0.0028091883252073183,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09073361636425331,0.0893987980946179,0.0900662072294356,-0.009852196050758403,0.0900662072294356,0.0900662072294356,-0.009852196050758403,0.09073361636425331,0.0893987980946179,0.0,0.0,0.0,0.0,0.16,0.0,0.09053142907569518,0.08943357610600168,0.07047031583737834,0.11175966567450439,0.135484339,0.09073361636425331,0.0893987980946179,1.0,2.0,0.02509235983568191,0.1538917197397422,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09145493471474571,0.09148968403157458,0.09147230937316014,0.0002494844819027958,0.09147230937316014,0.09147230937316014,0.0002494844819027958,0.09145493471474571,0.09148968403157458,0.0,0.0,0.0,0.0,0.16,0.0,0.09034794548104663,0.09021861713085083,0.10584538848375298,0.11415803462202878,0.139284482,0.09145493471474571,0.09148968403157458,1.0,3.0,0.026659320210446195,0.14779087250519313,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08859290554598906,0.08870477661846699,0.08864884108222802,0.0008177540029480669,0.08864884108222802,0.08864884108222802,0.0008177540029480669,0.08859290554598906,0.08870477661846699,0.0,0.0,0.0,0.0,0.16,0.0,0.08817521076566082,0.08800324116956426,0.10305797612840423,0.09053180131588819,0.136802843,0.08859290554598906,0.08870477661846699,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.4647493,1789626985.4647493,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4641607,1789626985.4646213,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.28626682741156806,0.0028049940774856354,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09096801214002408,0.08939718329419614,0.09018259771711011,-0.011594172857336165,0.09018259771711011,0.09018259771711011,-0.011594172857336165,0.09096801214002408,0.08939718329419614,0.0,0.0,0.0,0.0,0.16,0.0,0.09073361636425331,0.0893987980946179,0.09292226862906987,0.0943944451728708,0.135484339,0.09096801214002408,0.08939718329419614,1.0,2.0,0.025775779096279584,0.1538702220276032,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09203788500192794,0.09215451067697211,0.09209619783945003,0.0008373199466985027,0.09209619783945003,0.09209619783945003,0.0008373199466985027,0.09203788500192794,0.09215451067697211,0.0,0.0,0.0,0.0,0.16,0.0,0.09145493471474571,0.09148968403157458,0.09795601507441659,0.08085234470014348,0.139284482,0.09203788500192794,0.09215451067697211,1.0,3.0,0.027478457232578895,0.14782587789835894,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0888330869031106,0.0890865651613892,0.0889598260322499,0.001852872738021931,0.0889598260322499,0.0889598260322499,0.001852872738021931,0.0888330869031106,0.0890865651613892,0.0,0.0,0.0,0.0,0.16,0.0,0.08838553671663306,0.08835520889721092,0.11866737356422553,0.1028498250478581,0.136802843,0.0888330869031106,0.0890865651613892,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.4752586,1789626985.4752586,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4743254,1789626985.475095,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2871985232273803,0.0028013550086322283,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09123689800385437,0.08942635038612398,0.09033162419498918,-0.013363519585318197,0.09033162419498918,0.09033162419498918,-0.013363519585318197,0.09123689800385437,0.08942635038612398,0.0,0.0,0.0,0.0,0.16,0.0,0.09096801214002408,0.08939718329419614,0.11247183356748816,0.07654185388350312,0.135484339,0.09123689800385437,0.08942635038612398,1.0,2.0,0.026464050439947585,0.153848445669444,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09266144519903835,0.09286124317787381,0.09276134418845608,0.001434459718459223,0.09276134418845608,0.09276134418845608,0.001434459718459223,0.09266144519903835,0.09286124317787381,0.0,0.0,0.0,0.0,0.16,0.0,0.09203788500192794,0.09215451067697211,0.07282924906882947,0.07635009844734351,0.139284482,0.09266144519903835,0.09286124317787381,1.0,3.0,0.028303403117920647,0.1478613998751133,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08910825204715789,0.0895055472908271,0.0893068996689925,0.002904144643172479,0.0893068996689925,0.0893068996689925,0.002904144643172479,0.08910825204715789,0.0895055472908271,0.0,0.0,0.0,0.0,0.16,0.0,0.08859290554598906,0.08870477661846699,0.07563578756986267,0.09145512957860276,0.136802843,0.08910825204715789,0.0895055472908271,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.4847896,1789626985.4847896,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4841993,1789626985.4847405,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2881329029501977,0.0027982979581883836,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09148580103790761,0.08943317668133598,0.0904594888596218,-0.015150270294868812,0.0904594888596218,0.0904594888596218,-0.015150270294868812,0.09148580103790761,0.08943317668133598,0.0,0.0,0.0,0.0,0.16,0.0,0.09123689800385437,0.08942635038612398,0.1163933405472637,0.07675997423452469,0.135484339,0.09148580103790761,0.08943317668133598,1.0,2.0,0.027154303545172724,0.15382647962020835,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09326030677578848,0.09354411076992658,0.09340220877285753,0.0020375851642834434,0.09340220877285753,0.09340220877285753,0.0020375851642834434,0.09326030677578848,0.09354411076992658,0.0,0.0,0.0,0.0,0.16,0.0,0.09266144519903835,0.09286124317787381,0.06732202118708089,0.09142443211916432,0.139284482,0.09326030677578848,0.09354411076992658,1.0,3.0,0.02913071744516871,0.14789729426182013,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0893613138179495,0.08990390288830734,0.08963260835312842,0.003966211947494692,0.08963260835312842,0.08963260835312842,0.003966211947494692,0.0893613138179495,0.08990390288830734,0.0,0.0,0.0,0.0,0.16,0.0,0.0888330869031106,0.0890865651613892,0.059852429394931295,0.07256434761197739,0.136802843,0.0893613138179495,0.08990390288830734,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.4948206,1789626985.4948206,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.4942074,1789626985.4946728,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2885516582100829,0.002833598010315905,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09175270423650883,0.0906439442927866,0.09119832426464772,-0.00818367607581734,0.09119832426464772,0.09119832426464772,-0.00818367607581734,0.09175270423650883,0.0906439442927866,0.0,0.0,0.0,0.0,0.16,0.0,0.09148580103790761,0.08943317668133598,0.0733511947344845,0.11305147653782135,0.135484339,0.09175270423650883,0.0906439442927866,1.0,2.0,0.02876404595055392,0.1539081715221665,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09282988536192689,0.09286048572412368,0.09284518554302529,0.0002196968517770133,0.09284518554302529,0.09284518554302529,0.0002196968517770133,0.09282988536192689,0.09286048572412368,0.0,0.0,0.0,0.0,0.16,0.0,0.09326030677578848,0.09354411076992658,0.07844000327228477,0.11433019978027267,0.139284482,0.09282988536192689,0.09286048572412368,1.0,3.0,0.029466769542143532,0.14795487504456112,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09044509873335269,0.0910015283428742,0.09072331353811344,0.004067383376831677,0.09072331353811344,0.09072331353811344,0.004067383376831677,0.09044509873335269,0.0910015283428742,0.0,0.0,0.0,0.0,0.16,0.0,0.08910825204715789,0.0895055472908271,0.08216361662794991,0.06455889735272294,0.136802843,0.09044509873335269,0.0910015283428742,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.5048268,1789626985.5048268,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.5042276,1789626985.5047512,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2894808819170736,0.00283659969683179,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09189877700594219,0.09076029613852428,0.09132953657223324,-0.008403044040521262,0.09132953657223324,0.09132953657223324,-0.008403044040521262,0.09189877700594219,0.09076029613852428,0.0,0.0,0.0,0.0,0.16,0.0,0.09175270423650883,0.0906439442927866,0.07697822350628643,0.09572594130618622,0.135484339,0.09189877700594219,0.09076029613852428,1.0,2.0,0.029725529393145003,0.15390248195515693,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09311886561459502,0.09315639072127087,0.09313762816793295,0.0002694134058368778,0.09313762816793295,0.09313762816793295,0.0002694134058368778,0.09311886561459502,0.09315639072127087,0.0,0.0,0.0,0.0,0.16,0.0,0.09282988536192689,0.09286048572412368,0.11469840724151835,0.08580809343335305,0.139284482,0.09311886561459502,0.09315639072127087,1.0,3.0,0.030198584398215326,0.1479583245083211,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09107744589546414,0.09163967396894852,0.09135855993220633,0.004109768928445319,0.09135855993220633,0.09135855993220633,0.004109768928445319,0.09107744589546414,0.09163967396894852,0.0,0.0,0.0,0.0,0.16,0.0,0.09044509873335269,0.0910015283428742,0.11314575027674652,0.1100404342350314,0.136802843,0.09107744589546414,0.09163967396894852,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.5149403,1789626985.5149403,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.5142994,1789626985.5148911,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2903780781110013,0.0029328324524049596,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09203111553237263,0.09134233152895456,0.0916867235306636,-0.005083864367660008,0.0916867235306636,0.0916867235306636,-0.005083864367660008,0.09203111553237263,0.09134233152895456,0.0,0.0,0.0,0.0,0.16,0.0,0.09189877700594219,0.09076029613852428,0.08849926897040493,0.07797129980306947,0.135484339,0.09203111553237263,0.09134233152895456,1.0,2.0,0.030945940157486564,0.15396798760790034,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09314597163896941,0.09304162333179995,0.09309379748538468,-0.0007491739616008382,0.09309379748538468,0.09309379748538468,-0.0007491739616008382,0.09314597163896941,0.09304162333179995,0.0,0.0,0.0,0.0,0.16,0.0,0.09282988536192689,0.09286048572412368,0.11718588253913301,0.08082624123726212,0.139284482,0.09314597163896941,0.09304162333179995,1.0,3.0,0.03198833192126019,0.14805785053427978,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09004811658136962,0.09114849520006808,0.09059830589071885,0.008043536190972774,0.09059830589071885,0.09059830589071885,0.008043536190972774,0.09004811658136962,0.09114849520006808,0.0,0.0,0.0,0.0,0.16,0.0,0.09044509873335269,0.0910015283428742,0.0878338173268159,0.10328869017368245,0.136802843,0.09004811658136962,0.09114849520006808,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.5248227,1789626985.5248227,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.524212,1789626985.5246725,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.29130160524860277,0.0029360190134806044,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0922358407458585,0.09154124800832505,0.09188854437709178,-0.005126738209450502,0.09188854437709178,0.09188854437709178,-0.005126738209450502,0.0922358407458585,0.09154124800832505,0.0,0.0,0.0,0.0,0.16,0.0,0.09203111553237263,0.09134233152895456,0.11207826316351409,0.07024856773071762,0.135484339,0.0922358407458585,0.09154124800832505,1.0,2.0,0.03190432700754962,0.1539906187769135,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09333963806397277,0.09310987173805896,0.09322475490101587,-0.001649618985651367,0.09322475490101587,0.09322475490101587,-0.001649618985651367,0.09333963806397277,0.09310987173805896,0.0,0.0,0.0,0.0,0.16,0.0,0.09314597163896941,0.09304162333179995,0.09489414568090902,0.09787889793281992,0.139284482,0.09333963806397277,0.09310987173805896,1.0,3.0,0.03272352752541364,0.14809832562960346,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09048186600741524,0.09174736772227794,0.09111461686484659,0.009250551283226613,0.09111461686484659,0.09111461686484659,0.009250551283226613,0.09048186600741524,0.09174736772227794,0.0,0.0,0.0,0.0,0.16,0.0,0.09004811658136962,0.09114849520006808,0.0675705599725265,0.07934407131765103,0.136802843,0.09048186600741524,0.09174736772227794,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.5351117,1789626985.5351117,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.5342162,1789626985.5349479,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.29247974145161904,0.0029166219858936583,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09219139757930549,0.0912651692434187,0.09172828341136209,-0.006836423624480994,0.09172828341136209,0.09172828341136209,-0.006836423624480994,0.09219139757930549,0.0912651692434187,0.0,0.0,0.0,0.0,0.16,0.0,0.0922358407458585,0.09154124800832505,0.09048931928345806,0.11114902778095735,0.135484339,0.09219139757930549,0.0912651692434187,1.0,2.0,0.03269082071525039,0.15383745706797558,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09350030697048661,0.09369373034852499,0.0935970186595058,0.0013886929488553974,0.0935970186595058,0.0935970186595058,0.0013886929488553974,0.09350030697048661,0.09369373034852499,0.0,0.0,0.0,0.0,0.16,0.0,0.09333963806397277,0.09310987173805896,0.07259346707426993,0.11093744737942246,0.139284482,0.09350030697048661,0.09369373034852499,1.0,3.0,0.033382568564309816,0.14811848590298002,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09119650059821457,0.09252071224192562,0.0918586064200701,0.009679708510963097,0.0918586064200701,0.0918586064200701,0.009679708510963097,0.09119650059821457,0.09252071224192562,0.0,0.0,0.0,0.0,0.16,0.0,0.09004811658136962,0.09114849520006808,0.06707469400053978,0.06632575526136221,0.136802843,0.09119650059821457,0.09252071224192562,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.545022,1789626985.545022,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.544211,1789626985.5448883,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2934229546347472,0.002923221920800185,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09233951919753694,0.09144125992288962,0.09189038956021328,-0.006629986028476083,0.09189038956021328,0.09189038956021328,-0.006629986028476083,0.09233951919753694,0.09144125992288962,0.0,0.0,0.0,0.0,0.16,0.0,0.09219139757930549,0.0912651692434187,0.08072468812244374,0.10466772791352448,0.135484339,0.09233951919753694,0.09144125992288962,1.0,2.0,0.03346609020229961,0.15380908812294478,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09392409548550291,0.09418773026981513,0.09405591287765902,0.0018927792997945824,0.09405591287765902,0.09405591287765902,0.0018927792997945824,0.09392409548550291,0.09418773026981513,0.0,0.0,0.0,0.0,0.16,0.0,0.09350030697048661,0.09369373034852499,0.0874096422253741,0.08037784175265573,0.139284482,0.09392409548550291,0.09418773026981513,1.0,3.0,0.034605428943499085,0.1482560998601861,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09094403609904854,0.09272330515339654,0.09183367062622254,0.013006082441927016,0.09183367062622254,0.09183367062622254,0.013006082441927016,0.09094403609904854,0.09272330515339654,0.0,0.0,0.0,0.0,0.16,0.0,0.09048186600741524,0.09174736772227794,0.10903511688957002,0.10171902793221844,0.136802843,0.09094403609904854,0.09272330515339654,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.5549748,1789626985.5549748,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.5542111,1789626985.5548785,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2942119123403088,0.0029319604833561103,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09269155900519342,0.09193333960498377,0.0923124493050886,-0.005596361954496066,0.0923124493050886,0.0923124493050886,-0.005596361954496066,0.09269155900519342,0.09193333960498377,0.0,0.0,0.0,0.0,0.16,0.0,0.09233951919753694,0.09144125992288962,0.07706925702431819,0.08056663058356477,0.135484339,0.09269155900519342,0.09193333960498377,1.0,2.0,0.03440858918738085,0.15379504751298656,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09412918132217896,0.09442424708181063,0.0942767142019948,0.0021184395805964526,0.0942767142019948,0.0942767142019948,0.0021184395805964526,0.09412918132217896,0.09442424708181063,0.0,0.0,0.0,0.0,0.16,0.0,0.09350030697048661,0.09369373034852499,0.11081054174113157,0.08056077616563424,0.139284482,0.09412918132217896,0.09442424708181063,1.0,3.0,0.0356594032636515,0.14826237778287346,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09103856040223778,0.09280918347293098,0.09192387193758438,0.012942882120462951,0.09192387193758438,0.09192387193758438,0.012942882120462951,0.09103856040223778,0.09280918347293098,0.0,0.0,0.0,0.0,0.16,0.0,0.09119650059821457,0.09252071224192562,0.10903511688957002,0.10171902793221844,0.136802843,0.09103856040223778,0.09280918347293098,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.565008,1789626985.565008,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.5642192,1789626985.5648725,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2949974805480312,0.002939631136224393,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09307645617184286,0.09243200378590048,0.09275422997887167,-0.004756655940450645,0.09275422997887167,0.09275422997887167,-0.004756655940450645,0.09307645617184286,0.09243200378590048,0.0,0.0,0.0,0.0,0.16,0.0,0.09269155900519342,0.09193333960498377,0.09939557814490647,0.07651731276356233,0.135484339,0.09307645617184286,0.09243200378590048,1.0,2.0,0.03536283091758541,0.15377987102867455,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09433221801502135,0.09466420967911136,0.09449821384706636,0.0023835509837342034,0.09449821384706636,0.09449821384706636,0.0023835509837342034,0.09433221801502135,0.09466420967911136,0.0,0.0,0.0,0.0,0.16,0.0,0.09412918132217896,0.09442424708181063,0.11624696540301899,0.1051181322015637,0.139284482,0.09433221801502135,0.09466420967911136,1.0,3.0,0.03671034378920164,0.14827054915883547,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09114834299992915,0.09291959951682284,0.092033971258376,0.01294751247891605,0.092033971258376,0.092033971258376,0.01294751247891605,0.09114834299992915,0.09291959951682284,0.0,0.0,0.0,0.0,0.16,0.0,0.09094403609904854,0.09272330515339654,0.08027166763119357,0.10045257778237016,0.136802843,0.09114834299992915,0.09291959951682284,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626985.5750084,1789626985.5750084,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626985.5742154,1789626985.5748293,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.296139109152915,0.0031023734743770123,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0930079657924778,0.09234272074000557,0.09267534326624169,-0.004910125091817658,0.09267534326624169,0.09267534326624169,-0.004910125091817658,0.0930079657924778,0.09234272074000557,0.0,0.0,0.0,0.0,0.16,0.0,0.09307645617184286,0.09243200378590048,0.10003271429441217,0.10726768286197633,0.135484339,0.0930079657924778,0.09234272074000557,1.0,2.0,0.03648920714771409,0.1537284332551695,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09409825237166235,0.09447586675946203,0.09428705956556219,0.002711101641600531,0.09428705956556219,0.09428705956556219,0.002711101641600531,0.09409825237166235,0.09447586675946203,0.0,0.0,0.0,0.0,0.16,0.0,0.09412918132217896,0.09442424708181063,0.10656347966416686,0.11697957095558864,0.139284482,0.09409825237166235,0.09447586675946203,1.0,3.0,0.03694922879558778,0.14841551418324767,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09209461059201297,0.09432126187864974,0.09320793623533136,0.016276352433967807,0.09320793623533136,0.09320793623533136,0.016276352433967807,0.09209461059201297,0.09432126187864974,0.0,0.0,0.0,0.0,0.16,0.0,0.09103856040223778,0.09280918347293098,0.07076956713402625,0.08529912122466225,0.136802843,0.09209461059201297,0.09432126187864974,1.0]"
