topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789455988.516012,1789455988.515834,three_car_path,3,3,3,True,True,True,1789455988.5019271,1789455988.500536,1789455988.5035617,0.5837435076071701,0.22227354855782983,0.20079709239061436,-0.013934749905602725,0.16400638857861957,-0.15372960500927704,-0.1901755432911882,-0.011774812711420456,0.014523495429848245,True,True,True,0.5662349634812229,0.32134668010372663,0.29986664300699994,-0.010564322248797105,0.1628397670935502,-0.1522906676696351,-0.1901755432911882,-0.011774812711420456,0.014523495429848246,True,True,True,0.3931908491875341,0.39966497437955334,0.39364696620393747,0.09876931749699987,0.09430353011619742,0.09836062726114826,3,True,1789455988.500536,0.3958160955306499,-5.074274960670812e-06,-0.06507086222938516,True,0.3956205801594074,0.09711448203342878
/multi_agv/cooperative_state,1789455988.5259285,1789455988.5258315,three_car_path,3,3,3,True,True,True,1789455988.513932,1789455988.5085483,1789455988.5035617,0.5849953114924886,0.22308358119758964,0.2017253223186975,-0.013611827913633199,0.16399661010107452,-0.15371607972563295,-0.1955776716074921,-0.011946596000359137,0.014616540131626155,True,True,True,0.5675052302358822,0.3221565108756126,0.3007947386207494,-0.010146866494323907,0.16281296952491964,-0.15226792449544058,-0.1955776716074921,-0.011946596000359137,0.014616540131626155,True,True,True,0.3944304903511464,0.4006071372023579,0.39463031408318117,0.09828892652256822,0.09429270936658754,0.09836062726114826,3,True,1789455988.5035617,0.39681882657741474,0.0001327261783850448,-0.06404422065818555,True,0.39673175272317474,0.09709983267393377
/multi_agv/cooperative_state,1789455988.5360563,1789455988.5359125,three_car_path,3,3,3,True,True,True,1789455988.521974,1789455988.5205503,1789455988.5235715,0.5861375071957684,0.22411053605011058,0.20255697483211427,-0.013839283480903432,0.16413403290730408,-0.1536597766920115,-0.1976409885868937,-0.011072956327892245,0.01457310060758494,True,True,True,0.5686546124778653,0.3231844619948473,0.30162645394786847,-0.01033824188121966,0.1630369468136777,-0.15221592499147532,-0.1976409885868937,-0.011072956327892245,0.01457310060758494,True,True,True,0.39547049403462875,0.4016998283520965,0.3956781847507657,0.0987969858924108,0.09305525175896276,0.09680064534318708,3,True,1789455988.5205503,0.3978218428068604,0.00016092664699423923,-0.06493923636630751,True,0.3977621121276749,0.09672522716399667
/multi_agv/cooperative_state,1789455988.5459242,1789455988.5458338,three_car_path,3,3,3,True,True,True,1789455988.5339255,1789455988.5285423,1789455988.5235715,0.5872178334148389,0.22532068822816123,0.20341068562967987,-0.014056447284500813,0.16412071710249512,-0.15364733232230496,-0.1993974752207002,-0.011058502556069615,0.01457843041844601,True,True,True,0.5697411151960503,0.32439463001958113,0.30248015704857045,-0.010524702630499995,0.16302506300090247,-0.1522029526002035,-0.1993974752207002,-0.011058502556069615,0.01457843041844601,True,True,True,0.3965628215329593,0.40258741087497735,0.39663858828791104,0.09939474217586787,0.09323006921127941,0.09680064534318708,3,True,1789455988.5235715,0.39887196742140074,9.913592339966005e-05,-0.06586773907333025,True,0.39877946738535264,0.0969120570217587
/multi_agv/cooperative_state,1789455988.5559657,1789455988.5558276,three_car_path,3,3,3,True,True,True,1789455988.54198,1789455988.5405722,1789455988.5435636,0.5881994315217962,0.22666497726600196,0.2045442863416461,-0.014255395636346873,0.16410613759611803,-0.15363086253705194,-0.2008548187372718,-0.010881138812983963,0.014699653942622527,True,True,True,0.5707278788253213,0.32573911182840454,0.30361358193981697,-0.010698185159822049,0.1630280556368251,-0.15217447327512887,-0.2008548187372718,-0.010881138812983963,0.014699653942622527,True,True,True,0.397590514983962,0.40364580324312366,0.39779778760509127,0.09963053178794172,0.0944959223543941,0.09881788689287571,3,True,1789455988.5405722,0.400026857531181,5.179906729139274e-05,-0.06660188496368187,True,0.39981513657475193,0.09767565169533036
/multi_agv/cooperative_state,1789455988.5659375,1789455988.5658329,three_car_path,3,3,3,True,True,True,1789455988.5539744,1789455988.5605412,1789455988.5555663,0.5885853805087611,0.22693472836048206,0.20476436570244963,-0.014652576362215971,0.16420871813339719,-0.153850848587871,-0.20017229208142884,-0.011574014293246363,0.012907743970095118,True,True,True,0.5711114039910009,0.3260080921648115,0.3038361119648599,-0.011107291513749729,0.16306199039981117,-0.1525719848278884,-0.20017229208142884,-0.011574014293246362,0.012907743970095118,True,True,True,0.39806741147479696,0.40412045581283046,0.398178427635088,0.09960100242944717,0.0937280347307469,0.09821202264872367,3,True,1789455988.5539744,0.40031853604022416,-0.00020576198060898412,-0.06704074587398544,True,0.4003799380845175,0.09701838192939674
/multi_agv/cooperative_state,1789455988.575964,1789455988.575818,three_car_path,3,3,3,True,True,True,1789455988.5619836,1789455988.5605412,1789455988.563559,0.5895439229746651,0.22785104723044472,0.20546352971838294,-0.014848717947681058,0.16419815459092013,-0.15384127368951006,-0.20274451728998266,-0.011481441387824783,0.013909988651747104,True,True,True,0.5720791235247826,0.32692451676617545,0.30453394448810267,-0.01125849787428925,0.16306059837137185,-0.15246311645766308,-0.20274451728998266,-0.011481441387824785,0.013909988651747104,True,True,True,0.3990511299068208,0.4050563505786005,0.3990429970774093,0.09947336996197564,0.0937280347307469,0.09694646733454218,3,True,1789455988.5605412,0.40117919492635357,-0.00022033865352683285,-0.06777358167528112,True,0.401179952046907,0.0961735186696812
/multi_agv/cooperative_state,1789455988.5859783,1789455988.5858297,three_car_path,3,3,3,True,True,True,1789455988.573929,1789455988.5685272,1789455988.563559,0.5905811578439158,0.22885885457909355,0.2062307637503479,-0.015063283029998998,0.1641867636583052,-0.1538302947272391,-0.20512171071579363,-0.011264364296188588,0.014707649558481854,True,True,True,0.5731249423807426,0.3279325687179251,0.3053000477006229,-0.01143155593352369,0.16307071404601536,-0.15237311334533155,-0.20512171071579363,-0.011264364296188588,0.014707649558481854,True,True,True,0.4000662062650188,0.4059046868763115,0.4000135861358829,0.09965788819570293,0.09294768642081638,0.09694646733454218,3,True,1789455988.563559,0.40211918626643023,-0.00024465174427995817,-0.06857516743490145,True,0.4021557085339759,0.09564975432631713
/multi_agv/cooperative_state,1789455988.5959547,1789455988.5958328,three_car_path,3,3,3,True,True,True,1789455988.5819802,1789455988.5805733,1789455988.5835688,0.5914825390923223,0.2301234515123176,0.20763378683522785,-0.015251165199282343,0.16417258910436364,-0.15381513557603438,-0.20658187262219427,-0.01114315047511373,0.014258552071196352,True,True,True,0.5740316451457832,0.32919730020395216,0.30670371521140793,-0.011593953082567731,0.16306854860370218,-0.15240244610606887,-0.20658187262219424,-0.01114315047511373,0.014258552071196352,True,True,True,0.4010484262031843,0.40685052246125236,0.40118541190330115,0.0992617581275071,0.09341192929097653,0.09807335261999772,3,True,1789455988.5805733,0.4033108868537145,-0.000309283528311474,-0.06867684652764267,True,0.4031470640051313,0.09614334701197672
/multi_agv/cooperative_state,1789455988.6059818,1789455988.6058376,three_car_path,3,3,3,True,True,True,1789455988.6019256,1789455988.600538,1789455988.6035564,0.5927877736452015,0.23125173989672962,0.2083306725941932,-0.01586224659204253,0.16407053234842328,-0.15380590137600272,-0.20559163761945648,-0.014336638403773975,0.013555034337603496,True,True,True,0.5753332667556742,0.3303215576591318,0.30740157030568993,-0.012222316751586351,0.16265010687539694,-0.1524629097013626,-0.20559163761945648,-0.014336638403773975,0.013555034337603496,True,True,True,0.40236461378063876,0.4079480299948332,0.4021512492831203,0.1002875003640155,0.09345539924177092,0.09704759847744106,3,True,1789455988.600538,0.40435213157349864,-0.0006783731925173387,-0.07009179557443111,True,0.4042775205841626,0.09562695059369317
/multi_agv/cooperative_state,1789455988.6159801,1789455988.6158442,three_car_path,3,3,3,True,True,True,1789455988.6019256,1789455988.600538,1789455988.6035564,0.593816115235811,0.23223465204517585,0.2090403516701938,-0.01607765160713752,0.16405631170395552,-0.15379633397839015,-0.20737425085761016,-0.014597081454082948,0.013405935455381006,True,True,True,0.5763681246626396,0.3313040965076576,0.3081114485190507,-0.01240661293143262,0.16261008423386342,-0.15246811367873253,-0.20737425085761016,-0.014597081454082948,0.013405935455381006,True,True,True,0.40336815409155635,0.4088832039703695,0.40312236908166305,0.1002875003640155,0.09345539924177092,0.09704759847744106,3,True,1789455988.600538,0.40526122322978275,-0.000754880792100577,-0.07081842667942766,True,0.4052344244792898,0.09562695059369317
/multi_agv/cooperative_state,1789455988.6258335,1789455988.625781,three_car_path,3,3,3,True,True,True,1789455988.6219232,1789455988.620566,1789455988.623563,0.5953707339661374,0.23365623702972288,0.21041779919490602,-0.01650369424906726,0.16447070689689064,-0.15382169422703948,-0.21062100087405894,-0.01344677089902473,0.014065523022678186,True,True,True,0.5779347542798244,0.33272727955751236,0.3094879984155053,-0.012776025758109068,0.16313844098614946,-0.152428128157285,-0.21062100087405894,-0.013446770899024732,0.014065523022678187,True,True,True,0.40503764301806683,0.4100613265707204,0.40442713821918297,0.09984040472673622,0.0925542754149494,0.09785986218531058,3,True,1789455988.620566,0.4067166774176141,-0.0006885709764148678,-0.07204233986177062,True,0.406619663562271,0.09588890978710737
/multi_agv/cooperative_state,1789455988.635965,1789455988.6358342,three_car_path,3,3,3,True,True,True,1789455988.6219232,1789455988.620566,1789455988.623563,0.5963041722025403,0.23470543930212753,0.2113913174899587,-0.016704423453353254,0.1644566401821836,-0.15380796125921337,-0.2130132025643038,-0.013365736739257483,0.014145671521413572,True,True,True,0.5788771597323841,0.3337765894636888,0.31046140470012706,-0.012935055288127231,0.16313240241449634,-0.1524064548662064,-0.2130132025643038,-0.013365736739257483,0.014145671521413572,True,True,True,0.4060413467936979,0.41099178229091754,0.4054109314382406,0.09984040472673622,0.0925542754149494,0.09785986218531058,3,True,1789455988.620566,0.40770505129873336,-0.0007363692466124329,-0.07249145619571326,True,0.40758364263525143,0.09588890978710737
/multi_agv/cooperative_state,1789455988.6458547,1789455988.64578,three_car_path,3,3,3,True,True,True,1789455988.6419272,1789455988.6405506,1789455988.6435666,0.597311820503318,0.2358351002190884,0.2122579012134523,-0.01692302529844924,0.16444164983622275,-0.15379545422651342,-0.21477608535359397,-0.01332637723049604,0.014501281624171077,True,True,True,0.5798914800634268,0.33490630242525865,0.31132748376966923,-0.013122941225919699,0.16312131146136302,-0.1523587175989722,-0.21477608535359394,-0.013326377230496041,0.014501281624171079,True,True,True,0.4069844770448305,0.41201896149614975,0.40654647290512225,0.09954852223252388,0.09302926980879682,0.09807470436223356,3,True,1789455988.6405506,0.40870842208611824,-0.0007867824545096315,-0.07331168400533669,True,0.408621127759033,0.09551792053509724
