topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789455983.8942258,1789455983.8942258,0.5739
/camera/world/agv2_confidence,1789455983.9076114,1789455983.9076114,0.5701
/camera/world/agv1_confidence,1789455983.9076338,1789455983.9076338,0.581
/camera/world/agv3_confidence,1789455983.9076536,1789455983.9076536,0.5606
/camera/world/agv1_confidence,1789455983.949184,1789455983.949184,0.6024
/camera/world/agv2_confidence,1789455983.9492347,1789455983.9492347,0.5638
/camera/world/agv3_confidence,1789455983.9494295,1789455983.9494295,0.5736
/camera/world/agv1_confidence,1789455983.9815514,1789455983.9815514,0.5912
/camera/world/agv3_confidence,1789455983.9815934,1789455983.9815934,0.5741
/camera/world/agv2_confidence,1789455983.981627,1789455983.981627,0.5577
/camera/world/agv1_confidence,1789455984.0148928,1789455984.0148928,0.5776
/camera/world/agv2_confidence,1789455984.0150979,1789455984.0150979,0.5546
/camera/world/agv3_confidence,1789455984.0151274,1789455984.0151274,0.5617
/camera/world/agv1_confidence,1789455984.04362,1789455984.04362,0.5865
/camera/world/agv3_confidence,1789455984.0438797,1789455984.0438797,0.5708
/camera/world/agv2_confidence,1789455984.0438802,1789455984.0438802,0.5746
/camera/world/agv1_confidence,1789455984.0797653,1789455984.0797653,0.5514
/camera/world/agv2_confidence,1789455984.0797825,1789455984.0797825,0.5683
/camera/world/agv3_confidence,1789455984.080005,1789455984.080005,0.5717
/camera/world/agv1_confidence,1789455984.1100883,1789455984.1100883,0.5012
/camera/world/agv2_confidence,1789455984.1103072,1789455984.1103072,0.5635
/camera/world/agv3_confidence,1789455984.1103144,1789455984.1103144,0.5733
/camera/world/agv2_confidence,1789455984.1525624,1789455984.1525624,0.5735
/camera/world/agv1_confidence,1789455984.152585,1789455984.152585,0.5483
/camera/world/agv3_confidence,1789455984.1527421,1789455984.1527421,0.5744
/camera/world/agv1_confidence,1789455984.1836836,1789455984.1836836,0.5713
/camera/world/agv3_confidence,1789455984.183767,1789455984.183767,0.5733
/camera/world/agv2_confidence,1789455984.1838357,1789455984.1838357,0.5643
/camera/world/agv2_confidence,1789455984.2188284,1789455984.2188284,0.5758
/camera/world/agv1_confidence,1789455984.2188377,1789455984.2188377,0.5888
/camera/world/agv3_confidence,1789455984.218843,1789455984.218843,0.5741
/camera/world/agv2_confidence,1789455984.2524571,1789455984.2524571,0.5693
/camera/world/agv1_confidence,1789455984.252467,1789455984.252467,0.5524
/camera/world/agv3_confidence,1789455984.2525263,1789455984.2525263,0.5752
/camera/world/agv1_confidence,1789455984.278174,1789455984.278174,0.5438
/camera/world/agv2_confidence,1789455984.2781882,1789455984.2781882,0.5745
/camera/world/agv3_confidence,1789455984.2783384,1789455984.2783384,0.5722
/camera/world/agv2_confidence,1789455984.3165653,1789455984.3165653,0.5711
/camera/world/agv3_confidence,1789455984.3166192,1789455984.3166192,0.5775
/camera/world/agv1_confidence,1789455984.3166618,1789455984.3166618,0.5808
/camera/world/agv2_confidence,1789455984.3537424,1789455984.3537424,0.5661
/camera/world/agv1_confidence,1789455984.3539069,1789455984.3539069,0.5892
/camera/world/agv3_confidence,1789455984.3539686,1789455984.3539686,0.546
/camera/world/agv3_confidence,1789455984.380335,1789455984.380335,0.5625
/camera/world/agv1_confidence,1789455984.380337,1789455984.380337,0.5971
/camera/world/agv2_confidence,1789455984.3805144,1789455984.3805144,0.5731
/camera/world/agv1_confidence,1789455984.4117622,1789455984.4117622,0.5449
/camera/world/agv2_confidence,1789455984.4119422,1789455984.4119422,0.575
/camera/world/agv3_confidence,1789455984.4119973,1789455984.4119973,0.5742
/camera/world/agv2_confidence,1789455984.4666665,1789455984.4666665,0.5556
/camera/world/agv1_confidence,1789455984.4666862,1789455984.4666862,0.5608
/camera/world/agv3_confidence,1789455984.466809,1789455984.466809,0.5748
/camera/world/agv1_confidence,1789455984.4920666,1789455984.4920666,0.5753
/camera/world/agv2_confidence,1789455984.4921732,1789455984.4921732,0.5736
/camera/world/agv3_confidence,1789455984.492374,1789455984.492374,0.5717
/camera/world/agv2_confidence,1789455984.517623,1789455984.517623,0.4959
/camera/world/agv1_confidence,1789455984.5176528,1789455984.5176528,0.5161
/camera/world/agv3_confidence,1789455984.5180004,1789455984.5180004,0.585
/camera/world/agv2_confidence,1789455984.5469685,1789455984.5469685,0.5748
/camera/world/agv1_confidence,1789455984.5469985,1789455984.5469985,0.5962
/camera/world/agv3_confidence,1789455984.5471363,1789455984.5471363,0.5751
/camera/world/agv2_confidence,1789455984.5744803,1789455984.5744803,0.5546
/camera/world/agv1_confidence,1789455984.5745342,1789455984.5745342,0.5885
/camera/world/agv3_confidence,1789455984.574667,1789455984.574667,0.57
/camera/world/agv1_confidence,1789455984.6141415,1789455984.6141415,0.5673
/camera/world/agv2_confidence,1789455984.6143577,1789455984.6143577,0.5636
/camera/world/agv3_confidence,1789455984.614532,1789455984.614532,0.4945
/camera/world/agv1_confidence,1789455984.6470966,1789455984.6470966,0.5847
/camera/world/agv3_confidence,1789455984.6471055,1789455984.6471055,0.5775
/camera/world/agv2_confidence,1789455984.6471136,1789455984.6471136,0.5584
/camera/world/agv2_confidence,1789455984.6783576,1789455984.6783576,0.555
/camera/world/agv3_confidence,1789455984.6784368,1789455984.6784368,0.5748
/camera/world/agv1_confidence,1789455984.6785169,1789455984.6785169,0.5607
/camera/world/agv2_confidence,1789455984.7129095,1789455984.7129095,0.5416
/camera/world/agv3_confidence,1789455984.7129273,1789455984.7129273,0.5756
/camera/world/agv1_confidence,1789455984.7129295,1789455984.7129295,0.5957
/camera/world/agv1_confidence,1789455984.7466528,1789455984.7466528,0.5901
/camera/world/agv2_confidence,1789455984.7466938,1789455984.7466938,0.5705
/camera/world/agv3_confidence,1789455984.746887,1789455984.746887,0.5758
/camera/world/agv2_confidence,1789455984.7766378,1789455984.7766378,0.5459
/camera/world/agv1_confidence,1789455984.7766435,1789455984.7766435,0.5559
/camera/world/agv3_confidence,1789455984.7767394,1789455984.7767394,0.5728
/camera/world/agv1_confidence,1789455984.8172357,1789455984.8172357,0.545
/camera/world/agv2_confidence,1789455984.8173862,1789455984.8173862,0.569
/camera/world/agv3_confidence,1789455984.8176425,1789455984.8176425,0.5722
/camera/world/agv2_confidence,1789455984.8462,1789455984.8462,0.582
/camera/world/agv1_confidence,1789455984.8462067,1789455984.8462067,0.6016
/camera/world/agv3_confidence,1789455984.8462546,1789455984.8462546,0.5762
/camera/world/agv2_confidence,1789455984.8818183,1789455984.8818183,0.5714
/camera/world/agv1_confidence,1789455984.8818288,1789455984.8818288,0.6025
/camera/world/agv3_confidence,1789455984.8820357,1789455984.8820357,0.5763
/camera/world/agv1_confidence,1789455984.9110162,1789455984.9110162,0.5807
/camera/world/agv2_confidence,1789455984.9111943,1789455984.9111943,0.5755
/camera/world/agv3_confidence,1789455984.911301,1789455984.911301,0.5789
/camera/world/agv1_confidence,1789455984.9441707,1789455984.9441707,0.5784
/camera/world/agv3_confidence,1789455984.944509,1789455984.944509,0.5799
/camera/world/agv2_confidence,1789455984.9445357,1789455984.9445357,0.5721
/camera/world/agv1_confidence,1789455984.9786963,1789455984.9786963,0.5939
/camera/world/agv2_confidence,1789455984.9789894,1789455984.9789894,0.5821
/camera/world/agv3_confidence,1789455984.9790854,1789455984.9790854,0.561
/camera/world/agv1_confidence,1789455985.0216255,1789455985.0216255,0.4895
/camera/world/agv2_confidence,1789455985.021768,1789455985.021768,0.5683
/camera/world/agv3_confidence,1789455985.0218873,1789455985.0218873,0.5614
/camera/world/agv1_confidence,1789455985.052043,1789455985.052043,0.6058
/camera/world/agv3_confidence,1789455985.052237,1789455985.052237,0.5745
/camera/world/agv2_confidence,1789455985.0523987,1789455985.0523987,0.5729
/camera/world/agv1_confidence,1789455985.0787647,1789455985.0787647,0.5173
/camera/world/agv3_confidence,1789455985.0790856,1789455985.0790856,0.5643
/camera/world/agv2_confidence,1789455985.0791762,1789455985.0791762,0.5545
/camera/world/agv2_confidence,1789455985.116736,1789455985.116736,0.478
/camera/world/agv1_confidence,1789455985.1168008,1789455985.1168008,0.564
/camera/world/agv3_confidence,1789455985.1168609,1789455985.1168609,0.5648
/camera/world/agv2_confidence,1789455985.1492827,1789455985.1492827,0.5581
/camera/world/agv3_confidence,1789455985.1494215,1789455985.1494215,0.5845
/camera/world/agv1_confidence,1789455985.1494472,1789455985.1494472,0.5818
/camera/world/agv1_confidence,1789455985.1809447,1789455985.1809447,0.5798
/camera/world/agv3_confidence,1789455985.1811736,1789455985.1811736,0.5695
/camera/world/agv2_confidence,1789455985.181241,1789455985.181241,0.5728
/camera/world/agv1_confidence,1789455985.2098463,1789455985.2098463,0.5831
/camera/world/agv2_confidence,1789455985.2099962,1789455985.2099962,0.5613
/camera/world/agv3_confidence,1789455985.210021,1789455985.210021,0.5637
/camera/world/agv1_confidence,1789455985.2442842,1789455985.2442842,0.5965
/camera/world/agv2_confidence,1789455985.2444913,1789455985.2444913,0.5778
/camera/world/agv3_confidence,1789455985.2445858,1789455985.2445858,0.5763
/camera/world/agv2_confidence,1789455985.2807307,1789455985.2807307,0.5741
/camera/world/agv1_confidence,1789455985.2809298,1789455985.2809298,0.5909
/camera/world/agv3_confidence,1789455985.2810895,1789455985.2810895,0.5766
/camera/world/agv2_confidence,1789455985.3124905,1789455985.3124905,0.5741
/camera/world/agv3_confidence,1789455985.3125644,1789455985.3125644,0.5745
/camera/world/agv1_confidence,1789455985.3127337,1789455985.3127337,0.596
/camera/world/agv1_confidence,1789455985.3539612,1789455985.3539612,0.5943
/camera/world/agv2_confidence,1789455985.354197,1789455985.354197,0.572
/camera/world/agv3_confidence,1789455985.3543017,1789455985.3543017,0.5762
/camera/world/agv1_confidence,1789455985.3805451,1789455985.3805451,0.5963
/camera/world/agv3_confidence,1789455985.3808947,1789455985.3808947,0.5779
/camera/world/agv2_confidence,1789455985.3810303,1789455985.3810303,0.5718
/camera/world/agv1_confidence,1789455985.4112897,1789455985.4112897,0.5951
/camera/world/agv2_confidence,1789455985.4114642,1789455985.4114642,0.5811
/camera/world/agv3_confidence,1789455985.4114923,1789455985.4114923,0.5774
/camera/world/agv3_confidence,1789455985.4563272,1789455985.4563272,0.5782
/camera/world/agv2_confidence,1789455985.4563417,1789455985.4563417,0.5719
/camera/world/agv1_confidence,1789455985.4563475,1789455985.4563475,0.5748
/camera/world/agv1_confidence,1789455985.4801507,1789455985.4801507,0.549
/camera/world/agv2_confidence,1789455985.4801636,1789455985.4801636,0.5766
/camera/world/agv3_confidence,1789455985.4802005,1789455985.4802005,0.5879
/camera/world/agv1_confidence,1789455985.516881,1789455985.516881,0.581
/camera/world/agv2_confidence,1789455985.516986,1789455985.516986,0.5723
/camera/world/agv3_confidence,1789455985.5170972,1789455985.5170972,0.5775
/camera/world/agv1_confidence,1789455985.5503643,1789455985.5503643,0.5834
/camera/world/agv3_confidence,1789455985.5503664,1789455985.5503664,0.5384
/camera/world/agv2_confidence,1789455985.5503695,1789455985.5503695,0.5718
/camera/world/agv1_confidence,1789455985.5830822,1789455985.5830822,0.5965
/camera/world/agv2_confidence,1789455985.583094,1789455985.583094,0.5763
/camera/world/agv3_confidence,1789455985.5831156,1789455985.5831156,0.575
/camera/world/agv2_confidence,1789455985.6088731,1789455985.6088731,0.575
/camera/world/agv1_confidence,1789455985.6091523,1789455985.6091523,0.5832
/camera/world/agv3_confidence,1789455985.6092534,1789455985.6092534,0.5744
/camera/world/agv3_confidence,1789455985.6446478,1789455985.6446478,0.5772
/camera/world/agv2_confidence,1789455985.6447065,1789455985.6447065,0.5782
/camera/world/agv1_confidence,1789455985.644752,1789455985.644752,0.5707
/camera/world/agv1_confidence,1789455985.679863,1789455985.679863,0.539
/camera/world/agv3_confidence,1789455985.6802514,1789455985.6802514,0.5755
/camera/world/agv2_confidence,1789455985.680364,1789455985.680364,0.5716
/camera/world/agv1_confidence,1789455985.7165427,1789455985.7165427,0.5883
/camera/world/agv2_confidence,1789455985.7166042,1789455985.7166042,0.5781
/camera/world/agv3_confidence,1789455985.716852,1789455985.716852,0.5699
/camera/world/agv1_confidence,1789455985.7472012,1789455985.7472012,0.5828
/camera/world/agv3_confidence,1789455985.7473092,1789455985.7473092,0.5747
/camera/world/agv2_confidence,1789455985.7473207,1789455985.7473207,0.5822
/camera/world/agv2_confidence,1789455985.782016,1789455985.782016,0.5774
/camera/world/agv1_confidence,1789455985.7820876,1789455985.7820876,0.5966
/camera/world/agv3_confidence,1789455985.782196,1789455985.782196,0.5792
/camera/world/agv1_confidence,1789455985.8104208,1789455985.8104208,0.5982
/camera/world/agv2_confidence,1789455985.810537,1789455985.810537,0.5868
/camera/world/agv3_confidence,1789455985.8105383,1789455985.8105383,0.5772
/camera/world/agv2_confidence,1789455985.8516421,1789455985.8516421,0.5779
/camera/world/agv3_confidence,1789455985.851772,1789455985.851772,0.5731
/camera/world/agv1_confidence,1789455985.8517756,1789455985.8517756,0.5909
/camera/world/agv1_confidence,1789455985.8883464,1789455985.8883464,0.5576
/camera/world/agv2_confidence,1789455985.8885665,1789455985.8885665,0.5733
/camera/world/agv3_confidence,1789455985.888591,1789455985.888591,0.4445
/camera/world/agv2_confidence,1789455985.915483,1789455985.915483,0.5769
/camera/world/agv1_confidence,1789455985.915523,1789455985.915523,0.5469
/camera/world/agv3_confidence,1789455985.9158711,1789455985.9158711,0.5771
/camera/world/agv2_confidence,1789455985.9483411,1789455985.9483411,0.5787
/camera/world/agv1_confidence,1789455985.9485292,1789455985.9485292,0.5914
/camera/world/agv3_confidence,1789455985.9485645,1789455985.9485645,0.5755
/camera/world/agv2_confidence,1789455985.9899964,1789455985.9899964,0.569
/camera/world/agv1_confidence,1789455985.9899988,1789455985.9899988,0.5881
/camera/world/agv3_confidence,1789455985.990169,1789455985.990169,0.5731
/camera/world/agv2_confidence,1789455986.0088358,1789455986.0088358,0.5713
/camera/world/agv1_confidence,1789455986.0089314,1789455986.0089314,0.5541
/camera/world/agv3_confidence,1789455986.008976,1789455986.008976,0.5771
/camera/world/agv2_confidence,1789455986.042657,1789455986.042657,0.5598
/camera/world/agv3_confidence,1789455986.042717,1789455986.042717,0.578
/camera/world/agv1_confidence,1789455986.0428271,1789455986.0428271,0.5711
/camera/world/agv3_confidence,1789455986.0838537,1789455986.0838537,0.5885
/camera/world/agv1_confidence,1789455986.083885,1789455986.083885,0.6028
/camera/world/agv2_confidence,1789455986.08397,1789455986.08397,0.5782
/camera/world/agv2_confidence,1789455986.110228,1789455986.110228,0.5705
/camera/world/agv1_confidence,1789455986.1105163,1789455986.1105163,0.5968
/camera/world/agv3_confidence,1789455986.1105208,1789455986.1105208,0.5863
/camera/world/agv1_confidence,1789455986.1507378,1789455986.1507378,0.5106
/camera/world/agv2_confidence,1789455986.1507652,1789455986.1507652,0.5737
/camera/world/agv3_confidence,1789455986.1509316,1789455986.1509316,0.5772
/camera/world/agv2_confidence,1789455986.1792417,1789455986.1792417,0.5718
/camera/world/agv1_confidence,1789455986.179282,1789455986.179282,0.5962
/camera/world/agv3_confidence,1789455986.1793292,1789455986.1793292,0.5731
/camera/world/agv1_confidence,1789455986.2184718,1789455986.2184718,0.5749
/camera/world/agv2_confidence,1789455986.218527,1789455986.218527,0.5767
/camera/world/agv3_confidence,1789455986.2185662,1789455986.2185662,0.5876
/camera/world/agv1_confidence,1789455986.2448385,1789455986.2448385,0.6061
/camera/world/agv2_confidence,1789455986.2449439,1789455986.2449439,0.5157
/camera/world/agv3_confidence,1789455986.2452343,1789455986.2452343,0.5854
/camera/world/agv1_confidence,1789455986.2861218,1789455986.2861218,0.605
/camera/world/agv2_confidence,1789455986.2861943,1789455986.2861943,0.5708
/camera/world/agv3_confidence,1789455986.2862012,1789455986.2862012,0.5777
/camera/world/agv1_confidence,1789455986.3095613,1789455986.3095613,0.6048
/camera/world/agv3_confidence,1789455986.3097978,1789455986.3097978,0.5696
/camera/world/agv2_confidence,1789455986.3097992,1789455986.3097992,0.558
/camera/world/agv1_confidence,1789455986.3518248,1789455986.3518248,0.6047
/camera/world/agv2_confidence,1789455986.3519342,1789455986.3519342,0.5741
/camera/world/agv3_confidence,1789455986.3521519,1789455986.3521519,0.5766
/camera/world/agv2_confidence,1789455986.3779657,1789455986.3779657,0.5747
/camera/world/agv1_confidence,1789455986.3780105,1789455986.3780105,0.6038
/camera/world/agv3_confidence,1789455986.3782117,1789455986.3782117,0.5761
/camera/world/agv2_confidence,1789455986.4216065,1789455986.4216065,0.5807
/camera/world/agv3_confidence,1789455986.4218025,1789455986.4218025,0.517
/camera/world/agv1_confidence,1789455986.4218314,1789455986.4218314,0.6039
/camera/world/agv3_confidence,1789455986.4417105,1789455986.4417105,0.5774
/camera/world/agv2_confidence,1789455986.4418492,1789455986.4418492,0.55
/camera/world/agv1_confidence,1789455986.441857,1789455986.441857,0.5855
/camera/world/agv1_confidence,1789455986.4829493,1789455986.4829493,0.6047
/camera/world/agv2_confidence,1789455986.4830651,1789455986.4830651,0.5705
/camera/world/agv3_confidence,1789455986.4833357,1789455986.4833357,0.5787
/camera/world/agv1_confidence,1789455986.517288,1789455986.517288,0.576
/camera/world/agv2_confidence,1789455986.517307,1789455986.517307,0.5843
/camera/world/agv3_confidence,1789455986.5174453,1789455986.5174453,0.5696
/camera/world/agv2_confidence,1789455986.5460298,1789455986.5460298,0.5697
/camera/world/agv1_confidence,1789455986.546042,1789455986.546042,0.6029
/camera/world/agv3_confidence,1789455986.5461884,1789455986.5461884,0.5743
/camera/world/agv1_confidence,1789455986.5750737,1789455986.5750737,0.605
/camera/world/agv3_confidence,1789455986.5750997,1789455986.5750997,0.5736
/camera/world/agv2_confidence,1789455986.5751448,1789455986.5751448,0.5713
/camera/world/agv1_confidence,1789455986.6172678,1789455986.6172678,0.5808
/camera/world/agv2_confidence,1789455986.617438,1789455986.617438,0.5678
