stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788934979.5181775,True,1.1700003619379253,0.08003454455480476,1.0308627451139776,-0.38448235004319337,-1.1710551164332716,1.0236832425130478,-0.3883761560058644,-1.1003049962037945,1.1702134973426561,0.07989709215591628,True,1.0918775151948257,-0.5646906267543074,-1.3526517649579737,1.0880187727852237,-0.5472831856150606,-1.3526517649579737,1.1714021581385183,0.0767813882707,1.1702134973426561,0.0753896313186172,1.1022013119870786,-0.5427617536698669,-1.3428688702992797,1.0846221903685134,-0.1538893589577922,-0.9256823229481349,1.1441979575017005,-0.23305737251435604,-0.9256823229481349,1.1746585550789728,0.07312074802105527,1.1702134973426561,0.08492518902110889,1.118126057331502,-0.24318471435324085,-0.9987700193890491,0.7899609609785515,-0.30339851768690895,-0.7803840947109891,0.8603715050550084,-0.37310649200016327,-0.7803840947109891,1.1711222197423017,0.09075297113670597,1.1702134973426561,0.08231216273217867,0.8507223582205627,-0.3791819999944853,-0.9441281252252972
1788934979.5282276,True,1.1707941956795935,0.08192289056876535,1.0312135004416325,-0.38520544965493514,-1.171550036218329,1.0240445905563191,-0.38908765581648347,-1.1014449966150575,1.1710114976305401,0.07989544792186329,True,1.0920331978636408,-0.5653949283060197,-1.3538333136894107,1.0881950258827615,-0.5479829400265269,-1.3538333136894107,1.1721178639353158,0.07803956668086155,1.1710114976305401,0.0755153303930259,1.1023866094025687,-0.5435626637727671,-1.3440088707105426,1.0851455280806421,-0.15458550764203471,-0.9266392848866055,1.1446455071706432,-0.23381049668141188,-0.9266392848866055,1.175352286972546,0.07445312496030855,1.1710114976305401,0.08523740790889704,1.118652862273139,-0.24400397333373025,-0.999910019800312,0.7905351082575501,-0.3039680924716789,-0.7824718145870592,0.8607999682714929,-0.3738229122568665,-0.7824718145870592,1.1721476351065072,0.09016791972204775,1.1710114976305401,0.0817894905752123,0.8510942999932495,-0.379696330342953,-0.94526812563656
1788934979.5382464,True,1.1717595243164682,0.08178984186889857,1.0316251830904417,-0.38609204508950207,-1.1733239865472795,1.0244054692420599,-0.3898002461311272,-1.1025860831478667,1.1718102582035066,0.07989544792186329,True,1.0922681780362682,-0.5664657207465648,-1.355776823165939,1.0884638536471365,-0.5490463058326747,-1.355776823165939,1.1732045329526852,0.07929508170076713,1.1718102582035066,0.0755868699478284,1.102571167771605,-0.5443645485213888,-1.3451499572433518,1.0859247830421466,-0.15562464014100186,-0.928072116551199,1.1453111850211526,-0.2349348012805929,-0.928072116551199,1.1763900450220364,0.07567174434590365,1.1718102582035066,0.08549226747425004,1.119179232365474,-0.24482461430485428,-1.001051106333121,0.7909221259142557,-0.30435333299081213,-0.7837089743855497,0.8611005106030364,-0.3742950281552383,-0.7837089743855497,1.1728346255173727,0.08970852448379059,1.1718102582035066,0.08128233532511732,0.8514660075891008,-0.38021157556713836,-0.9464092121693692
1788934979.5482035,True,1.1723289952078837,0.08071134829631776,1.0320193386936931,-0.3865374754428287,-1.1744488012155299,1.0247656783262786,-0.3905135316752403,-1.1037276242857745,1.172609337000042,0.07989544792186329,True,1.0924178460456253,-0.567153418952865,-1.3572789653383759,1.0886396923765116,-0.5497283090578725,-1.3572789653383759,1.1739016311466621,0.08008877224001101,1.172609337000042,0.07558504842984339,1.1027548844550266,-0.5451669626989575,-1.34629149838126,1.0864933782094202,-0.15602738947836836,-0.9279506344987636,1.1458894145113478,-0.2353303356507527,-0.9279506344987636,1.1769007522988308,0.07447236197971062,1.172609337000042,0.08567678478464101,1.1197048753108683,-0.24564618243490488,-1.0021926474710292,0.7913744155527439,-0.30458812274317704,-0.7840505010799336,0.8615289091932196,-0.3745537816198607,-0.7840505010799336,1.1734030850691706,0.08551782434789561,1.172609337000042,0.08080356065635823,0.8518372752129411,-0.38072744989185836,-0.9475507533072772
1788934979.5582411,True,1.173085370558063,0.07895370857456614,1.0324875981146244,-0.3871595797496319,-1.1750083795186312,1.0251241305930485,-0.3912253529792926,-1.1048661676323404,1.1734063173426381,0.07989544792186329,True,1.0927799809259686,-0.5674439440271314,-1.3605468303421888,1.0890587902356434,-0.5500065806987426,-1.3605468303421888,1.17426320881771,0.07509308106831777,1.1734063173426381,0.0755513599535398,1.1029372065769665,-0.5459674778384305,-1.3474300417278255,1.087199642362552,-0.15697147804391465,-0.9290568043416356,1.1465079198160233,-0.23634007778904106,-0.9290568043416356,1.177838851434308,0.07485547654758333,1.1734063173426381,0.08593272734926975,1.1202282037646862,-0.24646619000104186,-1.0033311908175948,0.7918473727843812,-0.3050605143729296,-0.7855612724099112,0.861896084292207,-0.37513208076111165,-0.7855612724099112,1.1742458802017208,0.08736506228681848,1.1734063173426381,0.08054372451405001,0.8522069814374926,-0.3812423910984055,-0.948689296653843
1788934979.5682347,True,1.1738361380442401,0.08042825193242921,1.0328066762996522,-0.38784953117041876,-1.1754910776434357,1.0254857271984117,-0.3919454719477681,-1.1060173192360203,1.174212123465214,0.07989451016212486,True,1.0929228319847293,-0.5681153068158405,-1.3617131050631266,1.089221980576619,-0.5506736154169226,-1.3617131050631266,1.1749430432302566,0.07606033943457195,1.174212123465214,0.07577479564075212,1.1031206200194894,-0.5467770689060756,-1.3485811933315055,1.0876992942306472,-0.15764073368748321,-0.9299449293437032,1.146937059065397,-0.23706197528809597,-0.9299449293437032,1.1785051686496872,0.07568586593491014,1.174212123465214,0.08616636358999687,1.1207563770622806,-0.24729588406547884,-1.0044823424212748,0.7923698022572073,-0.30558431650378537,-0.7878068056698886,0.862260989256941,-0.37581300280623775,-0.7878068056698886,1.1751884368670598,0.0864716088527598,1.174212123465214,0.08018757378213823,0.8525801845134652,-0.3817634628717498,-0.949840448257523
1788934979.5781825,True,1.1747943571890318,0.0803805378252955,1.033205059896795,-0.3887339416414269,-1.1772100580426812,1.0258402716072448,-0.3926535566487274,-1.107148587036416,1.1750040109254911,0.07989451016212486,True,1.093143977129094,-0.5691618602794256,-1.363419061119684,1.0894728858508966,-0.5517138807738455,-1.363419061119684,1.1760032851317483,0.07729363214915727,1.1750040109254911,0.07595570335781947,1.1032999587882844,-0.5475728803685769,-1.3497124611319011,1.0884667759496396,-0.15867140492544063,-0.9315058753483537,1.1475804963970273,-0.23818501668385658,-0.9315058753483537,1.1795323394060149,0.07668770328450139,1.1750040109254911,0.08636335312780752,1.1212744978952198,-0.24811183792082664,-1.0056136102216704,0.7927642357933301,-0.30598118980434674,-0.78913907254057,0.8625617974424613,-0.3763029274665784,-0.78913907254057,1.17589618754886,0.08668967572820559,1.1750040109254911,0.07987275314984751,0.8529463581382303,-0.3822759516567787,-0.9509717160579185
1788934979.5882702,True,1.1751459753538325,0.07672614030141148,1.0333053648533626,-0.3890813352323722,-1.177761990892589,1.0261978456936451,-0.3933697300798226,-1.1082921258346277,1.1758044880842393,0.07989451016212486,True,1.093066538318027,-0.569715291015776,-1.3640351252061507,1.0894061968093582,-0.5522650531939033,-1.3640351252061507,1.1765214986524355,0.0760416352552339,1.1758044880842393,0.07606796490076605,1.1034803260097545,-0.5483775306454398,-1.3508559999301128,1.0887473758976673,-0.15882604719511995,-0.9321358475636948,1.1478109932521363,-0.23837688317441605,-0.9321358475636948,1.1797577971404012,0.07182973543254698,1.1758044880842393,0.08650272135720123,1.1217972986101667,-0.2489372385757924,-1.0067571490198821,0.7929609616587593,-0.3062212073813323,-0.7899865168080524,0.8626989044985929,-0.3766020693287971,-0.7899865168080524,1.1762940540646478,0.08134475874725147,1.1758044880842393,0.07954883201503447,0.853315912461014,-0.38279442101823546,-0.9521152548561302
1788934979.598312,True,1.1760430075361923,0.07652933629869144,1.033692864627123,-0.38990257603775746,-1.179189793460103,1.026552583065765,-0.3940822509947485,-1.1094291867859554,1.1766004307501687,0.07989451016212486,True,1.093270732719759,-0.5706935740656817,-1.3660500469674222,1.0896455594815508,-0.5532359963702229,-1.3660500469674222,1.1775121567145252,0.07669897102875675,1.1766004307501687,0.07625161813928785,1.1036587601431318,-0.5491778262266478,-1.3519930608814406,1.0894275193093632,-0.15974327933901822,-0.9333514185897686,1.1483943933597534,-0.23936585254992016,-0.9333514185897686,1.1806686341152797,0.07223762019298151,1.1766004307501687,0.08690060242846141,1.122316202692467,-0.24975855524109764,-1.00789420997121,0.793380967511708,-0.3066455717951563,-0.7911263724789307,0.8630386410400649,-0.3771058791931292,-0.7911263724789307,1.177042673847844,0.08266309002289635,1.1766004307501687,0.0795095898374196,0.8536827863616961,-0.3833103715164999,-0.953252315807458
1788934979.6082792,True,1.1768289365858664,0.07871090058571822,1.034059151727079,-0.3906080480857047,-1.1796604098561092,1.0269100655608805,-0.39480234740227216,-1.1105776841562933,1.1774043789094053,0.0798932858218998,True,1.0934106989733534,-0.5713695052059834,-1.367122541404259,1.089804250971432,-0.5539080495733782,-1.367122541404259,1.1781958731895321,0.07757003993132308,1.1774043789094053,0.07639677275238839,1.1038380649638024,-0.5499863765672093,-1.3531415582517785,1.089925122646823,-0.1604159089830165,-0.934380676919645,1.1488100132810133,-0.24009913215451878,-0.934380676919645,1.1813370755803023,0.07337820887182579,1.1774043789094053,0.08727759933297434,1.1228393773778802,-0.2505887310745591,-1.009042707341548,0.7939953698278465,-0.30726793938029673,-0.7924007904894569,0.8635631909287917,-0.3778169625292169,-0.7924007904894569,1.1781315765952778,0.08334345803518678,1.1774043789094053,0.07940789631689146,0.8540527543409588,-0.3838319345650481,-0.954400813177796
1788934979.6182244,True,1.1779336204990372,0.08003722235347142,1.0343982476872653,-0.3916881389261547,-1.1836136642977388,1.0272637893297127,-0.39551692515771447,-1.1117167331183835,1.1782017131828684,0.0798932858218998,True,1.0933075399534813,-0.5727933437924407,-1.3660733694234557,1.0896827738698471,-0.5553356815537864,-1.3660733694234557,1.1795517289252428,0.08112726536284601,1.1782017131828684,0.07650618446204543,1.1040149766590648,-0.5507884783911857,-1.3542806072138687,1.0910513921204434,-0.16180930492683632,-0.9372760042220997,1.1497053272518767,-0.24166268490287504,-0.9372760042220997,1.182766575409284,0.077942162307642,1.1782017131828684,0.08760449442851509,1.1233573052502905,-0.2514126705431416,-1.010181756303638,0.794292295010791,-0.30746433666699435,-0.7931584793307153,0.8638066419400722,-0.37806605032180257,-0.7931584793307153,1.1785555677361919,0.08035126050377135,1.1782017131828684,0.07925783455689746,0.8544190860797828,-0.38434962653881605,-0.9555398621398861
1788934979.628199,True,1.1787226328184564,0.08189833908253003,1.0347736746855711,-0.392392395026134,-1.1842769600397118,1.0276162222910619,-0.3962309343582817,-1.1128542368301926,1.1789979657811347,0.0798932858218998,True,1.0934618800363944,-0.5735382722639913,-1.3669583000401662,1.0898525641898362,-0.5560774091948363,-1.3669583000401662,1.180305890081929,0.08243297311607548,1.1789979657811347,0.07642131674673158,1.1041907380356222,-0.551589691879337,-1.3554181109256778,1.0915501268940169,-0.1624890349914051,-0.9382841858917402,1.1501235255163225,-0.24240150819698486,-0.9382841858917402,1.1834401163620805,0.07856907318952004,1.1789979657811347,0.08768139482390276,1.1238735951324021,-0.25223607968047324,-1.011319260015447,0.7948731861441892,-0.30805463668454836,-0.7937616669504884,0.864344934350555,-0.3786982676865807,-0.7937616669504884,1.1795749035598784,0.08087807361957355,1.1789979657811347,0.07927421372141769,0.8547843337051609,-0.38486703151503476,-0.9566773658516953
1788934979.6383078,True,1.179617570141533,0.08117902858694616,1.0351629607964457,-0.39321009327812156,-1.185908560533562,1.0279720635977065,-0.3969539370569782,-1.1140054172453349,1.1798037920717344,0.0798932858218998,True,1.0936665306306064,-0.5745324254522598,-1.3687155919409673,1.0900879041744256,-0.5570652467250834,-1.3687155919409673,1.1813121660137478,0.08257225210224604,1.1798037920717344,0.07627641115162705,1.104367682683895,-0.5524007426994164,-1.35656929134082,1.0922464604595459,-0.16344042828903071,-0.939662714979005,1.150709641793244,-0.24343357067225704,-0.939662714979005,1.1843822762756098,0.07857688165681097,1.1798037920717344,0.08773601540273958,1.124395136678106,-0.25306998736928044,-1.0124704404305893,0.7952599585684063,-0.30844815344969845,-0.7943329713601116,0.8646913364216668,-0.37913146243702417,-0.7943329713601116,1.1802552482451651,0.08119276451996726,1.1798037920717344,0.07925309080505875,0.8551533714311185,-0.3853910811022375,-0.9578285462668376
1788934979.6482315,True,1.1803891662856696,0.08268898552993127,1.035535410960863,-0.3938964953318976,-1.1864693954026935,1.028325915392549,-0.3976749853726811,-1.1151528383458256,1.1806069868420779,0.07989233267767967,True,1.0937954981213664,-0.5751638368902853,-1.36988378194716,1.090237279085988,-0.5576924895668454,-1.36988378194716,1.1819516906483123,0.08231157093224467,1.1806069868420779,0.07611480831658166,1.104543121282795,-0.5532093466125172,-1.3577167124413108,1.0927526443852331,-0.16413379076350298,-0.9407043421847331,1.1511324709847208,-0.24418778658016257,-0.9407043421847331,1.1850685884765562,0.07928289316887802,1.1806069868420779,0.08778271610617464,1.1249140204425099,-0.25390176824634103,-1.0136178615310802,0.7958662320557778,-0.3090659083280779,-0.7951974068879405,0.8652364828118801,-0.3798092098486846,-0.7951974068879405,1.1813262342746222,0.08199069102041923,1.1806069868420779,0.07922330976624223,0.8555206044523422,-0.38591384125918493,-0.9589759673673283
1788934979.6582296,True,1.1809135886113526,0.07879563234853505,1.0358936113580894,-0.39431149664250326,-1.1878296405842943,1.0286739286853068,-0.3983861835661355,-1.116283953192953,1.181398767235067,0.07989233267767967,True,1.094002755156656,-0.5754627812821108,-1.3718452990380463,1.0904788132908867,-0.5579844880666198,-1.3718452990380463,1.1822848033048847,0.07685705039362657,1.181398767235067,0.07597542455520158,1.104715158630896,-0.5540066557038398,-1.3588478272884381,1.0934350983912622,-0.16487300869716737,-0.9415688740056418,1.1517456939556112,-0.24497744580854663,-0.9415688740056418,1.185856255478514,0.07792654508330002,1.181398767235067,0.08780077997056557,1.1254245959326925,-0.2547223106293889,-1.0147489763782074,0.7961561409004748,-0.3091606175783662,-0.7961873359515068,0.8654563268277701,-0.37997255605234326,-0.7961873359515068,1.181646015635228,0.07779993056673681,1.181398767235067,0.07914017230901944,0.8558820314923319,-0.3864295843651776,-0.9601070822144556
1788934979.6682217,True,1.1816963339929816,0.08069526631714789,1.0362384834196108,-0.39502513298140496,-1.1885623087009571,1.0290250064494126,-0.3991057177382274,-1.1174276895449284,1.1821993826814499,0.07989233267767967,True,1.0941593588034326,-0.5762412087576924,-1.3726925033027868,1.0906502258851078,-0.5587599363165475,-1.3726925033027868,1.1830710823999124,0.0790025975629123,1.1821993826814499,0.07611367186245073,1.1048881979067022,-0.5548130591897935,-1.3599915636404136,1.0939435610782735,-0.16557219093115683,-0.9424684047206147,1.1521820766595845,-0.24572904779870988,-0.9424684047206147,1.1865465106193738,0.07875756476277249,1.1821993826814499,0.08788477486796735,1.125939923973562,-0.25555259599826885,-1.015892712730183,0.7966715549482323,-0.30968788292027727,-0.7974376761642835,0.8658831477141402,-0.3805864148289573,-0.7974376761642835,1.1825670245395126,0.07770213166592767,1.1821993826814499,0.07928733193916118,0.8562468974679738,-0.38695149802661966,-0.9612508185664309
1788934979.6781855,True,1.182593439003316,0.08010334527618315,1.0366047365779072,-0.39585662752022427,-1.190368918999082,1.0293714213943423,-0.3998177464761951,-1.1185588694472408,1.1829912086130685,0.07989233267767967,True,1.0943773593521957,-0.5773311462031808,-1.3741654290381926,1.090893978847176,-0.5598447240346167,-1.3741654290381926,1.1841740552067217,0.08029170525689484,1.1829912086130685,0.07615182610086506,1.105058431337852,-0.5556108032079091,-1.361122743542726,1.0946463769099104,-0.16654069542885408,-0.9436161376574157,1.1527928554881535,-0.24676434174931206,-0.9436161376574157,1.1874993313784439,0.07882381925837675,1.1829912086130685,0.08793378656530192,1.1264486612854823,-0.25637434476277327,-1.0170238926324953,0.796977764212743,-0.3100018309266518,-0.7983115329368256,0.866127375398392,-0.38096081677674387,-0.7983115329368256,1.1831165120719196,0.07687446678720701,1.1829912086130685,0.07943070386461322,0.8566071715596929,-0.3874680914579028,-0.9623819984687435
1788934979.6881838,True,1.1832708938296286,0.0805499633001957,1.0363980578877638,-0.39671865940226847,-1.1923702060181722,1.0297202680209747,-0.4005368535913986,-1.1197006627761568,1.1837904639433097,0.07989123571662533,True,1.093301159612305,-0.5779511281897535,-1.3704023793346898,1.0897520016500786,-0.5604779379327007,-1.3704023793346898,1.184554080253203,0.07702839083094236,1.1837904639433097,0.07611442527217947,1.1052293451939978,-0.5564162276743042,-1.362264536871642,1.0947474876328465,-0.16735357583565647,-0.9496996839800897,1.1524048489691279,-0.24792947225473128,-0.9496996839800897,1.1881306676424295,0.07882267254007451,1.1837904639433097,0.08797187372134407,1.126961227316277,-0.257204387501788,-1.0181656859614114,0.7979760071112129,-0.3107036453181692,-0.799555093657077,0.8670373230440849,-0.38174856801937307,-0.799555093657077,1.1845530148574421,0.08103072465976861,1.1837904639433097,0.07962907759408307,0.8569702315526492,-0.3879899455981036,-0.9635237917976595
1788934979.6982253,True,1.1841956859706226,0.08020703030749907,1.0367884711641633,-0.39756827184635646,-1.1942829396157102,1.0300679705225222,-0.40125568634081904,-1.1208413908125097,1.1845889735687567,0.07989123571662533,True,1.0934854286600992,-0.5788620284320082,-1.371889116769063,1.0899622526568633,-0.5613835808221596,-1.371889116769063,1.1854766928801606,0.07702280645544698,1.1845889735687567,0.0762504026752998,1.1053991826333214,-0.5572210943065528,-1.3634052649079949,1.0955415156932427,-0.16846508180890618,-0.9512799392007804,1.1530714746103856,-0.2491319909290147,-0.9512799392007804,1.1892225972231059,0.08004626779590739,1.1845889735687567,0.08801881964769054,1.127472369877052,-0.25803423897212596,-1.0193064139977641,0.7983391284912235,-0.31107754730048,-0.800522451967716,0.8673316862252414,-0.38218924378789476,-0.800522451967716,1.1852049629152777,0.08111615416052764,1.1845889735687567,0.07959021754218162,0.8573323590571933,-0.38851172574377824,-0.9646645198340122
1788934979.7081814,True,1.1841956859706226,0.08020703030749907,1.0367884711641633,-0.39756827184635646,-1.1942829396157102,1.0304151670847173,-0.4019755710063896,-1.1219831576631876,1.1853882103642313,0.07989123571662533,True,1.0934854286600992,-0.5788620284320082,-1.371889116769063,1.0899622526568633,-0.5613835808221596,-1.371889116769063,1.1854766928801606,0.07702280645544698,1.1853882103642313,0.07638047727656586,1.105568253999473,-0.5580268879735436,-1.3645470317586728,1.0955415156932427,-0.16846508180890618,-0.9512799392007804,1.1530714746103856,-0.2491319909290147,-0.9512799392007804,1.1892225972231059,0.08004626779590739,1.1853882103642313,0.08799169499544461,1.1279830284149124,-0.2588654300818142,-1.0204481808484422,0.7983391284912235,-0.31107754730048,-0.800522451967716,0.8673316862252414,-0.38218924378789476,-0.800522451967716,1.1852049629152777,0.08111615416052764,1.1853882103642313,0.0795551606842514,0.8576942188397665,-0.38903439496381087,-0.9658062866846903
1788934979.7182164,True,1.1862572844659507,0.08248573508006093,1.037759522158715,-0.39941422191977183,-1.196382211541518,1.0307612405285005,-0.40269522341515573,-1.1231239294114594,1.1861867505880215,0.07989123571662533,True,1.0939223881387665,-0.5808740467600869,-1.374728667166299,1.0904488572054445,-0.5633856653925831,-1.374728667166299,1.1875215591615327,0.08153713544700306,1.1861867505880215,0.07655123286348299,1.1057362596475784,-0.5588321713425886,-1.3656878035069446,1.0970457936966556,-0.17028094927114013,-0.9534416566719383,1.1544012392634804,-0.25107203333263167,-0.9534416566719383,1.1910871647262622,0.08234196178662923,1.1861867505880215,0.08800693225632525,1.1284922943434863,-0.2596964782450938,-1.021588952596714,0.7997296455252488,-0.3123894635706802,-0.8046448098019345,0.8684284700072206,-0.38378496703410037,-0.8046448098019345,1.1875879025320868,0.0868589225368025,1.1861867505880215,0.07956356665926327,0.8580551675944365,-0.38955702065778475,-0.9669470584329621
1788934979.7281828,True,1.1870582423948826,0.08424508889912422,1.0381113785918044,-0.4001429662308758,-1.1967720943223898,1.0311066599689955,-0.40341561836886114,-1.1242652529806023,1.1869856770864216,0.07989067654029013,True,1.0940533653744358,-0.5815347603546682,-1.3754900633230889,1.0905931510330336,-0.5640437393235347,-1.3754900633230889,1.188190174901196,0.08172903887499278,1.1869856770864216,0.07644794679831307,1.105903427516123,-0.5596380353406292,-1.3668291270760875,1.0975393475004287,-0.17097691048805608,-0.9544479300302795,1.154813466126831,-0.25182566889267727,-0.9544479300302795,1.1917695016520566,0.08263352972023796,1.1869856770864216,0.08785556697491813,1.1290008579335882,-0.26052850906620517,-1.0227302761658568,0.8003560648311264,-0.3130416456690469,-0.8064272977971632,0.8689275186155486,-0.3845594904764154,-0.8064272977971632,1.1887231258105564,0.0876102831030734,1.1869856770864216,0.07920436304147119,0.8584156944572754,-0.3900803106997489,-0.9680883820021049
1788934979.7383065,True,1.1880044230414333,0.08370348416968826,1.0385005093862858,-0.40101789062341303,-1.1985408834554545,1.0314512612883846,-0.40413641875456335,-1.1254065942398235,1.1877846159678764,0.07989067654029013,True,1.0942264675231108,-0.5824124603747415,-1.376617131354974,1.0907859689459087,-0.5649175505567324,-1.376617131354974,1.1890771173882082,0.08095535614437444,1.1877846159678764,0.07634241146169453,1.10606967706675,-0.5604441025923294,-1.3679704683353089,1.0983333428357867,-0.17209978585867802,-0.9561788823303932,1.1554674303855337,-0.25304756186183847,-0.9561788823303932,1.1928698253650452,0.08353729130145304,1.1877846159678764,0.08769638593738206,1.1295084784094136,-0.2613611331814664,-1.023871617425078,0.8007737009062698,-0.3134778122074736,-0.8077830834864366,0.8692481288274149,-0.38508855945166803,-0.8077830834864366,1.1894839219144082,0.08836613562059224,1.1877846159678764,0.07878971822150477,0.8587756283889902,-0.39060402048989423,-0.9692297232613263
1788934979.7482407,True,1.188640037919469,0.08328292560035595,1.0391519167617103,-0.4014189103569239,-1.19865108933521,1.031801788209176,-0.4048717881497905,-1.1265703648064835,1.1885992553645384,0.07989067654029013,True,1.0951392793138908,-0.5828358304185549,-1.382376033954389,1.0917995887132537,-0.565321397322048,-1.382376033954389,1.189671458179064,0.08021139667918761,1.1885992553645384,0.0762678784712506,1.1062382472166439,-0.5612662048353919,-1.3691342389019687,1.099090031486448,-0.17274365193665975,-0.9559004375943227,1.1562466563031837,-0.2536755161160973,-0.9559004375943227,1.193615677368136,0.0845121145493352,1.1885992553645384,0.08747420353924526,1.1300250965652214,-0.26221071533876344,-1.025035387991738,0.800956455432409,-0.31362863470150903,-0.8080815726882491,0.8694095052686934,-0.3852598176326262,-0.8080815726882491,1.1897688444024888,0.08188699765911332,1.1885992553645384,0.07833198960327496,0.859142020845662,-0.3911384442752161,-0.9703934938279861
1788934979.758234,True,1.1895708338281288,0.08272618873430901,1.039510966040307,-0.4022905657674017,-1.2004149706351979,1.0321391462800429,-0.405581619948251,-1.12769310899989,1.189385176299923,0.07989067654029013,True,1.0953593685830496,-0.5839926004721828,-1.3831874510923357,1.0920338905914513,-0.566475463259516,-1.3831874510923357,1.1908387845004746,0.08194659659997877,1.189385176299923,0.07623988485111532,1.1063999674855836,-0.5620595111465883,-1.3702569830953752,1.099775612329465,-0.17371580313110302,-0.9571612336766231,1.1568301531676708,-0.25471966581518435,-0.9571612336766231,1.1945662621766664,0.08399768355575073,1.189385176299923,0.08721578143297104,1.13052256458565,-0.2630309166791898,-1.0261581321851447,0.8012882651042824,-0.3139762097012405,-0.8090926630854914,0.869668854361799,-0.3856765682275046,-0.8090926630854914,1.190373204404935,0.08132793181958269,1.189385176299923,0.07822989787176307,0.8594949067688948,-0.3916544320189747,-0.9715162380213928
1788934979.7682493,True,1.1904330879996927,0.08519730499487878,1.0398890905852316,-0.4030772460403894,-1.2009978315093572,1.0324813725638495,-0.4063038021507214,-1.128834774480576,1.1901843421364031,0.0798906271832371,True,1.0955133590705244,-0.5848052599681869,-1.3838981730117053,1.0922003317311517,-0.5672857636897956,-1.3838981730117053,1.1916574093001093,0.08398457372021319,1.1901843421364031,0.07611135823771231,1.1065635000055518,-0.5628663723701431,-1.3713986485760612,1.1002960641542452,-0.17445538271492156,-0.9580018528073483,1.1572824914453117,-0.25550717791157346,-0.9580018528073483,1.1952868613755412,0.08457662146313491,1.1901843421364031,0.08696973489971982,1.1310274719348026,-0.2638655127101,-1.0272997976658307,0.8019141251355798,-0.3146334392203668,-0.8106294073403111,0.8701844485792317,-0.3864387965197992,-0.8106294073403111,1.1915053178917,0.08260355576857828,1.1901843421364031,0.07816419089209423,0.8598531457511941,-0.39217952137192097,-0.9726579035020787
1788934979.7781823,True,1.191634577019688,0.08671024461787116,1.0407283364873894,-0.4040250295336404,-1.20225467285949,1.0328215074753677,-0.4070236893736837,-1.1299721985678648,1.1909805389975052,0.0798906271832371,True,1.0964339673037746,-0.5856565789836293,-1.3905936885518986,1.0932383154086633,-0.5681152931423555,-1.3905936885518986,1.192665665321694,0.08398718962157753,1.1909805389975052,0.07588690644116887,1.1067255089956705,-0.563670421096012,-1.37253607266335,1.1015696896390699,-0.1758709982534462,-0.9583816205932146,1.158525331960681,-0.25694442921410504,-0.9583816205932146,1.1967717574703736,0.08851813437184794,1.1909805389975052,0.08670081115074281,1.1315295558065583,-0.2646975807546137,-1.0284372217531192,0.8022874788690869,-0.31508053214543563,-0.812527835018888,0.8704213620928236,-0.38701536624446037,-0.812527835018888,1.1922567206743646,0.08377210579214184,1.1909805389975052,0.07801823769418051,0.8602094576238744,-0.3927030662704254,-0.9737953275893674
1788934979.788208,True,1.1923173549830521,0.08655248851379536,1.0410120536065328,-0.4046549782685166,-1.2027118466453663,1.0331635403181743,-0.40774974085336274,-1.131118743768059,1.1917831206376412,0.0798906271832371,True,1.0965325581179224,-0.5861989446777555,-1.3913881769682277,1.09335084357832,-0.568655125464469,-1.3913881769682277,1.1932107526088882,0.08242844609405732,1.1917831206376412,0.07564973326135074,1.1068878907436097,-0.5644811038741302,-1.3736826178635442,1.1020239372177856,-0.1765183309005901,-0.9594376502690946,1.1588939318478644,-0.25765186349208286,-0.9594376502690946,1.1974055574511635,0.08756890363518091,1.1917831206376412,0.08620207498102284,1.132034707051202,-0.26553689899704574,-1.0295837669533137,0.8027828945559649,-0.31560455193856096,-0.8142695378833883,0.8707913853934139,-0.38765794584899804,-0.8142695378833883,1.193167401862807,0.08300168565266206,1.1917831206376412,0.07781637961018249,0.8605680231597108,-0.3932312196889122,-0.9749418727895617
