stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788934968.3282442,True,0.07698180131995203,0.07698180131995203,0.11141174112123096,0.15,False,False,False,0.07130417190835875,0.07130417190835875,0.06711368239392258,0.15,False,False,False,0.07698180131995203,0.07130417190835875,0.07698180131995203,0.07130417190835875,0.06542302824287452,0.06542302824287452,0.045565892367479925,0.15,False,False,False,0.07503719752619278,0.07503719752619278,0.098816705196047,0.15,False,False,False,0.06613953052111081,0.07450796397741412,0.06613953052111081,0.07450796397741412,0.07041833709602835,0.07041833709602835,0.09501237450178665,0.15,False,False,False,0.07334743415221986,0.07334743415221986,0.10909949245524748,0.15,False,False,False,0.0698885057186529,0.07368588097062723,0.0698885057186529,0.07368588097062723
1788934968.3382506,True,0.0797652298207498,0.0797652298207498,0.097062173171458,0.15,False,False,False,0.07293965614352757,0.07293965614352757,0.08473337938006825,0.15,False,False,False,0.0797652298207498,0.07293965614352757,0.0797652298207498,0.07293965614352757,0.0663886942082019,0.0663886942082019,0.09510946830391512,0.15,False,False,False,0.07477868948460076,0.07477868948460076,0.0727717721686966,0.15,False,False,False,0.0663886942082019,0.07477868948460076,0.0663886942082019,0.07477868948460076,0.0698885057186529,0.0698885057186529,0.07714664661699494,0.15,False,False,False,0.07368588097062723,0.07368588097062723,0.09696316853991012,0.15,False,False,False,0.06918302377336398,0.07272997863968193,0.06918302377336398,0.07272997863968193
1788934968.3482347,True,0.08056550517837828,0.08056550517837828,0.07425984024911914,0.15,False,False,False,0.07359375163665037,0.07359375163665037,0.10232437340216977,0.15,False,False,False,0.08056550517837828,0.07359375163665037,0.08056550517837828,0.07359375163665037,0.0663886942082019,0.0663886942082019,0.09510946830391512,0.15,False,False,False,0.07477868948460076,0.07477868948460076,0.0727717721686966,0.15,False,False,False,0.06631117296454839,0.0745424917581046,0.06631117296454839,0.0745424917581046,0.06918302377336398,0.06918302377336398,0.05940156021302248,0.15,False,False,False,0.07272997863968193,0.07272997863968193,0.07040113953908576,0.15,False,False,False,0.06904269055825595,0.07242588465603449,0.06904269055825595,0.07242588465603449
1788934968.3582444,True,0.08145229792549646,0.08145229792549646,0.08084214786490479,0.15,False,False,False,0.0745104578881517,0.0745104578881517,0.0967169221810714,0.15,False,False,False,0.08145229792549646,0.0745104578881517,0.08145229792549646,0.0745104578881517,0.0667164760998061,0.0667164760998061,0.060367749323849564,0.15,False,False,False,0.07363902538120853,0.07363902538120853,0.10938008827031614,0.15,False,False,False,0.0667164760998061,0.07363902538120853,0.0667164760998061,0.07363902538120853,0.06904269055825595,0.06904269055825595,0.07026942847945655,0.15,False,False,False,0.07242588465603449,0.07242588465603449,0.07467998686946258,0.15,False,False,False,0.07088177162274116,0.070566735135956,0.07088177162274116,0.070566735135956
1788934968.3682466,True,0.08263249143397959,0.08263249143397959,0.11521902890354688,0.15,False,False,False,0.07365354115301913,0.07365354115301913,0.06769415367700211,0.15,False,False,False,0.08263249143397959,0.07365354115301913,0.08263249143397959,0.07365354115301913,0.0667164760998061,0.0667164760998061,0.060367749323849564,0.15,False,False,False,0.07363902538120853,0.07363902538120853,0.10938008827031614,0.15,False,False,False,0.06649755516362571,0.07322183353004422,0.06649755516362571,0.07322183353004422,0.07088177162274116,0.07088177162274116,0.1029224137686111,0.15,False,False,False,0.070566735135956,0.070566735135956,0.10296246632975463,0.15,False,False,False,0.07109314341104803,0.07069367835255508,0.07109314341104803,0.07069367835255508
1788934968.3782606,True,0.08342229093452574,0.08342229093452574,0.11098933336456543,0.15,False,False,False,0.07418326250592774,0.07418326250592774,0.07951846863581358,0.15,False,False,False,0.08342229093452574,0.07418326250592774,0.08342229093452574,0.07418326250592774,0.06662168767289399,0.06662168767289399,0.08936489330958981,0.15,False,False,False,0.07320440325347559,0.07320440325347559,0.06158644337811226,0.15,False,False,False,0.06662168767289399,0.07320440325347559,0.06662168767289399,0.07320440325347559,0.07109314341104803,0.07109314341104803,0.09982692463961045,0.15,False,False,False,0.07069367835255508,0.07069367835255508,0.10543553877480011,0.15,False,False,False,0.07074792023066147,0.07003894236806356,0.07074792023066147,0.07003894236806356
1788934968.3882728,True,0.08363137913188941,0.08363137913188941,0.08851530716242871,0.15,False,False,False,0.0743934768848822,0.0743934768848822,0.09954852532207084,0.15,False,False,False,0.08363137913188941,0.0743934768848822,0.08363137913188941,0.0743934768848822,0.06662168767289399,0.06662168767289399,0.08936489330958981,0.15,False,False,False,0.07320440325347559,0.07320440325347559,0.06158644337811226,0.15,False,False,False,0.06680122449604745,0.07324002445392722,0.06680122449604745,0.07324002445392722,0.07074792023066147,0.07074792023066147,0.08573843623433866,0.15,False,False,False,0.07003894236806356,0.07003894236806356,0.09005895125709916,0.15,False,False,False,0.07190967654603936,0.06809647495380772,0.07190967654603936,0.06809647495380772
1788934968.398234,True,0.08504590876801686,0.08504590876801686,0.08681425062763086,0.15,False,False,False,0.07420438863319136,0.07420438863319136,0.10828168933234378,0.15,False,False,False,0.08504590876801686,0.07420438863319136,0.08504590876801686,0.07420438863319136,0.06932197565887009,0.06932197565887009,0.046062936246725715,0.15,False,False,False,0.0725463476677931,0.0725463476677931,0.08654094127832586,0.15,False,False,False,0.06932197565887009,0.0725463476677931,0.06932197565887009,0.0725463476677931,0.07190967654603936,0.07190967654603936,0.05516482155140848,0.15,False,False,False,0.06809647495380772,0.06809647495380772,0.06550437542311324,0.15,False,False,False,0.0710342397391076,0.067289175451118,0.0710342397391076,0.067289175451118
1788934968.4083304,True,0.08506328021122121,0.08506328021122121,0.11050596371494337,0.15,False,False,False,0.07403789365240392,0.07403789365240392,0.0639981811543635,0.15,False,False,False,0.08506328021122121,0.07403789365240392,0.08506328021122121,0.07403789365240392,0.06932197565887009,0.06932197565887009,0.046062936246725715,0.15,False,False,False,0.0725463476677931,0.0725463476677931,0.08654094127832586,0.15,False,False,False,0.06948038852093734,0.07215060531850857,0.06948038852093734,0.07215060531850857,0.0710342397391076,0.0710342397391076,0.08765940049800593,0.15,False,False,False,0.067289175451118,0.067289175451118,0.07959224835090942,0.15,False,False,False,0.07122473511702597,0.06736048387441819,0.07122473511702597,0.06736048387441819
1788934968.4183416,True,0.08536058810901273,0.08536058810901273,0.11850676626047753,0.15,False,False,False,0.07419322909797466,0.07419322909797466,0.06636741383839874,0.15,False,False,False,0.08536058810901273,0.07419322909797466,0.08536058810901273,0.07419322909797466,0.07006743010646176,0.07006743010646176,0.0795841614453226,0.15,False,False,False,0.07248258371607018,0.07248258371607018,0.07204414221566867,0.15,False,False,False,0.07006743010646176,0.07248258371607018,0.07006743010646176,0.07248258371607018,0.07122473511702597,0.07122473511702597,0.09948520957174765,0.15,False,False,False,0.06736048387441819,0.06736048387441819,0.09787854105576858,0.15,False,False,False,0.07094198091471239,0.06691113125954952,0.07094198091471239,0.06691113125954952
1788934968.4283378,True,0.08488401919104925,0.08488401919104925,0.09806493814906982,0.15,False,False,False,0.07445052335142337,0.07445052335142337,0.08803818573024896,0.15,False,False,False,0.08488401919104925,0.07445052335142337,0.08488401919104925,0.07445052335142337,0.07006743010646176,0.07006743010646176,0.0795841614453226,0.15,False,False,False,0.07248258371607018,0.07248258371607018,0.07204414221566867,0.15,False,False,False,0.07130437236562158,0.07099771244188462,0.07130437236562158,0.07099771244188462,0.07094198091471239,0.07094198091471239,0.08716479034162622,0.15,False,False,False,0.06691113125954952,0.06691113125954952,0.09917921806772155,0.15,False,False,False,0.07315773945277998,0.06607655812562716,0.07315773945277998,0.06607655812562716
1788934968.4382658,True,0.08520323097318272,0.08520323097318272,0.08505094833810255,0.15,False,False,False,0.07451545909942109,0.07451545909942109,0.10733620195344662,0.15,False,False,False,0.08520323097318272,0.07451545909942109,0.08520323097318272,0.07451545909942109,0.07187243130283752,0.07187243130283752,0.057516216059140805,0.15,False,False,False,0.0713448846388921,0.0713448846388921,0.08804108690128798,0.15,False,False,False,0.07187243130283752,0.0713448846388921,0.07187243130283752,0.0713448846388921,0.07315773945277998,0.07315773945277998,0.07618120305772218,0.15,False,False,False,0.06607655812562716,0.06607655812562716,0.08337866288128738,0.15,False,False,False,0.07261922573079388,0.06551690357314566,0.07261922573079388,0.06551690357314566
1788934968.4483447,True,0.08500135422430749,0.08500135422430749,0.10837342622584278,0.15,False,False,False,0.07404339984999436,0.07404339984999436,0.08013789272586382,0.15,False,False,False,0.08500135422430749,0.07404339984999436,0.08500135422430749,0.07404339984999436,0.07187243130283752,0.07187243130283752,0.057516216059140805,0.15,False,False,False,0.0713448846388921,0.0713448846388921,0.08804108690128798,0.15,False,False,False,0.07197598085156169,0.07107948602268939,0.07197598085156169,0.07107948602268939,0.07261922573079388,0.07261922573079388,0.05862158572136965,0.15,False,False,False,0.06551690357314566,0.06551690357314566,0.06426558811391792,0.15,False,False,False,0.07275519073906654,0.06564992826816061,0.07275519073906654,0.06564992826816061
1788934968.4582925,True,0.08493076473048977,0.08493076473048977,0.1236156055363291,0.15,False,False,False,0.07409568565242086,0.07409568565242086,0.06646624461942721,0.15,False,False,False,0.08493076473048977,0.07409568565242086,0.08493076473048977,0.07409568565242086,0.07270128537856452,0.07270128537856452,0.07884816072917193,0.15,False,False,False,0.06936988200223285,0.06936988200223285,0.0617868092128323,0.15,False,False,False,0.07270128537856452,0.06936988200223285,0.07270128537856452,0.06936988200223285,0.07275519073906654,0.07275519073906654,0.09340443041848953,0.15,False,False,False,0.06564992826816061,0.06564992826816061,0.09195643949058456,0.15,False,False,False,0.07418330802609788,0.06431706008356139,0.07418330802609788,0.06431706008356139
1788934968.4682422,True,0.08578966022000507,0.08578966022000507,0.10819494358970116,0.15,False,False,False,0.07411485280978301,0.07411485280978301,0.06845659051941715,0.15,False,False,False,0.08578966022000507,0.07411485280978301,0.08578966022000507,0.07411485280978301,0.07270128537856452,0.07270128537856452,0.07884816072917193,0.15,False,False,False,0.06936988200223285,0.06936988200223285,0.0617868092128323,0.15,False,False,False,0.07270346679420306,0.06905277787390268,0.07270346679420306,0.06905277787390268,0.07418330802609788,0.07418330802609788,0.10921250801246886,0.15,False,False,False,0.06431706008356139,0.06431706008356139,0.08769152807827911,0.15,False,False,False,0.0743151725171584,0.06451542573496998,0.0743151725171584,0.06451542573496998
1788934968.4781806,True,0.08598362206286554,0.08598362206286554,0.08492180390677637,0.15,False,False,False,0.07417487522274134,0.07417487522274134,0.08816440048349629,0.15,False,False,False,0.08598362206286554,0.07417487522274134,0.08598362206286554,0.07417487522274134,0.07316837173074489,0.07316837173074489,0.07512917217164632,0.15,False,False,False,0.06927159403632499,0.06927159403632499,0.10002410910177342,0.15,False,False,False,0.07316837173074489,0.06927159403632499,0.07316837173074489,0.06927159403632499,0.0743151725171584,0.0743151725171584,0.09556176816847596,0.15,False,False,False,0.06451542573496998,0.06451542573496998,0.07371615743586578,0.15,False,False,False,0.07370500512806691,0.06395282631127677,0.07370500512806691,0.06395282631127677
1788934968.4882276,True,0.085767907922361,0.085767907922361,0.09491441890455371,0.15,False,False,False,0.07385345057338505,0.07385345057338505,0.1023356401452455,0.15,False,False,False,0.085767907922361,0.07385345057338505,0.085767907922361,0.07385345057338505,0.07316837173074489,0.07316837173074489,0.07512917217164632,0.15,False,False,False,0.06927159403632499,0.06927159403632499,0.10002410910177342,0.15,False,False,False,0.07265674774602014,0.06710914965154637,0.07265674774602014,0.06710914965154637,0.07370500512806691,0.07370500512806691,0.06321902795062656,0.15,False,False,False,0.06395282631127677,0.06395282631127677,0.06863834783087464,0.15,False,False,False,0.07256227634563742,0.06532975478644212,0.07256227634563742,0.06532975478644212
1788934968.4982169,True,0.08562216650208757,0.08562216650208757,0.12070391043132911,0.15,False,False,False,0.07546786611840389,0.07546786611840389,0.07843976308255783,0.15,False,False,False,0.08562216650208757,0.07546786611840389,0.08562216650208757,0.07546786611840389,0.07252509072029281,0.07252509072029281,0.0702041644939702,0.15,False,False,False,0.06689601661346128,0.06689601661346128,0.06226678512601181,0.15,False,False,False,0.07252509072029281,0.06689601661346128,0.07252509072029281,0.06689601661346128,0.07256227634563742,0.07256227634563742,0.07215587055952902,0.15,False,False,False,0.06532975478644212,0.06532975478644212,0.064932803263908,0.15,False,False,False,0.0723687742293373,0.06531594315758718,0.0723687742293373,0.06531594315758718
1788934968.5082347,True,0.08526700175905845,0.08526700175905845,0.11858183339990332,0.15,False,False,False,0.07519775504895553,0.07519775504895553,0.062428291554978546,0.15,False,False,False,0.08526700175905845,0.07519775504895553,0.08526700175905845,0.07519775504895553,0.07252509072029281,0.07252509072029281,0.0702041644939702,0.15,False,False,False,0.06689601661346128,0.06689601661346128,0.06226678512601181,0.15,False,False,False,0.07214745983257921,0.066643707534481,0.07214745983257921,0.066643707534481,0.0723687742293373,0.0723687742293373,0.10762179471556593,0.15,False,False,False,0.06531594315758718,0.06531594315758718,0.07973113042269439,0.15,False,False,False,0.07255994568688647,0.06576295177444881,0.07255994568688647,0.06576295177444881
1788934968.5182462,True,0.08533466912792279,0.08533466912792279,0.08998181335260888,0.15,False,False,False,0.07513846059447535,0.07513846059447535,0.06504251633353848,0.15,False,False,False,0.08533466912792279,0.07513846059447535,0.08533466912792279,0.07513846059447535,0.07239231162107665,0.07239231162107665,0.07753667146464101,0.15,False,False,False,0.06690303263202158,0.06690303263202158,0.1020499241967454,0.15,False,False,False,0.07239231162107665,0.06690303263202158,0.07239231162107665,0.06690303263202158,0.07255994568688647,0.07255994568688647,0.11367975822955335,0.15,False,False,False,0.06576295177444881,0.06576295177444881,0.10376669848935394,0.15,False,False,False,0.07200204635323108,0.06559557171018353,0.07200204635323108,0.06559557171018353
1788934968.528316,True,0.08584848509150148,0.08584848509150148,0.09321916128904345,0.15,False,False,False,0.07331311918783029,0.07331311918783029,0.1083309430399891,0.15,False,False,False,0.08584848509150148,0.07331311918783029,0.08584848509150148,0.07331311918783029,0.07239231162107665,0.07239231162107665,0.07753667146464101,0.15,False,False,False,0.06690303263202158,0.06690303263202158,0.1020499241967454,0.15,False,False,False,0.07229924381584656,0.06670968968121775,0.07229924381584656,0.06670968968121775,0.07200204635323108,0.07200204635323108,0.06336939037330415,0.15,False,False,False,0.06559557171018353,0.06559557171018353,0.06775632522913094,0.15,False,False,False,0.07071612873867521,0.06760294865353329,0.07071612873867521,0.06760294865353329
1788934968.5381868,True,0.08614856498213914,0.08614856498213914,0.11631047512530127,0.15,False,False,False,0.07328762670085244,0.07328762670085244,0.10211358148923225,0.15,False,False,False,0.08614856498213914,0.07328762670085244,0.08614856498213914,0.07328762670085244,0.07234742602127989,0.07234742602127989,0.06954989814270816,0.15,False,False,False,0.06684479711773311,0.06684479711773311,0.056651278158814496,0.15,False,False,False,0.07234742602127989,0.06684479711773311,0.07234742602127989,0.06684479711773311,0.07071612873867521,0.07071612873867521,0.07016513892833852,0.15,False,False,False,0.06760294865353329,0.06760294865353329,0.060724628777930445,0.15,False,False,False,0.07029579446046248,0.06743655140917988,0.07029579446046248,0.06743655140917988
1788934968.5481935,True,0.0856137236753569,0.0856137236753569,0.11608712625924805,0.15,False,False,False,0.07278677028181567,0.07278677028181567,0.07959190669679823,0.15,False,False,False,0.0856137236753569,0.07278677028181567,0.0856137236753569,0.07278677028181567,0.07234742602127989,0.07234742602127989,0.06954989814270816,0.15,False,False,False,0.06684479711773311,0.06684479711773311,0.056651278158814496,0.15,False,False,False,0.07186696776210141,0.06662163836664814,0.07186696776210141,0.06662163836664814,0.07029579446046248,0.07029579446046248,0.08578097636175308,0.15,False,False,False,0.06743655140917988,0.06743655140917988,0.08582153866850127,0.15,False,False,False,0.07063543825297341,0.06788143013108378,0.07063543825297341,0.06788143013108378
1788934968.55819,True,0.08533281181500385,0.08533281181500385,0.09391678075751562,0.15,False,False,False,0.07245964319652587,0.07245964319652587,0.06781524138138001,0.15,False,False,False,0.08533281181500385,0.07245964319652587,0.08533281181500385,0.07245964319652587,0.07221647057957677,0.07221647057957677,0.09653831225925975,0.15,False,False,False,0.06712503947967714,0.06712503947967714,0.0724870836256415,0.15,False,False,False,0.07221647057957677,0.06712503947967714,0.07221647057957677,0.06712503947967714,0.07063543825297341,0.07063543825297341,0.11213281459356632,0.15,False,False,False,0.06788143013108378,0.06788143013108378,0.09017511426917113,0.15,False,False,False,0.07031525327313114,0.06778392951136085,0.07031525327313114,0.06778392951136085
1788934968.5681896,True,0.08537072722390077,0.08537072722390077,0.08620090936057323,0.15,False,False,False,0.07190100742458383,0.07190100742458383,0.08536387449182663,0.15,False,False,False,0.08537072722390077,0.07190100742458383,0.08537072722390077,0.07190100742458383,0.07221647057957677,0.07221647057957677,0.09653831225925975,0.15,False,False,False,0.06712503947967714,0.06712503947967714,0.0724870836256415,0.15,False,False,False,0.07615265507961552,0.06929662674396636,0.07615265507961552,0.06929662674396636,0.07031525327313114,0.07031525327313114,0.08011720821529437,0.15,False,False,False,0.06778392951136085,0.06778392951136085,0.06354685387433814,0.15,False,False,False,0.07160203501540512,0.06683104676739855,0.07160203501540512,0.06683104676739855
1788934968.5781887,True,0.08558958656610909,0.08558958656610909,0.10732629477659375,0.15,False,False,False,0.07183154809152119,0.07183154809152119,0.09736113480781323,0.15,False,False,False,0.08558958656610909,0.07183154809152119,0.08558958656610909,0.07183154809152119,0.07714831948151005,0.07714831948151005,0.06792271051842069,0.15,False,False,False,0.07046937400303574,0.07046937400303574,0.06058773617694786,0.15,False,False,False,0.07714831948151005,0.07046937400303574,0.07714831948151005,0.07046937400303574,0.07160203501540512,0.07160203501540512,0.05090589067596115,0.15,False,False,False,0.06683104676739855,0.06683104676739855,0.06599604918618011,0.15,False,False,False,0.07104118742386357,0.06668146210337801,0.07104118742386357,0.06668146210337801
1788934968.588191,True,0.08560985208121721,0.08560985208121721,0.11511187383629493,0.15,False,False,False,0.07146663281640836,0.07146663281640836,0.10519174249569742,0.15,False,False,False,0.08560985208121721,0.07146663281640836,0.08560985208121721,0.07146663281640836,0.07714831948151005,0.07714831948151005,0.06792271051842069,0.15,False,False,False,0.07046937400303574,0.07046937400303574,0.06058773617694786,0.15,False,False,False,0.07499390399099697,0.07151301054932409,0.07499390399099697,0.07151301054932409,0.07104118742386357,0.07104118742386357,0.06776322358645076,0.15,False,False,False,0.06668146210337801,0.06668146210337801,0.06786899667131575,0.15,False,False,False,0.06942944404326519,0.0667969004574253,0.06942944404326519,0.0667969004574253
1788934968.5982292,True,0.0854325032677667,0.0854325032677667,0.10412420564807129,0.15,False,False,False,0.07276329305112723,0.07276329305112723,0.09153023786187885,0.15,False,False,False,0.0854325032677667,0.07276329305112723,0.0854325032677667,0.07276329305112723,0.07577703921768722,0.07577703921768722,0.09821174301183785,0.15,False,False,False,0.0724413240067884,0.0724413240067884,0.08562797050886366,0.15,False,False,False,0.07577703921768722,0.0724413240067884,0.07577703921768722,0.0724413240067884,0.06942944404326519,0.06942944404326519,0.08973649819898985,0.15,False,False,False,0.0667969004574253,0.0667969004574253,0.07388093351041641,0.15,False,False,False,0.06881551769345419,0.06669795048369241,0.06881551769345419,0.06669795048369241
1788934968.6081882,True,0.0847310560306721,0.0847310560306721,0.08078861341388867,0.15,False,False,False,0.07214417748154386,0.07214417748154386,0.04957104856887506,0.15,False,False,False,0.0847310560306721,0.07214417748154386,0.0847310560306721,0.07214417748154386,0.07577703921768722,0.07577703921768722,0.09821174301183785,0.15,False,False,False,0.0724413240067884,0.0724413240067884,0.08562797050886366,0.15,False,False,False,0.0762075165911628,0.07324103322707155,0.0762075165911628,0.07324103322707155,0.06881551769345419,0.06881551769345419,0.08742056794468377,0.15,False,False,False,0.06669795048369241,0.06669795048369241,0.10135724635127105,0.15,False,False,False,0.0685610107398669,0.06674890923429844,0.0685610107398669,0.06674890923429844
1788934968.6182256,True,0.084780303433737,0.084780303433737,0.08219383028327734,0.15,False,False,False,0.0719875475078801,0.0719875475078801,0.06177061670199365,0.15,False,False,False,0.084780303433737,0.0719875475078801,0.084780303433737,0.0719875475078801,0.07691462267601684,0.07691462267601684,0.08652606909733877,0.15,False,False,False,0.07416545810319994,0.07416545810319994,0.08677410465366123,0.15,False,False,False,0.07691462267601684,0.07416545810319994,0.07691462267601684,0.07416545810319994,0.0685610107398669,0.0685610107398669,0.0693380481933872,0.15,False,False,False,0.06674890923429844,0.06674890923429844,0.08161402779766998,0.15,False,False,False,0.06580273288763709,0.06529824219517584,0.06580273288763709,0.06529824219517584
1788934968.628237,True,0.08460411012550233,0.08460411012550233,0.08607524600412403,0.15,False,False,False,0.07258182843791768,0.07258182843791768,0.08225722326193427,0.15,False,False,False,0.08460411012550233,0.07258182843791768,0.08460411012550233,0.07258182843791768,0.07691462267601684,0.07691462267601684,0.08652606909733877,0.15,False,False,False,0.07416545810319994,0.07416545810319994,0.08677410465366123,0.15,False,False,False,0.075529971774332,0.07546479487092227,0.075529971774332,0.07546479487092227,0.06580273288763709,0.06580273288763709,0.05245884776981289,0.15,False,False,False,0.06529824219517584,0.06529824219517584,0.05823401607372512,0.15,False,False,False,0.06531057720764208,0.0646518011995432,0.06531057720764208,0.0646518011995432
1788934968.6382408,True,0.08499889110847843,0.08499889110847843,0.10742641876191601,0.15,False,False,False,0.07290341199036816,0.07290341199036816,0.10174147262124421,0.15,False,False,False,0.08499889110847843,0.07290341199036816,0.08499889110847843,0.07290341199036816,0.07581316899271208,0.07581316899271208,0.05855105440326514,0.15,False,False,False,0.07613206321716277,0.07613206321716277,0.08489620036597487,0.15,False,False,False,0.07581316899271208,0.07613206321716277,0.07581316899271208,0.07613206321716277,0.06531057720764208,0.06531057720764208,0.060578440241119295,0.15,False,False,False,0.0646518011995432,0.0646518011995432,0.07524639324017639,0.15,False,False,False,0.0647886794359676,0.06405518861874183,0.0647886794359676,0.06405518861874183
1788934968.6483412,True,0.08477112220517408,0.08477112220517408,0.09577276235738183,0.15,False,False,False,0.07285523737652641,0.07285523737652641,0.08772715894821086,0.15,False,False,False,0.08477112220517408,0.07285523737652641,0.08477112220517408,0.07285523737652641,0.07581316899271208,0.07581316899271208,0.05855105440326514,0.15,False,False,False,0.07613206321716277,0.07613206321716277,0.08489620036597487,0.15,False,False,False,0.07604506560224832,0.0767754922263643,0.07604506560224832,0.0767754922263643,0.0647886794359676,0.0647886794359676,0.10499677532461985,0.15,False,False,False,0.06405518861874183,0.06405518861874183,0.09510133335545884,0.15,False,False,False,0.06465277925957774,0.0638233626541046,0.06465277925957774,0.0638233626541046
1788934968.6582181,True,0.08472887056792536,0.08472887056792536,0.08624288905562402,0.15,False,False,False,0.0726830908579795,0.0726830908579795,0.055814500628899456,0.15,False,False,False,0.08472887056792536,0.0726830908579795,0.08472887056792536,0.0726830908579795,0.0768174254529787,0.0768174254529787,0.10450442296051919,0.15,False,False,False,0.07774229087624734,0.07774229087624734,0.09458746759308775,0.15,False,False,False,0.0768174254529787,0.07774229087624734,0.0768174254529787,0.07774229087624734,0.06465277925957774,0.06465277925957774,0.09162674144249298,0.15,False,False,False,0.0638233626541046,0.0638233626541046,0.07114594995029487,0.15,False,False,False,0.0636784808213687,0.06324727236725447,0.0636784808213687,0.06324727236725447
1788934968.6682549,True,0.08575614272057047,0.08575614272057047,0.0894300371350459,0.15,False,False,False,0.0722975921621046,0.0722975921621046,0.05612348510101448,0.15,False,False,False,0.08575614272057047,0.0722975921621046,0.08575614272057047,0.0722975921621046,0.0768174254529787,0.0768174254529787,0.10450442296051919,0.15,False,False,False,0.07774229087624734,0.07774229087624734,0.09458746759308775,0.15,False,False,False,0.07591427645919449,0.07924121075618032,0.07591427645919449,0.07924121075618032,0.0636784808213687,0.0636784808213687,0.0568213668427612,0.15,False,False,False,0.06324727236725447,0.06324727236725447,0.06793257794209327,0.15,False,False,False,0.06326604738907396,0.06273662981657238,0.06326604738907396,0.06273662981657238
1788934968.678225,True,0.0860999226460859,0.0860999226460859,0.10019727745816503,0.15,False,False,False,0.072517785894672,0.072517785894672,0.07535863221707949,0.15,False,False,False,0.0860999226460859,0.072517785894672,0.0860999226460859,0.072517785894672,0.07628754172931584,0.07628754172931584,0.07585034010770052,0.15,False,False,False,0.07960453278111346,0.07960453278111346,0.06666248865545019,0.15,False,False,False,0.07628754172931584,0.07960453278111346,0.07628754172931584,0.07960453278111346,0.06326604738907396,0.06326604738907396,0.05460345292110955,0.15,False,False,False,0.06273662981657238,0.06273662981657238,0.05739968267807998,0.15,False,False,False,0.06271185507419846,0.06228326563308694,0.06271185507419846,0.06228326563308694
1788934968.6882515,True,0.08601188626719844,0.08601188626719844,0.11127818503065479,0.15,False,False,False,0.07271124204715895,0.07271124204715895,0.10350903229231079,0.15,False,False,False,0.08601188626719844,0.07271124204715895,0.08601188626719844,0.07271124204715895,0.07628754172931584,0.07628754172931584,0.07585034010770052,0.15,False,False,False,0.07960453278111346,0.07960453278111346,0.06666248865545019,0.15,False,False,False,0.07642846585699091,0.07962236663861853,0.07642846585699091,0.07962236663861853,0.06271185507419846,0.06271185507419846,0.09257297137613323,0.15,False,False,False,0.06228326563308694,0.06228326563308694,0.09090701671518249,0.15,False,False,False,0.06276417254020082,0.062463064098904085,0.06276417254020082,0.062463064098904085
1788934968.698183,True,0.08575321669551435,0.08575321669551435,0.09894171234239747,0.15,False,False,False,0.07380901596909296,0.07380901596909296,0.0872414125522519,0.15,False,False,False,0.08575321669551435,0.07380901596909296,0.08575321669551435,0.07380901596909296,0.07657945072789535,0.07657945072789535,0.09065228867585065,0.15,False,False,False,0.08073892687866585,0.08073892687866585,0.09967796566734854,0.15,False,False,False,0.07657945072789535,0.08073892687866585,0.07657945072789535,0.08073892687866585,0.06276417254020082,0.06276417254020082,0.09642926466458734,0.15,False,False,False,0.062463064098904085,0.062463064098904085,0.09561247316281585,0.15,False,False,False,0.06256545899444085,0.06231099312945785,0.06256545899444085,0.06231099312945785
