topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789452587.2714384,1789452587.2707791,world,s_curve,1,4.626476288494689,0.0999206244158561,0.0,0.2297056582102469,-0.026667206958672772,-6.03762915035527,0.39771498068774347,0.1092366216102035,0.18216537233279365,0.015438226902677751,0.09778041744877587,-0.193220265227472,0.00631888894640116,0.34590415635206917,0.39895484442167917
/multi_agv/path_reference,1789452587.2814548,1789452587.280763,world,s_curve,1,4.627473941172979,0.0999206244158561,0.0,0.23067355355580016,-0.02642536134710882,-6.039033343420054,0.39874183453523543,0.1103793841573352,0.18289944197482974,0.015444113555468864,0.09819130210017427,-0.1929114996969696,0.005147814701955067,0.3444166209013478,0.3973568504659397
/multi_agv/path_reference,1789452587.291428,1789452587.2907743,world,s_curve,1,4.628474222662977,0.0999206244158561,0.0,0.2316443391205175,-0.026184242541373044,-6.040439785487048,0.3997713408451995,0.11152555475767434,0.1836361217586785,0.01544881272807325,0.09860148437958856,-0.19260302473178098,0.003982605617430722,0.3429239130527881,0.39574998343607126
/multi_agv/path_reference,1789452587.3014421,1789452587.3007824,world,s_curve,1,4.6294741861791335,0.0999221993515017,0.00015737677525576722,0.23261515390626897,-0.02594456459522796,-6.041844282633463,0.4008004632943861,0.11267174915705155,0.18437324926736912,0.015452315794763853,0.09900974568323107,-0.1922957552636788,0.0028267297847469975,0.34143048406655563,0.39413905207952266
/multi_agv/path_reference,1789452587.3115995,1789452587.3107674,world,s_curve,1,4.630472084403351,0.0999221993515017,0.0,0.23358429804422423,-0.025706740416510034,-6.043244340852477,0.4018274006207537,0.11381595410125442,0.18510953941066446,0.015454630253371397,0.09941537509133494,-0.19199022659423645,0.0016821791253292281,0.33993900543143135,0.3925269784451113
/multi_agv/path_reference,1789452587.321421,1789452587.3207638,world,s_curve,1,4.631470965162555,0.0999221993515017,0.0,0.23455472873074543,-0.02547004042120617,-6.044644193872974,0.40285528631392054,0.11496165465020995,0.18584724522810564,0.015455774380607513,0.09981961051600238,-0.19168550616022842,0.0005454473231984024,0.33844498093763586,0.39090893685356315
/multi_agv/path_reference,1789452587.3314178,1789452587.3307602,world,s_curve,1,4.63246982184051,0.0999221993515017,0.0,0.23552546621332177,-0.025234703986565715,-6.046042384087141,0.40388308134324324,0.11610768773796233,0.18658562955875962,0.015455754695602376,0.1002220382954256,-0.19138190495072516,-0.0005823034537813925,0.33694997158496226,0.38928664221502085
/multi_agv/path_reference,1789452587.3413906,1789452587.3407636,world,s_curve,1,4.633469385835521,0.09992365451953229,0.00014546913282386092,0.23649721935350196,-0.025000559054775568,-6.047439889188503,0.404911535185588,0.1172548838710788,0.18732523900383902,0.015454579343336206,0.1006229476177308,-0.19107920412539373,-0.0017018862517998398,0.3354529383394502,0.387658992926612
/multi_agv/path_reference,1789452587.3513846,1789452587.350763,world,s_curve,1,4.634468595101558,0.09992365451953229,0.0,0.23746895352989866,-0.02476785391339973,-6.048835179259512,0.40593955205923377,0.11840201529466746,0.18806529323579466,0.01545225835854177,0.101021908067803,-0.190777728166544,-0.0028121034347102533,0.3339555276772094,0.3860278067602554
/multi_agv/path_reference,1789452587.3613646,1789452587.3607602,world,s_curve,1,4.635467540768995,0.09992365451953229,0.0,0.23844075476895163,-0.02453656484329018,-6.050228339271428,0.40696722284042364,0.11954917729151536,0.1888058641749158,0.015448801972022693,0.10141895430901522,-0.1904774508109085,-0.003913061478513406,0.3324576598865783,0.38439302922322965
/multi_agv/path_reference,1789452587.3715904,1789452587.3707871,world,s_curve,1,4.636469459464925,0.09992365451953229,0.0,0.2394157707696202,-0.024305946748110117,-6.051623832113045,0.40799787402192367,0.12070007902520044,0.1895493592617364,0.015444203729965897,0.10181536205275792,-0.19017740602705419,-0.005008288127857897,0.3309545343083704,0.3827494380033077
/multi_agv/path_reference,1789452587.3818185,1789452587.3809435,world,s_curve,1,4.637484355870905,0.09992521148699625,0.000153296732747697,0.24040374294193734,-0.024073728042356572,-6.053035504281326,0.40904179237999494,0.12186621136922725,0.19030322507658975,0.015438400244123282,0.10221504267241743,-0.18987462704361047,-0.006108500904667168,0.32943117935725647,0.38108061933694815
