topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv2/capability_report,1789452539.025136,1789452539.0199707,2,8574,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.179780006408691
/agv3/capability_report,1789452539.0271354,1789452539.024532,3,6395,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv1/capability_report,1789452539.0314884,1789452539.0314248,1,18225,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789452539.0315797,1789452539.0279553,2,8575,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.179780006408691
/agv3/capability_report,1789452539.0412784,1789452539.0365622,3,6396,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv2/capability_report,1789452539.0434046,1789452539.0399616,2,8576,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.179780006408691
/agv1/capability_report,1789452539.0435417,1789452539.0434268,1,18226,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789452539.048379,1789452539.0445485,3,6397,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.967033386230469
/agv2/capability_report,1789452539.0515163,1789452539.0479596,2,8577,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.179780006408691
/agv1/capability_report,1789452539.051545,1789452539.0514216,1,18227,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789452539.0635865,1789452539.0634296,1,18228,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789452539.0648856,1789452539.0599468,2,8578,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv2/capability_report,1789452539.0709782,1789452539.0679948,2,8579,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.0715163,1789452539.0714219,1,18229,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1789452539.0835416,1789452539.0834332,1,18230,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789452539.0836656,1789452539.0799665,2,8580,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv3/capability_report,1789452539.0870976,1789452539.0565193,3,6398,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789452539.0871038,1789452539.0645633,3,6399,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789452539.0871105,1789452539.076538,3,6400,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv3/capability_report,1789452539.0871122,1789452539.0845675,3,6401,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.0909824,1789452539.0880063,2,8581,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.0915322,1789452539.0914552,1,18231,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789452539.0998933,1789452539.0965707,3,6402,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789452539.1035573,1789452539.103424,1,18232,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv2/capability_report,1789452539.1047158,1789452539.1000092,2,8582,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv3/capability_report,1789452539.1071239,1789452539.1045468,3,6403,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.1109753,1789452539.1079612,2,8583,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.1115682,1789452539.1114283,1,18233,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.1215973,1789452539.1165614,3,6404,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.1233962,1789452539.1199627,2,8584,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.1235678,1789452539.123443,1,18234,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.1273239,1789452539.12458,3,6405,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.1310022,1789452539.127961,2,8585,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.131655,1789452539.1314666,1,18235,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.1390088,1789452539.1365218,3,6406,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789452539.1434968,1789452539.1434338,1,18236,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv2/capability_report,1789452539.144333,1789452539.139965,2,8586,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv3/capability_report,1789452539.15124,1789452539.1445613,3,6407,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.1512852,1789452539.1479878,2,8587,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.1514966,1789452539.151426,1,18237,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.1599832,1789452539.1565626,3,6408,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789452539.1635823,1789452539.1634433,1,18238,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.1698565,1789452539.16457,3,6409,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.169917,1789452539.1599648,2,8588,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv2/capability_report,1789452539.1710854,1789452539.167964,2,8589,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.1715095,1789452539.1714244,1,18239,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.179304,1789452539.1765556,3,6410,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789452539.183575,1789452539.1834288,1,18240,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv2/capability_report,1789452539.183959,1789452539.179976,2,8590,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv3/capability_report,1789452539.1872718,1789452539.1845372,3,6411,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.1908393,1789452539.1879628,2,8591,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.191534,1789452539.1914296,1,18241,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.2028422,1789452539.196544,3,6412,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv2/capability_report,1789452539.2034478,1789452539.199958,2,8592,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv1/capability_report,1789452539.2034888,1789452539.2034142,1,18242,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv2/capability_report,1789452539.2115276,1789452539.2079644,2,8593,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.286153793334961
/agv3/capability_report,1789452539.2115464,1789452539.2045484,3,6413,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.94930362701416
/agv1/capability_report,1789452539.2115774,1789452539.2114227,1,18243,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.2231958,1789452539.216572,3,6414,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.2235656,1789452539.2234995,1,18244,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv2/capability_report,1789452539.2259848,1789452539.219962,2,8594,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.2291656,1789452539.2245455,3,6415,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.2312195,1789452539.2278404,2,8595,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.2315078,1789452539.2314432,1,18245,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789452539.238984,1789452539.2365634,3,6416,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.2434857,1789452539.2434225,1,18246,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv2/capability_report,1789452539.2489402,1789452539.239961,2,8596,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.2490215,1789452539.244541,3,6417,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.2515361,1789452539.2514262,1,18247,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv2/capability_report,1789452539.2530599,1789452539.2479322,2,8597,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.262762,1789452539.2565725,3,6418,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.2635455,1789452539.2599466,2,8598,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.2635732,1789452539.263429,1,18248,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789452539.268625,1789452539.264527,3,6419,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.2715638,1789452539.271429,1,18249,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789452539.2733111,1789452539.267932,2,8599,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.2794201,1789452539.2765477,3,6420,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.2830956,1789452539.2798355,2,8600,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.2834918,1789452539.283426,1,18250,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789452539.2870543,1789452539.284527,3,6421,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.2910004,1789452539.288006,2,8601,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.2914736,1789452539.29142,1,18251,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789452539.2993271,1789452539.2965238,3,6422,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.3033364,1789452539.2999465,2,8602,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.303494,1789452539.3034365,1,18252,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789452539.3070178,1789452539.3045094,3,6423,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.3108962,1789452539.3079462,2,8603,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.3115344,1789452539.311421,1,18253,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789452539.3200579,1789452539.316539,3,6424,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.3236353,1789452539.323424,1,18254,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789452539.3236935,1789452539.3199942,2,8604,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.3285284,1789452539.3246071,3,6425,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.3314517,1789452539.3280187,2,8605,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.3315248,1789452539.3314147,1,18255,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789452539.3394804,1789452539.3365664,3,6426,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.3435974,1789452539.343426,1,18256,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789452539.3438706,1789452539.340016,2,8606,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.34702,1789452539.344547,3,6427,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.3515596,1789452539.3514385,1,18257,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789452539.3561153,1789452539.3480163,2,8607,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.3596961,1789452539.3565655,3,6428,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789452539.3635845,1789452539.3634334,1,18258,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv2/capability_report,1789452539.364992,1789452539.3600206,2,8608,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789452539.3704507,1789452539.3645694,3,6429,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv2/capability_report,1789452539.371121,1789452539.3680382,2,8609,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789452539.3714879,1789452539.3714416,1,18259,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789452539.3793437,1789452539.376515,3,6430,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.90498161315918
