topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530301.5090542,1789530301.5090542,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.5084083,1789530301.508847,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.2837429370434523,1789530298.6088853,NaN,2.8998875617980957,1.0,1.0,0.0,1.0,0.85,0.004787170009832585,-0.2548694552900127,0.0866863847913627,0.10042543746645255,0.09355591112890763,0.1014069432415347,0.07952252445957148,0.08430969446940406,-0.153462512048478,0.09470557797248785,0.07391381096632027,0.0,0.0,0.0,0.0,0.16,0.0,0.09628114304327343,0.07451782851894681,0.09504446532578749,0.07405331717106663,0.135484339,2.0,2.0438701229526686,1789530301.0188463,NaN,0.4899265766143799,1.0,1.0,0.0,0.9847958085318748,0.8522806287202187,0.009268132038577941,0.22809982862967654,0.12114626309521712,0.08559187226830928,0.1033690676817632,-0.25526455148756516,0.08809945399403597,0.09736758603261392,-0.027164722857888624,0.0992593982085812,0.09547577385664663,0.0,0.0,0.0,0.0,0.16,0.0,0.09826198898114669,0.09559559567427972,0.09826198898114669,0.09559559567427972,0.139284482,3.0,2.0101628668601124,1789530301.4088197,NaN,0.09995317459106445,1.0,1.0,0.0,0.06045220529225898,0.9909321692061611,0.00012064667268035945,0.015789500632099083,0.08594595227838393,0.06701507051764187,0.0764805113980129,-0.13838076275024536,0.07578699906162946,0.07590764573430982,-0.12259126211814628,0.08429306232667012,0.06752222914194951,0.0,0.0,0.0,0.0,0.16,0.0,0.08503193490845114,0.06760122916001425,0.08503193490845114,0.06760122916001425,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.5193808,1789530301.5193808,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.5184288,1789530301.5190332,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.2837429370434523,1789530298.6088853,NaN,2.9100430011749268,1.0,1.0,0.0,1.0,0.85,0.0045897218735290535,-0.2554943842854057,0.08827391248071777,0.10132229780743797,0.09479810514407787,0.09630917804249095,0.08057838937246618,0.08516811124599524,-0.15918520624291477,0.09595166246919523,0.07438456002279525,0.0,0.0,0.0,0.0,0.16,0.0,0.09470557797248785,0.07391381096632027,0.09628114304327343,0.07451782851894681,0.135484339,2.0,2.0448148024490416,1789530301.0188463,NaN,0.5000820159912109,1.0,1.0,0.0,0.9905100748189325,0.8514234887771601,0.00949894234548824,0.22816904740946226,0.12126414768716881,0.08521150551647694,0.10323782660182287,-0.25884177227073923,0.08789911049909555,0.09739805284458379,-0.03067272486127698,0.09953417014149954,0.09526193554766804,0.0,0.0,0.0,0.0,0.16,0.0,0.0992593982085812,0.09547577385664663,0.0992593982085812,0.09547577385664663,0.139284482,3.0,2.0109349777423686,1789530301.4088197,NaN,0.11010861396789551,1.0,1.0,0.0,0.07328984614493463,0.9890065230782598,0.00016107093841305953,0.019122078988966517,0.08598006423614599,0.06699510176879148,0.07648758300246873,-0.1387760813373923,0.0756467185239314,0.07580778946234445,-0.11965400234842578,0.08399229331114112,0.06762328561354779,0.0,0.0,0.0,0.0,0.16,0.0,0.08429306232667012,0.06752222914194951,0.08429306232667012,0.06752222914194951,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.5291314,1789530301.5291314,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.5284154,1789530301.5288455,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.285377735362688,1789530298.6088853,NaN,2.9198861122131348,1.0,1.0,0.0,1.0,0.85,0.004397894277519707,-0.25607494777864376,0.08668892462295628,0.10078407077166317,0.09373649769730973,0.10403524313394541,0.07967602304271326,0.08407391732023296,-0.15203970464469835,0.09437341676300406,0.07377441787746186,0.0,0.0,0.0,0.0,0.16,0.0,0.09595166246919523,0.07438456002279525,0.09470557797248785,0.07391381096632027,0.135484339,2.0,2.0454422075780423,1789530301.0188463,NaN,0.509925127029419,1.0,1.0,0.0,0.9934234316880302,0.8509864852467954,0.00969803598565959,0.22759830246319449,0.12219529644016144,0.08545606076822124,0.10382567860419134,-0.26377120512204805,0.0883542493137442,0.09805228529940378,-0.03617290265885356,0.1005714473040412,0.09553312329476636,0.0,0.0,0.0,0.0,0.16,0.0,0.0992593982085812,0.09547577385664663,0.0992593982085812,0.09547577385664663,0.139284482,3.0,2.0120940607325144,1789530301.4088197,NaN,0.11995172500610352,1.0,1.0,0.0,0.0951388647381233,0.9857291702892815,0.00022769447368156217,0.024794499509028543,0.08564664357485541,0.06670092821567036,0.07617378589526289,-0.13848919323398157,0.07508672276833087,0.07531441724201243,-0.11369469372495303,0.08309129590980635,0.06753753857421851,0.0,0.0,0.0,0.0,0.16,0.0,0.08399229331114112,0.06762328561354779,0.08399229331114112,0.06762328561354779,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.5392566,1789530301.5392566,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.5384147,1789530301.5388885,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.285377735362688,1789530298.6088853,NaN,2.929931640625,1.0,1.0,0.0,1.0,0.85,0.004201682671236095,-0.2566418691667204,0.08827753708144252,0.10168192527610452,0.09497973117877352,0.0989368091810375,0.08073277150195748,0.08493445417319358,-0.15770505998568288,0.09561773707775137,0.07425117126863578,0.0,0.0,0.0,0.0,0.16,0.0,0.09437341676300406,0.07377441787746186,0.09595166246919523,0.07438456002279525,0.135484339,2.0,2.0463884192909894,1789530301.0188463,NaN,0.5199706554412842,1.0,1.0,0.0,0.996627905817106,0.8505058141274341,0.009903584622204316,0.2270381775003464,0.1224244990229143,0.0852169176385639,0.1038207083307391,-0.26713371690861015,0.08830011606212214,0.09820370068432646,-0.04009553940826374,0.10099604390282176,0.09541135746583117,0.0,0.0,0.0,0.0,0.16,0.0,0.1005714473040412,0.09553312329476636,0.1005714473040412,0.09553312329476636,0.139284482,3.0,2.0128600034320208,1789530301.4088197,NaN,0.12999725341796875,1.0,1.0,0.0,0.11125476356073416,0.9833117854658898,0.0002884422578919744,0.028957956208913758,0.08565057449221761,0.06663022731938154,0.07614040090579957,-0.13903473608977607,0.07486975356077043,0.0751581958186624,-0.11007677988086231,0.08268760403665598,0.06762878760066882,0.0,0.0,0.0,0.0,0.16,0.0,0.08309129590980635,0.06753753857421851,0.08309129590980635,0.06753753857421851,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.54916,1789530301.54916,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.548407,1789530301.548962,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.2870101432137915,1789530298.6088853,NaN,2.939995765686035,1.0,1.0,0.0,1.0,0.85,0.0040046826656904904,-0.2571838698752612,0.08670614199710028,0.10114252069067836,0.09392433134388932,0.1065538555978642,0.07983568164230592,0.0838403643079964,-0.150630014277397,0.09404436826696326,0.07363636034902955,0.0,0.0,0.0,0.0,0.16,0.0,0.09561773707775137,0.07425117126863578,0.09437341676300406,0.07377441787746186,0.135484339,2.0,2.047024980300477,1789530301.0188463,NaN,0.5300347805023193,1.0,1.0,0.0,0.9980770403742375,0.8502884439438644,0.010091823437050642,0.22604672420918884,0.12347729730566862,0.08559933301407235,0.10453831515987048,-0.2719467649784293,0.08888772132979957,0.09897954476685021,-0.04590004076924045,0.10217612646801148,0.09578296306568894,0.0,0.0,0.0,0.0,0.16,0.0,0.1005714473040412,0.09553312329476636,0.1005714473040412,0.09553312329476636,0.139284482,3.0,2.014011832320906,1789530301.4088197,NaN,0.1400613784790039,1.0,1.0,0.0,0.13793650728640214,0.9793095239070396,0.00038512946624023864,0.035853760503995497,0.08527484326752334,0.06626000959088084,0.07576742642920209,-0.13899443359260086,0.07419976230404354,0.07458489177028378,-0.10314067308860536,0.08163986042401118,0.06752992311655638,0.0,0.0,0.0,0.0,0.16,0.0,0.08268760403665598,0.06762878760066882,0.08268760403665598,0.06762878760066882,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.559066,1789530301.559066,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.5584068,1789530301.5588803,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.2870101432137915,1789530298.6088853,NaN,2.949918508529663,1.0,1.0,0.0,1.0,0.85,0.003810052941692179,-0.2576927540032858,0.0882942503315843,0.10203920364954419,0.09516672699056425,0.1014504954551233,0.08089171794197961,0.08470177088367178,-0.15624225854816248,0.09528596044530423,0.07411758132203934,0.0,0.0,0.0,0.0,0.16,0.0,0.09404436826696326,0.07363636034902955,0.09561773707775136,0.07425117126863578,0.135484339,2.0,2.0479790474368462,1789530301.0188463,NaN,0.5399575233459473,1.0,1.0,0.0,0.9993790614350828,0.8500931407847375,0.010275606687044608,0.22501445436984216,0.1238044830061067,0.08549373120942062,0.10464910710776366,-0.27505398481279547,0.08896148814155722,0.09923709482860182,-0.05003953044295331,0.10272195986723681,0.09575222978996684,0.0,0.0,0.0,0.0,0.16,0.0,0.10217612646801148,0.09578296306568894,0.10217612646801148,0.09578296306568893,0.139284482,3.0,2.0147735329074488,1789530301.4088197,NaN,0.14998412132263184,1.0,1.0,0.0,0.1571396174270717,0.9764290573859392,0.00046960367623463504,0.040786063962964386,0.08521024988700757,0.06610259826107842,0.075656424074043,-0.13967291327366013,0.07387313084380868,0.07434273452004332,-0.09888684931069575,0.0811067355805512,0.06757873345953544,0.0,0.0,0.0,0.0,0.16,0.0,0.08163986042401118,0.06752992311655638,0.08163986042401118,0.06752992311655638,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.5690172,1789530301.5690172,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.568408,1789530301.5689075,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.288636052111763,1789530298.6088853,NaN,2.9599430561065674,1.0,1.0,0.0,1.0,0.85,0.0036130455036843907,-0.2581810947409926,0.08673918803284877,0.10150241884204797,0.09412080343744837,0.10896632716493672,0.08000268292183112,0.08361572842551551,-0.1492147675760559,0.0937238605025558,0.07350759634847523,0.0,0.0,0.0,0.0,0.16,0.0,0.09528596044530423,0.07411758132203934,0.09404436826696326,0.07363636034902955,0.135484339,2.0,2.0486180703347574,1789530301.0188463,NaN,0.5499820709228516,1.0,1.0,0.0,0.9997975272344214,0.8500303709148368,0.010451322340695164,0.2237448355608439,0.124972047149304,0.08601105146887052,0.10549154930908726,-0.279722443742394,0.08967102078758424,0.1001223431282794,-0.05597760818155012,0.10402074920786249,0.09622393704869632,0.0,0.0,0.0,0.0,0.16,0.0,0.10217612646801148,0.09578296306568894,0.10217612646801148,0.09578296306568893,0.139284482,3.0,2.015916622251492,1789530301.4088197,NaN,0.16000866889953613,1.0,1.0,0.0,0.18816405846069958,0.9717753912308951,0.0005995914136573869,0.04876211349979795,0.08481219903827271,0.06566353762523293,0.07523786833175282,-0.1399726861892759,0.07311430893346767,0.07371390034712505,-0.09121057268947796,0.07995283317491442,0.06747496751933568,0.0,0.0,0.0,0.0,0.16,0.0,0.0811067355805512,0.06757873345953544,0.0811067355805512,0.06757873345953544,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.5792649,1789530301.5792649,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.57839,1789530301.578897,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.288636052111763,1789530298.6088853,NaN,2.969928503036499,1.0,1.0,0.0,1.0,0.85,0.0034164455095725527,-0.25864173756808795,0.08832119182148519,0.10239420309884674,0.09535769746016597,0.1038718672669728,0.08105404284114107,0.08447048835071362,-0.15476987030111516,0.09495493513814478,0.07398604156328246,0.0,0.0,0.0,0.0,0.16,0.0,0.0937238605025558,0.07350759634847523,0.09528596044530423,0.07411758132203934,0.135484339,2.0,2.0495900748650078,1789530301.0188463,NaN,0.5599675178527832,1.0,1.0,0.0,0.9999945568863059,0.850000816467054,0.010623115716366982,0.2224077851191659,0.12537963189443987,0.08602782455613081,0.10570372822528534,-0.2825282958535831,0.08984825529510412,0.1004713710114711,-0.06012051073441718,0.10465829810908048,0.09628444391386173,0.0,0.0,0.0,0.0,0.16,0.0,0.10402074920786249,0.09622393704869632,0.10402074920786249,0.09622393704869632,0.139284482,3.0,2.0166656424406804,1789530301.4088197,NaN,0.16999411582946777,1.0,1.0,0.0,0.20984619670575294,0.9685230704941371,0.0007100211105908328,0.05429062373829743,0.08472042755626646,0.06544463226037944,0.07508252990832295,-0.1409020081248386,0.07271916240727683,0.07342918351786766,-0.08661138438654117,0.07935352532798998,0.06750484170774534,0.0,0.0,0.0,0.0,0.16,0.0,0.07995283317491442,0.06747496751933568,0.07995283317491442,0.06747496751933568,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.5892692,1789530301.5892692,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.5883644,1789530301.589058,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.2902590859561784,1789530298.6088853,NaN,2.980059862136841,1.0,1.0,0.0,1.0,0.85,0.0032166246481754863,-0.2590827545684929,0.08678884863469712,0.10186577916661264,0.09432731390065488,0.11128172188163775,0.08017821681555665,0.08339484146373213,-0.14780103268685513,0.09340720407228012,0.07338247885518415,0.0,0.0,0.0,0.0,0.16,0.0,0.09495493513814478,0.07398604156328246,0.0937238605025558,0.07350759634847523,0.135484339,2.0,2.0502391262063973,1789530301.0188463,NaN,0.570098876953125,1.0,1.0,0.0,1.0,0.85,0.010794305813983867,0.2209849986419465,0.1266444633769655,0.08666838592130766,0.10665642464913658,-0.2870102748104979,0.09065796095176609,0.10145226676574996,-0.06602527616855139,0.10605041496077178,0.09685411857072815,0.0,0.0,0.0,0.0,0.16,0.0,0.10402074920786249,0.09622393704869632,0.10402074920786249,0.09622393704869632,0.139284482,3.0,2.0177943281572746,1789530301.4088197,NaN,0.18012547492980957,1.0,1.0,0.0,0.24437956733333005,0.9633430649000005,0.0008756267489834322,0.06311177365489098,0.08426622226862822,0.06490285253971999,0.0745845374041741,-0.14154215880519552,0.0718504968570858,0.07272612360606924,-0.07843038515030454,0.07809087343914256,0.06736137377299592,0.0,0.0,0.0,0.0,0.16,0.0,0.07935352532798998,0.06750484170774534,0.07935352532798996,0.06750484170774534,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.5990388,1789530301.5990388,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.5983574,1789530301.5989525,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.2902590859561784,1789530298.6088853,NaN,2.989964246749878,1.0,1.0,0.0,1.0,0.85,0.003020961104305216,-0.2594881855125821,0.08837905526125049,0.10276367659485112,0.09557136592805081,0.10617183830819467,0.08123566103884318,0.0842566221431484,-0.15331634720438747,0.09464260412258887,0.07387064016370792,0.0,0.0,0.0,0.0,0.16,0.0,0.09340720407228012,0.07338247885518415,0.09495493513814478,0.07398604156328246,0.135484339,2.0,2.051209702282353,1789530301.0188463,NaN,0.5800032615661621,1.0,1.0,0.0,1.0,0.85,0.01096053329934467,0.21957097640478254,0.12711961231681712,0.08679660198811327,0.1069581071524652,-0.28950109696142495,0.09091439107959542,0.1018749243789401,-0.06993012055664241,0.10674501468790484,0.09700483406997534,0.0,0.0,0.0,0.0,0.16,0.0,0.10605041496077178,0.09685411857072815,0.10605041496077178,0.09685411857072815,0.139284482,3.0,2.0185254386315528,1789530301.4088197,NaN,0.19002985954284668,1.0,1.0,0.0,0.2678420284477387,0.9598236957328392,0.0010118440643043793,0.06904288013050941,0.08411876378665147,0.06459893169692242,0.07435884774178694,-0.14268586574424513,0.07137138404995742,0.0723832281142618,-0.07364298561373572,0.07742051301374538,0.06734594321477823,0.0,0.0,0.0,0.0,0.16,0.0,0.07809087343914256,0.06736137377299592,0.07809087343914256,0.06736137377299592,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.609244,1789530301.609244,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.6083586,1789530301.6089902,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.291873487808479,1789530298.6088853,NaN,3.000005006790161,1.0,1.0,0.0,1.0,0.85,0.0028223010274681377,-0.259873215825905,0.08686390953807345,0.10223678779204527,0.09455034866505936,0.1134660903794336,0.08036779636530045,0.08319009739276859,-0.1464071254464714,0.09310803370077121,0.07327216108476596,0.0,0.0,0.0,0.0,0.16,0.0,0.09464260412258887,0.07387064016370792,0.0934072040722801,0.07338247885518415,0.135484339,2.0,2.051864122938894,1789530301.0188463,NaN,0.5900440216064453,1.0,1.0,0.0,1.0,0.85,0.011127952034344803,0.21811549892712262,0.12848492468330153,0.0875604930596177,0.10802270887145962,-0.29381903163974743,0.09181930254074068,0.10294725457508548,-0.07570353271262481,0.10821941824480948,0.09767509090536149,0.0,0.0,0.0,0.0,0.16,0.0,0.10605041496077178,0.09685411857072815,0.10605041496077178,0.09685411857072815,0.139284482,3.0,2.0196349269966913,1789530301.4088197,NaN,0.20007061958312988,1.0,1.0,0.0,0.3049015493564115,0.9542647675965382,0.001211913788628239,0.078440129134246,0.08365352523855178,0.06398328312141564,0.07381840417998371,-0.14378533139940766,0.07044230230915949,0.07165421609778773,-0.06534520226516166,0.07612392082092981,0.06718451137464565,0.0,0.0,0.0,0.0,0.16,0.0,0.07742051301374538,0.06734594321477823,0.07742051301374538,0.06734594321477823,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.6190848,1789530301.6190848,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.6183572,1789530301.6189516,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.291873487808479,1789530298.6088853,NaN,3.0099611282348633,1.0,1.0,0.0,1.0,0.85,0.0026250345547531775,-0.2602291315867593,0.08845201127667011,0.10313267754861281,0.09579234441264146,0.10835692435228768,0.08142349275074524,0.08404852730549842,-0.15187220723447165,0.09433668011031512,0.07376037450068171,0.0,0.0,0.0,0.0,0.16,0.0,0.09310803370077121,0.07327216108476596,0.09464260412258887,0.07387064016370792,0.135484339,2.0,2.052856248176837,1789530301.0188463,NaN,0.6000001430511475,1.0,1.0,0.0,1.0,0.85,0.011292851829204727,0.2166505777109405,0.1290136644827373,0.08778772684995191,0.10840069566634461,-0.29598370931792234,0.09214059131639292,0.10343344314559764,-0.07933313160698183,0.10895838021625578,0.0979085060749395,0.0,0.0,0.0,0.0,0.16,0.0,0.10821941824480948,0.09767509090536149,0.10821941824480948,0.09767509090536147,0.139284482,3.0,2.0203513662745527,1789530301.4088197,NaN,0.21002674102783203,1.0,1.0,0.0,0.3296527962491464,0.9505520805626281,0.0013745602091406414,0.08463230688007203,0.0834780781553116,0.06361056775971553,0.07354432295751356,-0.14522732101112884,0.06990770920083438,0.07128226940997502,-0.06059501413105681,0.07542705451235189,0.06713748430759815,0.0,0.0,0.0,0.0,0.16,0.0,0.07612392082092981,0.06718451137464565,0.07612392082092981,0.06718451137464565,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.6290956,1789530301.6290956,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.6283588,1789530301.6289618,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.29348878685855,1789530298.6088853,NaN,3.019979953765869,1.0,1.0,0.0,1.0,0.85,0.002426263064667256,-0.26056124982129536,0.08694710035947661,0.10260555555422499,0.0947763279568508,0.11557391289888029,0.08055987876332318,0.08298614182799044,-0.14498733692241506,0.09280789858114229,0.07316438507483859,0.0,0.0,0.0,0.0,0.16,0.0,0.09433668011031512,0.07376037450068171,0.09310803370077121,0.07327216108476595,0.135484339,2.0,2.053523802160633,1789530301.0188463,NaN,0.6100189685821533,1.0,1.0,0.0,1.0,0.85,0.011457660151163656,0.21515475219381747,0.13044598033723082,0.088646588557332,0.1095462844472814,-0.3001008524402512,0.0931143417801892,0.10457200193135285,-0.08494610024643373,0.11048783871672516,0.09865616514598055,0.0,0.0,0.0,0.0,0.16,0.0,0.10821941824480948,0.09767509090536149,0.10821941824480948,0.09767509090536147,0.139284482,3.0,2.0214334137390706,1789530301.4088197,NaN,0.2200455665588379,1.0,1.0,0.0,0.3680566903532526,0.9447914964470121,0.001606744791517975,0.09428525531411115,0.08298436876487368,0.06290832760747757,0.07294634818617562,-0.14675163700652122,0.06891908946316165,0.07052583425467962,-0.052466381692410066,0.07411460934340204,0.0669370591659572,0.0,0.0,0.0,0.0,0.16,0.0,0.07542705451235189,0.06713748430759815,0.0754270545123519,0.06713748430759815,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.6390462,1789530301.6390462,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.6383572,1789530301.638926,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.29348878685855,1789530298.6088853,NaN,3.0299417972564697,1.0,1.0,0.0,1.0,0.85,0.0022283805844076194,-0.2608655477947603,0.08853591704667553,0.1035022523623685,0.09601908470452201,0.11046542667704913,0.0816162219988437,0.08384460258325133,-0.15040012111771117,0.09403303308082785,0.0736561720856748,0.0,0.0,0.0,0.0,0.16,0.0,0.09280789858114229,0.07316438507483859,0.09433668011031512,0.07376037450068171,0.135484339,2.0,2.0545381031165695,1789530301.0188463,NaN,0.6199808120727539,1.0,1.0,0.0,1.0,0.85,0.011620390875794613,0.21364602141043762,0.13101483617199733,0.0889598390269439,0.10998733759947062,-0.30193598411812617,0.09348923695955003,0.10510962783534464,-0.08828996270768855,0.1112583386961145,0.09896091697457478,0.0,0.0,0.0,0.0,0.16,0.0,0.11048783871672516,0.09865616514598055,0.11048783871672516,0.09865616514598055,0.139284482,3.0,2.02215616589209,1789530301.4088197,NaN,0.23000741004943848,1.0,1.0,0.0,0.39427261778255995,0.940859107332616,0.001797762792824065,0.10077094973942273,0.08279068508610066,0.06247541081989408,0.07263304795299737,-0.14850038069900767,0.0683374646599042,0.07013522745272827,-0.04772943095958494,0.07339998837774998,0.06687046652770655,0.0,0.0,0.0,0.0,0.16,0.0,0.07411460934340204,0.0669370591659572,0.07411460934340204,0.06693705916595719,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.6493115,1789530301.6493115,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.64842,1789530301.6491783,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.295100157247363,1789530298.6088853,NaN,3.0402090549468994,1.0,1.0,0.0,1.0,0.85,0.0020242001412508486,-0.2611520844323304,0.0870718932482362,0.10299633814404661,0.09503411569614141,0.11753716343414722,0.0807789983417202,0.08280319848297105,-0.14361492099818318,0.09253198480395908,0.07307441216198302,0.0,0.0,0.0,0.0,0.16,0.0,0.09403303308082785,0.0736561720856748,0.09280789858114229,0.07316438507483859,0.135484339,2.0,2.0552165357751515,1789530301.0188463,NaN,0.6302480697631836,1.0,1.0,0.0,1.0,0.85,0.011786903740105452,0.2120688502932887,0.132533577936386,0.08992524837678824,0.11122941315658713,-0.3059086622413384,0.09454500118309905,0.1063319049232045,-0.09383981194804969,0.11286711972228526,0.09979669012412375,0.0,0.0,0.0,0.0,0.16,0.0,0.11048783871672516,0.09865616514598055,0.11048783871672516,0.09865616514598055,0.139284482,3.0,2.0232233004720084,1789530301.4088197,NaN,0.24027466773986816,1.0,1.0,0.0,0.43359776532413175,0.9349603352013802,0.002063660110928283,0.11054968315484606,0.08229947640810295,0.06170883499894844,0.0720041557035257,-0.15051325657869924,0.06732102955246076,0.06938468966338905,-0.03996357342385318,0.07211825489380023,0.06665112443297787,0.0,0.0,0.0,0.0,0.16,0.0,0.07339998837774998,0.06687046652770655,0.07339998837774998,0.06687046652770655,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530301.6593387,1789530301.6593387,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530301.6584115,1789530301.658975,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.295100157247363,1789530298.6088853,NaN,3.0500056743621826,1.0,1.0,0.0,1.0,0.85,0.001829179833077333,-0.26139982142571583,0.0886492880377519,0.10388400154296276,0.09626664479035733,0.11244630647097045,0.08182664807180373,0.08365582790488106,-0.14895351495474538,0.09374626216256621,0.07356539364719591,0.0,0.0,0.0,0.0,0.16,0.0,0.09253198480395908,0.07307441216198302,0.09403303308082785,0.0736561720856748,0.135484339,2.0,2.0562474579176055,1789530301.0188463,NaN,0.6400446891784668,1.0,1.0,0.0,1.0,0.85,0.01194462571533031,0.21054313058879653,0.1331218773241041,0.09030291058125109,0.1117123939526776,-0.3074209425774583,0.09495553485977595,0.10690016057510626,-0.09687781198866174,0.11364694850517333,0.1001533726450392,0.0,0.0,0.0,0.0,0.16,0.0,0.11286711972228526,0.09979669012412375,0.11286711972228526,0.09979669012412375,0.139284482,3.0,2.0239168648490997,1789530301.4088197,NaN,0.25007128715515137,1.0,1.0,0.0,0.459433231794178,0.9310850152308733,0.002273946675750938,0.11684989606595901,0.08209043001027157,0.06121898280727115,0.07165470640877136,-0.15256588785220213,0.06671662340797464,0.06899057008372558,-0.035715991786243115,0.07143359469218694,0.06654754547526423,0.0,0.0,0.0,0.0,0.16,0.0,0.07211825489380023,0.06665112443297787,0.07211825489380023,0.06665112443297787,0.136802843]"
