topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789530280.5837166,1789530280.5829103,world,1,1,1,True,True,True,1789530280.5814986,1789530280.577222,1789530280.5773575,0.19976121469541974,-0.17707046759752146,-0.1771606826336667,-4.802379426146202e-10,0.15000000001598268,-0.1499999999840779,-1.0483781265335776e-07,2.8367210802571208e-09,2.829603218401644e-09,True,True,True,0.18193121469541984,-0.07799046759752146,-0.07808068263366669,1.389020256994745e-09,0.150000000297045,-0.1499999997037208,-1.0483781265335775e-07,2.8367210802571208e-09,2.829603218401644e-09,True,True,True,0.008726133938532152,0.00861207278092245,0.008521857744777225,0.058564965630565374,0.05909233531665637,0.05816350790971544,1,True,1789530280.577222,0.008620021488077268,6.607814850789647e-10,-0.00015031024712474245,True,0.008620021488077268,0.0577117452304966
/multi_agv/cooperative_state,1789530280.593738,1789530280.5929081,world,1,1,1,True,True,True,1789530280.5814986,1789530280.5892239,1789530280.585358,0.19976121469541974,-0.17615024711272287,-0.1765581067139423,-4.802379426146202e-10,0.15000000001866318,-0.14999999998234304,-1.0483781265335776e-07,2.9924427380478846e-09,2.9313160787580728e-09,True,True,True,0.18193121469541984,-0.07707024711272287,-0.07747810671394229,1.389020256994745e-09,0.1500000003151544,-0.14999999969190825,-1.0483781265335775e-07,2.9924427380478846e-09,2.9313160787580728e-09,True,True,True,0.008726133938532152,0.009532293265721047,0.00912443366450162,0.058564965630565374,0.06260863636660781,0.06159450039383331,1,True,1789530280.5814986,0.009127620289584932,6.707554696605352e-10,-0.0006805525781207687,True,0.009127620289584932,0.058858773246972085
/multi_agv/cooperative_state,1789530280.6036835,1789530280.6029077,world,1,1,1,True,True,True,1789530280.601498,1789530280.5972207,1789530280.5973575,0.2013225502421199,-0.17549806913275626,-0.1756032056686414,-6.599335336526232e-10,0.15000000002064515,-0.14999999997946994,-1.2543422123201259e-07,3.0855158428266805e-09,3.079193788835255e-09,True,True,True,0.18349255024212005,-0.07641806913275626,-0.0765232056686414,1.5765586309141554e-09,0.15000000032635805,-0.14999999967438343,-1.254342212320126e-07,3.0855158428266805e-09,3.079193788835255e-09,True,True,True,0.010287469485232343,0.010184471245687658,0.010079334709802504,0.0655005059420926,0.06639788795549,0.065191138856333,1,True,1789530280.5972207,0.010183758480240834,7.428444156030474e-10,-0.00017517270670455539,True,0.010183758480240834,0.06468989814306073
/multi_agv/cooperative_state,1789530280.6136925,1789530280.6129084,world,1,1,1,True,True,True,1789530280.601498,1789530280.609223,1789530280.6053596,0.2013225502421199,-0.1744920685000257,-0.1749419242610854,-6.599335336526232e-10,0.15000000002382577,-0.14999999997740107,-1.2543422123201259e-07,3.2419738005273757e-09,3.1813791601109642e-09,True,True,True,0.18349255024212005,-0.07541206850002569,-0.0758619242610854,1.5765586309141554e-09,0.15000000034504055,-0.14999999966219002,-1.254342212320126e-07,3.2419738005273757e-09,3.1813791601109642e-09,True,True,True,0.010287469485232343,0.011190471878418222,0.010740616117358503,0.0655005059420926,0.06988187278017371,0.06868072595762104,1,True,1789530280.601498,0.010739519160336358,7.531363865609103e-10,-0.0007507367615827948,True,0.010739519160336358,0.06564238863671046
/multi_agv/cooperative_state,1789530280.6236534,1789530280.6229105,world,1,1,1,True,True,True,1789530280.6214967,1789530280.6172204,1789530280.6173582,0.203028118965272,-0.17378016428247767,-0.17389959267805838,-8.945973181756985e-10,0.15000000002617117,-0.14999999997400448,-1.4988518604042156e-07,3.3423148693145777e-09,3.327700781596832e-09,True,True,True,0.18519811896527222,-0.07470016428247767,-0.07481959267805838,1.7778555489250078e-09,0.15000000035732772,-0.1499999996442959,-1.4988518604042156e-07,3.3423148693145777e-09,3.327700781596832e-09,True,True,True,0.011993038208384509,0.011902376095966241,0.011782947700385533,0.07253695129390558,0.07370863862050508,0.07231872346774848,1,True,1789530280.6172204,0.011892787334912095,8.3029579507347e-10,-0.00019898700126314925,True,0.011892787334912095,0.07173720430719736
/multi_agv/cooperative_state,1789530280.633691,1789530280.632909,world,1,1,1,True,True,True,1789530280.6214967,1789530280.6292243,1789530280.6253583,0.203028118965272,-0.17268501663611985,-0.1731803175673369,-8.945973181756985e-10,0.15000000002991384,-0.1499999999715761,-1.4988518604042156e-07,3.4979117380373737e-09,3.4287932493271e-09,True,True,True,0.18519811896527222,-0.07360501663611985,-0.0741003175673369,1.7778555489250078e-09,0.15000000037648695,-0.14999999963185126,-1.4988518604042156e-07,3.4979117380373737e-09,3.4287932493271e-09,True,True,True,0.011993038208384509,0.012997523742324065,0.012502222811107007,0.07253695129390558,0.07721344364332235,0.07583655215521216,1,True,1789530280.6214967,0.012497594920605194,8.408304145232932e-10,-0.000826702776202348,True,0.012497594920605194,0.0725096971420947
/multi_agv/cooperative_state,1789530280.6439435,1789530280.6429613,world,1,1,1,True,True,True,1789530280.6414964,1789530280.6372585,1789530280.637354,0.20485335340699376,-0.17192713595870582,-0.17206575980482938,-1.1941191584682658e-09,0.15000000003260722,-0.14999999996766286,-1.7835921140019195e-07,3.608514376196581e-09,3.583572993903772e-09,True,True,True,0.18702335340699405,-0.07284713595870582,-0.07298575980482938,1.9860255807971397e-09,0.15000000039013883,-0.14999999961260244,-1.7835921140019195e-07,3.608514376196581e-09,3.583572993903772e-09,True,True,True,0.013818272650106347,0.013755404419738087,0.013616780573614524,0.07922533423252592,0.08063704939385746,0.0792520894236364,1,True,1789530280.6372585,0.013730152547819655,9.211873301114105e-10,-0.00023097790915546773,True,0.013730152547819655,0.078557998749019
/multi_agv/cooperative_state,1789530280.6537921,1789530280.6529186,world,1,1,1,True,True,True,1789530280.6414964,1789530280.6492646,1789530280.6453793,0.20485335340699376,-0.1707444134772277,-0.17128716452941636,-1.1941191584682658e-09,0.15000000003696104,-0.14999999996483637,-1.7835921140019195e-07,3.760197930802178e-09,3.6819449711344987e-09,True,True,True,0.18702335340699405,-0.07166441347722771,-0.07220716452941636,1.9860255807971397e-09,0.15000000040952144,-0.14999999960002927,-1.7835921140019195e-07,3.760197930802178e-09,3.6819449711344987e-09,True,True,True,0.013818272650106347,0.014938126901216198,0.014395375849027548,0.07922533423252592,0.08421175693651126,0.08280492918452836,1,True,1789530280.6414964,0.01438392513345003,9.31839253873891e-10,-0.0009060613020040336,True,0.01438392513345003,0.07913896886344872
/multi_agv/cooperative_state,1789530280.663786,1789530280.662945,world,1,1,1,True,True,True,1789530280.661505,1789530280.6572278,1789530280.6573837,0.20684109117391605,-0.16993700594043942,-0.17008727413471528,-1.582511896236453e-09,0.15000000004003805,-0.1499999999603218,-2.1271137118361594e-07,3.853699581668479e-09,3.8318974660001e-09,True,True,True,0.18901109117391646,-0.07085700594043942,-0.07100727413471528,2.21013185196739e-09,0.1500000004218626,-0.14999999958065738,-2.1271137118361594e-07,3.853699581668479e-09,3.8318974660001e-09,True,True,True,0.01580601041702876,0.015745534438004485,0.015595266243728628,0.08639013010386211,0.0876479244784381,0.0862348274868732,1,True,1789530280.6572278,0.015715603699587292,1.0171123572914283e-09,-0.00025037819714382513,True,0.015715603699587292,0.08549772816588821
/multi_agv/cooperative_state,1789530280.6736474,1789530280.6729126,world,1,1,1,True,True,True,1789530280.661505,1789530280.66923,1789530280.6653569,0.20684109117391605,-0.16867362610843803,-0.1692589163763625,-1.582511896236453e-09,0.15000000004499328,-0.14999999995711158,-2.1271137118361594e-07,3.9982515076530944e-09,3.924754299333699e-09,True,True,True,0.18901109117391646,-0.06959362610843803,-0.0701789163763625,2.21013185196739e-09,0.15000000044114004,-0.14999999956824692,-2.1271137118361594e-07,3.9982515076530944e-09,3.924754299333699e-09,True,True,True,0.01580601041702876,0.017008914270005872,0.016423624002081402,0.08639013010386211,0.09117075841782622,0.08976642941543048,1,True,1789530280.661505,0.01641284956303868,1.027674991365239e-09,-0.0009771918945287146,True,0.01641284956303868,0.08588793263173336
