stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789378676.7968776,0.09997664532070011,0.09997664532070011,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921200330576744,0.09998010940732727,0.0,4.59324796428406e-05,-1.1387489877096033e-05,0.0,-0.14194874501997068,0.14194874501997068,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921557366613871,0.09997221973735196,0.0,6.160684334621802e-05,-1.254721459369168e-05,0.0,-0.12046636469499886,0.12046636469499886,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921312779070728,0.0999776068174211,0.0,5.13103412923821e-05,-1.1723258601090136e-05,0.0,-0.17669647756425866,0.17669647756425866
1789378676.8069925,0.09997664532070011,0.09997664532070011,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921200330576744,0.09998010940732727,0.0,4.59324796428406e-05,-1.1387489877096033e-05,0.0,-0.14195209601774159,0.14195209601774159,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921557366613871,0.09997221973735196,0.0,6.160684334621802e-05,-1.254721459369168e-05,0.0,-0.12046846877244376,0.12046846877244376,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921312779070728,0.0999776068174211,0.0,5.13103412923821e-05,-1.1723258601090136e-05,0.0,-0.17670302315515615,0.17670302315515615
1789378676.8169987,0.09997664532070011,0.09997664532070011,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921200330576744,0.09998010940732727,0.0,4.59324796428406e-05,-1.1387489877096033e-05,0.0,-0.14193818821397955,0.14193818821397955,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921557366613871,0.09997221973735196,0.0,6.160684334621802e-05,-1.254721459369168e-05,0.0,-0.12045973594301197,0.12045973594301197,0.107,-0.015,0.112,1.0,0.0,0.0,0.9921312779070728,0.0999776068174211,0.0,5.13103412923821e-05,-1.1723258601090136e-05,0.0,-0.1766758578171272,0.1766758578171272
1789378676.8269942,0.09997668564066332,0.09997668564066332,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961410754545981,0.09997967094914725,0.0,6.400157444310658e-05,-9.998850772496843e-06,0.0,-0.141952570759579,0.141952570759579,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961766006119223,0.09997283476786774,0.0,6.0162358027082696e-05,-1.3276750044449726e-05,0.0,-0.12046877133517463,0.12046877133517463,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961522739077875,0.09997755120497497,0.0,6.25019648018255e-05,-1.1170560532081102e-05,0.0,-0.1767039649565557,0.1767039649565557
1789378676.8370023,0.09997668564066332,0.09997668564066332,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961410754545981,0.09997967094914725,0.0,6.400157444310658e-05,-9.998850772496843e-06,0.0,-0.14193804008781155,0.14193804008781155,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961766006119223,0.09997283476786774,0.0,6.0162358027082696e-05,-1.3276750044449726e-05,0.0,-0.12045964294274238,0.12045964294274238,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961522739077875,0.09997755120497497,0.0,6.25019648018255e-05,-1.1170560532081102e-05,0.0,-0.17667556852806748,0.17667556852806748
1789378676.8469954,0.09997668564066332,0.09997668564066332,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961410754545981,0.09997967094914725,0.0,6.400157444310658e-05,-9.998850772496843e-06,0.0,-0.14195257117317536,0.14195257117317536,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961766006119223,0.09997283476786774,0.0,6.0162358027082696e-05,-1.3276750044449726e-05,0.0,-0.12046877108345405,0.12046877108345405,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961522739077875,0.09997755120497497,0.0,6.25019648018255e-05,-1.1170560532081102e-05,0.0,-0.17670396414799405,0.17670396414799405
1789378676.8569562,0.09997668564066332,0.09997668564066332,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961410754545981,0.09997967094914725,0.0,6.400157444310658e-05,-9.998850772496843e-06,0.0,-0.14192263718374687,0.14192263718374687,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961766006119223,0.09997283476786774,0.0,6.0162358027082696e-05,-1.3276750044449726e-05,0.0,-0.12044997075802981,0.12044997075802981,0.107,-0.015,0.112,1.0,0.0,0.0,0.9961522739077875,0.09997755120497497,0.0,6.25019648018255e-05,-1.1170560532081102e-05,0.0,-0.17664548627954782,0.17664548627954782
1789378676.8669891,0.09997621474443598,0.09997621474443598,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.000121034764916,0.09997869344543821,0.0,8.524513472256687e-05,-1.1797074235406209e-05,0.0,-0.14195257167608571,0.14195257167608571,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001571980420494,0.0999730060056269,0.0,5.985186145895938e-05,-1.1552618386742597e-05,0.0,-0.12046877081554942,0.12046877081554942,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001324718266487,0.09997694478224285,0.0,7.623493847878086e-05,-1.1571074996879348e-05,0.0,-0.17670396322022322,0.17670396322022322
1789378676.876957,0.09997621474443598,0.09997621474443598,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.000121034764916,0.09997869344543821,0.0,8.524513472256687e-05,-1.1797074235406209e-05,0.0,-0.14195256463840195,0.14195256463840195,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001571980420494,0.0999730060056269,0.0,5.985186145895938e-05,-1.1552618386742597e-05,0.0,-0.12046877492348126,0.12046877492348126,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001324718266487,0.09997694478224285,0.0,7.623493847878086e-05,-1.1571074996879348e-05,0.0,-0.17670397705832486,0.17670397705832486
1789378676.8868678,0.09997621474443598,0.09997621474443598,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.000121034764916,0.09997869344543821,0.0,8.524513472256687e-05,-1.1797074235406209e-05,0.0,-0.14195197404447565,0.14195197404447565,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001571980420494,0.0999730060056269,0.0,5.985186145895938e-05,-1.1552618386742597e-05,0.0,-0.1204683921872089,0.1204683921872089,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001324718266487,0.09997694478224285,0.0,7.623493847878086e-05,-1.1571074996879348e-05,0.0,-0.17670278491167354,0.17670278491167354
1789378676.89696,0.09997621474443598,0.09997621474443598,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.000121034764916,0.09997869344543821,0.0,8.524513472256687e-05,-1.1797074235406209e-05,0.0,-0.1419496144686757,0.1419496144686757,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001571980420494,0.0999730060056269,0.0,5.985186145895938e-05,-1.1552618386742597e-05,0.0,-0.12046691061050785,0.12046691061050785,0.107,-0.015,0.112,1.0,0.0,0.0,1.0001324718266487,0.09997694478224285,0.0,7.623493847878086e-05,-1.1571074996879348e-05,0.0,-0.17669817583750946,0.17669817583750946
1789378676.9068367,0.09997650920007967,0.09997650920007967,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.004054458241335,0.09997956542304501,0.0,5.964363839692229e-05,-1.422018419421078e-05,0.0,-0.1419396929594026,0.1419396929594026,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040903535021541,0.09997262656181068,0.0,6.088949253402198e-05,-9.626216427249812e-06,0.0,-0.12046068081705989,0.12046068081705989,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040658110350835,0.09997733561538331,0.0,6.0079291307069116e-05,-1.2446045482487211e-05,0.0,-0.17667879682737891,0.17667879682737891
1789378676.9168367,0.09997650920007967,0.09997650920007967,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.004054458241335,0.09997956542304501,0.0,5.964363839692229e-05,-1.422018419421078e-05,0.0,-0.1419525526833678,0.1419525526833678,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040903535021541,0.09997262656181068,0.0,6.088949253402198e-05,-9.626216427249812e-06,0.0,-0.12046878188520063,0.12046878188520063,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040658110350835,0.09997733561538331,0.0,6.0079291307069116e-05,-1.2446045482487211e-05,0.0,-0.1767040005349348,0.1767040005349348
1789378676.9268363,0.09997650920007967,0.09997650920007967,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.004054458241335,0.09997956542304501,0.0,5.964363839692229e-05,-1.422018419421078e-05,0.0,-0.14195255190698333,0.14195255190698333,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040903535021541,0.09997262656181068,0.0,6.088949253402198e-05,-9.626216427249812e-06,0.0,-0.12046878232567002,0.12046878232567002,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040658110350835,0.09997733561538331,0.0,6.0079291307069116e-05,-1.2446045482487211e-05,0.0,-0.17670400202397285,0.17670400202397285
1789378676.9368358,0.09997650920007967,0.09997650920007967,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.004054458241335,0.09997956542304501,0.0,5.964363839692229e-05,-1.422018419421078e-05,0.0,-0.14195255253133016,0.14195255253133016,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040903535021541,0.09997262656181068,0.0,6.088949253402198e-05,-9.626216427249812e-06,0.0,-0.12046878196868396,0.12046878196868396,0.107,-0.015,0.112,1.0,0.0,0.0,1.0040658110350835,0.09997733561538331,0.0,6.0079291307069116e-05,-1.2446045482487211e-05,0.0,-0.1767040008176874,0.1767040008176874
1789378676.946835,0.09997802915430233,0.09997802915430233,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.008054608516741,0.09998217203692737,0.0,1.0043045517438287e-05,-1.1711869591310425e-05,0.0,-0.14195255199933038,0.14195255199933038,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080884113192432,0.09997279551445706,0.0,6.043772788966173e-05,-1.1647914806969806e-05,0.0,-0.12046878227643508,0.12046878227643508,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080652368594076,0.09997911991152257,0.0,2.768243573247897e-05,-1.1806642557566503e-05,0.0,-0.1767040018417034,0.1767040018417034
1789378676.9568334,0.09997802915430233,0.09997802915430233,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.008054608516741,0.09998217203692737,0.0,1.0043045517438287e-05,-1.1711869591310425e-05,0.0,-0.14195255284196018,0.14195255284196018,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080884113192432,0.09997279551445706,0.0,6.043772788966173e-05,-1.1647914806969806e-05,0.0,-0.12046878179197432,0.12046878179197432,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080652368594076,0.09997911991152257,0.0,2.768243573247897e-05,-1.1806642557566503e-05,0.0,-0.17670400023127847,0.17670400023127847
1789378676.96684,0.09997802915430233,0.09997802915430233,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.008054608516741,0.09998217203692737,0.0,1.0043045517438287e-05,-1.1711869591310425e-05,0.0,-0.14195255206644702,0.14195255206644702,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080884113192432,0.09997279551445706,0.0,6.043772788966173e-05,-1.1647914806969806e-05,0.0,-0.12046878222878563,0.12046878222878563,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080652368594076,0.09997911991152257,0.0,2.768243573247897e-05,-1.1806642557566503e-05,0.0,-0.17670400169009468,0.17670400169009468
1789378676.976897,0.09997802915430233,0.09997802915430233,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.008054608516741,0.09998217203692737,0.0,1.0043045517438287e-05,-1.1711869591310425e-05,0.0,-0.14195256647235605,0.14195256647235605,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080884113192432,0.09997279551445706,0.0,6.043772788966173e-05,-1.1647914806969806e-05,0.0,-0.12046877384728795,0.12046877384728795,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080652368594076,0.09997911991152257,0.0,2.768243573247897e-05,-1.1806642557566503e-05,0.0,-0.17670397344212718,0.17670397344212718
1789378676.9869158,0.09997950550466313,0.09997950550466313,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.008054608516741,0.09998217203692737,0.0,1.0043045517438287e-05,-1.1711869591310425e-05,0.0,-0.14195256647235605,0.14195256647235605,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080884113192432,0.09997279551445706,0.0,6.043772788966173e-05,-1.1647914806969806e-05,0.0,-0.12046877384728795,0.12046877384728795,0.107,-0.015,0.112,1.0,0.0,0.0,1.0080652368594076,0.09997911991152257,0.0,2.768243573247897e-05,-1.1806642557566503e-05,0.0,-0.17670397344212718,0.17670397344212718
1789378676.9968872,0.09997950550466313,0.09997950550466313,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121137838740573,0.09998363803431269,0.0,2.92354010547056e-06,-6.009740278484217e-06,0.0,-0.14195257078903484,0.14195257078903484,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121452308632553,0.0999742198022633,0.0,5.6977262337776224e-05,-1.5700919535815983e-05,0.0,-0.12046877132259037,0.12046877132259037,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121236045643005,0.09998065867741339,0.0,2.1635497912675383e-05,-9.689360768665865e-06,0.0,-0.17670396492269677,0.17670396492269677
1789378677.0069413,0.09997950550466313,0.09997950550466313,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121137838740573,0.09998363803431269,0.0,2.92354010547056e-06,-6.009740278484217e-06,0.0,-0.1419393106788093,0.1419393106788093,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121452308632553,0.0999742198022633,0.0,5.6977262337776224e-05,-1.5700919535815983e-05,0.0,-0.12046044077852366,0.12046044077852366,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121236045643005,0.09998065867741339,0.0,2.1635497912675383e-05,-9.689360768665865e-06,0.0,-0.17667805018770105,0.17667805018770105
1789378677.016929,0.09997950550466313,0.09997950550466313,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121137838740573,0.09998363803431269,0.0,2.92354010547056e-06,-6.009740278484217e-06,0.0,-0.14192943388144857,0.14192943388144857,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121452308632553,0.0999742198022633,0.0,5.6977262337776224e-05,-1.5700919535815983e-05,0.0,-0.12045423878127261,0.12045423878127261,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121236045643005,0.09998065867741339,0.0,2.1635497912675383e-05,-9.689360768665865e-06,0.0,-0.1766587599543605,0.1766587599543605
1789378677.0269682,0.09997903262420933,0.09997903262420933,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121137838740573,0.09998363803431269,0.0,2.92354010547056e-06,-6.009740278484217e-06,0.0,-0.14192943388144857,0.14192943388144857,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121452308632553,0.0999742198022633,0.0,5.6977262337776224e-05,-1.5700919535815983e-05,0.0,-0.12045423878127261,0.12045423878127261,0.107,-0.015,0.112,1.0,0.0,0.0,1.0121236045643005,0.09998065867741339,0.0,2.1635497912675383e-05,-9.689360768665865e-06,0.0,-0.1766587599543605,0.1766587599543605
1789378677.036906,0.09997903262420933,0.09997903262420933,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161503768973235,0.09998141684261896,0.0,7.087153266471802e-05,-4.560248118481985e-06,0.0,-0.14195256152903696,0.14195256152903696,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161820905229495,0.09997586813877114,0.0,5.3073288152738485e-05,-1.5857107199479525e-05,0.0,-0.12046877673708131,0.12046877673708131,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161603187934978,0.09997981289123795,0.0,6.422750003520772e-05,-8.51647005065334e-06,0.0,-0.17670398317955288,0.17670398317955288
1789378677.0468736,0.09997903262420933,0.09997903262420933,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161503768973235,0.09998141684261896,0.0,7.087153266471802e-05,-4.560248118481985e-06,0.0,-0.14195256580114202,0.14195256580114202,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161820905229495,0.09997586813877114,0.0,5.3073288152738485e-05,-1.5857107199479525e-05,0.0,-0.12046877423148082,0.12046877423148082,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161603187934978,0.09997981289123795,0.0,6.422750003520772e-05,-8.51647005065334e-06,0.0,-0.176703974729402,0.176703974729402
1789378677.0568712,0.09997903262420933,0.09997903262420933,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161503768973235,0.09998141684261896,0.0,7.087153266471802e-05,-4.560248118481985e-06,0.0,-0.14194997657009384,0.14194997657009384,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161820905229495,0.09997586813877114,0.0,5.3073288152738485e-05,-1.5857107199479525e-05,0.0,-0.12046713798252943,0.12046713798252943,0.107,-0.015,0.112,1.0,0.0,0.0,1.0161603187934978,0.09997981289123795,0.0,6.422750003520772e-05,-8.51647005065334e-06,0.0,-0.17669888317128934,0.17669888317128934
1789378677.0668645,0.09997809913499472,0.09997809913499472,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.020151208423282,0.0999798443306111,0.0,9.727095475802193e-05,-1.1751292428405221e-05,0.0,-0.14194129060823332,0.14194129060823332,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201842781030233,0.09997580323860931,0.0,5.348535507776475e-05,-9.493456314624282e-06,0.0,-0.120461684020407,0.120461684020407,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201616490123602,0.09997864983576377,0.0,8.165378326131513e-05,-1.0460029333350668e-05,0.0,-0.17668191733356917,0.17668191733356917
1789378677.0768723,0.09997809913499472,0.09997809913499472,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.020151208423282,0.0999798443306111,0.0,9.727095475802193e-05,-1.1751292428405221e-05,0.0,-0.14193630798572662,0.14193630798572662,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201842781030233,0.09997580323860931,0.0,5.348535507776475e-05,-9.493456314624282e-06,0.0,-0.12045855530548662,0.12045855530548662,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201616490123602,0.09997864983576377,0.0,8.165378326131513e-05,-1.0460029333350668e-05,0.0,-0.1766721855199678,0.1766721855199678
1789378677.0868742,0.09997809913499472,0.09997809913499472,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.020151208423282,0.0999798443306111,0.0,9.727095475802193e-05,-1.1751292428405221e-05,0.0,-0.1419418895223659,0.1419418895223659,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201842781030233,0.09997580323860931,0.0,5.348535507776475e-05,-9.493456314624282e-06,0.0,-0.12046206008155654,0.12046206008155654,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201616490123602,0.09997864983576377,0.0,8.165378326131513e-05,-1.0460029333350668e-05,0.0,-0.17668308711212602,0.17668308711212602
1789378677.0969837,0.09997809913499472,0.09997809913499472,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.020151208423282,0.0999798443306111,0.0,9.727095475802193e-05,-1.1751292428405221e-05,0.0,-0.1419418895223659,0.1419418895223659,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201842781030233,0.09997580323860931,0.0,5.348535507776475e-05,-9.493456314624282e-06,0.0,-0.12046206008155654,0.12046206008155654,0.107,-0.015,0.112,1.0,0.0,0.0,1.0201616490123602,0.09997864983576377,0.0,8.165378326131513e-05,-1.0460029333350668e-05,0.0,-0.17668308711212602,0.17668308711212602
1789378677.1069093,0.0999775288710315,0.0999775288710315,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241346420532305,0.09997954971630346,0.0,8.942157227829203e-05,-1.5158981509236221e-05,0.0,-0.14191482773924943,0.14191482773924943,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241687608073784,0.09997494798230919,0.0,5.5698770404344344e-05,-6.887689156243049e-06,0.0,-0.12044506662243962,0.12044506662243962,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241454607541038,0.09997808891448189,0.0,7.755818363363031e-05,-1.1986605476975439e-05,0.0,-0.17663023556434168,0.17663023556434168
1789378677.1168897,0.0999775288710315,0.0999775288710315,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241346420532305,0.09997954971630346,0.0,8.942157227829203e-05,-1.5158981509236221e-05,0.0,-0.14192549151472414,0.14192549151472414,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241687608073784,0.09997494798230919,0.0,5.5698770404344344e-05,-6.887689156243049e-06,0.0,-0.12045176316807353,0.12045176316807353,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241454607541038,0.09997808891448189,0.0,7.755818363363031e-05,-1.1986605476975439e-05,0.0,-0.17665106059154245,0.17665106059154245
1789378677.1268332,0.0999775288710315,0.0999775288710315,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241346420532305,0.09997954971630346,0.0,8.942157227829203e-05,-1.5158981509236221e-05,0.0,-0.1419464150795384,0.1419464150795384,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241687608073784,0.09997494798230919,0.0,5.5698770404344344e-05,-6.887689156243049e-06,0.0,-0.12046490172701305,0.12046490172701305,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241454607541038,0.09997808891448189,0.0,7.755818363363031e-05,-1.1986605476975439e-05,0.0,-0.17669192656816735,0.17669192656816735
1789378677.1368299,0.0999775288710315,0.0999775288710315,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241346420532305,0.09997954971630346,0.0,8.942157227829203e-05,-1.5158981509236221e-05,0.0,-0.14192760231273288,0.14192760231273288,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241687608073784,0.09997494798230919,0.0,5.5698770404344344e-05,-6.887689156243049e-06,0.0,-0.1204530886434906,0.1204530886434906,0.107,-0.015,0.112,1.0,0.0,0.0,1.0241454607541038,0.09997808891448189,0.0,7.755818363363031e-05,-1.1986605476975439e-05,0.0,-0.17665518288879045,0.17665518288879045
1789378677.1468306,0.09997739843822762,0.09997739843822762,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281396852453253,0.09997989887124079,0.0,7.337323838405573e-05,-1.4679908245007753e-05,0.0,-0.14191961930831867,0.14191961930831867,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281741951199703,0.099974231236001,0.0,5.74188074224935e-05,-7.742666166973833e-06,0.0,-0.12044807561539465,0.12044807561539465,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281506434739494,0.09997806520744108,0.0,6.788258259180505e-05,-1.2269914871339975e-05,0.0,-0.176639592662771,0.176639592662771
1789378677.1568472,0.09997739843822762,0.09997739843822762,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281396852453253,0.09997989887124079,0.0,7.337323838405573e-05,-1.4679908245007753e-05,0.0,-0.14191162625803658,0.14191162625803658,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281741951199703,0.099974231236001,0.0,5.74188074224935e-05,-7.742666166973833e-06,0.0,-0.12044305610826925,0.12044305610826925,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281506434739494,0.09997806520744108,0.0,6.788258259180505e-05,-1.2269914871339975e-05,0.0,-0.17662398373388438,0.17662398373388438
1789378677.1668952,0.09997739843822762,0.09997739843822762,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281396852453253,0.09997989887124079,0.0,7.337323838405573e-05,-1.4679908245007753e-05,0.0,-0.14195256056753294,0.14195256056753294,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281741951199703,0.099974231236001,0.0,5.74188074224935e-05,-7.742666166973833e-06,0.0,-0.12046877729772518,0.12046877729772518,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281506434739494,0.09997806520744108,0.0,6.788258259180505e-05,-1.2269914871339975e-05,0.0,-0.17670398505627824,0.17670398505627824
1789378677.1768997,0.09997739843822762,0.09997739843822762,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281396852453253,0.09997989887124079,0.0,7.337323838405573e-05,-1.4679908245007753e-05,0.0,-0.1419525634911271,0.1419525634911271,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281741951199703,0.099974231236001,0.0,5.74188074224935e-05,-7.742666166973833e-06,0.0,-0.12046877559505417,0.12046877559505417,0.107,-0.015,0.112,1.0,0.0,0.0,1.0281506434739494,0.09997806520744108,0.0,6.788258259180505e-05,-1.2269914871339975e-05,0.0,-0.17670397932645648,0.17670397932645648
1789378677.1868913,0.09997682304746264,0.09997682304746264,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0321610396144165,0.0999790676369583,0.0,8.843048778119921e-05,-1.2966562479665984e-05,0.0,-0.1419525731921917,0.1419525731921917,0.107,-0.015,0.112,1.0,0.0,0.0,1.0321964215621287,0.09997394691791536,0.0,5.806152066600845e-05,-9.50160667988198e-06,0.0,-0.12046876991833602,0.12046876991833602,0.107,-0.015,0.112,1.0,0.0,0.0,1.0321723038194635,0.09997745458751424,0.0,7.794729994550222e-05,-1.1890574762971764e-05,0.0,-0.1767039602010798,0.1767039602010798
1789378677.1968665,0.09997682304746264,0.09997682304746264,-0.009999999999999998,0.107,True,True,0.107,-0.015,0.112,1.0,0.0,0.0,1.0321610396144165,0.0999790676369583,0.0,8.843048778119921e-05,-1.2966562479665984e-05,0.0,-0.14193216737150335,0.14193216737150335,0.107,-0.015,0.112,1.0,0.0,0.0,1.0321964215621287,0.09997394691791536,0.0,5.806152066600845e-05,-9.50160667988198e-06,0.0,-0.12045595526938187,0.12045595526938187,0.107,-0.015,0.112,1.0,0.0,0.0,1.0321723038194635,0.09997745458751424,0.0,7.794729994550222e-05,-1.1890574762971764e-05,0.0,-0.1766640985668828,0.1766640985668828
