topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530488.336691,1789530488.336691,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.3355203,1789530488.3365586,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.26332040826335,1789530475.715817,1789530483.706145,12.620653629302979,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10833178266254574,0.08951434560288614,0.09892306413271594,-0.13889012706966525,0.09892306413271594,0.09892306413271594,-0.13889012706966525,0.10833178266254574,0.08951434560288614,0.0,0.0,0.0,0.0,0.16,0.0,0.10870094283236625,0.08971657524619686,0.10870094283236625,0.08971657524619686,0.135484339,2.0,3.0218033998575278,1789530478.1162128,1789530486.0961776,10.220257759094238,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12899517366590052,0.10931085786166572,0.11915301576378312,-0.14132454327708094,0.11915301576378312,0.11915301576378312,-0.14132454327708094,0.12899517366590052,0.10931085786166572,0.0,0.0,0.0,0.0,0.16,0.0,0.1286533082729321,0.1090931527334873,0.1286533082729321,0.1090931527334873,0.139284482,3.0,2.98172172047832,1789530478.5060632,1789530486.4460583,9.83040738105774,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08455067751476505,0.06490651054372273,0.0747285940292439,-0.14359472756748426,0.0747285940292439,0.0747285940292439,-0.14359472756748426,0.08455067751476505,0.06490651054372273,0.0,0.0,0.0,0.0,0.16,0.0,0.0839338717944961,0.06441869322414456,0.08393387179449609,0.06441869322414456,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.3464153,1789530488.3464153,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.3454273,1789530488.3460896,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.264087071705038,1789530475.715817,1789530483.706145,12.630197763442993,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10874285483565932,0.089731125050756,0.09923698994320766,-0.14032418746865874,0.09923698994320766,0.09923698994320766,-0.14032418746865874,0.10874285483565932,0.089731125050756,0.0,0.0,0.0,0.0,0.16,0.0,0.10833178266254574,0.08951434560288614,0.10833178266254574,0.08951434560288614,0.135484339,2.0,3.022978860929978,1789530478.1162128,1789530486.0961776,10.229801893234253,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12874359325049556,0.10916115405671184,0.1189523736536037,-0.14059311498738045,0.1189523736536037,0.1189523736536037,-0.14059311498738045,0.12874359325049556,0.10916115405671184,0.0,0.0,0.0,0.0,0.16,0.0,0.12899517366590052,0.10931085786166572,0.1286533082729321,0.1090931527334873,0.139284482,3.0,2.983594351823888,1789530478.5060632,1789530486.4460583,9.839951515197754,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08379145293288995,0.06472988222274148,0.07426066757781571,-0.13933607147439522,0.07426066757781571,0.07426066757781571,-0.13933607147439522,0.08379145293288995,0.06472988222274148,0.0,0.0,0.0,0.0,0.16,0.0,0.08455067751476505,0.06490651054372273,0.08455067751476505,0.06490651054372273,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.3562722,1789530488.3562722,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.3554242,1789530488.356058,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2652349796164333,1789530475.715817,1789530483.706145,12.64016604423523,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10838672302470141,0.08953979644379075,0.09896325973424608,-0.13910778706984478,0.09896325973424608,0.09896325973424608,-0.13910778706984478,0.10838672302470141,0.08953979644379075,0.0,0.0,0.0,0.0,0.16,0.0,0.10874285483565932,0.089731125050756,0.10874285483565932,0.089731125050756,0.135484339,2.0,3.0237623703769905,1789530478.1162128,1789530486.0961776,10.23977017402649,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12906555390101782,0.10936799187225021,0.11921677288663401,-0.14141964521767475,0.11921677288663401,0.11921677288663401,-0.14141964521767475,0.12906555390101782,0.10936799187225021,0.0,0.0,0.0,0.0,0.16,0.0,0.12874359325049556,0.10916115405671184,0.12874359325049556,0.10916115405671184,0.139284482,3.0,2.983594351823888,1789530478.5060632,1789530486.4460583,9.84991979598999,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08507264190968354,0.06532393243909702,0.07519828717439028,-0.14435891124416556,0.07519828717439028,0.07519828717439028,-0.14435891124416556,0.08507264190968354,0.06532393243909702,0.0,0.0,0.0,0.0,0.16,0.0,0.08455067751476505,0.06490651054372273,0.08455067751476505,0.06490651054372273,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.3662,1789530488.3662,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.3654056,1789530488.3660247,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2660076241826608,1789530475.715817,1789530483.706145,12.650131225585938,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10881868849698956,0.08977394932319813,0.09929631891009384,-0.14056782735450649,0.09929631891009384,0.09929631891009384,-0.14056782735450649,0.10881868849698956,0.08977394932319813,0.0,0.0,0.0,0.0,0.16,0.0,0.10838672302470141,0.08953979644379075,0.10838672302470141,0.08953979644379075,0.135484339,2.0,3.02492882180887,1789530478.1162128,1789530486.0961776,10.249735355377197,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12884189558594064,0.10923886360737492,0.11904037959665778,-0.1407409619297412,0.11904037959665778,0.11904037959665778,-0.1407409619297412,0.12884189558594064,0.10923886360737492,0.0,0.0,0.0,0.0,0.16,0.0,0.12906555390101782,0.10936799187225021,0.12874359325049556,0.10916115405671184,0.139284482,3.0,2.9854945106827206,1789530478.5060632,1789530486.4460583,9.859884977340698,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08436319450704316,0.06518883245685034,0.07477601348194675,-0.14016055243963624,0.07477601348194675,0.07477601348194675,-0.14016055243963624,0.08436319450704316,0.06518883245685034,0.0,0.0,0.0,0.0,0.16,0.0,0.08507264190968354,0.06532393243909702,0.08507264190968354,0.06532393243909702,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.3761456,1789530488.3761456,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.3754303,1789530488.3760443,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2671568438469647,1789530475.715817,1789530483.706145,12.66015100479126,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10846066649642927,0.08957967713656093,0.0990201718164951,-0.1393592019507756,0.0990201718164951,0.0990201718164951,-0.1393592019507756,0.10846066649642927,0.08957967713656093,0.0,0.0,0.0,0.0,0.16,0.0,0.10881868849698956,0.08977394932319813,0.10881868849698956,0.08977394932319813,0.135484339,2.0,3.025722432738482,1789530478.1162128,1789530486.0961776,10.25975513458252,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12919703169367666,0.10947314367759539,0.11933508768563603,-0.141608653978275,0.11933508768563603,0.11933508768563603,-0.141608653978275,0.12919703169367666,0.10947314367759539,0.0,0.0,0.0,0.0,0.16,0.0,0.12884189558594064,0.10923886360737492,0.12884189558594064,0.10923886360737493,0.139284482,3.0,2.9854945106827206,1789530478.5060632,1789530486.4460583,9.86990475654602,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08564649925995894,0.06578354755329517,0.07571502340662706,-0.14519399795414903,0.07571502340662706,0.07571502340662706,-0.14519399795414903,0.08564649925995894,0.06578354755329517,0.0,0.0,0.0,0.0,0.16,0.0,0.08507264190968354,0.06532393243909702,0.08507264190968354,0.06532393243909702,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.38623,1789530488.38623,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.385422,1789530488.3860345,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.267925197908406,1789530475.715817,1789530483.706145,12.670141458511353,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1089180688158522,0.08983238596509713,0.09937522739047466,-0.1408700296405112,0.09937522739047466,0.09937522739047466,-0.1408700296405112,0.1089180688158522,0.08983238596509713,0.0,0.0,0.0,0.0,0.16,0.0,0.10846066649642927,0.08957967713656093,0.10846066649642927,0.08957967713656093,0.135484339,2.0,3.026897658658838,1789530478.1162128,1789530486.0961776,10.269745588302612,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12897639274446257,0.10934580202750954,0.11916109738598606,-0.14093882128917298,0.11916109738598606,0.11916109738598606,-0.14093882128917298,0.12897639274446257,0.10934580202750954,0.0,0.0,0.0,0.0,0.16,0.0,0.12919703169367666,0.10947314367759539,0.12884189558594064,0.10923886360737493,0.139284482,3.0,2.9874125263976676,1789530478.5060632,1789530486.4460583,9.879895210266113,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.0850092340751358,0.06571949563100662,0.07536436485307121,-0.1410039296049511,0.07536436485307121,0.07536436485307121,-0.1410039296049511,0.0850092340751358,0.06571949563100662,0.0,0.0,0.0,0.0,0.16,0.0,0.08564649925995894,0.06578354755329517,0.08564649925995894,0.06578354755329516,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.3961482,1789530488.3961482,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.395437,1789530488.396045,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.269080155857215,1789530475.715817,1789530483.706145,12.680153846740723,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10856299454742407,0.08964501239816089,0.09910400347279248,-0.13963224302451063,0.09910400347279248,0.09910400347279248,-0.13963224302451063,0.10856299454742407,0.08964501239816089,0.0,0.0,0.0,0.0,0.16,0.0,0.1089180688158522,0.08983238596509713,0.1089180688158522,0.08983238596509713,0.135484339,2.0,3.0276776505769516,1789530478.1162128,1789530486.0961776,10.279757976531982,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1292982699992439,0.10955214873907232,0.11942520936915811,-0.1417682786814082,0.11942520936915811,0.11942520936915811,-0.1417682786814082,0.1292982699992439,0.10955214873907232,0.0,0.0,0.0,0.0,0.16,0.0,0.12897639274446257,0.10934580202750954,0.12897639274446257,0.10934580202750954,0.139284482,3.0,2.9874125263976676,1789530478.5060632,1789530486.4460583,9.889907598495483,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08629181458153443,0.06631363843575236,0.07630272650864339,-0.14603626436171407,0.07630272650864339,0.07630272650864339,-0.14603626436171407,0.08629181458153443,0.06631363843575236,0.0,0.0,0.0,0.0,0.16,0.0,0.08564649925995894,0.06578354755329517,0.08564649925995894,0.06578354755329516,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.4063492,1789530488.4063492,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4054809,1789530488.4061189,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2698534535981425,1789530475.715817,1789530483.706145,12.690222024917603,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1090309097500128,0.08990849850115488,0.09946970412558384,-0.1411411192614514,0.09946970412558384,0.09946970412558384,-0.1411411192614514,0.1090309097500128,0.08990849850115488,0.0,0.0,0.0,0.0,0.16,0.0,0.10856299454742407,0.08964501239816089,0.10856299454742409,0.08964501239816089,0.135484339,2.0,3.02885132804578,1789530478.1162128,1789530486.0961776,10.289826154708862,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1291093124197325,0.10945065375601701,0.11927998308787476,-0.14114033653595018,0.11927998308787476,0.11927998308787476,-0.14114033653595018,0.1291093124197325,0.10945065375601701,0.0,0.0,0.0,0.0,0.16,0.0,0.1292982699992439,0.10955214873907232,0.12897639274446257,0.10934580202750954,0.139284482,3.0,2.989337925731605,1789530478.5060632,1789530486.4460583,9.899975776672363,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08565299386527174,0.06624861070530726,0.0759508022852895,-0.14184195835728708,0.0759508022852895,0.0759508022852895,-0.14184195835728708,0.08565299386527174,0.06624861070530726,0.0,0.0,0.0,0.0,0.16,0.0,0.08629181458153443,0.06631363843575236,0.08629181458153443,0.06631363843575236,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.4167356,1789530488.4167356,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4155397,1789530488.4165485,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2710055222963748,1789530475.715817,1789530483.706145,12.700621843338013,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10870319714282631,0.08974005384185937,0.09922162549234284,-0.13996557418320454,0.09922162549234284,0.09922162549234284,-0.13996557418320454,0.10870319714282631,0.08974005384185937,0.0,0.0,0.0,0.0,0.16,0.0,0.1090309097500128,0.08990849850115488,0.1090309097500128,0.08990849850115488,0.135484339,2.0,3.0296458080583957,1789530478.1162128,1789530486.0961776,10.300225973129272,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1294632181809275,0.10968315075102289,0.11957318446597519,-0.14201199692801814,0.11957318446597519,0.11957318446597519,-0.14201199692801814,0.1294632181809275,0.10968315075102289,0.0,0.0,0.0,0.0,0.16,0.0,0.1291093124197325,0.10945065375601701,0.1291093124197325,0.10945065375601702,0.139284482,3.0,2.989337925731605,1789530478.5060632,1789530486.4460583,9.910375595092773,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08693998543435183,0.0668448603568032,0.07689242289557752,-0.14689113644771712,0.07689242289557752,0.07689242289557752,-0.14689113644771712,0.08693998543435183,0.0668448603568032,0.0,0.0,0.0,0.0,0.16,0.0,0.08629181458153443,0.06631363843575236,0.08629181458153443,0.06631363843575236,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.426583,1789530488.426583,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.425457,1789530488.4264054,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2717738989983634,1789530475.715817,1789530483.706145,12.710486650466919,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10917641933101954,0.09001213610335143,0.09959427771718549,-0.14145017327551127,0.09959427771718549,0.09959427771718549,-0.14145017327551127,0.10917641933101954,0.09001213610335143,0.0,0.0,0.0,0.0,0.16,0.0,0.10870319714282631,0.08974005384185937,0.10870319714282631,0.08974005384185937,0.135484339,2.0,3.0308248780996667,1789530478.1162128,1789530486.0961776,10.310090780258179,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12925184031667022,0.10956777645994248,0.11940980838830635,-0.14132273440718074,0.11940980838830635,0.11940980838830635,-0.14132273440718074,0.12925184031667022,0.10956777645994248,0.0,0.0,0.0,0.0,0.16,0.0,0.1294632181809275,0.10968315075102289,0.1291093124197325,0.10945065375601702,0.139284482,3.0,2.9912886221420143,1789530478.5060632,1789530486.4460583,9.92024040222168,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08628818953394846,0.06677663240316564,0.07653241096855705,-0.14262537753533977,0.07653241096855705,0.07653241096855705,-0.14262537753533977,0.08628818953394846,0.06677663240316564,0.0,0.0,0.0,0.0,0.16,0.0,0.08693998543435183,0.0668448603568032,0.08693998543435183,0.0668448603568032,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.4365458,1789530488.4365458,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4355512,1789530488.4363477,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2729305001116353,1789530475.715817,1789530483.706145,12.720456838607788,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1088810463315912,0.0898754514912825,0.09937824891143685,-0.1402789058911724,0.09937824891143685,0.09937824891143685,-0.1402789058911724,0.1088810463315912,0.0898754514912825,0.0,0.0,0.0,0.0,0.16,0.0,0.10917641933101954,0.09001213610335143,0.10917641933101956,0.09001213610335143,0.135484339,2.0,3.0316029761225414,1789530478.1162128,1789530486.0961776,10.320060968399048,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12960453447300674,0.1097986047817027,0.11970156962735472,-0.14219767634490713,0.11970156962735472,0.11970156962735472,-0.14219767634490713,0.12960453447300674,0.1097986047817027,0.0,0.0,0.0,0.0,0.16,0.0,0.12925184031667022,0.10956777645994248,0.12925184031667022,0.10956777645994248,0.139284482,3.0,2.9912886221420143,1789530478.5060632,1789530486.4460583,9.930210590362549,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08758210501192609,0.06737672142382803,0.07747941321787706,-0.14769710296223934,0.07747941321787706,0.07747941321787706,-0.14769710296223934,0.08758210501192609,0.06737672142382803,0.0,0.0,0.0,0.0,0.16,0.0,0.08693998543435183,0.0668448603568032,0.08693998543435183,0.0668448603568032,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.4464118,1789530488.4464118,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4454486,1789530488.4461634,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.273703406504262,1789530475.715817,1789530483.706145,12.730275392532349,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10935038153794302,0.09014711275628207,0.09974874714711254,-0.1417379227990399,0.09974874714711254,0.09974874714711254,-0.1417379227990399,0.10935038153794302,0.09014711275628207,0.0,0.0,0.0,0.0,0.16,0.0,0.1088810463315912,0.0898754514912825,0.10888104633159121,0.0898754514912825,0.135484339,2.0,3.0327834033366563,1789530478.1162128,1789530486.0961776,10.329879522323608,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12939579288281197,0.10968699728338184,0.11954139508309691,-0.14150029720776888,0.11954139508309691,0.11954139508309691,-0.14150029720776888,0.12939579288281197,0.10968699728338185,0.0,0.0,0.0,0.0,0.16,0.0,0.12960453447300674,0.1097986047817027,0.12925184031667022,0.10956777645994248,0.139284482,3.0,2.9932316941927097,1789530478.5060632,1789530486.4460583,9.94002914428711,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08684413069530633,0.06723825645836129,0.07704119357683381,-0.1433148157377478,0.07704119357683381,0.07704119357683381,-0.1433148157377478,0.08684413069530633,0.06723825645836129,0.0,0.0,0.0,0.0,0.16,0.0,0.08758210501192609,0.06737672142382803,0.08758210501192609,0.06737672142382803,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.45658,1789530488.45658,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4555738,1789530488.456448,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.274871835139829,1789530475.715817,1789530483.706145,12.740526676177979,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1090533433368366,0.0900141678415612,0.0995337555891989,-0.14052676225017707,0.0995337555891989,0.0995337555891989,-0.14052676225017707,0.1090533433368366,0.0900141678415612,0.0,0.0,0.0,0.0,0.16,0.0,0.10935038153794302,0.09014711275628207,0.10935038153794302,0.09014711275628207,0.135484339,2.0,3.0335815872842833,1789530478.1162128,1789530486.0961776,10.340130805969238,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12977458448810447,0.10993898092208416,0.11985678270509431,-0.14241072143284642,0.11985678270509431,0.11985678270509431,-0.14241072143284642,0.12977458448810447,0.10993898092208415,0.0,0.0,0.0,0.0,0.16,0.0,0.12939579288281197,0.10968699728338185,0.12939579288281197,0.10968699728338185,0.139284482,3.0,2.9932316941927097,1789530478.5060632,1789530486.4460583,9.95028042793274,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08814348292804856,0.06784088976007051,0.07799218634405954,-0.14840768453896863,0.07799218634405954,0.07799218634405954,-0.14840768453896863,0.08814348292804856,0.06784088976007051,0.0,0.0,0.0,0.0,0.16,0.0,0.08758210501192609,0.06737672142382803,0.08758210501192609,0.06737672142382803,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.4664588,1789530488.4664588,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4654558,1789530488.4661565,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2756388831867587,1789530475.715817,1789530483.706145,12.750241041183472,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10954784792085998,0.09030441505721709,0.09992613148903853,-0.14203437095148602,0.09992613148903853,0.09992613148903853,-0.14203437095148602,0.10954784792085998,0.09030441505721709,0.0,0.0,0.0,0.0,0.16,0.0,0.1090533433368366,0.0900141678415612,0.1090533433368366,0.0900141678415612,0.135484339,2.0,3.034758474443363,1789530478.1162128,1789530486.0961776,10.349845170974731,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1295647702736161,0.10982670694588223,0.11969573860974916,-0.14171042634694847,0.11969573860974916,0.11969573860974916,-0.14171042634694847,0.1295647702736161,0.10982670694588223,0.0,0.0,0.0,0.0,0.16,0.0,0.12977458448810447,0.10993898092208415,0.12939579288281197,0.10968699728338185,0.139284482,3.0,2.9952085544167835,1789530478.5060632,1789530486.4460583,9.959994792938232,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08747923941726904,0.06777389559269242,0.07762656750498073,-0.14404191749565187,0.07762656750498073,0.07762656750498073,-0.14404191749565187,0.08747923941726904,0.06777389559269242,0.0,0.0,0.0,0.0,0.16,0.0,0.08814348292804856,0.06784088976007051,0.08814348292804855,0.06784088976007051,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.4764848,1789530488.4764848,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4755507,1789530488.4762294,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2768056742885983,1789530475.715817,1789530483.706145,12.760335683822632,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1092579783334161,0.09017855792134727,0.09971826812738169,-0.14082380703845657,0.09971826812738169,0.09971826812738169,-0.14082380703845657,0.1092579783334161,0.09017855792134727,0.0,0.0,0.0,0.0,0.16,0.0,0.10954784792085998,0.09030441505721709,0.10954784792085998,0.09030441505721709,0.135484339,2.0,3.035543809142759,1789530478.1162128,1789530486.0961776,10.359939813613892,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.12993940487176536,0.11007707362010066,0.12000823924593301,-0.1426026142069775,0.12000823924593301,0.12000823924593301,-0.1426026142069775,0.12993940487176536,0.11007707362010066,0.0,0.0,0.0,0.0,0.16,0.0,0.1295647702736161,0.10982670694588223,0.1295647702736161,0.10982670694588223,0.139284482,3.0,2.9952085544167835,1789530478.5060632,1789530486.4460583,9.970089435577393,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08877451571318479,0.06837445121301627,0.07857448346310053,-0.14912017947001666,0.07857448346310053,0.07857448346310053,-0.14912017947001666,0.08877451571318479,0.06837445121301627,0.0,0.0,0.0,0.0,0.16,0.0,0.08814348292804856,0.06784088976007051,0.08814348292804855,0.06784088976007051,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.4863048,1789530488.4863048,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.4854465,1789530488.486113,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.277577923710921,1789530475.715817,1789530483.706145,12.770222663879395,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10975905046024612,0.09047638347937731,0.10011771696981171,-0.14232395510206391,0.10011771696981171,0.10011771696981171,-0.14232395510206391,0.10975905046024612,0.09047638347937731,0.0,0.0,0.0,0.0,0.16,0.0,0.1092579783334161,0.09017855792134727,0.1092579783334161,0.09017855792134727,0.135484339,2.0,3.0367276760910697,1789530478.1162128,1789530486.0961776,10.369826793670654,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1297293409316731,0.1099648460839748,0.11984709350782395,-0.14190019278456517,0.11984709350782395,0.11984709350782395,-0.14190019278456517,0.1297293409316731,0.1099648460839748,0.0,0.0,0.0,0.0,0.16,0.0,0.12993940487176536,0.11007707362010066,0.1295647702736161,0.10982670694588223,0.139284482,3.0,2.9971794621552648,1789530478.5060632,1789530486.4460583,9.979976415634155,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08807873634961438,0.068285152841668,0.07818194459564119,-0.14468693101609287,0.07818194459564119,0.07818194459564119,-0.14468693101609287,0.08807873634961438,0.068285152841668,0.0,0.0,0.0,0.0,0.16,0.0,0.08877451571318479,0.06837445121301627,0.08877451571318479,0.06837445121301627,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530488.496432,1789530488.496432,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530488.495519,1789530488.496318,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.278731243958558,1789530475.715817,1789530483.706145,12.780397415161133,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10949822675722885,0.09036929743684512,0.09993376209703698,-0.14118922867080405,0.09993376209703698,0.09993376209703698,-0.14118922867080405,0.10949822675722885,0.09036929743684512,0.0,0.0,0.0,0.0,0.16,0.0,0.10975905046024612,0.09047638347937731,0.10975905046024612,0.09047638347937731,0.135484339,2.0,3.0375091938680385,1789530478.1162128,1789530486.0961776,10.380001544952393,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.1301110856347123,0.11022281068284016,0.12016694815877624,-0.14278887831791726,0.12016694815877624,0.12016694815877624,-0.14278887831791726,0.1301110856347123,0.11022281068284018,0.0,0.0,0.0,0.0,0.16,0.0,0.1297293409316731,0.1099648460839748,0.1297293409316731,0.1099648460839748,0.139284482,3.0,2.9971794621552648,1789530478.5060632,1789530486.4460583,9.990151166915894,1.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.08936970421672683,0.06888364686857498,0.0791266755426509,-0.14974876909650073,0.0791266755426509,0.0791266755426509,-0.14974876909650073,0.08936970421672683,0.06888364686857498,0.0,0.0,0.0,0.0,0.16,0.0,0.08877451571318479,0.06837445121301627,0.08877451571318479,0.06837445121301627,0.136802843]"
