topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789646243.7640402,1789646243.7640402,0.6682
/camera/world/agv3_confidence,1789646243.7642279,1789646243.7642279,0.656
/camera/world/agv1_confidence,1789646243.7912602,1789646243.7912602,0.6706
/camera/world/agv2_confidence,1789646243.7913194,1789646243.7913194,0.6576
/camera/world/agv3_confidence,1789646243.7914236,1789646243.7914236,0.6605
/camera/world/agv1_confidence,1789646243.8298986,1789646243.8298986,0.6706
/camera/world/agv2_confidence,1789646243.830061,1789646243.830061,0.6569
/camera/world/agv3_confidence,1789646243.830069,1789646243.830069,0.6641
/camera/world/agv1_confidence,1789646243.8575785,1789646243.8575785,0.6712
/camera/world/agv3_confidence,1789646243.8575816,1789646243.8575816,0.6636
/camera/world/agv2_confidence,1789646243.857609,1789646243.857609,0.6579
/camera/world/agv1_confidence,1789646243.8992105,1789646243.8992105,0.6713
/camera/world/agv3_confidence,1789646243.8992424,1789646243.8992424,0.6641
/camera/world/agv2_confidence,1789646243.899289,1789646243.899289,0.6571
/camera/world/agv2_confidence,1789646243.9281876,1789646243.9281876,0.6576
/camera/world/agv1_confidence,1789646243.9282053,1789646243.9282053,0.6718
/camera/world/agv3_confidence,1789646243.9282157,1789646243.9282157,0.6639
/camera/world/agv2_confidence,1789646243.9646008,1789646243.9646008,0.6544
/camera/world/agv3_confidence,1789646243.9646633,1789646243.9646633,0.6639
/camera/world/agv1_confidence,1789646243.9648068,1789646243.9648068,0.6704
/camera/world/agv1_confidence,1789646243.9972532,1789646243.9972532,0.6706
/camera/world/agv2_confidence,1789646243.997259,1789646243.997259,0.655
/camera/world/agv3_confidence,1789646243.9974082,1789646243.9974082,0.6644
/camera/world/agv2_confidence,1789646244.0260289,1789646244.0260289,0.6602
/camera/world/agv3_confidence,1789646244.0261967,1789646244.0261967,0.6653
/camera/world/agv1_confidence,1789646244.026203,1789646244.026203,0.6702
/camera/world/agv1_confidence,1789646244.0561414,1789646244.0561414,0.6702
/camera/world/agv2_confidence,1789646244.0562,1789646244.0562,0.6593
/camera/world/agv3_confidence,1789646244.0564015,1789646244.0564015,0.6657
/camera/world/agv1_confidence,1789646244.0893095,1789646244.0893095,0.6692
/camera/world/agv2_confidence,1789646244.0893607,1789646244.0893607,0.658
/camera/world/agv3_confidence,1789646244.0894425,1789646244.0894425,0.666
/camera/world/agv1_confidence,1789646244.1256764,1789646244.1256764,0.6703
/camera/world/agv2_confidence,1789646244.1257305,1789646244.1257305,0.6582
/camera/world/agv3_confidence,1789646244.1258557,1789646244.1258557,0.6644
/camera/world/agv1_confidence,1789646244.160445,1789646244.160445,0.6706
/camera/world/agv3_confidence,1789646244.1604517,1789646244.1604517,0.6641
/camera/world/agv2_confidence,1789646244.1606085,1789646244.1606085,0.6602
/camera/world/agv2_confidence,1789646244.1900282,1789646244.1900282,0.6585
/camera/world/agv3_confidence,1789646244.1901019,1789646244.1901019,0.6653
/camera/world/agv1_confidence,1789646244.1902547,1789646244.1902547,0.6709
/camera/world/agv2_confidence,1789646244.2284687,1789646244.2284687,0.6605
/camera/world/agv1_confidence,1789646244.228555,1789646244.228555,0.6714
/camera/world/agv3_confidence,1789646244.2286425,1789646244.2286425,0.6648
/camera/world/agv2_confidence,1789646244.2577944,1789646244.2577944,0.6593
/camera/world/agv1_confidence,1789646244.2578015,1789646244.2578015,0.6716
/camera/world/agv3_confidence,1789646244.257919,1789646244.257919,0.6652
/camera/world/agv1_confidence,1789646244.3048844,1789646244.3048844,0.6689
/camera/world/agv2_confidence,1789646244.3052106,1789646244.3052106,0.6574
/camera/world/agv3_confidence,1789646244.30533,1789646244.30533,0.6643
/camera/world/agv1_confidence,1789646244.3312318,1789646244.3312318,0.6681
/camera/world/agv2_confidence,1789646244.3313534,1789646244.3313534,0.6581
/camera/world/agv3_confidence,1789646244.3316543,1789646244.3316543,0.664
/camera/world/agv3_confidence,1789646244.3634584,1789646244.3634584,0.6657
/camera/world/agv1_confidence,1789646244.3634753,1789646244.3634753,0.6706
/camera/world/agv2_confidence,1789646244.3634932,1789646244.3634932,0.6581
/camera/world/agv2_confidence,1789646244.3904335,1789646244.3904335,0.6541
/camera/world/agv1_confidence,1789646244.390529,1789646244.390529,0.6713
/camera/world/agv3_confidence,1789646244.3906937,1789646244.3906937,0.6663
/camera/world/agv1_confidence,1789646244.428285,1789646244.428285,0.6699
/camera/world/agv2_confidence,1789646244.4283025,1789646244.4283025,0.6576
/camera/world/agv3_confidence,1789646244.4283535,1789646244.4283535,0.666
/camera/world/agv1_confidence,1789646244.457093,1789646244.457093,0.6714
/camera/world/agv3_confidence,1789646244.4573097,1789646244.4573097,0.6656
/camera/world/agv2_confidence,1789646244.4573543,1789646244.4573543,0.6589
/camera/world/agv2_confidence,1789646244.4986014,1789646244.4986014,0.66
/camera/world/agv1_confidence,1789646244.4986248,1789646244.4986248,0.6712
/camera/world/agv3_confidence,1789646244.4987247,1789646244.4987247,0.665
/camera/world/agv2_confidence,1789646244.5282364,1789646244.5282364,0.6599
/camera/world/agv3_confidence,1789646244.5282676,1789646244.5282676,0.6625
/camera/world/agv1_confidence,1789646244.5283318,1789646244.5283318,0.672
/camera/world/agv2_confidence,1789646244.5619442,1789646244.5619442,0.6594
/camera/world/agv1_confidence,1789646244.5620313,1789646244.5620313,0.6692
/camera/world/agv3_confidence,1789646244.5620883,1789646244.5620883,0.6649
/camera/world/agv1_confidence,1789646244.5904148,1789646244.5904148,0.669
/camera/world/agv2_confidence,1789646244.5905914,1789646244.5905914,0.6591
/camera/world/agv3_confidence,1789646244.5906575,1789646244.5906575,0.666
/camera/world/agv2_confidence,1789646244.620711,1789646244.620711,0.6589
/camera/world/agv3_confidence,1789646244.6207287,1789646244.6207287,0.6646
/camera/world/agv1_confidence,1789646244.6207407,1789646244.6207407,0.6701
/camera/world/agv1_confidence,1789646244.6625876,1789646244.6625876,0.67
/camera/world/agv3_confidence,1789646244.6626368,1789646244.6626368,0.6663
/camera/world/agv2_confidence,1789646244.6626475,1789646244.6626475,0.6602
/camera/world/agv3_confidence,1789646244.697956,1789646244.697956,0.6648
/camera/world/agv2_confidence,1789646244.6979654,1789646244.6979654,0.6598
/camera/world/agv1_confidence,1789646244.697999,1789646244.697999,0.6703
/camera/world/agv1_confidence,1789646244.728667,1789646244.728667,0.6694
/camera/world/agv2_confidence,1789646244.7287223,1789646244.7287223,0.6587
/camera/world/agv3_confidence,1789646244.7288806,1789646244.7288806,0.6654
/camera/world/agv1_confidence,1789646244.7579217,1789646244.7579217,0.672
/camera/world/agv3_confidence,1789646244.758128,1789646244.758128,0.6663
/camera/world/agv2_confidence,1789646244.7581408,1789646244.7581408,0.6586
/camera/world/agv1_confidence,1789646244.7909963,1789646244.7909963,0.6707
/camera/world/agv3_confidence,1789646244.791154,1789646244.791154,0.6663
/camera/world/agv2_confidence,1789646244.7911673,1789646244.7911673,0.6595
/camera/world/agv1_confidence,1789646244.822993,1789646244.822993,0.6698
/camera/world/agv2_confidence,1789646244.8231695,1789646244.8231695,0.6604
/camera/world/agv3_confidence,1789646244.8231964,1789646244.8231964,0.6665
/camera/world/agv1_confidence,1789646244.8609478,1789646244.8609478,0.671
/camera/world/agv2_confidence,1789646244.8609543,1789646244.8609543,0.6596
/camera/world/agv3_confidence,1789646244.860973,1789646244.860973,0.6666
/camera/world/agv3_confidence,1789646244.9003954,1789646244.9003954,0.667
/camera/world/agv1_confidence,1789646244.9004812,1789646244.9004812,0.6696
/camera/world/agv2_confidence,1789646244.900507,1789646244.900507,0.6591
/camera/world/agv2_confidence,1789646244.9233134,1789646244.9233134,0.6614
/camera/world/agv1_confidence,1789646244.9233968,1789646244.9233968,0.671
/camera/world/agv3_confidence,1789646244.9235408,1789646244.9235408,0.6659
/camera/world/agv1_confidence,1789646244.9604301,1789646244.9604301,0.6696
/camera/world/agv3_confidence,1789646244.960557,1789646244.960557,0.6654
/camera/world/agv2_confidence,1789646244.9606435,1789646244.9606435,0.6603
/camera/world/agv3_confidence,1789646244.9899583,1789646244.9899583,0.6638
/camera/world/agv2_confidence,1789646244.989981,1789646244.989981,0.6588
/camera/world/agv1_confidence,1789646244.9900749,1789646244.9900749,0.67
/camera/world/agv2_confidence,1789646245.0286634,1789646245.0286634,0.658
/camera/world/agv1_confidence,1789646245.0287008,1789646245.0287008,0.6707
/camera/world/agv3_confidence,1789646245.0287035,1789646245.0287035,0.664
/camera/world/agv1_confidence,1789646245.0585158,1789646245.0585158,0.6728
/camera/world/agv2_confidence,1789646245.0585327,1789646245.0585327,0.6595
/camera/world/agv3_confidence,1789646245.0585697,1789646245.0585697,0.6636
/camera/world/agv1_confidence,1789646245.1037507,1789646245.1037507,0.6706
/camera/world/agv3_confidence,1789646245.103769,1789646245.103769,0.6665
/camera/world/agv2_confidence,1789646245.1038406,1789646245.1038406,0.6599
/camera/world/agv1_confidence,1789646245.1278694,1789646245.1278694,0.6714
/camera/world/agv2_confidence,1789646245.127992,1789646245.127992,0.6599
/camera/world/agv3_confidence,1789646245.1280804,1789646245.1280804,0.6658
/camera/world/agv2_confidence,1789646245.1575153,1789646245.1575153,0.6608
/camera/world/agv1_confidence,1789646245.1575778,1789646245.1575778,0.671
/camera/world/agv3_confidence,1789646245.1576264,1789646245.1576264,0.6648
/camera/world/agv1_confidence,1789646245.1958332,1789646245.1958332,0.6709
/camera/world/agv2_confidence,1789646245.1960669,1789646245.1960669,0.6589
/camera/world/agv3_confidence,1789646245.1961083,1789646245.1961083,0.6669
/camera/world/agv1_confidence,1789646245.2283785,1789646245.2283785,0.6706
/camera/world/agv2_confidence,1789646245.2283897,1789646245.2283897,0.6572
/camera/world/agv3_confidence,1789646245.228582,1789646245.228582,0.6656
/camera/world/agv1_confidence,1789646245.258867,1789646245.258867,0.6715
/camera/world/agv2_confidence,1789646245.2588694,1789646245.2588694,0.6603
/camera/world/agv3_confidence,1789646245.2590227,1789646245.2590227,0.666
/camera/world/agv2_confidence,1789646245.2987936,1789646245.2987936,0.6602
/camera/world/agv1_confidence,1789646245.298828,1789646245.298828,0.6699
/camera/world/agv3_confidence,1789646245.2988563,1789646245.2988563,0.6654
/camera/world/agv1_confidence,1789646245.3243423,1789646245.3243423,0.6726
/camera/world/agv3_confidence,1789646245.3245032,1789646245.3245032,0.6657
/camera/world/agv2_confidence,1789646245.3245065,1789646245.3245065,0.6614
/camera/world/agv2_confidence,1789646245.3580747,1789646245.3580747,0.659
/camera/world/agv1_confidence,1789646245.358077,1789646245.358077,0.6708
/camera/world/agv3_confidence,1789646245.358233,1789646245.358233,0.6639
/camera/world/agv2_confidence,1789646245.3906643,1789646245.3906643,0.66
/camera/world/agv1_confidence,1789646245.390688,1789646245.390688,0.6698
/camera/world/agv3_confidence,1789646245.390813,1789646245.390813,0.6656
/camera/world/agv1_confidence,1789646245.429138,1789646245.429138,0.6716
/camera/world/agv3_confidence,1789646245.42925,1789646245.42925,0.6652
/camera/world/agv2_confidence,1789646245.4292536,1789646245.4292536,0.6605
/camera/world/agv2_confidence,1789646245.4562168,1789646245.4562168,0.6613
/camera/world/agv1_confidence,1789646245.456221,1789646245.456221,0.6709
/camera/world/agv3_confidence,1789646245.456502,1789646245.456502,0.6645
/camera/world/agv1_confidence,1789646245.4954374,1789646245.4954374,0.6683
/camera/world/agv3_confidence,1789646245.4954877,1789646245.4954877,0.6659
/camera/world/agv2_confidence,1789646245.4955804,1789646245.4955804,0.6605
/camera/world/agv1_confidence,1789646245.5288067,1789646245.5288067,0.6712
/camera/world/agv2_confidence,1789646245.5290396,1789646245.5290396,0.6606
/camera/world/agv3_confidence,1789646245.5292096,1789646245.5292096,0.6652
/camera/world/agv2_confidence,1789646245.5569384,1789646245.5569384,0.6612
/camera/world/agv1_confidence,1789646245.5569692,1789646245.5569692,0.6724
/camera/world/agv3_confidence,1789646245.5571072,1789646245.5571072,0.6649
/camera/world/agv1_confidence,1789646245.5973415,1789646245.5973415,0.6696
/camera/world/agv2_confidence,1789646245.597416,1789646245.597416,0.6595
/camera/world/agv3_confidence,1789646245.597563,1789646245.597563,0.6654
/camera/world/agv1_confidence,1789646245.6273541,1789646245.6273541,0.6705
/camera/world/agv2_confidence,1789646245.6275015,1789646245.6275015,0.6622
/camera/world/agv3_confidence,1789646245.6275914,1789646245.6275914,0.6666
/camera/world/agv1_confidence,1789646245.6576695,1789646245.6576695,0.6709
/camera/world/agv2_confidence,1789646245.6578794,1789646245.6578794,0.6607
/camera/world/agv3_confidence,1789646245.6579208,1789646245.6579208,0.6655
/camera/world/agv1_confidence,1789646245.6968923,1789646245.6968923,0.6698
/camera/world/agv2_confidence,1789646245.6970315,1789646245.6970315,0.6615
/camera/world/agv3_confidence,1789646245.697132,1789646245.697132,0.6643
/camera/world/agv1_confidence,1789646245.7241485,1789646245.7241485,0.6705
/camera/world/agv2_confidence,1789646245.7242222,1789646245.7242222,0.6615
/camera/world/agv3_confidence,1789646245.7245307,1789646245.7245307,0.6658
/camera/world/agv1_confidence,1789646245.757463,1789646245.757463,0.6698
/camera/world/agv2_confidence,1789646245.7576032,1789646245.7576032,0.6578
/camera/world/agv3_confidence,1789646245.7577436,1789646245.7577436,0.6673
/camera/world/agv1_confidence,1789646245.7954395,1789646245.7954395,0.6698
/camera/world/agv2_confidence,1789646245.7956183,1789646245.7956183,0.661
/camera/world/agv3_confidence,1789646245.7958102,1789646245.7958102,0.6667
/camera/world/agv2_confidence,1789646245.8242376,1789646245.8242376,0.66
/camera/world/agv1_confidence,1789646245.8243167,1789646245.8243167,0.6688
/camera/world/agv3_confidence,1789646245.824348,1789646245.824348,0.6672
/camera/world/agv1_confidence,1789646245.8614266,1789646245.8614266,0.6693
/camera/world/agv2_confidence,1789646245.8614304,1789646245.8614304,0.6615
/camera/world/agv3_confidence,1789646245.8616214,1789646245.8616214,0.6675
/camera/world/agv3_confidence,1789646245.8883748,1789646245.8883748,0.6664
/camera/world/agv2_confidence,1789646245.888397,1789646245.888397,0.6585
/camera/world/agv1_confidence,1789646245.8884823,1789646245.8884823,0.671
/camera/world/agv1_confidence,1789646245.9292488,1789646245.9292488,0.6706
/camera/world/agv3_confidence,1789646245.9292803,1789646245.9292803,0.6689
/camera/world/agv2_confidence,1789646245.9293072,1789646245.9293072,0.6616
/camera/world/agv2_confidence,1789646245.9594278,1789646245.9594278,0.6597
/camera/world/agv1_confidence,1789646245.9594991,1789646245.9594991,0.6703
/camera/world/agv3_confidence,1789646245.959559,1789646245.959559,0.6678
/camera/world/agv2_confidence,1789646245.9925096,1789646245.9925096,0.6605
/camera/world/agv1_confidence,1789646245.9925408,1789646245.9925408,0.6694
/camera/world/agv3_confidence,1789646245.9927695,1789646245.9927695,0.6679
/camera/world/agv2_confidence,1789646246.0217495,1789646246.0217495,0.6602
/camera/world/agv3_confidence,1789646246.0218496,1789646246.0218496,0.6664
/camera/world/agv1_confidence,1789646246.022006,1789646246.022006,0.6695
/camera/world/agv1_confidence,1789646246.0610454,1789646246.0610454,0.6712
/camera/world/agv2_confidence,1789646246.0611327,1789646246.0611327,0.6617
/camera/world/agv3_confidence,1789646246.0612602,1789646246.0612602,0.6671
/camera/world/agv1_confidence,1789646246.0911174,1789646246.0911174,0.6686
/camera/world/agv2_confidence,1789646246.0912135,1789646246.0912135,0.6623
/camera/world/agv3_confidence,1789646246.091383,1789646246.091383,0.6668
/camera/world/agv1_confidence,1789646246.1318848,1789646246.1318848,0.6713
/camera/world/agv3_confidence,1789646246.1318965,1789646246.1318965,0.6678
/camera/world/agv2_confidence,1789646246.1319125,1789646246.1319125,0.6588
/camera/world/agv1_confidence,1789646246.1605537,1789646246.1605537,0.6692
/camera/world/agv2_confidence,1789646246.160631,1789646246.160631,0.662
/camera/world/agv3_confidence,1789646246.1607895,1789646246.1607895,0.6683
/camera/world/agv1_confidence,1789646246.1925695,1789646246.1925695,0.6704
/camera/world/agv3_confidence,1789646246.1925733,1789646246.1925733,0.6677
/camera/world/agv2_confidence,1789646246.1925795,1789646246.1925795,0.6615
/camera/world/agv1_confidence,1789646246.2271287,1789646246.2271287,0.6705
/camera/world/agv2_confidence,1789646246.227211,1789646246.227211,0.6618
/camera/world/agv3_confidence,1789646246.2273152,1789646246.2273152,0.6689
/camera/world/agv1_confidence,1789646246.2642784,1789646246.2642784,0.6702
/camera/world/agv2_confidence,1789646246.264293,1789646246.264293,0.6627
/camera/world/agv3_confidence,1789646246.2644622,1789646246.2644622,0.6669
/camera/world/agv1_confidence,1789646246.2914715,1789646246.2914715,0.6714
/camera/world/agv2_confidence,1789646246.2918077,1789646246.2918077,0.6607
/camera/world/agv3_confidence,1789646246.2918115,1789646246.2918115,0.666
/camera/world/agv1_confidence,1789646246.3298976,1789646246.3298976,0.6699
/camera/world/agv2_confidence,1789646246.3300798,1789646246.3300798,0.6614
/camera/world/agv3_confidence,1789646246.3302436,1789646246.3302436,0.6684
/camera/world/agv1_confidence,1789646246.3617127,1789646246.3617127,0.6704
/camera/world/agv3_confidence,1789646246.3620412,1789646246.3620412,0.6686
/camera/world/agv2_confidence,1789646246.3620536,1789646246.3620536,0.6614
/camera/world/agv1_confidence,1789646246.3943493,1789646246.3943493,0.6706
/camera/world/agv3_confidence,1789646246.3946154,1789646246.3946154,0.6693
/camera/world/agv2_confidence,1789646246.3946822,1789646246.3946822,0.6621
/camera/world/agv2_confidence,1789646246.4229705,1789646246.4229705,0.6617
/camera/world/agv1_confidence,1789646246.423028,1789646246.423028,0.6702
/camera/world/agv3_confidence,1789646246.4230528,1789646246.4230528,0.6698
/camera/world/agv1_confidence,1789646246.4624686,1789646246.4624686,0.6708
/camera/world/agv2_confidence,1789646246.462501,1789646246.462501,0.662
/camera/world/agv3_confidence,1789646246.4625187,1789646246.4625187,0.6682
/camera/world/agv1_confidence,1789646246.4952796,1789646246.4952796,0.6692
/camera/world/agv3_confidence,1789646246.49563,1789646246.49563,0.6672
/camera/world/agv2_confidence,1789646246.4956586,1789646246.4956586,0.6635
/camera/world/agv1_confidence,1789646246.5245929,1789646246.5245929,0.6704
/camera/world/agv2_confidence,1789646246.524695,1789646246.524695,0.6614
/camera/world/agv3_confidence,1789646246.5248518,1789646246.5248518,0.6676
/camera/world/agv1_confidence,1789646246.5689023,1789646246.5689023,0.6707
/camera/world/agv2_confidence,1789646246.5690985,1789646246.5690985,0.6634
/camera/world/agv3_confidence,1789646246.569103,1789646246.569103,0.6683
/camera/world/agv2_confidence,1789646246.5971723,1789646246.5971723,0.6625
/camera/world/agv1_confidence,1789646246.5972219,1789646246.5972219,0.6703
/camera/world/agv3_confidence,1789646246.597232,1789646246.597232,0.6696
/camera/world/agv2_confidence,1789646246.6258402,1789646246.6258402,0.6611
/camera/world/agv3_confidence,1789646246.6258984,1789646246.6258984,0.6685
/camera/world/agv1_confidence,1789646246.6259482,1789646246.6259482,0.67
/camera/world/agv2_confidence,1789646246.6632626,1789646246.6632626,0.6619
/camera/world/agv1_confidence,1789646246.6632767,1789646246.6632767,0.6706
/camera/world/agv3_confidence,1789646246.6634343,1789646246.6634343,0.6694
/camera/world/agv3_confidence,1789646246.6989455,1789646246.6989455,0.6671
/camera/world/agv2_confidence,1789646246.6989663,1789646246.6989663,0.6627
/camera/world/agv1_confidence,1789646246.6990132,1789646246.6990132,0.6721
/camera/world/agv1_confidence,1789646246.727583,1789646246.727583,0.6688
/camera/world/agv3_confidence,1789646246.7276227,1789646246.7276227,0.6662
/camera/world/agv2_confidence,1789646246.7277546,1789646246.7277546,0.661
/camera/world/agv3_confidence,1789646246.755727,1789646246.755727,0.668
/camera/world/agv2_confidence,1789646246.7557492,1789646246.7557492,0.6615
/camera/world/agv1_confidence,1789646246.7558732,1789646246.7558732,0.669
/camera/world/agv1_confidence,1789646246.7938237,1789646246.7938237,0.6694
/camera/world/agv2_confidence,1789646246.7939696,1789646246.7939696,0.6592
/camera/world/agv3_confidence,1789646246.794136,1789646246.794136,0.6689
/camera/world/agv1_confidence,1789646246.82646,1789646246.82646,0.6682
/camera/world/agv2_confidence,1789646246.8265398,1789646246.8265398,0.661
/camera/world/agv3_confidence,1789646246.826789,1789646246.826789,0.6682
/camera/world/agv3_confidence,1789646246.8677156,1789646246.8677156,0.6686
/camera/world/agv1_confidence,1789646246.867725,1789646246.867725,0.6704
/camera/world/agv2_confidence,1789646246.8677297,1789646246.8677297,0.661
/camera/world/agv1_confidence,1789646246.8971586,1789646246.8971586,0.6699
/camera/world/agv2_confidence,1789646246.897189,1789646246.897189,0.6605
/camera/world/agv3_confidence,1789646246.8974307,1789646246.8974307,0.668
/camera/world/agv2_confidence,1789646246.926014,1789646246.926014,0.6615
/camera/world/agv1_confidence,1789646246.926028,1789646246.926028,0.6705
/camera/world/agv3_confidence,1789646246.9262283,1789646246.9262283,0.6681
/camera/world/agv1_confidence,1789646246.970916,1789646246.970916,0.6685
/camera/world/agv2_confidence,1789646246.9710352,1789646246.9710352,0.6626
/camera/world/agv3_confidence,1789646246.9712062,1789646246.9712062,0.6694
/camera/world/agv1_confidence,1789646246.9979372,1789646246.9979372,0.6695
/camera/world/agv2_confidence,1789646246.99794,1789646246.99794,0.6618
/camera/world/agv3_confidence,1789646246.9980905,1789646246.9980905,0.6687
/camera/world/agv1_confidence,1789646247.0291927,1789646247.0291927,0.6699
/camera/world/agv2_confidence,1789646247.0292785,1789646247.0292785,0.6611
/camera/world/agv3_confidence,1789646247.029387,1789646247.029387,0.6691
/camera/world/agv1_confidence,1789646247.0564187,1789646247.0564187,0.6683
/camera/world/agv2_confidence,1789646247.0564363,1789646247.0564363,0.6636
/camera/world/agv3_confidence,1789646247.056635,1789646247.056635,0.6695
/camera/world/agv1_confidence,1789646247.0984998,1789646247.0984998,0.6706
/camera/world/agv3_confidence,1789646247.098525,1789646247.098525,0.6687
/camera/world/agv2_confidence,1789646247.0985572,1789646247.0985572,0.6627
/camera/world/agv1_confidence,1789646247.129438,1789646247.129438,0.6694
/camera/world/agv2_confidence,1789646247.1294498,1789646247.1294498,0.6614
/camera/world/agv3_confidence,1789646247.1294591,1789646247.1294591,0.6688
/camera/world/agv1_confidence,1789646247.16252,1789646247.16252,0.6685
/camera/world/agv3_confidence,1789646247.1628702,1789646247.1628702,0.6689
/camera/world/agv2_confidence,1789646247.1629148,1789646247.1629148,0.6622
/camera/world/agv1_confidence,1789646247.1897187,1789646247.1897187,0.6711
/camera/world/agv2_confidence,1789646247.189762,1789646247.189762,0.6629
/camera/world/agv3_confidence,1789646247.1899137,1789646247.1899137,0.6698
/camera/world/agv1_confidence,1789646247.2291417,1789646247.2291417,0.6698
/camera/world/agv2_confidence,1789646247.2291722,1789646247.2291722,0.6614
/camera/world/agv3_confidence,1789646247.2294326,1789646247.2294326,0.6707
/camera/world/agv2_confidence,1789646247.260154,1789646247.260154,0.663
/camera/world/agv1_confidence,1789646247.2601945,1789646247.2601945,0.667
/camera/world/agv3_confidence,1789646247.2602253,1789646247.2602253,0.6687
/camera/world/agv2_confidence,1789646247.2972667,1789646247.2972667,0.6604
/camera/world/agv1_confidence,1789646247.2973115,1789646247.2973115,0.6695
/camera/world/agv3_confidence,1789646247.297577,1789646247.297577,0.6701
/camera/world/agv1_confidence,1789646247.3243973,1789646247.3243973,0.6686
/camera/world/agv2_confidence,1789646247.3246799,1789646247.3246799,0.6632
/camera/world/agv3_confidence,1789646247.324862,1789646247.324862,0.6693
/camera/world/agv1_confidence,1789646247.362384,1789646247.362384,0.6701
/camera/world/agv3_confidence,1789646247.3624318,1789646247.3624318,0.6702
/camera/world/agv2_confidence,1789646247.3625095,1789646247.3625095,0.6626
/camera/world/agv1_confidence,1789646247.3896368,1789646247.3896368,0.6708
/camera/world/agv2_confidence,1789646247.3898058,1789646247.3898058,0.6627
/camera/world/agv3_confidence,1789646247.390101,1789646247.390101,0.6688
/camera/world/agv1_confidence,1789646247.426782,1789646247.426782,0.6697
/camera/world/agv2_confidence,1789646247.427119,1789646247.427119,0.6621
/camera/world/agv3_confidence,1789646247.4271195,1789646247.4271195,0.6687
/camera/world/agv2_confidence,1789646247.4540358,1789646247.4540358,0.6623
/camera/world/agv1_confidence,1789646247.4541402,1789646247.4541402,0.6686
/camera/world/agv3_confidence,1789646247.4542155,1789646247.4542155,0.6704
/camera/world/agv2_confidence,1789646247.4899962,1789646247.4899962,0.6622
/camera/world/agv3_confidence,1789646247.490075,1789646247.490075,0.6695
/camera/world/agv1_confidence,1789646247.4901175,1789646247.4901175,0.6701
/camera/world/agv1_confidence,1789646247.5358467,1789646247.5358467,0.6695
/camera/world/agv2_confidence,1789646247.535855,1789646247.535855,0.6619
/camera/world/agv3_confidence,1789646247.535973,1789646247.535973,0.6706
/camera/world/agv1_confidence,1789646247.5552697,1789646247.5552697,0.6684
/camera/world/agv3_confidence,1789646247.5554295,1789646247.5554295,0.6697
/camera/world/agv2_confidence,1789646247.555517,1789646247.555517,0.6616
/camera/world/agv1_confidence,1789646247.5969055,1789646247.5969055,0.6688
/camera/world/agv2_confidence,1789646247.5969346,1789646247.5969346,0.6632
/camera/world/agv3_confidence,1789646247.5970752,1789646247.5970752,0.667
/camera/world/agv1_confidence,1789646247.6345387,1789646247.6345387,0.6702
/camera/world/agv2_confidence,1789646247.6346648,1789646247.6346648,0.6588
/camera/world/agv3_confidence,1789646247.6350653,1789646247.6350653,0.6671
/camera/world/agv2_confidence,1789646247.6661053,1789646247.6661053,0.6618
/camera/world/agv1_confidence,1789646247.666125,1789646247.666125,0.6709
/camera/world/agv3_confidence,1789646247.666272,1789646247.666272,0.6707
/camera/world/agv1_confidence,1789646247.692127,1789646247.692127,0.6712
/camera/world/agv3_confidence,1789646247.6921456,1789646247.6921456,0.6699
/camera/world/agv2_confidence,1789646247.692225,1789646247.692225,0.663
/camera/world/agv1_confidence,1789646247.720906,1789646247.720906,0.6711
/camera/world/agv2_confidence,1789646247.7210286,1789646247.7210286,0.6631
/camera/world/agv3_confidence,1789646247.7211282,1789646247.7211282,0.6692
/camera/world/agv1_confidence,1789646247.7580826,1789646247.7580826,0.6684
/camera/world/agv3_confidence,1789646247.7581275,1789646247.7581275,0.6713
/camera/world/agv2_confidence,1789646247.7581294,1789646247.7581294,0.6636
/camera/world/agv1_confidence,1789646247.7898588,1789646247.7898588,0.6691
/camera/world/agv2_confidence,1789646247.7902122,1789646247.7902122,0.6628
/camera/world/agv3_confidence,1789646247.7904315,1789646247.7904315,0.6687
/camera/world/agv2_confidence,1789646247.8290584,1789646247.8290584,0.6632
/camera/world/agv1_confidence,1789646247.8290758,1789646247.8290758,0.6683
/camera/world/agv3_confidence,1789646247.8290803,1789646247.8290803,0.6708
/camera/world/agv1_confidence,1789646247.8539734,1789646247.8539734,0.6703
/camera/world/agv2_confidence,1789646247.8540382,1789646247.8540382,0.6639
/camera/world/agv3_confidence,1789646247.85405,1789646247.85405,0.6704
/camera/world/agv2_confidence,1789646247.8944805,1789646247.8944805,0.663
/camera/world/agv3_confidence,1789646247.8945146,1789646247.8945146,0.6699
/camera/world/agv1_confidence,1789646247.894648,1789646247.894648,0.669
/camera/world/agv1_confidence,1789646247.9227948,1789646247.9227948,0.6695
/camera/world/agv2_confidence,1789646247.922962,1789646247.922962,0.6632
/camera/world/agv3_confidence,1789646247.922989,1789646247.922989,0.6717
/camera/world/agv3_confidence,1789646247.9670897,1789646247.9670897,0.6706
/camera/world/agv1_confidence,1789646247.9671223,1789646247.9671223,0.6672
/camera/world/agv2_confidence,1789646247.96722,1789646247.96722,0.6635
/camera/world/agv1_confidence,1789646247.989976,1789646247.989976,0.6693
/camera/world/agv2_confidence,1789646247.9902294,1789646247.9902294,0.6639
/camera/world/agv3_confidence,1789646247.9902768,1789646247.9902768,0.6692
/camera/world/agv2_confidence,1789646248.0289586,1789646248.0289586,0.663
