topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789464797.0118468,1789464797.0112877,world,s_curve,1,1.896155917950379,0.10022451974311958,-0.0006257424946847531,0.9903644228353216,-1.0814215358994659,-2.13736559707197,0.89739823356728,1.1634096197738395,0.9102854151648452,-1.2275628635688787,-1.0888619536639157,-0.9278397904656032,-2.3799294711674555,-2.0358306202572245,-1.9811887260934729
/multi_agv/path_reference,1789464797.0217693,1789464797.021262,world,s_curve,1,1.89715576116697,0.10022451974311958,0.0,0.9898271641469895,-1.0822647674149504,-2.138793944524243,0.896652329190576,1.1628615570660261,0.9099676061843662,-1.2282731580329047,-1.0899523461716494,-0.9285687980402968,-2.3813578186197284,-2.0372589677094974,-1.9826170735457456
/multi_agv/path_reference,1789464797.0317972,1789464797.031228,world,s_curve,1,1.8981546061473444,0.10022451974311958,0.0,0.9892892397338079,-1.0831063899255169,-2.140220865924778,0.895906157207708,1.1623124869278818,0.9096490750658338,-1.2289816787784396,-1.0910408672503566,-0.9292966237477545,-2.3827847400202633,-2.0386858891100323,-1.9840439949462807
/multi_agv/path_reference,1789464797.0419319,1789464797.0413501,world,s_curve,1,1.899169069415304,0.10022451974311958,0.0,0.9887416754254597,-1.0839603857503946,-2.1416700991647204,0.8951472837210226,1.161753242016938,0.9093245005384186,-1.2297001875942162,-1.0921456056962777,-0.9300353639606895,-2.384233973260206,-2.040135122349975,-1.985493228186223
/multi_agv/path_reference,1789464797.051892,1789464797.051402,world,s_curve,1,1.900176444628296,0.1002184698004162,-0.0006018770288304475,0.9881967126244212,-1.0848076284478037,-2.1431092066118516,0.8943926826765932,1.1611963206529223,0.9090011345437482,-1.230412587036263,-1.0932418220657494,-0.9307684762413986,-2.3856730807073365,-2.041574229797106,-1.9869323356333541
/multi_agv/path_reference,1789464797.0617363,1789464797.06126,world,s_curve,1,1.9011644128352667,0.1002184698004162,0.0,0.9876610654728666,-1.0856377869528975,-2.144520589764667,0.893651624636659,1.160648597318751,0.90868297446319,-1.2311102071350872,-1.0943161408215285,-0.9314870129020766,-2.3870844638601523,-2.0429856129499213,-1.9883437187861697
/multi_agv/path_reference,1789464797.0718875,1789464797.0714042,world,s_curve,1,1.9021810260865866,0.1002184698004162,0.0,0.9871086642353943,-1.086491224233639,-2.1459728944094096,0.8928880523437539,1.1600834100404283,0.9083545303220008,-1.2318269607018761,-1.0954207994577954,-0.9322259125412456,-2.388536768504895,-2.044437917594664,-1.9897960234309122
/multi_agv/path_reference,1789464797.0821095,1789464797.0813901,world,s_curve,1,1.9031818085277612,0.1002184698004162,0.0,0.9865636555110976,-1.0873305875707282,-2.1474025836110875,0.8921353550511736,1.1595254580220773,0.9080301534600419,-1.2325314693595462,-1.0965074537108033,-0.9329528396418353,-2.389966457706573,-2.045867606796342,-1.99122571263259
/multi_agv/path_reference,1789464797.0921218,1789464797.0912895,world,s_curve,1,1.9041736945526944,0.10021228096459629,-0.0006252707855922628,0.9860223083325188,-1.0881617199017648,-2.1488195636467062,0.8913883559888823,1.1589709337726115,0.9077076352360625,-1.2332286529493148,-1.0975836601681048,-0.9336728465878746,-2.3913834377421916,-2.0472845868319607,-1.9926426926682088
/multi_agv/path_reference,1789464797.102084,1789464797.1012878,world,s_curve,1,1.9051756952035699,0.10021228096459629,0.0,0.9854742453327415,-1.0890005477023272,-2.150250993147957,0.8906327369244122,1.1584092067491758,0.9073807923246363,-1.23393187034458,-1.0986700419960493,-0.9343997307663521,-2.3928148672434424,-2.0487160163332114,-1.9940741221694596
