stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788955640.507527,True,0.0,-2.80856200345416e-10,-7.116491158927021e-05,0.00036982437100283044,0.0010923872886423333,nan,nan,nan,nan,nan,False,0.1848900285878351,-0.00596367545118337,0.052971912303924285,0.16708503843827013,-0.006907722999718264,0.052971912303924285,0.0,0.0,nan,nan,nan,nan,nan,-0.18920143037286563,0.14947113490501102,0.0556597087510855,-0.09027486583221803,0.15498305182973746,0.0556597087510855,0.0,0.0,nan,nan,nan,nan,nan,-0.17593498775032212,-0.15274487768000866,0.058359948657548795,-0.07702366734082003,-0.1469658557170107,0.0583599486575488,0.009578873037623874,-0.0026118802880310678,nan,nan,nan,nan,nan
1788955640.517515,True,0.0,-2.2468496027633283e-10,-7.116491158927021e-05,0.00036982437100283044,0.0010923872886423333,nan,nan,nan,nan,nan,False,0.1848900285878351,-0.00596367545118337,0.052971912303924285,0.16708503843827013,-0.006907722999718264,0.052971912303924285,0.0,0.0,nan,nan,nan,nan,nan,-0.18920143037286563,0.14947113490501102,0.0556597087510855,-0.09027486583221803,0.15498305182973746,0.0556597087510855,0.0,0.0,nan,nan,nan,nan,nan,-0.17593498775032212,-0.15274487768000866,0.058359948657548795,-0.07702366734082003,-0.1469658557170107,0.0583599486575488,0.009578873037623874,-0.0020895042304248544,nan,nan,nan,nan,nan
1788955640.5275393,True,0.0,-1.7974796822106628e-10,-7.116491158927021e-05,0.00036982437100283044,0.0010923872886423333,nan,nan,nan,nan,nan,False,0.1848900285878351,-0.00596367545118337,0.052971912303924285,0.16708503843827013,-0.006907722999718264,0.052971912303924285,0.0,0.0,nan,nan,nan,nan,nan,-0.18920143037286563,0.14947113490501102,0.0556597087510855,-0.09027486583221803,0.15498305182973746,0.0556597087510855,0.0,0.0,nan,nan,nan,nan,nan,-0.17593498775032212,-0.15274487768000866,0.058359948657548795,-0.07702366734082003,-0.1469658557170107,0.0583599486575488,0.009578873037623874,-0.0016716033843398835,nan,nan,nan,nan,nan
1788955640.5376298,True,0.0,-1.4379837457685303e-10,-4.300167918501463e-05,0.00029186485257243216,0.0014740719066039102,nan,nan,nan,nan,nan,False,0.18500633336125882,-0.005962776586955987,0.05269772109197234,0.1672010850314525,-0.006901942128237016,0.052697721091972335,0.0,0.0,nan,nan,nan,nan,nan,-0.18925943161075187,0.1494260038110864,0.05535252014846459,-0.0903311785396676,0.15490753136310187,0.05535252014846459,0.0,0.0,nan,nan,nan,nan,nan,-0.17591379049675537,-0.15284778436037139,0.05774089740941801,-0.07699891152934006,-0.14712999467714755,0.05774089740941801,0.009603628849103851,-0.000926248528528806,nan,nan,nan,nan,nan
1788955640.547511,True,0.0,-1.1503869966148243e-10,-4.300167918501463e-05,0.00029186485257243216,0.0014740719066039102,nan,nan,nan,nan,nan,False,0.18500633336125882,-0.005962776586955987,0.05269772109197234,0.1672010850314525,-0.006901942128237016,0.052697721091972335,0.0,0.0,nan,nan,nan,nan,nan,-0.18925943161075187,0.1494260038110864,0.05535252014846459,-0.0903311785396676,0.15490753136310187,0.05535252014846459,0.0,0.0,nan,nan,nan,nan,nan,-0.17591379049675537,-0.15284778436037139,0.05774089740941801,-0.07699891152934006,-0.14712999467714755,0.05774089740941801,0.009603628849103842,-0.0007409988228232622,nan,nan,nan,nan,nan
1788955640.5576272,True,0.0,-9.203095972918596e-11,-4.300167918501463e-05,0.00029186485257243216,0.0014740719066039102,nan,nan,nan,nan,nan,False,0.18500633336125882,-0.005962776586955987,0.05269772109197234,0.1672010850314525,-0.006901942128237016,0.052697721091972335,0.0,0.0,nan,nan,nan,nan,nan,-0.18925943161075187,0.1494260038110864,0.05535252014846459,-0.0903311785396676,0.15490753136310187,0.05535252014846459,0.0,0.0,nan,nan,nan,nan,nan,-0.17591379049675537,-0.15284778436037139,0.05774089740941801,-0.07699891152934006,-0.14712999467714755,0.05774089740941801,0.00960362884910384,-0.0005927990582586387,nan,nan,nan,nan,nan
1788955640.5676613,True,0.0,-7.362476778334877e-11,-2.4248274375165968e-05,0.00015606842414317431,0.002003583059535345,nan,nan,nan,nan,nan,False,0.18500633336125882,-0.005962776586955987,0.05269772109197234,0.1672010850314525,-0.006901942128237016,0.052697721091972335,0.0,0.0,nan,nan,nan,nan,nan,-0.18927928456007426,0.14926941080604272,0.05364744101129194,-0.09034182886201621,0.15458224997119724,0.053647441011291944,0.0,0.0,nan,nan,nan,nan,nan,-0.1758487087643602,-0.15289816655088284,0.0574201629592459,-0.07693200099256191,-0.1472121025705307,0.0574201629592459,0.009670539385881995,0.0011983961621052012,nan,nan,nan,nan,nan
1788955640.5776553,True,0.0,-5.889981422667902e-11,-0.00011471846053372665,-2.9725534379178725e-05,0.0009158584968866244,nan,nan,nan,nan,nan,False,0.1847313110923573,-0.006454021227754736,0.056412573363051825,0.16692967447297682,-0.007459324003804081,0.05641257336305182,0.0,0.0,nan,nan,nan,nan,nan,-0.18927928456007426,0.14926941080604272,0.05364744101129194,-0.09034182886201621,0.15458224997119724,0.053647441011291944,0.0,0.0,nan,nan,nan,nan,nan,-0.1758487087643602,-0.15289816655088284,0.0574201629592459,-0.07693200099256191,-0.1472121025705307,0.0574201629592459,0.009670539385881995,0.000958716929684161,nan,nan,nan,nan,nan
1788955640.5876188,True,0.0,-4.711985138134322e-11,-0.00011471846053372665,-2.9725534379178725e-05,0.0009158584968866244,nan,nan,nan,nan,nan,False,0.1847313110923573,-0.006454021227754736,0.056412573363051825,0.16692967447297682,-0.007459324003804081,0.05641257336305182,0.0,0.0,nan,nan,nan,nan,nan,-0.18927928456007426,0.14926941080604272,0.05364744101129194,-0.09034182886201621,0.15458224997119724,0.053647441011291944,0.0,0.0,nan,nan,nan,nan,nan,-0.1758487087643602,-0.15289816655088284,0.0574201629592459,-0.07693200099256191,-0.1472121025705307,0.0574201629592459,0.009670539385881995,0.0007669735437473289,nan,nan,nan,nan,nan
1788955640.597517,True,0.0,-3.769588110507458e-11,-0.00011471846053372665,-2.9725534379178725e-05,0.0009158584968866244,nan,nan,nan,nan,nan,False,0.1847313110923573,-0.006454021227754736,0.056412573363051825,0.16692967447297682,-0.007459324003804081,0.05641257336305182,0.0,0.0,nan,nan,nan,nan,nan,-0.18927928456007426,0.14926941080604272,0.05364744101129194,-0.09034182886201621,0.15458224997119724,0.053647441011291944,0.0,0.0,nan,nan,nan,nan,nan,-0.1758487087643602,-0.15289816655088284,0.0574201629592459,-0.07693200099256191,-0.1472121025705307,0.0574201629592459,0.009670539385881995,0.0006135788349978631,nan,nan,nan,nan,nan
1788955640.6075096,True,0.0,-3.0156704884059664e-11,-8.855358006019479e-05,2.8343887295565922e-05,0.0021181064667022843,nan,nan,nan,nan,nan,False,0.1848439610487015,-0.006085472337970521,0.05486818317669617,0.16704079307989944,-0.007063281253158588,0.05486818317669617,0.0,0.0,nan,nan,nan,nan,nan,-0.18936140108242094,0.1492090853608038,0.05307690019220334,-0.09042093029582121,0.154465475807299,0.05307690019220333,0.0,0.0,nan,nan,nan,nan,nan,-0.17580509349200513,-0.15295321447081156,0.05691456912882842,-0.07688552352425893,-0.14731716289225372,0.05691456912882842,0.009717016854184978,0.0016536117555594966,nan,nan,nan,nan,nan
1788955640.6175756,True,0.0,-3.0156704884059664e-11,-8.855358006019479e-05,2.8343887295565922e-05,0.0021181064667022843,nan,nan,nan,nan,nan,False,0.1848439610487015,-0.006085472337970521,0.05486818317669617,0.16704079307989944,-0.007063281253158588,0.05486818317669617,0.0,0.0,nan,nan,nan,nan,nan,-0.18936140108242094,0.1492090853608038,0.05307690019220334,-0.09042093029582121,0.154465475807299,0.05307690019220333,0.0,0.0,nan,nan,nan,nan,nan,-0.17580509349200513,-0.15295321447081156,0.05691456912882842,-0.07688552352425893,-0.14731716289225372,0.05691456912882842,0.009717016854184978,0.0016536117555594966,nan,nan,nan,nan,nan
1788955640.6275275,True,0.0,-2.412536390724773e-11,-8.855358006019479e-05,2.8343887295565922e-05,0.0021181064667022843,nan,nan,nan,nan,nan,False,0.1848439610487015,-0.006085472337970521,0.05486818317669617,0.16704079307989944,-0.007063281253158588,0.05486818317669617,0.0,0.0,nan,nan,nan,nan,nan,-0.18936140108242094,0.1492090853608038,0.05307690019220334,-0.09042093029582121,0.154465475807299,0.05307690019220333,0.0,0.0,nan,nan,nan,nan,nan,-0.17580509349200513,-0.15295321447081156,0.05691456912882842,-0.07688552352425893,-0.14731716289225372,0.05691456912882842,0.009717016854184975,0.0010583115235580317,nan,nan,nan,nan,nan
1788955640.6375377,True,1.9248631038133273e-05,0.0003604867201074894,1.9248631038133273e-05,-0.000268599414883395,0.0036679727659951417,nan,nan,nan,nan,nan,False,0.18497690402237588,-0.005833384801877561,0.05309946469102478,0.16717203443316908,-0.006779703411722531,0.05309946469102478,0.0,0.0,nan,nan,nan,nan,nan,-0.18924571521571976,0.14879149561473748,0.04784310053422813,-0.09027908877838671,0.15352998183012023,0.04784310053422813,0.0,0.0,nan,nan,nan,nan,nan,-0.17576144598552224,-0.15307370369442486,0.05571742950447689,-0.07683519976166808,-0.14755607666304787,0.05571742950447689,0.009767340616775831,0.0016875781380889738,nan,nan,nan,nan,nan
1788955640.6475868,True,1.9248631038133273e-05,0.0002883893760859915,1.9248631038133273e-05,-0.000268599414883395,0.0036679727659951417,nan,nan,nan,nan,nan,False,0.18497690402237588,-0.005833384801877561,0.05309946469102478,0.16717203443316908,-0.006779703411722531,0.05309946469102478,0.0,0.0,nan,nan,nan,nan,nan,-0.18924571521571976,0.14879149561473748,0.04784310053422813,-0.09027908877838671,0.15352998183012023,0.04784310053422813,0.0,0.0,nan,nan,nan,nan,nan,-0.17576144598552224,-0.15307370369442486,0.05571742950447689,-0.07683519976166808,-0.14755607666304787,0.05571742950447689,0.00976734061677582,0.001350062510470919,nan,nan,nan,nan,nan
1788955640.6575437,True,1.9248631038133273e-05,0.00023071150086879323,1.9248631038133273e-05,-0.000268599414883395,0.0036679727659951417,nan,nan,nan,nan,nan,False,0.18497690402237588,-0.005833384801877561,0.05309946469102478,0.16717203443316908,-0.006779703411722531,0.05309946469102478,0.0,0.0,nan,nan,nan,nan,nan,-0.18924571521571976,0.14879149561473748,0.04784310053422813,-0.09027908877838671,0.15352998183012023,0.04784310053422813,0.0,0.0,nan,nan,nan,nan,nan,-0.17576144598552224,-0.15307370369442486,0.05571742950447689,-0.07683519976166808,-0.14755607666304787,0.05571742950447689,0.00976734061677582,0.0010800500083767352,nan,nan,nan,nan,nan
1788955640.667566,True,1.9248631038133273e-05,0.00018456920069503458,1.9248631038133273e-05,-0.000268599414883395,0.0036679727659951417,nan,nan,nan,nan,nan,False,0.18497690402237588,-0.005833384801877561,0.05309946469102478,0.16717203443316908,-0.006779703411722531,0.05309946469102478,0.0,0.0,nan,nan,nan,nan,nan,-0.18924571521571976,0.14879149561473748,0.04784310053422813,-0.09027908877838671,0.15352998183012023,0.04784310053422813,0.0,0.0,nan,nan,nan,nan,nan,-0.17576144598552224,-0.15307370369442486,0.05571742950447689,-0.07683519976166808,-0.14755607666304787,0.05571742950447689,0.00976734061677582,0.0008640400067013882,nan,nan,nan,nan,nan
1788955640.6775296,True,0.0,-0.0002109181117531217,-3.398322778227124e-07,-0.00027508882969681775,0.003783540732080623,nan,nan,nan,nan,nan,False,0.18497690402237588,-0.005833384801877561,0.05309946469102478,0.16717203443316908,-0.006779703411722531,0.05309946469102478,0.0,0.0,nan,nan,nan,nan,nan,-0.18930461367035,0.1487858114549352,0.047629852556722696,-0.09033697901066157,0.15350319312980898,0.047629852556722696,0.0,0.0,nan,nan,nan,nan,nan,-0.17576189490155147,-0.15307402007845994,0.05579462697881921,-0.0768360749193411,-0.1475487562071769,0.05579462697881922,0.00976646545910281,0.0006765873720934446,nan,nan,nan,nan,nan
1788955640.6876736,True,0.0,-0.00016873448940249737,-1.0682919503684126e-05,-1.3453256169820704e-06,0.005389438889667005,nan,nan,nan,nan,nan,False,0.1849494703544261,-0.005082420487691364,0.049153408680010946,0.1671410051714915,-0.005958472899483038,0.049153408680010946,0.0,0.0,nan,nan,nan,nan,nan,-0.18930461367035,0.1487858114549352,0.047629852556722696,-0.09033697901066157,0.15350319312980898,0.047629852556722696,0.0,0.0,nan,nan,nan,nan,nan,-0.17576189490155147,-0.15307402007845994,0.05579462697881921,-0.0768360749193411,-0.1475487562071769,0.05579462697881922,0.009766465459102813,0.0005412698976748424,nan,nan,nan,nan,nan
1788955640.6975324,True,0.0,-0.0001349875915219979,-1.0682919503684126e-05,-1.3453256169820704e-06,0.005389438889667005,nan,nan,nan,nan,nan,False,0.1849494703544261,-0.005082420487691364,0.049153408680010946,0.1671410051714915,-0.005958472899483038,0.049153408680010946,0.0,0.0,nan,nan,nan,nan,nan,-0.18930461367035,0.1487858114549352,0.047629852556722696,-0.09033697901066157,0.15350319312980898,0.047629852556722696,0.0,0.0,nan,nan,nan,nan,nan,-0.17576189490155147,-0.15307402007845994,0.05579462697881921,-0.0768360749193411,-0.1475487562071769,0.05579462697881922,0.009766465459102813,0.00043301591813987394,nan,nan,nan,nan,nan
1788955640.707586,True,0.0,-0.00010799007321759833,-3.9850176081717335e-05,0.0004350960267867172,0.007077265789910362,nan,nan,nan,nan,nan,False,0.18494520624548894,-0.0041854500596293365,0.04493616285809243,0.1671332049081195,-0.004986392228296551,0.04493616285809243,0.0,0.0,nan,nan,nan,nan,nan,-0.18937556751330398,0.1488464823607411,0.04831946132908449,-0.09041120953367932,0.15363211185754713,0.04831946132908449,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.009760994475758459,0.00020978297967320453,nan,nan,nan,nan,nan
1788955640.717585,True,0.0,-8.639205857407866e-05,-3.9850176081717335e-05,0.0004350960267867172,0.007077265789910362,nan,nan,nan,nan,nan,False,0.18494520624548894,-0.0041854500596293365,0.04493616285809243,0.1671332049081195,-0.004986392228296551,0.04493616285809243,0.0,0.0,nan,nan,nan,nan,nan,-0.18937556751330398,0.1488464823607411,0.04831946132908449,-0.09041120953367932,0.15363211185754713,0.04831946132908449,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,0.00016782638373841844,nan,nan,nan,nan,nan
1788955640.727532,True,0.0,-6.911364685926293e-05,-0.00010087794646621018,0.00032900224971803765,0.005920783482780596,nan,nan,nan,nan,nan,False,0.18482509666221358,-0.004683206811888829,0.04716213745990738,0.1670149223291817,-0.005523796026078701,0.04716213745990738,0.0,0.0,nan,nan,nan,nan,nan,-0.1894341842114906,0.14893939054065064,0.049594851941060725,-0.09047601026589498,0.15385123432412323,0.049594851941060725,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,0.00013426110699073476,nan,nan,nan,nan,nan
1788955640.7375395,True,0.0,-5.529091748741035e-05,-0.00010087794646621018,0.00032900224971803765,0.005920783482780596,nan,nan,nan,nan,nan,False,0.18482509666221358,-0.004683206811888829,0.04716213745990738,0.1670149223291817,-0.005523796026078701,0.04716213745990738,0.0,0.0,nan,nan,nan,nan,nan,-0.1894341842114906,0.14893939054065064,0.049594851941060725,-0.09047601026589498,0.15385123432412323,0.049594851941060725,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,0.00010740888559258781,nan,nan,nan,nan,nan
1788955640.7475717,True,0.0,-4.423273398992828e-05,-0.00010087794646621018,0.00032900224971803765,0.005920783482780596,nan,nan,nan,nan,nan,False,0.18482509666221358,-0.004683206811888829,0.04716213745990738,0.1670149223291817,-0.005523796026078701,0.04716213745990738,0.0,0.0,nan,nan,nan,nan,nan,-0.1894341842114906,0.14893939054065064,0.049594851941060725,-0.09047601026589498,0.15385123432412323,0.049594851941060725,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,8.592710847407025e-05,nan,nan,nan,nan,nan
1788955640.757567,True,0.0,-3.538618719194262e-05,-0.00010087794646621018,0.00032900224971803765,0.005920783482780596,nan,nan,nan,nan,nan,False,0.18482509666221358,-0.004683206811888829,0.04716213745990738,0.1670149223291817,-0.005523796026078701,0.04716213745990738,0.0,0.0,nan,nan,nan,nan,nan,-0.1894341842114906,0.14893939054065064,0.049594851941060725,-0.09047601026589498,0.15385123432412323,0.049594851941060725,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,6.874168677925621e-05,nan,nan,nan,nan,nan
1788955640.7675617,True,0.0,-2.8308949753554096e-05,-0.00011850076504525686,1.8616014960411808e-05,0.005248037252814278,nan,nan,nan,nan,nan,False,0.184810454653085,-0.0051880614888769605,0.050519369016609694,0.16700320273656433,-0.0060884387329095254,0.050519369016609694,0.0,0.0,nan,nan,nan,nan,nan,-0.18948504256966991,0.1487725588135816,0.047577086263708594,-0.09051715912901476,0.15348471832668117,0.04757708626370859,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,5.499334942340497e-05,nan,nan,nan,nan,nan
1788955640.777696,True,0.0,-2.264715980284328e-05,-0.00011850076504525686,1.8616014960411808e-05,0.005248037252814278,nan,nan,nan,nan,nan,False,0.184810454653085,-0.0051880614888769605,0.050519369016609694,0.16700320273656433,-0.0060884387329095254,0.050519369016609694,0.0,0.0,nan,nan,nan,nan,nan,-0.18948504256966991,0.1487725588135816,0.047577086263708594,-0.09051715912901476,0.15348471832668117,0.04757708626370859,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,4.399467953872398e-05,nan,nan,nan,nan,nan
1788955640.7877285,True,0.0,-1.8117727842274623e-05,-0.00011850076504525686,1.8616014960411808e-05,0.005248037252814278,nan,nan,nan,nan,nan,False,0.184810454653085,-0.0051880614888769605,0.050519369016609694,0.16700320273656433,-0.0060884387329095254,0.050519369016609694,0.0,0.0,nan,nan,nan,nan,nan,-0.18948504256966991,0.1487725588135816,0.047577086263708594,-0.09051715912901476,0.15348471832668117,0.04757708626370859,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,3.5195743630979186e-05,nan,nan,nan,nan,nan
1788955640.7975252,True,0.0,-1.4494182273819699e-05,-0.00011850076504525686,1.8616014960411808e-05,0.005248037252814278,nan,nan,nan,nan,nan,False,0.184810454653085,-0.0051880614888769605,0.050519369016609694,0.16700320273656433,-0.0060884387329095254,0.050519369016609694,0.0,0.0,nan,nan,nan,nan,nan,-0.18948504256966991,0.1487725588135816,0.047577086263708594,-0.09051715912901476,0.15348471832668117,0.04757708626370859,0.0,0.0,nan,nan,nan,nan,nan,-0.17576141575350845,-0.1529712173462936,0.056861336253136274,-0.07684154590268545,-0.14734043154889043,0.056861336253136274,0.00976099447575845,2.815659490478335e-05,nan,nan,nan,nan,nan
1788955640.8075213,True,0.0,-1.159534581905576e-05,-0.00010606999812454165,9.639536147385942e-05,0.0050337820892994035,nan,nan,nan,nan,nan,False,0.184810454653085,-0.0051880614888769605,0.050519369016609694,0.16700320273656433,-0.0060884387329095254,0.050519369016609694,0.0,0.0,nan,nan,nan,nan,nan,-0.18946686923689615,0.14887947870207124,0.048410174468415335,-0.09050294578392881,0.15367408554676898,0.048410174468415335,0.0,0.0,nan,nan,nan,nan,nan,-0.17573748872586592,-0.15294212546568275,0.05701175095361388,-0.07681846694700925,-0.1472964607294379,0.05701175095361388,0.009784073431434663,0.0006020975194189893,nan,nan,nan,nan,nan
1788955640.8175795,True,0.0,-9.276276655244609e-06,-0.00010606999812454165,9.639536147385942e-05,0.0050337820892994035,0.0,0.0,0.0,0.0,1.1972689927676736e-13,True,0.184810454653085,-0.0051880614888769605,0.050519369016609694,0.16700320273656433,-0.0060884387329095254,0.050519369016609694,0.0,0.0,0.0,1.1972689927676736e-13,0.1732050807568877,0.0,0.0,-0.18946686923689615,0.14887947870207124,0.048410174468415335,-0.09050294578392881,0.15367408554676898,0.048410174468415335,0.0,0.0,0.0,1.1972689927676736e-13,-0.0866025403784439,0.15,0.0,-0.17573748872586592,-0.15294212546568275,0.05701175095361388,-0.07681846694700925,-0.1472964607294379,0.05701175095361388,0.009784073431434663,0.00048167801553519144,0.0,1.1972689927676736e-13,-0.0866025403784439,-0.15,0.0
1788955640.8275533,True,0.0,-7.421021324195687e-06,-9.728960166298835e-05,0.00026168845344621666,0.0059585093551814345,1.5891949975501716e-17,0.0,0.0,1.5891949975501716e-17,5.238668159853573e-08,True,0.18482631509642533,-0.004754050325338932,0.048014472973387116,0.16701686369667637,-0.005609819476442244,0.04801447297338711,0.0,0.0,1.5891949975501716e-17,5.238668159853573e-08,0.17320508075688773,0.0,0.0,-0.18946022638599824,0.14895715578736818,0.04897348104748045,-0.09049901946780145,0.1538075088975902,0.04897348104748045,0.0,0.0,1.5891949975501716e-17,5.238668159853573e-08,-0.08660254037844389,0.15,0.0,-0.17573184137137388,-0.1530035922396873,0.05645881688563903,-0.076809713033864,-0.14741262406080932,0.05645881688563903,0.009792827344579907,0.0006036465501340105,1.5891949975501716e-17,5.238668159853573e-08,-0.08660254037844389,-0.15,0.0
1788955640.8375611,True,0.0,-5.93681705935655e-06,-9.728960166298835e-05,0.00026168845344621666,0.0059585093551814345,5.219983037180507e-10,0.0,0.0,5.219983037180507e-10,4.080481486129321e-07,True,0.18482631509642533,-0.004754050325338932,0.048014472973387116,0.16701686369667637,-0.005609819476442244,0.04801447297338711,0.0,0.0,5.219983037180507e-10,4.080481486129321e-07,0.173205081278886,0.0,0.0,-0.18946022638599824,0.14895715578736818,0.04897348104748045,-0.09049901946780145,0.1538075088975902,0.04897348104748045,0.0,0.0,5.219983037180507e-10,4.080481486129321e-07,-0.0866025398564456,0.15,0.0,-0.17573184137137388,-0.1530035922396873,0.05645881688563903,-0.076809713033864,-0.14741262406080932,0.05645881688563903,0.009792827344579915,0.0004829172401073534,5.219983037180507e-10,4.080481486129321e-07,-0.0866025398564456,-0.15,0.0
1788955640.8475683,True,0.0,-4.74945364748524e-06,-9.728960166298835e-05,0.00026168845344621666,0.0059585093551814345,4.585402974827921e-09,0.0,0.0,4.585402974827921e-09,1.3762494538700877e-06,True,0.18482631509642533,-0.004754050325338932,0.048014472973387116,0.16701686369667637,-0.005609819476442244,0.04801447297338711,0.0,0.0,4.585402974827921e-09,1.3762494538700877e-06,0.17320508534229068,0.0,0.0,-0.18946022638599824,0.14895715578736818,0.04897348104748045,-0.09049901946780145,0.1538075088975902,0.04897348104748045,0.0,0.0,4.585402974827921e-09,1.3762494538700877e-06,-0.08660253579304093,0.15,0.0,-0.17573184137137388,-0.1530035922396873,0.05645881688563903,-0.076809713033864,-0.14741262406080932,0.05645881688563903,0.009792827344579915,0.00038633379208588277,4.585402974827921e-09,1.3762494538700877e-06,-0.08660253579304093,-0.15,0.0
1788955640.8575811,True,0.0,-3.799562917988192e-06,-9.940052102657322e-05,0.00026111928330832556,0.00592542470530889,4.585402974827921e-09,0.0,0.0,4.585402974827921e-09,1.3762494538700877e-06,True,0.18482631509642533,-0.004754050325338932,0.048014472973387116,0.16701686369667637,-0.005609819476442244,0.04801447297338711,0.0,0.0,4.585402974827921e-09,1.3762494538700877e-06,0.17320508534229068,0.0,0.0,-0.18945314639118005,0.1489575027968273,0.04897348104748045,-0.09049193947298326,0.15380785590704932,0.04897348104748045,0.0,0.0,4.585402974827921e-09,1.3762494538700877e-06,-0.08660253579304093,0.15,0.0,-0.1757453271611834,-0.15300435435308468,0.05644575200298841,-0.07682312578677294,-0.1474146785806821,0.05644575200298842,0.009779414591670959,8.54294069984039e-05,4.585402974827921e-09,1.3762494538700877e-06,-0.08660253579304093,-0.15,0.0
1788955640.8675332,True,0.0,-3.0396503343905537e-06,-6.187229411093453e-05,0.0002901944918872285,0.005724163945425672,5.02894788610946e-08,0.0,0.0,5.0289478861094596e-08,6.239652904488684e-06,True,0.18495223829792895,-0.004748003029177328,0.04796673917110961,0.16714274606935411,-0.005602922066474235,0.04796673917110961,0.0,0.0,5.0289478861094596e-08,6.239652904488684e-06,0.17320513104636656,0.0,0.0,-0.18941933280943068,0.1489785523258964,0.04910296935123215,-0.09045875478488119,0.1538417197142402,0.04910296935123215,0.0,0.0,5.0289478861094596e-08,6.239652904488684e-06,-0.08660249008896505,0.15,0.0,-0.1757903422184277,-0.15298379737318846,0.056707650953059296,-0.07686960816680584,-0.1473682141721043,0.056707650953059296,0.009732932211638064,-0.001092727447819313,5.0289478861094596e-08,6.239652904488684e-06,-0.08660249008896505,-0.15,0.0
1788955640.877672,True,0.0,-2.431720267512443e-06,-9.725391369637866e-05,0.00027712359092285665,0.005441081990692132,1.128791875599044e-07,0.0,0.0,1.128791875599044e-07,1.0693411314214873e-05,True,0.18506978001643604,-0.004742361906572623,0.047945282649386245,0.1672602694483719,-0.00559689881391588,0.047945282649386245,0.0,0.0,1.128791875599044e-07,1.0693411314214873e-05,0.17320519363607526,0.0,0.0,-0.18943278804784192,0.14897789241492326,0.048884013002260085,-0.09047114757410334,0.15381939164000907,0.048884013002260085,0.0,0.0,1.128791875599044e-07,1.0693411314214873e-05,-0.08660242749925634,0.15,0.0,-0.17600223510618507,-0.15299581822958708,0.05659759322918445,-0.07708088361535782,-0.14739112205332464,0.05659759322918445,0.009521656763086082,-0.004396254529652007,1.128791875599044e-07,1.0693411314214873e-05,-0.08660242749925634,-0.15,0.0
