stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788955678.0675035,True,0.08340029836040151,0.08340029836040151,0.0759641710622666,0.15,False,False,False,0.06682091326660271,0.06682091326660271,0.05278098962312797,0.15,False,False,False,0.08340029836040151,0.06682091326660271,0.08340029836040151,0.06682091326660271,0.09630034164021507,0.09630034164021507,0.10111277162304479,0.15,False,False,False,0.08299710436953396,0.08299710436953396,0.1030578752974264,0.15,False,False,False,0.09630034164021507,0.08299710436953396,0.09630034164021507,0.08299710436953396,0.06458731686922188,0.06458731686922188,0.06029763037501369,0.15,False,False,False,0.053367246526914824,0.053367246526914824,0.07876208748971328,0.15,False,False,False,0.06458731686922188,0.053367246526914824,0.06458731686922188,0.053367246526914824
1788955678.0775082,True,0.0836129218583307,0.0836129218583307,0.0844222007297578,0.15,False,False,False,0.06684251622880431,0.06684251622880431,0.06386894973916726,0.15,False,False,False,0.0836129218583307,0.06684251622880431,0.0836129218583307,0.06684251622880431,0.095413928341398,0.095413928341398,0.09285023018513558,0.15,False,False,False,0.08379703238943106,0.08379703238943106,0.12441451454846347,0.15,False,False,False,0.095413928341398,0.08379703238943106,0.095413928341398,0.08379703238943106,0.06385487341683416,0.06385487341683416,0.054748555191659255,0.15,False,False,False,0.0521350456662295,0.0521350456662295,0.056663212998414994,0.15,False,False,False,0.06385487341683416,0.0521350456662295,0.06385487341683416,0.0521350456662295
1788955678.0875092,True,0.08339779943539957,0.08339779943539957,0.10623662355836572,0.15,False,False,False,0.06724818650322431,0.06724818650322431,0.08860988784509623,0.15,False,False,False,0.08339779943539957,0.06724818650322431,0.08339779943539957,0.06724818650322431,0.09520546697690974,0.09520546697690974,0.09682706426303533,0.15,False,False,False,0.08364866984991676,0.08364866984991676,0.10655441710529218,0.15,False,False,False,0.09520546697690974,0.08364866984991676,0.09520546697690974,0.08364866984991676,0.06402358287447608,0.06402358287447608,0.0692412397475177,0.15,False,False,False,0.05212330761078086,0.05212330761078086,0.05864258613612366,0.15,False,False,False,0.06402358287447608,0.05212330761078086,0.06402358287447608,0.05212330761078086
1788955678.097512,True,0.08371508763961277,0.08371508763961277,0.11143771993497852,0.15,False,False,False,0.06756965189894376,0.06756965189894376,0.10166925994621341,0.15,False,False,False,0.08371508763961277,0.06756965189894376,0.08371508763961277,0.06756965189894376,0.0953779267782121,0.0953779267782121,0.12208634766446806,0.15,False,False,False,0.08380361366959573,0.08380361366959573,0.07326429487675937,0.15,False,False,False,0.0953779267782121,0.08380361366959573,0.0953779267782121,0.08380361366959573,0.06387870981631844,0.06387870981631844,0.09933257424382963,0.15,False,False,False,0.05203706036218283,0.05203706036218283,0.059566563962113954,0.15,False,False,False,0.06387870981631844,0.05203706036218283,0.06387870981631844,0.05203706036218283
1788955678.1075132,True,0.08328598207832272,0.08328598207832272,0.08418742635556885,0.15,False,False,False,0.06744773770732398,0.06744773770732398,0.05963923653737694,0.15,False,False,False,0.08328598207832272,0.06744773770732398,0.08328598207832272,0.06744773770732398,0.09497240560828671,0.09497240560828671,0.11011758501989671,0.15,False,False,False,0.08366078034564783,0.08366078034564783,0.0904956640974613,0.15,False,False,False,0.09497240560828671,0.08366078034564783,0.09497240560828671,0.08366078034564783,0.06419583961164771,0.06419583961164771,0.07561613716823212,0.15,False,False,False,0.05208762939453061,0.05208762939453061,0.06205674293092956,0.15,False,False,False,0.06419583961164771,0.05208762939453061,0.06419583961164771,0.05208762939453061
1788955678.1175086,True,0.08313786638071613,0.08313786638071613,0.08065964992952392,0.15,False,False,False,0.06672070661673929,0.06672070661673929,0.05069756544839295,0.15,False,False,False,0.08313786638071613,0.06672070661673929,0.08313786638071613,0.06672070661673929,0.09592275807693526,0.09592275807693526,0.08706427997940139,0.15,False,False,False,0.08453607764040916,0.08453607764040916,0.11830092675246537,0.15,False,False,False,0.09592275807693526,0.08453607764040916,0.09592275807693526,0.08453607764040916,0.0617567861419443,0.0617567861419443,0.05222980386172623,0.15,False,False,False,0.054989109589479446,0.054989109589479446,0.05185019451148758,0.15,False,False,False,0.0617567861419443,0.054989109589479446,0.0617567861419443,0.054989109589479446
1788955678.1276295,True,0.08275925655388894,0.08275925655388894,0.08381921652211133,0.15,False,False,False,0.06660672455201927,0.06660672455201927,0.06740830687439084,0.15,False,False,False,0.08275925655388894,0.06660672455201927,0.08275925655388894,0.06660672455201927,0.09570238048909675,0.09570238048909675,0.08967908840331187,0.15,False,False,False,0.08438963988955019,0.08438963988955019,0.12097794658844002,0.15,False,False,False,0.09570238048909675,0.08438963988955019,0.09570238048909675,0.08438963988955019,0.06200213540343594,0.06200213540343594,0.04652533988810535,0.15,False,False,False,0.05489669584020994,0.05489669584020994,0.04527469660582962,0.15,False,False,False,0.06200213540343594,0.05489669584020994,0.06200213540343594,0.05489669584020994
1788955678.137548,True,0.08308340207873553,0.08308340207873553,0.10887302078633936,0.15,False,False,False,0.06691908180867621,0.06691908180867621,0.08483743507064999,0.15,False,False,False,0.08308340207873553,0.06691908180867621,0.08308340207873553,0.06691908180867621,0.0959249454128477,0.0959249454128477,0.10420845028277191,0.15,False,False,False,0.08455016918092105,0.08455016918092105,0.08456488419686473,0.15,False,False,False,0.0959249454128477,0.08455016918092105,0.0959249454128477,0.08455016918092105,0.06197109539804402,0.06197109539804402,0.10533399653412152,0.15,False,False,False,0.054739276495187866,0.054739276495187866,0.05976358392553558,0.15,False,False,False,0.06197109539804402,0.054739276495187866,0.06197109539804402,0.054739276495187866
1788955678.1475394,True,0.08251880332645746,0.08251880332645746,0.09688839515631348,0.15,False,False,False,0.06658328726804248,0.06658328726804248,0.09038708041130006,0.15,False,False,False,0.08251880332645746,0.06658328726804248,0.08251880332645746,0.06658328726804248,0.09504160527506096,0.09504160527506096,0.12354536520897016,0.15,False,False,False,0.08443451060610356,0.08443451060610356,0.07810163548806401,0.15,False,False,False,0.09504160527506096,0.08443451060610356,0.09504160527506096,0.08443451060610356,0.06335862110326002,0.06335862110326002,0.09597371384359668,0.15,False,False,False,0.054643176929677954,0.054643176929677954,0.060984254107502744,0.15,False,False,False,0.06335862110326002,0.054643176929677954,0.06335862110326002,0.054643176929677954
1788955678.1575334,True,0.08261826628564735,0.08261826628564735,0.08361281635477832,0.15,False,False,False,0.06662065629777557,0.06662065629777557,0.06980636591202811,0.15,False,False,False,0.08261826628564735,0.06662065629777557,0.08261826628564735,0.06662065629777557,0.09536295315673526,0.09536295315673526,0.09750086890857378,0.15,False,False,False,0.08459222827180674,0.08459222827180674,0.11705552903124743,0.15,False,False,False,0.09536295315673526,0.08459222827180674,0.09536295315673526,0.08459222827180674,0.06297978947465344,0.06297978947465344,0.06382352549903077,0.15,False,False,False,0.05453036015062071,0.05453036015062071,0.08838407337502822,0.15,False,False,False,0.06297978947465344,0.05453036015062071,0.06297978947465344,0.05453036015062071
1788955678.1675494,True,0.08205046137337887,0.08205046137337887,0.07333114289438428,0.15,False,False,False,0.06624210224049995,0.06624210224049995,0.04298996013043954,0.15,False,False,False,0.08205046137337887,0.06624210224049995,0.08205046137337887,0.06624210224049995,0.0952766533944642,0.0952766533944642,0.08887422061326027,0.15,False,False,False,0.08434861194537391,0.08434861194537391,0.1274672566143121,0.15,False,False,False,0.0952766533944642,0.08434861194537391,0.0952766533944642,0.08434861194537391,0.06303834792551608,0.06303834792551608,0.03762520578117183,0.15,False,False,False,0.054562415798258684,0.054562415798258684,0.08252878440927505,0.15,False,False,False,0.06303834792551608,0.054562415798258684,0.06303834792551608,0.054562415798258684
1788955678.1775587,True,0.08223922656017936,0.08223922656017936,0.09135520940635254,0.15,False,False,False,0.06641161021376586,0.06641161021376586,0.04888522387745017,0.15,False,False,False,0.08223922656017936,0.06641161021376586,0.08223922656017936,0.06641161021376586,0.09559982494922756,0.09559982494922756,0.09805568650793699,0.15,False,False,False,0.08439493384732111,0.08439493384732111,0.09253999223652659,0.15,False,False,False,0.09559982494922756,0.08439493384732111,0.09559982494922756,0.08439493384732111,0.06259787873514797,0.06259787873514797,0.09159522382315888,0.15,False,False,False,0.05431281083199362,0.05431281083199362,0.052871736776039124,0.15,False,False,False,0.06259787873514797,0.05431281083199362,0.06259787873514797,0.05431281083199362
1788955678.1876361,True,0.08303221091311494,0.08303221091311494,0.10484801072681836,0.15,False,False,False,0.0669255024724936,0.0669255024724936,0.0933844170025587,0.15,False,False,False,0.08303221091311494,0.0669255024724936,0.08303221091311494,0.0669255024724936,0.09580207159709332,0.09580207159709332,0.12712395454871583,0.15,False,False,False,0.08493382026716471,0.08493382026716471,0.07395397308939597,0.15,False,False,False,0.09580207159709332,0.08493382026716471,0.09580207159709332,0.08493382026716471,0.06305934964915569,0.06305934964915569,0.09621283213357765,0.15,False,False,False,0.05595256862545986,0.05595256862545986,0.07047104033449135,0.15,False,False,False,0.06305934964915569,0.05595256862545986,0.06305934964915569,0.05595256862545986
1788955678.1976295,True,0.08332081916764102,0.08332081916764102,0.09113417838470995,0.15,False,False,False,0.06727059189430866,0.06727059189430866,0.09550187542119966,0.15,False,False,False,0.08332081916764102,0.06727059189430866,0.08332081916764102,0.06727059189430866,0.09607393694944884,0.09607393694944884,0.10614500672561811,0.15,False,False,False,0.0850588797542844,0.0850588797542844,0.1071728032681294,0.15,False,False,False,0.09607393694944884,0.0850588797542844,0.09607393694944884,0.0850588797542844,0.0630401685238214,0.0630401685238214,0.07189900629129937,0.15,False,False,False,0.055563300553815115,0.055563300553815115,0.09530898851063614,0.15,False,False,False,0.0630401685238214,0.055563300553815115,0.0630401685238214,0.055563300553815115
1788955678.207558,True,0.08290938388617083,0.08290938388617083,0.07535604279100244,0.15,False,False,False,0.06710333031263482,0.06710333031263482,0.07207885267308138,0.15,False,False,False,0.08290938388617083,0.06710333031263482,0.08290938388617083,0.06710333031263482,0.09495300816412335,0.09495300816412335,0.08937408780101401,0.15,False,False,False,0.08418921711222326,0.08418921711222326,0.1260542401088692,0.15,False,False,False,0.09495300816412335,0.08418921711222326,0.09495300816412335,0.08418921711222326,0.06343158651726764,0.06343158651726764,0.04549086927901624,0.15,False,False,False,0.05538242865281615,0.05538242865281615,0.07667664436245117,0.15,False,False,False,0.06343158651726764,0.05538242865281615,0.06343158651726764,0.05538242865281615
1788955678.2175617,True,0.08323154261935051,0.08323154261935051,0.07424607104700684,0.15,False,False,False,0.0668374946307358,0.0668374946307358,0.057278317756653624,0.15,False,False,False,0.08323154261935051,0.0668374946307358,0.08323154261935051,0.0668374946307358,0.09529119802052627,0.09529119802052627,0.09265616312067308,0.15,False,False,False,0.08429782603194319,0.08429782603194319,0.1163068699431335,0.15,False,False,False,0.09529119802052627,0.08429782603194319,0.09529119802052627,0.08429782603194319,0.062418104446043704,0.062418104446043704,0.08349488394157484,0.15,False,False,False,0.055196805644378955,0.055196805644378955,0.044297430049859615,0.15,False,False,False,0.062418104446043704,0.055196805644378955,0.062418104446043704,0.055196805644378955
1788955678.2276409,True,0.08292920390870895,0.08292920390870895,0.10498599570968849,0.15,False,False,False,0.06687161967363817,0.06687161967363817,0.06272394144522069,0.15,False,False,False,0.08292920390870895,0.06687161967363817,0.08292920390870895,0.06687161967363817,0.09490808787613587,0.09490808787613587,0.13145072897141796,0.15,False,False,False,0.08401045517442161,0.08401045517442161,0.06298281497391126,0.15,False,False,False,0.09490808787613587,0.08401045517442161,0.09490808787613587,0.08401045517442161,0.06283853647301856,0.06283853647301856,0.09575518591042247,0.15,False,False,False,0.055185494192532505,0.055185494192532505,0.04246857176708794,0.15,False,False,False,0.06283853647301856,0.055185494192532505,0.06283853647301856,0.055185494192532505
1788955678.2376328,True,0.0832376890783246,0.0832376890783246,0.1016095598755713,0.15,False,False,False,0.06726462100559585,0.06726462100559585,0.09185955182735334,0.15,False,False,False,0.0832376890783246,0.06726462100559585,0.0832376890783246,0.06726462100559585,0.09507243016582496,0.09507243016582496,0.12462693388949049,0.15,False,False,False,0.0841527938795948,0.0841527938795948,0.08633159240971056,0.15,False,False,False,0.09507243016582496,0.0841527938795948,0.09507243016582496,0.0841527938795948,0.06280886845749854,0.06280886845749854,0.075776340188265,0.15,False,False,False,0.054930590027805246,0.054930590027805246,0.06368836871993866,0.15,False,False,False,0.06280886845749854,0.054930590027805246,0.06280886845749854,0.054930590027805246
1788955678.2476556,True,0.08210005648808562,0.08210005648808562,0.08921300417959863,0.15,False,False,False,0.06693824275250114,0.06693824275250114,0.1030651107016519,0.15,False,False,False,0.08210005648808562,0.06693824275250114,0.08210005648808562,0.06693824275250114,0.09589092398075344,0.09589092398075344,0.09500794579443964,0.15,False,False,False,0.08366523747518209,0.08366523747518209,0.11909363847050138,0.15,False,False,False,0.09589092398075344,0.08366523747518209,0.09589092398075344,0.08366523747518209,0.06339016547298092,0.06339016547298092,0.04937063193758165,0.15,False,False,False,0.054300449776212636,0.054300449776212636,0.08002287819522858,0.15,False,False,False,0.06339016547298092,0.054300449776212636,0.06339016547298092,0.054300449776212636
1788955678.2575448,True,0.082233495164236,0.082233495164236,0.07045138923633691,0.15,False,False,False,0.06705176216411676,0.06705176216411676,0.07704282309516038,0.15,False,False,False,0.082233495164236,0.06705176216411676,0.082233495164236,0.06705176216411676,0.09618557174691698,0.09618557174691698,0.08668116784171628,0.15,False,False,False,0.08377861273212327,0.08377861273212327,0.1244138665919202,0.15,False,False,False,0.09618557174691698,0.08377861273212327,0.09618557174691698,0.08377861273212327,0.0631321476526643,0.0631321476526643,0.07328970392704355,0.15,False,False,False,0.05406551071489865,0.05406551071489865,0.05371624560392684,0.15,False,False,False,0.0631321476526643,0.05406551071489865,0.0631321476526643,0.05406551071489865
1788955678.2675831,True,0.08173426614244958,0.08173426614244958,0.10333710359891309,0.15,False,False,False,0.06683339997967033,0.06683339997967033,0.06249138616716518,0.15,False,False,False,0.08173426614244958,0.06683339997967033,0.08173426614244958,0.06683339997967033,0.09586079285950051,0.09586079285950051,0.1245661952790225,0.15,False,False,False,0.08348247060367837,0.08348247060367837,0.06289271114680706,0.15,False,False,False,0.09586079285950051,0.08348247060367837,0.09586079285950051,0.08348247060367837,0.06344473734234223,0.06344473734234223,0.09736631639039953,0.15,False,False,False,0.05413273023009586,0.05413273023009586,0.04683332472875061,0.15,False,False,False,0.06344473734234223,0.05413273023009586,0.06344473734234223,0.05413273023009586
1788955678.277539,True,0.08184535337798515,0.08184535337798515,0.10545328692930957,0.15,False,False,False,0.06721800399638,0.06721800399638,0.08804054289628521,0.15,False,False,False,0.08184535337798515,0.06721800399638,0.08184535337798515,0.06721800399638,0.09665772608044519,0.09665772608044519,0.12473851703813302,0.15,False,False,False,0.08279294916607584,0.08279294916607584,0.07029220236299728,0.15,False,False,False,0.09665772608044519,0.08279294916607584,0.09665772608044519,0.08279294916607584,0.06366776398684386,0.06366776398684386,0.08340892050070972,0.15,False,False,False,0.053259289141178334,0.053259289141178334,0.05514292708394432,0.15,False,False,False,0.06366776398684386,0.053259289141178334,0.06366776398684386,0.053259289141178334
1788955678.2875552,True,0.08238600389102825,0.08238600389102825,0.09012478730170118,0.15,False,False,False,0.06764147892386711,0.06764147892386711,0.09890055144122066,0.15,False,False,False,0.08238600389102825,0.06764147892386711,0.08238600389102825,0.06764147892386711,0.09644417568459994,0.09644417568459994,0.10021844909351195,0.15,False,False,False,0.08266897747998243,0.08266897747998243,0.10817033657399788,0.15,False,False,False,0.09644417568459994,0.08266897747998243,0.09644417568459994,0.08266897747998243,0.063998000025178,0.063998000025178,0.055391523284761664,0.15,False,False,False,0.05309114368211228,0.05309114368211228,0.08508720730430755,0.15,False,False,False,0.063998000025178,0.05309114368211228,0.063998000025178,0.05309114368211228
1788955678.297555,True,0.0825523093376912,0.0825523093376912,0.08271582780090284,0.15,False,False,False,0.06773520843710051,0.06773520843710051,0.08276583501940722,0.15,False,False,False,0.0825523093376912,0.06773520843710051,0.0825523093376912,0.06773520843710051,0.09679969133076581,0.09679969133076581,0.08954663442540392,0.15,False,False,False,0.08285355451636699,0.08285355451636699,0.12388177645961798,0.15,False,False,False,0.09679969133076581,0.08285355451636699,0.09679969133076581,0.08285355451636699,0.06399299429193465,0.06399299429193465,0.0684646508023373,0.15,False,False,False,0.05254866439904764,0.05254866439904764,0.06641631275468521,0.15,False,False,False,0.06399299429193465,0.05254866439904764,0.06399299429193465,0.05254866439904764
1788955678.3075223,True,0.08217429671597527,0.08217429671597527,0.08616655528746825,0.15,False,False,False,0.06741469207452354,0.06741469207452354,0.04738082434959915,0.15,False,False,False,0.08217429671597527,0.06741469207452354,0.08217429671597527,0.06741469207452354,0.09650516604081442,0.09650516604081442,0.12114181355088044,0.15,False,False,False,0.082678226893367,0.082678226893367,0.07038243241540214,0.15,False,False,False,0.09650516604081442,0.082678226893367,0.09650516604081442,0.082678226893367,0.064365192167287,0.064365192167287,0.09761330542652738,0.15,False,False,False,0.052421832160695035,0.052421832160695035,0.04545452329840317,0.15,False,False,False,0.064365192167287,0.052421832160695035,0.064365192167287,0.052421832160695035
1788955678.317535,True,0.08234352126012758,0.08234352126012758,0.10483455171949707,0.15,False,False,False,0.06749423700110425,0.06749423700110425,0.04773433117803766,0.15,False,False,False,0.08234352126012758,0.06749423700110425,0.08234352126012758,0.06749423700110425,0.09790308555249598,0.09790308555249598,0.12218996058820755,0.15,False,False,False,0.08257702806596658,0.08257702806596658,0.06666061631349077,0.15,False,False,False,0.09790308555249598,0.08257702806596658,0.09790308555249598,0.08257702806596658,0.06432818280700044,0.06432818280700044,0.09475438027495175,0.15,False,False,False,0.053218158082038454,0.053218158082038454,0.04422319623791084,0.15,False,False,False,0.06432818280700044,0.053218158082038454,0.06432818280700044,0.053218158082038454
1788955678.3275363,True,0.08227179796322193,0.08227179796322193,0.10872572134321679,0.15,False,False,False,0.06760933343328915,0.06760933343328915,0.08007544909996517,0.15,False,False,False,0.08227179796322193,0.06760933343328915,0.08227179796322193,0.06760933343328915,0.09760645198664313,0.09760645198664313,0.10121898299001286,0.15,False,False,False,0.08242257822205996,0.08242257822205996,0.0978471013416993,0.15,False,False,False,0.09760645198664313,0.08242257822205996,0.09760645198664313,0.08242257822205996,0.06469803151636985,0.06469803151636985,0.07280065264748047,0.15,False,False,False,0.05306811738818622,0.05306811738818622,0.07143917676050796,0.15,False,False,False,0.06469803151636985,0.05306811738818622,0.06469803151636985,0.05306811738818622
1788955678.3375247,True,0.0826035295328294,0.0826035295328294,0.09148711112470996,0.15,False,False,False,0.06785700427241573,0.06785700427241573,0.09960561639404605,0.15,False,False,False,0.0826035295328294,0.06785700427241573,0.0826035295328294,0.06785700427241573,0.09793787795661932,0.09793787795661932,0.08877269810378477,0.15,False,False,False,0.0825949766524636,0.0825949766524636,0.12519429238069427,0.15,False,False,False,0.09793787795661932,0.0825949766524636,0.09793787795661932,0.0825949766524636,0.06461247115203948,0.06461247115203948,0.05370174595412205,0.15,False,False,False,0.052577084193469875,0.052577084193469875,0.0649298235017807,0.15,False,False,False,0.06461247115203948,0.052577084193469875,0.06461247115203948,0.052577084193469875
1788955678.3475707,True,0.08147962544621574,0.08147962544621574,0.08128570056649122,0.15,False,False,False,0.06723209571005274,0.06723209571005274,0.06117380693952935,0.15,False,False,False,0.08147962544621574,0.06723209571005274,0.08147962544621574,0.06723209571005274,0.09778204571881056,0.09778204571881056,0.1189424062531076,0.15,False,False,False,0.08189487426699778,0.08189487426699778,0.07101772014599456,0.15,False,False,False,0.09778204571881056,0.08189487426699778,0.09778204571881056,0.08189487426699778,0.06555156946145936,0.06555156946145936,0.09012490090516292,0.15,False,False,False,0.052321478633739614,0.052321478633739614,0.04968464913245391,0.15,False,False,False,0.06555156946145936,0.052321478633739614,0.06555156946145936,0.052321478633739614
1788955678.3575113,True,0.08159733039330272,0.08159733039330272,0.09323292187463379,0.15,False,False,False,0.06725674441809679,0.06725674441809679,0.049360775743043,0.15,False,False,False,0.08159733039330272,0.06725674441809679,0.08159733039330272,0.06725674441809679,0.09801890232192384,0.09801890232192384,0.1253079342239696,0.15,False,False,False,0.08205608548772231,0.08205608548772231,0.06845600291464116,0.15,False,False,False,0.09801890232192384,0.08205608548772231,0.09801890232192384,0.08205608548772231,0.06539010098035164,0.06539010098035164,0.10104841422122629,0.15,False,False,False,0.05217433793696441,0.05217433793696441,0.04253508075174599,0.15,False,False,False,0.06539010098035164,0.05217433793696441,0.06539010098035164,0.05217433793696441
1788955678.3676422,True,0.08124562649542585,0.08124562649542585,0.10568443374774804,0.15,False,False,False,0.06735211095573465,0.06735211095573465,0.06221993339469938,0.15,False,False,False,0.08124562649542585,0.06735211095573465,0.08124562649542585,0.06735211095573465,0.09773228266437535,0.09773228266437535,0.11197056653390071,0.15,False,False,False,0.08182349352348055,0.08182349352348055,0.08734258974764691,0.15,False,False,False,0.09773228266437535,0.08182349352348055,0.09773228266437535,0.08182349352348055,0.0656911157568841,0.0656911157568841,0.08197272146672359,0.15,False,False,False,0.05221721928258674,0.05221721928258674,0.05160918944219551,0.15,False,False,False,0.0656911157568841,0.05221721928258674,0.0656911157568841,0.05221721928258674
1788955678.3775694,True,0.08145198360384563,0.08145198360384563,0.09455099985731298,0.15,False,False,False,0.06774007033950406,0.06774007033950406,0.08291553633677014,0.15,False,False,False,0.08145198360384563,0.06774007033950406,0.08145198360384563,0.06774007033950406,0.09807690174196387,0.09807690174196387,0.09642426392088754,0.15,False,False,False,0.08197281103334211,0.08197281103334211,0.11860958127260128,0.15,False,False,False,0.09807690174196387,0.08197281103334211,0.09807690174196387,0.08197281103334211,0.06549689555980859,0.06549689555980859,0.04574352975488691,0.15,False,False,False,0.05182855645153742,0.05182855645153742,0.08110677425940474,0.15,False,False,False,0.06549689555980859,0.05182855645153742,0.06549689555980859,0.05182855645153742
1788955678.3875463,True,0.08186738465892619,0.08186738465892619,0.07842199948887892,0.15,False,False,False,0.06799844286500371,0.06799844286500371,0.08533270373662538,0.15,False,False,False,0.08186738465892619,0.06799844286500371,0.08186738465892619,0.06799844286500371,0.09818002460586453,0.09818002460586453,0.11514746320120821,0.15,False,False,False,0.08249609987534057,0.08249609987534057,0.08707215624854368,0.15,False,False,False,0.09818002460586453,0.08249609987534057,0.09818002460586453,0.08249609987534057,0.06701150285902645,0.06701150285902645,0.09273452515128042,0.15,False,False,False,0.05152224060316795,0.05152224060316795,0.05781826335327301,0.15,False,False,False,0.06701150285902645,0.05152224060316795,0.06701150285902645,0.05152224060316795
1788955678.397691,True,0.08198245407819078,0.08198245407819078,0.0826730467693086,0.15,False,False,False,0.06816127765550932,0.06816127765550932,0.055232603983686096,0.15,False,False,False,0.08198245407819078,0.06816127765550932,0.08198245407819078,0.06816127765550932,0.09839750350092237,0.09839750350092237,0.12742335850405984,0.15,False,False,False,0.08267677318395243,0.08267677318395243,0.07113691048987539,0.15,False,False,False,0.09839750350092237,0.08267677318395243,0.09839750350092237,0.08267677318395243,0.0668643998900991,0.0668643998900991,0.10705838263522226,0.15,False,False,False,0.0513920319437062,0.0513920319437062,0.04166295599159546,0.15,False,False,False,0.0668643998900991,0.0513920319437062,0.0668643998900991,0.0513920319437062
1788955678.4075885,True,0.08147378320569348,0.08147378320569348,0.08780982942591749,0.15,False,False,False,0.06815507308238311,0.06815507308238311,0.04702787064676481,0.15,False,False,False,0.08147378320569348,0.06815507308238311,0.08147378320569348,0.06815507308238311,0.09665276072668066,0.09665276072668066,0.11887666230808715,0.15,False,False,False,0.08189065910498372,0.08189065910498372,0.07426701183497399,0.15,False,False,False,0.09665276072668066,0.08189065910498372,0.09665276072668066,0.08189065910498372,0.06723045096518175,0.06723045096518175,0.07693772116729367,0.15,False,False,False,0.051451648226402004,0.051451648226402004,0.05001164224275589,0.15,False,False,False,0.06723045096518175,0.051451648226402004,0.06723045096518175,0.051451648226402004
1788955678.4175537,True,0.0821777724026941,0.0821777724026941,0.1106001078340166,0.15,False,False,False,0.06864622782661729,0.06864622782661729,0.07660207559450696,0.15,False,False,False,0.0821777724026941,0.06864622782661729,0.0821777724026941,0.06864622782661729,0.09699298896827271,0.09699298896827271,0.10058836913480582,0.15,False,False,False,0.08194284065783194,0.08194284065783194,0.10896421797981978,0.15,False,False,False,0.09699298896827271,0.08194284065783194,0.09699298896827271,0.08194284065783194,0.06562972322969825,0.06562972322969825,0.054594906797405494,0.15,False,False,False,0.05308259080808667,0.05308259080808667,0.08437360849174193,0.15,False,False,False,0.06562972322969825,0.05308259080808667,0.06562972322969825,0.05308259080808667
1788955678.4275334,True,0.08197630248774082,0.08197630248774082,0.09123126073777589,0.15,False,False,False,0.068889410751338,0.068889410751338,0.10448185258567871,0.15,False,False,False,0.08197630248774082,0.068889410751338,0.08197630248774082,0.068889410751338,0.09671710488775753,0.09671710488775753,0.1057606370080371,0.15,False,False,False,0.08180862958929458,0.08180862958929458,0.10333760739367649,0.15,False,False,False,0.09671710488775753,0.08180862958929458,0.09671710488775753,0.08180862958929458,0.06593272008145747,0.06593272008145747,0.09739098498860911,0.15,False,False,False,0.05310225170776143,0.05310225170776143,0.06169757099206505,0.15,False,False,False,0.06593272008145747,0.05310225170776143,0.06593272008145747,0.05310225170776143
1788955678.4375136,True,0.08211238227858027,0.08211238227858027,0.07962806268591358,0.15,False,False,False,0.06893320235555543,0.06893320235555543,0.07354545244810577,0.15,False,False,False,0.08211238227858027,0.06893320235555543,0.08211238227858027,0.06893320235555543,0.09694144450028577,0.09694144450028577,0.1241623372372272,0.15,False,False,False,0.08204245035237945,0.08204245035237945,0.07108944977683615,0.15,False,False,False,0.09694144450028577,0.08204245035237945,0.09694144450028577,0.08204245035237945,0.06579593020036263,0.06579593020036263,0.10829097265309809,0.15,False,False,False,0.05301666364248299,0.05301666364248299,0.055582370431382366,0.15,False,False,False,0.06579593020036263,0.05301666364248299,0.06579593020036263,0.05301666364248299
