topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788935382.7573228,1788935382.7567546,s_curve,1,1.5410970353915074,0.08011185886253117,1.5817271952785975e-05,1.0985091118645463,-0.7472183858012101,-1.630138621987868,1.0882367563416078,1.2533812540233764,0.9539093252286543,-0.9201185845055793,-0.6696644072885956,-0.6518721656094555,-1.8727024960833532,-1.5286036451731224,-1.4739617510093705
/multi_agv/path_reference,1788935382.7672613,1788935382.7667115,s_curve,1,1.5418947720054683,0.08011239261454163,1.3400460087103543e-05,1.098461346362691,-0.7480146910764082,-1.6312782457220978,1.0879919563828775,1.2534217702875006,0.9539703124176955,-0.920903070886766,-0.670637258855874,-0.6525037434865844,-1.873842119817583,-1.5297432689073522,-1.4751013747436004
/multi_agv/path_reference,1788935382.7774427,1788935382.776744,s_curve,1,1.542698507595613,0.08011239261454163,1.3400460087103543e-05,1.0984123046920926,-0.7488169290344219,-1.6324264394223045,1.0877444123085123,1.2534614707316634,0.9540310310361023,-0.9216931739962221,-0.671617472362541,-0.6531401407445026,-1.8749903135177897,-1.530891462607559,-1.476249568443807
/multi_agv/path_reference,1788935382.7874057,1788935382.7867417,s_curve,1,1.5434994618437108,0.08011239261454163,1.3400460087103543e-05,1.098362514742831,-0.7496163341864667,-1.6335706597767299,1.087496820867548,1.2534999124545103,0.9540908109064347,-0.9224802595630721,-0.672594338423904,-0.6537744045724238,-1.876134533872215,-1.5320356829619843,-1.4773937887982325
/multi_agv/path_reference,1788935382.7974443,1788935382.7968373,s_curve,1,1.5443082254478406,0.08011239261454163,1.3400460087103543e-05,1.0983113124680242,-0.7504234753262795,-1.634726036354058,1.0872459029590105,1.2535375960236885,0.9541504384213735,-0.923274731359893,-0.6735807730475565,-0.6544149215713888,-1.8772899104495433,-1.5331910595393126,-1.4785491653755607
/multi_agv/path_reference,1788935382.8075588,1788935382.8067687,s_curve,1,1.5451038543997866,0.08011297491425712,1.465814007445159e-05,1.0982600317598572,-0.7512174499156116,-1.6358626491425525,1.0869981644926676,1.2535735554273038,0.9542083753596,-0.924056017213701,-0.6745512294140013,-0.6550451031191322,-1.8784265232380377,-1.534327672327807,-1.4796857781640553
/multi_agv/path_reference,1788935382.8174243,1788935382.8167453,s_curve,1,1.5459031080632826,0.08011297491425712,1.465814007445159e-05,1.0982076081937027,-0.7520149824335068,-1.6370044400904038,1.0867484027987837,1.2536085673986375,0.9542658543836866,-0.9248405783726416,-0.6755261474431229,-0.6556782214847561,-1.879568314185889,-1.5354694632756583,-1.4808275691119064
/multi_agv/path_reference,1788935382.8274179,1788935382.8267741,s_curve,1,1.5467065489115255,0.08011297491425712,1.465814007445159e-05,1.0981539936325426,-0.7528166323591359,-1.6381522127307508,1.0864964313386816,1.253642642249091,0.9543229073098553,-0.9256289619000709,-0.6765062126813515,-0.6563147224959851,-1.880716086826236,-1.5366172359160053,-1.4819753417522534
/multi_agv/path_reference,1788935382.837344,1788935382.8367126,s_curve,1,1.547502748347966,0.08011297491425712,1.465814007445159e-05,1.0980999527534199,-0.7536109956616409,-1.6392896404970945,1.0862458365008936,1.2536752983603745,0.9543787233989915,-0.9264099537831284,-0.6774774824149989,-0.6569455507867954,-1.8818535145925797,-1.537754663682349,-1.483112769518597
/multi_agv/path_reference,1788935382.847228,1788935382.8467107,s_curve,1,1.5483037330728657,0.08011337357746172,9.968434243506958e-06,1.0980446766719936,-0.7544100707597519,-1.6404339043898084,1.0859928406146715,1.2537070372396817,0.9544341521616275,-0.9271953515207224,-0.6784546265671527,-0.6575802341913803,-1.8829977784852936,-1.5388989275750629,-1.484257033411311
/multi_agv/path_reference,1788935382.8575175,1788935382.8567395,s_curve,1,1.5491071973066777,0.08011337357746172,9.968434243506958e-06,1.0979883109045179,-0.755211555384146,-1.6415817104381112,1.0857381588393253,1.2537377510319523,0.9544890228422758,-0.9279828891591089,-0.6794348313853436,-0.6582169456079854,-1.8841455845335964,-1.5400467336233656,-1.4854048394596138
/multi_agv/path_reference,1788935382.8672886,1788935382.866712,s_curve,1,1.549906133292275,0.08011337357746172,9.968434243506958e-06,1.0979313496853838,-0.756008458174731,-1.6427230475603931,1.0854840153049314,1.2537671751386197,0.9545428586125999,-0.9287656978691101,-0.6804095461104124,-0.6588501305446702,-1.8852869216558783,-1.5411880707456476,-1.4865461765818957
/multi_agv/path_reference,1788935382.877535,1788935382.8768423,s_curve,1,1.55071768593251,0.08011337357746172,9.968434243506958e-06,1.0978725589000262,-0.7568178784955284,-1.6438824084750145,1.0852249449383633,1.2537959260266267,0.9545968057350885,-0.9295605711371471,-0.6813996871627779,-0.6594933771866602,-1.8864462825704997,-1.542347431660269,-1.4877055374965171
/multi_agv/path_reference,1788935382.8873436,1788935382.8867111,s_curve,1,1.55150831302283,0.08011359916909731,5.71475417760822e-06,1.0978143809537553,-0.757606362138011,-1.6450118757469,1.0849716678830357,1.2538228309856376,0.9546486439925926,-0.9303346595330331,-0.6823643292132576,-0.6601200976677423,-1.8875757498423853,-1.5434768989321546,-1.4888350047684027
/multi_agv/path_reference,1788935382.8975222,1788935382.8967092,s_curve,1,1.552309303928793,0.08011359916909731,5.71475417760822e-06,1.0977545325222982,-0.7584051139922778,-1.6461561484697045,1.0847141796234119,1.25384897780567,0.9547004401378125,-0.9311186027424982,-0.6833416465019171,-0.6607550927324182,-1.8887200225651897,-1.544621171654959,-1.489979277491207
/multi_agv/path_reference,1788935382.9076383,1788935382.9067104,s_curve,1,1.553110533653395,0.08011359916909731,5.71475417760822e-06,1.097693752616609,-0.7592040350167406,-1.647300762361993,1.0844557180446301,1.2538740143160605,0.9547515254891366,-0.9319024844616359,-0.6843192845298033,-0.6613903360587824,-1.8898646364574783,-1.5457657855472475,-1.4911238913834957
/multi_agv/path_reference,1788935382.917625,1788935382.9167666,s_curve,1,1.5539161575287979,0.08011359916909731,5.71475417760822e-06,1.0976317158441273,-0.7600072667357504,-1.6484516536125686,1.0841949329487943,1.2538980582943662,0.9548021562892215,-0.9326903662719345,-0.6853023123001528,-0.6620291216351636,-1.8910155277080538,-1.546916676797823,-1.4922747826340712
/multi_agv/path_reference,1788935382.9274745,1788935382.9267116,s_curve,1,1.5547129099272317,0.08011434657697225,1.878817485994378e-05,1.0975694543979657,-0.760801582684514,-1.6495898713246169,1.0839361292865501,1.2539207261075576,0.9548515077997896,-0.9334692763808348,-0.6862745417208919,-0.6626609299518155,-1.892153745420102,-1.5480548945098713,-1.4934130003461195
/multi_agv/path_reference,1788935382.9375217,1788935382.9367719,s_curve,1,1.555518715326943,0.08011434657697225,1.878817485994378e-05,1.0975055654584303,-0.7616048513025402,-1.6507410218956329,1.0836734829098027,1.2539425254005878,0.9549006880649004,-0.9342567365872597,-0.6872578435345353,-0.6632999737858254,-1.893304895991118,-1.5492060450808873,-1.4945641509171355
/multi_agv/path_reference,1788935382.9474823,1788935382.946709,s_curve,1,1.5563149795085487,0.08011434657697225,1.878817485994378e-05,1.0974415242214626,-0.7623985359356125,-1.6518785421550697,1.0834130556468746,1.253962954161972,0.954948562855541,-0.9350345752479524,-0.6882295264412271,-0.6639315061176577,-1.8944424162505549,-1.5503435653403241,-1.4957016711765723
/multi_agv/path_reference,1788935382.9578292,1788935382.956744,s_curve,1,1.5571189071080906,0.08011434657697225,1.878817485994378e-05,1.0973759522474391,-0.7631997848539923,-1.6530270101544153,1.083149226001377,1.2539824596789624,0.9549961710619777,-0.9358195990710155,-0.6892105840872572,-0.6645691714037042,-1.8955908842499005,-1.5514920333396698,-1.496850139175918
/multi_agv/path_reference,1788935382.9676225,1788935382.9667158,s_curve,1,1.5579178198112362,0.08011493519063216,1.475653880260575e-05,1.097309875843284,-0.7639959603029802,-1.654168314016052,1.082886147245116,1.2540007254212184,0.9550427548635174,-0.936599425080853,-0.6901855432973494,-0.6652029125307382,-1.896732188111537,-1.5526333372013064,-1.4979914430375545
/multi_agv/path_reference,1788935382.9782202,1788935382.9768786,s_curve,1,1.5587319757427558,0.08011493519063216,1.475653880260575e-05,1.0972416047998592,-0.7648072487032912,-1.6553313939182228,1.0826171343819078,1.2540181957888867,0.9550894842287835,-0.9373938207910247,-0.6911791255582643,-0.6658487997605843,-1.897895268013708,-1.5537964171034773,-1.4991545229397254
/multi_agv/path_reference,1788935382.987579,1788935382.986718,s_curve,1,1.559520288999631,0.08011493519063216,1.475653880260575e-05,1.0971746023841218,-0.7655927093325128,-1.6564575557137586,1.0823557808770161,1.2540340111197936,0.9551340151555554,-0.9381627024632437,-0.6921411886464478,-0.6664742368878466,-1.8990214298092438,-1.554922578899013,-1.5002806847352612
/multi_agv/path_reference,1788935382.9974818,1788935382.9967113,s_curve,1,1.5603209047059539,0.08011493519063216,1.475653880260575e-05,1.0971056476679408,-0.7663903500315644,-1.657601292437077,1.0820894612578797,1.2540489629903617,0.9551785187555814,-0.9389432814633378,-0.6931182832147532,-0.6671094854166021,-1.9001651665325623,-1.5560663156223316,-1.5014244214585797
/multi_agv/path_reference,1788935383.0074172,1788935383.0067441,s_curve,1,1.5611246888343966,0.08011518638788144,6.259365460833936e-06,1.0970355037498405,-0.7671910676367257,-1.6587495554777096,1.081821191129084,1.2540628511945109,0.9552224689259263,-0.9397266427842236,-0.6940992612936701,-0.6677472988322835,-1.9013134295731948,-1.557214578662964,-1.5025726844992122
/multi_agv/path_reference,1788935383.017351,1788935383.0167687,s_curve,1,1.5619277373451979,0.08011518638788144,6.259365460833936e-06,1.096964504924217,-0.7679909713843498,-1.659896767635997,1.081552267449076,1.2540756008279026,0.9552656464956721,-0.9405089789546027,-0.6950793567818538,-0.6683845784165927,-1.9024606417314822,-1.5583617908212515,-1.5037198966574996
/multi_agv/path_reference,1788935383.0274353,1788935383.0267587,s_curve,1,1.5627281636859487,0.08011518638788144,6.259365460833936e-06,1.0968928248202459,-0.7687881816564469,-1.6610402338370698,1.0812833289532249,1.2540871899601844,0.9553079555473285,-0.9412884530729796,-0.6960562659092888,-0.6690198259870721,-1.903604107932555,-1.5595052570223242,-1.5048633628585724
/multi_agv/path_reference,1788935383.037382,1788935383.0367773,s_curve,1,1.5635306690157864,0.08011518638788144,6.259365460833936e-06,1.0968200448383052,-0.7695873798840419,-1.6621866700225523,1.08101279871935,1.254097689158513,0.9553496466370526,-0.9420696426536809,-0.6970357252021105,-0.6696567717963343,-1.9047505441180375,-1.5606516932078067,-1.5060097990440549
/multi_agv/path_reference,1788935383.047504,1788935383.046769,s_curve,1,1.5643312787463262,0.0801148663245509,-8.006969551674713e-06,1.0967465216435812,-0.7703846064575447,-1.6633303982090375,1.0807420130808771,1.2541070424495877,0.9553905094002787,-0.942848677224955,-0.6980128820642267,-0.6702922600834521,-1.9058942723045227,-1.561795421394292,-1.50715352723054
/multi_agv/path_reference,1788935383.057467,1788935383.056778,s_curve,1,1.565133149324632,0.0801148663245509,-8.006969551674713e-06,1.0966719700705294,-0.7711830038617395,-1.6644759276066174,1.0804699093888008,1.2541152915490656,0.9554307092737215,-0.9436286278412003,-0.698991588016043,-0.6709287957279751,-1.9070398017021026,-1.562940950791872,-1.50829905662812
/multi_agv/path_reference,1788935383.0673308,1788935383.0667112,s_curve,1,1.5659289628184696,0.0801148663245509,-8.006969551674713e-06,1.0965970773480382,-0.771975285457757,-1.6656128040263853,1.0801989778154306,1.254122369780489,0.955469884448195,-0.9444023782585076,-0.6999629098264055,-0.6715605682883576,-1.9081766781218705,-1.5640778272116398,-1.509435933047888
/multi_agv/path_reference,1788935383.077565,1788935383.076848,s_curve,1,1.566741047962117,0.0801148663245509,-8.006969551674713e-06,1.0965197242504587,-0.7727836781240687,-1.6667729256601675,1.0799215993970677,1.2541284537738075,0.9555091195805011,-0.9451916311058011,-0.7009540994114251,-0.6722053038549799,-1.9093367997556527,-1.565237948845422,-1.5105960546816701
/multi_agv/path_reference,1788935383.0873246,1788935383.086709,s_curve,1,1.567531088719048,0.0801144540142812,-1.0452629137303692e-05,1.0964435724714299,-0.7735700401505212,-1.6679015553129257,1.079650873502628,1.2541332705886732,0.9555465733229886,-0.9459591501933056,-0.7019183890342163,-0.6728325812240418,-1.910465429408411,-1.5663665784981802,-1.5117246843344283
/multi_agv/path_reference,1788935383.0972054,1788935383.0967724,s_curve,1,1.5683371985928216,0.0801144540142812,-1.0452629137303692e-05,1.0963649551572967,-0.7743723071719297,-1.6690531408468883,1.079373746561846,1.2541370617011873,0.9555840572088568,-0.9467419646829484,-0.7029022967010811,-0.6734726601317597,-1.9116170149423735,-1.5675181640321427,-1.5128762698683909
/multi_agv/path_reference,1788935383.1072688,1788935383.1067085,s_curve,1,1.5691333304516912,0.0801144540142812,-1.0452629137303692e-05,1.0962864050953718,-0.775164554452959,-1.6701904720738447,1.0790991661373708,1.2541396946555783,0.9556203544931665,-0.9475147758540368,-0.7038740293109625,-0.6741048581938774,-1.91275434616933,-1.5686554952590992,-1.5140136010953473
/multi_agv/path_reference,1788935383.117613,1788935383.1168737,s_curve,1,1.5699476839425541,0.0801144540142812,-1.0452629137303692e-05,1.096205125755289,-0.7759748415632189,-1.671353834203649,1.078817392752576,1.2541412451737393,0.9556567393395518,-0.9483049513555195,-0.7048680051616392,-0.674751568172498,-1.913917708299134,-1.5698188573889034,-1.5151769632251515
/multi_agv/path_reference,1788935383.127293,1788935383.1267092,s_curve,1,1.5707356814305058,0.08011493153421352,1.2137245761498816e-05,1.0961255778732564,-0.7767588135707783,-1.6724795449007228,1.0785438620805745,1.2541416429309178,0.9556912286082768,-0.9490692406197103,-0.7058298125648926,-0.6753773875277317,-1.915043418996208,-1.5709445680859773,-1.5163026739222254
/multi_agv/path_reference,1788935383.1375132,1788935383.1368484,s_curve,1,1.5715479732907556,0.08011493153421352,1.2137245761498816e-05,1.0960426551335387,-0.7775668617186872,-1.6736399618439366,1.0782609992841738,1.254140920997625,0.9557260451188173,-0.9498567706375056,-0.70682127294618,-0.6760225415723757,-1.9162038359394218,-1.572104985029191,-1.5174630908654392
/multi_agv/path_reference,1788935383.147522,1788935383.1467078,s_curve,1,1.572337859488218,0.08011493153421352,1.2137245761498816e-05,1.0959611201868782,-0.778352528435287,-1.6747683706974545,1.0779850622409237,1.2541391153289743,0.9557591829907369,-0.9506222626915506,-0.7077853841482529,-0.6766499384660574,-1.9173322447929397,-1.573233393882709,-1.5185914997189571
/multi_agv/path_reference,1788935383.1576457,1788935383.1567094,s_curve,1,1.57313915517354,0.08011493153421352,1.2137245761498816e-05,1.0958775015546527,-0.7791494491512776,-1.675913078819343,1.0777042568653288,1.2541361718275257,0.9557920759711037,-0.9513984932051183,-0.7087634186945023,-0.677286435554212,-1.9184769529148282,-1.5743781020045975,-1.5197362078408456
/multi_agv/path_reference,1788935383.1677213,1788935383.1667414,s_curve,1,1.5739428543933471,0.08011589850132837,2.4097771068907e-05,1.0957927170950696,-0.7799486637403145,-1.6770612205619246,1.0774217181098498,1.2541320961792404,0.9558243369961189,-0.9521767288060436,-0.7097443830215483,-0.6779248793933513,-1.9196250946574098,-1.575526243747179,-1.5208843495834272
/multi_agv/path_reference,1788935383.177794,1788935383.1768486,s_curve,1,1.574752604126041,0.08011589850132837,2.4097771068907e-05,1.09570636432212,-0.7807537958749167,-1.6782180058943443,1.0771361467734308,1.2541268487292963,0.9558560974636332,-0.9529604944095391,-0.7107327267585739,-0.6785681664566368,-1.9207818799898295,-1.5766830290795988,-1.522041134915847
/multi_agv/path_reference,1788935383.1876345,1788935383.1867151,s_curve,1,1.5755430808577275,0.08011589850132837,2.4097771068907e-05,1.0956211696245794,-0.781539668166554,-1.6793472583681823,1.076856499117362,1.2541206244706973,0.9558863852856789,-0.9537252864415875,-0.7116975403819321,-0.6791961776761422,-1.9219111324636675,-1.5778122815534368,-1.523170387389685
/multi_agv/path_reference,1788935383.197553,1788935383.1967218,s_curve,1,1.5763447248643903,0.08011589850132837,2.4097771068907e-05,1.09553386506593,-0.7823365439133906,-1.6804924640919863,1.0765720189511043,1.2541131995633656,0.9559163766833204,-0.9545005598746757,-0.7126759763708381,-0.6798330954946576,-1.9230563381874715,-1.5789574872772407,-1.5243155931134889
/multi_agv/path_reference,1788935383.2074347,1788935383.2067146,s_curve,1,1.5771453554057229,0.08011597874882725,2.0075136355379793e-06,1.0954457593843847,-0.7831323118324061,-1.6816362220081758,1.0762870117591268,1.254104664964704,0.9559456014293236,-0.9552745274258847,-0.7136531661838349,-0.6804692418874986,-1.924200096103661,-1.5801012451934302,-1.5254593510296783
/multi_agv/path_reference,1788935383.2175462,1788935383.2167394,s_curve,1,1.5779483734032222,0.08011597874882725,2.0075136355379793e-06,1.0953564781635488,-0.7839303511144552,-1.6827833905760319,1.0760002670490874,1.2540949836211865,0.9559741838203721,-0.9560504751304818,-0.7146332596525801,-0.6811073185603035,-1.925347264671517,-1.5812484137612863,-1.5266065195975345
/multi_agv/path_reference,1788935383.22753,1788935383.2267191,s_curve,1,1.578748031256457,0.08011597874882725,2.0075136355379793e-06,1.0952666593498592,-0.7847249486176721,-1.6839257589377958,1.0757138363240444,1.2540842240178294,0.9560019177077038,-0.9568228484064875,-0.7156092401793211,-0.6817427572672073,-1.9264896330332812,-1.5823907821230503,-1.5277488879592984
/multi_agv/path_reference,1788935383.2374773,1788935383.236724,s_curve,1,1.579549557574548,0.08011597874882725,2.0075136355379793e-06,1.0951757205001638,-0.7855212993519691,-1.6850707965350686,1.0754258517697002,1.2540723211218399,0.9560289886089512,-0.9575966976084586,-0.7165874882657136,-0.6823797121817351,-1.9276346706305538,-1.583535819720323,-1.5288939255565712
/multi_agv/path_reference,1788935383.2474706,1788935383.2467165,s_curve,1,1.5803501312813215,0.08011575102513029,-5.697244005854964e-06,1.0950839802341212,-0.7863165992403396,-1.686214473259031,1.0751373258351848,1.2540593149157608,0.9560552999514181,-0.9583692974995921,-0.7175645595407009,-0.6830159406807258,-1.9287783473545161,-1.5846794964442854,-1.5300376022805335
/multi_agv/path_reference,1788935383.2574694,1788935383.2567153,s_curve,1,1.5811512021063303,0.08011575102513029,-5.697244005854964e-06,1.0949912711120335,-0.7871122872532214,-1.6873588601519005,1.0748477349645837,1.2540451806108543,0.9560808977606626,-0.9591420461656734,-0.718542221822737,-0.6836525937712535,-1.9299227342473857,-1.585823883337155,-1.531181989173403
/multi_agv/path_reference,1788935383.2675014,1788935383.266716,s_curve,1,1.5819524089678842,0.08011575102513029,-5.697244005854964e-06,1.0948976369447114,-0.7879080039150289,-1.688503441382692,1.0745572120017466,1.2540299262507182,0.9561057725816696,-0.9599145942339455,-0.7195200334799486,-0.6842893840311924,-1.9310673154781772,-1.5869684645679465,-1.5323265704041946
/multi_agv/path_reference,1788935383.2774763,1788935383.276718,s_curve,1,1.5827537305551937,0.08011575102513029,-5.697244005854964e-06,1.0948030776539552,-0.7887037267030452,-1.6896481865074198,1.074265762375773,1.2540135494718505,0.9561299211142422,-0.9606869197224928,-0.7204979669497575,-0.6849262934368854,-1.932212060602905,-1.5881132096926742,-1.5334713155289224
/multi_agv/path_reference,1788935383.2874708,1788935383.2867155,s_curve,1,1.5835546915579026,0.08011523178824892,-1.2984022618848626e-05,1.0947076506211608,-0.7894989827230494,-1.6907924165112895,1.0739735605006706,1.2539960612746497,0.9561533300881623,-0.9614585637497413,-0.7214754409784041,-0.6855629434410029,-1.9333562906067747,-1.589257439696544,-1.5346155455327921
/multi_agv/path_reference,1788935383.297621,1788935383.2967598,s_curve,1,1.5843592311477852,0.08011523178824892,-1.2984022618848626e-05,1.094610882492074,-0.7902976815451033,-1.6919417587825505,1.0736791656944118,1.2539773702513173,0.9561761115304928,-0.9622333184325806,-0.7224572615929614,-0.6862024646097677,-1.9345056328780357,-1.590406781967805,-1.535764887804053
/multi_agv/path_reference,1788935383.3074138,1788935383.3067088,s_curve,1,1.5851564597420755,0.08011523178824892,-1.2984022618848626e-05,1.094514086367574,-0.7910890119892977,-1.6930806567743937,1.073386566035811,1.2539577340719448,0.9561979589949662,-0.9630006982838336,-0.7234301381683087,-0.6868361995157507,-1.9356445308698789,-1.5915456799596481,-1.5369037857958963
/multi_agv/path_reference,1788935383.317626,1788935383.316747,s_curve,1,1.5859604468573196,0.08011523178824892,-1.2984022618848626e-05,1.0944155581469321,-0.7918869389271391,-1.694229209796171,1.073090602107245,1.2539368104712454,0.9562192618623059,-0.9637742457589857,-0.7244112391761711,-0.6874753318462604,-1.9367930838916563,-1.5926942329814255,-1.5380523388176737
/multi_agv/path_reference,1788935383.327588,1788935383.326712,s_curve,1,1.5867589868529988,0.08011449183811574,-1.8559098237419487e-05,1.0943167904999964,-0.7926793472852918,-1.6953699812185699,1.0727957642510468,1.2539149133603642,0.9562396938885781,-0.9645422153784085,-0.7253856686858355,-0.6881101577916313,-1.937933855314055,-1.5938350044038243,-1.5391931102400724
/multi_agv/path_reference,1788935383.3377554,1788935383.3367195,s_curve,1,1.5875607316686948,0.08011449183811574,-1.8559098237419487e-05,1.094216716176018,-0.7934748218651279,-1.6965153309552785,1.0724988609953048,1.2538918091341267,0.9562594783986222,-0.9653129281348071,-0.7263639830324974,-0.6887475544280791,-1.9390792050507637,-1.594980354140533,-1.540338459976781
/multi_agv/path_reference,1788935383.347446,1788935383.3467176,s_curve,1,1.5883617256513733,0.08011449183811574,-1.8559098237419487e-05,1.0941158272431397,-0.7942694366850093,-1.6976596080733906,1.0722013559106665,1.2538676090448568,0.9562785167738957,-0.9660825792155451,-0.727341354304169,-0.6893843765353137,-1.9402234821688757,-1.596124631258645,-1.5414827370948931
/multi_agv/path_reference,1788935383.3574922,1788935383.356767,s_curve,1,1.5891666531754867,0.08011449183811574,-1.8559098237419487e-05,1.0940135256366115,-0.7950678367274718,-1.6988095045364098,1.0719015015111149,1.253842162169741,0.9562969132289785,-0.9668556662995152,-0.7283234965632245,-0.6900243473196755,-1.941373378631895,-1.5972745277216642,-1.5426326335579124
/multi_agv/path_reference,1788935383.3673959,1788935383.366714,s_curve,1,1.5899637239149094,0.08011380371233057,-1.729092894644289e-05,1.0939113183045268,-0.7958583273057814,-1.6999481770212992,1.0716036984814759,1.2538158511500022,0.9563144052821027,-0.967620867161916,-0.7292960228424417,-0.6906580919129865,-1.9425120511167844,-1.5984132002065536,-1.5437713060428018
/multi_agv/path_reference,1788935383.3775692,1788935383.3767705,s_curve,1,1.5907692204634098,0.08011380371233057,-1.729092894644289e-05,1.093807117374403,-0.7966570555344051,-1.7010988863763,1.071301863602635,1.253788138202067,0.9563313503185074,-0.9683938120912596,-0.7302787987409446,-0.6912985557710111,-1.943662760471785,-1.5995639095615544,-1.5449220153978025
/multi_agv/path_reference,1788935383.3873153,1788935383.3867092,s_curve,1,1.5915656372338527,0.08011380371233057,-1.729092894644289e-05,1.0937031852750851,-0.7974466615889747,-1.7022366246197898,1.0710025546356656,1.2537596236241761,0.9563473775654134,-0.9691577019112925,-0.7312504642434804,-0.6919318186121511,-1.944800498715275,-1.6007016478050442,-1.5460597536412923
/multi_agv/path_reference,1788935383.3973706,1788935383.3967724,s_curve,1,1.5923717204557377,0.08011380371233057,-1.729092894644289e-05,1.0935970785275002,-0.7982457307004609,-1.7033881720796256,1.070698729570688,1.2537296388003152,0.9563628672114972,-0.9699305163253148,-0.7322338897893541,-0.6925727859867137,-1.9459520461751108,-1.60185319526488,-1.5472113011011281
/multi_agv/path_reference,1788935383.4074776,1788935383.4067652,s_curve,1,1.5931723850817041,0.0801132567499125,-1.3682052138358586e-05,1.0934907740632744,-0.7990393068675149,-1.704531978688149,1.0703960659357803,1.2536987343493136,0.9563775219047292,-0.9706977889081815,-0.7332106697785784,-0.6932094619157848,-1.9470958527836342,-1.6029970018734034,-1.5483551077096516
/multi_agv/path_reference,1788935383.4173615,1788935383.4167676,s_curve,1,1.5939735633137595,0.0801132567499125,-1.3682052138358586e-05,1.0933834921417727,-0.7998332697614795,-1.7056765190196566,1.0700923291279483,1.2536666910074734,0.9563914562898965,-0.9714652065490816,-0.7341880402213349,-0.6938465625140219,-1.9482403931151417,-1.604141542204911,-1.5494996480411591
/multi_agv/path_reference,1788935383.4271557,1788935383.4267097,s_curve,1,1.5947702045718588,0.0801132567499125,-1.3682052138358586e-05,1.0932759184716139,-0.8006226145086549,-1.7068145779597985,1.0697894433229793,1.2536337216639062,0.9564045904279559,-0.9722279334387294,-0.7351598391676869,-0.6944800709195483,-1.9493784520552837,-1.605279601145053,-1.550637706981301
/multi_agv/path_reference,1788935383.4372025,1788935383.4367304,s_curve,1,1.5955729951633195,0.0801132567499125,-1.3682052138358586e-05,1.0931666036184815,-0.8014179276073118,-1.7079614216618852,1.0694833394790257,1.2535993769106106,0.9564170944658081,-0.9729961983752058,-0.7361391006126703,-0.6951184838340592,-1.9505252957573704,-1.6064264448471397,-1.5517845506833878
/multi_agv/path_reference,1788935383.4472852,1788935383.446772,s_curve,1,1.5963774220143008,0.08011233387813484,-2.2977046293587308e-05,1.0930561521977507,-0.80221473559482,-1.7091106028775727,1.0691757292141715,1.2535638367399828,0.9564288906390974,-0.9737656767118111,-0.7371203179932219,-0.6957582120794271,-1.9516744769730578,-1.6075756260628271,-1.5529337318990752
/multi_agv/path_reference,1788935383.4575155,1788935383.4568887,s_curve,1,1.5971879063991834,0.08011233387813484,-2.2977046293587308e-05,1.0929439438847712,-0.8030174149567528,-1.7102684377131192,1.0688649092967004,1.2535268894076579,0.9564400329499556,-0.9745405915053069,-0.7381088823343492,-0.6964027710306021,-1.9528323118086044,-1.6087334608983737,-1.5540915667346218
/multi_agv/path_reference,1788935383.46713,1788935383.466708,s_curve,1,1.5979745869261885,0.08011233387813484,-2.2977046293587308e-05,1.0928341405111772,-0.8037963946768458,-1.7113922670374124,1.0685623583938981,1.2534899307235614,0.9564501324160721,-0.9752924021897069,-0.7390683708290997,-0.6970284110117306,-1.9539561411328976,-1.6098572902226669,-1.555215396058915
/multi_agv/path_reference,1788935383.4772336,1788935383.476762,s_curve,1,1.5987799584618108,0.08011233387813484,-2.2977046293587308e-05,1.0927208231000387,-0.8045937543205446,-1.712542797802587,1.068251745658075,1.2534509785470855,0.9564597450949557,-0.9760617229010907,-0.7400506127021809,-0.6976689273583621,-1.955106671898072,-1.6110078209878413,-1.5563659268240895
/multi_agv/path_reference,1788935383.4872983,1788935383.4867148,s_curve,1,1.5995773457497278,0.08011090804831977,-3.58121213296113e-05,1.092607724460666,-0.8053830800546514,-1.7136819224996112,1.0679433395387834,1.2534112982963317,0.9564685355468826,-0.9768230640619571,-0.7410230719620666,-0.6983031041399305,-1.9562457965950966,-1.6121469456848656,-1.5575050515211137
/multi_agv/path_reference,1788935383.4975257,1788935383.4967697,s_curve,1,1.6003826779568395,0.08011090804831977,-3.58121213296113e-05,1.0924925865331525,-0.8061801391163718,-1.7148323970811996,1.0676309806336985,1.2533700984867344,0.9564766804790247,-0.9775916339237511,-0.7420051740004863,-0.6989436094248778,-1.9573962711766848,-1.613297420266454,-1.5586555261027022
/multi_agv/path_reference,1788935383.5073369,1788935383.5067134,s_curve,1,1.6011794615289536,0.08011090804831977,-3.58121213296113e-05,1.0923777695997496,-0.806968606657128,-1.715970659327077,1.0673210686152348,1.2533282252577451,0.9564840149262688,-0.9783516913993878,-0.7429768038736184,-0.6995773246983776,-1.9585345334225621,-1.6144356825123314,-1.5597937883485795
