topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788866348.4581282,1788866348.45804,3,3,3,True,True,True,1788866348.445402,1788866348.4484105,1788866348.4521067,0.1798566431459525,-0.17960783402454744,-0.18026867087805276,0.0022730377709129224,0.156423607600786,-0.15726804944802186,0.006323139470013617,0.01845868752969637,-0.016068298270601744,True,True,True,0.16202699958512184,-0.08054471296990444,-0.08120146134582078,0.0021602969454351077,0.15825239050565607,-0.15886002793306644,0.006323139470013617,0.01845868752969637,-0.016068298270601744,True,True,True,0.0,0.006057827408539469,0.005401079032623132,0.0,0.000815877167529917,-4.904367380560673e-05,3,True,1788866348.445402,9.360842313224649e-05,0.0005175531726749062,0.003662310541908152,True,9.360842313224649e-05,0.0005699399918791704
/multi_agv/cooperative_state,1788866348.4681332,1788866348.468039,3,3,3,True,True,True,1788866348.4573867,1788866348.460383,1788866348.4600897,0.1798566431459525,-0.18018891484602761,-0.18028101903168042,0.0022730377709129224,0.15788225339073758,-0.15762393869952163,0.006323139470013617,0.03180524092379833,-0.015206796236261644,True,True,True,0.16202699958512184,-0.0811590239654964,-0.08121247477004818,0.0021602969454351077,0.16103298539934807,-0.1591305700018031,0.006323139470013617,0.03180524092379833,-0.015206796236261644,True,True,True,0.0,0.005443516412947505,0.005390065608395715,0.0,-0.004396758553953351,-0.00018210080715900547,3,True,1788866348.4573867,-0.00011483305014087693,0.001354237447660019,0.0022340760927448138,True,0.0,-0.00028855276935764614
/multi_agv/cooperative_state,1788866348.4781203,1788866348.4780364,3,3,3,True,True,True,1788866348.4653897,1788866348.468408,1788866348.4721029,0.18040559930156908,-0.18018891484602761,-0.18028101903168042,0.006006040175070226,0.15788225339073758,-0.15762393869952163,-0.011091388688138304,0.03180524092379833,-0.015206796236261644,True,True,True,0.1625766960038466,-0.0811590239654964,-0.08121247477004818,0.006203795580712694,0.16103298539934807,-0.1591305700018031,-0.011091388688138304,0.03180524092379833,-0.015206796236261644,True,True,True,0.0,0.005443516412947504,0.005390065608395724,0.0,-0.003957082698558026,-0.0001638907264430327,3,True,1788866348.4653897,6.839908943404491e-05,0.002702070326085882,0.009991944231866744,True,6.839908943404491e-05,0.0005625626807210598
/multi_agv/cooperative_state,1788866348.4881487,1788866348.4880376,3,3,3,True,True,True,1788866348.4773867,1788866348.4803803,1788866348.48011,0.18040559930156908,-0.18018891484602761,-0.18028101903168042,0.006006040175070226,0.15788225339073758,-0.15762393869952163,-0.011091388688138304,0.03180524092379833,-0.015206796236261644,True,True,True,0.1625766960038466,-0.0811590239654964,-0.08121247477004818,0.006203795580712694,0.16103298539934807,-0.1591305700018031,-0.011091388688138304,0.03180524092379833,-0.015206796236261644,True,True,True,0.0,0.005443516412947504,0.005390065608395724,0.0,-0.003561374428702224,-0.00014750165379872945,3,True,1788866348.4773867,6.839908943404491e-05,0.002702070326085882,0.009991944231866744,True,6.839908943404491e-05,0.0005063064126489538
/multi_agv/cooperative_state,1788866348.4981124,1788866348.4980364,3,3,3,True,True,True,1788866348.4853914,1788866348.4883692,1788866348.4921327,0.18040559930156908,-0.17975377428342892,-0.18013063326694262,0.006006040175070226,0.1571363321126305,-0.15698434881178025,-0.011091388688138304,0.016762631602618372,-0.012448735829393431,True,True,True,0.1625766960038466,-0.08068769399492341,-0.08105831043231358,0.006203795580712694,0.15879709587409085,-0.15821773770059078,-0.011091388688138304,0.016762631602618372,-0.012448735829393431,True,True,True,0.0,0.005914846383520496,0.005544229946130325,0.0,0.002694551664323731,0.0011495220920392049,3,True,1788866348.4853914,0.00027689719220324227,0.0022610512514042542,0.01079732782968958,True,0.00027689719220324227,0.002980080905144394
/multi_agv/cooperative_state,1788866348.5082715,1788866348.5081892,3,3,3,True,True,True,1788866348.4973912,1788866348.500411,1788866348.5001082,0.17976689284599745,-0.17975377428342892,-0.18013063326694262,0.006723988060661434,0.1571363321126305,-0.15698434881178025,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.161937828339866,-0.08068769399492341,-0.08105831043231358,0.006906632075629909,0.15879709587409085,-0.15821773770059078,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.0,0.005914846383520491,0.005544229946130321,0.0,0.0024250964978913144,0.0010345698828352408,3,True,1788866348.4973912,6.394130420970626e-05,0.0024953300830433314,0.0121690027412602,True,6.394130420970626e-05,0.0008679863901222878
/multi_agv/cooperative_state,1788866348.5181878,1788866348.5180738,3,3,3,True,True,True,1788866348.505434,1788866348.5084093,1788866348.512113,0.17976689284599745,-0.17975377428342892,-0.18013063326694262,0.006723988060661434,0.1571363321126305,-0.15698434881178025,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.161937828339866,-0.08068769399492341,-0.08105831043231358,0.006906632075629909,0.15879709587409085,-0.15821773770059078,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.0,0.005914846383520489,0.00554422994613032,0.0,0.0021825868481021612,0.0009311128945517095,3,True,1788866348.505434,6.394130420970626e-05,0.0024953300830433314,0.0121690027412602,True,6.394130420970626e-05,0.000781187751110059
/multi_agv/cooperative_state,1788866348.528155,1788866348.5280502,3,3,3,True,True,True,1788866348.5174227,1788866348.5203803,1788866348.5201008,0.17976689284599745,-0.17975377428342892,-0.18013063326694262,0.006723988060661434,0.1571363321126305,-0.15698434881178025,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.161937828339866,-0.08068769399492341,-0.08105831043231358,0.006906632075629909,0.15879709587409085,-0.15821773770059078,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.0,0.005914846383520489,0.00554422994613032,0.0,0.001964328163291945,0.0008380016050965385,3,True,1788866348.5174227,6.394130420970626e-05,0.0024953300830433314,0.0121690027412602,True,6.394130420970626e-05,0.0007030689759990531
/multi_agv/cooperative_state,1788866348.5382423,1788866348.5380728,3,3,3,True,True,True,1788866348.52543,1788866348.5283759,1788866348.5321434,0.17976689284599745,-0.17975377428342892,-0.18013063326694262,0.006723988060661434,0.1571363321126305,-0.15698434881178025,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.161937828339866,-0.08068769399492341,-0.08105831043231358,0.006906632075629909,0.15879709587409085,-0.15821773770059078,-0.01024381431976873,0.016762631602618372,-0.012448735829393431,True,True,True,0.0,0.005914846383520489,0.00554422994613032,0.0,0.0017678953469627506,0.0007542014445868847,3,True,1788866348.52543,6.394130420970626e-05,0.0024953300830433314,0.0121690027412602,True,6.394130420970626e-05,0.0006327620783991478
/multi_agv/cooperative_state,1788866348.5482776,1788866348.548187,3,3,3,True,True,True,1788866348.5374396,1788866348.54041,1788866348.5401094,0.17876676755732035,-0.17954636173275818,-0.18020507666471958,0.0050559903457803035,0.15753966000607672,-0.1572260896103369,0.0004333005539052248,0.020730269738382438,-0.015854643748020036,True,True,True,0.16093676923110595,-0.08048765049224152,-0.0811375292602096,0.005048264597145924,0.15959346802240618,-0.1587969019018509,0.0004333005539052248,0.02073026973838244,-0.015854643748020036,True,True,True,0.0,0.006114889886202388,0.005465011118234305,0.0,0.0032534005393050026,-0.0003156753224013416,3,True,1788866348.5374396,-0.00022947017378168827,0.0019482769059004,0.00789800055245363,True,0.0,2.454079799454065e-05
/multi_agv/cooperative_state,1788866348.5581791,1788866348.5580604,3,3,3,True,True,True,1788866348.5454285,1788866348.5483835,1788866348.5520952,0.17876676755732035,-0.17954636173275818,-0.18020507666471958,0.0050559903457803035,0.15753966000607672,-0.1572260896103369,0.0004333005539052248,0.020730269738382438,-0.015854643748020036,True,True,True,0.16093676923110595,-0.08048765049224152,-0.0811375292602096,0.005048264597145924,0.15959346802240618,-0.1587969019018509,0.0004333005539052248,0.02073026973838244,-0.015854643748020036,True,True,True,0.0,0.006114889886202384,0.005465011118234308,0.0,0.002928060485374459,-0.0002841077901611785,3,True,1788866348.5454285,-0.00022947017378168827,0.0019482769059004,0.00789800055245363,True,0.0,2.2086718195086588e-05
/multi_agv/cooperative_state,1788866348.568228,1788866348.5681098,3,3,3,True,True,True,1788866348.5574384,1788866348.560409,1788866348.5601227,0.17876676755732035,-0.17954636173275818,-0.18020507666471958,0.0050559903457803035,0.15753966000607672,-0.1572260896103369,0.0004333005539052248,0.020730269738382438,-0.015854643748020036,True,True,True,0.16093676923110595,-0.08048765049224152,-0.0811375292602096,0.005048264597145924,0.15959346802240618,-0.1587969019018509,0.0004333005539052248,0.02073026973838244,-0.015854643748020036,True,True,True,0.0,0.006114889886202384,0.005465011118234308,0.0,0.0026352544368370132,-0.00025569701114506067,3,True,1788866348.5574384,-0.00022947017378168827,0.0019482769059004,0.00789800055245363,True,0.0,1.987804637557793e-05
/multi_agv/cooperative_state,1788866348.5782583,1788866348.578112,3,3,3,True,True,True,1788866348.5654023,1788866348.5684142,1788866348.572101,0.1796788192346328,-0.17961784253244378,-0.18038317551446603,0.003242168375612975,0.15711972171298016,-0.15706545883558742,0.0016384835286398227,0.016376997365535214,-0.01414998533174483,True,True,True,0.1618488431680885,-0.0805511291628328,-0.08131309435105225,0.0032129542273688525,0.1587422820796053,-0.15846739259814707,0.001638483528639823,0.01637699736553521,-0.01414998533174483,True,True,True,0.0,0.006051411215611098,0.005289446027391661,0.0,0.0015787553155987679,-0.0016958094476903938,3,True,1788866348.5654023,-5.126781932142851e-06,0.001162614569609033,0.004667913650061866,True,0.0,1.7890241738020138e-05
/multi_agv/cooperative_state,1788866348.5881443,1788866348.5880651,3,3,3,True,True,True,1788866348.5774233,1788866348.5804102,1788866348.5800955,0.1796788192346328,-0.17961784253244378,-0.18038317551446603,0.003242168375612975,0.15711972171298016,-0.15706545883558742,0.0016384835286398227,0.016376997365535214,-0.01414998533174483,True,True,True,0.1618488431680885,-0.0805511291628328,-0.08131309435105225,0.0032129542273688525,0.1587422820796053,-0.15846739259814707,0.001638483528639823,0.01637699736553521,-0.01414998533174483,True,True,True,0.0,0.006051411215611098,0.005289446027391668,0.0,0.0014208797840388912,-0.0015262285029212677,3,True,1788866348.5774233,-5.126781932142851e-06,0.001162614569609033,0.004667913650061866,True,0.0,1.6101217564218124e-05
/multi_agv/cooperative_state,1788866348.5982816,1788866348.5981188,3,3,3,True,True,True,1788866348.5854268,1788866348.5883853,1788866348.5921512,0.1796788192346328,-0.17955553170600086,-0.1801656633877597,0.003242168375612975,0.15713525950973378,-0.15790324630496233,0.0016384835286398227,0.016242822890966124,-0.01743433364849012,True,True,True,0.1618488431680885,-0.0804886015219445,-0.08110072098608301,0.0032129542273688525,0.15874452763757985,-0.1596305525755704,0.001638483528639823,0.016242822890966124,-0.01743433364849012,True,True,True,0.0,0.006113938856499407,0.005501819392360893,0.0,0.0020628274836272252,0.0003880050547452887,3,True,1788866348.5854268,8.65068866870387e-05,0.0007756430964594351,0.006030155100642898,True,8.65068866870387e-05,0.0010580233962363067
/multi_agv/cooperative_state,1788866348.6081917,1788866348.6081069,3,3,3,True,True,True,1788866348.5974274,1788866348.6003828,1788866348.600108,0.17932927173715063,-0.17955553170600086,-0.1801656633877597,0.0008446556909981195,0.15713525950973378,-0.15790324630496233,0.01575512012358704,0.016242822890966124,-0.01743433364849012,True,True,True,0.16150148460664326,-0.0804886015219445,-0.08110072098608301,0.0005637535206322781,0.15874452763757985,-0.1596305525755704,0.01575512012358704,0.016242822890966124,-0.01743433364849012,True,True,True,0.0,0.006113938856499411,0.005501819392360906,0.0,0.0018565447352645317,0.0003492045492709233,3,True,1788866348.5974274,-2.9279300461375796e-05,-0.0001074238057860906,0.0009201528135235051,True,0.0,0.00021426917559454835
/multi_agv/cooperative_state,1788866348.6182184,1788866348.6180623,3,3,3,True,True,True,1788866348.605424,1788866348.6084003,1788866348.612165,0.17932927173715063,-0.17955553170600086,-0.1801650505521588,0.0008446556909981195,0.15713525950973378,-0.1579032569904253,0.01575512012358704,0.016242822890966124,-0.01743433364849012,True,True,True,0.16150148460664326,-0.0804886015219445,-0.08110010815048213,0.0005637535206322781,0.15874452763757985,-0.15963056326103336,0.01575512012358704,0.016242822890966124,-0.01743433364849012,True,True,True,0.0,0.006113938856499411,0.0055024322279617725,0.0,0.0016708902617380784,0.0003193668864817323,3,True,1788866348.605424,-2.9075021927750057e-05,-0.0001074273676070769,0.0009211881987799763,True,0.0,0.00019284225803509352
/multi_agv/cooperative_state,1788866348.628147,1788866348.6280391,3,3,3,True,True,True,1788866348.617438,1788866348.6203809,1788866348.6201158,0.17932927173715063,-0.17955553170600086,-0.18016504303047443,0.0008446556909981195,0.15713525950973378,-0.15790325712157427,0.01575512012358704,0.016242822890966124,-0.01743433364849012,True,True,True,0.16150148460664326,-0.0804886015219445,-0.08110010062879774,0.0005637535206322781,0.15874452763757985,-0.15963056339218235,0.01575512012358704,0.016242822890966124,-0.01743433364849012,True,True,True,0.0,0.006113938856499411,0.005502439749646163,0.0,0.0015038012355642707,0.00028752480090099043,3,True,1788866348.617438,-2.9072514699621244e-05,-0.00010742741132340375,0.0009212009066672048,True,0.0,0.00017355803223158416
/multi_agv/cooperative_state,1788866348.638227,1788866348.6380563,3,3,3,True,True,True,1788866348.625421,1788866348.6283877,1788866348.6321456,0.17933017753619185,-0.17966191856029495,-0.1801699704042542,0.0008446699631516896,0.1575748504039246,-0.1571945679312532,0.01575512012358704,0.021675667996051917,-0.01370088331183905,True,True,True,0.16150239040568448,-0.08060519325424774,-0.0810992696204292,0.0005637677927858482,0.15972230742149346,-0.1585520089803659,0.01575512012358704,0.021675667996051917,-0.013700883311839048,True,True,True,0.0,0.005997347124196166,0.005503270758014709,0.0,-0.00010273578036755406,0.0002656801863681505,3,True,1788866348.625421,-6.735748966411417e-05,0.0005780220779711409,-0.0008673246670119161,True,0.0,0.00015620222900842575
/multi_agv/cooperative_state,1788866348.6481552,1788866348.6480842,3,3,3,True,True,True,1788866348.6374397,1788866348.64041,1788866348.6401217,0.1803377929688882,-0.17966191856029495,-0.18016269461897144,0.005857358285908387,0.1575748504039246,-0.15719466762217627,-0.00988219255742373,0.021675667996051917,-0.01370088331183905,True,True,True,0.16250866358046365,-0.08060519325424774,-0.08109199383514644,0.006033554911347506,0.15972230742149346,-0.15855210867128897,-0.00988219255742373,0.021675667996051917,-0.013700883311839048,True,True,True,0.0,0.005997347124196171,0.0055105465432974616,0.0,-9.246220233075538e-05,0.00033033251601431686,3,True,1788866348.6374397,0.0002704921636898598,0.0024012512205173293,0.009685556787618406,True,0.0002704921636898598,0.0024457802427237923
/multi_agv/cooperative_state,1788866348.6582453,1788866348.6581113,3,3,3,True,True,True,1788866348.6454136,1788866348.6484044,1788866348.6521523,0.18044577275789808,-0.17962856906594366,-0.18009538926366686,0.005856291471413533,0.15757557312420184,-0.15719558897981,-0.009875756452412565,0.021659793028053095,-0.013674271279937589,True,True,True,0.16261664223582284,-0.08057180968156688,-0.08102465239065831,0.006032373346700002,0.15972145761915585,-0.1585503935557926,-0.009875756452412565,0.02165979302805309,-0.013674271279937589,True,True,True,0.0,0.006030730696877026,0.005577887987785591,0.0,0.00033437028860585743,0.0008570505327092396,3,True,1788866348.6454136,0.0003400600545325853,0.0024011458033544233,0.009738066624247099,True,0.0003400600545325853,0.003041124160976476
/multi_agv/cooperative_state,1788866348.668163,1788866348.6680405,3,3,3,True,True,True,1788866348.6574354,1788866348.660407,1788866348.660126,0.18061169250480835,-0.1794641016224457,-0.17998325502205514,0.005854658269962787,0.15757913143285024,-0.15719712096863736,-0.00974853589355651,0.021592263702650438,-0.013648275784264863,True,True,True,0.16278253972578144,-0.0804071975537965,-0.0809124829637044,0.006028471911881489,0.1597183266867787,-0.1585493501512508,-0.00974853589355651,0.021592263702650438,-0.013648275784264863,True,True,True,0.0,0.006195342824647407,0.005690057414739506,0.0,0.0016723916669832575,0.002178093105770428,3,True,1788866348.6574354,0.0004876197360935512,0.002399149482469804,0.009644625534650493,True,0.0004876197360935512,0.003995880353230234
/multi_agv/cooperative_state,1788866348.6782782,1788866348.678111,3,3,3,True,True,True,1788866348.6653888,1788866348.6683862,1788866348.6721592,0.18063024293871055,-0.17937430823662887,-0.17996687986843346,0.005854478074385772,0.1575810671142464,-0.1577971638934117,-0.009629760373902396,0.021479471568326195,-0.015860020527652452,True,True,True,0.16280106964064153,-0.08031716351368597,-0.08089934091126703,0.006026174048197083,0.1597090895149616,-0.1593685088492741,-0.009629760373902396,0.0214794715683262,-0.015860020527652452,True,True,True,0.0,0.006285376864757941,0.005703199467176874,0.0,0.00263351815771396,0.002069498518710384,3,True,1788866348.6653888,0.0005281884052295478,0.0021222515712948646,0.01029654885078411,True,0.0005281884052295478,0.0040874235631643465
/multi_agv/cooperative_state,1788866348.6881762,1788866348.6880605,3,3,3,True,True,True,1788866348.677424,1788866348.6804059,1788866348.680176,0.18004916580512198,-0.17938729070216775,-0.17996151293514379,0.0037837403393331526,0.15766057353442392,-0.15779724922027705,0.0012376868908468008,0.021722865291442513,-0.015598896437925225,True,True,True,0.16221917946173095,-0.08033066686061231,-0.08089356703945998,0.0037616723877035565,0.1598127057591239,-0.15934272520193002,0.0012376868908468008,0.02172286529144251,-0.015598896437925225,True,True,True,0.0,0.006271873517831594,0.005708973338983934,0.0,0.0022578222668313565,0.0019345705958083762,3,True,1788866348.677424,0.00033164852055292404,0.0014105509816324804,0.005853231149349597,True,0.00033164852055292404,0.002011647790349021
/multi_agv/cooperative_state,1788866348.6982315,1788866348.6980898,3,3,3,True,True,True,1788866348.6854334,1788866348.6884046,1788866348.6920998,0.18005577962748298,-0.1793618880300934,-0.18009217247106013,0.003783748895919703,0.15766112435892776,-0.15775506450230103,0.0013277787804431007,0.021656966093269055,-0.014739925798667786,True,True,True,0.1622257953445944,-0.08030512257983691,-0.08102293560472436,0.003760074607220685,0.1598067288268745,-0.15921544346745287,0.0013277787804431007,0.021656966093269052,-0.014739925798667786,True,True,True,0.0,0.0062974177986070004,0.005579604773719556,0.0,0.0023513952490468734,0.0006561517455320207,3,True,1788866348.6854334,0.00029924572001107746,0.0014504533222141072,0.005475572576493572,True,0.00029924572001107746,0.0014166974930344294
