topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1788866348.4923377,1788866348.4921327,3,283948,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv1/capability_report,1788866348.4974918,1788866348.4973912,1,284316,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1788866348.4992,1788866348.5001082,3,283949,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv2/capability_report,1788866348.5004022,1788866348.500411,2,283078,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.5056782,1788866348.505434,1,284317,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1788866348.508108,1788866348.5084093,2,283079,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.5115392,1788866348.512113,3,283950,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv1/capability_report,1788866348.5176735,1788866348.5174227,1,284318,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1788866348.5205255,1788866348.5201008,3,283951,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv2/capability_report,1788866348.5205338,1788866348.5203803,2,283080,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.5256157,1788866348.52543,1,284319,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1788866348.5279684,1788866348.5283759,2,283081,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.5316217,1788866348.5321434,3,283952,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv1/capability_report,1788866348.5376027,1788866348.5374396,1,284320,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1788866348.5392492,1788866348.5401094,3,283953,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv2/capability_report,1788866348.5426836,1788866348.54041,2,283082,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.5456734,1788866348.5454285,1,284321,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1788866348.5495121,1788866348.5483835,2,283083,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.554407,1788866348.5520952,3,283954,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv1/capability_report,1788866348.5576,1788866348.5574384,1,284322,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1788866348.5596745,1788866348.5601227,3,283955,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv2/capability_report,1788866348.561214,1788866348.560409,2,283084,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.565567,1788866348.5654023,1,284323,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1788866348.5682619,1788866348.5684142,2,283085,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.5712657,1788866348.572101,3,283956,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv1/capability_report,1788866348.5775506,1788866348.5774233,1,284324,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.5792,1788866348.5800955,3,283957,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv2/capability_report,1788866348.58153,1788866348.5804102,2,283086,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.5855517,1788866348.5854268,1,284325,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.5879827,1788866348.5883853,2,283087,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.591631,1788866348.5921512,3,283958,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv1/capability_report,1788866348.5975792,1788866348.5974274,1,284326,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.600448,1788866348.600108,3,283959,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv2/capability_report,1788866348.600464,1788866348.6003828,2,283088,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.6055183,1788866348.605424,1,284327,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.6080835,1788866348.6084003,2,283089,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.6112638,1788866348.612165,3,283960,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv1/capability_report,1788866348.617545,1788866348.617438,1,284328,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.6191895,1788866348.6201158,3,283961,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.5398530960083
/agv2/capability_report,1788866348.6205513,1788866348.6203809,2,283090,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.6256266,1788866348.625421,1,284329,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.627923,1788866348.6283877,2,283091,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.6342957,1788866348.6321456,3,283962,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.6376524,1788866348.6374397,1,284330,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.6399937,1788866348.6401217,3,283963,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.6445522,1788866348.64041,2,283092,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.645595,1788866348.6454136,1,284331,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.6481133,1788866348.6484044,2,283093,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.6538463,1788866348.6521523,3,283964,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.657532,1788866348.6574354,1,284332,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.6592007,1788866348.660126,3,283965,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.6612048,1788866348.660407,2,283094,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.665577,1788866348.6653888,1,284333,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.6680424,1788866348.6683862,2,283095,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv3/capability_report,1788866348.672453,1788866348.6721592,3,283966,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.6775753,1788866348.677424,1,284334,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.6799695,1788866348.680176,3,283967,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.681117,1788866348.6804059,2,283096,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.6856763,1788866348.6854334,1,284335,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.6890666,1788866348.6884046,2,283097,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.6912255,1788866348.6920998,3,283968,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.697538,1788866348.697438,1,284336,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.7033262,1788866348.7004042,2,283098,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.703338,1788866348.7001493,3,283969,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.705567,1788866348.7054262,1,284337,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.7114103,1788866348.7121518,3,283970,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.711792,1788866348.7083852,2,283099,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv1/capability_report,1788866348.7175722,1788866348.7174265,1,284338,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv3/capability_report,1788866348.7194586,1788866348.7201033,3,283971,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.720916,1788866348.7203805,2,283100,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv1/capability_report,1788866348.725564,1788866348.7254374,1,284339,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.133772850036621
/agv2/capability_report,1788866348.7281728,1788866348.7284036,2,283101,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.7316756,1788866348.732123,3,283972,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.7376213,1788866348.73743,1,284340,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv3/capability_report,1788866348.7392998,1788866348.7401085,3,283973,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.740718,1788866348.740383,2,283102,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv1/capability_report,1788866348.745582,1788866348.7454343,1,284341,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.7481139,1788866348.7483864,2,283103,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.7513487,1788866348.7522137,3,283974,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.7575421,1788866348.7574146,1,284342,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv3/capability_report,1788866348.7595062,1788866348.7601347,3,283975,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.7615454,1788866348.7603817,2,283104,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv1/capability_report,1788866348.7655773,1788866348.7653859,1,284343,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.7685282,1788866348.7684054,2,283105,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.7711751,1788866348.7720912,3,283976,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv1/capability_report,1788866348.7775712,1788866348.7774196,1,284344,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv3/capability_report,1788866348.780147,1788866348.7800937,3,283977,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.70827865600586
/agv2/capability_report,1788866348.7801833,1788866348.7803862,2,283106,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv1/capability_report,1788866348.7856975,1788866348.785441,1,284345,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.7880785,1788866348.7883856,2,283107,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.79213,1788866348.7922282,3,283978,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.7975862,1788866348.7974167,1,284346,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv3/capability_report,1788866348.8003755,1788866348.800173,3,283979,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788866348.8003807,1788866348.8004062,2,283108,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv1/capability_report,1788866348.805516,1788866348.8053918,1,284347,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.808111,1788866348.8083959,2,283109,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.8112607,1788866348.8121355,3,283980,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.8175893,1788866348.817441,1,284348,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv3/capability_report,1788866348.8203115,1788866348.8201013,3,283981,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788866348.8203287,1788866348.820411,2,283110,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv1/capability_report,1788866348.8255517,1788866348.8254097,1,284349,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.829006,1788866348.828387,2,283111,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.690549850463867
/agv3/capability_report,1788866348.8316352,1788866348.8321493,3,283982,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.8375742,1788866348.8374362,1,284350,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv3/capability_report,1788866348.8396327,1788866348.840113,3,283983,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788866348.8409464,1788866348.8403797,2,283112,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1788866348.8456185,1788866348.8454397,1,284351,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.8485134,1788866348.8484051,2,283113,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.8518734,1788866348.8522005,3,283984,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.8575633,1788866348.857437,1,284352,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.8598506,1788866348.86041,2,283114,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.859875,1788866348.860129,3,283985,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.865615,1788866348.8654447,1,284353,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.8685956,1788866348.8683856,2,283115,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.8722441,1788866348.8722146,3,283986,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.877607,1788866348.8774273,1,284354,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv3/capability_report,1788866348.8793592,1788866348.8801515,3,283987,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788866348.8805208,1788866348.88038,2,283116,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1788866348.8855956,1788866348.8854227,1,284355,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.284468650817871
/agv2/capability_report,1788866348.8888967,1788866348.8884027,2,283117,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.8912492,1788866348.892178,3,283988,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.897576,1788866348.8974285,1,284356,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv3/capability_report,1788866348.8994155,1788866348.9000988,3,283989,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788866348.9001985,1788866348.9003901,2,283118,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1788866348.9055433,1788866348.9053843,1,284357,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv2/capability_report,1788866348.9089153,1788866348.9083855,2,283119,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.911869,1788866348.9121525,3,283990,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.9176548,1788866348.9174316,1,284358,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv3/capability_report,1788866348.9196267,1788866348.9201298,3,283991,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788866348.9205935,1788866348.9203813,2,283120,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1788866348.9256718,1788866348.9254453,1,284359,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv2/capability_report,1788866348.9285374,1788866348.9284046,2,283121,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.9313576,1788866348.9321554,3,283992,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv1/capability_report,1788866348.9376519,1788866348.9374309,1,284360,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv3/capability_report,1788866348.9394777,1788866348.940097,3,283993,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.64622688293457
/agv2/capability_report,1788866348.940481,1788866348.9403827,2,283122,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv1/capability_report,1788866348.9455557,1788866348.9454386,1,284361,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv2/capability_report,1788866348.9482708,1788866348.9483879,2,283123,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.9512959,1788866348.9521525,3,283994,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1788866348.9575672,1788866348.9574313,1,284362,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv2/capability_report,1788866348.959902,1788866348.9604068,2,283124,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.9610407,1788866348.9600966,3,283995,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
/agv1/capability_report,1788866348.9655094,1788866348.965394,1,284363,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,11.364249229431152
/agv2/capability_report,1788866348.9680269,1788866348.968406,2,283125,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.743736267089844
/agv3/capability_report,1788866348.971393,1788866348.97212,3,283996,0.15,0.15,1.0,1.0,2.0,2.0,1.0,0,False,10.655091285705566
