topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1788866363.426921,1788866363.426921,0.6043
/camera/world/agv2_confidence,1788866363.4575486,1788866363.4575486,0.6016
/camera/world/agv1_confidence,1788866363.457732,1788866363.457732,0.6149
/camera/world/agv3_confidence,1788866363.457771,1788866363.457771,0.5948
/camera/world/agv2_confidence,1788866363.4895456,1788866363.4895456,0.6026
/camera/world/agv1_confidence,1788866363.4895546,1788866363.4895546,0.6164
/camera/world/agv3_confidence,1788866363.4899635,1788866363.4899635,0.602
/camera/world/agv2_confidence,1788866363.5209417,1788866363.5209417,0.6022
/camera/world/agv1_confidence,1788866363.5209877,1788866363.5209877,0.6155
/camera/world/agv3_confidence,1788866363.5211325,1788866363.5211325,0.6036
/camera/world/agv1_confidence,1788866363.5524852,1788866363.5524852,0.6151
/camera/world/agv3_confidence,1788866363.5525322,1788866363.5525322,0.5762
/camera/world/agv2_confidence,1788866363.5526083,1788866363.5526083,0.6021
/camera/world/agv2_confidence,1788866363.5837524,1788866363.5837524,0.6025
/camera/world/agv1_confidence,1788866363.5837836,1788866363.5837836,0.6138
/camera/world/agv3_confidence,1788866363.583981,1788866363.583981,0.6014
/camera/world/agv1_confidence,1788866363.634326,1788866363.634326,0.6129
/camera/world/agv2_confidence,1788866363.6343296,1788866363.6343296,0.6028
/camera/world/agv3_confidence,1788866363.634522,1788866363.634522,0.603
/camera/world/agv2_confidence,1788866363.66453,1788866363.66453,0.579
/camera/world/agv1_confidence,1788866363.6647394,1788866363.6647394,0.6171
/camera/world/agv3_confidence,1788866363.6647499,1788866363.6647499,0.6047
/camera/world/agv2_confidence,1788866363.6962206,1788866363.6962206,0.6016
/camera/world/agv1_confidence,1788866363.6963031,1788866363.6963031,0.616
/camera/world/agv3_confidence,1788866363.6963243,1788866363.6963243,0.6048
/camera/world/agv1_confidence,1788866363.7267315,1788866363.7267315,0.6166
/camera/world/agv2_confidence,1788866363.7268019,1788866363.7268019,0.6054
/camera/world/agv3_confidence,1788866363.726956,1788866363.726956,0.5772
/camera/world/agv2_confidence,1788866363.7590663,1788866363.7590663,0.6013
/camera/world/agv1_confidence,1788866363.759067,1788866363.759067,0.6167
/camera/world/agv3_confidence,1788866363.7592454,1788866363.7592454,0.581
/camera/world/agv1_confidence,1788866363.7960308,1788866363.7960308,0.6166
/camera/world/agv3_confidence,1788866363.796055,1788866363.796055,0.605
/camera/world/agv2_confidence,1788866363.79606,1788866363.79606,0.5808
/camera/world/agv1_confidence,1788866363.8213634,1788866363.8213634,0.6165
/camera/world/agv3_confidence,1788866363.8214607,1788866363.8214607,0.6049
/camera/world/agv2_confidence,1788866363.821564,1788866363.821564,0.6006
/camera/world/agv2_confidence,1788866363.8551629,1788866363.8551629,0.6049
/camera/world/agv3_confidence,1788866363.8552997,1788866363.8552997,0.6046
/camera/world/agv1_confidence,1788866363.8553221,1788866363.8553221,0.617
/camera/world/agv3_confidence,1788866363.8856547,1788866363.8856547,0.606
/camera/world/agv2_confidence,1788866363.885688,1788866363.885688,0.5751
/camera/world/agv1_confidence,1788866363.8857899,1788866363.8857899,0.6171
/camera/world/agv1_confidence,1788866363.9182458,1788866363.9182458,0.6178
/camera/world/agv3_confidence,1788866363.918263,1788866363.918263,0.6119
/camera/world/agv2_confidence,1788866363.9182901,1788866363.9182901,0.6008
/camera/world/agv2_confidence,1788866363.9618382,1788866363.9618382,0.6027
/camera/world/agv1_confidence,1788866363.9618623,1788866363.9618623,0.6164
/camera/world/agv3_confidence,1788866363.9619517,1788866363.9619517,0.6046
/camera/world/agv1_confidence,1788866363.9897988,1788866363.9897988,0.6171
/camera/world/agv2_confidence,1788866363.989859,1788866363.989859,0.6011
/camera/world/agv3_confidence,1788866363.9899735,1788866363.9899735,0.6033
/camera/world/agv2_confidence,1788866364.0224884,1788866364.0224884,0.5996
/camera/world/agv3_confidence,1788866364.0225446,1788866364.0225446,0.605
/camera/world/agv1_confidence,1788866364.0227385,1788866364.0227385,0.6155
/camera/world/agv1_confidence,1788866364.0538974,1788866364.0538974,0.6153
/camera/world/agv3_confidence,1788866364.0539355,1788866364.0539355,0.6061
/camera/world/agv2_confidence,1788866364.0540102,1788866364.0540102,0.6056
/camera/world/agv1_confidence,1788866364.0866468,1788866364.0866468,0.6169
/camera/world/agv2_confidence,1788866364.0866587,1788866364.0866587,0.6037
/camera/world/agv3_confidence,1788866364.086914,1788866364.086914,0.6048
/camera/world/agv1_confidence,1788866364.1187513,1788866364.1187513,0.6159
/camera/world/agv3_confidence,1788866364.1189713,1788866364.1189713,0.6057
/camera/world/agv2_confidence,1788866364.1189797,1788866364.1189797,0.6029
/camera/world/agv2_confidence,1788866364.1661932,1788866364.1661932,0.6026
/camera/world/agv1_confidence,1788866364.166264,1788866364.166264,0.6187
/camera/world/agv3_confidence,1788866364.1662683,1788866364.1662683,0.6039
/camera/world/agv3_confidence,1788866364.1968763,1788866364.1968763,0.604
/camera/world/agv1_confidence,1788866364.1968794,1788866364.1968794,0.619
/camera/world/agv2_confidence,1788866364.1968968,1788866364.1968968,0.584
/camera/world/agv1_confidence,1788866364.228951,1788866364.228951,0.619
/camera/world/agv2_confidence,1788866364.2290542,1788866364.2290542,0.6066
/camera/world/agv3_confidence,1788866364.2292762,1788866364.2292762,0.6051
/camera/world/agv3_confidence,1788866364.2591949,1788866364.2591949,0.6092
/camera/world/agv2_confidence,1788866364.2592812,1788866364.2592812,0.6024
/camera/world/agv1_confidence,1788866364.2593844,1788866364.2593844,0.6177
/camera/world/agv2_confidence,1788866364.2972088,1788866364.2972088,0.5959
/camera/world/agv1_confidence,1788866364.2973058,1788866364.2973058,0.6178
/camera/world/agv3_confidence,1788866364.2975092,1788866364.2975092,0.5864
/camera/world/agv1_confidence,1788866364.3269851,1788866364.3269851,0.6161
/camera/world/agv2_confidence,1788866364.3271308,1788866364.3271308,0.6017
/camera/world/agv3_confidence,1788866364.3271403,1788866364.3271403,0.6086
/camera/world/agv1_confidence,1788866364.3581939,1788866364.3581939,0.6169
/camera/world/agv2_confidence,1788866364.3582315,1788866364.3582315,0.5915
/camera/world/agv3_confidence,1788866364.3582335,1788866364.3582335,0.6041
/camera/world/agv2_confidence,1788866364.3927028,1788866364.3927028,0.605
/camera/world/agv1_confidence,1788866364.3928435,1788866364.3928435,0.6186
/camera/world/agv3_confidence,1788866364.3930304,1788866364.3930304,0.6045
/camera/world/agv1_confidence,1788866364.4267247,1788866364.4267247,0.6161
/camera/world/agv3_confidence,1788866364.4267473,1788866364.4267473,0.6065
/camera/world/agv2_confidence,1788866364.4267857,1788866364.4267857,0.6033
/camera/world/agv1_confidence,1788866364.4528918,1788866364.4528918,0.6154
/camera/world/agv2_confidence,1788866364.4531848,1788866364.4531848,0.6013
/camera/world/agv3_confidence,1788866364.4532406,1788866364.4532406,0.6084
/camera/world/agv1_confidence,1788866364.493935,1788866364.493935,0.6167
/camera/world/agv2_confidence,1788866364.4940314,1788866364.4940314,0.5997
/camera/world/agv3_confidence,1788866364.4941752,1788866364.4941752,0.6033
/camera/world/agv1_confidence,1788866364.5277357,1788866364.5277357,0.6185
/camera/world/agv2_confidence,1788866364.527831,1788866364.527831,0.5999
/camera/world/agv3_confidence,1788866364.528017,1788866364.528017,0.6029
/camera/world/agv2_confidence,1788866364.55717,1788866364.55717,0.6024
/camera/world/agv1_confidence,1788866364.5571747,1788866364.5571747,0.6164
/camera/world/agv3_confidence,1788866364.5572045,1788866364.5572045,0.6074
/camera/world/agv1_confidence,1788866364.5897639,1788866364.5897639,0.6154
/camera/world/agv3_confidence,1788866364.5898538,1788866364.5898538,0.6016
/camera/world/agv2_confidence,1788866364.5898707,1788866364.5898707,0.6038
/camera/world/agv3_confidence,1788866364.6195655,1788866364.6195655,0.6054
/camera/world/agv2_confidence,1788866364.6196017,1788866364.6196017,0.6039
/camera/world/agv1_confidence,1788866364.6198032,1788866364.6198032,0.6176
/camera/world/agv3_confidence,1788866364.6551454,1788866364.6551454,0.6083
/camera/world/agv1_confidence,1788866364.6551826,1788866364.6551826,0.6182
/camera/world/agv2_confidence,1788866364.6551857,1788866364.6551857,0.592
/camera/world/agv1_confidence,1788866364.6869838,1788866364.6869838,0.6178
/camera/world/agv3_confidence,1788866364.687159,1788866364.687159,0.6061
/camera/world/agv2_confidence,1788866364.6871798,1788866364.6871798,0.6021
/camera/world/agv1_confidence,1788866364.734181,1788866364.734181,0.6168
/camera/world/agv2_confidence,1788866364.7341945,1788866364.7341945,0.5953
/camera/world/agv3_confidence,1788866364.7342293,1788866364.7342293,0.6044
/camera/world/agv3_confidence,1788866364.7629163,1788866364.7629163,0.6042
/camera/world/agv1_confidence,1788866364.7629442,1788866364.7629442,0.6163
/camera/world/agv2_confidence,1788866364.762955,1788866364.762955,0.6016
/camera/world/agv1_confidence,1788866364.79504,1788866364.79504,0.6173
/camera/world/agv3_confidence,1788866364.7950966,1788866364.7950966,0.6054
/camera/world/agv2_confidence,1788866364.79511,1788866364.79511,0.5936
/camera/world/agv1_confidence,1788866364.8274982,1788866364.8274982,0.6173
/camera/world/agv2_confidence,1788866364.8275354,1788866364.8275354,0.595
/camera/world/agv3_confidence,1788866364.8277512,1788866364.8277512,0.6067
/camera/world/agv3_confidence,1788866364.8589683,1788866364.8589683,0.6037
/camera/world/agv2_confidence,1788866364.858988,1788866364.858988,0.6014
/camera/world/agv1_confidence,1788866364.859002,1788866364.859002,0.6168
/camera/world/agv1_confidence,1788866364.894481,1788866364.894481,0.6171
/camera/world/agv2_confidence,1788866364.8945072,1788866364.8945072,0.6014
/camera/world/agv3_confidence,1788866364.8946416,1788866364.8946416,0.6046
/camera/world/agv2_confidence,1788866364.9272337,1788866364.9272337,0.6053
/camera/world/agv1_confidence,1788866364.9273937,1788866364.9273937,0.6181
/camera/world/agv3_confidence,1788866364.927451,1788866364.927451,0.606
/camera/world/agv1_confidence,1788866364.9579418,1788866364.9579418,0.6165
/camera/world/agv3_confidence,1788866364.9581447,1788866364.9581447,0.6033
/camera/world/agv2_confidence,1788866364.9581766,1788866364.9581766,0.6072
/camera/world/agv1_confidence,1788866364.9925122,1788866364.9925122,0.6178
/camera/world/agv3_confidence,1788866364.9927845,1788866364.9927845,0.6054
/camera/world/agv2_confidence,1788866364.9928467,1788866364.9928467,0.6029
/camera/world/agv1_confidence,1788866365.0183113,1788866365.0183113,0.6175
/camera/world/agv3_confidence,1788866365.018401,1788866365.018401,0.603
/camera/world/agv2_confidence,1788866365.0186026,1788866365.0186026,0.6079
/camera/world/agv1_confidence,1788866365.0503027,1788866365.0503027,0.6175
/camera/world/agv3_confidence,1788866365.050386,1788866365.050386,0.608
/camera/world/agv2_confidence,1788866365.0504298,1788866365.0504298,0.6011
/camera/world/agv1_confidence,1788866365.0978909,1788866365.0978909,0.6179
/camera/world/agv2_confidence,1788866365.098275,1788866365.098275,0.6041
/camera/world/agv3_confidence,1788866365.0983245,1788866365.0983245,0.5882
/camera/world/agv1_confidence,1788866365.1300697,1788866365.1300697,0.6175
/camera/world/agv2_confidence,1788866365.1300986,1788866365.1300986,0.6015
/camera/world/agv3_confidence,1788866365.1302347,1788866365.1302347,0.6058
/camera/world/agv2_confidence,1788866365.1636555,1788866365.1636555,0.603
/camera/world/agv3_confidence,1788866365.163687,1788866365.163687,0.602
/camera/world/agv1_confidence,1788866365.163899,1788866365.163899,0.6169
/camera/world/agv1_confidence,1788866365.1933618,1788866365.1933618,0.6176
/camera/world/agv2_confidence,1788866365.1934068,1788866365.1934068,0.6052
/camera/world/agv3_confidence,1788866365.193666,1788866365.193666,0.5847
/camera/world/agv1_confidence,1788866365.2254078,1788866365.2254078,0.6172
/camera/world/agv2_confidence,1788866365.2255814,1788866365.2255814,0.6071
/camera/world/agv3_confidence,1788866365.2257652,1788866365.2257652,0.603
/camera/world/agv1_confidence,1788866365.2639108,1788866365.2639108,0.6171
/camera/world/agv2_confidence,1788866365.2639606,1788866365.2639606,0.6058
/camera/world/agv3_confidence,1788866365.2642918,1788866365.2642918,0.6075
/camera/world/agv1_confidence,1788866365.2936757,1788866365.2936757,0.6169
/camera/world/agv2_confidence,1788866365.293929,1788866365.293929,0.6074
/camera/world/agv3_confidence,1788866365.2939947,1788866365.2939947,0.5839
/camera/world/agv1_confidence,1788866365.32347,1788866365.32347,0.6179
/camera/world/agv2_confidence,1788866365.3234758,1788866365.3234758,0.5824
/camera/world/agv3_confidence,1788866365.3235393,1788866365.3235393,0.6072
/camera/world/agv1_confidence,1788866365.354808,1788866365.354808,0.6169
/camera/world/agv3_confidence,1788866365.3549125,1788866365.3549125,0.6088
/camera/world/agv2_confidence,1788866365.3549957,1788866365.3549957,0.6018
/camera/world/agv3_confidence,1788866365.3850846,1788866365.3850846,0.5749
/camera/world/agv1_confidence,1788866365.385186,1788866365.385186,0.6173
/camera/world/agv2_confidence,1788866365.3852174,1788866365.3852174,0.6029
/camera/world/agv1_confidence,1788866365.417169,1788866365.417169,0.6173
/camera/world/agv3_confidence,1788866365.417295,1788866365.417295,0.6032
/camera/world/agv2_confidence,1788866365.4174533,1788866365.4174533,0.5929
/camera/world/agv1_confidence,1788866365.4639628,1788866365.4639628,0.617
/camera/world/agv3_confidence,1788866365.4642012,1788866365.4642012,0.6046
/camera/world/agv2_confidence,1788866365.4642427,1788866365.4642427,0.6092
/camera/world/agv1_confidence,1788866365.4965737,1788866365.4965737,0.6177
/camera/world/agv3_confidence,1788866365.4965863,1788866365.4965863,0.6065
/camera/world/agv2_confidence,1788866365.4966102,1788866365.4966102,0.6039
/camera/world/agv1_confidence,1788866365.529485,1788866365.529485,0.6169
/camera/world/agv2_confidence,1788866365.5298517,1788866365.5298517,0.6018
/camera/world/agv3_confidence,1788866365.5300663,1788866365.5300663,0.607
/camera/world/agv1_confidence,1788866365.5536368,1788866365.5536368,0.6162
/camera/world/agv3_confidence,1788866365.5538719,1788866365.5538719,0.6096
/camera/world/agv2_confidence,1788866365.5539322,1788866365.5539322,0.6001
/camera/world/agv1_confidence,1788866365.583998,1788866365.583998,0.617
/camera/world/agv3_confidence,1788866365.5840104,1788866365.5840104,0.6081
/camera/world/agv2_confidence,1788866365.5840228,1788866365.5840228,0.6001
/camera/world/agv1_confidence,1788866365.6167881,1788866365.6167881,0.6172
/camera/world/agv2_confidence,1788866365.616933,1788866365.616933,0.6026
/camera/world/agv3_confidence,1788866365.6171958,1788866365.6171958,0.6068
/camera/world/agv1_confidence,1788866365.6640487,1788866365.6640487,0.6172
/camera/world/agv2_confidence,1788866365.6641922,1788866365.6641922,0.607
/camera/world/agv3_confidence,1788866365.6642869,1788866365.6642869,0.6113
/camera/world/agv1_confidence,1788866365.6951203,1788866365.6951203,0.6175
/camera/world/agv2_confidence,1788866365.695179,1788866365.695179,0.5957
/camera/world/agv3_confidence,1788866365.6954439,1788866365.6954439,0.6051
/camera/world/agv1_confidence,1788866365.7266204,1788866365.7266204,0.6176
/camera/world/agv2_confidence,1788866365.7267249,1788866365.7267249,0.5978
/camera/world/agv3_confidence,1788866365.7268775,1788866365.7268775,0.6058
/camera/world/agv1_confidence,1788866365.75806,1788866365.75806,0.6162
/camera/world/agv2_confidence,1788866365.758259,1788866365.758259,0.5668
/camera/world/agv3_confidence,1788866365.7584813,1788866365.7584813,0.607
/camera/world/agv1_confidence,1788866365.790195,1788866365.790195,0.6172
/camera/world/agv3_confidence,1788866365.790345,1788866365.790345,0.6064
/camera/world/agv2_confidence,1788866365.7904341,1788866365.7904341,0.5991
/camera/world/agv1_confidence,1788866365.8223202,1788866365.8223202,0.6166
/camera/world/agv2_confidence,1788866365.822445,1788866365.822445,0.6062
/camera/world/agv3_confidence,1788866365.8225024,1788866365.8225024,0.5799
/camera/world/agv2_confidence,1788866365.8543682,1788866365.8543682,0.6031
/camera/world/agv3_confidence,1788866365.8544645,1788866365.8544645,0.6061
/camera/world/agv1_confidence,1788866365.8545434,1788866365.8545434,0.6177
/camera/world/agv2_confidence,1788866365.8844543,1788866365.8844543,0.5983
/camera/world/agv3_confidence,1788866365.884583,1788866365.884583,0.6087
/camera/world/agv1_confidence,1788866365.884638,1788866365.884638,0.6166
/camera/world/agv1_confidence,1788866365.9163775,1788866365.9163775,0.6175
/camera/world/agv2_confidence,1788866365.9164193,1788866365.9164193,0.5974
/camera/world/agv3_confidence,1788866365.916643,1788866365.916643,0.603
/camera/world/agv1_confidence,1788866365.9653172,1788866365.9653172,0.617
/camera/world/agv2_confidence,1788866365.9653504,1788866365.9653504,0.5968
/camera/world/agv3_confidence,1788866365.9653535,1788866365.9653535,0.606
/camera/world/agv2_confidence,1788866365.997019,1788866365.997019,0.6078
/camera/world/agv3_confidence,1788866365.9971213,1788866365.9971213,0.5826
/camera/world/agv1_confidence,1788866365.9971328,1788866365.9971328,0.6165
/camera/world/agv1_confidence,1788866366.0275402,1788866366.0275402,0.6178
/camera/world/agv2_confidence,1788866366.0277522,1788866366.0277522,0.609
/camera/world/agv3_confidence,1788866366.0278883,1788866366.0278883,0.5826
/camera/world/agv2_confidence,1788866366.0582683,1788866366.0582683,0.6013
/camera/world/agv1_confidence,1788866366.05827,1788866366.05827,0.6187
/camera/world/agv3_confidence,1788866366.058395,1788866366.058395,0.6031
/camera/world/agv1_confidence,1788866366.0866683,1788866366.0866683,0.6167
/camera/world/agv3_confidence,1788866366.0867503,1788866366.0867503,0.607
/camera/world/agv2_confidence,1788866366.08682,1788866366.08682,0.6077
/camera/world/agv1_confidence,1788866366.1175973,1788866366.1175973,0.615
/camera/world/agv2_confidence,1788866366.1176414,1788866366.1176414,0.6019
/camera/world/agv3_confidence,1788866366.1179903,1788866366.1179903,0.6057
/camera/world/agv1_confidence,1788866366.166863,1788866366.166863,0.6189
/camera/world/agv3_confidence,1788866366.1668699,1788866366.1668699,0.6051
/camera/world/agv2_confidence,1788866366.166872,1788866366.166872,0.6053
/camera/world/agv3_confidence,1788866366.1973603,1788866366.1973603,0.6061
/camera/world/agv2_confidence,1788866366.197384,1788866366.197384,0.5846
/camera/world/agv1_confidence,1788866366.197387,1788866366.197387,0.6188
/camera/world/agv1_confidence,1788866366.2312624,1788866366.2312624,0.6179
/camera/world/agv2_confidence,1788866366.2315426,1788866366.2315426,0.57
/camera/world/agv3_confidence,1788866366.231585,1788866366.231585,0.6049
/camera/world/agv1_confidence,1788866366.2615438,1788866366.2615438,0.6167
/camera/world/agv2_confidence,1788866366.2617075,1788866366.2617075,0.6019
/camera/world/agv3_confidence,1788866366.2617216,1788866366.2617216,0.6055
/camera/world/agv1_confidence,1788866366.2929945,1788866366.2929945,0.6165
/camera/world/agv2_confidence,1788866366.2932034,1788866366.2932034,0.6029
/camera/world/agv3_confidence,1788866366.2932067,1788866366.2932067,0.6065
/camera/world/agv1_confidence,1788866366.327539,1788866366.327539,0.6162
/camera/world/agv3_confidence,1788866366.3277164,1788866366.3277164,0.6069
/camera/world/agv2_confidence,1788866366.3277223,1788866366.3277223,0.6081
/camera/world/agv1_confidence,1788866366.3551357,1788866366.3551357,0.6195
/camera/world/agv3_confidence,1788866366.3551526,1788866366.3551526,0.6047
/camera/world/agv2_confidence,1788866366.3551583,1788866366.3551583,0.61
/camera/world/agv1_confidence,1788866366.387058,1788866366.387058,0.6194
/camera/world/agv3_confidence,1788866366.3870752,1788866366.3870752,0.6098
/camera/world/agv2_confidence,1788866366.3871646,1788866366.3871646,0.609
/camera/world/agv2_confidence,1788866366.41729,1788866366.41729,0.6093
/camera/world/agv1_confidence,1788866366.417302,1788866366.417302,0.6185
/camera/world/agv3_confidence,1788866366.4175131,1788866366.4175131,0.6087
/camera/world/agv3_confidence,1788866366.465402,1788866366.465402,0.6067
/camera/world/agv2_confidence,1788866366.4655223,1788866366.4655223,0.5995
/camera/world/agv1_confidence,1788866366.4655228,1788866366.4655228,0.6157
/camera/world/agv3_confidence,1788866366.4968011,1788866366.4968011,0.6031
/camera/world/agv2_confidence,1788866366.4968252,1788866366.4968252,0.6082
/camera/world/agv1_confidence,1788866366.4968681,1788866366.4968681,0.6159
/camera/world/agv2_confidence,1788866366.529132,1788866366.529132,0.5823
/camera/world/agv1_confidence,1788866366.5291617,1788866366.5291617,0.6178
/camera/world/agv3_confidence,1788866366.5293067,1788866366.5293067,0.6104
/camera/world/agv1_confidence,1788866366.560361,1788866366.560361,0.6141
/camera/world/agv3_confidence,1788866366.5604506,1788866366.5604506,0.6075
/camera/world/agv2_confidence,1788866366.5605261,1788866366.5605261,0.6102
/camera/world/agv1_confidence,1788866366.5926123,1788866366.5926123,0.6151
/camera/world/agv2_confidence,1788866366.5926847,1788866366.5926847,0.6077
/camera/world/agv3_confidence,1788866366.5929396,1788866366.5929396,0.6037
/camera/world/agv2_confidence,1788866366.6190355,1788866366.6190355,0.6063
/camera/world/agv1_confidence,1788866366.6190462,1788866366.6190462,0.6177
/camera/world/agv3_confidence,1788866366.619158,1788866366.619158,0.6084
/camera/world/agv2_confidence,1788866366.6511645,1788866366.6511645,0.6101
/camera/world/agv1_confidence,1788866366.651362,1788866366.651362,0.6186
/camera/world/agv3_confidence,1788866366.6513948,1788866366.6513948,0.6068
/camera/world/agv2_confidence,1788866366.698793,1788866366.698793,0.6096
/camera/world/agv1_confidence,1788866366.6987965,1788866366.6987965,0.6165
/camera/world/agv3_confidence,1788866366.6990206,1788866366.6990206,0.6021
/camera/world/agv1_confidence,1788866366.7296312,1788866366.7296312,0.62
/camera/world/agv2_confidence,1788866366.7296922,1788866366.7296922,0.6026
/camera/world/agv3_confidence,1788866366.7297552,1788866366.7297552,0.6069
/camera/world/agv1_confidence,1788866366.7618263,1788866366.7618263,0.6164
/camera/world/agv2_confidence,1788866366.762,1788866366.762,0.5934
/camera/world/agv3_confidence,1788866366.7621024,1788866366.7621024,0.6118
/camera/world/agv2_confidence,1788866366.7994678,1788866366.7994678,0.5892
/camera/world/agv1_confidence,1788866366.799583,1788866366.799583,0.6196
/camera/world/agv3_confidence,1788866366.7998168,1788866366.7998168,0.6075
/camera/world/agv2_confidence,1788866366.8250425,1788866366.8250425,0.6033
/camera/world/agv1_confidence,1788866366.8251376,1788866366.8251376,0.6146
/camera/world/agv3_confidence,1788866366.8251486,1788866366.8251486,0.6081
/camera/world/agv1_confidence,1788866366.85752,1788866366.85752,0.615
/camera/world/agv2_confidence,1788866366.857676,1788866366.857676,0.607
/camera/world/agv3_confidence,1788866366.8576837,1788866366.8576837,0.6024
/camera/world/agv1_confidence,1788866366.8905635,1788866366.8905635,0.6187
/camera/world/agv2_confidence,1788866366.8905735,1788866366.8905735,0.5986
/camera/world/agv3_confidence,1788866366.8906941,1788866366.8906941,0.5988
/camera/world/agv1_confidence,1788866366.9244666,1788866366.9244666,0.6159
/camera/world/agv2_confidence,1788866366.9244761,1788866366.9244761,0.597
/camera/world/agv3_confidence,1788866366.924486,1788866366.924486,0.5786
/camera/world/agv2_confidence,1788866366.953894,1788866366.953894,0.6066
/camera/world/agv1_confidence,1788866366.954035,1788866366.954035,0.6193
/camera/world/agv3_confidence,1788866366.954046,1788866366.954046,0.6088
/camera/world/agv1_confidence,1788866366.983374,1788866366.983374,0.6146
/camera/world/agv2_confidence,1788866366.9834878,1788866366.9834878,0.608
/camera/world/agv3_confidence,1788866366.9837043,1788866366.9837043,0.6092
/camera/world/agv3_confidence,1788866367.0310607,1788866367.0310607,0.61
/camera/world/agv2_confidence,1788866367.031093,1788866367.031093,0.5935
/camera/world/agv1_confidence,1788866367.0311446,1788866367.0311446,0.6177
/camera/world/agv2_confidence,1788866367.0637631,1788866367.0637631,0.602
/camera/world/agv1_confidence,1788866367.063831,1788866367.063831,0.6154
/camera/world/agv3_confidence,1788866367.0639145,1788866367.0639145,0.5229
/camera/world/agv1_confidence,1788866367.0975435,1788866367.0975435,0.6152
/camera/world/agv2_confidence,1788866367.0978687,1788866367.0978687,0.6004
/camera/world/agv3_confidence,1788866367.0978906,1788866367.0978906,0.6092
/camera/world/agv1_confidence,1788866367.136204,1788866367.136204,0.6156
/camera/world/agv3_confidence,1788866367.13628,1788866367.13628,0.609
/camera/world/agv2_confidence,1788866367.1365347,1788866367.1365347,0.6027
/camera/world/agv1_confidence,1788866367.1505425,1788866367.1505425,0.6169
/camera/world/agv2_confidence,1788866367.1507885,1788866367.1507885,0.6031
/camera/world/agv3_confidence,1788866367.150791,1788866367.150791,0.6076
/camera/world/agv2_confidence,1788866367.198844,1788866367.198844,0.6111
/camera/world/agv1_confidence,1788866367.198888,1788866367.198888,0.6166
/camera/world/agv3_confidence,1788866367.1989284,1788866367.1989284,0.5962
/camera/world/agv1_confidence,1788866367.2297914,1788866367.2297914,0.6162
/camera/world/agv3_confidence,1788866367.2298386,1788866367.2298386,0.6078
/camera/world/agv2_confidence,1788866367.229856,1788866367.229856,0.6108
/camera/world/agv1_confidence,1788866367.2619975,1788866367.2619975,0.6169
/camera/world/agv2_confidence,1788866367.262165,1788866367.262165,0.6111
/camera/world/agv3_confidence,1788866367.2622926,1788866367.2622926,0.6093
/camera/world/agv3_confidence,1788866367.2936075,1788866367.2936075,0.6093
/camera/world/agv1_confidence,1788866367.2936525,1788866367.2936525,0.6164
/camera/world/agv2_confidence,1788866367.2936637,1788866367.2936637,0.6089
/camera/world/agv1_confidence,1788866367.3245833,1788866367.3245833,0.6167
/camera/world/agv3_confidence,1788866367.3246117,1788866367.3246117,0.6097
/camera/world/agv2_confidence,1788866367.3246841,1788866367.3246841,0.5911
/camera/world/agv1_confidence,1788866367.3555975,1788866367.3555975,0.6153
/camera/world/agv2_confidence,1788866367.3557818,1788866367.3557818,0.6089
/camera/world/agv3_confidence,1788866367.3558116,1788866367.3558116,0.6058
/camera/world/agv1_confidence,1788866367.389735,1788866367.389735,0.6179
/camera/world/agv2_confidence,1788866367.389842,1788866367.389842,0.6087
/camera/world/agv3_confidence,1788866367.390268,1788866367.390268,0.6084
/camera/world/agv1_confidence,1788866367.4230268,1788866367.4230268,0.6175
/camera/world/agv3_confidence,1788866367.4231513,1788866367.4231513,0.6035
/camera/world/agv2_confidence,1788866367.4231732,1788866367.4231732,0.6081
/camera/world/agv3_confidence,1788866367.4559155,1788866367.4559155,0.6018
/camera/world/agv1_confidence,1788866367.4559245,1788866367.4559245,0.6185
/camera/world/agv2_confidence,1788866367.4559898,1788866367.4559898,0.6088
/camera/world/agv1_confidence,1788866367.486501,1788866367.486501,0.6178
/camera/world/agv3_confidence,1788866367.4865057,1788866367.4865057,0.6093
/camera/world/agv2_confidence,1788866367.4865544,1788866367.4865544,0.6096
/camera/world/agv3_confidence,1788866367.5190537,1788866367.5190537,0.6092
/camera/world/agv2_confidence,1788866367.5190637,1788866367.5190637,0.6134
/camera/world/agv1_confidence,1788866367.5190854,1788866367.5190854,0.6174
/camera/world/agv1_confidence,1788866367.5657413,1788866367.5657413,0.6175
/camera/world/agv3_confidence,1788866367.5658448,1788866367.5658448,0.609
/camera/world/agv2_confidence,1788866367.5658948,1788866367.5658948,0.6069
/camera/world/agv2_confidence,1788866367.5970893,1788866367.5970893,0.6084
/camera/world/agv1_confidence,1788866367.597103,1788866367.597103,0.6155
/camera/world/agv3_confidence,1788866367.5972514,1788866367.5972514,0.6121
/camera/world/agv2_confidence,1788866367.628747,1788866367.628747,0.6083
/camera/world/agv1_confidence,1788866367.6288307,1788866367.6288307,0.6157
/camera/world/agv3_confidence,1788866367.628962,1788866367.628962,0.6113
/camera/world/agv1_confidence,1788866367.6593812,1788866367.6593812,0.6159
/camera/world/agv3_confidence,1788866367.6594784,1788866367.6594784,0.6085
/camera/world/agv2_confidence,1788866367.659484,1788866367.659484,0.5739
/camera/world/agv3_confidence,1788866367.6914663,1788866367.6914663,0.6122
/camera/world/agv1_confidence,1788866367.6915088,1788866367.6915088,0.6187
