stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789455326.0688386,True,0.0,0.0,-0.00018117654740434919,-0.0005267910787872623,0.004068970602565327,-0.00018117654740434919,-0.0005267910787872623,0.004068970602565327,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19332413600402154,0.00030548481238446,-0.030241438991761356,0.1755022885480679,0.0008446074855477246,-0.03024143899176136,0.0022972077911802002,nan,0.0022568995366853417,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870639416835489,0.1601677767734948,-0.04673913087222359,-0.08809214440998592,0.15553854957656957,-0.04673913087222359,-0.0014896040315420037,nan,-0.0014896040315420175,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18697146513500706,-0.15445306092320488,-0.03543807284556921,-0.08795367378029514,-0.1579635302984791,-0.03543807284556921,-0.0013511334018512407,nan,-0.0012720456209129108,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.0788374,True,0.0,0.0,-0.00022957726950216067,-0.00035413362312707475,0.003816227240552856,-0.00022957726950216067,-0.00035413362312707475,0.003816227240552856,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19332413600402154,0.00030548481238446,-0.030241438991761356,0.1755022885480679,0.0008446074855477246,-0.03024143899176136,0.0022972077911801864,nan,0.0022972077911802002,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.0016348061978354485,nan,-0.0014896040315420037,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18697146513500706,-0.15445306092320488,-0.03543807284556921,-0.08795367378029514,-0.1579635302984791,-0.03543807284556921,-0.0013511334018512407,nan,-0.0013511334018512407,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.08884,True,0.0,0.0,-0.00022957726950216067,-0.00035413362312707475,0.003816227240552856,-0.00022957726950216067,-0.00035413362312707475,0.003816227240552856,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19332413600402154,0.00030548481238446,-0.030241438991761356,0.1755022885480679,0.0008446074855477246,-0.03024143899176136,0.0022972077911801864,nan,0.0022972077911801864,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.0016348061978354485,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18697146513500706,-0.15445306092320488,-0.03543807284556921,-0.08795367378029514,-0.1579635302984791,-0.03543807284556921,-0.0013511334018512372,nan,-0.0013511334018512407,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.0988402,True,0.0,0.0,-0.00022957726950216067,-0.00035413362312707475,0.003816227240552856,-0.00022957726950216067,-0.00035413362312707475,0.003816227240552856,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19332413600402154,0.00030548481238446,-0.030241438991761356,0.1755022885480679,0.0008446074855477246,-0.03024143899176136,0.0022972077911801864,nan,0.0022972077911801864,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18697146513500706,-0.15445306092320488,-0.03543807284556921,-0.08795367378029514,-0.1579635302984791,-0.03543807284556921,-0.0013511334018512372,nan,-0.0013511334018512372,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1088393,True,0.0,0.0,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19333940751516443,0.0005050063297646901,-0.03132430421454992,0.1755181543052125,0.0010634273418854499,-0.031324304214549924,0.002313073548324801,nan,0.0022972077911801864,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18691261098201295,-0.15409283833151566,-0.030265589986596897,-0.08787798645230167,-0.15709109520161676,-0.030265589986596897,-0.0012754460738577736,nan,-0.0013511334018512372,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1190703,True,0.0,0.0,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19333940751516443,0.0005050063297646901,-0.03132430421454992,0.1755181543052125,0.0010634273418854499,-0.031324304214549924,0.002313073548324801,nan,0.002313073548324801,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18691261098201295,-0.15409283833151566,-0.030265589986596897,-0.08787798645230167,-0.15709109520161676,-0.030265589986596897,-0.0012754460738577736,nan,-0.0012754460738577736,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1288939,True,0.0,0.0,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19333940751516443,0.0005050063297646901,-0.03132430421454992,0.1755181543052125,0.0010634273418854499,-0.031324304214549924,0.002313073548324801,nan,0.002313073548324801,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18691261098201295,-0.15409283833151566,-0.030265589986596897,-0.08787798645230167,-0.15709109520161676,-0.030265589986596897,-0.0012754460738577736,nan,-0.0012754460738577736,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1388907,True,0.0,0.0,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,-0.00019905957445613687,9.618027939602741e-06,0.0035378245701572675,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19333940751516443,0.0005050063297646901,-0.03132430421454992,0.1755181543052125,0.0010634273418854499,-0.031324304214549924,0.002313073548324801,nan,0.002313073548324801,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18691261098201295,-0.15409283833151566,-0.030265589986596897,-0.08787798645230167,-0.15709109520161676,-0.030265589986596897,-0.0012754460738577736,nan,-0.0012754460738577736,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1488557,True,0.0,0.0,-0.00020766387694518923,-9.615596095017633e-05,0.0035514732861429404,-0.00020766387694518923,-9.615596095017633e-05,0.0035514732861429404,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19328792785001447,0.00040446833144902605,-0.030471370852582114,0.1754662048266478,0.0009476888008736474,-0.030471370852582114,0.0022611240697600933,nan,0.002313073548324801,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18688175281450115,-0.15414232546901263,-0.03180141530789203,-0.08785184988120412,-0.1572926786272743,-0.031801415307892024,-0.0012493095027602055,nan,-0.0012754460738577736,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1588423,True,0.0,0.0,-0.00020766387694518923,-9.615596095017633e-05,0.0035514732861429404,-0.00020766387694518923,-9.615596095017633e-05,0.0035514732861429404,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19328792785001447,0.00040446833144902605,-0.030471370852582114,0.1754662048266478,0.0009476888008736474,-0.030471370852582114,0.0022611240697601037,nan,0.0022611240697600933,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18722207317336692,0.16040051785743237,-0.04385737602955775,-0.08823734657627935,0.15605652194355013,-0.04385737602955775,-0.001634806197835445,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18688175281450115,-0.15414232546901263,-0.03180141530789203,-0.08785184988120412,-0.1572926786272743,-0.031801415307892024,-0.0012493095027602055,nan,-0.0012493095027602055,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1688588,True,0.0,0.0,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1932843610292313,0.0004654076734952328,-0.03064076969562146,0.17546273028248902,0.0010116471143724228,-0.03064076969562146,0.002257649525601327,nan,0.0022611240697601037,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18706915233809784,0.160696000416929,-0.04115645062282458,-0.08807305399281927,0.15661937038564933,-0.04115645062282458,-0.0014705136143753662,nan,-0.001634806197835445,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18679585489747086,-0.15416584859288562,-0.03290136569731339,-0.08776947710333945,-0.15742512780368642,-0.03290136569731339,-0.0011669367248955398,nan,-0.0012493095027602055,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1788428,True,0.0,0.0,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1932843610292313,0.0004654076734952328,-0.03064076969562146,0.17546273028248902,0.0010116471143724228,-0.03064076969562146,0.002257649525601327,nan,0.002257649525601327,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18706915233809784,0.160696000416929,-0.04115645062282458,-0.08807305399281927,0.15661937038564933,-0.04115645062282458,-0.0014705136143753662,nan,-0.0014705136143753662,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18679585489747086,-0.15416584859288562,-0.03290136569731339,-0.08776947710333945,-0.15742512780368642,-0.03290136569731339,-0.0011669367248955398,nan,-0.0011669367248955398,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.1888595,True,0.0,0.0,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1932843610292313,0.0004654076734952328,-0.03064076969562146,0.17546273028248902,0.0010116471143724228,-0.03064076969562146,0.00225764952560132,nan,0.002257649525601327,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18706915233809784,0.160696000416929,-0.04115645062282458,-0.08807305399281927,0.15661937038564933,-0.04115645062282458,-0.0014705136143753628,nan,-0.0014705136143753662,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18679585489747086,-0.15416584859288562,-0.03290136569731339,-0.08776947710333945,-0.15742512780368642,-0.03290136569731339,-0.0011669367248955398,nan,-0.0011669367248955398,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.198883,True,0.0,0.0,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,-0.00012660027122319656,6.862989877844591e-05,0.0031332987832987497,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1932843610292313,0.0004654076734952328,-0.03064076969562146,0.17546273028248902,0.0010116471143724228,-0.03064076969562146,0.00225764952560132,nan,0.00225764952560132,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18706915233809784,0.160696000416929,-0.04115645062282458,-0.08807305399281927,0.15661937038564933,-0.04115645062282458,-0.0014705136143753628,nan,-0.0014705136143753628,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18679585489747086,-0.15416584859288562,-0.03290136569731339,-0.08776947710333945,-0.15742512780368642,-0.03290136569731339,-0.0011669367248955398,nan,-0.0011669367248955398,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.208907,True,0.0,0.0,-0.00012584640177909964,0.00011453203478162267,0.003141972683071979,-0.00012584640177909964,0.00011453203478162267,0.003141972683071979,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19333531311609464,0.0005423407008522396,-0.03118844732503212,0.17551398420526548,0.0010983405677986195,-0.03118844732503212,0.0023089034483777734,nan,0.00225764952560132,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.18705420187502897,0.16057477226116867,-0.042608991434738064,-0.08806412943383238,0.15635435070797624,-0.042608991434738064,-0.001461589055388464,nan,-0.0014705136143753628,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18686167272848975,-0.15409943869156828,-0.03038069750281136,-0.08782739397677052,-0.15710909517142999,-0.03038069750281136,-0.001224853598326605,nan,-0.0011669367248955398,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789455326.2188344,True,0.0,0.0,-0.00012584640177909964,0.00011453203478162267,0.003141972683071979,-0.00012584640177910344,0.00011453203478162266,0.0031419726830719595,,missing_or_inconsistent_frame,nan,nan,nan,False,6.419879219816522e-10,0.0,0.0,6.419879219816522e-10,6.391707131463881e-08,True,0.19333531311609464,0.0005423407008522396,-0.03118844732503212,0.17551398420526548,0.0010983405677986195,-0.03118844732503212,0.0023089034483777734,0.0022769039711589916,0.0023089034483777734,3.1999477218781856e-05,0.0,6.419879219816522e-10,-8.437052106206882e-08,0.17320508139887564,0.0,0.0,-0.18705420187502897,0.16057477226116867,-0.042608991434738064,-0.08806412943383238,0.15635435070797624,-0.042608991434738064,-0.0014615890553884708,-0.0014740219045563392,-0.001461589055388464,1.2432849167868338e-05,0.0,6.419879219816522e-10,8.437052106206882e-08,-0.08660253973645599,0.15,0.0,-0.18686167272848975,-0.15409943869156828,-0.03038069750281136,-0.08782739397677052,-0.15710909517142999,-0.03038069750281136,-0.001224853598326605,-0.001266165662874393,-0.001224853598326605,4.131206454778807e-05,0.0,6.419879219816522e-10,8.437052106206882e-08,-0.08660253973645599,-0.15,0.0
