stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789455333.9188328,0.10013178714201876,0.10013178714201876,-0.009999999999999998,0.11,True,True,0.11,-0.14114474805086796,0.14114474805086796,0.11,-0.12358961479822195,0.12358961479822195,0.11,-0.19396866221841788,0.19396866221841788,-0.015,0.115,1.0,0.0,0.0,0.7715067279367498,0.10011428254225031,0.0,-0.00028754645500186357,6.639533327860986e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7713320207076939,0.10015411686448669,0.0,-0.00029710315961983813,6.616874916499926e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7714512354759097,0.10012696201931923,0.0,-0.00029184672592180174,6.65725658160567e-05,0.0
1789455333.9288898,0.10013178714201876,0.10013178714201876,-0.009999999999999998,0.11,True,True,0.11,-0.14119587014843793,0.14119587014843793,0.11,-0.12351857903607086,0.12351857903607086,0.11,-0.19383364881858023,0.19383364881858023,-0.015,0.115,1.0,0.0,0.0,0.7715067279367498,0.10011428254225031,0.0,-0.00028754645500186357,6.639533327860986e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7713320207076939,0.10015411686448669,0.0,-0.00029710315961983813,6.616874916499926e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7714512354759097,0.10012696201931923,0.0,-0.00029184672592180174,6.65725658160567e-05,0.0
1789455333.9389105,0.10013045965640018,0.10013045965640018,-0.009999999999999998,0.11,True,True,0.11,-0.14126851626547698,0.14126851626547698,0.11,-0.12346133645268675,0.12346133645268675,0.11,-0.19374260138038124,0.19374260138038124,-0.015,0.115,1.0,0.0,0.0,0.7754874414877881,0.10011295790863105,0.0,-0.0002803740655221263,6.430463835879752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7753147977577315,0.10015280291867586,0.0,-0.00029392199727162893,6.69891674038442e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7754326494616752,0.10012561814189361,0.0,-0.0002859082211150222,6.551404904515945e-05,0.0
1789455333.948898,0.10013045965640018,0.10013045965640018,-0.009999999999999998,0.11,True,True,0.11,-0.14131397806839863,0.14131397806839863,0.11,-0.12338758254827419,0.12338758254827419,0.11,-0.19358457809154594,0.19358457809154594,-0.015,0.115,1.0,0.0,0.0,0.7754874414877881,0.10011295790863105,0.0,-0.0002803740655221263,6.430463835879752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7753147977577315,0.10015280291867586,0.0,-0.00029392199727162893,6.69891674038442e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7754326494616752,0.10012561814189361,0.0,-0.0002859082211150222,6.551404904515945e-05,0.0
1789455333.9589205,0.10013045965640018,0.10013045965640018,-0.009999999999999998,0.11,True,True,0.11,-0.14138833059265887,0.14138833059265887,0.11,-0.12333194854712119,0.12333194854712119,0.11,-0.19348642053691703,0.19348642053691703,-0.015,0.115,1.0,0.0,0.0,0.7754874414877881,0.10011295790863105,0.0,-0.0002803740655221263,6.430463835879752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7753147977577315,0.10015280291867586,0.0,-0.00029392199727162893,6.69891674038442e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7754326494616752,0.10012561814189361,0.0,-0.0002859082211150222,6.551404904515945e-05,0.0
1789455333.9688683,0.10013045965640018,0.10013045965640018,-0.009999999999999998,0.11,True,True,0.11,-0.1414465756293724,0.1414465756293724,0.11,-0.12326699208331048,0.12326699208331048,0.11,-0.1933474021290585,0.1933474021290585,-0.015,0.115,1.0,0.0,0.0,0.7754874414877881,0.10011295790863105,0.0,-0.0002803740655221263,6.430463835879752e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7753147977577315,0.10015280291867586,0.0,-0.00029392199727162893,6.69891674038442e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7754326494616752,0.10012561814189361,0.0,-0.0002859082211150222,6.551404904515945e-05,0.0
1789455333.9789,0.10012991677442885,0.10012991677442885,-0.009999999999999998,0.11,True,True,0.11,-0.14151319281430855,0.14151319281430855,0.11,-0.12320584885339705,0.12320584885339705,0.11,-0.1932172555914827,0.1932172555914827,-0.015,0.115,1.0,0.0,0.0,0.779469777576199,0.10011319461414972,0.0,-0.00030683796126484964,6.298471197618559e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7792981309954037,0.10015131705646967,0.0,-0.0002904954340003929,6.702978682705807e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7794153061782342,0.1001252386526672,0.0,-0.0003017516868576821,6.459520205863992e-05,0.0
1789455333.9889004,0.10012991677442885,0.10012991677442885,-0.009999999999999998,0.11,True,True,0.11,-0.14157649050556367,0.14157649050556367,0.11,-0.12314504472220876,0.12314504472220876,0.11,-0.1930800313680546,0.1930800313680546,-0.015,0.115,1.0,0.0,0.0,0.779469777576199,0.10011319461414972,0.0,-0.00030683796126484964,6.298471197618559e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7792981309954037,0.10015131705646967,0.0,-0.0002904954340003929,6.702978682705807e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7794153061782342,0.1001252386526672,0.0,-0.0003017516868576821,6.459520205863992e-05,0.0
1789455333.9988859,0.10012991677442885,0.10012991677442885,-0.009999999999999998,0.11,True,True,0.11,-0.1416414224081443,0.1416414224081443,0.11,-0.12308474622765003,0.12308474622765003,0.11,-0.19293882539841958,0.19293882539841958,-0.015,0.115,1.0,0.0,0.0,0.779469777576199,0.10011319461414972,0.0,-0.00030683796126484964,6.298471197618559e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7792981309954037,0.10015131705646967,0.0,-0.0002904954340003929,6.702978682705807e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7794153061782342,0.1001252386526672,0.0,-0.0003017516868576821,6.459520205863992e-05,0.0
1789455334.008889,0.10012991677442885,0.10012991677442885,-0.009999999999999998,0.11,True,True,0.11,-0.14170718039936397,0.14170718039936397,0.11,-0.12302570787804944,0.12302570787804944,0.11,-0.1927953851867416,0.1927953851867416,-0.015,0.115,1.0,0.0,0.0,0.779469777576199,0.10011319461414972,0.0,-0.00030683796126484964,6.298471197618559e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7792981309954037,0.10015131705646967,0.0,-0.0002904954340003929,6.702978682705807e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7794153061782342,0.1001252386526672,0.0,-0.0003017516868576821,6.459520205863992e-05,0.0
1789455334.018832,0.10012949138317041,0.10012949138317041,-0.009999999999999998,0.11,True,True,0.11,-0.1417744182716698,0.1417744182716698,0.11,-0.12296736863947513,0.12296736863947513,0.11,-0.1926483262672798,0.1926483262672798,-0.015,0.115,1.0,0.0,0.0,0.7834856484980887,0.1001131546959431,0.0,-0.0003127892246339136,6.543694101578124e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7833146640000285,0.10015039094609195,0.0,-0.0002888217636257684,6.420084612240862e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7834313790565467,0.1001249285074762,0.0,-0.00030501674468907405,6.496195124520293e-05,0.0
1789455334.0288668,0.10012949138317041,0.10012949138317041,-0.009999999999999998,0.11,True,True,0.11,-0.14184277207081028,0.14184277207081028,0.11,-0.12291006216249648,0.12291006216249648,0.11,-0.19249845237690597,0.19249845237690597,-0.015,0.115,1.0,0.0,0.0,0.7834856484980887,0.1001131546959431,0.0,-0.0003127892246339136,6.543694101578124e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7833146640000285,0.10015039094609195,0.0,-0.0002888217636257684,6.420084612240862e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7834313790565467,0.1001249285074762,0.0,-0.00030501674468907405,6.496195124520293e-05,0.0
1789455334.0388913,0.10012949138317041,0.10012949138317041,-0.009999999999999998,0.11,True,True,0.11,-0.14191228398047825,0.14191228398047825,0.11,-0.12285376351161854,0.12285376351161854,0.11,-0.19234569565874132,0.19234569565874132,-0.015,0.115,1.0,0.0,0.0,0.7834856484980887,0.1001131546959431,0.0,-0.0003127892246339136,6.543694101578124e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7833146640000285,0.10015039094609195,0.0,-0.0002888217636257684,6.420084612240862e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7834313790565467,0.1001249285074762,0.0,-0.00030501674468907405,6.496195124520293e-05,0.0
1789455334.048881,0.10012949138317041,0.10012949138317041,-0.009999999999999998,0.11,True,True,0.11,-0.14198290068789995,0.14198290068789995,0.11,-0.12279852363626609,0.12279852363626609,0.11,-0.19219019635524925,0.19219019635524925,-0.015,0.115,1.0,0.0,0.0,0.7834856484980887,0.1001131546959431,0.0,-0.0003127892246339136,6.543694101578124e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7833146640000285,0.10015039094609195,0.0,-0.0002888217636257684,6.420084612240862e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7834313790565467,0.1001249285074762,0.0,-0.00030501674468907405,6.496195124520293e-05,0.0
1789455334.0588672,0.10012899561065398,0.10012899561065398,-0.009999999999999998,0.11,True,True,0.11,-0.14205568895012555,0.14205568895012555,0.11,-0.12274356811629124,0.12274356811629124,0.11,-0.19202964670613973,0.19202964670613973,-0.015,0.115,1.0,0.0,0.0,0.7874650237920062,0.10011274689989148,0.0,-0.00031013915061754976,6.649939656777901e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.787294714754223,0.10014976323765548,0.0,-0.00028769955457841334,6.269868876458695e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7874109637229024,0.10012447669441499,0.0,-0.0003029261149599782,6.516014047026065e-05,0.0
1789455334.0688813,0.10012899561065398,0.10012899561065398,-0.009999999999999998,0.11,True,True,0.11,-0.14212802305174416,0.14212802305174416,0.11,-0.12269083662127793,0.12269083662127793,0.11,-0.19186981449088544,0.19186981449088544,-0.015,0.115,1.0,0.0,0.0,0.7874650237920062,0.10011274689989148,0.0,-0.00031013915061754976,6.649939656777901e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.787294714754223,0.10014976323765548,0.0,-0.00028769955457841334,6.269868876458695e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7874109637229024,0.10012447669441499,0.0,-0.0003029261149599782,6.516014047026065e-05,0.0
1789455334.078831,0.10012899561065398,0.10012899561065398,-0.009999999999999998,0.11,True,True,0.11,-0.14220225196638264,0.14220225196638264,0.11,-0.12263861582738607,0.12263861582738607,0.11,-0.19170558857786768,0.19170558857786768,-0.015,0.115,1.0,0.0,0.0,0.7874650237920062,0.10011274689989148,0.0,-0.00031013915061754976,6.649939656777901e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.787294714754223,0.10014976323765548,0.0,-0.00028769955457841334,6.269868876458695e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7874109637229024,0.10012447669441499,0.0,-0.0003029261149599782,6.516014047026065e-05,0.0
1789455334.088907,0.10012899561065398,0.10012899561065398,-0.009999999999999998,0.11,True,True,0.11,-0.14227734813288567,0.14227734813288567,0.11,-0.12258764390131044,0.12258764390131044,0.11,-0.1915392487113493,0.1915392487113493,-0.015,0.115,1.0,0.0,0.0,0.7874650237920062,0.10011274689989148,0.0,-0.00031013915061754976,6.649939656777901e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.787294714754223,0.10014976323765548,0.0,-0.00028769955457841334,6.269868876458695e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7874109637229024,0.10012447669441499,0.0,-0.0003029261149599782,6.516014047026065e-05,0.0
1789455334.0988352,0.10012900067771459,0.10012900067771459,-0.009999999999999998,0.11,True,True,0.11,-0.1423546404164723,0.1423546404164723,0.11,-0.12253706127220347,0.12253706127220347,0.11,-0.19136789625106362,0.19136789625106362,-0.015,0.115,1.0,0.0,0.0,0.7914538159066159,0.10011323234291652,0.0,-0.00032815931492753393,6.63467265086759e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7912834899917279,0.1001491705955947,0.0,-0.00028655800646271157,6.230288100449177e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7913997246459284,0.10012459909463257,0.0,-0.00031425379671704565,6.500714374804847e-05,0.0
1789455334.108868,0.10012900067771459,0.10012900067771459,-0.009999999999999998,0.11,True,True,0.11,-0.14243189871745363,0.14243189871745363,0.11,-0.12248831489977391,0.12248831489977391,0.11,-0.19119647515334695,0.19119647515334695,-0.015,0.115,1.0,0.0,0.0,0.7914538159066159,0.10011323234291652,0.0,-0.00032815931492753393,6.63467265086759e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7912834899917279,0.1001491705955947,0.0,-0.00028655800646271157,6.230288100449177e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7913997246459284,0.10012459909463257,0.0,-0.00031425379671704565,6.500714374804847e-05,0.0
1789455334.1188307,0.10012900067771459,0.10012900067771459,-0.009999999999999998,0.11,True,True,0.11,-0.14251195026858374,0.14251195026858374,0.11,-0.12243965461321887,0.12243965461321887,0.11,-0.19101877460286398,0.19101877460286398,-0.015,0.115,1.0,0.0,0.0,0.7914538159066159,0.10011323234291652,0.0,-0.00032815931492753393,6.63467265086759e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7912834899917279,0.1001491705955947,0.0,-0.00028655800646271157,6.230288100449177e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7913997246459284,0.10012459909463257,0.0,-0.00031425379671704565,6.500714374804847e-05,0.0
1789455334.1289825,0.10012900067771459,0.10012900067771459,-0.009999999999999998,0.11,True,True,0.11,-0.14259101968164026,0.14259101968164026,0.11,-0.12239334981072149,0.12239334981072149,0.11,-0.19084317072184012,0.19084317072184012,-0.015,0.115,1.0,0.0,0.0,0.7914538159066159,0.10011323234291652,0.0,-0.00032815931492753393,6.63467265086759e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7912834899917279,0.1001491705955947,0.0,-0.00028655800646271157,6.230288100449177e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7913997246459284,0.10012459909463257,0.0,-0.00031425379671704565,6.500714374804847e-05,0.0
1789455334.1389081,0.10012937508574254,0.10012937508574254,-0.009999999999999998,0.11,True,True,0.11,-0.14267362804081002,0.14267362804081002,0.11,-0.12234677735740858,0.12234677735740858,0.11,-0.1906596921477582,0.1906596921477582,-0.015,0.115,1.0,0.0,0.0,0.7954323127022817,0.10011404050324502,0.0,-0.00034386636994636615,6.820068886551063e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7952613672898102,0.10014898908195835,0.0,-0.0002865605690884898,6.050975364028932e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.795377983028305,0.10012509567202428,0.0,-0.000324550114496075,6.551131192188906e-05,0.0
1789455334.1488562,0.10012937508574254,0.10012937508574254,-0.009999999999999998,0.11,True,True,0.11,-0.14275556896472708,0.14275556896472708,0.11,-0.12230232195485995,0.12230232195485995,0.11,-0.19047768468488452,0.19047768468488452,-0.015,0.115,1.0,0.0,0.0,0.7954323127022817,0.10011404050324502,0.0,-0.00034386636994636615,6.820068886551063e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7952613672898102,0.10014898908195835,0.0,-0.0002865605690884898,6.050975364028932e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.795377983028305,0.10012509567202428,0.0,-0.000324550114496075,6.551131192188906e-05,0.0
1789455334.1589572,0.10012937508574254,0.10012937508574254,-0.009999999999999998,0.11,True,True,0.11,-0.14283954612247343,0.14283954612247343,0.11,-0.12225849386052609,0.12225849386052609,0.11,-0.19029119173664844,0.19029119173664844,-0.015,0.115,1.0,0.0,0.0,0.7954323127022817,0.10011404050324502,0.0,-0.00034386636994636615,6.820068886551063e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7952613672898102,0.10014898908195835,0.0,-0.0002865605690884898,6.050975364028932e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.795377983028305,0.10012509567202428,0.0,-0.000324550114496075,6.551131192188906e-05,0.0
1789455334.1688945,0.10012937508574254,0.10012937508574254,-0.009999999999999998,0.11,True,True,0.11,-0.14292492408424218,0.14292492408424218,0.11,-0.12221566040961106,0.12221566040961106,0.11,-0.1901016543064091,0.1901016543064091,-0.015,0.115,1.0,0.0,0.0,0.7954323127022817,0.10011404050324502,0.0,-0.00034386636994636615,6.820068886551063e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7952613672898102,0.10014898908195835,0.0,-0.0002865605690884898,6.050975364028932e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.795377983028305,0.10012509567202428,0.0,-0.000324550114496075,6.551131192188906e-05,0.0
1789455334.1789632,0.10012991891599969,0.10012991891599969,-0.009999999999999998,0.11,True,True,0.11,-0.14301118127307597,0.14301118127307597,0.11,-0.12217408466307574,0.12217408466307574,0.11,-0.18991026382962817,0.18991026382962817,-0.015,0.115,1.0,0.0,0.0,0.7994392204998226,0.10011480153771159,0.0,-0.00035258384606580136,7.024778950826537e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7992673346419421,0.10014923745315224,0.0,-0.00028756115096617574,5.8841988647403975e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7993845463821213,0.10012571775713525,0.0,-0.00033070773728848825,6.626291190512046e-05,0.0
1789455334.1888945,0.10012991891599969,0.10012991891599969,-0.009999999999999998,0.11,True,True,0.11,-0.14309878427315856,0.14309878427315856,0.11,-0.12213354019770603,0.12213354019770603,0.11,-0.1897160202186287,0.1897160202186287,-0.015,0.115,1.0,0.0,0.0,0.7994392204998226,0.10011480153771159,0.0,-0.00035258384606580136,7.024778950826537e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7992673346419421,0.10014923745315224,0.0,-0.00028756115096617574,5.8841988647403975e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7993845463821213,0.10012571775713525,0.0,-0.00033070773728848825,6.626291190512046e-05,0.0
1789455334.1988513,0.10012991891599969,0.10012991891599969,-0.009999999999999998,0.11,True,True,0.11,-0.1431793626921596,0.1431793626921596,0.11,-0.12208720175457562,0.12208720175457562,0.11,-0.18949414571808612,0.18949414571808612,-0.015,0.115,1.0,0.0,0.0,0.7994392204998226,0.10011480153771159,0.0,-0.00035258384606580136,7.024778950826537e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7992673346419421,0.10014923745315224,0.0,-0.00028756115096617574,5.8841988647403975e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7993845463821213,0.10012571775713525,0.0,-0.00033070773728848825,6.626291190512046e-05,0.0
1789455334.208875,0.10012991891599969,0.10012991891599969,-0.009999999999999998,0.11,True,True,0.11,-0.14210829116237647,0.14210829116237647,0.11,-0.1206606300674438,0.1206606300674438,0.11,-0.17815153643936069,0.17815153643936069,-0.015,0.115,1.0,0.0,0.0,0.7994392204998226,0.10011480153771159,0.0,-0.00035258384606580136,7.024778950826537e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7992673346419421,0.10014923745315224,0.0,-0.00028756115096617574,5.8841988647403975e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.7993845463821213,0.10012571775713525,0.0,-0.00033070773728848825,6.626291190512046e-05,0.0
1789455334.2188869,0.10013034149701411,0.10013034149701411,-0.009999999999999998,0.11,True,True,0.11,-0.14195084528737506,0.14195084528737506,0.11,-0.12046768344401985,0.12046768344401985,0.11,-0.1767005800469007,0.1767005800469007,-0.015,0.115,1.0,0.0,0.0,0.8034446335325652,0.1001151218449432,0.0,-0.00035002744813601434,7.16326467320005e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8032719340296494,0.10014976272386504,0.0,-0.0002890975980597288,5.795561145764683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.803389666573902,0.10012613992223407,0.0,-0.00032973992060316175,6.692982165984045e-05,0.0
1789455334.2288783,0.10013034149701411,0.10013034149701411,-0.009999999999999998,0.11,True,True,0.11,-0.14195257304698575,0.14195257304698575,0.11,-0.12046877000451273,0.12046877000451273,0.11,-0.17670396049792012,0.17670396049792012,-0.015,0.115,1.0,0.0,0.0,0.8034446335325652,0.1001151218449432,0.0,-0.00035002744813601434,7.16326467320005e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8032719340296494,0.10014976272386504,0.0,-0.0002890975980597288,5.795561145764683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.803389666573902,0.10012613992223407,0.0,-0.00032973992060316175,6.692982165984045e-05,0.0
1789455334.2388356,0.10013034149701411,0.10013034149701411,-0.009999999999999998,0.11,True,True,0.11,-0.14195256917433843,0.14195256917433843,0.11,-0.1204687722639364,0.1204687722639364,0.11,-0.17670396810772343,0.17670396810772343,-0.015,0.115,1.0,0.0,0.0,0.8034446335325652,0.1001151218449432,0.0,-0.00035002744813601434,7.16326467320005e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8032719340296494,0.10014976272386504,0.0,-0.0002890975980597288,5.795561145764683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.803389666573902,0.10012613992223407,0.0,-0.00032973992060316175,6.692982165984045e-05,0.0
1789455334.2488852,0.10013034149701411,0.10013034149701411,-0.009999999999999998,0.11,True,True,0.11,-0.141952571565638,0.141952571565638,0.11,-0.12046877086348023,0.12046877086348023,0.11,-0.17670396339263833,0.17670396339263833,-0.015,0.115,1.0,0.0,0.0,0.8034446335325652,0.1001151218449432,0.0,-0.00035002744813601434,7.16326467320005e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8032719340296494,0.10014976272386504,0.0,-0.0002890975980597288,5.795561145764683e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.803389666573902,0.10012613992223407,0.0,-0.00032973992060316175,6.692982165984045e-05,0.0
1789455334.2589052,0.1001304740559611,0.1001304740559611,-0.009999999999999998,0.11,True,True,0.11,-0.14194151464567423,0.14194151464567423,0.11,-0.12046182468662016,0.12046182468662016,0.11,-0.17668235489242295,0.17668235489242295,-0.015,0.115,1.0,0.0,0.0,0.8074580603816022,0.10011493346764573,0.0,-0.0003395730975884081,7.166650418865826e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8072849777608424,0.1001502819382166,0.0,-0.00029043204716849846,5.826368055281139e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8074029566944054,0.10012620676202097,0.0,-0.0003235295546417606,6.718260965386666e-05,0.0
1789455334.2689097,0.1001304740559611,0.1001304740559611,-0.009999999999999998,0.11,True,True,0.11,-0.1419386404978208,0.1419386404978208,0.11,-0.12046001994949117,0.12046001994949117,0.11,-0.17667674121087407,0.17667674121087407,-0.015,0.115,1.0,0.0,0.0,0.8074580603816022,0.10011493346764573,0.0,-0.0003395730975884081,7.166650418865826e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8072849777608424,0.1001502819382166,0.0,-0.00029043204716849846,5.826368055281139e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8074029566944054,0.10012620676202097,0.0,-0.0003235295546417606,6.718260965386666e-05,0.0
1789455334.2788327,0.1001304740559611,0.1001304740559611,-0.009999999999999998,0.11,True,True,0.11,-0.14193132466619562,0.14193132466619562,0.11,-0.12045542609860785,0.12045542609860785,0.11,-0.17666245271737469,0.17666245271737469,-0.015,0.115,1.0,0.0,0.0,0.8074580603816022,0.10011493346764573,0.0,-0.0003395730975884081,7.166650418865826e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8072849777608424,0.1001502819382166,0.0,-0.00029043204716849846,5.826368055281139e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8074029566944054,0.10012620676202097,0.0,-0.0003235295546417606,6.718260965386666e-05,0.0
1789455334.288889,0.1001304740559611,0.1001304740559611,-0.009999999999999998,0.11,True,True,0.11,-0.14192792912634533,0.14192792912634533,0.11,-0.12045329387643501,0.12045329387643501,0.11,-0.17665582117246134,0.17665582117246134,-0.015,0.115,1.0,0.0,0.0,0.8074580603816022,0.10011493346764573,0.0,-0.0003395730975884081,7.166650418865826e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8072849777608424,0.1001502819382166,0.0,-0.00029043204716849846,5.826368055281139e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8074029566944054,0.10012620676202097,0.0,-0.0003235295546417606,6.718260965386666e-05,0.0
1789455334.2988644,0.10013027553560254,0.10013027553560254,-0.009999999999999998,0.11,True,True,0.11,-0.1419166151044984,0.1419166151044984,0.11,-0.12044618905031841,0.12044618905031841,0.11,-0.1766337259295762,0.1766337259295762,-0.015,0.115,1.0,0.0,0.0,0.8114609449123047,0.100114350589438,0.0,-0.0003260415478807842,7.056636157466985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8112880164326619,0.10015056341020792,0.0,-0.00029106155432279124,5.942364676649048e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.811405894698913,0.1001259126071617,0.0,-0.0003150060398309231,6.69778546181915e-05,0.0
1789455334.308899,0.10013027553560254,0.10013027553560254,-0.009999999999999998,0.11,True,True,0.11,-0.14192262851360132,0.14192262851360132,0.11,-0.12044996530630453,0.12044996530630453,0.11,-0.17664546931710176,0.17664546931710176,-0.015,0.115,1.0,0.0,0.0,0.8114609449123047,0.100114350589438,0.0,-0.0003260415478807842,7.056636157466985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8112880164326619,0.10015056341020792,0.0,-0.00029106155432279124,5.942364676649048e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.811405894698913,0.1001259126071617,0.0,-0.0003150060398309231,6.69778546181915e-05,0.0
1789455334.3188415,0.10013027553560254,0.10013027553560254,-0.009999999999999998,0.11,True,True,0.11,-0.14190367530015568,0.14190367530015568,0.11,-0.12043806288253982,0.12043806288253982,0.11,-0.1766084579716813,0.1766084579716813,-0.015,0.115,1.0,0.0,0.0,0.8114609449123047,0.100114350589438,0.0,-0.0003260415478807842,7.056636157466985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8112880164326619,0.10015056341020792,0.0,-0.00029106155432279124,5.942364676649048e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.811405894698913,0.1001259126071617,0.0,-0.0003150060398309231,6.69778546181915e-05,0.0
1789455334.3288975,0.10013027553560254,0.10013027553560254,-0.009999999999999998,0.11,True,True,0.11,-0.1419105169522926,0.1419105169522926,0.11,-0.12044235947756049,0.12044235947756049,0.11,-0.17662181757252132,0.17662181757252132,-0.015,0.115,1.0,0.0,0.0,0.8114609449123047,0.100114350589438,0.0,-0.0003260415478807842,7.056636157466985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.8112880164326619,0.10015056341020792,0.0,-0.00029106155432279124,5.942364676649048e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.811405894698913,0.1001259126071617,0.0,-0.0003150060398309231,6.69778546181915e-05,0.0
