topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789558658.7205937,1789558658.7195957,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010230216315872676,-0.0006338359548594269,-0.00017825099869056213,0.0,0.0,0.0,7.547171691247397e-07,7.547171691247397e-07,7.547171691247397e-07,-3.863430611621523e-05,3.863430611621523e-05,3.863430611621523e-05,-0.009999999999999998,0.11,2.9270400953253105e-05,-0.004656873380007527,0.0046486123319468406,0.0020898592650046032,-0.004656873380007527,0.0046486123319468406,0.0020898592650046032
/multi_agv/controller_state,1789558658.730283,1789558658.7295814,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010300025073684792,-0.0006338359548594269,-0.00019166834435479715,0.0,0.0,0.0,1.1647839249343527e-06,1.1647839249343527e-06,1.1647839249343527e-06,-5.419383580901175e-05,5.419383580901175e-05,5.419383580901175e-05,-0.009999999999999998,0.11,4.105982341639149e-05,-0.004389334649145792,0.004952897229616342,0.0024701292685907674,-0.004389334649145792,0.004952897229616342,0.0024701292685907674
/multi_agv/controller_state,1789558658.7403903,1789558658.7395742,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010300025073684896,-0.0006338359548594269,-0.00019166834435479715,0.0,0.0,0.0,1.719487003718501e-06,1.719487003718501e-06,1.719487003718501e-06,-7.326250538918754e-05,7.326250538918754e-05,7.326250538918754e-05,-0.009999999999999998,0.11,5.550909763584274e-05,-0.0040463445687015384,0.005293322341535841,0.002811220994229069,-0.0040463445687015384,0.005293322341535841,0.002811220994229069
/multi_agv/controller_state,1789558658.750493,1789558658.7495427,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010300025073684896,-0.0006338359548594269,-0.00019166834435479715,0.0,0.0,0.0,2.4449368506064016e-06,2.4449368506064016e-06,2.4449368506064016e-06,-9.60457067370157e-05,9.60457067370157e-05,9.60457067370157e-05,-0.009999999999999998,0.11,7.277438410235748e-05,-0.003667560105658404,0.005669414983586687,0.0031880061848515145,-0.003667560105658404,0.005669414983586687,0.0031880061848515145
/multi_agv/controller_state,1789558658.760618,1789558658.7595983,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010363127247327575,-0.0006472512557843743,-0.00019166834435479715,0.0,0.0,0.0,3.382841653977064e-06,3.382841653977064e-06,3.382841653977064e-06,-0.00012309178740061845,0.00012309178740061845,0.00012309178740061845,-0.009999999999999998,0.11,9.327199066814112e-05,-0.0032862405895585705,0.006158551775932941,0.003602613660656168,-0.0032862405895585705,0.006158551775932941,0.003602613660656168
/multi_agv/controller_state,1789558658.7703497,1789558658.7695441,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010363127247327714,-0.0006472512557843639,-0.00020314371051814023,0.0,0.0,0.0,4.544123069586146e-06,4.544123069586146e-06,4.544123069586146e-06,-0.00015129121801453192,0.0001540904806843367,0.0001540904806843367,-0.009999999999999998,0.11,0.00011676756072342962,-0.0028354700956350447,0.006606307107970516,0.00411547519721408,-0.0028354700956350447,0.006606307107970516,0.00411547519721408
/multi_agv/controller_state,1789558658.7806878,1789558658.7795787,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010363127247327714,-0.0006472512557843639,-0.0002031437105181541,0.0,0.0,0.0,5.988139234269136e-06,5.988139234269136e-06,5.988139234269136e-06,-0.00017485704536399053,0.00018987425304225098,0.00018987425304225098,-0.009999999999999998,0.11,0.00014389345672587164,-0.002348289749694814,0.007090328813057195,0.004600272641577392,-0.002348289749694814,0.007090328813057195,0.004600272641577392
/multi_agv/controller_state,1789558658.7902372,1789558658.7895412,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010219850406334545,-0.0006570407528540996,-0.00017264718418125505,0.0,0.0,0.0,7.725327643001243e-06,7.725327643001243e-06,7.725327643001243e-06,-0.00019225761048913978,0.00023007421273396183,0.00023007421273396183,-0.009999999999999998,0.11,0.00017437130341633382,-0.0017465919101242269,0.007663253782747258,0.004948302514060107,-0.0017465919101242269,0.007663253782747258,0.004948302514060107
/multi_agv/controller_state,1789558658.8002787,1789558658.7996027,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001021985040633444,-0.0006570407528540961,-0.00017264718418125158,0.0,0.0,0.0,9.826946215624415e-06,9.826946215624415e-06,9.826946215624415e-06,-0.0002042116117039466,0.0002755869602515801,0.0002755869602515801,-0.009999999999999998,0.11,0.00020888251452560235,-0.0011881232231756979,0.00821823143322964,0.005504198134648481,-0.0011881232231756979,0.00821823143322964,0.005504198134648481
/multi_agv/controller_state,1789558658.810211,1789558658.8095787,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001021985040633444,-0.0006570407528540961,-0.00017264718418125158,0.0,0.0,0.0,1.2290329289159233e-05,1.2290329289159233e-05,1.2290329289159233e-05,-0.0002101617616786831,0.0003257591244735712,0.0003257591244735712,-0.009999999999999998,0.11,0.0002469336396653508,-0.0005964529859775441,0.008806231728265626,0.006093149683759595,-0.0005964529859775441,0.008806231728265626,0.006093149683759595
