topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789558660.690047,1789558660.690047,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.6895375,1789558660.6899047,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.215591151268968,8.359109521789128e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05716988647399829,0.05740488845479076,0.057287387464394525,0.0017345324376751292,0.057287387464394525,0.057287387464394525,0.0017345324376751292,0.05716988647399829,0.05740488845479076,0.0,0.0,0.0,0.0,0.16,0.0,0.056946307869035755,0.05703532114921326,0.07775732204905195,0.07188842980719223,0.135484339,2.0,0.0,0.15822547989884414,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0565885746769968,0.05578762167314472,0.05618809817507076,-0.005750482698080311,0.05618809817507076,0.05618809817507076,-0.005750482698080311,0.0565885746769968,0.05578762167314472,0.0,0.0,0.0,0.0,0.16,0.0,0.056526121675332185,0.05572281542619895,0.08667734993795573,0.04013670974710897,0.139284482,3.0,0.0,0.16211157887348954,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056640442495744354,0.05468692528633149,0.05566368389103792,-0.014279799794898004,0.05566368389103792,0.05566368389103792,-0.014279799794898004,0.056640442495744354,0.05468692528633149,0.0,0.0,0.0,0.0,0.16,0.0,0.055918047064191664,0.05383935955451133,0.08253892844897884,0.08059715667787137,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.700334,1789558660.700334,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.6995726,1789558660.700236,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21631387100747304,7.69025507249049e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057267163105420286,0.05760180091171029,0.05743448200856529,0.002469937180636101,0.05743448200856529,0.05743448200856529,0.002469937180636101,0.057267163105420286,0.05760180091171029,0.0,0.0,0.0,0.0,0.16,0.0,0.056946307869035755,0.05703532114921326,0.07775732204905195,0.07188842980719223,0.135484339,2.0,0.0,0.15804489219350337,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057065710858037376,0.056300195349312736,0.056682953103675056,-0.005496057405193496,0.056682953103675056,0.056682953103675056,-0.005496057405193496,0.057065710858037376,0.056300195349312736,0.0,0.0,0.0,0.0,0.16,0.0,0.0565885746769968,0.05578762167314472,0.07120514739304504,0.04901044534129983,0.139284482,3.0,0.0,0.16184184207374694,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056297385113698833,0.054345021032282004,0.05532120307299042,-0.014271370671856794,0.05532120307299042,0.05532120307299042,-0.014271370671856794,0.056297385113698833,0.054345021032282004,0.0,0.0,0.0,0.0,0.16,0.0,0.05663849712261957,0.05446536478440029,0.06052733193878637,0.06475707041976742,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.710276,1789558660.710276,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7095392,1789558660.7102098,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21716109139791848,6.988900624474719e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05706069646915571,0.05751147765177235,0.05728608706046403,0.003327182949290112,0.05728608706046403,0.05728608706046403,0.003327182949290112,0.05706069646915571,0.05751147765177235,0.0,0.0,0.0,0.0,0.16,0.0,0.057267163105420286,0.05760180091171029,0.03536766654716286,0.053516511426533665,0.135484339,2.0,0.0,0.15790941827511445,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05739721713909887,0.05650854176876169,0.05695287945393028,-0.006380289875631538,0.05695287945393028,0.05695287945393028,-0.006380289875631538,0.05739721713909887,0.05650854176876169,0.0,0.0,0.0,0.0,0.16,0.0,0.0565885746769968,0.05578762167314472,0.04403910913211799,0.07937982355861477,0.139284482,3.0,0.0,0.16175694126220155,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05646773440542191,0.05462290069590682,0.055545317550664365,-0.0134853462768686,0.055545317550664365,0.055545317550664365,-0.0134853462768686,0.05646773440542191,0.05462290069590682,0.0,0.0,0.0,0.0,0.16,0.0,0.056640442495744354,0.05468692528633149,0.04502223682844661,0.032680493041581424,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.7204506,1789558660.7204506,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7195737,1789558660.720359,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21754850548349022,6.182872742847906e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05739476815768992,0.05797677761500857,0.05768577288634925,0.004295769249895736,0.05768577288634925,0.05768577288634925,0.004295769249895736,0.05739476815768992,0.05797677761500857,0.0,0.0,0.0,0.0,0.16,0.0,0.057267163105420286,0.05760180091171029,0.03536766654716286,0.053516511426533665,0.135484339,2.0,0.0,0.15775817543288917,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057700091217314516,0.056762701316011736,0.057231396266663126,-0.006730038320441033,0.057231396266663126,0.057231396266663126,-0.006730038320441033,0.057700091217314516,0.056762701316011736,0.0,0.0,0.0,0.0,0.16,0.0,0.05739721713909887,0.05650854176876169,0.03535501895909185,0.03998740298357504,0.139284482,3.0,0.0,0.1617614096557317,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057097479823065456,0.055346774778863406,0.05622212730096443,-0.012797285537421542,0.05622212730096443,0.05622212730096443,-0.012797285537421542,0.057097479823065456,0.055346774778863406,0.0,0.0,0.0,0.0,0.16,0.0,0.05646773440542191,0.05462290069590682,0.06980240238716012,0.05512130459411784,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.7303123,1789558660.7303123,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7295403,1789558660.7301724,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21797351653931601,5.8432599505803364e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057761395728207064,0.05837400041975178,0.05806769807397942,0.004521590436697728,0.05806769807397942,0.05806769807397942,0.004521590436697728,0.057761395728207064,0.05837400041975178,0.0,0.0,0.0,0.0,0.16,0.0,0.05739476815768992,0.05797677761500857,0.05954305214831664,0.06107053155673531,0.135484339,2.0,0.0,0.15762701136001167,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.058721486000171255,0.05807036422139962,0.05839592511078544,-0.004674761821432736,0.05839592511078544,0.05839592511078544,-0.004674761821432736,0.058721486000171255,0.05807036422139962,0.0,0.0,0.0,0.0,0.16,0.0,0.057700091217314516,0.056762701316011736,0.07047253635662125,0.04246057368271376,0.139284482,3.0,0.0,0.1617983861630191,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05728232513879622,0.055723928125889124,0.05650312663234267,-0.011391554288876109,0.05650312663234267,0.05650312663234267,-0.011391554288876109,0.05728232513879622,0.055723928125889124,0.0,0.0,0.0,0.0,0.16,0.0,0.057097479823065456,0.055346774778863406,0.07968204657275459,0.03701695618062807,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.740349,1789558660.740349,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7395942,1789558660.7402275,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21797373671271034,4.781443020848415e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05891125818041607,0.05921647824552106,0.059063868212968565,0.0022528069838757213,0.059063868212968565,0.059063868212968565,0.0022528069838757213,0.05891125818041607,0.05921647824552106,0.0,0.0,0.0,0.0,0.16,0.0,0.05739476815768992,0.05797677761500857,0.05954305214831664,0.06107053155673531,0.135484339,2.0,0.0,0.15751734738325962,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05933437251392444,0.05871099928605697,0.059022685899990705,-0.004475539693413021,0.059022685899990705,0.059022685899990705,-0.004475539693413021,0.05933437251392444,0.05871099928605697,0.0,0.0,0.0,0.0,0.16,0.0,0.058721486000171255,0.05807036422139962,0.08847697327001249,0.06779030638491107,0.139284482,3.0,0.0,0.16169043344690273,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05724071863820945,0.0558480152437938,0.05654436694100162,-0.010180368798444108,0.05654436694100162,0.05654436694100162,-0.010180368798444108,0.05724071863820945,0.0558480152437938,0.0,0.0,0.0,0.0,0.16,0.0,0.05728232513879622,0.055723928125889124,0.060492059273244664,0.05812996791341387,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.7504177,1789558660.7504177,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7495437,1789558660.7502782,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21865749728296727,4.365635275477856e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05908797158236867,0.05947500841687116,0.059281489999619914,0.0028566905766318,0.059281489999619914,0.059281489999619914,0.0028566905766318,0.05908797158236867,0.05947500841687116,0.0,0.0,0.0,0.0,0.16,0.0,0.05891125818041607,0.05921647824552106,0.05986692565617213,0.05583525916112824,0.135484339,2.0,0.0,0.15728492084039267,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05911428978789141,0.05835823741471561,0.05873626360130351,-0.0054281163437561045,0.05873626360130351,0.05873626360130351,-0.0054281163437561045,0.05911428978789141,0.05835823741471561,0.0,0.0,0.0,0.0,0.16,0.0,0.058721486000171255,0.05807036422139962,0.07315767797825296,0.0823896242875901,0.139284482,3.0,0.0,0.16154666896456055,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05746824134153445,0.0560823003984327,0.056775270869983574,-0.010130936702110434,0.056775270869983574,0.056775270869983574,-0.010130936702110434,0.05746824134153445,0.0560823003984327,0.0,0.0,0.0,0.0,0.16,0.0,0.05728232513879622,0.055723928125889124,0.060492059273244664,0.05812996791341387,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.760335,1789558660.760335,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7595642,1789558660.7602234,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21942116824465105,4.7853122677839395e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059162567572185694,0.05946393745220672,0.059313252512196206,0.0022243890492835783,0.059313252512196206,0.059313252512196206,0.0022243890492835783,0.059162567572185694,0.05946393745220672,0.0,0.0,0.0,0.0,0.16,0.0,0.05891125818041607,0.05921647824552106,0.05986692565617213,0.05583525916112824,0.135484339,2.0,0.0,0.15698455278712625,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05920956833473061,0.058697755995573364,0.058953662165151986,-0.00367458263697491,0.058953662165151986,0.058953662165151986,-0.00367458263697491,0.05920956833473061,0.058697755995573364,0.0,0.0,0.0,0.0,0.16,0.0,0.05911428978789141,0.05835823741471561,0.02685051658919001,0.025263372739474606,0.139284482,3.0,0.0,0.16143046308789513,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057555082494898296,0.05626571619473768,0.05691039934481799,-0.00942499638081804,0.05691039934481799,0.05691039934481799,-0.00942499638081804,0.057555082494898296,0.05626571619473768,0.0,0.0,0.0,0.0,0.16,0.0,0.05746824134153445,0.0560823003984327,0.04906042613167855,0.03022159617447164,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.7703595,1789558660.7703595,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7695377,1789558660.7702668,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.21980755910460517,2.3284709102044955e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05962813399247069,0.05982366652742786,0.059725900259949276,0.0014432113438378588,0.059725900259949276,0.059725900259949276,0.0014432113438378588,0.05962813399247069,0.05982366652742786,0.0,0.0,0.0,0.0,0.16,0.0,0.059162567572185694,0.05946393745220672,0.042638764665921605,0.04153966043836121,0.135484339,2.0,0.0,0.1569541010657625,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0600649673192081,0.05958086383918046,0.05982291557919428,-0.003475645478062964,0.05982291557919428,0.05982291557919428,-0.003475645478062964,0.0600649673192081,0.05958086383918046,0.0,0.0,0.0,0.0,0.16,0.0,0.05920956833473061,0.058697755995573364,0.03453284574324471,0.036772503017181025,0.139284482,3.0,0.0,0.16126855261589013,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0581201110898642,0.05668732611167654,0.05740371860077037,-0.010473356742941827,0.05740371860077037,0.05740371860077037,-0.010473356742941827,0.0581201110898642,0.05668732611167654,0.0,0.0,0.0,0.0,0.16,0.0,0.05746824134153445,0.0560823003984327,0.04906042613167855,0.03022159617447164,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.780311,1789558660.780311,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.779586,1789558660.78027,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.22020988653363416,2.939011817455736e-05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06016448655338201,0.060255868229039986,0.060210177391211,0.0006744814665108674,0.060210177391211,0.060210177391211,0.0006744814665108674,0.06016448655338201,0.060255868229039986,0.0,0.0,0.0,0.0,0.16,0.0,0.059162567572185694,0.05946393745220672,0.042638764665921605,0.04153966043836121,0.135484339,2.0,0.0,0.15686159528271446,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.060749188483558536,0.06026183654961392,0.06050551251658623,-0.00349896791765082,0.06050551251658623,0.06050551251658623,-0.00349896791765082,0.060749188483558536,0.06026183654961392,0.0,0.0,0.0,0.0,0.16,0.0,0.0600649673192081,0.05958086383918046,0.06957147485896635,0.08141141277907198,0.139284482,3.0,0.0,0.16119417667050662,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05865773308450901,0.05727204711458129,0.05796489009954515,-0.01012907290185277,0.05796489009954515,0.05796489009954515,-0.01012907290185277,0.05865773308450901,0.05727204711458129,0.0,0.0,0.0,0.0,0.16,0.0,0.0581201110898642,0.05668732611167654,0.08152135514479385,0.07492109780305595,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.7902737,1789558660.7902737,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.789545,1789558660.7902057,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.22099284266892746,0.00018201358211279663,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06021724940442529,0.06070530067620387,0.06046127504031458,0.003602270752330829,0.06046127504031458,0.06046127504031458,0.003602270752330829,0.06021724940442529,0.06070530067620387,0.0,0.0,0.0,0.0,0.16,0.0,0.06016448655338201,0.060255868229039986,0.07974297373543375,0.050940189279316865,0.135484339,2.0,0.0,0.15658971906368155,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.060250966719168596,0.05966546469177824,0.05995821570547342,-0.004203641489583567,0.05995821570547342,0.05995821570547342,-0.004203641489583567,0.060250966719168596,0.05966546469177824,0.0,0.0,0.0,0.0,0.16,0.0,0.060749188483558536,0.06026183654961392,0.08594158496400466,0.08870895739195266,0.139284482,3.0,0.0,0.16068028751703162,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.058480349819147875,0.05672906679225892,0.0576047083057034,-0.01280151046925944,0.0576047083057034,0.0576047083057034,-0.01280151046925944,0.058480349819147875,0.05672906679225892,0.0,0.0,0.0,0.0,0.16,0.0,0.05865773308450901,0.05727204711458129,0.040361077537685454,0.039873090587286955,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.80093,1789558660.80093,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.7996562,1789558660.8007357,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.22176506827763165,0.00018407565142272567,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.060377268369801076,0.06091267133300432,0.0606449698514027,0.003951770124539956,0.0606449698514027,0.0606449698514027,0.003951770124539956,0.060377268369801076,0.06091267133300432,0.0,0.0,0.0,0.0,0.16,0.0,0.06016448655338201,0.060255868229039986,0.07974297373543375,0.050940189279316865,0.135484339,2.0,0.0,0.15634687476408246,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06004738800954024,0.059495194644830426,0.05977129132718533,-0.003964500257177325,0.05977129132718533,0.05977129132718533,-0.003964500257177325,0.06004738800954024,0.059495194644830426,0.0,0.0,0.0,0.0,0.16,0.0,0.060250966719168596,0.05966546469177824,0.04935578382554934,0.03537972984631013,0.139284482,3.0,0.0,0.16046910497710484,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05825351165840551,0.056560375751021554,0.05740694370471353,-0.012376467259411838,0.05740694370471353,0.05740694370471353,-0.012376467259411838,0.05825351165840551,0.056560375751021554,0.0,0.0,0.0,0.0,0.16,0.0,0.058480349819147875,0.05672906679225892,0.03710745624783662,0.04984844204217434,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.8107703,1789558660.8107703,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.8095493,1789558660.8105977,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2224297894507515,0.0001854281262169132,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06048799689288244,0.061057087664342535,0.060772542278612486,0.004200417374144612,0.060772542278612486,0.060772542278612486,0.004200417374144612,0.06048799689288244,0.061057087664342535,0.0,0.0,0.0,0.0,0.16,0.0,0.060377268369801076,0.06091267133300432,0.06864020402154686,0.06042108368212441,0.135484339,2.0,0.0,0.15625395797590944,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06058139396608129,0.06008556070821248,0.06033347733714688,-0.0035598600127529694,0.06033347733714688,0.06033347733714688,-0.0035598600127529694,0.06058139396608129,0.06008556070821248,0.0,0.0,0.0,0.0,0.16,0.0,0.06004738800954024,0.059495194644830426,0.026346964459750988,0.04632258311773837,0.139284482,3.0,0.0,0.16045993229268393,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05900632072553967,0.057357713843342095,0.05818201728444088,-0.012050969453884636,0.05818201728444088,0.05818201728444088,-0.012050969453884636,0.05900632072553967,0.057357713843342095,0.0,0.0,0.0,0.0,0.16,0.0,0.058480349819147875,0.05672906679225892,0.03710745624783662,0.04984844204217434,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.8206189,1789558660.8206189,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.8195944,1789558660.8205287,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.22308925738074664,0.0001749690090419171,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06070765021635148,0.06111174097823978,0.06090969559729563,0.0029825643677406748,0.06090969559729563,0.06090969559729563,0.0029825643677406748,0.06070765021635148,0.06111174097823978,0.0,0.0,0.0,0.0,0.16,0.0,0.060377268369801076,0.06091267133300432,0.06864020402154686,0.06042108368212441,0.135484339,2.0,0.0,0.15616890331608338,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.061223820966247726,0.060734551420340156,0.06097918619329394,-0.003512735509958458,0.06097918619329394,0.06097918619329394,-0.003512735509958458,0.061223820966247726,0.060734551420340156,0.0,0.0,0.0,0.0,0.16,0.0,0.06058139396608129,0.06008556070821248,0.0373973654647077,0.08038836720693188,0.139284482,3.0,0.0,0.16036506620780913,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05948338233235434,0.05788072195518196,0.05868205214376815,-0.011715110168963245,0.05868205214376815,0.05868205214376815,-0.011715110168963245,0.05948338233235434,0.05788072195518196,0.0,0.0,0.0,0.0,0.16,0.0,0.05900632072553967,0.057357713843342095,0.0867137946467617,0.050383818064097356,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.8304374,1789558660.8304374,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.8295496,1789558660.8303738,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.22340546489167823,0.00024395231887953982,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.061196798457524064,0.06169562403529199,0.061446211246408027,0.00368179511705722,0.061446211246408027,0.061446211246408027,0.00368179511705722,0.061196798457524064,0.06169562403529199,0.0,0.0,0.0,0.0,0.16,0.0,0.06070765021635148,0.06111174097823978,0.0607189010723606,0.059337529654428865,0.135484339,2.0,0.0,0.15619512628692253,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06190350440160337,0.06115803272668755,0.06153076856414546,-0.005352151684175523,0.06153076856414546,0.06153076856414546,-0.005352151684175523,0.06190350440160337,0.06115803272668755,0.0,0.0,0.0,0.0,0.16,0.0,0.061223820966247726,0.060734551420340156,0.07614024597446549,0.0814538172450216,0.139284482,3.0,0.0,0.16021634193597284,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05985686122311247,0.058197401966675666,0.05902713159489407,-0.012130298026312247,0.05902713159489407,0.05902713159489407,-0.012130298026312247,0.05985686122311247,0.058197401966675666,0.0,0.0,0.0,0.0,0.16,0.0,0.05948338233235434,0.05788072195518196,0.061009086346197394,0.07455319274670633,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.8403594,1789558660.8403594,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.8395662,1789558660.8403072,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.22388439154240805,0.0002480160163387656,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06158239964897969,0.062169497995667296,0.061875948822323494,0.004333329970245515,0.061875948822323494,0.061875948822323494,0.004333329970245515,0.06158239964897969,0.062169497995667296,0.0,0.0,0.0,0.0,0.16,0.0,0.06070765021635148,0.06111174097823978,0.0607189010723606,0.059337529654428865,0.135484339,2.0,0.0,0.15597052679728637,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0618042591651438,0.061110671738990485,0.06145746545206714,-0.004979646089743986,0.06145746545206714,0.06145746545206714,-0.004979646089743986,0.0618042591651438,0.061110671738990485,0.0,0.0,0.0,0.0,0.16,0.0,0.06190350440160337,0.06115803272668755,0.07102230289777985,0.04979383926621695,0.139284482,3.0,0.0,0.15999868417524285,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.060020232061119276,0.05825056844970083,0.05913540025541005,-0.012935868675027815,0.05913540025541005,0.05913540025541005,-0.012935868675027815,0.060020232061119276,0.05825056844970083,0.0,0.0,0.0,0.0,0.16,0.0,0.05985686122311247,0.058197401966675666,0.0349053776170883,0.07651407501650746,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.8502142,1789558660.8502142,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.8495395,1789558660.85009,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.22450015309483154,0.00025096078286217233,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.061782687862815926,0.0624387880186617,0.06211073794073881,0.0048426272784618555,0.06211073794073881,0.06211073794073881,0.0048426272784618555,0.061782687862815926,0.0624387880186617,0.0,0.0,0.0,0.0,0.16,0.0,0.06158239964897969,0.062169497995667296,0.08114360807452924,0.058867994943098606,0.135484339,2.0,0.0,0.15581026584974686,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06210146071408055,0.06138717476172565,0.0617443177379031,-0.005128252207987523,0.0617443177379031,0.0617443177379031,-0.005128252207987523,0.06210146071408055,0.06138717476172565,0.0,0.0,0.0,0.0,0.16,0.0,0.0618042591651438,0.061110671738990485,0.04260148401263414,0.06867453702014394,0.139284482,3.0,0.0,0.1598656563532105,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06018664300514811,0.05845670779049735,0.05932167539782273,-0.012645462453223705,0.05932167539782273,0.05932167539782273,-0.012645462453223705,0.06018664300514811,0.05845670779049735,0.0,0.0,0.0,0.0,0.16,0.0,0.05985686122311247,0.058197401966675666,0.0349053776170883,0.07651407501650746,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558660.860267,1789558660.860267,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558660.859606,1789558660.8602207,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.2254114378394037,0.0002097677250091403,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06167649085404893,0.062217963634322665,0.0619472272441858,0.003996571000532656,0.0619472272441858,0.0619472272441858,0.003996571000532656,0.06167649085404893,0.062217963634322665,0.0,0.0,0.0,0.0,0.16,0.0,0.06158239964897969,0.062169497995667296,0.08114360807452924,0.058867994943098606,0.135484339,2.0,0.0,0.15566383215565371,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.062389917763118766,0.061683331956019466,0.062036624859569116,-0.00507296862474098,0.062036624859569116,0.062036624859569116,-0.00507296862474098,0.062389917763118766,0.061683331956019466,0.0,0.0,0.0,0.0,0.16,0.0,0.06210146071408055,0.06138717476172565,0.02858986490372903,0.0804162949697956,0.139284482,3.0,0.0,0.15995026608683136,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06037829869858434,0.059044200300400515,0.05971124949949243,-0.009751978606057367,0.05971124949949243,0.05971124949949243,-0.009751978606057367,0.06037829869858434,0.059044200300400515,0.0,0.0,0.0,0.0,0.16,0.0,0.06018664300514811,0.05845670779049735,0.06929672202812559,0.030489441492279046,0.136802843]"
