topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789184952.0967062,1789184952.0967062,0.6024
/camera/world/agv1_confidence,1789184952.1214566,1789184952.1214566,0.6193
/camera/world/agv2_confidence,1789184952.121518,1789184952.121518,0.6064
/camera/world/agv3_confidence,1789184952.1217353,1789184952.1217353,0.6101
/camera/world/agv1_confidence,1789184952.1534786,1789184952.1534786,0.6168
/camera/world/agv2_confidence,1789184952.1535382,1789184952.1535382,0.6082
/camera/world/agv3_confidence,1789184952.1537068,1789184952.1537068,0.607
/camera/world/agv2_confidence,1789184952.1843016,1789184952.1843016,0.6011
/camera/world/agv3_confidence,1789184952.184368,1789184952.184368,0.6053
/camera/world/agv1_confidence,1789184952.184529,1789184952.184529,0.6165
/camera/world/agv1_confidence,1789184952.2320118,1789184952.2320118,0.6187
/camera/world/agv2_confidence,1789184952.2321758,1789184952.2321758,0.6073
/camera/world/agv3_confidence,1789184952.2322805,1789184952.2322805,0.61
/camera/world/agv2_confidence,1789184952.2655706,1789184952.2655706,0.5897
/camera/world/agv3_confidence,1789184952.2655768,1789184952.2655768,0.6078
/camera/world/agv1_confidence,1789184952.265674,1789184952.265674,0.6188
/camera/world/agv2_confidence,1789184952.2988663,1789184952.2988663,0.6004
/camera/world/agv1_confidence,1789184952.2988687,1789184952.2988687,0.6172
/camera/world/agv3_confidence,1789184952.2989767,1789184952.2989767,0.6088
/camera/world/agv2_confidence,1789184952.3313723,1789184952.3313723,0.6081
/camera/world/agv1_confidence,1789184952.331378,1789184952.331378,0.6175
/camera/world/agv3_confidence,1789184952.3314748,1789184952.3314748,0.6044
/camera/world/agv2_confidence,1789184952.3580956,1789184952.3580956,0.6053
/camera/world/agv3_confidence,1789184952.3581202,1789184952.3581202,0.6109
/camera/world/agv1_confidence,1789184952.3582149,1789184952.3582149,0.617
/camera/world/agv1_confidence,1789184952.3909652,1789184952.3909652,0.6173
/camera/world/agv2_confidence,1789184952.3911626,1789184952.3911626,0.6052
/camera/world/agv3_confidence,1789184952.3911717,1789184952.3911717,0.6047
/camera/world/agv2_confidence,1789184952.4243095,1789184952.4243095,0.608
/camera/world/agv3_confidence,1789184952.4245424,1789184952.4245424,0.611
/camera/world/agv1_confidence,1789184952.424647,1789184952.424647,0.6193
/camera/world/agv1_confidence,1789184952.455529,1789184952.455529,0.6188
/camera/world/agv2_confidence,1789184952.4555798,1789184952.4555798,0.5939
/camera/world/agv3_confidence,1789184952.4555845,1789184952.4555845,0.6032
/camera/world/agv3_confidence,1789184952.4888055,1789184952.4888055,0.6069
/camera/world/agv1_confidence,1789184952.4888299,1789184952.4888299,0.6166
/camera/world/agv2_confidence,1789184952.488843,1789184952.488843,0.5865
/camera/world/agv2_confidence,1789184952.5211158,1789184952.5211158,0.6077
/camera/world/agv1_confidence,1789184952.521142,1789184952.521142,0.6188
/camera/world/agv3_confidence,1789184952.5211773,1789184952.5211773,0.605
/camera/world/agv3_confidence,1789184952.5495448,1789184952.5495448,0.5981
/camera/world/agv1_confidence,1789184952.5495484,1789184952.5495484,0.6181
/camera/world/agv2_confidence,1789184952.5497775,1789184952.5497775,0.6078
/camera/world/agv1_confidence,1789184952.6000123,1789184952.6000123,0.6179
/camera/world/agv2_confidence,1789184952.600468,1789184952.600468,0.5971
/camera/world/agv3_confidence,1789184952.6005118,1789184952.6005118,0.6064
/camera/world/agv2_confidence,1789184952.6269329,1789184952.6269329,0.5865
/camera/world/agv1_confidence,1789184952.626962,1789184952.626962,0.6183
/camera/world/agv3_confidence,1789184952.6272678,1789184952.6272678,0.599
/camera/world/agv2_confidence,1789184952.6576073,1789184952.6576073,0.6091
/camera/world/agv3_confidence,1789184952.6576483,1789184952.6576483,0.6115
/camera/world/agv1_confidence,1789184952.6577241,1789184952.6577241,0.618
/camera/world/agv1_confidence,1789184952.6902814,1789184952.6902814,0.6176
/camera/world/agv2_confidence,1789184952.6904848,1789184952.6904848,0.6003
/camera/world/agv3_confidence,1789184952.6905003,1789184952.6905003,0.6122
/camera/world/agv1_confidence,1789184952.7217221,1789184952.7217221,0.6152
/camera/world/agv2_confidence,1789184952.721912,1789184952.721912,0.6079
/camera/world/agv3_confidence,1789184952.7221642,1789184952.7221642,0.6095
/camera/world/agv1_confidence,1789184952.7555323,1789184952.7555323,0.6174
/camera/world/agv2_confidence,1789184952.7556279,1789184952.7556279,0.6078
/camera/world/agv3_confidence,1789184952.7556663,1789184952.7556663,0.6109
/camera/world/agv1_confidence,1789184952.787207,1789184952.787207,0.6173
/camera/world/agv3_confidence,1789184952.7874565,1789184952.7874565,0.6103
/camera/world/agv2_confidence,1789184952.7874672,1789184952.7874672,0.6055
/camera/world/agv1_confidence,1789184952.8214104,1789184952.8214104,0.6157
/camera/world/agv2_confidence,1789184952.82153,1789184952.82153,0.6082
/camera/world/agv3_confidence,1789184952.821777,1789184952.821777,0.6075
/camera/world/agv1_confidence,1789184952.869476,1789184952.869476,0.6142
/camera/world/agv2_confidence,1789184952.8694851,1789184952.8694851,0.6053
/camera/world/agv3_confidence,1789184952.8697026,1789184952.8697026,0.6027
/camera/world/agv2_confidence,1789184952.9042697,1789184952.9042697,0.608
/camera/world/agv1_confidence,1789184952.9045858,1789184952.9045858,0.6169
/camera/world/agv3_confidence,1789184952.9046042,1789184952.9046042,0.6099
/camera/world/agv1_confidence,1789184952.9320564,1789184952.9320564,0.6174
/camera/world/agv2_confidence,1789184952.932363,1789184952.932363,0.6064
/camera/world/agv3_confidence,1789184952.9324687,1789184952.9324687,0.6102
/camera/world/agv1_confidence,1789184952.9613135,1789184952.9613135,0.6171
/camera/world/agv2_confidence,1789184952.961525,1789184952.961525,0.6053
/camera/world/agv3_confidence,1789184952.961531,1789184952.961531,0.6112
/camera/world/agv1_confidence,1789184952.991016,1789184952.991016,0.6174
/camera/world/agv2_confidence,1789184952.9910648,1789184952.9910648,0.6059
/camera/world/agv3_confidence,1789184952.9911141,1789184952.9911141,0.6013
/camera/world/agv1_confidence,1789184953.0225325,1789184953.0225325,0.617
/camera/world/agv3_confidence,1789184953.0225635,1789184953.0225635,0.6125
/camera/world/agv2_confidence,1789184953.0225716,1789184953.0225716,0.609
/camera/world/agv1_confidence,1789184953.058031,1789184953.058031,0.6152
/camera/world/agv3_confidence,1789184953.0582955,1789184953.0582955,0.6086
/camera/world/agv2_confidence,1789184953.0583086,1789184953.0583086,0.6068
/camera/world/agv1_confidence,1789184953.0885851,1789184953.0885851,0.5952
/camera/world/agv3_confidence,1789184953.0886366,1789184953.0886366,0.6083
/camera/world/agv2_confidence,1789184953.0887344,1789184953.0887344,0.6081
/camera/world/agv1_confidence,1789184953.1204739,1789184953.1204739,0.6162
/camera/world/agv2_confidence,1789184953.1204967,1789184953.1204967,0.6102
/camera/world/agv3_confidence,1789184953.1209266,1789184953.1209266,0.6113
/camera/world/agv1_confidence,1789184953.165021,1789184953.165021,0.6167
/camera/world/agv3_confidence,1789184953.1653318,1789184953.1653318,0.611
/camera/world/agv2_confidence,1789184953.165438,1789184953.165438,0.6052
/camera/world/agv1_confidence,1789184953.196618,1789184953.196618,0.6157
/camera/world/agv2_confidence,1789184953.1968315,1789184953.1968315,0.6068
/camera/world/agv3_confidence,1789184953.1968694,1789184953.1968694,0.6086
/camera/world/agv1_confidence,1789184953.2279143,1789184953.2279143,0.6154
/camera/world/agv2_confidence,1789184953.2280726,1789184953.2280726,0.607
/camera/world/agv3_confidence,1789184953.2282295,1789184953.2282295,0.6017
/camera/world/agv2_confidence,1789184953.2570634,1789184953.2570634,0.6093
/camera/world/agv3_confidence,1789184953.2570784,1789184953.2570784,0.6074
/camera/world/agv1_confidence,1789184953.2571225,1789184953.2571225,0.6189
/camera/world/agv2_confidence,1789184953.2873797,1789184953.2873797,0.5966
/camera/world/agv3_confidence,1789184953.287583,1789184953.287583,0.5911
/camera/world/agv1_confidence,1789184953.2877045,1789184953.2877045,0.6165
/camera/world/agv1_confidence,1789184953.3293073,1789184953.3293073,0.616
/camera/world/agv2_confidence,1789184953.3294106,1789184953.3294106,0.6116
/camera/world/agv3_confidence,1789184953.32948,1789184953.32948,0.6038
/camera/world/agv2_confidence,1789184953.3686724,1789184953.3686724,0.609
/camera/world/agv1_confidence,1789184953.3686736,1789184953.3686736,0.617
/camera/world/agv3_confidence,1789184953.3686957,1789184953.3686957,0.5951
/camera/world/agv2_confidence,1789184953.399838,1789184953.399838,0.6086
/camera/world/agv3_confidence,1789184953.3999622,1789184953.3999622,0.5958
/camera/world/agv1_confidence,1789184953.3999953,1789184953.3999953,0.6195
/camera/world/agv1_confidence,1789184953.4324372,1789184953.4324372,0.6198
/camera/world/agv2_confidence,1789184953.432557,1789184953.432557,0.5865
/camera/world/agv3_confidence,1789184953.4326434,1789184953.4326434,0.6113
/camera/world/agv2_confidence,1789184953.460674,1789184953.460674,0.6096
/camera/world/agv1_confidence,1789184953.460764,1789184953.460764,0.6012
/camera/world/agv3_confidence,1789184953.4608164,1789184953.4608164,0.5609
/camera/world/agv1_confidence,1789184953.4914422,1789184953.4914422,0.6176
/camera/world/agv2_confidence,1789184953.4916239,1789184953.4916239,0.6108
/camera/world/agv3_confidence,1789184953.4917152,1789184953.4917152,0.6064
/camera/world/agv3_confidence,1789184953.5211952,1789184953.5211952,0.6093
/camera/world/agv1_confidence,1789184953.5212073,1789184953.5212073,0.6191
/camera/world/agv2_confidence,1789184953.521224,1789184953.521224,0.6086
/camera/world/agv2_confidence,1789184953.5576072,1789184953.5576072,0.5938
/camera/world/agv3_confidence,1789184953.5577364,1789184953.5577364,0.6059
/camera/world/agv1_confidence,1789184953.5577695,1789184953.5577695,0.6166
/camera/world/agv1_confidence,1789184953.5979216,1789184953.5979216,0.6178
/camera/world/agv2_confidence,1789184953.5982487,1789184953.5982487,0.6102
/camera/world/agv3_confidence,1789184953.5983644,1789184953.5983644,0.6091
/camera/world/agv1_confidence,1789184953.6293843,1789184953.6293843,0.6164
/camera/world/agv3_confidence,1789184953.629396,1789184953.629396,0.6016
/camera/world/agv2_confidence,1789184953.6294072,1789184953.6294072,0.6101
/camera/world/agv3_confidence,1789184953.6608624,1789184953.6608624,0.611
/camera/world/agv2_confidence,1789184953.6608992,1789184953.6608992,0.6105
/camera/world/agv1_confidence,1789184953.660914,1789184953.660914,0.6151
/camera/world/agv3_confidence,1789184953.690568,1789184953.690568,0.6102
/camera/world/agv1_confidence,1789184953.6906157,1789184953.6906157,0.614
/camera/world/agv2_confidence,1789184953.6906366,1789184953.6906366,0.6097
/camera/world/agv3_confidence,1789184953.7235732,1789184953.7235732,0.5978
/camera/world/agv1_confidence,1789184953.7236152,1789184953.7236152,0.6172
/camera/world/agv2_confidence,1789184953.7236662,1789184953.7236662,0.6026
/camera/world/agv1_confidence,1789184953.7539418,1789184953.7539418,0.617
/camera/world/agv2_confidence,1789184953.754,1789184953.754,0.611
/camera/world/agv3_confidence,1789184953.7540329,1789184953.7540329,0.6084
/camera/world/agv1_confidence,1789184953.7853236,1789184953.7853236,0.6177
/camera/world/agv2_confidence,1789184953.7853293,1789184953.7853293,0.5932
/camera/world/agv3_confidence,1789184953.785468,1789184953.785468,0.6008
/camera/world/agv1_confidence,1789184953.8182986,1789184953.8182986,0.6156
/camera/world/agv3_confidence,1789184953.8184662,1789184953.8184662,0.6135
/camera/world/agv2_confidence,1789184953.8184676,1789184953.8184676,0.6057
/camera/world/agv1_confidence,1789184953.8649995,1789184953.8649995,0.603
/camera/world/agv2_confidence,1789184953.8650265,1789184953.8650265,0.6056
/camera/world/agv3_confidence,1789184953.8650975,1789184953.8650975,0.6116
/camera/world/agv2_confidence,1789184953.895669,1789184953.895669,0.6048
/camera/world/agv3_confidence,1789184953.8956933,1789184953.8956933,0.6113
/camera/world/agv1_confidence,1789184953.8957882,1789184953.8957882,0.6164
/camera/world/agv1_confidence,1789184953.9271262,1789184953.9271262,0.6163
/camera/world/agv2_confidence,1789184953.9274046,1789184953.9274046,0.6076
/camera/world/agv3_confidence,1789184953.9276128,1789184953.9276128,0.611
/camera/world/agv1_confidence,1789184953.9575706,1789184953.9575706,0.6163
/camera/world/agv2_confidence,1789184953.9577777,1789184953.9577777,0.6053
/camera/world/agv3_confidence,1789184953.9579895,1789184953.9579895,0.6084
/camera/world/agv1_confidence,1789184953.9913826,1789184953.9913826,0.6153
/camera/world/agv2_confidence,1789184953.991394,1789184953.991394,0.6061
/camera/world/agv3_confidence,1789184953.99143,1789184953.99143,0.6104
/camera/world/agv1_confidence,1789184954.0224497,1789184954.0224497,0.6159
/camera/world/agv2_confidence,1789184954.0228326,1789184954.0228326,0.6109
/camera/world/agv3_confidence,1789184954.0229855,1789184954.0229855,0.6149
/camera/world/agv1_confidence,1789184954.053966,1789184954.053966,0.6144
/camera/world/agv2_confidence,1789184954.0540862,1789184954.0540862,0.6119
/camera/world/agv3_confidence,1789184954.0542126,1789184954.0542126,0.6094
/camera/world/agv1_confidence,1789184954.08248,1789184954.08248,0.6169
/camera/world/agv2_confidence,1789184954.0825727,1789184954.0825727,0.6113
/camera/world/agv3_confidence,1789184954.0828702,1789184954.0828702,0.6104
/camera/world/agv1_confidence,1789184954.1290832,1789184954.1290832,0.6155
/camera/world/agv3_confidence,1789184954.1291459,1789184954.1291459,0.6142
/camera/world/agv2_confidence,1789184954.1292338,1789184954.1292338,0.6079
/camera/world/agv3_confidence,1789184954.1609602,1789184954.1609602,0.6095
/camera/world/agv1_confidence,1789184954.1609817,1789184954.1609817,0.6171
/camera/world/agv2_confidence,1789184954.1610034,1789184954.1610034,0.6119
/camera/world/agv1_confidence,1789184954.1956887,1789184954.1956887,0.6172
/camera/world/agv3_confidence,1789184954.1957905,1789184954.1957905,0.6035
/camera/world/agv2_confidence,1789184954.195889,1789184954.195889,0.6153
/camera/world/agv2_confidence,1789184954.2219677,1789184954.2219677,0.6073
/camera/world/agv3_confidence,1789184954.2222466,1789184954.2222466,0.6083
/camera/world/agv1_confidence,1789184954.2222834,1789184954.2222834,0.6167
/camera/world/agv1_confidence,1789184954.252532,1789184954.252532,0.6154
/camera/world/agv3_confidence,1789184954.2526724,1789184954.2526724,0.6127
/camera/world/agv2_confidence,1789184954.2527323,1789184954.2527323,0.6088
/camera/world/agv1_confidence,1789184954.2887905,1789184954.2887905,0.6165
/camera/world/agv3_confidence,1789184954.289251,1789184954.289251,0.6128
/camera/world/agv2_confidence,1789184954.2892785,1789184954.2892785,0.6091
/camera/world/agv1_confidence,1789184954.3329244,1789184954.3329244,0.6156
/camera/world/agv3_confidence,1789184954.3332777,1789184954.3332777,0.6124
/camera/world/agv2_confidence,1789184954.3332891,1789184954.3332891,0.6092
/camera/world/agv1_confidence,1789184954.363585,1789184954.363585,0.6161
/camera/world/agv2_confidence,1789184954.363674,1789184954.363674,0.6107
/camera/world/agv3_confidence,1789184954.3638172,1789184954.3638172,0.604
/camera/world/agv1_confidence,1789184954.396255,1789184954.396255,0.6153
/camera/world/agv2_confidence,1789184954.3963735,1789184954.3963735,0.6096
/camera/world/agv3_confidence,1789184954.396735,1789184954.396735,0.6095
/camera/world/agv2_confidence,1789184954.430406,1789184954.430406,0.6129
/camera/world/agv3_confidence,1789184954.4304295,1789184954.4304295,0.6095
/camera/world/agv1_confidence,1789184954.4304795,1789184954.4304795,0.6152
/camera/world/agv1_confidence,1789184954.4576979,1789184954.4576979,0.6142
/camera/world/agv3_confidence,1789184954.4577572,1789184954.4577572,0.6139
/camera/world/agv2_confidence,1789184954.457762,1789184954.457762,0.6108
/camera/world/agv2_confidence,1789184954.4898152,1789184954.4898152,0.5776
/camera/world/agv3_confidence,1789184954.4900424,1789184954.4900424,0.6047
/camera/world/agv1_confidence,1789184954.4900765,1789184954.4900765,0.6154
/camera/world/agv1_confidence,1789184954.5207503,1789184954.5207503,0.6174
/camera/world/agv3_confidence,1789184954.5208044,1789184954.5208044,0.6108
/camera/world/agv2_confidence,1789184954.5209193,1789184954.5209193,0.6098
/camera/world/agv3_confidence,1789184954.550661,1789184954.550661,0.6105
/camera/world/agv2_confidence,1789184954.550681,1789184954.550681,0.6035
/camera/world/agv1_confidence,1789184954.5508885,1789184954.5508885,0.616
/camera/world/agv3_confidence,1789184954.6015615,1789184954.6015615,0.6012
/camera/world/agv1_confidence,1789184954.6016026,1789184954.6016026,0.614
/camera/world/agv2_confidence,1789184954.601688,1789184954.601688,0.6053
/camera/world/agv1_confidence,1789184954.6323893,1789184954.6323893,0.6137
/camera/world/agv2_confidence,1789184954.6324887,1789184954.6324887,0.6102
/camera/world/agv3_confidence,1789184954.6326268,1789184954.6326268,0.6134
/camera/world/agv1_confidence,1789184954.6622257,1789184954.6622257,0.6159
/camera/world/agv2_confidence,1789184954.6623287,1789184954.6623287,0.5662
/camera/world/agv3_confidence,1789184954.6623368,1789184954.6623368,0.6134
/camera/world/agv1_confidence,1789184954.6927226,1789184954.6927226,0.6164
/camera/world/agv2_confidence,1789184954.6927357,1789184954.6927357,0.5828
/camera/world/agv3_confidence,1789184954.6927376,1789184954.6927376,0.6093
/camera/world/agv2_confidence,1789184954.7217364,1789184954.7217364,0.6023
/camera/world/agv1_confidence,1789184954.722032,1789184954.722032,0.6159
/camera/world/agv3_confidence,1789184954.7220345,1789184954.7220345,0.6101
/camera/world/agv2_confidence,1789184954.752315,1789184954.752315,0.6143
/camera/world/agv1_confidence,1789184954.7523227,1789184954.7523227,0.6156
/camera/world/agv3_confidence,1789184954.752679,1789184954.752679,0.6115
/camera/world/agv1_confidence,1789184954.7836516,1789184954.7836516,0.616
/camera/world/agv3_confidence,1789184954.7839446,1789184954.7839446,0.6126
/camera/world/agv2_confidence,1789184954.7839622,1789184954.7839622,0.6144
/camera/world/agv1_confidence,1789184954.8313353,1789184954.8313353,0.6139
/camera/world/agv2_confidence,1789184954.831554,1789184954.831554,0.6123
/camera/world/agv3_confidence,1789184954.8316987,1789184954.8316987,0.6125
/camera/world/agv1_confidence,1789184954.8659108,1789184954.8659108,0.6158
/camera/world/agv3_confidence,1789184954.8662312,1789184954.8662312,0.6091
/camera/world/agv2_confidence,1789184954.8662603,1789184954.8662603,0.6128
/camera/world/agv1_confidence,1789184954.8978179,1789184954.8978179,0.6163
/camera/world/agv3_confidence,1789184954.897949,1789184954.897949,0.6133
/camera/world/agv2_confidence,1789184954.897952,1789184954.897952,0.6153
/camera/world/agv1_confidence,1789184954.9268866,1789184954.9268866,0.6168
/camera/world/agv2_confidence,1789184954.9269109,1789184954.9269109,0.6136
/camera/world/agv3_confidence,1789184954.9269638,1789184954.9269638,0.614
/camera/world/agv1_confidence,1789184954.960169,1789184954.960169,0.6149
/camera/world/agv2_confidence,1789184954.960385,1789184954.960385,0.6085
/camera/world/agv3_confidence,1789184954.9604733,1789184954.9604733,0.6143
/camera/world/agv1_confidence,1789184954.9889379,1789184954.9889379,0.6168
/camera/world/agv2_confidence,1789184954.988954,1789184954.988954,0.6105
/camera/world/agv3_confidence,1789184954.989219,1789184954.989219,0.5889
/camera/world/agv1_confidence,1789184955.041545,1789184955.041545,0.6107
/camera/world/agv3_confidence,1789184955.0419624,1789184955.0419624,0.6135
/camera/world/agv2_confidence,1789184955.0419705,1789184955.0419705,0.6131
/camera/world/agv2_confidence,1789184955.0703897,1789184955.0703897,0.6107
/camera/world/agv1_confidence,1789184955.0705175,1789184955.0705175,0.6157
/camera/world/agv3_confidence,1789184955.0705328,1789184955.0705328,0.6113
/camera/world/agv1_confidence,1789184955.0975199,1789184955.0975199,0.6172
/camera/world/agv2_confidence,1789184955.0976021,1789184955.0976021,0.6128
/camera/world/agv3_confidence,1789184955.0977702,1789184955.0977702,0.6102
/camera/world/agv1_confidence,1789184955.1287277,1789184955.1287277,0.6167
/camera/world/agv2_confidence,1789184955.1289353,1789184955.1289353,0.6103
/camera/world/agv3_confidence,1789184955.129126,1789184955.129126,0.6044
/camera/world/agv1_confidence,1789184955.161077,1789184955.161077,0.6157
/camera/world/agv3_confidence,1789184955.161169,1789184955.161169,0.6164
/camera/world/agv2_confidence,1789184955.1612253,1789184955.1612253,0.6096
/camera/world/agv1_confidence,1789184955.189675,1789184955.189675,0.6158
/camera/world/agv2_confidence,1789184955.189731,1789184955.189731,0.591
/camera/world/agv3_confidence,1789184955.1899984,1789184955.1899984,0.6147
/camera/world/agv1_confidence,1789184955.2231324,1789184955.2231324,0.6159
/camera/world/agv3_confidence,1789184955.2235324,1789184955.2235324,0.6117
/camera/world/agv2_confidence,1789184955.2236118,1789184955.2236118,0.6134
/camera/world/agv1_confidence,1789184955.2521513,1789184955.2521513,0.6166
/camera/world/agv2_confidence,1789184955.2522604,1789184955.2522604,0.6159
/camera/world/agv3_confidence,1789184955.2522695,1789184955.2522695,0.6151
/camera/world/agv1_confidence,1789184955.3017178,1789184955.3017178,0.6129
/camera/world/agv3_confidence,1789184955.3020976,1789184955.3020976,0.6121
/camera/world/agv2_confidence,1789184955.302191,1789184955.302191,0.614
/camera/world/agv3_confidence,1789184955.3310351,1789184955.3310351,0.6133
/camera/world/agv1_confidence,1789184955.3310719,1789184955.3310719,0.6011
/camera/world/agv2_confidence,1789184955.331215,1789184955.331215,0.6142
/camera/world/agv1_confidence,1789184955.361307,1789184955.361307,0.611
/camera/world/agv2_confidence,1789184955.3615131,1789184955.3615131,0.611
/camera/world/agv3_confidence,1789184955.3616316,1789184955.3616316,0.6149
/camera/world/agv2_confidence,1789184955.390484,1789184955.390484,0.6074
/camera/world/agv3_confidence,1789184955.3905714,1789184955.3905714,0.6103
/camera/world/agv1_confidence,1789184955.3905935,1789184955.3905935,0.5777
/camera/world/agv2_confidence,1789184955.423338,1789184955.423338,0.615
/camera/world/agv1_confidence,1789184955.4233413,1789184955.4233413,0.6148
/camera/world/agv3_confidence,1789184955.4235897,1789184955.4235897,0.6085
/camera/world/agv2_confidence,1789184955.457348,1789184955.457348,0.6041
/camera/world/agv3_confidence,1789184955.4574678,1789184955.4574678,0.6146
/camera/world/agv1_confidence,1789184955.4575055,1789184955.4575055,0.61
/camera/world/agv2_confidence,1789184955.4864726,1789184955.4864726,0.6087
/camera/world/agv3_confidence,1789184955.4865775,1789184955.4865775,0.6126
/camera/world/agv1_confidence,1789184955.4866004,1789184955.4866004,0.6158
/camera/world/agv1_confidence,1789184955.5333245,1789184955.5333245,0.6148
/camera/world/agv2_confidence,1789184955.5333822,1789184955.5333822,0.6148
/camera/world/agv3_confidence,1789184955.533421,1789184955.533421,0.6145
/camera/world/agv2_confidence,1789184955.5626929,1789184955.5626929,0.5881
/camera/world/agv3_confidence,1789184955.5626957,1789184955.5626957,0.6125
/camera/world/agv1_confidence,1789184955.562742,1789184955.562742,0.6132
/camera/world/agv2_confidence,1789184955.5952466,1789184955.5952466,0.6033
/camera/world/agv1_confidence,1789184955.595589,1789184955.595589,0.6158
/camera/world/agv3_confidence,1789184955.595634,1789184955.595634,0.6163
/camera/world/agv1_confidence,1789184955.6263576,1789184955.6263576,0.6173
/camera/world/agv3_confidence,1789184955.6263947,1789184955.6263947,0.6102
/camera/world/agv2_confidence,1789184955.6264431,1789184955.6264431,0.6153
/camera/world/agv2_confidence,1789184955.6563094,1789184955.6563094,0.6064
/camera/world/agv3_confidence,1789184955.6563573,1789184955.6563573,0.614
/camera/world/agv1_confidence,1789184955.6563644,1789184955.6563644,0.6156
/camera/world/agv1_confidence,1789184955.6929457,1789184955.6929457,0.6152
/camera/world/agv3_confidence,1789184955.6930172,1789184955.6930172,0.5824
/camera/world/agv2_confidence,1789184955.693154,1789184955.693154,0.6126
/camera/world/agv1_confidence,1789184955.7207873,1789184955.7207873,0.615
/camera/world/agv3_confidence,1789184955.7208955,1789184955.7208955,0.6121
/camera/world/agv2_confidence,1789184955.720918,1789184955.720918,0.6134
/camera/world/agv2_confidence,1789184955.7575543,1789184955.7575543,0.6148
/camera/world/agv1_confidence,1789184955.7575858,1789184955.7575858,0.6093
/camera/world/agv3_confidence,1789184955.757772,1789184955.757772,0.616
/camera/world/agv1_confidence,1789184955.7982402,1789184955.7982402,0.6143
/camera/world/agv3_confidence,1789184955.7984982,1789184955.7984982,0.609
/camera/world/agv2_confidence,1789184955.7985852,1789184955.7985852,0.6141
/camera/world/agv3_confidence,1789184955.8292418,1789184955.8292418,0.6156
/camera/world/agv1_confidence,1789184955.8293445,1789184955.8293445,0.6152
/camera/world/agv2_confidence,1789184955.8293905,1789184955.8293905,0.6135
/camera/world/agv1_confidence,1789184955.8627427,1789184955.8627427,0.6148
/camera/world/agv2_confidence,1789184955.8628633,1789184955.8628633,0.5883
/camera/world/agv3_confidence,1789184955.863012,1789184955.863012,0.6135
/camera/world/agv1_confidence,1789184955.895331,1789184955.895331,0.6158
/camera/world/agv2_confidence,1789184955.8954825,1789184955.8954825,0.6152
/camera/world/agv3_confidence,1789184955.8954878,1789184955.8954878,0.6153
/camera/world/agv1_confidence,1789184955.928147,1789184955.928147,0.6123
/camera/world/agv2_confidence,1789184955.9283721,1789184955.9283721,0.6133
/camera/world/agv3_confidence,1789184955.9285204,1789184955.9285204,0.6111
/camera/world/agv3_confidence,1789184955.959567,1789184955.959567,0.6157
/camera/world/agv2_confidence,1789184955.9597645,1789184955.9597645,0.5898
/camera/world/agv1_confidence,1789184955.9598253,1789184955.9598253,0.6152
/camera/world/agv3_confidence,1789184955.985398,1789184955.985398,0.6128
/camera/world/agv1_confidence,1789184955.9854977,1789184955.9854977,0.6136
/camera/world/agv2_confidence,1789184955.985726,1789184955.985726,0.6149
/camera/world/agv1_confidence,1789184956.0179985,1789184956.0179985,0.612
/camera/world/agv2_confidence,1789184956.0181217,1789184956.0181217,0.6144
/camera/world/agv3_confidence,1789184956.018174,1789184956.018174,0.617
/camera/world/agv1_confidence,1789184956.0639653,1789184956.0639653,0.615
/camera/world/agv3_confidence,1789184956.0639718,1789184956.0639718,0.6138
/camera/world/agv2_confidence,1789184956.0639858,1789184956.0639858,0.6156
/camera/world/agv2_confidence,1789184956.0964847,1789184956.0964847,0.6137
/camera/world/agv3_confidence,1789184956.0964882,1789184956.0964882,0.6159
/camera/world/agv1_confidence,1789184956.0965862,1789184956.0965862,0.6173
/camera/world/agv1_confidence,1789184956.1250062,1789184956.1250062,0.613
/camera/world/agv2_confidence,1789184956.1250255,1789184956.1250255,0.6143
/camera/world/agv3_confidence,1789184956.1252694,1789184956.1252694,0.6132
/camera/world/agv1_confidence,1789184956.1584556,1789184956.1584556,0.6154
/camera/world/agv3_confidence,1789184956.1586282,1789184956.1586282,0.6134
/camera/world/agv2_confidence,1789184956.1586444,1789184956.1586444,0.614
/camera/world/agv1_confidence,1789184956.1918697,1789184956.1918697,0.6162
/camera/world/agv3_confidence,1789184956.1919675,1789184956.1919675,0.6142
/camera/world/agv2_confidence,1789184956.1919706,1789184956.1919706,0.6121
/camera/world/agv1_confidence,1789184956.221504,1789184956.221504,0.6133
/camera/world/agv2_confidence,1789184956.2216144,1789184956.2216144,0.6156
/camera/world/agv3_confidence,1789184956.2217207,1789184956.2217207,0.614
/camera/world/agv1_confidence,1789184956.2665303,1789184956.2665303,0.6155
/camera/world/agv3_confidence,1789184956.266694,1789184956.266694,0.6163
/camera/world/agv2_confidence,1789184956.2668064,1789184956.2668064,0.615
/camera/world/agv1_confidence,1789184956.2993474,1789184956.2993474,0.6166
/camera/world/agv3_confidence,1789184956.2993765,1789184956.2993765,0.6123
/camera/world/agv2_confidence,1789184956.299493,1789184956.299493,0.5802
/camera/world/agv2_confidence,1789184956.329931,1789184956.329931,0.6142
/camera/world/agv1_confidence,1789184956.3300009,1789184956.3300009,0.6161
/camera/world/agv3_confidence,1789184956.3301845,1789184956.3301845,0.6127
/camera/world/agv2_confidence,1789184956.3747003,1789184956.3747003,0.6139
/camera/world/agv1_confidence,1789184956.3747232,1789184956.3747232,0.6156
