topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789184940.304899,1789184940.3041928,3,51068,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3148856,1789184940.314193,1,51069,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.3148882,1789184940.314193,2,51069,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3148906,1789184940.314193,3,51069,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3250823,1789184940.324198,1,51070,1,2.7525193131771353e-08,1.2554933664246449e-09,2.7440143287336888e-08,2.7610242976205817e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.3250852,1789184940.324198,2,51070,1,3.1480611364344745e-08,6.849179508683018e-09,3.100361915434878e-08,3.195760357434071e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3251626,1789184940.324198,3,51070,1,3.248904261924775e-08,7.022570536053528e-09,3.200868881199767e-08,3.296939642649783e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.3348343,1789184940.3341913,2,51071,1,2.5032571550928884e-07,4.628057870956632e-08,2.4710263229317774e-07,2.5354879872539994e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3348348,1789184940.3341913,1,51071,1,2.1886758597090993e-07,1.1273750238520893e-08,2.181038776713514e-07,2.1963129427046847e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3348367,1789184940.3341913,3,51071,1,2.581002644689416e-07,3.934240518912457e-08,2.554091880287765e-07,2.607913409091067e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3448918,1789184940.344191,1,51072,1,7.352636748858182e-07,3.787302956285388e-08,7.326980736976929e-07,7.378292760739435e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.3448975,1789184940.344191,2,51072,1,8.409440917704447e-07,1.554749460456505e-07,8.301164681084715e-07,8.517717154324179e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3449001,1789184940.344191,3,51072,1,8.670619063814289e-07,1.3216684547584857e-07,8.5802150627571e-07,8.761023064871478e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3549292,1789184940.3541906,1,51073,1,1.7346309891431377e-06,8.934988096373772e-08,1.7285782343620874e-06,1.740683743924188e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.354939,1789184940.3541906,2,51073,1,1.9839517316076076e-06,3.6679578556350904e-07,1.958407251111609e-06,2.009496212103606e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.354946,1789184940.3541906,3,51073,1,2.045568759930009e-06,3.118073931436054e-07,2.0242406910047768e-06,2.066896828855241e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3647997,1789184940.3641894,1,51074,1,3.3718095203182907e-06,1.7368009801653738e-07,3.360044053679678e-06,3.3835749869569035e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.3648026,1789184940.3641894,2,51074,1,3.8564441203698705e-06,7.129850056419145e-07,3.80679024677757e-06,3.906097993962171e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3648171,1789184940.3641894,3,51074,1,3.976216530471442e-06,6.060973612712817e-07,3.934758609393088e-06,4.017674451549797e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3748455,1789184940.3741906,1,51075,1,5.800510315100496e-06,4.187062911460164e-07,5.772146242554967e-06,5.828874387646026e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.374846,1789184940.3741906,2,51075,1,6.634002870097246e-06,1.107495562423513e-06,6.556874397232517e-06,6.711131342961975e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3748586,1789184940.3741906,3,51075,1,6.839049296326317e-06,1.0170388543637628e-06,6.769482392967104e-06,6.90861619968553e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3848667,1789184940.3841906,1,51076,1,9.16744373045809e-06,6.61745796769468e-07,9.12261563452742e-06,9.212271826388761e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.3848796,1789184940.3841906,2,51076,1,1.0484739431038151e-05,1.7503451458522957e-06,1.0362841472557525e-05,1.0606637389518777e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3848932,1789184940.3841906,3,51076,1,1.0808805692349672e-05,1.6073817350926821e-06,1.0698858496776196e-05,1.0918752887923148e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.3954494,1789184940.3943007,1,51077,1,1.3674911449600647e-05,9.871131602533367e-07,1.3608042262583084e-05,1.374178063661821e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.3955762,1789184940.3943007,3,51077,1,1.612329751906945e-05,2.3976978094029674e-06,1.5959291580578852e-05,1.628730345756005e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.395591,1789184940.3943007,2,51077,1,1.5639894426846908e-05,2.6109553008609295e-06,1.5458061648544126e-05,1.582172720514969e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4048676,1789184940.4042232,1,51078,1,1.9318960291961272e-05,1.3945182614275958e-06,1.9224492599524797e-05,1.9413427984397747e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4048798,1789184940.4042232,2,51078,1,2.2094936479971185e-05,3.6885586155632816e-06,2.18380569919235e-05,2.235181596801887e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4048834,1789184940.4042232,3,51078,1,2.2777851206324192e-05,3.387281175146709e-06,2.2546156358923968e-05,2.3009546053724416e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.415339,1789184940.4142559,1,51079,1,2.640363890192747e-05,1.998026625359071e-06,2.626828824360688e-05,2.6538989560248057e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.41536,1789184940.4142559,3,51079,1,3.1134743712117834e-05,6.580286357048984e-06,3.0684642771418624e-05,3.1584844652817044e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.415361,1789184940.4142559,2,51079,1,3.0196550275959246e-05,5.209649151930046e-06,2.9833738634195088e-05,3.05593619177234e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4252303,1789184940.424301,1,51080,1,3.5013003949987166e-05,2.6495098862615763e-06,3.4833520402180106e-05,3.5192487497794226e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4252667,1789184940.424301,2,51080,1,4.004263793558262e-05,6.908324289480926e-06,3.9561526750508435e-05,4.052374912065681e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4252715,1789184940.424301,3,51080,1,4.128674073636986e-05,8.725862368262492e-06,4.068987934656735e-05,4.188360212617237e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4349916,1789184940.43423,1,51081,1,4.515499548420973e-05,2.989314291613804e-06,4.495249284877846e-05,4.5357498119641e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4349947,1789184940.43423,2,51081,1,5.157702064125856e-05,1.3894885175295905e-05,5.0609349699213274e-05,5.254469158330384e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4350057,1789184940.43423,3,51081,1,5.322430783244209e-05,1.218891245822488e-05,5.239056889376045e-05,5.4058046771123734e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4450881,1789184940.4442587,1,51082,1,5.716743891577454e-05,3.7844991612009253e-06,5.691106873212386e-05,5.742380909942522e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4451404,1789184940.4442587,2,51082,1,6.529776081860498e-05,1.759103551450721e-05,6.407268168386412e-05,6.652283995334585e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4451406,1789184940.4442587,3,51082,1,6.7383237974842e-05,1.5431230672848788e-05,6.632771986132474e-05,6.843875608835925e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4550347,1789184940.4542491,2,51083,1,8.11370922735303e-05,2.186815090525491e-05,7.961414523796216e-05,8.266003930909843e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4550374,1789184940.4542491,1,51083,1,7.104566571352635e-05,4.537786221214911e-06,7.073826623017404e-05,7.135306519687865e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4551554,1789184940.4542491,3,51083,1,8.372843997237043e-05,1.9184445113602594e-05,8.241619665591129e-05,8.504068328882958e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4648821,1789184940.4642086,1,51084,1,8.688940352518229e-05,5.549709532361738e-06,8.651345416136527e-05,8.726535288899931e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4649062,1789184940.4642086,2,51084,1,9.923116388161906e-05,2.674469547799491e-05,9.736860335366893e-05,0.0001010937244095692,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4649239,1789184940.4642086,3,51084,1,0.00010240037182250648,2.346246151710576e-05,0.0001007955061028474,0.00010400523754216556,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.474778,1789184940.4741957,1,51085,1,0.00010492414050053975,7.309994596381027e-06,0.00010442894560754762,0.00010541933539353188,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4747822,1789184940.4741957,2,51085,1,0.00011968996228918171,4.1742086880955346e-05,0.00011678294981477529,0.00012259697476358814,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.474793,1789184940.4741957,3,51085,1,0.00012366623274977123,2.667776483411393e-05,0.00012184143571267513,0.00012549102978686734,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4848368,1789184940.484266,1,51086,1,0.00012539190063607175,8.73585296437635e-06,0.0001248001150038319,0.0001259836862683116,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4848561,1789184940.484266,2,51086,1,0.00014303778634749766,4.9884010162834094e-05,0.0001395637520896911,0.00014651182060530422,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4848645,1789184940.484266,3,51086,1,0.00014778963446787494,3.1881220068409834e-05,0.00014560891369604139,0.0001499703552397085,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.4949024,1789184940.4942527,1,51087,1,0.0001480831761830331,1.0316594607943011e-05,0.00014738430768243904,0.00014878204468362719,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.4949074,1789184940.4942527,2,51087,1,0.00016892192724622863,5.891029109970806e-05,0.0001648192825560826,0.00017302457193637465,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.4949207,1789184940.4942527,3,51087,1,0.00017453359124813735,3.7649805951689994e-05,0.0001719582910018426,0.0001771088914944321,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.5047436,1789184940.504232,1,51088,1,0.00017326539699200706,1.131481593771188e-05,0.0001724989068128933,0.00017403188717112083,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.5047565,1789184940.504232,2,51088,1,0.000197452540080371,8.010328829493299e-05,0.0001918739675720428,0.00020303111258869922,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.5047681,1789184940.504232,3,51088,1,0.00020421037216047266,4.3292191756378074e-05,0.0002012491247044858,0.0002071716196164595,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.514888,1789184940.5142384,1,51089,1,0.00020111183603245623,1.1946666564801336e-05,0.00020030254292106346,0.000201921129143849,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.514891,1789184940.5142384,2,51089,1,0.00022920323262969275,9.323186371603816e-05,0.00022271035670790127,0.00023569610855148424,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.5148935,1789184940.5142384,3,51089,1,0.00023704171782900407,4.784609323366562e-05,0.0002337689770385998,0.00024031445861940834,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.5248413,1789184940.524237,2,51090,1,0.0002640243015272029,0.00010739406650733424,0.0002565451380655291,0.0002715034649888767,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.524843,1789184940.524237,3,51090,1,0.000273053456566738,5.5113667887536135e-05,0.00026928360333915163,0.0002768233097943244,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.5248437,1789184940.524237,1,51090,1,0.00023166590928720652,1.3761483933314028e-05,0.00023073367651002443,0.0002325981420643886,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.5346816,1789184940.534187,1,51091,1,0.0002648735676516551,1.651621887463505e-05,0.0002637547231531505,0.00026599241215015976,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.534687,1789184940.534187,2,51091,1,0.0003017783358049381,0.00013976952212873655,0.0002920444730603938,0.0003115121985494824,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.5347004,1789184940.534187,3,51091,1,0.000312315262262091,5.5515413870458805e-05,0.00030851792903819085,0.0003161125954859912,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.5446472,1789184940.544214,1,51092,1,0.0003012849571784974,1.878622101281117e-05,0.0003000123378103831,0.00030255757654661173,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.5446987,1789184940.544214,2,51092,1,0.0003432613309001601,0.00015897828050699,0.0003321897271753267,0.0003543329346249935,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.5447025,1789184940.544214,3,51092,1,0.0003552463357453995,6.314437461145528e-05,0.00035092717076224745,0.00035956550072855156,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.5547247,1789184940.5542107,1,51093,1,0.0003406169127033707,2.1238159900959558e-05,0.0003391781936754918,0.0003420556317312496,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.5548744,1789184940.5542107,2,51093,1,0.00038807117498677277,0.0001797261742679333,0.0003755546414443974,0.00040058770852914816,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.5548763,1789184940.5542107,3,51093,1,0.0004016202767319047,7.138441971989523e-05,0.0003967374809501112,0.0004065030725136982,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv1/chassis_command,1789184940.5647414,1789184940.564252,1,51094,1,0.00038328888709453674,2.3898221818497178e-05,0.00038166996970135953,0.00038490780448771395,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv2/chassis_command,1789184940.5647457,1789184940.564252,2,51094,1,0.00043668576475743996,0.00020223466247446868,0.00042260168965483936,0.00045076983986004057,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
/agv3/chassis_command,1789184940.5647576,1789184940.564252,3,51094,1,0.0004519316728509694,8.0323441658085e-05,0.0004464374352617841,0.00045742591044015476,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot,M1_R1
