topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378667.1560981,1789378667.1554682,world,s_curve,1,0.025999198629923947,0.099998791978276,-2.1979862138680366e-05,0.025999198629923947,0.0,0.0,0.19920427938681165,-0.06060334174851996,-0.06060334174851996,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.166058,1789378667.16547,world,s_curve,1,0.02699935454767723,0.099998791978276,-2.1979862138680366e-05,0.02699935454767723,0.0,0.0,0.20020443530456494,-0.05960318583076668,-0.05960318583076668,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.17605,1789378667.175467,world,s_curve,1,0.027999061670852116,0.099998791978276,-2.1979862138680366e-05,0.027999061670852116,0.0,0.0,0.20120414242773982,-0.05860347870759179,-0.05860347870759179,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.1860976,1789378667.1854696,world,s_curve,1,0.02899929207203779,0.09999857046837347,-5.536392807792439e-06,0.02899929207203779,0.0,0.0,0.2022043728289255,-0.05760324830640612,-0.05760324830640612,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.1960778,1789378667.19547,world,s_curve,1,0.02999933047596816,0.09999857046837347,-5.536392807792439e-06,0.02999933047596816,0.0,0.0,0.20320441123285587,-0.05660320990247575,-0.05660320990247575,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.2065454,1789378667.2055733,world,s_curve,1,0.031009617533388694,0.09999857046837347,-5.536392807792439e-06,0.031009617533388694,0.0,0.0,0.2042146982902764,-0.05559292284505521,-0.05559292284505521,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.2168086,1789378667.2156007,world,s_curve,1,0.03201237019851729,0.09999857046837347,-5.536392807792439e-06,0.03201237019851729,0.0,0.0,0.205217450955405,-0.054590170179926616,-0.054590170179926616,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.2265923,1789378667.2255561,world,s_curve,1,0.033007888962392117,0.099998660402294,2.258438490467634e-06,0.033007888962392117,0.0,0.0,0.20621296971927983,-0.05359465141605179,-0.05359465141605179,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.2366974,1789378667.2355816,world,s_curve,1,0.03401041933233837,0.099998660402294,2.258438490467634e-06,0.03401041933233837,0.0,0.0,0.20721550008922607,-0.052592121046105535,-0.052592121046105535,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.246649,1789378667.2455041,world,s_curve,1,0.035002652140232376,0.099998660402294,2.258438490467634e-06,0.035002652140232376,0.0,0.0,0.20820773289712008,-0.05159988823821153,-0.05159988823821153,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.256583,1789378667.2555,world,s_curve,1,0.03600211025133509,0.099998660402294,2.258438490467634e-06,0.03600211025133509,0.0,0.0,0.2092071910082228,-0.05060043012710882,-0.05060043012710882,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.266499,1789378667.2655118,world,s_curve,1,0.03700336726714042,0.09999890297156568,6.056552083952373e-06,0.03700336726714042,0.0,0.0,0.21020844802402813,-0.049599173111303484,-0.049599173111303484,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.2766843,1789378667.2755802,world,s_curve,1,0.03801021692159225,0.09999890297156568,6.056552083952373e-06,0.03801021692159225,0.0,0.0,0.21121529767847996,-0.048592323456851653,-0.048592323456851653,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.2867184,1789378667.2856686,world,s_curve,1,0.03901905515422857,0.09999890297156568,6.056552083952373e-06,0.03901905515422857,0.0,0.0,0.21222413591111627,-0.047583485224215336,-0.047583485224215336,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.2967286,1789378667.295637,world,s_curve,1,0.04001587821867615,0.09999890297156568,6.056552083952373e-06,0.04001587821867615,0.0,0.0,0.21322095897556387,-0.046586662159767755,-0.046586662159767755,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3067074,1789378667.305647,world,s_curve,1,0.041016868689326996,0.09999931774549715,1.0359017239172064e-05,0.041016868689326996,0.0,0.0,0.2142219494462147,-0.04558567168911691,-0.04558567168911691,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.316713,1789378667.3156035,world,s_curve,1,0.042012551896187134,0.09999931774549715,1.0359017239172064e-05,0.042012551896187134,0.0,0.0,0.21521763265307484,-0.04458998848225677,-0.04458998848225677,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3269303,1789378667.3256845,world,s_curve,1,0.04302062601850912,0.09999931774549715,1.0359017239172064e-05,0.04302062601850912,0.0,0.0,0.21622570677539682,-0.04358191435993479,-0.04358191435993479,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3367562,1789378667.3355875,world,s_curve,1,0.044010929962069775,0.09999931774549715,1.0359017239172064e-05,0.044010929962069775,0.0,0.0,0.21721601071895746,-0.04259161041637413,-0.04259161041637413,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3467538,1789378667.3456154,world,s_curve,1,0.04501369205615617,0.09999941103888399,2.3258965887071666e-06,0.04501369205615617,0.0,0.0,0.21821877281304386,-0.041588848322287736,-0.041588848322287736,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3568976,1789378667.3556237,world,s_curve,1,0.046014528661583017,0.09999941103888399,2.3258965887071666e-06,0.046014528661583017,0.0,0.0,0.2192196094184707,-0.04058801171686089,-0.04058801171686089,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3667438,1789378667.365616,world,s_curve,1,0.04701375667648389,0.09999941103888399,2.3258965887071666e-06,0.04701375667648389,0.0,0.0,0.2202188374333716,-0.03958878370196002,-0.03958878370196002,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3764768,1789378667.3755503,world,s_curve,1,0.04800716502566053,0.09999941103888399,2.3258965887071666e-06,0.04800716502566053,0.0,0.0,0.22121224578254822,-0.03859537535278338,-0.03859537535278338,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.38628,1789378667.3855333,world,s_curve,1,0.04900547819327408,0.0999991252935104,-7.155642222809539e-06,0.04900547819327408,0.0,0.0,0.22221055895016179,-0.037597062185169824,-0.037597062185169824,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.3967655,1789378667.395587,world,s_curve,1,0.05001082249938527,0.0999991252935104,-7.155642222809539e-06,0.05001082249938527,0.0,0.0,0.22321590325627297,-0.036591717879058634,-0.036591717879058634,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.407106,1789378667.4056048,world,s_curve,1,0.05101244583804429,0.0999991252935104,-7.155642222809539e-06,0.05101244583804429,0.0,0.0,0.224217526594932,-0.03559009454039962,-0.03559009454039962,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.4165628,1789378667.4155924,world,s_curve,1,0.05201133760059679,0.0999991252935104,-7.155642222809539e-06,0.05201133760059679,0.0,0.0,0.2252164183574845,-0.034591202777847115,-0.034591202777847115,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.4268782,1789378667.4256916,world,s_curve,1,0.053021235304372895,0.09999921812257538,2.297963912889337e-06,0.053021235304372895,0.0,0.0,0.2262263160612606,-0.03358130507407101,-0.03358130507407101,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.436394,1789378667.435626,world,s_curve,1,0.05401466833688355,0.09999921812257538,2.297963912889337e-06,0.05401466833688355,0.0,0.0,0.22721974909377124,-0.032587872041560356,-0.032587872041560356,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.4464817,1789378667.4456208,world,s_curve,1,0.05501399362332365,0.09999921812257538,2.297963912889337e-06,0.05501399362332365,0.0,0.0,0.22821907438021136,-0.03158854675512026,-0.03158854675512026,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.4563262,1789378667.4556186,world,s_curve,1,0.05601394710485199,0.09999921812257538,2.297963912889337e-06,0.05601394710485199,0.0,0.0,0.2292190278617397,-0.030588593273591917,-0.030588593273591917,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.466308,1789378667.4656272,world,s_curve,1,0.057014609141523794,0.09999829482516465,-2.306677062467545e-05,0.057014609141523794,0.0,0.0,0.2302196898984115,-0.029587931236920113,-0.029587931236920113,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.476293,1789378667.47558,world,s_curve,1,0.05801004826725688,0.09999829482516465,-2.306677062467545e-05,0.05801004826725688,0.0,0.0,0.2312151290241446,-0.02859249211118703,-0.02859249211118703,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.48638,1789378667.4856014,world,s_curve,1,0.059012053381026476,0.09999829482516465,-2.306677062467545e-05,0.059012053381026476,0.0,0.0,0.23221713413791417,-0.02759048699741743,-0.02759048699741743,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.496231,1789378667.4955943,world,s_curve,1,0.06001145813913744,0.09999829482516465,-2.306677062467545e-05,0.06001145813913744,0.0,0.0,0.23321653889602514,-0.026591082239306466,-0.026591082239306466,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5063891,1789378667.5056062,world,s_curve,1,0.061012579012192265,0.09999748019343262,-2.0342478785492748e-05,0.061012579012192265,0.0,0.0,0.23421765976907996,-0.02558996136625164,-0.02558996136625164,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5164444,1789378667.5155106,world,s_curve,1,0.062002871458109385,0.09999748019343262,-2.0342478785492748e-05,0.062002871458109385,0.0,0.0,0.23520795221499707,-0.024599668920334522,-0.024599668920334522,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5264707,1789378667.5255082,world,s_curve,1,0.06300274116269203,0.09999748019343262,-2.0342478785492748e-05,0.06300274116269203,0.0,0.0,0.23620782191957973,-0.02359979921575188,-0.02359979921575188,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.536487,1789378667.535668,world,s_curve,1,0.06401869106207465,0.09999748019343262,-2.0342478785492748e-05,0.06401869106207465,0.0,0.0,0.23722377181896237,-0.022583849316369253,-0.022583849316369253,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5466967,1789378667.5457237,world,s_curve,1,0.0650242233616913,0.09999688727959473,-1.474083384433975e-05,0.0650242233616913,0.0,0.0,0.238229304118579,-0.021578317016752613,-0.021578317016752613,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.556467,1789378667.5556316,world,s_curve,1,0.06601499722071122,0.09999688727959473,-1.474083384433975e-05,0.06601499722071122,0.0,0.0,0.23922007797759892,-0.020587543157732688,-0.020587543157732688,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5664263,1789378667.5655184,world,s_curve,1,0.06700365244568035,0.09999688727959473,-1.474083384433975e-05,0.06700365244568035,0.0,0.0,0.24020873320256805,-0.019598887932763556,-0.019598887932763556,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5768213,1789378667.5755982,world,s_curve,1,0.06801160816986021,0.09999688727959473,-1.474083384433975e-05,0.06801160816986021,0.0,0.0,0.2412166889267479,-0.018590932208583696,-0.018590932208583696,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5869448,1789378667.5856924,world,s_curve,1,0.06902097609984406,0.09999560437136112,-3.177364278175125e-05,0.06902097609984406,0.0,0.0,0.24222605685673176,-0.017581564278599845,-0.017581564278599845,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.5967767,1789378667.5956156,world,s_curve,1,0.07001323168205624,0.09999560437136112,-3.177364278175125e-05,0.07001323168205624,0.0,0.0,0.24321831243894393,-0.016589308696387667,-0.016589308696387667,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.606625,1789378667.605728,world,s_curve,1,0.07102443693127482,0.09999560437136112,-3.177364278175125e-05,0.07102443693127482,0.0,0.0,0.24422951768816253,-0.01557810344716909,-0.01557810344716909,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.6164248,1789378667.6156323,world,s_curve,1,0.07201481769590064,0.09999560437136112,-3.177364278175125e-05,0.07201481769590064,0.0,0.0,0.24521989845278835,-0.01458772268254327,-0.01458772268254327,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.6264946,1789378667.6256928,world,s_curve,1,0.07302081493639265,0.09999370221754078,-4.726737684474671e-05,0.07302081493639265,0.0,0.0,0.24622589569328035,-0.01358172544205126,-0.01358172544205126,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.6364448,1789378667.6356144,world,s_curve,1,0.07401289965312031,0.09999370221754078,-4.726737684474671e-05,0.07401289965312031,0.0,0.0,0.24721798041000803,-0.012589640725323592,-0.012589640725323592,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.646162,1789378667.6456056,world,s_curve,1,0.07501180374035181,0.09999370221754078,-4.726737684474671e-05,0.07501180374035181,0.0,0.0,0.2482168844972395,-0.011590736638092097,-0.011590736638092097,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.6564023,1789378667.6555898,world,s_curve,1,0.07601035175000971,0.09999370221754078,-4.726737684474671e-05,0.07601035175000971,0.0,0.0,0.24921543250689743,-0.010592188628434196,-0.010592188628434196,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.6664762,1789378667.6655924,world,s_curve,1,0.07701041657026422,0.09999146330766288,-5.596434110362743e-05,0.07701041657026422,0.0,0.0,0.2502154973271519,-0.009592123808179684,-0.009592123808179684,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.6769538,1789378667.6756575,world,s_curve,1,0.07801693443959476,0.09999146330766288,-5.596434110362743e-05,0.07801693443959476,0.0,0.0,0.25122201519648246,-0.008585605938849147,-0.008585605938849147,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.6865056,1789378667.6856089,world,s_curve,1,0.07901187099767061,0.09999146330766288,-5.596434110362743e-05,0.07901187099767061,0.0,0.0,0.2522169517545583,-0.007590669380773296,-0.007590669380773296,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.69678,1789378667.6956606,world,s_curve,1,0.08001704458176845,0.09999146330766288,-5.596434110362743e-05,0.08001704458176845,0.0,0.0,0.2532221253386562,-0.0065854957966754585,-0.0065854957966754585,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.706573,1789378667.705588,world,s_curve,1,0.08100966132264098,0.099989850171124,-4.062425964294559e-05,0.08100966132264098,0.0,0.0,0.25421474207952865,-0.005592879055802927,-0.005592879055802927,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.716722,1789378667.7156003,world,s_curve,1,0.08201083159525654,0.099989850171124,-4.062425964294559e-05,0.08201083159525654,0.0,0.0,0.25521591235214425,-0.004591708783187362,-0.004591708783187362,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.7268717,1789378667.7257228,world,s_curve,1,0.08302296635488247,0.099989850171124,-4.062425964294559e-05,0.08302296635488247,0.0,0.0,0.25622804711177016,-0.0035795740235614326,-0.0035795740235614326,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.7367246,1789378667.7356243,world,s_curve,1,0.08401304375352006,0.099989850171124,-4.062425964294559e-05,0.08401304375352006,0.0,0.0,0.25721812451040776,-0.0025894966249238455,-0.0025894966249238455,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.746879,1789378667.7457206,world,s_curve,1,0.08502245210005026,0.09998914794182401,-1.7390214179837156e-05,0.08502245210005026,0.0,0.0,0.25822753285693795,-0.0015800882783936487,-0.0015800882783936487,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.7568016,1789378667.7556703,world,s_curve,1,0.0860173860175244,0.09998914794182401,-1.7390214179837156e-05,0.0860173860175244,0.0,0.0,0.2592224667744121,-0.000585154360919507,-0.000585154360919507,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.7667303,1789378667.7656214,world,s_curve,1,0.0870124168244829,0.09998914794182401,-1.7390214179837156e-05,0.0870124168244829,0.0,0.0,0.2602174975813706,0.000409876446038987,0.000409876446038987,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.7770026,1789378667.775682,world,s_curve,1,0.08801838854399832,0.09998914794182401,-1.7390214179837156e-05,0.08801838854399832,0.0,0.0,0.261223469300886,0.0014158481655544147,0.0014158481655544147,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.786844,1789378667.7856975,world,s_curve,1,0.08901979872062386,0.09998765659486963,-3.722657573806501e-05,0.08901979872062386,0.0,0.0,0.26222487947751155,0.0024172583421799565,0.0024172583421799565,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.7968051,1789378667.7956057,world,s_curve,1,0.09001051301764815,0.09998765659486963,-3.722657573806501e-05,0.09001051301764815,0.0,0.0,0.26321559377453585,0.0034079726392042403,0.0034079726392042403,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.8066747,1789378667.805581,world,s_curve,1,0.09100791208944174,0.09998765659486963,-3.722657573806501e-05,0.09100791208944174,0.0,0.0,0.26421299284632943,0.004405371710997835,0.004405371710997835,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.8165195,1789378667.8155797,world,s_curve,1,0.09200764527309088,0.09998765659486963,-3.722657573806501e-05,0.09200764527309088,0.0,0.0,0.2652127260299786,0.005405104894646975,0.005405104894646975,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.826667,1789378667.8256748,world,s_curve,1,0.09301702845918058,0.09998606135919136,-3.9504653586276124e-05,0.09301702845918058,0.0,0.0,0.26622210921606826,0.006414488080736677,0.006414488080736677,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.836565,1789378667.8355896,world,s_curve,1,0.09400838015896477,0.09998606135919136,-3.9504653586276124e-05,0.09400838015896477,0.0,0.0,0.26721346091585246,0.0074058397805208676,0.0074058397805208676,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.846564,1789378667.8456082,world,s_curve,1,0.09500995663335568,0.09998606135919136,-3.9504653586276124e-05,0.09500995663335568,0.0,0.0,0.2682150373902434,0.008407416254911773,0.008407416254911773,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.856541,1789378667.8556533,world,s_curve,1,0.0960144691984384,0.09998606135919136,-3.9504653586276124e-05,0.0960144691984384,0.0,0.0,0.2692195499553261,0.009411928819994489,0.009411928819994489,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.8666997,1789378667.8655918,world,s_curve,1,0.09700814173488842,0.09998401504017902,-5.147550712154956e-05,0.09700814173488842,0.0,0.0,0.27021322249177615,0.010405601356444513,0.010405601356444513,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.8765035,1789378667.8755844,world,s_curve,1,0.0980072724987035,0.09998401504017902,-5.147550712154956e-05,0.0980072724987035,0.0,0.0,0.27121235325559123,0.011404732120259595,0.011404732120259595,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.8864336,1789378667.8856142,world,s_curve,1,0.0990100881733929,0.09998401504017902,-5.147550712154956e-05,0.0990100881733929,0.0,0.0,0.2722151689302806,0.012407547794948987,0.012407547794948987,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.8964427,1789378667.8955915,world,s_curve,1,0.10000765428735661,0.09998401504017902,-5.147550712154956e-05,0.10000765428735661,0.0,0.0,0.2732127350442443,0.013405113908912705,0.013405113908912705,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.906479,1789378667.905542,world,s_curve,1,0.10100230007849426,0.09998289041769033,-2.8262072802647637e-05,0.10100230007849426,0.0,0.0,0.274207380835382,0.014399759700050349,0.014399759700050349,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.91637,1789378667.9155092,world,s_curve,1,0.10199893872860372,0.09998289041769033,-2.8262072802647637e-05,0.10199893872860372,0.0,0.0,0.27520401948549145,0.01539639835015981,0.01539639835015981,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.9264798,1789378667.9255595,world,s_curve,1,0.1030038044708512,0.09998289041769033,-2.8262072802647637e-05,0.1030038044708512,0.0,0.0,0.2762088852277389,0.01640126409240729,0.01640126409240729,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.9364023,1789378667.935591,world,s_curve,1,0.10400692001260191,0.09998289041769033,-2.8262072802647637e-05,0.10400692001260191,0.0,0.0,0.2772120007694896,0.017404379634158,0.017404379634158,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.946374,1789378667.945609,world,s_curve,1,0.10500833521385614,0.09998247799767117,-1.0294125614110718e-05,0.10500833521385614,0.0,0.0,0.27821341597074384,0.01840579483541223,0.01840579483541223,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.9565458,1789378667.9556482,world,s_curve,1,0.10601226537436191,0.09998247799767117,-1.0294125614110718e-05,0.10601226537436191,0.0,0.0,0.2792173461312496,0.019409724995918004,0.019409724995918004,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.9663367,1789378667.9655967,world,s_curve,1,0.10700679518228634,0.09998247799767117,-1.0294125614110718e-05,0.10700679518228634,0.0,0.0,0.28021187593917407,0.020404254803842434,0.020404254803842434,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.9767032,1789378667.975654,world,s_curve,1,0.10801248753396682,0.09998247799767117,-1.0294125614110718e-05,0.10801248753396682,0.0,0.0,0.28121756829085454,0.021409947155522913,0.021409947155522913,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.986313,1789378667.985686,world,s_curve,1,0.10901552218145978,0.09998211224233855,-9.114588117469688e-06,0.10901552218145978,0.0,0.0,0.2822206029383475,0.022412981803015875,0.022412981803015875,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378667.9964511,1789378667.995594,world,s_curve,1,0.1100061623464444,0.09998211224233855,-9.114588117469688e-06,0.1100061623464444,0.0,0.0,0.2832112431033321,0.0234036219680005,0.0234036219680005,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378668.0064125,1789378668.0055883,world,s_curve,1,0.11100542516875303,0.09998211224233855,-9.114588117469688e-06,0.11100542516875303,0.0,0.0,0.28421050592564073,0.024402884790309123,0.024402884790309123,0.0,0.15,-0.15,0.0,0.0,0.0
