topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789378679.9063659,1789378679.9056385,1,1426,1,0.10315717715703394,-0.14330607498924056,0.11286504157933479,0.0934493127347331,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.9063723,1789378679.9056385,3,1426,1,0.07845175712594099,-0.14303648483450185,0.0882356560149841,0.06866785823689787,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.906374,1789378679.9056385,2,1426,1,0.12229028355234717,-0.14591668352826587,0.13245224839254338,0.11212831871215094,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.9163744,1789378679.9156623,2,1427,1,0.12082738288573802,-0.14102078109754898,0.13064838610894178,0.11100637966253428,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.9163754,1789378679.9156623,1,1427,1,0.10302101152480057,-0.14240571108751973,0.11266788334305937,0.09337413970654178,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.916388,1789378679.9156623,3,1427,1,0.07838863571498421,-0.14255041880530758,0.08813928699668758,0.06863798443328084,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.9263504,1789378679.9255166,1,1428,1,0.10313198492758859,-0.14323342022590202,0.11283492755859637,0.0934290422965808,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.9263594,1789378679.9255166,2,1428,1,0.12226293759050487,-0.1458378607729036,0.13241941303737587,0.11210646214363387,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.926362,1789378679.9255166,3,1428,1,0.07844288194184593,-0.1429942918100818,0.08822389476804134,0.06866186911565052,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.9365237,1789378679.9356585,1,1429,1,0.1030214067113156,-0.1423908334260824,0.11266727068451154,0.09337554273811965,exp2c_v3_nominal_headroom_fake,M1b_R1
