topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789378667.1070244,1789378667.106866,world,1,1,1,True,True,True,1789378667.100378,1789378667.101479,1789378667.0976298,0.19536852678683334,-0.1813259005432028,-0.18159413390870954,-1.3847707975571202e-10,0.15000000000599176,-0.14999999999450583,-5.642009481832132e-08,2.1246613357561728e-09,2.071605997855386e-09,True,True,True,0.17753852678683335,-0.0822459005432028,-0.08251413390870954,8.674932108549564e-10,0.1500000002165032,-0.1499999997892511,-5.642009481832131e-08,2.1246613357561728e-09,2.071605997855386e-09,True,True,True,0.004333446029945634,0.004356639835241104,0.00408840646973436,0.035385474899290455,0.036012048695728674,0.03385765513475246,1,True,1789378667.0976298,0.004259497444973707,4.3158177030500217e-10,-0.00044695890819171027,True,0.004259497444973707,0.034674364386412145
/multi_agv/cooperative_state,1789378667.1170437,1789378667.1169076,world,1,1,1,True,True,True,1789378667.108372,1789378667.101479,1789378667.1056263,0.19576767958218297,-0.1813259005432028,-0.1812045610218056,-1.618638539673593e-10,0.15000000000599176,-0.14999999999367977,-6.076196923388011e-08,2.1246613357561728e-09,2.1692145857343803e-09,True,True,True,0.177937679582183,-0.0822459005432028,-0.0821245610218056,9.215220574727223e-10,0.1500000002165032,-0.149999999778754,-6.076196923388011e-08,2.1246613357561728e-09,2.1692145857343803e-09,True,True,True,0.004732598825295309,0.004356639835241104,0.004477979356638309,0.038294768813502106,0.036012048695728674,0.03682963703465218,1,True,1789378667.101479,0.004522406005724909,4.53090417044559e-10,0.00020211124922265788,True,0.004522406005724909,0.03775828429514714
/multi_agv/cooperative_state,1789378667.1270502,1789378667.1269183,world,1,1,1,True,True,True,1789378667.120369,1789378667.1214743,1789378667.1176226,0.19640715446203616,-0.18028730374173768,-0.1805922760561643,-2.0299388726669881e-10,0.15000000000832883,-0.14999999999230532,-6.787493145310464e-08,2.375315055758165e-09,2.3194082210409306e-09,True,True,True,0.1785771544620362,-0.08120730374173768,-0.08151227605616429,1.0072161405421558e-09,0.15000000024367505,-0.14999999976249834,-6.787493145310464e-08,2.375315055758165e-09,2.3194082210409306e-09,True,True,True,0.005372073705148493,0.0053952366367062314,0.005090264322279612,0.041296408649512825,0.041900543712310265,0.03967163267617225,1,True,1789378667.1176226,0.005285858221378115,4.961309511179953e-10,-0.000508159199563882,True,0.005285858221378115,0.040563708965746896
/multi_agv/cooperative_state,1789378667.1370602,1789378667.1368873,world,1,1,1,True,True,True,1789378667.1283689,1789378667.1214743,1789378667.1256216,0.196859750812722,-0.18028730374173768,-0.18014920081252114,-2.3487089607536534e-10,0.15000000000832883,-0.14999999999125535,-7.298793125443126e-08,2.375315055758165e-09,2.4200033088561668e-09,True,True,True,0.17902975081272204,-0.08120730374173768,-0.08106920081252114,1.0665039181911426e-09,0.15000000024367505,-0.14999999975148143,-7.298793125443126e-08,2.375315055758165e-09,2.4200033088561668e-09,True,True,True,0.005824670055834331,0.0053952366367062314,0.005533339565922763,0.04435218136359316,0.041900543712310265,0.042815650502865926,1,True,1789378667.1214743,0.005584415419487778,5.195658440604327e-10,0.00023001359634043276,True,0.005584415419487778,0.043818945478259125
/multi_agv/cooperative_state,1789378667.146958,1789378667.1468377,world,1,1,1,True,True,True,1789378667.140367,1789378667.1414766,1789378667.137625,0.19757981580187373,-0.17911482633024564,-0.17945620413479413,-2.9044540816852316e-10,0.15000000001126534,-0.14999999998952432,-8.137178042488813e-08,2.6339517233964216e-09,2.575036628371663e-09,True,True,True,0.1797498158018738,-0.08003482633024564,-0.08037620413479413,1.1604134368072302e-09,0.15000000027223728,-0.14999999973438968,-8.137178042488813e-08,2.6339517233964216e-09,2.575036628371663e-09,True,True,True,0.006544735044986082,0.006567714048198262,0.006226336243649785,0.047484652110424436,0.04806964165527909,0.04579917251915271,1,True,1789378667.137625,0.006446261778944714,5.660870105795191e-10,-0.0005687995391301187,True,0.006446261778944714,0.04674479575996001
/multi_agv/cooperative_state,1789378667.156941,1789378667.156838,world,1,1,1,True,True,True,1789378667.148265,1789378667.1414766,1789378667.1456232,0.19808006883263654,-0.17911482633024564,-0.1789594287137761,-3.326407645681419e-10,0.15000000001126534,-0.14999999998821947,-8.732427447810663e-08,2.6339517233964216e-09,2.678259392041582e-09,True,True,True,0.1802500688326366,-0.08003482633024564,-0.0798794287137761,1.2243510493764975e-09,0.15000000027223728,-0.14999999972285755,-8.732427447810663e-08,2.6339517233964216e-09,2.678259392041582e-09,True,True,True,0.007044988075748909,0.006567714048198262,0.0067231116646678055,0.050655796843448224,0.04806964165527909,0.04906147493056089,1,True,1789378667.1414766,0.006778604596204996,5.912435911325619e-10,0.0002587988374205812,True,0.006778604596204996,0.05004163909192036
/multi_agv/cooperative_state,1789378667.166928,1789378667.1668344,world,1,1,1,True,True,True,1789378667.1602583,1789378667.1614542,1789378667.1576245,0.19889577131078173,-0.1778085758225674,-0.17818496159142214,-4.079889820756854e-10,0.1500000000148787,-0.14999999998608343,-9.748480422899775e-08,2.8990774225690075e-09,2.8373179361551593e-09,True,True,True,0.18106577131078183,-0.0787285758225674,-0.07910496159142213,1.3301650773273414e-09,0.1500000003021193,-0.14999999970496197,-9.748480422899775e-08,2.8990774225690075e-09,2.8373179361551593e-09,True,True,True,0.007860690553894139,0.007873964555876514,0.0074975787870217685,0.054127150860948346,0.05445524543872255,0.05215559291764027,1,True,1789378667.1576245,0.00774407796559747,6.424408042354002e-10,-0.0006270964467854756,True,0.00774407796559747,0.053227266750977754
/multi_agv/cooperative_state,1789378667.1769285,1789378667.1768339,world,1,1,1,True,True,True,1789378667.1682613,1789378667.1614542,1789378667.1656215,0.19945834869641743,-0.1778085758225674,-0.17763265191560443,-4.6483933273878874e-10,0.1500000000148787,-0.14999999998448724,-1.0462197108651593e-07,2.8990774225690075e-09,2.9427349446109474e-09,True,True,True,0.18162834869641753,-0.0787285758225674,-0.07855265191560443,1.400570411733787e-09,0.1500000003021193,-0.14999999969292105,-1.0462197108651593e-07,2.8990774225690075e-09,2.9427349446109474e-09,True,True,True,0.008423267939529838,0.007873964555876514,0.008049888462839487,0.05736088938945491,0.05445524543872255,0.055537333928179125,1,True,1789378667.1614542,0.008115706986081939,6.699228856948199e-10,0.0002929485174914376,True,0.008115706986081939,0.056440227156141956
/multi_agv/cooperative_state,1789378667.1869318,1789378667.1868358,world,1,1,1,True,True,True,1789378667.1802568,1789378667.181453,1789378667.177625,0.20035905754474995,-0.1763622622187656,-0.17677426002758712,-5.644612756409401e-10,0.15000000001926717,-0.1499999999818912,-1.1667400290349406e-07,3.170622875359186e-09,3.1055606974916827e-09,True,True,True,0.18252905754475007,-0.07728226221876561,-0.07769426002758711,1.5158361961283543e-09,0.1500000003334125,-0.14999999967419225,-1.1667400290349406e-07,3.170622875359186e-09,3.1055606974916827e-09,True,True,True,0.009323976787862382,0.009320278159678307,0.008908280350856793,0.060906089626152946,0.06104022270278929,0.058732320284713625,1,True,1789378667.177625,0.009184178432799154,7.250188134786254e-10,-0.0006863836248705219,True,0.009184178432799154,0.05975344934029778
/multi_agv/cooperative_state,1789378667.196942,1789378667.1968386,world,1,1,1,True,True,True,1789378667.1882598,1789378667.181453,1789378667.1856225,0.20097930047953846,-0.1763622622187656,-0.17616602474650592,-6.394559817239989e-10,0.15000000001926717,-0.14999999997996982,-1.251496501986083e-07,3.170622875359186e-09,3.212245136552383e-09,True,True,True,0.18314930047953862,-0.07728226221876561,-0.07708602474650592,1.5919622813171813e-09,0.1500000003334125,-0.14999999966170058,-1.2514965019860832e-07,3.170622875359186e-09,3.212245136552383e-09,True,True,True,0.009944219722650922,0.009320278159678307,0.009516515631937988,0.06422513935877269,0.06104022270278929,0.06219646720070186,1,True,1789378667.181453,0.009593671171422402,7.545580641912513e-10,0.000326734221954888,True,0.009593671171422402,0.06306636339650791
/multi_agv/cooperative_state,1789378667.207022,1789378667.2068374,world,1,1,1,True,True,True,1789378667.2002568,1789378667.2014542,1789378667.1976228,0.20196613694140975,-0.17477638826003958,-0.17522350863433994,-7.699578362840483e-10,0.150000000024512,-0.14999999997686456,-1.394541393473503e-07,3.445240537303107e-09,3.376860124859604e-09,True,True,True,0.18413613694140993,-0.07569638826003958,-0.07614350863433994,1.7165094682791994e-09,0.15000000036586644,-0.14999999964228525,-1.394541393473503e-07,3.445240537303107e-09,3.376860124859604e-09,True,True,True,0.010931056184522212,0.010906152118404334,0.010459031744103963,0.06783151997833393,0.06776428993100958,0.06546535367958956,1,True,1789378667.1976228,0.010765413349010173,8.133635524082475e-10,-0.0007448417181320915,True,0.010765413349010173,0.06646665485733144
/multi_agv/cooperative_state,1789378667.216989,1789378667.21689,world,1,1,1,True,True,True,1789378667.2082956,1789378667.2014542,1789378667.205624,0.20264655478869997,-0.17477638826003958,-0.17455876363115927,-8.68281406299134e-10,0.150000000024512,-0.14999999997458438,-1.4955524063609005e-07,3.445240537303107e-09,3.483456634256754e-09,True,True,True,0.18481655478870018,-0.07569638826003958,-0.07547876363115927,1.7982885342423412e-09,0.15000000036586644,-0.1499999996294435,-1.4955524063609005e-07,3.445240537303107e-09,3.483456634256754e-09,True,True,True,0.011611474031812473,0.010906152118404334,0.011123776747284634,0.07119364554971601,0.06776428993100958,0.0689881507971919,1,True,1789378667.2014542,0.011213800965833815,8.449038320965032e-10,0.00036229454304843406,True,0.011213800965833815,0.06988151484885262
/multi_agv/cooperative_state,1789378667.2269287,1789378667.2268338,world,1,1,1,True,True,True,1789378667.2202923,1789378667.2214782,1789378667.217626,0.20370544343387706,-0.17304855620724546,-0.17353132259725673,-1.035399864875208e-09,0.1500000000307006,-0.14999999997092073,-1.6609354691610179e-07,3.7199927582776127e-09,3.6480800602589625e-09,True,True,True,0.1858754434338773,-0.07396855620724546,-0.07445132259725673,1.9260480766388725e-09,0.1500000003992775,-0.14999999960946894,-1.6609354691610179e-07,3.7199927582776127e-09,3.6480800602589625e-09,True,True,True,0.012670362676989589,0.012633984171198445,0.01215121778118718,0.07460784731946181,0.07458897158327357,0.07231169679294455,1,True,1789378667.217626,0.012485188209791737,9.05285540945482e-10,-0.0008041776545821656,True,0.012485188209791737,0.07324046732137746
/multi_agv/cooperative_state,1789378667.236987,1789378667.2368355,world,1,1,1,True,True,True,1789378667.228297,1789378667.2214782,1789378667.2256262,0.20444013785403442,-0.17304855620724546,-0.17281040427359928,-1.1618161769841164e-09,0.1500000000307006,-0.14999999996825292,-1.7803949292627408e-07,3.7199927582776127e-09,3.753110711102181e-09,True,True,True,0.1866101378540347,-0.07396855620724546,-0.07373040427359928,2.012627981891333e-09,0.1500000003992775,-0.1499999995963947,-1.7803949292627408e-07,3.7199927582776127e-09,3.753110711102181e-09,True,True,True,0.013405057097147014,0.012633984171198445,0.012872136104844625,0.07804293327490566,0.07458897158327357,0.07587201044338392,1,True,1789378667.2214782,0.012970392457730026,9.385035896720102e-10,0.00039642554696933484,True,0.012970392457730026,0.07678559858394407
/multi_agv/cooperative_state,1789378667.246957,1789378667.2468343,world,1,1,1,True,True,True,1789378667.2402945,1789378667.2414913,1789378667.2376552,0.20558323014884727,-0.1711827605629263,-0.17169688839153893,-1.3765285603094652e-09,0.15000000003789132,-0.14999999996398353,-1.9762988090477054e-07,3.989722774377924e-09,3.9151095698741756e-09,True,True,True,0.18775323014884762,-0.0721027605629263,-0.07261688839153893,2.14721221622257e-09,0.15000000043319306,-0.14999999957607446,-1.9762988090477054e-07,3.989722774377924e-09,3.9151095698741756e-09,True,True,True,0.014548149391959923,0.01449977981551761,0.013985651986904973,0.08148991620122442,0.08145494773611078,0.07921156834990759,1,True,1789378667.2376552,0.014344527064794166,1.001443603937155e-09,-0.0008563728153630566,True,0.014344527064794166,0.08016468574571302
/multi_agv/cooperative_state,1789378667.2569995,1789378667.256836,world,1,1,1,True,True,True,1789378667.248292,1789378667.2414913,1789378667.2456222,0.2063715550586915,-0.1711827605629263,-0.17092364330362272,-1.5378874264364746e-09,0.15000000003789132,-0.1499999999609171,-2.1174159536840878e-07,3.989722774377924e-09,4.016226018421776e-09,True,True,True,0.1885415550586919,-0.0721027605629263,-0.07184364330362272,2.237465218982225e-09,0.15000000043319306,-0.14999999956298943,-2.1174159536840878e-07,3.989722774377924e-09,4.016226018421776e-09,True,True,True,0.0153364743018042,0.01449977981551761,0.014758897074821184,0.08490618482515491,0.08145494773611078,0.08278046467051331,1,True,1789378667.2414913,0.014865050397380997,1.0358896148432911e-09,0.0004312786207182964,True,0.014865050397380997,0.08367200721970008
/multi_agv/cooperative_state,1789378667.2671177,1789378667.2668328,world,1,1,1,True,True,True,1789378667.2602935,1789378667.2614791,1789378667.257655,0.2075963920867766,-0.16918231126264616,-0.16972688707311606,-1.8114226705255526e-09,0.15000000004613065,-0.1499999999560171,-2.3490597955699857e-07,4.249434581993228e-09,4.172530765345073e-09,True,True,True,0.1897663920867771,-0.07010231126264616,-0.07064688707311606,2.376950944975693e-09,0.15000000046716463,-0.14999999954260274,-2.3490597955699857e-07,4.249434581993228e-09,4.172530765345073e-09,True,True,True,0.0165613113298894,0.016500229115797745,0.015955653305327847,0.08833632235353193,0.08831291268255373,0.08611602579985163,1,True,1789378667.257655,0.016339064583671663,1.1005042802637574e-09,-0.0009070404861203228,True,0.016339064583671663,0.08703141622042883
/multi_agv/cooperative_state,1789378667.2770293,1789378667.2769034,world,1,1,1,True,True,True,1789378667.2682974,1789378667.2614791,1789378667.2656271,0.20843889717111547,-0.16918231126264616,-0.16889911963258683,-2.0163570206514877e-09,0.15000000004613065,-0.149999999952524,-2.515821235782312e-07,4.249434581993228e-09,4.2672212430261425e-09,True,True,True,0.19060889717111604,-0.07010231126264616,-0.06981911963258683,2.4693522427483266e-09,0.15000000046716463,-0.14999999952972773,-2.515821235782312e-07,4.249434581993228e-09,4.2672212430261425e-09,True,True,True,0.017403816414228328,0.016500229115797745,0.016783420745857074,0.09172129013842178,0.08831291268255373,0.08965906435590201,1,True,1789378667.2614791,0.016895822091961055,1.1355963854624302e-09,0.0004712987278047076,True,0.016895822091961055,0.09050225285518823
/multi_agv/cooperative_state,1789378667.286912,1789378667.2868333,world,1,1,1,True,True,True,1789378667.2802906,1789378667.281458,1789378667.277662,0.20974264608062723,-0.16704810084598937,-0.16762053565724283,-2.362175188327576e-09,0.15000000005545705,-0.1499999999469745,-2.789159885274728e-07,4.492203498074332e-09,4.413527765478875e-09,True,True,True,0.1919126460806279,-0.06796810084598937,-0.06854053565724283,2.6108968871171992e-09,0.15000000050054457,-0.14999999950968215,-2.789159885274728e-07,4.492203498074332e-09,4.413527765478875e-09,True,True,True,0.018707565323740204,0.01863443953245454,0.01806200472120108,0.0951185555433808,0.09513267417394167,0.09297520061947841,1,True,1789378667.277662,0.018468003192465277,1.2005864357880426e-09,-0.0009533943325962899,True,0.018468003192465277,0.09384532692057242
/multi_agv/cooperative_state,1789378667.2969582,1789378667.2968326,world,1,1,1,True,True,True,1789378667.2883177,1789378667.281458,1789378667.2856207,0.2106399996423169,-0.16704810084598937,-0.16674106861333096,-2.6213160221016305e-09,0.15000000005545705,-0.1499999999430555,-2.986508587099479e-07,4.492203498074332e-09,4.498649008866096e-09,True,True,True,0.19280999964231768,-0.06796810084598937,-0.06766106861333096,2.703628788696661e-09,0.15000000050054457,-0.14999999949732934,-2.986508587099479e-07,4.492203498074332e-09,4.498649008866096e-09,True,True,True,0.019604918885429982,0.01863443953245454,0.01894147176511294,0.09845301024918536,0.09513267417394167,0.09648106903725424,1,True,1789378667.281458,0.019060276727665824,1.235614675410406e-09,0.0005109212868347646,True,0.019060276727665824,0.09730005164010616
/multi_agv/cooperative_state,1789378667.3069203,1789378667.306854,world,1,1,1,True,True,True,1789378667.3003118,1789378667.3015857,1789378667.2976248,0.21202042650725256,-0.16476512324535394,-0.16538679914216842,-3.0558254238426134e-09,0.15000000006596165,-0.1499999999368743,-3.308781844069131e-07,4.711950829516809e-09,4.629862271343654e-09,True,True,True,0.19419042650725354,-0.06568512324535394,-0.06630679914216842,2.8437326041325386e-09,0.15000000053282173,-0.14999999947814754,-3.308781844069131e-07,4.711950829516809e-09,4.629862271343654e-09,True,True,True,0.020985345750365827,0.020917417133089963,0.02029574123627549,0.10178079498968712,0.1018735430402312,0.09974823428390565,1,True,1789378667.2976248,0.0207328347065771,1.2994689305698928e-09,-0.0010353669496715142,True,0.0207328347065771,0.1006096955459397
/multi_agv/cooperative_state,1789378667.3169951,1789378667.3168814,world,1,1,1,True,True,True,1789378667.3083086,1789378667.3015857,1789378667.3056216,0.21296467502162852,-0.16476512324535394,-0.1644520257439301,-3.379181217128926e-09,0.15000000006596165,-0.14999999993251292,-3.540173456606509e-07,4.711950829516809e-09,4.701526723493998e-09,True,True,True,0.19513467502162965,-0.06568512324535394,-0.06537202574393011,2.932948056000347e-09,0.15000000053282173,-0.14999999946668566,-3.5401734566065086e-07,4.711950829516809e-09,4.701526723493998e-09,True,True,True,0.02192959426474194,0.020917417133089963,0.021230514634513788,0.10504030231560282,0.1018735430402312,0.10317728098619838,1,True,1789378667.3015857,0.021359175344115237,1.3330280398227506e-09,0.0005209758715286822,True,0.021359175344115237,0.10407953984467018
/multi_agv/cooperative_state,1789378667.3271117,1789378667.3270009,world,1,1,1,True,True,True,1789378667.32031,1789378667.321576,1789378667.317625,0.21442035987219207,-0.16237169908127805,-0.1630220969812921,-3.9220976508505385e-09,0.1500000000774548,-0.14999999992571203,-3.9190844125513996e-07,4.892926064314906e-09,4.810454257153651e-09,True,True,True,0.19659035987219345,-0.06329169908127805,-0.06394209698129211,3.065629856728427e-09,0.1500000005622459,-0.14999999944909223,-3.9190844125513996e-07,4.892926064314906e-09,4.810454257153651e-09,True,True,True,0.023385279115305746,0.02331084129716586,0.0226604433971518,0.1082905945540563,0.10846401969141274,0.10636717706658819,1,True,1789378667.317625,0.023118854603207804,1.3929278470998355e-09,-0.001083158189011948,True,0.023118854603207804,0.10722360381161783
