topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv2/imu,1789378715.0618176,1789378715.0616126,agv2/imu_link,0.0,0.0,-0.11943676322698593,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.0658934,1789378715.0656235,agv3/imu_link,0.0,0.0,-0.15982665121555328,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.0686197,1789378715.068381,agv1/imu_link,0.0,0.0,0.03335367143154144,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.0738497,1789378715.0736086,agv2/imu_link,0.0,0.0,-0.12332046031951904,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.0778308,1789378715.077685,agv3/imu_link,0.0,0.0,-0.1604158878326416,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.0806339,1789378715.0802953,agv1/imu_link,0.0,0.0,0.03426702320575714,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.0818596,1789378715.0815463,agv2/imu_link,0.0,0.0,-0.11876906454563141,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.0859432,1789378715.0856621,agv3/imu_link,0.0,0.0,-0.15936286747455597,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.088527,1789378715.0882964,agv1/imu_link,0.0,0.0,0.03410108759999275,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.0937734,1789378715.0935884,agv2/imu_link,0.0,0.0,-0.12264407426118851,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.0979145,1789378715.0976586,agv3/imu_link,0.0,0.0,-0.1599835753440857,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1006122,1789378715.1002877,agv1/imu_link,0.0,0.0,0.035021476447582245,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1017077,1789378715.1014607,agv2/imu_link,0.0,0.0,-0.11816924810409546,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1058407,1789378715.1056283,agv3/imu_link,0.0,0.0,-0.15884429216384888,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1084678,1789378715.1082997,agv1/imu_link,0.0,0.0,0.03484674543142319,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1136446,1789378715.1134877,agv2/imu_link,0.0,0.0,-0.12197202444076538,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1178071,1789378715.1176617,agv3/imu_link,0.0,0.0,-0.15936364233493805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1203744,1789378715.1202545,agv1/imu_link,0.0,0.0,0.035730402916669846,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.121617,1789378715.1214576,agv2/imu_link,0.0,0.0,-0.11752494424581528,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.125733,1789378715.125623,agv3/imu_link,0.0,0.0,-0.158270463347435,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1283576,1789378715.128261,agv1/imu_link,0.0,0.0,0.03553229197859764,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1335988,1789378715.1334543,agv2/imu_link,0.0,0.0,-0.1213158518075943,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1377172,1789378715.1376243,agv3/imu_link,0.0,0.0,-0.15880875289440155,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1403496,1789378715.1402574,agv1/imu_link,0.0,0.0,0.03620874881744385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1415508,1789378715.1414561,agv2/imu_link,0.0,0.0,-0.11686289310455322,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.145729,1789378715.1456223,agv3/imu_link,0.0,0.0,-0.15768960118293762,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1483614,1789378715.1482613,agv1/imu_link,0.0,0.0,0.03620874881744385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1535559,1789378715.1534545,agv2/imu_link,0.0,0.0,-0.12064260244369507,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1577153,1789378715.157623,agv3/imu_link,0.0,0.0,-0.15823838114738464,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.160354,1789378715.160257,agv1/imu_link,0.0,0.0,0.03686966747045517,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1615944,1789378715.161455,agv2/imu_link,0.0,0.0,-0.11620450019836426,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1657243,1789378715.165622,agv3/imu_link,0.0,0.0,-0.1571355164051056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1683576,1789378715.1682594,agv1/imu_link,0.0,0.0,0.03686966747045517,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1735926,1789378715.1734545,agv2/imu_link,0.0,0.0,-0.11995936930179596,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1777668,1789378715.1776268,agv3/imu_link,0.0,0.0,-0.1576521098613739,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1806085,1789378715.180265,agv1/imu_link,0.0,0.0,0.037507496774196625,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.1820042,1789378715.1815507,agv2/imu_link,0.0,0.0,-0.11554133892059326,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1859334,1789378715.185679,agv3/imu_link,0.0,0.0,-0.15654189884662628,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.1886926,1789378715.1883307,agv1/imu_link,0.0,0.0,0.037507496774196625,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.193768,1789378715.1935582,agv2/imu_link,0.0,0.0,-0.11935470253229141,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.1978755,1789378715.1976695,agv3/imu_link,0.0,0.0,-0.15716789662837982,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.200671,1789378715.2004104,agv1/imu_link,0.0,0.0,0.03843669220805168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.2016902,1789378715.2015593,agv2/imu_link,0.0,0.0,-0.1148943081498146,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.2058103,1789378715.2056603,agv3/imu_link,0.0,0.0,-0.15602195262908936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.20859,1789378715.208278,agv1/imu_link,0.0,0.0,0.03816070407629013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.2137024,1789378715.2135584,agv2/imu_link,0.0,0.0,-0.11858883500099182,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.217779,1789378715.2176425,agv3/imu_link,0.0,0.0,-0.1564720720052719,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.220432,1789378715.220278,agv1/imu_link,0.0,0.0,0.03901005908846855,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.221734,1789378715.2215655,agv2/imu_link,0.0,0.0,-0.11416798830032349,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.2257864,1789378715.2256305,agv3/imu_link,0.0,0.0,-0.15529821813106537,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.2284625,1789378715.228303,agv1/imu_link,0.0,0.0,0.03869317099452019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.2337747,1789378715.233563,agv2/imu_link,0.0,0.0,-0.11784572899341583,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.2377474,1789378715.2376308,agv3/imu_link,0.0,0.0,-0.15579412877559662,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.2404747,1789378715.2402735,agv1/imu_link,0.0,0.0,0.03957317769527435,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.2417374,1789378715.2415593,agv2/imu_link,0.0,0.0,-0.1134837344288826,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.245748,1789378715.2456315,agv3/imu_link,0.0,0.0,-0.15467354655265808,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.2484133,1789378715.2482715,agv1/imu_link,0.0,0.0,0.03927810862660408,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.2539096,1789378715.2535565,agv2/imu_link,0.0,0.0,-0.11714577674865723,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.2578852,1789378715.2576716,agv3/imu_link,0.0,0.0,-0.15516801178455353,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789378715.2606049,1789378715.260359,agv1/imu_link,0.0,0.0,0.04013417288661003,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789378715.2616966,1789378715.261554,agv2/imu_link,0.0,0.0,-0.11281466484069824,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789378715.2658627,1789378715.265669,agv3/imu_link,0.0,0.0,-0.15404216945171356,0.0,0.0,0.0,0.0,0.0,0.0,1.0
