topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788412298.5036695,1788412298.5035348,3,3,3,True,True,True,1788412298.486606,1788412298.489896,1788412298.4897628,0.238326119436902,-0.15369853245955056,-0.03499008205733947,0.07555439977536138,0.1588653721773522,-0.2157802541816859,0.2888557873086506,0.33045183267663036,0.2821167066857695,True,True,True,0.2212348085214933,-0.17056385517506212,-0.0521152322371794,0.07047542436758161,0.15308006408688288,-0.22074393540814763,0.2888557873086506,0.33045183267663036,0.2821167066857695,True,True,True,0.0012440596151482846,0.0,0.0,-0.004943946193416296,0.0,-0.0013815665022333496,3,True,1788412298.486606,-0.0004814262969160728,0.0009371843487722872,0.30536528540084773,True,0.0,-0.00040190818359930907
/multi_agv/cooperative_state,1788412298.5136306,1788412298.5135593,3,3,3,True,True,True,1788412298.4985538,1788412298.501876,1788412298.5017772,0.238326119436902,-0.15369853245955056,-0.03499008205733947,0.07555439977536138,0.1588653721773522,-0.2157802541816859,0.2888557873086506,0.33045183267663036,0.2821167066857695,True,True,True,0.2212348085214933,-0.17056385517506212,-0.0521152322371794,0.07047542436758161,0.15308006408688288,-0.22074393540814763,0.2888557873086506,0.33045183267663036,0.2821167066857695,True,True,True,0.0012440596151482581,0.0,0.0,-0.00395515695473348,0.0,-0.0011052532017866796,3,True,1788412298.4985538,-0.0004814262969160728,0.0009371843487722872,0.30536528540084773,True,0.0,-0.00032152654687944726
/multi_agv/cooperative_state,1788412298.5236292,1788412298.523523,3,3,3,True,True,True,1788412298.5066006,1788412298.5098944,1788412298.5098288,0.238326119436902,-0.15371491389534703,-0.03443511589064979,0.07555439977536138,0.15903141322564274,-0.21715546413308362,0.2888557873086506,0.3316192524041224,0.2653639072059504,True,True,True,0.2212348085214933,-0.17057347123698832,-0.051641014652767714,0.07047542436758161,0.1532264201715046,-0.22183156804422044,0.2888557873086506,0.3316192524041224,0.2653639072059504,True,True,True,0.0012440596151482581,0.0,0.0,-0.0031641255637867845,0.0,-0.0008842025614293437,3,True,1788412298.5066006,-0.000326559122754246,0.0006234254982885878,0.30623155411894165,True,0.0,-0.0002572212375035578
/multi_agv/cooperative_state,1788412298.5336869,1788412298.5335724,3,3,3,True,True,True,1788412298.5185587,1788412298.521873,1788412298.5217845,0.23874228542998946,-0.15371491389534703,-0.03443511589064979,0.07514178159915608,0.15903141322564274,-0.21715546413308362,0.2923511633305269,0.3316192524041224,0.2653639072059504,True,True,True,0.2216688318150383,-0.17057347123698832,-0.051641014652767714,0.07000309678121766,0.1532264201715046,-0.22183156804422044,0.2923511633305269,0.3316192524041224,0.2653639072059504,True,True,True,0.001518052896608821,0.0,0.0,0.0020512464681952496,0.0,-0.000707362049143475,3,True,1788412298.5185587,-0.0001818846915725795,0.00046598296950060386,0.3053886141481102,True,0.0,-0.00020577699000284627
/multi_agv/cooperative_state,1788412298.5437756,1788412298.5435975,3,3,3,True,True,True,1788412298.5266006,1788412298.5298734,1788412298.5297818,0.23874228542998946,-0.15371491389534703,-0.03443511589064979,0.07514178159915608,0.15903141322564274,-0.21715546413308362,0.2923511633305269,0.3316192524041224,0.2653639072059504,True,True,True,0.2216688318150383,-0.17057347123698832,-0.051641014652767714,0.07000309678121766,0.1532264201715046,-0.22183156804422044,0.2923511633305269,0.3316192524041224,0.2653639072059504,True,True,True,0.001518052896608797,0.0,0.0,0.001640997174555601,0.0,-0.00056588963931478,3,True,1788412298.5266006,-0.0001818846915725795,0.00046598296950060386,0.3053886141481102,True,0.0,-0.00016462159200227703
/multi_agv/cooperative_state,1788412298.5537238,1788412298.5535483,3,3,3,True,True,True,1788412298.5386117,1788412298.5418775,1788412298.5417871,0.23874228542998946,-0.15371491389534703,-0.03443511589064979,0.07514178159915608,0.15903141322564274,-0.21715546413308362,0.2923511633305269,0.3316192524041224,0.2653639072059504,True,True,True,0.2216688318150383,-0.17057347123698832,-0.051641014652767714,0.07000309678121766,0.1532264201715046,-0.22183156804422044,0.2923511633305269,0.3316192524041224,0.2653639072059504,True,True,True,0.0015180528966087967,0.0,0.0,0.0013127977396444773,0.0,-0.00045271171145182406,3,True,1788412298.5386117,-0.0001818846915725795,0.00046598296950060386,0.3053886141481102,True,0.0,-0.00013169727360182163
/multi_agv/cooperative_state,1788412298.5637867,1788412298.563633,3,3,3,True,True,True,1788412298.5466034,1788412298.5499,1788412298.5497458,0.23874228542998946,-0.1535316161510184,-0.03484932515451175,0.07514178159915608,0.15652101096081383,-0.21603505408564372,0.2923511633305269,0.31115705634962154,0.2789273473099865,True,True,True,0.2216688318150383,-0.17050541888150114,-0.05199021917221766,0.07000309678121766,0.15106217217709286,-0.22094409190111974,0.2923511633305269,0.31115705634962154,0.2789273473099865,True,True,True,0.0015180528966087967,0.0,0.0,0.0010502381917155818,0.0,-0.0003621693691614593,3,True,1788412298.5466034,-0.0002756020795601684,4.039235239692666e-05,0.30686792653308675,True,0.0,-0.00010535781888145731
/multi_agv/cooperative_state,1788412298.573773,1788412298.5736406,3,3,3,True,True,True,1788412298.5585635,1788412298.5618715,1788412298.5617876,0.23836806539014302,-0.1535316161510184,-0.03484932515451175,0.07571343710961931,0.15652101096081383,-0.21603505408564372,0.2879563985349016,0.31115705634962154,0.2789273473099865,True,True,True,0.2212721934144679,-0.17050541888150114,-0.05199021917221766,0.07064983548712504,0.15106217217709286,-0.22094409190111974,0.2879563985349016,0.31115705634962154,0.2789273473099865,True,True,True,0.001331313792079977,0.0,0.0,-0.002282529218103681,0.0,-0.00028973549532916744,3,True,1788412298.5585635,-0.00040781487975029745,0.00025597192103271604,0.30793974105939614,True,0.0,-8.428625510516586e-05
/multi_agv/cooperative_state,1788412298.583672,1788412298.583559,3,3,3,True,True,True,1788412298.5665536,1788412298.5698922,1788412298.5697503,0.23836806539014302,-0.1535316161510184,-0.03484932515451175,0.07571343710961931,0.15652101096081383,-0.21603505408564372,0.2879563985349016,0.31115705634962154,0.2789273473099865,True,True,True,0.2212721934144679,-0.17050541888150114,-0.05199021917221766,0.07064983548712504,0.15106217217709286,-0.22094409190111974,0.2879563985349016,0.31115705634962154,0.2789273473099865,True,True,True,0.0013313137920800207,0.0,0.0,-0.0018260233744818487,0.0,-0.00023178839626333397,3,True,1788412298.5665536,-0.00040781487975029745,0.00025597192103271604,0.30793974105939614,True,0.0,-6.742900408413268e-05
/multi_agv/cooperative_state,1788412298.5937111,1788412298.5935574,3,3,3,True,True,True,1788412298.578564,1788412298.581874,1788412298.5817993,0.2382489113564544,-0.15361659533684863,-0.03495436102671873,0.07606984646879766,0.15838583933496286,-0.21641936697915742,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.2211403997084736,-0.1705056753340081,-0.05212109120635384,0.07104911652277339,0.15267025740050089,-0.22123727886498568,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.0013239447554228296,0.0,0.0,-0.0015835302824238043,0.0,-0.0001854307170106672,3,True,1788412298.578564,-0.0004954556106294439,0.0008273650194295379,0.3067299628405197,True,0.0,-5.394320326730615e-05
/multi_agv/cooperative_state,1788412298.6037383,1788412298.6035814,3,3,3,True,True,True,1788412298.578564,1788412298.581874,1788412298.5817993,0.2382489113564544,-0.15361659533684863,-0.03495436102671873,0.07606984646879766,0.15838583933496286,-0.21641936697915742,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.2211403997084736,-0.1705056753340081,-0.05212109120635384,0.07104911652277339,0.15267025740050089,-0.22123727886498568,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.0013239447554228296,0.0,0.0,-0.0015835302824238043,0.0,-0.0001854307170106672,3,True,1788412298.578564,-0.0004954556106294439,0.0008273650194295379,0.3067299628405197,True,0.0,-5.394320326730615e-05
/multi_agv/cooperative_state,1788412298.6137233,1788412298.6135724,3,3,3,True,True,True,1788412298.578564,1788412298.581874,1788412298.5817993,0.2382489113564544,-0.15361659533684863,-0.03495436102671873,0.07606984646879766,0.15838583933496286,-0.21641936697915742,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.2211403997084736,-0.1705056753340081,-0.05212109120635384,0.07104911652277339,0.15267025740050089,-0.22123727886498568,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.0013239447554228296,0.0,0.0,-0.0015835302824238043,0.0,-0.0001854307170106672,3,True,1788412298.578564,-0.0004954556106294439,0.0008273650194295379,0.3067299628405197,True,0.0,-5.394320326730615e-05
/multi_agv/cooperative_state,1788412298.6236417,1788412298.6235435,3,3,3,True,True,True,1788412298.578564,1788412298.581874,1788412298.5817993,0.2382489113564544,-0.15361659533684863,-0.03495436102671873,0.07606984646879766,0.15838583933496286,-0.21641936697915742,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.2211403997084736,-0.1705056753340081,-0.05212109120635384,0.07104911652277339,0.15267025740050089,-0.22123727886498568,0.2854496055757769,0.3263204571387206,0.27361507533079377,True,True,True,0.0013239447554228296,0.0,0.0,-0.0015835302824238043,0.0,-0.0001854307170106672,3,True,1788412298.578564,-0.0004954556106294439,0.0008273650194295379,0.3067299628405197,True,0.0,-5.394320326730615e-05
/multi_agv/cooperative_state,1788412298.633649,1788412298.633506,3,3,3,True,True,True,1788412298.6186137,1788412298.621873,1788412298.621766,0.23874716382961322,-0.15357415370859917,-0.034877448570545894,0.07513790784104091,0.15866520493907244,-0.2158760486641158,0.2923058469839521,0.3286856172965411,0.28038766093495515,True,True,True,0.22167347736577075,-0.17044966821310442,-0.05201115557938116,0.0699999967349198,0.15290969364916662,-0.22081011231747388,0.2923058469839521,0.3286856172965411,0.28038766093495515,True,True,True,0.001521568520278593,0.0,0.0,0.002641301247081366,0.0,-7.59524216875693e-05,3,True,1788412298.6186137,-0.0002624488089049415,0.0006998593555375132,0.30475371381544936,True,0.0,-4.3154562613844924e-05
/multi_agv/cooperative_state,1788412298.6436863,1788412298.6435394,3,3,3,True,True,True,1788412298.6265905,1788412298.629925,1788412298.6298516,0.23874716382961322,-0.15357415370859917,-0.034877448570545894,0.07513790784104091,0.15866520493907244,-0.2158760486641158,0.2923058469839521,0.3286856172965411,0.28038766093495515,True,True,True,0.22167347736577075,-0.17044966821310442,-0.05201115557938116,0.0699999967349198,0.15290969364916662,-0.22081011231747388,0.2923058469839521,0.3286856172965411,0.28038766093495515,True,True,True,0.0015215685202786193,0.0,0.0,0.002113040997665751,0.0,-6.076193735005544e-05,3,True,1788412298.6265905,-0.0002624488089049415,0.0006998593555375132,0.30475371381544936,True,0.0,-3.452365009107594e-05
/multi_agv/cooperative_state,1788412298.6537259,1788412298.653561,3,3,3,True,True,True,1788412298.638589,1788412298.6419683,1788412298.6417704,0.23874716382961322,-0.1535165193991365,-0.03394636501623119,0.07513790784104091,0.1587027115602112,-0.21710915542256637,0.2923058469839521,0.32765832932810457,0.26810609805578767,True,True,True,0.22167347736577075,-0.1703979375655641,-0.05113937633427215,0.0699999967349198,0.15296453931722234,-0.221832423551491,0.2923058469839521,0.32765832932810457,0.26810609805578767,True,True,True,0.0015215685202786197,0.0,0.00019563699534127932,0.001690432798132608,0.0,0.003234225488858565,3,True,1788412298.638589,4.53878219781693e-05,0.00037737083355038337,0.3062013685440396,True,0.00015640559930288125,0.00259690401716973
/multi_agv/cooperative_state,1788412298.663754,1788412298.6635556,3,3,3,True,True,True,1788412298.6465712,1788412298.64993,1788412298.649771,0.23874716382961322,-0.1535165193991365,-0.03394636501623119,0.07513790784104091,0.1587027115602112,-0.21710915542256637,0.2923058469839521,0.32765832932810457,0.26810609805578767,True,True,True,0.22167347736577075,-0.1703979375655641,-0.05113937633427215,0.0699999967349198,0.15296453931722234,-0.221832423551491,0.2923058469839521,0.32765832932810457,0.26810609805578767,True,True,True,0.0015215685202786197,0.0,0.00019563699534129258,0.0013523462385060863,0.0,0.0025873803910871837,3,True,1788412298.6465712,4.53878219781693e-05,0.00037737083355038337,0.3062013685440396,True,0.00015640559930288277,0.002077523213735822
/multi_agv/cooperative_state,1788412298.673657,1788412298.67351,3,3,3,True,True,True,1788412298.6585946,1788412298.6619308,1788412298.6617763,0.23883048592563902,-0.1535165193991365,-0.03394636501623119,0.07507624627716747,0.1587027115602112,-0.21710915542256637,0.29251709526558684,0.32765832932810457,0.26810609805578767,True,True,True,0.2217578852176446,-0.1703979375655641,-0.05113937633427215,0.06993472849878832,0.15296453931722234,-0.221832423551491,0.2925170952655868,0.32765832932810457,0.26810609805578767,True,True,True,0.001582812609270679,0.0,0.00019563699534129263,0.002100621101198483,0.0,0.002069904312869748,3,True,1788412298.6585946,7.352377260278857e-05,0.00035561475483988914,0.3060741428945787,True,0.0001767274201810361,0.00200056523896547
/multi_agv/cooperative_state,1788412298.6836522,1788412298.68351,3,3,3,True,True,True,1788412298.6665585,1788412298.6699402,1788412298.6697352,0.23883048592563902,-0.1535165193991365,-0.03394636501623119,0.07507624627716747,0.1587027115602112,-0.21710915542256637,0.29251709526558684,0.32765832932810457,0.26810609805578767,True,True,True,0.2217578852176446,-0.1703979375655641,-0.05113937633427215,0.06993472849878832,0.15296453931722234,-0.221832423551491,0.2925170952655868,0.32765832932810457,0.26810609805578767,True,True,True,0.0015828126092706897,0.0,0.00019563699534129263,0.001680496880959059,0.0,0.0016559234502957984,3,True,1788412298.6665585,7.352377260278857e-05,0.00035561475483988914,0.3060741428945787,True,0.00017672742018103488,0.0016004521911723456
/multi_agv/cooperative_state,1788412298.693631,1788412298.6935103,3,3,3,True,True,True,1788412298.6785662,1788412298.6819334,1788412298.6817708,0.23883048592563902,-0.15356911999926542,-0.03385299785724333,0.07507624627716747,0.15883956568196633,-0.21725688842438762,0.29251709526558684,0.32940175173441766,0.2671720254799539,True,True,True,0.2217578852176446,-0.17044050845698944,-0.05105041354949205,0.06993472849878832,0.15307197073185264,-0.22196409497477368,0.2925170952655868,0.32940175173441766,0.2671720254799539,True,True,True,0.0015828126092706897,0.0,0.00024122228501475055,0.0013443975047672473,0.0,0.0020822457938474755,3,True,1788412298.6785662,8.898773705437457e-05,0.0003475347519557581,0.30616810044114556,True,0.00018905876087490505,0.001485276043849952
/multi_agv/cooperative_state,1788412298.7036304,1788412298.7035074,3,3,3,True,True,True,1788412298.6865544,1788412298.6899292,1788412298.68978,0.2388254118991214,-0.15356732510024249,-0.033852404723614365,0.07497678312984868,0.15884017927998562,-0.2172567260742676,0.2929156649219138,0.32940175173441766,0.2671720254799539,True,True,True,0.22175486180010429,-0.1704387135579665,-0.05104982041586309,0.06982846113943791,0.15307258432987192,-0.22196393262465366,0.2929156649219138,0.32940175173441766,0.2671720254799539,True,True,True,0.0015484701162183363,0.0,0.00024183970073458398,0.00021568898737172584,0.0,0.001681214306755772,3,True,1788412298.6865544,8.877594209156607e-05,0.00031237094821872274,0.3060208031603516,True,0.0001783175312984328,0.0009199983948244568
/multi_agv/cooperative_state,1788412298.713627,1788412298.713511,3,3,3,True,True,True,1788412298.6985583,1788412298.7019362,1788412298.7017796,0.23882638584667124,-0.15356390608245934,-0.03385150506901588,0.07497707686353394,0.1588413480936698,-0.2172564798244765,0.2929156649219138,0.32940175173441766,0.2671720254799539,True,True,True,0.22175583574765412,-0.17043529454018336,-0.051048920761264605,0.06982875487312318,0.1530737531435561,-0.22196368637486255,0.2929156649219138,0.32940175173441766,0.2671720254799539,True,True,True,0.001549486973298174,0.0,0.0002427761874030498,0.0001894933036551911,0.0,0.001360580067615994,3,True,1788412298.6985583,9.054014873538518e-05,0.0003129405472722391,0.30601738147205765,True,0.00018017135168955548,0.0007668967340664698
/multi_agv/cooperative_state,1788412298.7236335,1788412298.7235074,3,3,3,True,True,True,1788412298.7065551,1788412298.7099357,1788412298.7097824,0.23882766435372602,-0.15355805446064225,-0.03472896655326266,0.07497746244958392,0.15884334850901938,-0.21592715174041888,0.2929156649219138,0.32940175173441766,0.28060257096478725,True,True,True,0.2217571142547089,-0.17042944291836626,-0.051861612786667705,0.06982914045917316,0.15307575355890568,-0.2208648974852899,0.2929156649219138,0.32940175173441766,0.28060257096478725,True,True,True,0.0015508218080118367,0.0,0.0,0.00018497887463372921,0.0,-0.004978848905028704,3,True,1788412298.7065551,-0.00017798048344168835,0.0006799988442629801,0.30451223291086754,True,3.400867267821085e-05,-0.0030392902706625645
/multi_agv/cooperative_state,1788412298.7338033,1788412298.7336316,3,3,3,True,True,True,1788412298.7185578,1788412298.7217677,1788412298.7217295,0.23881719340190496,-0.15355305726524976,-0.03470446359664345,0.0749552384510842,0.15884505683308436,-0.21592008918411765,0.2932467388531792,0.32940175173441766,0.28066294592066376,True,True,True,0.22174834871360855,-0.17042444572297377,-0.05183681168264179,0.0698012651288002,0.15307746188297067,-0.22085886930274906,0.2932467388531792,0.32940175173441766,0.28066294592066376,True,True,True,0.0015341985408704698,0.0,0.0,-0.00012900887877703073,0.0,-0.003983079124022963,3,True,1788412298.7185578,-0.00017096956400233787,0.0006732859030072665,0.30450394613197707,True,3.8685305192578525e-05,-0.0023531435776893315
/multi_agv/cooperative_state,1788412298.7438018,1788412298.7436516,3,3,3,True,True,True,1788412298.7266595,1788412298.7299185,1788412298.7298036,0.23884787616778744,-0.1535250659684143,-0.03467064694931879,0.07496450315501335,0.15885462565527675,-0.21591033829099437,0.2932454995863929,0.32938808875228953,0.2808174758155184,True,True,True,0.22177902509235617,-0.1703965332271103,-0.051802231641591874,0.0698105509855856,0.15308726121918034,-0.22085176581059582,0.2932454995863929,0.32938808875228953,0.2808174758155184,True,True,True,0.0015662383956520504,0.0,0.0,0.0006877342528525549,0.0,-0.003186463299218371,3,True,1788412298.7266595,-0.00013991325878199892,0.0006820154647233789,0.30451233609194617,True,7.093028038414555e-05,-0.0010837832606402278
/multi_agv/cooperative_state,1788412298.753736,1788412298.753545,3,3,3,True,True,True,1788412298.738561,1788412298.7419384,1788412298.7417822,0.23888279384610253,-0.1533897652382611,-0.03465622200716342,0.07497504646479569,0.15890087369769135,-0.21590617756637853,0.29323864191590765,0.3293447016526716,0.2808174758155184,True,True,True,0.22181390742696694,-0.17026148271029254,-0.05178780669943651,0.06982121134804536,0.15313424127105374,-0.22084760508597998,0.29323864191590765,0.3293447016526716,0.2808174758155184,True,True,True,0.0016027011708616245,0.0,0.0,0.0011629361659048565,0.0,-0.002549170639374697,3,True,1788412298.738561,-7.846066092070253e-05,0.0007026158443730427,0.30434810098123016,True,0.0001357320248239835,0.00021492958714479816
