stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789391588.4990675,True,0.0021545323345071865,0.021177381717733,0.0021545323345071865,2.740040139328933e-10,0.00027719058401334037,0.002154532334507186,2.74004013932733e-10,0.00027719058401334037,,missing_or_inconsistent_frame,nan,nan,nan,False,0.015011035918505833,0.0,0.0,0.015011035918505833,0.09999904543236249,True,0.19331192221538393,-4.319927986566817e-11,-3.289208017065448e-08,0.17548192221538395,5.432665095771011e-10,-3.289208017065448e-08,0.0022768414584962344,0.0,0.0016597946457313176,0.0022768414584962344,0.022949847886729116,0.015011035918505833,0.021625152519550783,0.18821611667539354,0.0,0.0,-0.18367234891088272,0.15000000000176195,1.3867578196880004e-09,-0.08459234891088271,0.1500000001391619,1.3867578196880004e-09,0.00201019146756119,0.0,0.0016540628810341115,0.00201019146756119,0.02006090906215,0.015011035918505833,0.021169164013208085,-0.07159150445993807,0.15,0.0,-0.18350597630097978,-0.14999999999810687,1.3896901407406403e-09,-0.08442597630097978,-0.14999999986041637,1.3896901407406403e-09,0.0021765640774641304,0.0,0.0019238574527416026,0.0021765640774641304,0.021988869141833567,0.015011035918505833,0.023081059228714767,-0.07159150445993807,-0.15,0.0
1789391588.5091164,True,0.0023796266689092753,0.023713631576739967,0.0023796266689092753,2.817376054882595e-10,0.0005590882069108516,0.002379626668909273,2.817376054869664e-10,0.0005590882069108516,,missing_or_inconsistent_frame,nan,nan,nan,False,0.015998640191065068,0.0,0.0,0.015998640191065068,0.09999904543236249,True,0.19331192221538393,-4.319927986566817e-11,-3.289208017065448e-08,0.17548192221538395,5.432665095771011e-10,-3.289208017065448e-08,0.0022768414584962344,0.0,0.0022768414584962344,0.0022768414584962344,0.022949847886729116,0.015998640191065068,0.026368055353015337,0.18920372094795276,0.0,0.0,-0.18341919759036493,0.15000000000212405,1.4741230458525933e-09,-0.08433919759036493,0.15000000014818016,1.4741230458525933e-09,0.0022633427880789855,0.0,0.00201019146756119,0.0022633427880789855,0.022367046775177136,0.015998640191065068,0.023519559169001385,-0.07060390018737883,0.15,0.0,-0.1830838446182913,-0.1499999999974912,1.5266183872597594e-09,-0.0840038446182913,-0.14999999984623386,1.5266183872597594e-09,0.0025986957601526026,0.0,0.0021765640774641304,0.0025986957601526026,0.024608727518092257,0.015998640191065068,0.025417065863952613,-0.07060390018737883,-0.15,0.0
1789391588.5190964,True,0.0028673250944006023,0.02627841783380235,0.0028673250944006023,3.266914239259812e-10,0.0003491148615332921,0.0028673250944006,3.2669142392517374e-10,0.0003491148615332921,,missing_or_inconsistent_frame,nan,nan,nan,False,0.017007203472998368,0.0,0.0,0.017007203472998368,0.09999694445300639,True,0.19404934495671644,-7.036679782128115e-11,-4.0644340781881276e-08,0.17621934495671646,6.543217983196617e-10,-4.064434078188127e-08,0.003014264199828763,0.0,0.0022768414584962344,0.003014264199828763,0.028196359205639378,0.017007203472998368,0.02648086463893,0.19021228422988606,0.0,0.0,-0.1829934634416507,0.15000000000278213,1.6127144064626009e-09,-0.08391346344165071,0.15000000016256987,1.6127144064626009e-09,0.002689076936793194,0.0,0.0022633427880789855,0.002689076936793194,0.025000311421250497,0.017007203472998368,0.025912207923936146,-0.06959533690544553,0.15,0.0,-0.18278390623186405,-0.1499999999970193,1.6168946181949195e-09,-0.08370390623186405,-0.1499999998368174,1.6168946181949195e-09,0.0028986341465798613,0.0,0.0025986957601526026,0.0028986341465798613,0.02721808305877562,0.017007203472998368,0.028112876031286867,-0.06959533690544553,-0.15,0.0
1789391588.529126,True,0.0031331056280786323,0.02902592441369918,0.0031331056280786323,3.34662899269739e-10,0.000675558496388132,0.0031331056280786336,3.346628992705203e-10,0.0006755584963881513,,missing_or_inconsistent_frame,nan,nan,nan,False,0.01799867347724076,0.0,0.0,0.01799867347724076,0.09999694445300639,True,0.19404934495671644,-7.036679782128115e-11,-4.0644340781881276e-08,0.17621934495671646,6.543217983196617e-10,-4.064434078188127e-08,0.003014264199828763,0.0,0.003014264199828763,0.003014264199828763,0.028196359205639378,0.01799867347724076,0.03163197112908466,0.19120375423412847,0.0,0.0,-0.18269261181086754,0.15000000000328065,1.7012449227138404e-09,-0.08361261181086754,0.15000000017183998,1.7012449227138404e-09,0.002989928567576366,0.0,0.002689076936793194,0.002989928567576366,0.02751357571276926,0.01799867347724076,0.0284887051448423,-0.06860386690120315,0.15,0.0,-0.18228741626161313,-0.1499999999961819,1.7562458154429805e-09,-0.08320741626161313,-0.14999999982217307,1.7562458154429805e-09,0.0033951241168307814,0.0,0.0028986341465798613,0.0033951241168307814,0.03005006351492963,0.01799867347724076,0.0306659802376503,-0.06860386690120315,-0.15,0.0
1789391588.5391018,True,0.0037049491685984537,0.03178217322496773,0.0037049491685984537,3.83297356832937e-10,0.0004294671860036153,0.003704949168598448,3.832973568304536e-10,0.0004294671860036153,,missing_or_inconsistent_frame,nan,nan,nan,False,0.019003500673335408,0.0,0.0,0.019003500673335408,0.09999694445300639,True,0.19491158492469837,-1.0933855126437573e-10,-4.9625258569108155e-08,0.1770815849246984,7.754798090228223e-10,-4.9625258569108155e-08,0.0038765041678106983,0.0,0.003014264199828763,0.0038765041678106983,0.03382576061026988,0.019003500673335408,0.031718019648199154,0.19220858143022312,0.0,0.0,-0.1821922723399015,0.15000000000416852,1.8430861281615307e-09,-0.08311227233990151,0.1500000001867815,1.8430861281615307e-09,0.0034902680385423936,0.0,0.002989928567576366,0.0034902680385423936,0.030354766754584595,0.019003500673335408,0.031053511337377493,-0.0675990397051085,0.15,0.0,-0.18193446507900163,-0.14999999999554517,1.8487678055123524e-09,-0.08285446507900163,-0.14999999981236925,1.8487678055123524e-09,0.0037480752994422818,0.0,0.0033951241168307814,0.0037480752994422818,0.03286210353404463,0.019003500673335408,0.03353675989993585,-0.0675990397051085,-0.15,0.0
1789391588.5490735,True,0.004013450314971162,0.034756867102622456,0.004013450314971162,3.9156642746030245e-10,0.0008060857584175313,0.004013450314971166,3.915664274640313e-10,0.0008060857584175313,,missing_or_inconsistent_frame,nan,nan,nan,False,0.019999060652602874,0.0,0.0,0.019999060652602874,0.09999694445300639,True,0.19491158492469837,-1.0933855126437573e-10,-4.9625258569108155e-08,0.1770815849246984,7.754798090228223e-10,-4.9625258569108155e-08,0.0038765041678106983,0.0,0.0038765041678106983,0.0038765041678106983,0.03382576061026988,0.019999060652602874,0.03725802952051448,0.19320414140949058,0.0,0.0,-0.18184234683645525,0.15000000000482916,1.9328365574722284e-09,-0.08276234683645525,0.1500000001963346,1.9328365574722284e-09,0.0038401935419886523,0.0,0.0034902680385423936,0.0038401935419886523,0.03305611594868385,0.019999060652602874,0.03385460154905604,-0.06660347972584103,0.15,0.0,-0.18135888714332976,-0.14999999999444014,1.9915722404562075e-09,-0.08227888714332976,-0.14999999979711515,1.9915722404562075e-09,0.004323653235114149,0.0,0.0037480752994422818,0.004323653235114149,0.035884106314638356,0.019999060652602874,0.03630897401052315,-0.06660347972584103,-0.15,0.0
1789391588.5590706,True,0.004672165034523168,0.03764733100715222,0.004672165034523168,4.44281842815896e-10,0.0005188786895007384,0.004672165034523176,4.4428184282009654e-10,0.0005188786895007384,,missing_or_inconsistent_frame,nan,nan,nan,False,0.020998642541861876,0.0,0.0,0.020998642541861876,0.09999444691235083,True,0.19590302670699103,-1.6378649010273473e-10,-6.010169295578294e-08,0.17807302670699107,9.078266952988742e-10,-6.010169295578294e-08,0.004867945950103369,0.0,0.0038765041678106983,0.004867945950103369,0.03979424667843809,0.020998642541861876,0.037311078344599756,0.19420372329874958,0.0,0.0,-0.18126401699762565,0.15000000000599048,2.0784285403863123e-09,-0.08218401699762565,0.15000000021192117,2.0784285403863123e-09,0.0044185233808182655,0.0,0.0038401935419886523,0.0044185233808182655,0.03608672102956638,0.020998642541861876,0.03656430220093002,-0.06560389783658203,0.15,0.0,-0.18095251460579603,-0.14999999999361088,2.0862791494380417e-09,-0.08187251460579603,-0.14999999978690234,2.0862791494380417e-09,0.004730025772647872,0.0,0.004323653235114149,0.004730025772647872,0.03886642651896054,0.020998642541861876,0.03932412806266616,-0.06560389783658203,-0.15,0.0
1789391588.5690687,True,0.005025801515510428,0.0408130294360047,0.005025801515510428,4.5291054243826237e-10,0.0009427658264006874,0.005025801515510425,4.5291054243608177e-10,0.0009427658264006874,,missing_or_inconsistent_frame,nan,nan,nan,False,0.021998533213972944,0.0,0.0,0.021998533213972944,0.09999444691235083,True,0.19590302670699103,-1.6378649010273473e-10,-6.010169295578294e-08,0.17807302670699107,9.078266952988742e-10,-6.010169295578294e-08,0.004867945950103369,0.0,0.004867945950103369,0.004867945950103369,0.03979424667843809,0.021998533213972944,0.04319804884687412,0.19520361397086064,0.0,0.0,-0.18086051163531178,0.15000000000684766,2.170175150695286e-09,-0.08178051163531178,0.1500000002218686,2.170175150695286e-09,0.004822028743132133,0.0,0.0044185233808182655,0.004822028743132133,0.03895353433526905,0.021998533213972944,0.03957569330358157,-0.06460400716447096,0.15,0.0,-0.18029511052514813,-0.14999999999219157,2.232821039171995e-09,-0.08121511052514813,-0.14999999977096368,2.232821039171995e-09,0.005387429853295774,0.0,0.004730025772647872,0.005387429853295774,0.04205219435432632,0.021998533213972944,0.042287184578181716,-0.06460400716447096,-0.15,0.0
1789391588.5790696,True,0.005775266963866146,0.04384856375470719,0.005775266963866146,5.102341142413248e-10,0.0006136727321533381,0.005775266963866147,5.102341142420345e-10,0.0006136727321533381,,missing_or_inconsistent_frame,nan,nan,nan,False,0.022998602276177307,0.0,0.0,0.022998602276177307,0.09999444691235083,True,0.19703093512342473,-2.385787635082681e-10,-7.242970889720368e-08,0.17920093512342478,1.0528429461288722e-09,-7.242970889720368e-08,0.005995854366537074,0.0,0.004867945950103369,0.005995854366537074,0.04605792867110546,0.022998602276177307,0.04323814017526782,0.196203683033065,0.0,0.0,-0.18020178572130843,0.15000000000832817,2.319658687355286e-09,-0.08112178572130843,0.15000000023815996,2.319658687355286e-09,0.0054807546571354684,0.0,0.004822028743132133,0.0054807546571354684,0.04214588016342849,0.022998602276177307,0.042425419838936974,-0.0636039381022666,0.15,0.0,-0.17983334851051802,-0.14999999999113736,2.3298021289974713e-09,-0.08075334851051802,-0.14999999976030057,2.3298021289974713e-09,0.005849191867925892,0.0,0.005387429853295774,0.005849191867925892,0.04518423449064936,0.022998602276177307,0.04543755236471631,-0.0636039381022666,-0.15,0.0
1789391588.5890691,True,0.0061752196698041575,0.04716867287920538,0.0061752196698041575,5.192454799865458e-10,0.0010873318719661594,0.006175219669804158,5.192454799878033e-10,0.0010873318719661594,,missing_or_inconsistent_frame,nan,nan,nan,False,0.023998464149887665,0.0,0.0,0.023998464149887665,0.09999444691235083,True,0.19703093512342473,-2.385787635082681e-10,-7.242970889720368e-08,0.17920093512342478,1.0528429461288722e-09,-7.242970889720368e-08,0.005995854366537074,0.0,0.005995854366537074,0.005995854366537074,0.04605792867110546,0.023998464149887665,0.04938810355807918,0.19720354490677536,0.0,0.0,-0.17974366838437295,0.15000000000941224,2.413134136958206e-09,-0.08066366838437294,0.15000000024850557,2.413134136958206e-09,0.005938871994070968,0.0,0.0054807546571354684,0.005938871994070968,0.04516023565821532,0.023998464149887665,0.045581728291576654,-0.06260407622855624,0.15,0.0,-0.17909160772963947,-0.14999999998935412,2.4802386811018096e-09,-0.08001160772963947,-0.14999999974361208,2.4802386811018096e-09,0.006590932648804433,0.0,0.005849191867925892,0.006590932648804433,0.048510875677253276,0.023998464149887665,0.04853365946392083,-0.06260407622855624,-0.15,0.0
1789391588.5990703,True,0.007018136412928774,0.050329829977379906,0.007018136412928774,5.815430267236249e-10,0.0007145631041912525,0.007018136412928778,5.815430267269304e-10,0.0007145631041912525,,missing_or_inconsistent_frame,nan,nan,nan,False,0.024998545727585128,0.0,0.0,0.024998545727585128,0.0999924689513677,True,0.19829966343204908,-3.397629801582976e-10,-8.700607567746486e-08,0.18046966343204915,1.211555349170899e-09,-8.700607567746486e-08,0.007264582675161448,0.0,0.005995854366537074,0.007264582675161448,0.052577078771877235,0.024998545727585128,0.049429140532521544,0.19820362648447282,0.0,0.0,-0.17900214802708442,0.15000000001126063,2.566509671453332e-09,-0.07992214802708442,0.1500000002655504,2.566509671453332e-09,0.0066803923513594834,0.0,0.005938871994070968,0.0066803923513594834,0.0484926705201186,0.024998545727585128,0.04856510025262432,-0.06160399465085878,0.15,0.0,-0.17857310616617852,-0.14999999998804142,2.5793776003979474e-09,-0.07949310616617852,-0.14999999973247669,2.5793776003979474e-09,0.007109434212265385,0.0,0.006590932648804433,0.007109434212265385,0.05176715834982007,0.024998545727585128,0.051807096584743945,-0.06160399465085878,-0.15,0.0
1789391588.6090672,True,0.0074651413328758465,0.05378183163577527,0.0074651413328758465,5.909337834337981e-10,0.0012385451437651955,0.007465141332875851,5.909337834395276e-10,0.0012385451437651955,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02599832862777783,0.0,0.0,0.02599832862777783,0.0999924689513677,True,0.19829966343204908,-3.397629801582976e-10,-8.700607567746486e-08,0.18046966343204915,1.211555349170899e-09,-8.700607567746486e-08,0.007264582675161448,0.0,0.007264582675161448,0.007264582675161448,0.052577078771877235,0.02599832862777783,0.055798213596344154,0.19920340938466552,0.0,0.0,-0.17848846779070884,0.15000000001260333,2.661267650694299e-09,-0.07940846779070884,0.15000000027628174,2.661267650694299e-09,0.007194072587735069,0.0,0.0066803923513594834,0.007194072587735069,0.051629422190853994,0.02599832862777783,0.05184354003765698,-0.060604211750666076,0.15,0.0,-0.17774577164271288,-0.1499999999858448,2.7332363039533902e-09,-0.07866577164271288,-0.14999999971503575,2.7332363039533902e-09,0.007936768735731028,0.0,0.007109434212265385,0.007936768735731028,0.05520555315830458,0.02599832862777783,0.05500987332562515,-0.060604211750666076,-0.15,0.0
