topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789284700.5586007,1789284700.5586007,0.575
/camera/world/agv3_confidence,1789284700.5586076,1789284700.5586076,0.5646
/camera/world/agv1_confidence,1789284700.59015,1789284700.59015,0.5741
/camera/world/agv3_confidence,1789284700.5903044,1789284700.5903044,0.577
/camera/world/agv2_confidence,1789284700.590369,1789284700.590369,0.5735
/camera/world/agv1_confidence,1789284700.6219282,1789284700.6219282,0.5351
/camera/world/agv2_confidence,1789284700.6220024,1789284700.6220024,0.5499
/camera/world/agv3_confidence,1789284700.6221383,1789284700.6221383,0.5755
/camera/world/agv2_confidence,1789284700.6560228,1789284700.6560228,0.5577
/camera/world/agv1_confidence,1789284700.6561425,1789284700.6561425,0.5844
/camera/world/agv3_confidence,1789284700.6563208,1789284700.6563208,0.5782
/camera/world/agv1_confidence,1789284700.6911283,1789284700.6911283,0.5998
/camera/world/agv2_confidence,1789284700.6911366,1789284700.6911366,0.5606
/camera/world/agv3_confidence,1789284700.6913393,1789284700.6913393,0.5786
/camera/world/agv1_confidence,1789284700.7214932,1789284700.7214932,0.5886
/camera/world/agv3_confidence,1789284700.7217274,1789284700.7217274,0.5758
/camera/world/agv2_confidence,1789284700.7217684,1789284700.7217684,0.5583
/camera/world/agv1_confidence,1789284700.752316,1789284700.752316,0.5721
/camera/world/agv2_confidence,1789284700.7524953,1789284700.7524953,0.5344
/camera/world/agv3_confidence,1789284700.7525218,1789284700.7525218,0.5768
/camera/world/agv1_confidence,1789284700.7849205,1789284700.7849205,0.5906
/camera/world/agv2_confidence,1789284700.784925,1789284700.784925,0.57
/camera/world/agv3_confidence,1789284700.785022,1789284700.785022,0.5726
/camera/world/agv1_confidence,1789284700.820468,1789284700.820468,0.5892
/camera/world/agv3_confidence,1789284700.8205462,1789284700.8205462,0.5643
/camera/world/agv2_confidence,1789284700.8206034,1789284700.8206034,0.5725
/camera/world/agv1_confidence,1789284700.8551095,1789284700.8551095,0.5936
/camera/world/agv2_confidence,1789284700.8552458,1789284700.8552458,0.5702
/camera/world/agv3_confidence,1789284700.8552907,1789284700.8552907,0.5771
/camera/world/agv3_confidence,1789284700.885366,1789284700.885366,0.5439
/camera/world/agv2_confidence,1789284700.8853924,1789284700.8853924,0.5759
/camera/world/agv1_confidence,1789284700.8855212,1789284700.8855212,0.5881
/camera/world/agv1_confidence,1789284700.9210556,1789284700.9210556,0.5909
/camera/world/agv3_confidence,1789284700.921116,1789284700.921116,0.5758
/camera/world/agv2_confidence,1789284700.9212475,1789284700.9212475,0.5683
/camera/world/agv2_confidence,1789284700.9498787,1789284700.9498787,0.4941
/camera/world/agv1_confidence,1789284700.9498825,1789284700.9498825,0.5902
/camera/world/agv3_confidence,1789284700.9499094,1789284700.9499094,0.5766
/camera/world/agv1_confidence,1789284700.989133,1789284700.989133,0.5418
/camera/world/agv3_confidence,1789284700.9893932,1789284700.9893932,0.576
/camera/world/agv2_confidence,1789284700.9894006,1789284700.9894006,0.5692
/camera/world/agv1_confidence,1789284701.0210133,1789284701.0210133,0.5873
/camera/world/agv3_confidence,1789284701.021235,1789284701.021235,0.5783
/camera/world/agv2_confidence,1789284701.0213182,1789284701.0213182,0.5691
/camera/world/agv2_confidence,1789284701.0546033,1789284701.0546033,0.5729
/camera/world/agv3_confidence,1789284701.0547936,1789284701.0547936,0.5763
/camera/world/agv1_confidence,1789284701.0548377,1789284701.0548377,0.5843
/camera/world/agv1_confidence,1789284701.0869884,1789284701.0869884,0.5704
/camera/world/agv2_confidence,1789284701.0870087,1789284701.0870087,0.5739
/camera/world/agv3_confidence,1789284701.0871055,1789284701.0871055,0.5742
/camera/world/agv2_confidence,1789284701.1174536,1789284701.1174536,0.5821
/camera/world/agv3_confidence,1789284701.117462,1789284701.117462,0.5766
/camera/world/agv1_confidence,1789284701.1174872,1789284701.1174872,0.5927
/camera/world/agv2_confidence,1789284701.1554844,1789284701.1554844,0.5515
/camera/world/agv1_confidence,1789284701.155553,1789284701.155553,0.5736
/camera/world/agv3_confidence,1789284701.1556907,1789284701.1556907,0.5752
/camera/world/agv1_confidence,1789284701.1884382,1789284701.1884382,0.5611
/camera/world/agv2_confidence,1789284701.1885757,1789284701.1885757,0.5762
/camera/world/agv3_confidence,1789284701.188799,1789284701.188799,0.5756
/camera/world/agv2_confidence,1789284701.2212,1789284701.2212,0.5598
/camera/world/agv1_confidence,1789284701.2214484,1789284701.2214484,0.5857
/camera/world/agv3_confidence,1789284701.2214606,1789284701.2214606,0.5753
/camera/world/agv2_confidence,1789284701.2539701,1789284701.2539701,0.5753
/camera/world/agv1_confidence,1789284701.2541633,1789284701.2541633,0.5891
/camera/world/agv3_confidence,1789284701.2541714,1789284701.2541714,0.5632
/camera/world/agv1_confidence,1789284701.2848978,1789284701.2848978,0.5512
/camera/world/agv3_confidence,1789284701.2851079,1789284701.2851079,0.5773
/camera/world/agv2_confidence,1789284701.2851899,1789284701.2851899,0.5831
/camera/world/agv1_confidence,1789284701.3264158,1789284701.3264158,0.5865
/camera/world/agv2_confidence,1789284701.3264253,1789284701.3264253,0.4699
/camera/world/agv3_confidence,1789284701.3268113,1789284701.3268113,0.5761
/camera/world/agv1_confidence,1789284701.3573325,1789284701.3573325,0.5537
/camera/world/agv2_confidence,1789284701.3573623,1789284701.3573623,0.579
/camera/world/agv3_confidence,1789284701.357371,1789284701.357371,0.5832
/camera/world/agv1_confidence,1789284701.3938286,1789284701.3938286,0.5918
/camera/world/agv2_confidence,1789284701.3939848,1789284701.3939848,0.5719
/camera/world/agv3_confidence,1789284701.3940663,1789284701.3940663,0.5751
/camera/world/agv3_confidence,1789284701.4175115,1789284701.4175115,0.532
/camera/world/agv1_confidence,1789284701.417542,1789284701.417542,0.5919
/camera/world/agv2_confidence,1789284701.4176211,1789284701.4176211,0.5679
/camera/world/agv1_confidence,1789284701.4633138,1789284701.4633138,0.5886
/camera/world/agv2_confidence,1789284701.4634461,1789284701.4634461,0.5656
/camera/world/agv3_confidence,1789284701.4636428,1789284701.4636428,0.5169
/camera/world/agv1_confidence,1789284701.491381,1789284701.491381,0.5709
/camera/world/agv2_confidence,1789284701.4915547,1789284701.4915547,0.5721
/camera/world/agv3_confidence,1789284701.4917614,1789284701.4917614,0.5773
/camera/world/agv1_confidence,1789284701.525499,1789284701.525499,0.5902
/camera/world/agv2_confidence,1789284701.5258594,1789284701.5258594,0.5733
/camera/world/agv3_confidence,1789284701.5260534,1789284701.5260534,0.5754
/camera/world/agv1_confidence,1789284701.5570765,1789284701.5570765,0.5862
/camera/world/agv3_confidence,1789284701.5572355,1789284701.5572355,0.585
/camera/world/agv2_confidence,1789284701.5572488,1789284701.5572488,0.5725
/camera/world/agv2_confidence,1789284701.5962632,1789284701.5962632,0.566
/camera/world/agv1_confidence,1789284701.5962982,1789284701.5962982,0.5916
/camera/world/agv3_confidence,1789284701.5963547,1789284701.5963547,0.5702
/camera/world/agv1_confidence,1789284701.6172886,1789284701.6172886,0.5931
/camera/world/agv3_confidence,1789284701.6175992,1789284701.6175992,0.5742
/camera/world/agv2_confidence,1789284701.617605,1789284701.617605,0.5695
/camera/world/agv2_confidence,1789284701.6592739,1789284701.6592739,0.5163
/camera/world/agv1_confidence,1789284701.659395,1789284701.659395,0.5672
/camera/world/agv3_confidence,1789284701.659582,1789284701.659582,0.5865
/camera/world/agv1_confidence,1789284701.689451,1789284701.689451,0.5915
/camera/world/agv2_confidence,1789284701.689533,1789284701.689533,0.5545
/camera/world/agv3_confidence,1789284701.6897943,1789284701.6897943,0.5762
/camera/world/agv1_confidence,1789284701.7187696,1789284701.7187696,0.5928
/camera/world/agv2_confidence,1789284701.7190545,1789284701.7190545,0.5797
/camera/world/agv3_confidence,1789284701.719155,1789284701.719155,0.5723
/camera/world/agv1_confidence,1789284701.755975,1789284701.755975,0.5918
/camera/world/agv3_confidence,1789284701.7561882,1789284701.7561882,0.5756
/camera/world/agv2_confidence,1789284701.7562013,1789284701.7562013,0.5823
/camera/world/agv1_confidence,1789284701.7938445,1789284701.7938445,0.5918
/camera/world/agv2_confidence,1789284701.7939048,1789284701.7939048,0.5671
/camera/world/agv3_confidence,1789284701.7939765,1789284701.7939765,0.4996
/camera/world/agv2_confidence,1789284701.8216944,1789284701.8216944,0.5343
/camera/world/agv1_confidence,1789284701.8217607,1789284701.8217607,0.5884
/camera/world/agv3_confidence,1789284701.822024,1789284701.822024,0.5751
/camera/world/agv1_confidence,1789284701.852894,1789284701.852894,0.5933
/camera/world/agv2_confidence,1789284701.853048,1789284701.853048,0.5605
/camera/world/agv3_confidence,1789284701.8531823,1789284701.8531823,0.576
/camera/world/agv2_confidence,1789284701.8816803,1789284701.8816803,0.5709
/camera/world/agv1_confidence,1789284701.881693,1789284701.881693,0.5956
/camera/world/agv3_confidence,1789284701.881732,1789284701.881732,0.5765
/camera/world/agv1_confidence,1789284701.924669,1789284701.924669,0.5961
/camera/world/agv2_confidence,1789284701.9248455,1789284701.9248455,0.5483
/camera/world/agv3_confidence,1789284701.9248579,1789284701.9248579,0.5734
/camera/world/agv1_confidence,1789284701.9529607,1789284701.9529607,0.5961
/camera/world/agv2_confidence,1789284701.9530375,1789284701.9530375,0.5731
/camera/world/agv3_confidence,1789284701.9531586,1789284701.9531586,0.5771
/camera/world/agv2_confidence,1789284701.9836018,1789284701.9836018,0.5745
/camera/world/agv1_confidence,1789284701.9837503,1789284701.9837503,0.5813
/camera/world/agv3_confidence,1789284701.983783,1789284701.983783,0.5748
/camera/world/agv1_confidence,1789284702.0157049,1789284702.0157049,0.5903
/camera/world/agv2_confidence,1789284702.015756,1789284702.015756,0.5725
/camera/world/agv3_confidence,1789284702.0159836,1789284702.0159836,0.5777
/camera/world/agv1_confidence,1789284702.0570414,1789284702.0570414,0.5899
/camera/world/agv2_confidence,1789284702.0571957,1789284702.0571957,0.5727
/camera/world/agv3_confidence,1789284702.0572908,1789284702.0572908,0.578
/camera/world/agv1_confidence,1789284702.0902824,1789284702.0902824,0.5997
/camera/world/agv2_confidence,1789284702.0904157,1789284702.0904157,0.5637
/camera/world/agv3_confidence,1789284702.0906136,1789284702.0906136,0.5743
/camera/world/agv1_confidence,1789284702.121027,1789284702.121027,0.585
/camera/world/agv2_confidence,1789284702.1212754,1789284702.1212754,0.5715
/camera/world/agv3_confidence,1789284702.121322,1789284702.121322,0.5652
/camera/world/agv1_confidence,1789284702.1530404,1789284702.1530404,0.5689
/camera/world/agv2_confidence,1789284702.153167,1789284702.153167,0.5735
/camera/world/agv3_confidence,1789284702.1532445,1789284702.1532445,0.5777
/camera/world/agv2_confidence,1789284702.1830816,1789284702.1830816,0.5728
/camera/world/agv3_confidence,1789284702.1831107,1789284702.1831107,0.526
/camera/world/agv1_confidence,1789284702.183115,1789284702.183115,0.5845
/camera/world/agv1_confidence,1789284702.216374,1789284702.216374,0.5901
/camera/world/agv2_confidence,1789284702.2164683,1789284702.2164683,0.574
/camera/world/agv3_confidence,1789284702.2166884,1789284702.2166884,0.5439
/camera/world/agv2_confidence,1789284702.2567315,1789284702.2567315,0.5719
/camera/world/agv3_confidence,1789284702.256749,1789284702.256749,0.5658
/camera/world/agv1_confidence,1789284702.2567677,1789284702.2567677,0.5885
/camera/world/agv1_confidence,1789284702.2926524,1789284702.2926524,0.5757
/camera/world/agv2_confidence,1789284702.2928202,1789284702.2928202,0.5065
/camera/world/agv3_confidence,1789284702.2928507,1789284702.2928507,0.5788
/camera/world/agv1_confidence,1789284702.3213382,1789284702.3213382,0.6001
/camera/world/agv2_confidence,1789284702.321457,1789284702.321457,0.5676
/camera/world/agv3_confidence,1789284702.321551,1789284702.321551,0.578
/camera/world/agv1_confidence,1789284702.352169,1789284702.352169,0.5993
/camera/world/agv2_confidence,1789284702.352216,1789284702.352216,0.5708
/camera/world/agv3_confidence,1789284702.352418,1789284702.352418,0.5819
/camera/world/agv2_confidence,1789284702.3855124,1789284702.3855124,0.5728
/camera/world/agv1_confidence,1789284702.3855195,1789284702.3855195,0.5862
/camera/world/agv3_confidence,1789284702.3856611,1789284702.3856611,0.5784
/camera/world/agv2_confidence,1789284702.4195206,1789284702.4195206,0.5714
/camera/world/agv1_confidence,1789284702.4195902,1789284702.4195902,0.5832
/camera/world/agv3_confidence,1789284702.419734,1789284702.419734,0.5748
/camera/world/agv2_confidence,1789284702.450786,1789284702.450786,0.5751
/camera/world/agv3_confidence,1789284702.450915,1789284702.450915,0.5797
/camera/world/agv1_confidence,1789284702.4509509,1789284702.4509509,0.5619
/camera/world/agv1_confidence,1789284702.4935884,1789284702.4935884,0.5902
/camera/world/agv2_confidence,1789284702.493681,1789284702.493681,0.5715
/camera/world/agv3_confidence,1789284702.4937108,1789284702.4937108,0.5845
/camera/world/agv2_confidence,1789284702.521486,1789284702.521486,0.5708
/camera/world/agv1_confidence,1789284702.5214922,1789284702.5214922,0.5903
/camera/world/agv3_confidence,1789284702.521839,1789284702.521839,0.5688
/camera/world/agv2_confidence,1789284702.549461,1789284702.549461,0.5724
/camera/world/agv3_confidence,1789284702.5494676,1789284702.5494676,0.572
/camera/world/agv1_confidence,1789284702.5495665,1789284702.5495665,0.5952
/camera/world/agv2_confidence,1789284702.5916362,1789284702.5916362,0.5713
/camera/world/agv1_confidence,1789284702.591639,1789284702.591639,0.569
/camera/world/agv3_confidence,1789284702.5919032,1789284702.5919032,0.5768
/camera/world/agv1_confidence,1789284702.6276078,1789284702.6276078,0.588
/camera/world/agv2_confidence,1789284702.6277277,1789284702.6277277,0.5808
/camera/world/agv3_confidence,1789284702.6278381,1789284702.6278381,0.5764
/camera/world/agv1_confidence,1789284702.6621733,1789284702.6621733,0.5872
/camera/world/agv3_confidence,1789284702.6621814,1789284702.6621814,0.5673
/camera/world/agv2_confidence,1789284702.6623273,1789284702.6623273,0.5712
/camera/world/agv1_confidence,1789284702.6928923,1789284702.6928923,0.5855
/camera/world/agv3_confidence,1789284702.6929228,1789284702.6929228,0.578
/camera/world/agv2_confidence,1789284702.692984,1789284702.692984,0.5737
/camera/world/agv2_confidence,1789284702.7249687,1789284702.7249687,0.5729
/camera/world/agv1_confidence,1789284702.7249815,1789284702.7249815,0.5888
/camera/world/agv3_confidence,1789284702.7251906,1789284702.7251906,0.5797
/camera/world/agv2_confidence,1789284702.754777,1789284702.754777,0.5735
/camera/world/agv1_confidence,1789284702.7548022,1789284702.7548022,0.586
/camera/world/agv3_confidence,1789284702.754934,1789284702.754934,0.5787
/camera/world/agv1_confidence,1789284702.7848926,1789284702.7848926,0.5824
/camera/world/agv2_confidence,1789284702.7850091,1789284702.7850091,0.5715
/camera/world/agv3_confidence,1789284702.7850406,1789284702.7850406,0.5805
/camera/world/agv2_confidence,1789284702.8239684,1789284702.8239684,0.5711
/camera/world/agv1_confidence,1789284702.8241057,1789284702.8241057,0.5733
/camera/world/agv3_confidence,1789284702.8241713,1789284702.8241713,0.5745
/camera/world/agv2_confidence,1789284702.849653,1789284702.849653,0.5738
/camera/world/agv1_confidence,1789284702.8496623,1789284702.8496623,0.6004
/camera/world/agv3_confidence,1789284702.849736,1789284702.849736,0.5588
/camera/world/agv1_confidence,1789284702.8947766,1789284702.8947766,0.5108
/camera/world/agv2_confidence,1789284702.8950562,1789284702.8950562,0.572
/camera/world/agv3_confidence,1789284702.8952801,1789284702.8952801,0.5743
/camera/world/agv1_confidence,1789284702.9218903,1789284702.9218903,0.5394
/camera/world/agv2_confidence,1789284702.9220822,1789284702.9220822,0.5749
/camera/world/agv3_confidence,1789284702.9224617,1789284702.9224617,0.5737
/camera/world/agv1_confidence,1789284702.9500303,1789284702.9500303,0.5929
/camera/world/agv2_confidence,1789284702.9501674,1789284702.9501674,0.5709
/camera/world/agv3_confidence,1789284702.9504058,1789284702.9504058,0.5722
/camera/world/agv1_confidence,1789284702.9982836,1789284702.9982836,0.54
/camera/world/agv2_confidence,1789284702.998446,1789284702.998446,0.5596
/camera/world/agv3_confidence,1789284702.9984853,1789284702.9984853,0.5889
/camera/world/agv1_confidence,1789284703.0203903,1789284703.0203903,0.5817
/camera/world/agv2_confidence,1789284703.020489,1789284703.020489,0.5758
/camera/world/agv3_confidence,1789284703.0206196,1789284703.0206196,0.5876
/camera/world/agv2_confidence,1789284703.0522363,1789284703.0522363,0.5754
/camera/world/agv1_confidence,1789284703.0523188,1789284703.0523188,0.5847
/camera/world/agv3_confidence,1789284703.0523257,1789284703.0523257,0.5738
/camera/world/agv2_confidence,1789284703.0814226,1789284703.0814226,0.573
/camera/world/agv3_confidence,1789284703.0815847,1789284703.0815847,0.5886
/camera/world/agv1_confidence,1789284703.081652,1789284703.081652,0.5977
/camera/world/agv1_confidence,1789284703.124958,1789284703.124958,0.5938
/camera/world/agv3_confidence,1789284703.124979,1789284703.124979,0.5779
/camera/world/agv2_confidence,1789284703.124982,1789284703.124982,0.5822
/camera/world/agv1_confidence,1789284703.155328,1789284703.155328,0.5643
/camera/world/agv3_confidence,1789284703.1555874,1789284703.1555874,0.5781
/camera/world/agv2_confidence,1789284703.1556053,1789284703.1556053,0.5796
/camera/world/agv2_confidence,1789284703.193841,1789284703.193841,0.5587
/camera/world/agv1_confidence,1789284703.193928,1789284703.193928,0.5968
/camera/world/agv3_confidence,1789284703.194024,1789284703.194024,0.5729
/camera/world/agv1_confidence,1789284703.2274163,1789284703.2274163,0.5977
/camera/world/agv2_confidence,1789284703.2274206,1789284703.2274206,0.5536
/camera/world/agv3_confidence,1789284703.2275915,1789284703.2275915,0.5606
/camera/world/agv1_confidence,1789284703.2577012,1789284703.2577012,0.589
/camera/world/agv2_confidence,1789284703.2577055,1789284703.2577055,0.5721
/camera/world/agv3_confidence,1789284703.2579293,1789284703.2579293,0.5428
