topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788759155.9743195,1788759155.9741917,3,3,3,True,True,True,1788759155.9621017,1788759155.961152,1788759155.961526,0.18004888555254234,-0.22614298037262193,-0.12443046274665928,0.05780103234342571,0.09679086996385533,-0.2127806799920482,0.315393469912135,0.3432430277240024,0.3412682992803602,True,True,True,0.1630983609674317,-0.13284249492244926,-0.03106431262160865,0.052270334712063146,0.13013552193028197,-0.1796203360428895,0.315393469912135,0.3432430277240024,0.3412682992803602,True,True,True,0.0,0.0,0.0031056293396177852,0.0,0.0,0.0008681392134192433,3,True,1788759155.961152,-0.00026948219220870585,0.0009285068664852147,0.3112866128494833,True,2.1195492697976604e-05,-0.0015267101225488516
/multi_agv/cooperative_state,1788759155.9842758,1788759155.9841697,3,3,3,True,True,True,1788759155.9740987,1788759155.9732893,1788759155.9735205,0.18004888555254234,-0.22614298037262193,-0.12443046274665928,0.05780103234342571,0.09679086996385533,-0.2127806799920482,0.315393469912135,0.3432430277240024,0.3412682992803602,True,True,True,0.1630983609674317,-0.13284249492244926,-0.03106431262160865,0.052270334712063146,0.13013552193028197,-0.1796203360428895,0.315393469912135,0.3432430277240024,0.3412682992803602,True,True,True,0.0,0.0,0.003105629766357199,0.0,0.0,0.0006945184862607685,3,True,1788759155.9732893,-0.00026948219220870585,0.0009285068664852147,0.3112866128494833,True,2.1195492697976604e-05,-0.0012213680980390814
/multi_agv/cooperative_state,1788759155.9942615,1788759155.9941876,3,3,3,True,True,True,1788759155.9821122,1788759155.981289,1788759155.9815404,0.18004888555254234,-0.22619563395895412,-0.12443046274665928,0.05780103234342571,0.09700027985800141,-0.2127806799920482,0.315393469912135,0.34552543451014106,0.3412682992803602,True,True,True,0.1630983609674317,-0.13297149752140386,-0.03106431262160865,0.052270334712063146,0.13055779444822418,-0.1796203360428895,0.315393469912135,0.34552543451014106,0.3412682992803602,True,True,True,0.0,0.0,0.003105629464288701,0.0,0.0,0.0005556072560571392,3,True,1788759155.981289,-0.00031248305852690496,0.0010692643724659631,0.31086704075402266,True,2.2358842045036896e-05,-0.0009480829984397534
/multi_agv/cooperative_state,1788759156.0042458,1788759156.0041494,3,3,3,True,True,True,1788759155.9941013,1788759155.993295,1788759155.9935265,0.18001414335691707,-0.22619563395895412,-0.12443180529344083,0.05790055547210471,0.09700027985800141,-0.21274480033621423,0.31380616294776753,0.34552543451014106,0.3418164888214126,True,True,True,0.1630548612144115,-0.13297149752140386,-0.031083847350023674,0.05239677048258233,0.13055779444822418,-0.17953327902516886,0.31380616294776753,0.34552543451014106,0.3418164888214126,True,True,True,0.0,0.0,0.0031132849442878346,0.0,0.0,0.0005722259849912575,3,True,1788759155.993295,-0.0003334945523386386,0.0011404286352125687,0.3110453601819921,True,2.364240888890246e-05,-0.0007370486614077306
/multi_agv/cooperative_state,1788759156.0144563,1788759156.0142233,3,3,3,True,True,True,1788759156.0021017,1788759156.0012884,1788759156.0015292,0.18001414335691707,-0.22619563395895412,-0.12443180529344083,0.05790055547210471,0.09700027985800141,-0.21274480033621423,0.31380616294776753,0.34552543451014106,0.3418164888214126,True,True,True,0.1630548612144115,-0.13297149752140386,-0.031083847350023674,0.05239677048258233,0.13055779444822418,-0.17953327902516886,0.31380616294776753,0.34552543451014106,0.3418164888214126,True,True,True,0.0,0.0,0.0031132849442878276,0.0,0.0,0.0004577807879928326,3,True,1788759156.0012884,-0.0003334945523386386,0.0011404286352125687,0.3110453601819921,True,2.364240888890244e-05,-0.000589638929126185
/multi_agv/cooperative_state,1788759156.0244875,1788759156.0242736,3,3,3,True,True,True,1788759156.0221176,1788759156.0212557,1788759156.0215235,0.17987373744905594,-0.22615709600369482,-0.12442110634035458,0.05809492354235679,0.09693784587445309,-0.21287736287586023,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.16290596748489677,-0.13288995129691156,-0.031066995171355874,0.052617361818069384,0.130375640631942,-0.179683141573859,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.0,0.0,0.003084208083769709,0.0,0.0,-9.500902759545695e-05,3,True,1788759156.0212557,-0.0003503263277901837,0.0011032869587174773,0.3117570633713532,True,0.0,-0.0007082031186231656
/multi_agv/cooperative_state,1788759156.0343108,1788759156.034264,3,3,3,True,True,True,1788759156.0221176,1788759156.0212557,1788759156.0215235,0.17987373744905594,-0.22615709600369482,-0.12442110634035458,0.05809492354235679,0.09693784587445309,-0.21287736287586023,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.16290596748489677,-0.13288995129691156,-0.031066995171355874,0.052617361818069384,0.130375640631942,-0.179683141573859,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.0,0.0,0.003084208083769709,0.0,0.0,-9.500902759545695e-05,3,True,1788759156.0212557,-0.0003503263277901837,0.0011032869587174773,0.3117570633713532,True,0.0,-0.0007082031186231656
/multi_agv/cooperative_state,1788759156.044444,1788759156.0443187,3,3,3,True,True,True,1788759156.0341012,1788759156.0332448,1788759156.0335295,0.17987373744905594,-0.22615709600369482,-0.12442110634035458,0.05809492354235679,0.09693784587445309,-0.21287736287586023,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.16290596748489677,-0.13288995129691156,-0.031066995171355874,0.052617361818069384,0.130375640631942,-0.179683141573859,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.0,0.0,0.00308420803443806,0.0,0.0,-7.600804385658585e-05,3,True,1788759156.0332448,-0.0003503263277901837,0.0011032869587174773,0.3117570633713532,True,0.0,-0.0005665624948985325
/multi_agv/cooperative_state,1788759156.0542994,1788759156.0541937,3,3,3,True,True,True,1788759156.0420973,1788759156.0412557,1788759156.0413682,0.17987373744905594,-0.22615709600369482,-0.12442110634035458,0.05809492354235679,0.09693784587445309,-0.21287736287586023,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.16290596748489677,-0.13288995129691156,-0.031066995171355874,0.052617361818069384,0.130375640631942,-0.179683141573859,0.3122603015548939,0.3442415158673686,0.34163116672962346,True,True,True,0.0,0.0,0.003084208083838217,0.0,0.0,-6.0805174672368256e-05,3,True,1788759156.0412557,-0.0003503263277901837,0.0011032869587174773,0.3117570633713532,True,0.0,-0.000453249995918826
/multi_agv/cooperative_state,1788759156.0643973,1788759156.0641742,3,3,3,True,True,True,1788759156.05411,1788759156.053292,1788759156.0535214,0.18084566032262822,-0.22635938766459762,-0.12440308722552518,0.05690048003010828,0.09759230171474897,-0.21276743198717063,0.32639736927631957,0.3491177721388139,0.34113482231126513,True,True,True,0.16395701997304601,-0.13325640241310344,-0.031032511789993583,0.05118359913730811,0.1314844916301271,-0.1796195505641037,0.32639736927631957,0.3491177721388139,0.34113482231126513,True,True,True,0.0,0.0,0.0031360081709577554,0.0,0.0,0.0008038112791259515,3,True,1788759156.053292,-0.0001106314100169665,0.0010161800677771801,0.3076102095229761,True,0.0001990205508632477,0.002912609688861216
/multi_agv/cooperative_state,1788759156.074296,1788759156.0741956,3,3,3,True,True,True,1788759156.0621006,1788759156.0611792,1788759156.0614247,0.18084566032262822,-0.22635938766459762,-0.12440308722552518,0.05690048003010828,0.09759230171474897,-0.21276743198717063,0.32639736927631957,0.3491177721388139,0.34113482231126513,True,True,True,0.16395701997304601,-0.13325640241310344,-0.031032511789993583,0.05118359913730811,0.1314844916301271,-0.1796195505641037,0.32639736927631957,0.3491177721388139,0.34113482231126513,True,True,True,0.0,0.0,0.003136008170957684,0.0,0.0,0.0006430490232989504,3,True,1788759156.0611792,-0.0001106314100169665,0.0010161800677771801,0.3076102095229761,True,0.0001990205508632503,0.002330087751089039
/multi_agv/cooperative_state,1788759156.084385,1788759156.0842483,3,3,3,True,True,True,1788759156.0740676,1788759156.0733283,1788759156.073526,0.18084566032262822,-0.22635938766459762,-0.12440308722552518,0.05690048003010828,0.09759230171474897,-0.21276743198717063,0.32639736927631957,0.3491177721388139,0.34113482231126513,True,True,True,0.16395701997304601,-0.13325640241310344,-0.031032511789993583,0.05118359913730811,0.1314844916301271,-0.1796195505641037,0.32639736927631957,0.3491177721388139,0.34113482231126513,True,True,True,0.0,0.0,0.0031360081709576834,0.0,0.0,0.0005144392186391531,3,True,1788759156.0733283,-0.0001106314100169665,0.0010161800677771801,0.3076102095229761,True,0.0001990205508632503,0.0018640702008712311
/multi_agv/cooperative_state,1788759156.0943084,1788759156.094165,3,3,3,True,True,True,1788759156.0820663,1788759156.0812898,1788759156.0815275,0.18084566032262822,-0.22627558962953848,-0.12443634489500005,0.05690048003010828,0.0970682263645124,-0.21296475712335194,0.32639736927631957,0.34609166339310327,0.33987515342759345,True,True,True,0.16395701997304601,-0.13307046936950903,-0.031024088194326144,0.05118359913730811,0.13067852177103104,-0.17993451797666393,0.32639736927631957,0.34609166339310327,0.33987515342759345,True,True,True,0.0,0.0,0.0030493258762397707,0.0,0.0,-0.0017550818926582962,3,True,1788759156.0812898,-4.584586359635165e-05,0.0006425343105584145,0.3086199771181998,True,0.0001488400108739979,0.00023698817345535776
/multi_agv/cooperative_state,1788759156.1042645,1788759156.1041577,3,3,3,True,True,True,1788759156.0940719,1788759156.0932918,1788759156.093521,0.1807344287396923,-0.22627558962953848,-0.12443634489500005,0.056907920802940826,0.0970682263645124,-0.21296475712335194,0.3250509428206046,0.34609166339310327,0.33987515342759345,True,True,True,0.163838106341161,-0.13307046936950903,-0.031024088194326144,0.051213784397401416,0.13067852177103104,-0.17993451797666393,0.3250509428206046,0.34609166339310327,0.33987515342759345,True,True,True,0.0,0.0,0.0030493257126299406,0.0,0.0,-0.001404068242401619,3,True,1788759156.0932918,-8.548374089135657e-05,0.0006525960639228466,0.3087400250826236,True,0.00011404006207422914,-0.0003907158500665071
/multi_agv/cooperative_state,1788759156.114314,1788759156.114173,3,3,3,True,True,True,1788759156.102076,1788759156.101299,1788759156.101576,0.1807344287396923,-0.22627558962953848,-0.12443634489500005,0.056907920802940826,0.0970682263645124,-0.21296475712335194,0.3250509428206046,0.34609166339310327,0.33987515342759345,True,True,True,0.163838106341161,-0.13307046936950903,-0.031024088194326144,0.051213784397401416,0.13067852177103104,-0.17993451797666393,0.3250509428206046,0.34609166339310327,0.33987515342759345,True,True,True,0.0,0.0,0.003049325712629891,0.0,0.0,-0.0011232545939225229,3,True,1788759156.101299,-8.548374089135657e-05,0.0006525960639228466,0.3087400250826236,True,0.00011404006207423251,-0.0003125726800531219
