topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789453523.7476292,1789453523.7476292,0.6152
/camera/world/agv3_confidence,1789453523.7477884,1789453523.7477884,0.6052
/camera/world/agv2_confidence,1789453523.747833,1789453523.747833,0.5744
/camera/world/agv1_confidence,1789453523.7767189,1789453523.7767189,0.616
/camera/world/agv2_confidence,1789453523.7767222,1789453523.7767222,0.6053
/camera/world/agv3_confidence,1789453523.777016,1789453523.777016,0.6027
/camera/world/agv1_confidence,1789453523.8094745,1789453523.8094745,0.6163
/camera/world/agv3_confidence,1789453523.8095171,1789453523.8095171,0.607
/camera/world/agv2_confidence,1789453523.8096387,1789453523.8096387,0.6112
/camera/world/agv2_confidence,1789453523.8480415,1789453523.8480415,0.6086
/camera/world/agv1_confidence,1789453523.8480678,1789453523.8480678,0.6164
/camera/world/agv3_confidence,1789453523.8482034,1789453523.8482034,0.6063
/camera/world/agv2_confidence,1789453523.884257,1789453523.884257,0.5741
/camera/world/agv3_confidence,1789453523.884346,1789453523.884346,0.6055
/camera/world/agv1_confidence,1789453523.8844128,1789453523.8844128,0.6162
/camera/world/agv1_confidence,1789453523.9275706,1789453523.9275706,0.6162
/camera/world/agv2_confidence,1789453523.9276373,1789453523.9276373,0.6024
/camera/world/agv3_confidence,1789453523.9277463,1789453523.9277463,0.6043
/camera/world/agv2_confidence,1789453523.9511147,1789453523.9511147,0.6061
/camera/world/agv1_confidence,1789453523.9511282,1789453523.9511282,0.6166
/camera/world/agv3_confidence,1789453523.9512346,1789453523.9512346,0.6056
/camera/world/agv1_confidence,1789453523.9741147,1789453523.9741147,0.6169
/camera/world/agv2_confidence,1789453523.9741192,1789453523.9741192,0.608
/camera/world/agv3_confidence,1789453523.974415,1789453523.974415,0.6039
/camera/world/agv1_confidence,1789453524.0403566,1789453524.0403566,0.6159
/camera/world/agv3_confidence,1789453524.0404103,1789453524.0404103,0.6045
/camera/world/agv2_confidence,1789453524.040481,1789453524.040481,0.6085
/camera/world/agv1_confidence,1789453524.0479522,1789453524.0479522,0.6164
/camera/world/agv2_confidence,1789453524.048085,1789453524.048085,0.6077
/camera/world/agv3_confidence,1789453524.0482652,1789453524.0482652,0.6042
/camera/world/agv1_confidence,1789453524.0819147,1789453524.0819147,0.6164
/camera/world/agv2_confidence,1789453524.0820177,1789453524.0820177,0.5927
/camera/world/agv3_confidence,1789453524.0821605,1789453524.0821605,0.6055
/camera/world/agv2_confidence,1789453524.1126053,1789453524.1126053,0.607
/camera/world/agv1_confidence,1789453524.1126764,1789453524.1126764,0.616
/camera/world/agv3_confidence,1789453524.1128757,1789453524.1128757,0.5854
/camera/world/agv1_confidence,1789453524.1416807,1789453524.1416807,0.6161
/camera/world/agv3_confidence,1789453524.141683,1789453524.141683,0.6049
/camera/world/agv2_confidence,1789453524.1417253,1789453524.1417253,0.6041
/camera/world/agv2_confidence,1789453524.1859562,1789453524.1859562,0.6101
/camera/world/agv1_confidence,1789453524.1860502,1789453524.1860502,0.6166
/camera/world/agv3_confidence,1789453524.1861486,1789453524.1861486,0.6057
/camera/world/agv2_confidence,1789453524.2167861,1789453524.2167861,0.6099
/camera/world/agv3_confidence,1789453524.2167869,1789453524.2167869,0.6037
/camera/world/agv1_confidence,1789453524.217029,1789453524.217029,0.6158
/camera/world/agv1_confidence,1789453524.2486448,1789453524.2486448,0.6161
/camera/world/agv2_confidence,1789453524.2488084,1789453524.2488084,0.611
/camera/world/agv3_confidence,1789453524.2488115,1789453524.2488115,0.6029
/camera/world/agv1_confidence,1789453524.2790525,1789453524.2790525,0.6169
/camera/world/agv2_confidence,1789453524.279058,1789453524.279058,0.5805
/camera/world/agv3_confidence,1789453524.2792919,1789453524.2792919,0.6017
/camera/world/agv3_confidence,1789453524.3090637,1789453524.3090637,0.6066
/camera/world/agv2_confidence,1789453524.3091466,1789453524.3091466,0.5856
/camera/world/agv1_confidence,1789453524.309201,1789453524.309201,0.6165
/camera/world/agv2_confidence,1789453524.3444393,1789453524.3444393,0.6084
/camera/world/agv1_confidence,1789453524.3444421,1789453524.3444421,0.6167
/camera/world/agv3_confidence,1789453524.344692,1789453524.344692,0.6039
/camera/world/agv2_confidence,1789453524.3740869,1789453524.3740869,0.6101
/camera/world/agv1_confidence,1789453524.3741918,1789453524.3741918,0.6171
/camera/world/agv3_confidence,1789453524.3742082,1789453524.3742082,0.6038
/camera/world/agv2_confidence,1789453524.4103475,1789453524.4103475,0.6057
/camera/world/agv3_confidence,1789453524.4104302,1789453524.4104302,0.5764
/camera/world/agv1_confidence,1789453524.4104965,1789453524.4104965,0.6168
/camera/world/agv2_confidence,1789453524.4412136,1789453524.4412136,0.6084
/camera/world/agv1_confidence,1789453524.4412181,1789453524.4412181,0.6156
/camera/world/agv3_confidence,1789453524.441283,1789453524.441283,0.6014
/camera/world/agv2_confidence,1789453524.4890685,1789453524.4890685,0.6056
/camera/world/agv3_confidence,1789453524.4890919,1789453524.4890919,0.6029
/camera/world/agv1_confidence,1789453524.4891214,1789453524.4891214,0.618
/camera/world/agv1_confidence,1789453524.5111468,1789453524.5111468,0.6151
/camera/world/agv2_confidence,1789453524.5113556,1789453524.5113556,0.6086
/camera/world/agv3_confidence,1789453524.5113606,1789453524.5113606,0.6058
/camera/world/agv1_confidence,1789453524.5554008,1789453524.5554008,0.6175
/camera/world/agv2_confidence,1789453524.5554767,1789453524.5554767,0.6059
/camera/world/agv3_confidence,1789453524.5557153,1789453524.5557153,0.6064
/camera/world/agv1_confidence,1789453524.5836153,1789453524.5836153,0.6172
/camera/world/agv3_confidence,1789453524.5837097,1789453524.5837097,0.603
/camera/world/agv2_confidence,1789453524.5838084,1789453524.5838084,0.61
/camera/world/agv1_confidence,1789453524.6171443,1789453524.6171443,0.6171
/camera/world/agv2_confidence,1789453524.6173112,1789453524.6173112,0.6095
/camera/world/agv3_confidence,1789453524.6175506,1789453524.6175506,0.6079
/camera/world/agv2_confidence,1789453524.6485064,1789453524.6485064,0.6059
/camera/world/agv1_confidence,1789453524.648562,1789453524.648562,0.617
/camera/world/agv3_confidence,1789453524.6487222,1789453524.6487222,0.6056
/camera/world/agv1_confidence,1789453524.6793277,1789453524.6793277,0.616
/camera/world/agv3_confidence,1789453524.6794226,1789453524.6794226,0.6033
/camera/world/agv2_confidence,1789453524.679433,1789453524.679433,0.6068
/camera/world/agv1_confidence,1789453524.7114522,1789453524.7114522,0.6158
/camera/world/agv3_confidence,1789453524.7115295,1789453524.7115295,0.6018
/camera/world/agv2_confidence,1789453524.7115326,1789453524.7115326,0.6111
/camera/world/agv1_confidence,1789453524.7446933,1789453524.7446933,0.6166
/camera/world/agv3_confidence,1789453524.7448823,1789453524.7448823,0.6021
/camera/world/agv2_confidence,1789453524.744886,1789453524.744886,0.6094
/camera/world/agv3_confidence,1789453524.7795599,1789453524.7795599,0.6062
/camera/world/agv2_confidence,1789453524.7795734,1789453524.7795734,0.6095
/camera/world/agv1_confidence,1789453524.7795937,1789453524.7795937,0.6138
/camera/world/agv2_confidence,1789453524.8086715,1789453524.8086715,0.5792
/camera/world/agv1_confidence,1789453524.8086941,1789453524.8086941,0.6153
/camera/world/agv3_confidence,1789453524.8087401,1789453524.8087401,0.6043
/camera/world/agv1_confidence,1789453524.8438296,1789453524.8438296,0.6171
/camera/world/agv3_confidence,1789453524.8441663,1789453524.8441663,0.6062
/camera/world/agv2_confidence,1789453524.8443322,1789453524.8443322,0.6104
/camera/world/agv3_confidence,1789453524.887007,1789453524.887007,0.6032
/camera/world/agv2_confidence,1789453524.887028,1789453524.887028,0.6066
/camera/world/agv1_confidence,1789453524.887051,1789453524.887051,0.618
/camera/world/agv2_confidence,1789453524.9094481,1789453524.9094481,0.6044
/camera/world/agv1_confidence,1789453524.9096327,1789453524.9096327,0.6187
/camera/world/agv3_confidence,1789453524.9096737,1789453524.9096737,0.586
/camera/world/agv1_confidence,1789453524.9737575,1789453524.9737575,0.6137
/camera/world/agv2_confidence,1789453524.9738238,1789453524.9738238,0.6071
/camera/world/agv3_confidence,1789453524.9740808,1789453524.9740808,0.6024
/camera/world/agv1_confidence,1789453524.9838405,1789453524.9838405,0.6165
/camera/world/agv2_confidence,1789453524.9838645,1789453524.9838645,0.6061
/camera/world/agv3_confidence,1789453524.9838867,1789453524.9838867,0.6063
/camera/world/agv1_confidence,1789453525.0154815,1789453525.0154815,0.614
/camera/world/agv2_confidence,1789453525.0154946,1789453525.0154946,0.6098
/camera/world/agv3_confidence,1789453525.0157485,1789453525.0157485,0.5695
/camera/world/agv2_confidence,1789453525.0469291,1789453525.0469291,0.6101
/camera/world/agv1_confidence,1789453525.04708,1789453525.04708,0.6149
/camera/world/agv3_confidence,1789453525.0471203,1789453525.0471203,0.6082
/camera/world/agv1_confidence,1789453525.076186,1789453525.076186,0.6158
/camera/world/agv2_confidence,1789453525.0762205,1789453525.0762205,0.6113
/camera/world/agv3_confidence,1789453525.076429,1789453525.076429,0.6012
/camera/world/agv3_confidence,1789453525.108807,1789453525.108807,0.6065
/camera/world/agv2_confidence,1789453525.1088119,1789453525.1088119,0.6099
/camera/world/agv1_confidence,1789453525.1089172,1789453525.1089172,0.6178
/camera/world/agv1_confidence,1789453525.1514857,1789453525.1514857,0.6172
/camera/world/agv3_confidence,1789453525.1517904,1789453525.1517904,0.6018
/camera/world/agv2_confidence,1789453525.1518927,1789453525.1518927,0.6042
/camera/world/agv3_confidence,1789453525.1825798,1789453525.1825798,0.5994
/camera/world/agv1_confidence,1789453525.182669,1789453525.182669,0.616
/camera/world/agv2_confidence,1789453525.1826763,1789453525.1826763,0.6094
/camera/world/agv2_confidence,1789453525.2164683,1789453525.2164683,0.6101
/camera/world/agv1_confidence,1789453525.216603,1789453525.216603,0.616
/camera/world/agv3_confidence,1789453525.2167087,1789453525.2167087,0.6026
/camera/world/agv1_confidence,1789453525.2483957,1789453525.2483957,0.6171
/camera/world/agv3_confidence,1789453525.248433,1789453525.248433,0.5961
/camera/world/agv2_confidence,1789453525.2484334,1789453525.2484334,0.6002
/camera/world/agv1_confidence,1789453525.2770836,1789453525.2770836,0.6141
/camera/world/agv2_confidence,1789453525.2770996,1789453525.2770996,0.6106
/camera/world/agv3_confidence,1789453525.2771013,1789453525.2771013,0.6067
/camera/world/agv2_confidence,1789453525.3075163,1789453525.3075163,0.6018
/camera/world/agv3_confidence,1789453525.3075936,1789453525.3075936,0.5701
/camera/world/agv1_confidence,1789453525.3076363,1789453525.3076363,0.6171
/camera/world/agv3_confidence,1789453525.3446648,1789453525.3446648,0.6073
/camera/world/agv1_confidence,1789453525.344675,1789453525.344675,0.6198
/camera/world/agv2_confidence,1789453525.3447828,1789453525.3447828,0.6115
/camera/world/agv1_confidence,1789453525.4127176,1789453525.4127176,0.6162
/camera/world/agv2_confidence,1789453525.41282,1789453525.41282,0.6114
/camera/world/agv2_confidence,1789453525.4131422,1789453525.4131422,0.6118
/camera/world/agv3_confidence,1789453525.4131513,1789453525.4131513,0.6062
/camera/world/agv1_confidence,1789453525.41335,1789453525.41335,0.6138
/camera/world/agv3_confidence,1789453525.413361,1789453525.413361,0.6041
/camera/world/agv2_confidence,1789453525.4499707,1789453525.4499707,0.6103
/camera/world/agv1_confidence,1789453525.449987,1789453525.449987,0.6157
/camera/world/agv3_confidence,1789453525.4500391,1789453525.4500391,0.6077
/camera/world/agv2_confidence,1789453525.4857683,1789453525.4857683,0.6114
/camera/world/agv1_confidence,1789453525.4858508,1789453525.4858508,0.6149
/camera/world/agv3_confidence,1789453525.4859672,1789453525.4859672,0.6015
/camera/world/agv1_confidence,1789453525.515098,1789453525.515098,0.6156
/camera/world/agv2_confidence,1789453525.5152166,1789453525.5152166,0.6098
/camera/world/agv3_confidence,1789453525.5154293,1789453525.5154293,0.6038
/camera/world/agv1_confidence,1789453525.5840392,1789453525.5840392,0.6178
/camera/world/agv2_confidence,1789453525.5842478,1789453525.5842478,0.6098
/camera/world/agv3_confidence,1789453525.5845976,1789453525.5845976,0.5966
/camera/world/agv1_confidence,1789453525.584862,1789453525.584862,0.618
/camera/world/agv2_confidence,1789453525.58494,1789453525.58494,0.6117
/camera/world/agv3_confidence,1789453525.5851648,1789453525.5851648,0.608
/camera/world/agv1_confidence,1789453525.637236,1789453525.637236,0.6166
/camera/world/agv3_confidence,1789453525.6375422,1789453525.6375422,0.6078
/camera/world/agv2_confidence,1789453525.637545,1789453525.637545,0.6097
/camera/world/agv1_confidence,1789453525.652589,1789453525.652589,0.6176
/camera/world/agv2_confidence,1789453525.6526837,1789453525.6526837,0.6116
/camera/world/agv3_confidence,1789453525.652716,1789453525.652716,0.6078
/camera/world/agv1_confidence,1789453525.686628,1789453525.686628,0.6178
/camera/world/agv2_confidence,1789453525.686884,1789453525.686884,0.5971
/camera/world/agv3_confidence,1789453525.687031,1789453525.687031,0.6085
/camera/world/agv1_confidence,1789453525.71357,1789453525.71357,0.6157
/camera/world/agv2_confidence,1789453525.7137325,1789453525.7137325,0.6119
/camera/world/agv3_confidence,1789453525.7137804,1789453525.7137804,0.6037
/camera/world/agv1_confidence,1789453525.7525039,1789453525.7525039,0.6157
/camera/world/agv2_confidence,1789453525.7525396,1789453525.7525396,0.6113
/camera/world/agv3_confidence,1789453525.7526987,1789453525.7526987,0.6022
/camera/world/agv1_confidence,1789453525.7798245,1789453525.7798245,0.6169
/camera/world/agv3_confidence,1789453525.7798576,1789453525.7798576,0.5961
/camera/world/agv2_confidence,1789453525.7799377,1789453525.7799377,0.6103
/camera/world/agv1_confidence,1789453525.8107524,1789453525.8107524,0.615
/camera/world/agv3_confidence,1789453525.8107753,1789453525.8107753,0.6046
/camera/world/agv2_confidence,1789453525.8107924,1789453525.8107924,0.6113
/camera/world/agv1_confidence,1789453525.8427103,1789453525.8427103,0.6156
/camera/world/agv3_confidence,1789453525.842987,1789453525.842987,0.6073
/camera/world/agv2_confidence,1789453525.84305,1789453525.84305,0.6098
/camera/world/agv2_confidence,1789453525.8901691,1789453525.8901691,0.6135
/camera/world/agv1_confidence,1789453525.8901954,1789453525.8901954,0.6171
/camera/world/agv3_confidence,1789453525.8902507,1789453525.8902507,0.6066
/camera/world/agv1_confidence,1789453525.9075336,1789453525.9075336,0.6165
/camera/world/agv3_confidence,1789453525.9076736,1789453525.9076736,0.6057
/camera/world/agv2_confidence,1789453525.9077322,1789453525.9077322,0.6109
/camera/world/agv2_confidence,1789453525.956247,1789453525.956247,0.6116
/camera/world/agv1_confidence,1789453525.9562743,1789453525.9562743,0.618
/camera/world/agv3_confidence,1789453525.9562948,1789453525.9562948,0.6069
/camera/world/agv2_confidence,1789453525.9892592,1789453525.9892592,0.6035
/camera/world/agv3_confidence,1789453525.9893482,1789453525.9893482,0.6075
/camera/world/agv1_confidence,1789453525.989454,1789453525.989454,0.6174
/camera/world/agv1_confidence,1789453526.014558,1789453526.014558,0.6176
/camera/world/agv3_confidence,1789453526.0148225,1789453526.0148225,0.609
/camera/world/agv2_confidence,1789453526.014832,1789453526.014832,0.6049
/camera/world/agv1_confidence,1789453526.0493138,1789453526.0493138,0.6188
/camera/world/agv2_confidence,1789453526.0493698,1789453526.0493698,0.6119
/camera/world/agv3_confidence,1789453526.0494106,1789453526.0494106,0.6018
/camera/world/agv1_confidence,1789453526.0770903,1789453526.0770903,0.6167
/camera/world/agv2_confidence,1789453526.0773354,1789453526.0773354,0.6127
/camera/world/agv3_confidence,1789453526.0775542,1789453526.0775542,0.5908
/camera/world/agv1_confidence,1789453526.1105242,1789453526.1105242,0.6158
/camera/world/agv2_confidence,1789453526.1106567,1789453526.1106567,0.6095
/camera/world/agv3_confidence,1789453526.1110637,1789453526.1110637,0.6033
/camera/world/agv1_confidence,1789453526.150793,1789453526.150793,0.6155
/camera/world/agv2_confidence,1789453526.1510284,1789453526.1510284,0.6136
/camera/world/agv3_confidence,1789453526.1510618,1789453526.1510618,0.6036
/camera/world/agv1_confidence,1789453526.1841311,1789453526.1841311,0.6155
/camera/world/agv2_confidence,1789453526.1842546,1789453526.1842546,0.6113
/camera/world/agv3_confidence,1789453526.1844847,1789453526.1844847,0.5987
/camera/world/agv2_confidence,1789453526.2139773,1789453526.2139773,0.6081
/camera/world/agv1_confidence,1789453526.2141998,1789453526.2141998,0.6162
/camera/world/agv3_confidence,1789453526.2143424,1789453526.2143424,0.5923
/camera/world/agv1_confidence,1789453526.253215,1789453526.253215,0.6164
/camera/world/agv2_confidence,1789453526.2532227,1789453526.2532227,0.6126
/camera/world/agv3_confidence,1789453526.2534094,1789453526.2534094,0.6078
/camera/world/agv2_confidence,1789453526.2831259,1789453526.2831259,0.5981
/camera/world/agv3_confidence,1789453526.283301,1789453526.283301,0.5988
/camera/world/agv1_confidence,1789453526.283302,1789453526.283302,0.617
/camera/world/agv2_confidence,1789453526.3159945,1789453526.3159945,0.6121
/camera/world/agv3_confidence,1789453526.3159997,1789453526.3159997,0.602
/camera/world/agv1_confidence,1789453526.3160055,1789453526.3160055,0.6153
/camera/world/agv2_confidence,1789453526.3488986,1789453526.3488986,0.6124
/camera/world/agv1_confidence,1789453526.3489296,1789453526.3489296,0.6195
/camera/world/agv3_confidence,1789453526.3489325,1789453526.3489325,0.6072
/camera/world/agv1_confidence,1789453526.3821602,1789453526.3821602,0.6165
/camera/world/agv3_confidence,1789453526.3822308,1789453526.3822308,0.6091
/camera/world/agv2_confidence,1789453526.382256,1789453526.382256,0.6118
/camera/world/agv1_confidence,1789453526.410834,1789453526.410834,0.6177
/camera/world/agv2_confidence,1789453526.4109747,1789453526.4109747,0.6145
/camera/world/agv3_confidence,1789453526.4111853,1789453526.4111853,0.5709
/camera/world/agv2_confidence,1789453526.4442692,1789453526.4442692,0.6127
/camera/world/agv1_confidence,1789453526.444287,1789453526.444287,0.6185
/camera/world/agv3_confidence,1789453526.4443374,1789453526.4443374,0.5895
/camera/world/agv1_confidence,1789453526.48549,1789453526.48549,0.6167
/camera/world/agv3_confidence,1789453526.4854953,1789453526.4854953,0.6078
/camera/world/agv2_confidence,1789453526.4854975,1789453526.4854975,0.6128
/camera/world/agv1_confidence,1789453526.5161753,1789453526.5161753,0.6189
/camera/world/agv3_confidence,1789453526.5165133,1789453526.5165133,0.6061
/camera/world/agv2_confidence,1789453526.5165155,1789453526.5165155,0.6105
/camera/world/agv2_confidence,1789453526.5508354,1789453526.5508354,0.6124
/camera/world/agv1_confidence,1789453526.5508356,1789453526.5508356,0.6143
/camera/world/agv3_confidence,1789453526.5509791,1789453526.5509791,0.6073
/camera/world/agv2_confidence,1789453526.5819864,1789453526.5819864,0.6111
/camera/world/agv3_confidence,1789453526.5820456,1789453526.5820456,0.6087
/camera/world/agv1_confidence,1789453526.5820704,1789453526.5820704,0.6169
/camera/world/agv2_confidence,1789453526.6157105,1789453526.6157105,0.6101
/camera/world/agv1_confidence,1789453526.6157162,1789453526.6157162,0.6168
/camera/world/agv3_confidence,1789453526.6158316,1789453526.6158316,0.609
/camera/world/agv2_confidence,1789453526.6514351,1789453526.6514351,0.613
/camera/world/agv1_confidence,1789453526.651488,1789453526.651488,0.6163
/camera/world/agv3_confidence,1789453526.6515555,1789453526.6515555,0.6088
/camera/world/agv3_confidence,1789453526.6823115,1789453526.6823115,0.6102
/camera/world/agv1_confidence,1789453526.6823153,1789453526.6823153,0.6172
/camera/world/agv2_confidence,1789453526.6823225,1789453526.6823225,0.6135
/camera/world/agv2_confidence,1789453526.7199357,1789453526.7199357,0.612
/camera/world/agv3_confidence,1789453526.7199721,1789453526.7199721,0.6004
/camera/world/agv1_confidence,1789453526.7199821,1789453526.7199821,0.618
/camera/world/agv1_confidence,1789453526.746311,1789453526.746311,0.6173
/camera/world/agv2_confidence,1789453526.7463486,1789453526.7463486,0.6134
/camera/world/agv3_confidence,1789453526.7465742,1789453526.7465742,0.604
/camera/world/agv1_confidence,1789453526.781545,1789453526.781545,0.6182
/camera/world/agv3_confidence,1789453526.7817967,1789453526.7817967,0.5979
/camera/world/agv2_confidence,1789453526.7818217,1789453526.7818217,0.6129
/camera/world/agv1_confidence,1789453526.8168144,1789453526.8168144,0.6186
/camera/world/agv2_confidence,1789453526.8171024,1789453526.8171024,0.6131
/camera/world/agv3_confidence,1789453526.8173234,1789453526.8173234,0.5999
/camera/world/agv1_confidence,1789453526.849432,1789453526.849432,0.6178
/camera/world/agv2_confidence,1789453526.8495655,1789453526.8495655,0.6138
/camera/world/agv3_confidence,1789453526.8499527,1789453526.8499527,0.6005
/camera/world/agv1_confidence,1789453526.879533,1789453526.879533,0.6169
/camera/world/agv2_confidence,1789453526.879635,1789453526.879635,0.6092
/camera/world/agv3_confidence,1789453526.8798437,1789453526.8798437,0.6072
/camera/world/agv1_confidence,1789453526.911049,1789453526.911049,0.6182
/camera/world/agv2_confidence,1789453526.9111867,1789453526.9111867,0.6116
/camera/world/agv3_confidence,1789453526.9112537,1789453526.9112537,0.6099
/camera/world/agv2_confidence,1789453526.9675972,1789453526.9675972,0.612
/camera/world/agv1_confidence,1789453526.9676068,1789453526.9676068,0.6183
/camera/world/agv3_confidence,1789453526.9678068,1789453526.9678068,0.6104
/camera/world/agv2_confidence,1789453526.9940073,1789453526.9940073,0.6131
/camera/world/agv1_confidence,1789453526.9940128,1789453526.9940128,0.6185
/camera/world/agv3_confidence,1789453526.994142,1789453526.994142,0.6119
/camera/world/agv1_confidence,1789453527.0130463,1789453527.0130463,0.6184
/camera/world/agv2_confidence,1789453527.013051,1789453527.013051,0.6132
/camera/world/agv3_confidence,1789453527.013159,1789453527.013159,0.5804
/camera/world/agv2_confidence,1789453527.0473146,1789453527.0473146,0.6112
/camera/world/agv3_confidence,1789453527.047429,1789453527.047429,0.6073
/camera/world/agv1_confidence,1789453527.0475614,1789453527.0475614,0.6184
/camera/world/agv1_confidence,1789453527.078443,1789453527.078443,0.6182
/camera/world/agv3_confidence,1789453527.0787992,1789453527.0787992,0.6025
/camera/world/agv2_confidence,1789453527.0789018,1789453527.0789018,0.6131
/camera/world/agv2_confidence,1789453527.1100483,1789453527.1100483,0.6092
/camera/world/agv1_confidence,1789453527.1100557,1789453527.1100557,0.6164
/camera/world/agv3_confidence,1789453527.1101568,1789453527.1101568,0.6073
/camera/world/agv2_confidence,1789453527.154441,1789453527.154441,0.6133
/camera/world/agv3_confidence,1789453527.154514,1789453527.154514,0.6076
/camera/world/agv1_confidence,1789453527.1545768,1789453527.1545768,0.617
/camera/world/agv1_confidence,1789453527.1876912,1789453527.1876912,0.616
/camera/world/agv2_confidence,1789453527.1877046,1789453527.1877046,0.6136
/camera/world/agv3_confidence,1789453527.1879709,1789453527.1879709,0.6065
/camera/world/agv1_confidence,1789453527.2088778,1789453527.2088778,0.6176
/camera/world/agv3_confidence,1789453527.2091491,1789453527.2091491,0.6112
/camera/world/agv2_confidence,1789453527.20919,1789453527.20919,0.6104
/camera/world/agv1_confidence,1789453527.2427948,1789453527.2427948,0.6179
/camera/world/agv2_confidence,1789453527.2428558,1789453527.2428558,0.6121
/camera/world/agv3_confidence,1789453527.2430396,1789453527.2430396,0.6118
/camera/world/agv3_confidence,1789453527.2757986,1789453527.2757986,0.6084
/camera/world/agv2_confidence,1789453527.2758322,1789453527.2758322,0.6135
/camera/world/agv1_confidence,1789453527.2758381,1789453527.2758381,0.6187
/camera/world/agv2_confidence,1789453527.3253284,1789453527.3253284,0.6116
/camera/world/agv3_confidence,1789453527.3255389,1789453527.3255389,0.6067
/camera/world/agv1_confidence,1789453527.32565,1789453527.32565,0.5775
/camera/world/agv3_confidence,1789453527.3532808,1789453527.3532808,0.6073
/camera/world/agv2_confidence,1789453527.3532898,1789453527.3532898,0.6107
/camera/world/agv1_confidence,1789453527.3532958,1789453527.3532958,0.6177
/camera/world/agv1_confidence,1789453527.3824182,1789453527.3824182,0.6159
/camera/world/agv3_confidence,1789453527.3824408,1789453527.3824408,0.6081
/camera/world/agv2_confidence,1789453527.382461,1789453527.382461,0.6127
/camera/world/agv2_confidence,1789453527.4164286,1789453527.4164286,0.6132
/camera/world/agv1_confidence,1789453527.4164352,1789453527.4164352,0.6138
/camera/world/agv3_confidence,1789453527.416842,1789453527.416842,0.5982
/camera/world/agv3_confidence,1789453527.4496121,1789453527.4496121,0.6104
/camera/world/agv2_confidence,1789453527.4496236,1789453527.4496236,0.6127
/camera/world/agv1_confidence,1789453527.449666,1789453527.449666,0.6181
/camera/world/agv3_confidence,1789453527.5098076,1789453527.5098076,0.6126
/camera/world/agv2_confidence,1789453527.5098262,1789453527.5098262,0.6124
/camera/world/agv1_confidence,1789453527.5100226,1789453527.5100226,0.6183
/camera/world/agv2_confidence,1789453527.5109608,1789453527.5109608,0.6107
/camera/world/agv1_confidence,1789453527.5110216,1789453527.5110216,0.6162
/camera/world/agv3_confidence,1789453527.511138,1789453527.511138,0.6108
/camera/world/agv3_confidence,1789453527.5567198,1789453527.5567198,0.6106
/camera/world/agv1_confidence,1789453527.5567622,1789453527.5567622,0.6184
/camera/world/agv2_confidence,1789453527.5569346,1789453527.5569346,0.6126
/camera/world/agv2_confidence,1789453527.5865223,1789453527.5865223,0.613
/camera/world/agv3_confidence,1789453527.5865574,1789453527.5865574,0.611
/camera/world/agv1_confidence,1789453527.5866065,1789453527.5866065,0.6189
/camera/world/agv3_confidence,1789453527.6504037,1789453527.6504037,0.6042
/camera/world/agv1_confidence,1789453527.65041,1789453527.65041,0.6187
/camera/world/agv2_confidence,1789453527.650425,1789453527.650425,0.6118
/camera/world/agv2_confidence,1789453527.6543653,1789453527.6543653,0.614
/camera/world/agv1_confidence,1789453527.6543713,1789453527.6543713,0.6176
/camera/world/agv3_confidence,1789453527.6545427,1789453527.6545427,0.6091
/camera/world/agv1_confidence,1789453527.6849465,1789453527.6849465,0.6149
/camera/world/agv2_confidence,1789453527.6850486,1789453527.6850486,0.6127
/camera/world/agv3_confidence,1789453527.685183,1789453527.685183,0.6119
/camera/world/agv1_confidence,1789453527.7138124,1789453527.7138124,0.6156
/camera/world/agv3_confidence,1789453527.713842,1789453527.713842,0.6124
/camera/world/agv2_confidence,1789453527.7138908,1789453527.7138908,0.6118
/camera/world/agv1_confidence,1789453527.7494445,1789453527.7494445,0.6171
/camera/world/agv3_confidence,1789453527.749479,1789453527.749479,0.6124
/camera/world/agv2_confidence,1789453527.749524,1789453527.749524,0.6125
/camera/world/agv2_confidence,1789453527.779647,1789453527.779647,0.6098
/camera/world/agv1_confidence,1789453527.779752,1789453527.779752,0.6166
/camera/world/agv3_confidence,1789453527.779852,1789453527.779852,0.6104
/camera/world/agv3_confidence,1789453527.8106315,1789453527.8106315,0.6078
/camera/world/agv2_confidence,1789453527.8106372,1789453527.8106372,0.6142
/camera/world/agv1_confidence,1789453527.810665,1789453527.810665,0.6179
/camera/world/agv1_confidence,1789453527.8789735,1789453527.8789735,0.6175
/camera/world/agv3_confidence,1789453527.8790345,1789453527.8790345,0.6108
/camera/world/agv2_confidence,1789453527.8790646,1789453527.8790646,0.6116
/camera/world/agv1_confidence,1789453527.961129,1789453527.961129,0.6178
/camera/world/agv2_confidence,1789453527.9612355,1789453527.9612355,0.6145
/camera/world/agv3_confidence,1789453527.9613132,1789453527.9613132,0.6096
/camera/world/agv1_confidence,1789453527.9884505,1789453527.9884505,0.618
/camera/world/agv2_confidence,1789453527.9886127,1789453527.9886127,0.612
/camera/world/agv3_confidence,1789453527.9886663,1789453527.9886663,0.6094
/camera/world/agv1_confidence,1789453528.01031,1789453528.01031,0.6172
/camera/world/agv2_confidence,1789453528.0103924,1789453528.0103924,0.6158
/camera/world/agv3_confidence,1789453528.0104678,1789453528.0104678,0.6124
/camera/world/agv1_confidence,1789453528.05051,1789453528.05051,0.6181
/camera/world/agv3_confidence,1789453528.0507512,1789453528.0507512,0.6119
